review_text,rating,author_name,timestamp
"I first stayed at this Aloft property 13 years ago. It looks exactly the same! I like the hotel, but it's starting to show its age, especially in the hallways is where the rugs are starting to buckle.",10,Priscilla,2024-04-26
"Place is trendy-looking but is nothing but a big depressive building.  The front desk staff didnt smile and it seemed she didn't want to be there. And I dont blame her! 
There was no decent alcohol at the ""bar"" (cant even call it a bar!) 2 choices of beer, no name brand liquor, no tomato juice, not even a freakin lime! No food, no kitchen. Bartender was sweet but he was uber embarrassed that he could accommodate me in any way. He said new management cane in and took away all the good things like liquor, food, kareoke. The website says there is awesome nights at the bar, and its all a lie. 

Dont even get me started on how filthy the floors are. I had on white socks and after a few steps around my room, they were pitch black! I had to throw them away. 
Bathroom is poorly lit, making me assume that was filthy as well.
I'd never stay here again and would warn all who asked to stay away too. ",2,Verified traveler,2024-04-24
,10,Liliana,2024-04-21
"Dog friendly, welcoming, 2 parks within a few blocks! ",10,Elizabeth,2024-04-21
,10,Kenneth,2024-04-20
"Clean
Simple",8,Weny,2024-04-19
"My windows were facing the apartments across the street, so if i wanted to have my curtains open I had zero privacy once leaving the bathroom unless I was sitting under the TV facing the bed with the windows on either side of me behind me. The window to the left of the TV faced directly into the fogged window of the shower, which certainly would have silhouetted if I had chosen to shower at night. Check in was confusing, my payment was charged twice and they were not able to give me a reason as to why, and then after it being returned to my account during my stay I had to pay for my stay at check out which was very confusing. Also, no one checked or asked for my ID when I ""checked in."" The road noise is VERY loud for such a quiet neighborhood and you can hear quite well any time someone in a room near you moves their blinds open or closed. I will not be returning, and I will be telling my friends and family not to come here.",2,Miranda,2024-04-11
The area seems like it's under construction. I'm sore in a few years this hotel will be well situated.  I wish the bar had been open or accessible.  ,10,Richard,2024-04-10
"We were there during 57mph winds. It was crazy! The room was nice and clean, and although we didn't use the pool or pool table, it was something I can see using next time. ",10,Richard,2024-04-08
,10,Christopher,2024-04-04
Easy in and out.  New and functional.  Close to highway access and was quiet during our stay.,10,Craig,2024-04-03
,10,Mark,2024-04-03
Exelente ,10,Rafael,2024-04-02
"Great costumer service
Great room
Lobby had screaming kids for hours  ",10,Verified traveler,2024-03-31
El check in es muy tarde es lo único que no me gusta ,10,Rafael,2024-03-30
,8,Grace,2024-03-27
Nice area. Worked for what we needed ,10,Sarah,2024-03-23
"Shower would not drain, room heater did not work and made it very hard to manage temperature of room ",6,Adam,2024-02-14
"I have stayed at this property before. This stay I  had two rooms, one for me and one for a guest. Both rooms had issues. Our shower did not drain and our toilet was not working properly. My guest’s room had no soap in the shower and no light in the shower area. The front desk staff was very sympathetic and offered to change our rooms but we were past that. No immediate attention was paid to our issues. ",2,Karen,2024-02-09
,10,Rob,2024-02-06
"We’ve stayed at this property twice now and both times have been great. The beds and pillows are super comfortable, the rooms are clean (the shower could maybe use a deep clean as this time there was the start of some mildew) and every employee we’ve talked to has been friendly and helpful. My daughter and I loved the welcome snacks after our long travel day; it was such a nice touch. If our daughter decides to attend CU Boulder in the fall this is where we’ll stay when we come to visit. ",10,Stacy,2024-02-05
,10,robin,2024-02-01
Fix the printer so I can print my boarding pass!,6,james,2024-01-29
"Noah was amazing! We had to move rooms because the TV wasn't working and he made sure our new room was perfect and kept checking in with us. Noah personally came to fix the tv in the new room. We received a gift bag with goodies in it, drink coupons to the bar and when the bar tender closed the bar early, he offered us a bottle of wine for our troubles. Noah was amazing!",10,Verified traveler,2024-01-29
,10,Kathy,2024-01-22
Very convenient location and attentive staff.,10,Elizabeth,2024-01-12
,10,Kim,2024-01-05
,10,david,2024-01-02
Everything's always good here never any problems nice and quiet enjoy staying here at the Aloft,10,Danny,2023-12-19
,8,Tanner,2023-12-18
Didn’t feel like a motel/hotel! The staged were all excellent!,10,Lisa,2023-12-11
Was visiting family in Colorado for Thanksgiving. A very nice stay. Very clean and friendly hotel. Close to family.,10,Cynthia,2023-11-30
,8,Shelem,2023-11-04
,10,Jasmine,2023-10-30
,8,Adrian,2023-10-27
Couldn't ask for a better value for a king room under $100. My only complaint is that there was no ice machine anywhere. I've never seen that before.,8,Patrick,2023-10-24
,10,Chris,2023-10-23
Smells terrible and staff were rude.,4,Di,2023-10-12
,4,Scott,2023-10-11
"Room was clean and had all basic needs.  Mattress had a dent where previous customers had slept.  I tried sleeping in the middle of the king sized bed for 2 nights, and then moved to the far side of the bed for the 3rd night.  Several restaurants were within walking distance, and that was nice for several of us who did not have autos.",10,Catherine,2023-10-10
The property was very nice. Clean. A tad further than I expected from Pearl St. Ubers were hard to get. ,8,james,2023-10-01
"Unfortunately, this experience wasn't that great to my past experiences with this hotel, because when I went into the room, it had kind of a smell to it like food has been in that room period but also I noticed in the bathroom that there were stains on the counter too.",4,Verified traveler,2023-09-27
"Muy limpio y tranquilo.
Es un lugar bueno, deberían esforzarse para hacerlo excelente. ",6,Vilmary,2023-09-25
The Lobby was relaxing and the staff was great.. the little store was convenient definitely will book again ,10,Jerry,2023-09-23
"This hotel has some issues... When I arrived, there was no one at the check-in desk and a long line of people waiting. Someone finally showed up about 15 minutes later to deal with the crowd and get me checked in. In the room, the electric blinds were stuck and the lights over the bed didn't work. I had to move the lamp from the desk around the room to light the bedroom. ",4,brad,2023-09-18
,10,Sarah,2023-09-18
,6,Verified traveler,2023-09-16
,10,Micah,2023-09-05
,10,VISWACHANDRA,2023-09-04
"Flew into Denver from Houston, but when we showed up to the property, we were turned away by the receptionist at Aloft and told that the rooms were oversold by Expedia and that there were no rooms left for us and no other hotels available that we could be moved to so we slept in our car Friday night. I called Expedia about it and they tried to act like it was my fault for showing up late to the hotel, when that wasn’t the case. Booked the reservation a month in advance only to have just to have this happen.  Aloft ended up giving us a reservation the following day for the rest of the weekend while Expedia did nothing. ",2,Cameron,2023-08-31
Enjoyed the lobby activity and entertainment.,10,Sylvia Kay,2023-08-29
,2,MEDJY,2023-08-28
,8,Neil,2023-08-22
,6,Greg,2023-08-22
Comfortable beds. Clean,8,Molly,2023-08-22
,6,Verified traveler,2023-08-14
Great place to stay!,10,Stacie,2023-08-14
,2,Robin,2023-08-05
,10,Preslee,2023-08-02
Great hotel only issue is the tv didn't have any channels. But the hotel was nice and the rooms where unique and great,10,Isaac,2023-08-01
,10,Jessica,2023-07-31
"Previous guests clearly had a dog with them, as there was fur on the carpet and the scent of urine lingered in the air and on the carpet. TV didn’t work and front-desk clerk told us “yeah, the TVs don’t have great service but most people just stream on their devices” so there was no reason to fix them.  Internet service was spotty at best.",4,Liz,2023-07-29
,8,Steven,2023-07-28
Todo muy bien muy limpio y tranquilo ,10,Monica,2023-07-26
,10,Natalie,2023-07-26
,10,Julie,2023-07-25
"Phone in room had labels pulled off.
Air conditioning not working.  Brought up to front desk in the morning.  At 7pm I was still waiting for it to be fixed.  At 7:30pm, I insisted I be moved to another room.  The other room’s air conditioning seemed to work but later failed as well.  I did not bother to report it.  
I have stayed here in the past and thought this was a good hotel but since my last time there it has gone down hill.  I will not be staying here again.",2,Maria,2023-07-25
"TV wasnt easy to operate. It did not work according to the prompts. The desk jad to tell us the ""trick"" to get it to work. ",8,Julie,2023-07-24
Front desk seemed focused on other things at check in.,8,Richard,2023-07-23
Very comfortable and relaxing stay. Staff very friendly and kind.,10,C,2023-07-23
"Like a Aloft properties, this one is smartly designed, the bed comfortable, and serviceable to all our needs. ",8,David,2023-07-22
,10,Mark,2023-07-21
Always a great selection for business stays in the Denver metro area.,10,James,2023-07-17
,10,DARVIN,2023-07-11
"Un lugar tranquilo , limpio y agradable para estar en familia ",10,Yesenia,2023-07-11
,10,Luis,2023-07-10
,6,John,2023-07-07
The staff went above and beyond,10,Andrew,2023-07-05
We really enjoyed our stay this past weekend! The room was great and the pool area was amazing!,10,Dustin,2023-07-04
,10,Gaddy,2023-07-01
Fenster waren nicht zu öffnen,8,Claudia,2023-06-29
"The rooms and interior are all refreshed. They didn't have enough staff to run the little bar, which was a bummer. It's easy to get to the hotel right off highway 36 and easy to walk around to several restaurants nearby.",8,Alice,2023-06-26
Very nice hotel. Set up for business travel. Got a very good deal on a Saturday night. Limited food within walking distance. There is a to order breakfast at an extra cost. ,10,Jim,2023-06-25
,10,Melissa,2023-06-24
,10,Kaleigh,2023-06-24
,10,Kerry,2023-06-19
"A   on everything. Super clean, quiet, unique, parking lot hidden in the back, staff was great, close to shopping and places to eat within walking distance. Pool was very warm and perfect for the kids. Will stay here again for sure.",10,jesse,2023-06-06
We were very disappointed that the shuttle service and the bar services were not available when we were told ahead of time that we would have those services.,4,Kathy,2023-06-06
,6,Nathaniel,2023-06-04
,10,Sabino,2023-06-03
"I was surprised that at the price of the room there was no breakfast offered. In checking in we were told there would be coffee. When I went down to get the coffee, the charge for everything, donuts etc, seems cheap to me. 
Also, there internet only works on some laptops, mine wasn't one of them. Over all the accomodations are above average, but because of the breakfast and internet issues we would not stay again.",8,Suzanne,2023-06-02
"It was good. But, at check in, the front desk did not mention that we were in a handicapped room? Not sure why. But we made it work. And it was very spacious.",8,Leanne,2023-06-02
"From the arrival to departure, everything was very good- customer service was on top, housekeeping did a great job, the room was very comfortable and well designed",10,Yeon,2023-05-30
,10,Stacie,2023-05-29
The staff was excellent. Rooms were nice. Fun areas inside and out to hang out. Only down falls were that the bar inside was closed on a Friday night and you have to go to the front desk for ice. Fun bar/ restaurants extremely close. ,8,Britni,2023-05-28
Perfect stay!,10,Danielle,2023-05-26
,10,Giovanna,2023-05-25
A/C in the room was anemic and the TV wouldn’t load anything except the basic menu.  Road noise was loud and the “breakfast” was very unimpressive. My first ALoft stay and likely my last.,4,David,2023-05-24
,4,Gerardo,2023-05-24
The hotel was great and I loved the area.  I was in town visiting family and it was very convenient.,10,Teresa,2023-05-23
,10,Nathan,2023-05-23
"We’ve stayed here before and have LOVED it. Was a little disappointed as the hotel wasn’t getting hot water. They had said it’s because it was extremely busy, which I can understand. But they should be able to provide the same service no matter if there’s one guest or they’re fully booked. It’s not my fault that they’re fully booked and I shouldn’t be shorted on the facilities that are expected with my stay because of that.  ",6,Brady,2023-05-16
Would definitely return. Had a wonderful stay!,10,Mason,2023-05-16
"I wanted to like it - a cool, modernized Marriott, yes! 
Id hope to make this my regular place when in CO working or seeking family. 
But, it was a huge disappointment and I will not return. 
Upon arrival, we were given keys and told nothing, like where the elevators are, our room number, what time is breakfast, not a word. She was pleasant but said nothing after asking for my cc. The hallway on 2 needed to be vacuumed. Carpet was also warpedby elevator. No biggie to me but while we are giving a full review...There was no hot water for shower or sink. When I called about this, the response was not great. Told to run water for another 15 or so mins. One of us got a hot shower. One did not. No warm water to wash face in sink. Breakfast - we paid for the breakfast for 2.  After 3-4 unanswered calls the day before, we finally reached the desk and were told ""the breakfast chef is out"" - theres no breakfast. I left my key at the desk and the girl there said absolutely nothing. No thank you, have a nice day, hope you enjoyed your stay, peace out...nothing but a blank stare. It was weird. I hope this place gets it together. It has potential. ",4,Juliet,2023-05-16
"The bed was really comfortable, the linens, nice quality, the air conditioning was quiet and efficient, staff was super friendlly and cooperative.  I was very pleased with our stay here. ",10,Verified traveler,2023-05-15
Great service room was very well taken care of no complaints anywhere,10,Verified traveler,2023-05-15
"Greeter for check in and was not friendly. No hot water, called front desk the man said it hadn’t been working properly for a few days. So why continue to check people in when the hot water doesn’t work. Would NOT recommend! 0 stars for no hot water for showers! ",6,Benjamin,2023-05-14
,10,Jim,2023-05-02
The place was perfect for why we were there. Super convenient to walk to our event. Only complaint I had was that we had to go all the way down to the front desk to ask them to fill our ice bucket. And the fact our room smelled like Colorado skunk weed. 🍁 ,10,Kelsey,2023-05-01
"It was really nice, honestly. Better than I had expected, for sure. We had a great stay, the rooms were quite clean and spacious, and the housekeepers were great. My one and only complaint (if you could even call it that) was that on the second day we were there, my pillowcase was switched out with a more worn one and the ""pills"" on the case irritated my face. I just switched it out with the one underneath it and all was good, though, so I don't really even consider it a complaint. ",10,Kiersten,2023-04-24
,8,Ben,2023-04-24
.,10,Ganna,2023-04-23
,10,Kerry,2023-04-17
"Great Hotel, need EV Car Charging Station",10,Michael,2023-04-16
AC unit was incredibly loud and inefficient,6,Victoria,2023-04-11
Great location and accessible to Denver metro.,10,James,2023-04-09
Great place with easy parking!,10,Saras,2023-04-01
"Great amenities, comfortable and well designed room, and nearby eating.",10,Anthony,2023-03-30
It was comfortable breakfast was a huge disappointment ,6,Mario,2023-03-29
"The Pool was not working the entire stay. We booked with this hotel for the indoor pool. We arrived on a Sunday, and it was down, they said it was getting fixed the next day. It did not get fixed, and no reasoning was given. ",4,Cody W,2023-03-27
No microwave. Small fridge. Are you catering to a demo thats only here for a day or 2?,6,Shawn,2023-03-26
Provide free breakfast and get rid of the candy for sale in the morning! Some people need food before they check out,6,Ashley,2023-03-24
"I liked how clean my room was, how friendly the was during my checkin process, and the laundry facilities that were available. The only thing i didn't like was that there weren't alot of dining facilities close by. Overall excellent place to stay and worth another stay in the future!!",10,Felicia,2023-03-23
,10,Brian,2023-03-19
Very good,10,Jin ho,2023-03-13
,4,Nicole,2023-03-06
,10,Kerry,2023-03-06
"I have enjoyed my stay here. I like the music 🎶 in the elevators the seating areas throughout with a pool table & board game options for the non drinkers. Also, this hotel has Women employees which I appreciate. ",10,January,2023-02-23
"It was a clean room but the elevator and Lobby looked a bit trashed. People up after 3am partying and slamming doors, made it hard to sleep.",4,justin,2023-02-14
Everything eas good and clean except i reserved a King bed with a mobility tub. But this particular appropriate doesn't even have mobility tubs for the bathroom. I paid for A mobility room and got a regular room. The hotel is really nice and clean. Therl breakfast had a few items missing and there food shop didn't have milk for the cereal. But over all This is a Really cool motel! ,8,Maria,2023-01-28
Great employees very helpful and nice.  Hotel was very clean and had everything we needed,10,Jennifer,2023-01-21
,10,Tiffany,2023-01-16
,10,Claire,2023-01-05
