review_text,rating,author_name,timestamp
"The staff was friendly. Everything else was unacceptable. An elevator was down which caused 8+ minute waits - I was traveling with 2 individuals with disabilities - this caused unnecessary strain on our trip. The toilet in our room was broken and the water ran all night and it made it unable to flush. When we reached out to the front desk they let us know it couldn’t be fixed until Monday and we were checking out on Sunday! Neither TV worked in our room and there was nothing they could do to fix it. They ran out of blankets, and pillows which was unfortunate and made sleep uncomfortable. The pull out couch was flimsy and outdated and I felt every single spring in my back - Hilton owes me a nice 120 massage for that travesty of a mattress! And worst of all the towel situation. We had to wait a long time for replacement towels twice. Overall the stay wasn’t super pleasant but we were only there for 2 days so we lived! Again, the staff was nice but clearly overwhelmed with the weekend and the elevator being down made it 10x worse. Last complaint is the food was mid for the cost. ",2,Monica,2025-06-30
,10,Cesar,2025-06-29
"The stay was overall very enjoyable — the facilities were clean, comfortable, and well-maintained. The only inconvenience was having just one working elevator, as the other was under maintenance. This led to long wait times at certain hours, which was a bit of a hassle. Aside from that, everything else met expectations and made for a great visit.",10,Tadeo,2025-06-29
,2,Pryce,2025-06-29
Room was clean and the bed was comfortable. Only negative thing was one of the elevators was down so the was a wait to go up and down.,8,Tina,2025-06-28
,10,Verified traveler,2025-06-28
I would recommend this property.,8,Andera,2025-06-26
"Friendly staff, quality gym and pool. ",10,kenneth,2025-06-25
The hotel was near MD Anderson where I had an appointment. I was able to walk and find something to eat along the way. ,10,eddie,2025-06-23
Hotel it was great but elevator was broken so was slow had everybody using the service elevator ,6,Michael Shawn,2025-06-23
,8,Justin,2025-06-23
,8,Stephanie,2025-06-23
,8,Tabby,2025-06-22
The parking is convenient and the views from the room are awesome! Very clean and super quiet area!!,10,Jonathan Jones,2025-06-22
"Good Location for Medical Center and Rice Univeristy. They took great care of us. Take the Brekfast Buffet, is cheaper than the Starbucks Coffee, with a wider variety.",10,ANDRES,2025-06-21
,8,Lori,2025-06-21
Breakfast cool,8,Cenita,2025-06-21
,10,William,2025-06-21
,10,Shenekia,2025-06-20
,10,GREG,2025-06-19
upgrade was nice but bed sucked!  old and saggy,8,Suzanne,2025-06-19
,10,Juan,2025-06-19
Clean and easy parking. ,10,johanna,2025-06-19
,10,Frank,2025-06-19
It was good.,10,Chris,2025-06-19
,2,Mary,2025-06-19
Lovely ,10,Brittany,2025-06-18
Stay was amazing & Love the Location it was just around the corner for our MD Anderson visit.,10,Michael,2025-06-17
Ned was very comfortable ,10,Ted,2025-06-17
,10,Julio,2025-06-16
,10,William,2025-06-16
"The location served our needs well.
Great breakfast and good employees.
The hotel has some maintenance issues. There are no functional ice machines on multiple floors. Our bathroom sink had numerous cracks. The toilet was very slow to flush.",8,John,2025-06-15
,8,Christina,2025-06-15
Nice accommodations. Excellent staff. Comfortable and very clean rooms.,10,VICKI,2025-06-15
,6,Lauren,2025-06-14
It was amazing!!,10,Ersibe,2025-06-14
"Mikaila was the nicest person, not just because she updated our room. She spoke with usike a person and asked us our plans. This place was cheerful and friendly and makes you feel welcome right when you walk in the lobby. No wait then we were there and everything went smoothly. Very on brand for Hilton which I appreciate when travelling and it wasn’t even too expensive (it was not peak travel season). Will definitely stay here again. ",10,Marivi,2025-06-14
,10,Amanda,2025-06-14
,10,Thomas,2025-06-12
We checked in late after a long day of driving.  The staff were very accommodating and check in was fast/easy.  My son who is gym freak loved the well stocked gym and was able to get in a two hour workout.  thanks for the great accommodations.,10,Juan,2025-06-12
,10,Elliot,2025-06-11
,10,Frank,2025-06-10
"Love this place, staff is great, I will be back. ",10,Jesus,2025-06-10
,8,Vicki,2025-06-10
My only complaint if I had to find one was that their elevators were a bit slow. ,10,Kimberly,2025-06-10
,2,Yashica,2025-06-09
Have stayed in several hotels by the Texas Medical Center. This is one of the nicest with the most helpful and pleasant staff. Rooms were large and quiet. Breakfast was good. Downside was $20 for parking. But we had a great rate on the room so it worked out. ,10,Kristy,2025-06-09
"The parking situation is horrible and confusing.  I am here for my first cancer appointment at MD Anderson and I got stuck getting out of the parking garage and was late for appointment.  Front desk rep who checked me in was rude rude rude about where to park and how to get my things up to my room.  Claudette fixed a couple of things; had it not been for Claudette we would have left, but it is still horrible.  VERY stressful for this cancer patient and that was very unnecessary.",2,Peggy,2025-06-09
,10,Francisco,2025-06-09
"Safe, clean and welcoming. ",10,Lynn,2025-06-09
It was convenient to St Luke's Hospital. ,8,Bonnie,2025-06-09
The staff was the best ,10,Sean,2025-06-08
,10,Leigh,2025-06-08
,10,Santos,2025-06-08
"Hotel was great, staff friendly and helpful. Hotel offers shuttle to hospital complex in Houston. ",10,Judy,2025-06-08
"We spent the night before a surgery and this was a very pleasant and very close to the hospital place to stay, as noted in a bad review the pool area still appears to be closed but we weren’t here for that. We would absolutely stay here again.",10,Barbara,2025-06-07
,8,Clifford,2025-06-07
"The rooms were disgusting, no other way to put it. We were going to stay two nights and just couldn't do it. The toilet was broken in the first room amd the shower glass had not been wiped, paint peeling from the ceiling. The second room smelled and the room was just dirty in poor condition overall.",2,Carol,2025-06-07
,10,Jacqueline,2025-06-07
,10,howard,2025-06-07
,10,Hugo,2025-06-07
,8,Maria,2025-06-06
Location ,10,Curtis,2025-06-06
"Love the staff. 
And it's my go to while in Houston ",10,Alexus,2025-06-06
,10,Nancy,2025-06-05
Enjoyed ,10,Sean,2025-06-05
"Shuttle service to MD Anderson was very convenient. Pool was great. Food was too expensive, so we had to find mote economic places in the area. Complementary parking was a real plus as well.",10,Martha,2025-06-05
,10,Paula Porreca,2025-06-05
Great location..Comfortable bed and air conditioning.Room needs  some repair ..I would stay  here again..Houston  for me isn’t a great place for hotel rooms ingeneral..,6,martin,2025-06-04
"If your on vacation this is perfect spot, everything you wanna do is walking distance..and if your going other places transportation is easy to get...what I didn't like is that to park it cost 20 dollars a day,don't believe it tells you that I think it says parking available..my thought is parking should be included in the price and a parking ticket be given at check in to be used during your stay..staff was awesome the whole experience was fantastic..we will be back..",10,toby,2025-06-04
"Nice room, quiet atmosphere, friendly staff. Did not like that there was no door to the bathroom nor the actual potty room -wide open to the bedroom.",10,Angelita,2025-06-04
,4,Jason,2025-06-04
It was in walking distance of the medical complex of Houston,8,Ellen,2025-06-03
"Close to hospital, clean, large rooms.",10,CESAR,2025-06-03
Hotel limpio y e buena zona ,10,GILBERTO,2025-06-02
Staff was very professional ,10,diana m,2025-06-02
Great stay ,10,Asia,2025-06-02
"La cama muy cómoda, los desayunos muy completos y la cercanía a Rise University",10,Diana Vanessa,2025-06-02
Buenas experiencia,10,Jose de Jesus,2025-06-02
Fast and friendly check-in 😁,10,Monty,2025-06-02
,10,Ronald,2025-06-01
"Great stay! Only thing is EVERY time we book, I book a bathtub, not a walk in shower. They have given us the wrong room so many times, I even ask at the front desk when checking in and they tell me yes we have you in a room with a tub, then we get to the room and it’s a walk in shower. We don’t repack up everything to go to another room, we just deal with it.",8,Lauren,2025-06-01
,10,John,2025-05-31
It's ok,6,Allenisha,2025-05-31
"Staff was super nice! Hotel clean inside, outside and the rooms. Will definitely stay again. ",10,Gina,2025-05-31
The ice machine didn’t work. Elevators take too long,6,QUENTIN,2025-05-31
,10,Michael,2025-05-30
,10,Rheanna,2025-05-29
,10,Mike,2025-05-29
"We got stuck in Houston because of a flight delay and missed connection.  I asked the staff if there was any kind of late checkout option because we were going to be stuck all day in the airport.  They let us stay until 2pm for late checkout and did not charge.  Very wonderful and accommodating, will most definitely stay here again if ever in Houston.",10,Anthony,2025-05-29
,10,Teresa,2025-05-29
,10,Eileen,2025-05-29
,6,Enrique,2025-05-29
I booked a king bed and was given 2 double beds so hubby and I had to sleep separately in the most uncomfortable beds ever!  I will say the very next night we needed a room again and I booked through Hilton its self and they got us a great room with 1 king very comfortable bed!  Also allowed us to check in 3 hours early since my mother in law is in the hospital right around the corner it was so very nice to be able to come back to the room for a break at the hospital!,6,Randi,2025-05-28
"Our one night stay was great. The room was clean, comfortable and relaxing. We were in town for medical appointments and this is the hotel we stay at.",10,JENNIFER,2025-05-28
,10,Claudia,2025-05-28
Great location and rooms are large and they have comfortable beds. ,10,Toni,2025-05-27
,10,Reginald,2025-05-27
,10,Franz,2025-05-26
,10,Darrnisha,2025-05-26
,10,Samuel,2025-05-26
Hot water didn’t work. ,4,Verified traveler,2025-05-26
,10,JAVIER ENRIQUE,2025-05-26
,10,Luis,2025-05-24
,8,maria,2025-05-24
"Amazing first-time experience at this property. Staff was very accommodating and friendly. The upgrade to a Suite was excellent. Room was spacious and clean, having wide windows with views of the neighborhood. Looking forward to staying again when visiting the area! ",10,Verified traveler,2025-05-24
,10,Tonya K,2025-05-24
,4,Thomas,2025-05-24
Service from all areas including Schuttle driver,10,Timothy,2025-05-23
"El hotel por fuera esta muy acabado, se ve viejo y no muy bien mantenido. La habitación estaba muy limpia y amplia. Para el precio estaba bien, pero en las fotos se ve mucho mejor de lo que está.",6,Paulina,2025-05-23
The property inside and out is always clean and well maintained.  ,10,Jewel,2025-05-23
Nice room beds could be a bit more comfortable ,8,Michael,2025-05-23
,10,wendy,2025-05-22
"Our stay was nice, we got accodmayed for parking. Our shower gel was empty in the bathroom and housekeeping knocked on our door at 9am the day we were checking out so she woke us up early it was a little bit of an inconvenience. ",8,Yasmine,2025-05-22
The pool was under construction. ,6,Lucero,2025-05-21
"The room was nice and spacious; however, I had a hard time with the room’s smell. I am not quite sure what the smell was. Also if staying in this hotel, be prepared to wait in or at an elevator as there were only 2 to service all 19 floors. ",8,Axel,2025-05-20
Good stay.  No frills well located hotel near Rice U and Med Center,6,David,2025-05-19
,10,Elliot,2025-05-19
Room had very strong smell of mildew. Elevators extremely slow. Showers with difficult hardware. Poor stay,2,Francsca,2025-05-19
,8,Nina,2025-05-19
"I left my pink overcoat in the closet and no one seems to be able to locate it. When I called them they sort of presumed I might be wrong and took it with me. I didn't and I want it back.  




",6,Madeleine,2025-05-19
,10,Davy,2025-05-19
"This property is located next to the Medical Center and Rice University. When I visited, it was overrun by teenage athletes, literally running up and down the halls and dancing. The walls were paper, thin and I could hear everything. They also charge $20 for parking. If you don’t need to be very close to the university or the Medical Center, don’t even think about staying here. ",4,William,2025-05-18
"Friendly staff, clean rooms, quiet",10,Lynn,2025-05-18
,10,Sandrika,2025-05-18
,10,Kali,2025-05-16
,8,Malcolm,2025-05-16
,4,Trace,2025-05-14
,10,Dennis,2025-05-14
,4,Alan,2025-05-14
,8,Kenyata,2025-05-14
,8,Hernandez,2025-05-13
"The hotel staff and the accommodations were very nice however I booked this hotel because of the swimming pool. I was there for chemotherapy treatment and wanted a place for my son to be able to spend the time in the pool while I was infusing however, the pool was closed And was not listed on the ad. ",6,Ted,2025-05-13
Close to medical facilities and easy in and out.,10,Nathan,2025-05-13
Everything was wonderful. ,10,Kendra,2025-05-12
,10,joseph,2025-05-12
Easy check in,10,Daniel,2025-05-12
"We celebrated our 10 year anniversary and was upgraded to the presidential suite, which was gorgeous.",10,Reonardo,2025-05-12
,10,whitney,2025-05-10
,10,whitney,2025-05-10
,8,Cheryl,2025-05-08
"This hotel was great for the location, price, and cleanliness. The common areas could have been better maintained but overall it was a very nice hotel experience. ",8,Jonathan,2025-05-08
I appreciate how quickly they were able to accommodate me ,8,Courtney,2025-05-07
,2,Rick,2025-05-06
,10,Shaton,2025-05-06
"I don't think I have ever been to a hotel in a major city where you could not drive up to the front door to unload or luggage.  To be required to go up multiple levels of parking, unload and carry everything yourself because there is no bell staff, take one elevator down from the garage get to the lobby, unload and reload in a second to get to the room was nothing short of pain.  The staff was pleasant but the room (a suite) was filled with beat-up furniture. The couch was uncomfortable and the beds were mush. For the money, average $290 a night, not worth it.",4,Verified traveler,2025-05-06
Very good,10,Andrea,2025-05-05
I liked that property was near the hospitals and the staff was great.  There is room for improvement in the cleaniness department. Carpets need to to be cleaned better and the floors mopped.,8,Yanett,2025-05-04
Decent hotel close to Rice university ,8,ANSHUMAN,2025-05-04
,10,Alexus,2025-05-03
Clean ,10,Garold,2025-05-03
"NO POOL MENTIONED-UNDER CONSTRUCTION UFN, NOT ON BOOKING SITE THEY STILL CHARGED ME FULL PRICE AND NO FREE BREAKFAST",4,Jonaria,2025-05-03
Muy cerca de md anderson,8,maria,2025-05-03
,6,Melissa,2025-05-02
,10,Alexandra,2025-05-02
,6,Connie,2025-05-02
There are no mirrors in the bathroom,6,Kathleen,2025-05-01
The room was nice and clean but the hallways smelled dank and there were moments of defunct equipment and broken down structure.,8,Shannon,2025-04-30
,10,Joshell,2025-04-30
Hotel was clean and comfortable. Close to Rice University.,10,Cory,2025-04-30
Very kind staff and they always handled anything I needed ,10,Luis,2025-04-29
Beautiful property and great location.  Walked to Houston Methodist Hospital and to the Museum of Fine Art.  Self parking in the connected garage was great.,10,Robert,2025-04-29
,10,Paula,2025-04-29
,10,Miguel,2025-04-28
,10,Maria Dolores,2025-04-28
,10,stephen,2025-04-28
Easy check in. Clean room and great location to Medical center.,10,Linda,2025-04-28
,10,Rodney,2025-04-28
Location and cleaniness. ,10,Gerardo,2025-04-27
,10,Jorge,2025-04-27
The front desk was very helpful over the phone when I had trouble locating the parking garage. ,10,Allison,2025-04-27
no complaints.,10,Nicholas,2025-04-27
,10,Jesus,2025-04-26
Close to the hospital. ,8,Rochelle,2025-04-26
,8,Joseph,2025-04-26
Worst hotel they dint let me stay even though I had paid for it,2,Daksh,2025-04-26
,8,Sue,2025-04-25
,8,Jesicka,2025-04-25
,10,constance,2025-04-25
,2,William,2025-04-24
Very close to medical center. Easy to park. I’m sure this Hilton was very nice back in the day but it could use a redo ,8,Thomas,2025-04-24
Great place to stay. Staff is very nice and helpful.,10,San Juana,2025-04-24
,8,Taneia,2025-04-24
"The beds were great. It was a beautiful  cool evening and would loved to sit on the rooftop, but alas, it’s closed on the weekday!  Why, I don’t have a clue.
",8,Paula,2025-04-24
Great stay! I would book here again. Location was great and staff was amazing. Room was very clean.,10,Ashley,2025-04-23
,10,Debra,2025-04-23
,2,Gladys,2025-04-23
Mold in the bathroom,4,Elizabeth,2025-04-22
,10,Tim,2025-04-22
The room was spacious and the beds were comfortable. The shower could use a chair for the people who can’t stand long. I did see a roach by the tv on the floor. It would also help if there were outlets for phone charger cables. ,8,Cecelia,2025-04-22
,10,Amy,2025-04-22
Good ,8,Jael,2025-04-22
The location and esthetics of the property ,10,John,2025-04-22
,4,ALEX,2025-04-22
Comfortable and great staff. I really appreciated the ease of the stay. I love the setup of how the elevators in proximity to the parking garage elevators. I also like the access keys having to be used for elevator access to the rooms. It felt very safe.,10,Ellena,2025-04-21
,10,Elizabeth,2025-04-21
,10,Marlo,2025-04-20
,10,Yu,2025-04-20
It was ok pool was not working ,6,Tony,2025-04-20
,10,omar,2025-04-19
,8,Brianna,2025-04-19
,10,Armin,2025-04-19
"Parking garage ticketing system is confusing and there don’t seem to be any reasonable alternatives. Hallways had an odd odor. Shower didn’t work, only the bath.

Bed was comfortable. Location is great for medical center. Everything is walkable so you can stay parked in the hotel’s $20 garage and avoid other parking fees and hassle.",6,Kristoffer,2025-04-18
,10,Alex,2025-04-18
"The location was perfect.  However,  the rooms were dated and had a mold like smell. Exterior hallway leading to rooms had an exposed Hvac system that appeared to be under repair?",6,Samantha,2025-04-18
This place was great. It was a last minute booking and we got upgraded to the suite bc they didn’t have our large room available. ,10,Antuan,2025-04-17
,8,Denise,2025-04-14
"It was a nice stay, wasn’t familiar with the parking in a garage and wasn’t familiar with the 59 dollar deposit on the room after we had already paid. But the hotel was awesome!",10,Joseph,2025-04-14
,8,Jeff,2025-04-14
Great! Will stay again ,8,Kimberly,2025-04-13
,8,Barbara,2025-04-13
,10,Verified traveler,2025-04-13
,6,Alan,2025-04-12
,10,Stephanie,2025-04-11
,10,Debbie,2025-04-11
Will stay again ,10,Jesus,2025-04-11
"Very convenient to medical complexes.
But the roof top pool was empty and the Bar 9 was closed
And would recommend a key drop box for easier check out process",6,Verified traveler,2025-04-10
,6,JaJuan,2025-04-10
,10,anthony,2025-04-09
,10,KARMEN,2025-04-09
"This black lady at the front desk, even though she was not the staff doing my checkin, clearly had a problem with animals even though Expedia filtered this hotel as pet friendly.  On the other hand, the breakfast was excellent and said breakfast service was really top notch. ",4,Lothan,2025-04-09
,10,Cheryl,2025-04-08
,10,Don,2025-04-08
It was a pleasant experience. ,10,Ana Luenck Rojas,2025-04-07
overall good and convenient,10,Yuke,2025-04-07
"I booked a room that was supposed to be a bed room with separate area with couch and such section, which I paid extra for, and got put in a regular room. There was no refund or partial refund provided and when the hotel was contacted there were no more of those rooms available to switch. ",4,Constance,2025-04-07
,2,Xezavier,2025-04-07
,8,mehrdad,2025-04-07
,8,Michael,2025-04-07
Great staff very nice to me,10,John,2025-04-07
"They had roaches during my stay. Disappointed with the cleanliness of the hotel, and mitigating my issue with my room. I’d find somewhere else to stay if visiting Houston. ",2,Isaiah,2025-04-06
"I normally stay with Hilton brands and have a great experience. I expected a solid stay like normal, but after seeing a roach crawl across my hotel room floor as I’m taking a zoom call, I was disappointed with how the situation was handled then, and to mitigate. The hotel needs some TLC in general, but disappointed with this stay to say the least. The staff was nice, but if staying in Houston, I’d take a look at another option",2,Isaiah,2025-04-06
Cool just older ,8,Starasia,2025-04-06
,10,Jorge Velazco,2025-04-06
,10,Alicia,2025-04-05
"The hotel was in a good location.  Also, was in close proximity to restraunts and the hospital we were visiting.  The staff was friendly and helpful, rooms were clean and nice. Only complaint would be the bed sank in the middle, not sure if all rooms but the one we were in both beds sank in the middle.",8,Verified traveler,2025-04-05
"The lighting is terrible. Not enough light. 

I could not read the desk because there was not enough light.",4,William,2025-04-04
,10,Büsra,2025-04-03
"Very close to Texas Children's hospital,  you can just walk when visiting someone, they have a parking garage,  you do have to pay 20.00 a night and they charge you 50.00 for accidental fee, ",10,Imelda G,2025-04-02
I wasn’t too happy about the $20 parking fee. I was unaware about that. ,6,Alexia,2025-03-31
"Excellent personal!
Clean rooms 
Excellent service!",10,Hortencia,2025-03-31
,10,Alicia,2025-03-29
,10,Anthony,2025-03-29
,2,Tao,2025-03-28
Always a great stay!,10,Karrie,2025-03-28
,10,Laura,2025-03-26
,10,George,2025-03-25
,6,Barbara,2025-03-24
,10,Karen,2025-03-23
Not what it was as online! Had many hidden fees and did not offer free breakfast as stated!!! ,2,Verified traveler,2025-03-23
Close to medical center ,8,Chauntelle,2025-03-22
We are in town for the stock show and shuttle service to and from was excellent!  ,8,Michelle,2025-03-21
,10,Jeanetta,2025-03-20
,6,Concha,2025-03-20
,10,Shane,2025-03-19
,10,Joe,2025-03-19
"When I sleep at this hotel after one or two days, my skin is sensitive and had a skin rash.",4,Shiyi,2025-03-18
,10,O,2025-03-18
,10,Erin,2025-03-18
,4,AnthonyStephanie,2025-03-18
,2,Jordan,2025-03-18
,10,Jay,2025-03-17
"Will I return to this hotel for another stay? Yes I definitely will. The overall experience was great . I had a couple of complaints about the floors not being clean enough and the running water in the living area wasn't fixed properly after I complained about it but I was offered to move into a different room but because we had already did our own cleaning and disinfected the entire room with our own cleaning supplies and we had already unpacked and made the beds with our own sheets we decided to stay in that room and the manager said she compensated me for the complaints the parking wasn't bad and the staff was very nice and even the other guests during our stay were also very nice and friendly (the ones that we ran into) I was also told during my booking the room that I had a microwave and a compact fridge we didn't have a microwave and the manager told me that I had to request a microwave so since I didn't look for a microwave upon arriving into my room I didn't make a fuss about it i just know what to do next time 😊.
I loved the view from my room to the medical center.Oh i found out that there is no working ice machines on the floors. So far the price of the rooms yes they need to do some improvements to the hotel but for my stay I will recommend this hotel to anyone that is traveling 😊",8,Meshia,2025-03-17
Desk Staff were very friendly & helpful!,10,Ann,2025-03-17
,8,NICOLE,2025-03-16
,10,Brian,2025-03-14
Very conveniently located in the hear of the Texas medical center. My first choice when I'm the area!,10,krystyna s Shan'ta,2025-03-14
Staff was very polite and helpful. ,10,Ana,2025-03-13
,10,Jessica,2025-03-12
,2,Brittany,2025-03-11
,4,CRISTINA,2025-03-11
We couldn’t get the temperature in the room above 68 so we were cold.  To unload was a hassle because you have to climb steps from the street.  We were not informed when we made the reservations that we were going to have to pay $20 for parking.,4,Al,2025-03-11
My room had the worst pesticide odor I have ever experienced in a hotel. It gave me a headache.,6,Clay,2025-03-10
,8,Ray,2025-03-09
,10,Yuke,2025-03-08
,10,Mary,2025-03-08
Well maintained property close to medical center same me money and extra parking ,8,Karen,2025-03-07
,10,Andrew,2025-03-07
Love it here will be back ,10,Kassi,2025-03-06
,10,Staci,2025-03-06
Too tired to o see e,8,Joseph,2025-03-06
,10,RHONDA,2025-03-06
"It was a good value for the price.  It’s kind of a stark grey looking hotel in the lobby and rooms, but it was close to my doctors offic",8,Terry,2025-03-05
,10,Steve,2025-03-03
,10,John,2025-03-01
The breakfast options provided a variety of choices. ,8,Brenda,2025-02-28
Stayed due to family member at MD Anderson hotel is very near hospital ,10,Verified traveler,2025-02-26
Overall great stay,10,Evelyn,2025-02-25
Hotel was flawless and right next to MD ANDERSON Cancer Center! Very affordable and convenient ,10,Mark,2025-02-25
,6,Kori,2025-02-24
Not much room to load and unload. Ice machine on every floor was out of service. The one washing machine in laundry room was out of service. The bathroom floor needed a heavy duty cleaning. The bed was comfortable and the room was clean. ,4,Yvette,2025-02-22
,8,Myron,2025-02-21
The walls are paper thin making you a part of the conversations in rooms nearby. The AC fan is extremely loud. It was difficult to sleep. Prices on the app were higher at the hotel.,2,Amber,2025-02-21
,10,Kizza,2025-02-20
,10,Larry,2025-02-20
Blocks away from my appointment with Doctor ,10,travis,2025-02-19
,10,Timothy,2025-02-18
"Very kind employees.
",10,Terri,2025-02-18
,10,Freddie,2025-02-17
Room smelled like dirty feet. Mattress was indented on one side so it was like my wife and I were sleeping on different levels.,4,William,2025-02-17
The beds are very comfortable and they had everything I needed.  My room service meal was excellent!,10,Satawnda,2025-02-17
Close to my appointment and staff was very helpful ,10,James,2025-02-17
Location. Friendly staff ,10,Jeanne,2025-02-17
The room smells a little of something but other than that everything's wonderful!,10,Meehee,2025-02-17
,10,Donovan,2025-02-16
,10,HONG,2025-02-16
Worst Hilton I have ever stayed at. They over booked rooms so by the time we checked in we were given two fulls/queens instead of one king. The room was in need of repair. The sink was cracked and there were several other things that needed to be replaced. The shower setup is “interesting”. The AC was extremely loud.,2,Taylor,2025-02-15
Exactamente ,10,Marta,2025-02-14
,10,Jose,2025-02-13
,10,Jennifer Lynn,2025-02-13
,2,Karen,2025-02-12
,8,Dominic,2025-02-12
"The only problem was with parking validation. Although parking fee was paid for a 24hr period, I was only given a sticker instead of a parking tag. This caused an issue when leaving and returning for dinner.",8,Norma,2025-02-11
Very pleasant experience ,8,Jewel,2025-02-10
"It was quiet, clean and the staff was very friendly.",10,Cathy,2025-02-10
Convient for the hospital area,8,Brian,2025-02-10
Great place in the medical diatrict,10,William,2025-02-09
Loved the room and cleanliness!,10,Cheryl,2025-02-09
,10,Leashia,2025-02-09
Really my only complaint was the coffee maker in room didn’t work properly and the Starbucks had no decaf machine was broke the whole time I was there. I asked to have coffee maker replaced and it didn’t happen ,8,gregory,2025-02-09
,8,Nikhil,2025-02-08
Everything was very good.  My only complaint is that there are no microwaves in the rooms. I was very comfortable and clean.,8,Patti,2025-02-08
Able to take my dog for a walk.,10,Frank,2025-02-08
"The hotel was nice and convenient.  Parking was 20$ a night, which we wish was included in fee, but eas safe and secure.",8,Robert,2025-02-07
,2,Aileen,2025-02-06
Great stay. ,10,Steve,2025-02-06
Great hotel,10,Shelecia,2025-02-06
,10,Alison,2025-02-06
Nice place to stay when doctoring at mdanderson ,8,Roy,2025-02-05
,8,Trenton,2025-02-05
Bed was broken ,6,Delores,2025-02-05
Nice hotel in the medical district.  Excellent shuttle.,10,Stephen,2025-02-04
"Been a Hilton Diamond member for many years and longer just as a regular member.  The property is not new but is very well maintained and clean.  All the people I encountered were very pleasant and said to notify them of any problems.  The problems I'll mention were avoidable but also easily rectified yet weren't.  It started with check in.  I had used their app to pick my room of 1811....this was a king bed deluxe which meant there was supposed to have been the desk chair and a regular chair with foot stool (Hilton says it is in a ""separate reading area""...we wouldn't have minded if it was separate or not....just be there!  It was too early to get our key as the room wasn't ready yet.  But the young male did confirm our room choice and my early registration.  We came back to the front desk 5 hrs later and went to the front desk to pick up our keys....just to find out our room had been given to someone else and we were then assigned to room 18??...(it was on the elevator side, next to the elevator.)   Upon entering the room I saw that it was just a king room..not the deluxe.  No reading chair..just the desk chair.  I had had a long afternoon at the Houston Methodist having medical tests and was too tired to complain.  While preparing for bed we found that there was only one paper glass for the both of us and it happened to be for the coffee machine.  In the morning I went down to the front desk to get 2 cups for our coffee but was instructed to call housekeeping.  Instead of ",6,Barbara,2025-02-04
,8,John,2025-02-03
Every thing was good for the most part but I was disappointed to find that the restaurants all had the same menu.  I figured with multiple restaurants a larger variety of food- but that wasn’t case.,8,Joann,2025-02-03
"The check in lady was not kind and helpful, the room was half done (they didn’t clean the bathroom), I had to go to the front desk to ask for towels and the refill of the coffee maker…
I think it was expensive for the service we received ",6,Moisés,2025-02-03
My stay was one night. Was very nice. ,10,SANDRA,2025-02-02
,10,Heather,2025-02-02
"The staff were friendly. 
The lobby was set up nicely. ",8,Natoya,2025-02-01
Good,8,Atul,2025-02-01
"Broken shower, no shower gel (took 2 attempts and 2 hours to correct).  2nd day: trash not emptied and towels not left, shower not cleaned.",6,Michael A,2025-01-31
"Muy bien ubicado, buena atención, cuartos muy amplios y el desayuno esta bien, la gente que atiende en el comedor es muy servicial. 
Cobran el estacionamiento pero puedes dejarlo hasta las 4 así que si tienes algo pendiente o cita con algún médico es buena la opción porque puedes llegar caminando y tu coche se queda estacionado sin problema.",10,Verified traveler,2025-01-30
"Room was dusty and food stuck on hard surfaces. Hair through out the room and bathroom.

This hotel does not cater well to its handicapped patrons. Getting into the hotel is difficult, having to take 2 elevators to grab a suitcase trolley. There was no help offered or a closer room available. The shuttles is free but beware that shuttle does not have a chair lift. This is a medical area hotel and I would expect better from them. Many patrons are there to receive treatment from the hospitals nearby. Patients that are sick and weak who need wheelchairs. Please consider doing better and train front desk to offer help or reserve rooms correctly.",4,Julie,2025-01-30
"This property had an automatic door that never opened on its own, I had to ride the elevator up to go down because the down button on my floor was broken, and there was no water or cups for water in my room. I needed to use coffee cuos for taking medicine. Also there was no water or coffee in the lobby for guests. You could only purchase it. My first and probably last time staying at a Hilton. ",6,STEPHANIE,2025-01-28
pas de sèche cheveux. machine à café non fonctionnelle et pas d'eau chaude dans la douche le matin. Dommage pour un Hilton,6,Ahmed,2025-01-28
.,10,Alexander Benjamin,2025-01-27
Parking,8,Randall,2025-01-27
,10,Damira,2025-01-26
,2,Mark,2025-01-26
Bathroom was not cleaned properly. There were hair on the wall. ,8,MARIA,2025-01-26
the staff was very rude ,2,VICKIE,2025-01-26
Convenient place to stay around medical school and centers ,10,Karunakar D,2025-01-26
,8,Majid,2025-01-25
,10,Diane,2025-01-24
Great hotel,10,Maria Karla,2025-01-24
,8,Andrew,2025-01-24
,10,Misty,2025-01-23
,10,Mario,2025-01-23
,10,Henry,2025-01-23
Close to the medical center. Very safe and convenient. Staff was very helpful. ,10,Aarti,2025-01-23
,10,sergio,2025-01-22
"Very spacious rooms, comfortable bed, good breakfast, walking distance to Medical center hospitals. Friendly staff.",10,Tatiana,2025-01-22
"Perfect location for early appointments at MD Anderson 
Very nice hotel ",10,Judy,2025-01-22
,6,Cody,2025-01-22
,10,Gustavo,2025-01-22
Excellent. Lucky to stay here. They charged me 4.60 for a topo Chico but besides that excellent. Pay for parking to prepare for that ,10,Graham,2025-01-22
Quality property at a fair price. I feel like I received value. ,10,Stephen,2025-01-22
,6,joe,2025-01-21
"The food offered was subpar and expensive. 
One waffle $14 too freezer burnt and over cooked, couldn’t cut with a knife. Bagel $6.50 was two bottoms, stale, over toasted, couldn’t cut with a knife. ",10,Teresa,2025-01-21
,10,Lameka,2025-01-21
