review_text,rating,author_name,timestamp
"YOU, YOUR FREINDS AND FAMILY DESERVE BETTER.

New York City has hundreds of hotels that offer competetive rates.  Do your due diligence and find a hotel other than this that will make your stay pleasant.

While listings for this hotel look enticing, the experience doesn't measure up.  Where to start??? Hotel parking is a couple blocks away.  There is no designated space to stop and drop off your bags before you park, and staff offer zero assistance.  No luggage racks available inside rooms either.  I lived in NYC for a number of years and was expecting a budget experience, not luxury.  I didn't expect hotel WiFi that would experience frequent service disruptions without compensation.  The in room TVs (though they are LG screens) are strangely dark.  We don't watch a lot of TV, but this made watching a show before bed with the kids a poor experience.  This place had great reviews for the included breakfast buffet.  The food there was generally okay, and a good way to fuel up before walking 20,000 steps across the city.  BUT it is listed as being open until 10am, but the staff frequently closed it at 9:30.  New Yorkers don't take sh*t from anyone, but in my experience they are not rude or inconsiderate people.  By that definition the staff here are not New Yorkers.  They were rude, inconsiderate and generally unhelpful.  It's almost like you're doing them a favour by staying there.  So please, from 3 nights of firsthand experience, do yourself a favour and stay somewhere else. ",4,Jeffrey,2024-12-31
Good,10,Lisa,2024-12-31
"When we booked the hotel we didn’t understand how tiny the room would be. It was more like a room on a cruise ship. We had no view, the window opened to another building just a few feet away. When I called the front desk as soon as we arrived, they said all the rooms were like that and all the same size and that was all they had… the sink in the bathroom worked but it was coming apart in areas… if you want a cheap place to stay and don’t need to move around much, this place would do, but definitely wouldn’t stay here again. ",6,Susan,2024-12-30
,6,Fernando,2024-12-30
,6,Sudershan,2024-12-30
,6,Jovito,2024-12-29
"Nous avons dépensé 2500 dollars pour 9 nuits.
Le chauffage na pas fonctionné pendant 7 nuits (moins de 60 degres F chaque nuit) 
Leau chaude na pas fonctionné pendant 1 nuit.
On nous a proposé une remise de 74 dollars, ce qui est ridicule, l'hôtel devrzit rembourser 50%.
Cet hotel a gâché notre sejour a New York.",2,romy,2024-12-28
,10,Elisabeth,2024-12-28
,8,Eufemio,2024-12-28
,10,Wildanio,2024-12-28
,8,Patrick,2024-12-27
Great service all around highly recommend ,10,Sabrina,2024-12-27
,10,David,2024-12-26
Location is very good,10,Hui Jing,2024-12-26
Enjoyed my stay!,10,ashkelon,2024-12-25
,10,Kateryna,2024-12-24
Die Zimmer sind relativ klein. Ansonsten war alles gut.,8,Ayleen,2024-12-23
"Habitación limpia, de tamaño aceptable,con cuarto de baño con ducha y mampara de cristal. En nuestra habitación no entraba prácticamente luz de la calle porque daba junto a otro edificio. Zona segura para llegar por la noche al hotel. A 10min mas o menos del metro con varias lineas. Se puede llegar andando al puente de Brooklyn. 
El desayuno que ofrecen es bastante bueno, baicon, huevos revueltos, huevos duros, con salsas muy ricas, bagels, maquina para hacer gofres recién hechos, zumos, fruta y cereales.
Hotel totalmente recomendable.",10,BEATRIZ,2024-12-22
"The 2 ladies who checked me in & out were great. No complaints there. Around midnight, my blood sugar went low. I had treated it as i normally do but it still wasn’t coming up. I went to the 1 vending machine they have, which was a soda machine with Coke, Diet Coke & Gatorade for $3 cash or change only. No CC option. I only had a $5 bill so I went to the front desk. A guy who claimed he was security got his wallet out, saying he only had three $1 bills but would trade them for my $5 bill. Seriously? Then I asked the guy at the front desk. He snapped in an annoyed voice, “We don’t give chage. You can go across the street to the deli if you want it.” 
The rooms were not fully cleaned, as there were a couple items that showed dirt when I used Clorox wipes when I first got there. There was wallpaper on the walls, yet some other things had been updated. Some of the limited channels available weren’t working. ",6,Verified traveler,2024-12-22
Amazing area away from Times Square. Hotel room was a bit small but that’s normal for NY. Staff was very helpful.  ,10,Baljot,2024-12-22
"Hotel com boa localização, atendimento ótimo, boa limpeza, o maior problema é que não há espaço no café para acomodar todos os hospedes, mas o café era bom. ",8,CARLA,2024-12-20
,10,Peter,2024-12-20
,6,Nonsikelelo,2024-12-19
,10,Martina,2024-12-19
"Schönes kleines Hotel, sauber, nettes Personal. Schade, dass das Hotel zugebaut wurde, wodurch die Aussicht leider verloren ging. 
Subway 10 Minuten entfernt. Guter Ausgangspunkt, um den Financial Distrikt, Oculus und 9/11 Memorial zu erkunden. Durch die Nähe zur Subway ist man aber gut, schnell und sicher unterwegs. 
Wir hatten eine tolle Zeit. ",10,Stefanie,2024-12-19
Staff were super nice! The first day we went they helped us put our luggage’s away until it was our time to check in. All of them were understanding and welcoming. Breakfast was good not too many selections but overall was fine. Rooms were a bit small but it’s new York and the location is great,8,Wei Quan,2024-12-18
.,8,Nadia,2024-12-18
The hotel staff was very friendly. Location is convenient ,10,Franz,2024-12-17
,2,Emiel,2024-12-17
Excelent,10,JAIME,2024-12-16
,10,Melvin,2024-12-16
"Thought it was great. At the time, they were doing construction along Front Street but didn’t really impact anything.

Great location if you’re focusing primarily on Manhattan and maybe Brooklyn. Not too far from the core tourist sites like Times Square area, but also far enough that it’s a little more quiet to get away typical NY craziness.

Not a bad option for visiting and overall a great basic hotel.",10,Michael,2024-12-15
Great safe and great breakfast!! ,10,Kara,2024-12-15
"Nice location, clean room. Street was completely under construction in front, which made it a little difficult.",10,Blair,2024-12-15
"Zentrale Unterkunft im Finance Destrict.
Zum schlafen OK, Frühstück nicht der Rede Wert….
Preislich total überzogen aber da bezahlt man halt die Lage.
Personal super nett und freundlich.
Leider wird das Hotel gerade rundum zugebaut, heißt: Aussicht gleich Null, man guckt vor eine graue Betonwand….",6,Juergen,2024-12-13
,8,Max,2024-12-12
"Un très bon séjour dans cet hôtel 
Points positifs : emplacement calme, chambre spacieuse propre et bien équipée, nettoyage et changement des serviettes de toilette quotidien,bon petit déjeuner, service de bagagerie.
Points négatifs : salle du petit déjeuner beaucoup trop petit, difficile de trouver de la place, métro un peu éloigné (900m), clim/chauffage très bruyant et malgré cela j’ai eu froid.",8,Séverine,2024-12-12
,8,Alex,2024-12-11
"Excelente. Sin dudas regresaria
",10,Vivian de Jesus,2024-12-11
,10,SHINSUKE,2024-12-09
"Personal muy amable. Hotel limpio, desayuno incluido y excelente ubicación ",10,jessica,2024-12-09
,10,A,2024-12-07
Great hotel but quite small.  Really good breakfast included in the price.  Staff were very helpful. ,8,Vanessa,2024-12-06
,10,Yussef,2024-12-05
"Convenable pour new york. Cependant l'espace petit déjeuner est vraiment petit. la chambre était correcte. Propre. Les espaces communs moins propres. Amabilité du personnel à l'accueil à revoir.
La 1ère nuit a été débitée du compte, le jour de notre arrivée, sans prévenir alors que le paiement total était sur place. Très mauvaise surprise.",4,NADEGE,2024-12-04
,6,Verified traveler,2024-12-04
had bed bugs ,2,Ben,2024-12-04
Great!,10,Dawn,2024-12-03
"The ice machine didn’t work for our entire stay, the towels had brown stains, and the construction outside wasn’t a nice 7:30 am wake up. The staff was great ",6,Dillon,2024-12-02
,8,Bruno,2024-12-01
La ubicación es en el distrito financiero hay que caminar como 10 minutos para el metro es facial de ir y venir en metro a cualquier parte el desayuno es vasto por la mañana y te ahorras muchos dólares y el personal es amable ,10,Adriana,2024-12-01
Good,8,Fathima Thahseen,2024-11-30
"Cold showers
Poor breakfast ",4,Marc,2024-11-29
"The hotel is well-located, less than a 10-minute walk from the subway stations, the Brooklyn Bridge, and the ferry to the Statue of Liberty.

The establishment had everything we needed for our 10-day stay in New York. The room was clean, with daily housekeeping. The breakfast was great, offering scrambled eggs, bacon, cereals, yogurts, muffins, bagels, fruit juices, and many other items available in unlimited quantities.

Points for improvement:
	•	We were disappointed that our room faced a wall with no view of the buildings, contrary to what was stated in the description of the offer we booked. We asked to change rooms, but the staff refused.
	•	The front desk staff were not friendly at all. They didn’t greet us and barely responded when we asked them anything. We didn’t feel comfortable approaching them with questions.
	•	There was a lack of seating at breakfast. Several times, we had to take our breakfast back to our room because there was no place to sit.
	•	The hotel is a bit outdated, with issues like mold in the shower, for example.

Overall, it was a good experience, but there are definitely several areas that need improvement.",8,Carole,2024-11-29
"Localização boa, quarto e camas bons, chuveiro muito bom.
Café da manhã muito bom porém o espaço para o café é inviável, logistica complicada e nenhuma conferência se a pessoa é hospede ou não.  Só 1 funcionária para repor e limpar.
",8,Vera,2024-11-28
,10,Sheila,2024-11-27
"The rooms were a bit dusty and the breakfast was ok. Otherwise, the staff was really helpful and the locations is great.",8,Mariana,2024-11-25
,10,David,2024-11-24
,2,Rama,2024-11-24
Great! ,10,Emma Solski,2024-11-23
Small room and entire area under construction but breakfast included and room amenities was good,10,Kristel,2024-11-23
,10,Priyanka,2024-11-23
,8,Sandra,2024-11-22
"Personal uncharmant. 
Lage sehr gut.
Zimmer sehr klein und dunkel. 
Frühstück typisch amerikanisch.

Für eine Woche Citytrip ausreichend. ",8,Pascal,2024-11-22
,8,Verified traveler,2024-11-22
"It was an excellent choice after all in Manhattan.
Nice breakfast, convenient location, tiny but tidy room. Satisfied. ",8,Verified traveler,2024-11-22
"Günstige Unterkunft mit Frühstück,
Kurzer Weg zur U-Bahn.
Soweit alles ok",8,Dirk,2024-11-21
,6,Sofie,2024-11-21
"The front desk staff was amazing.  Professional, polite, right on top of things. ",8,Donna,2024-11-19
,2,Giovanni,2024-11-19
Great breakfast!!! :) ,10,Andres,2024-11-19
Hotel was not as per Marriott standards. Rooms too small and dingy. Highly priced. Breakfast was also limited choice. Overall could have opted for a better property,4,Nilesh,2024-11-17
,8,Verified traveler,2024-11-17
"Muito bem localizado ao nivel de acessos, bom quarto, funcionarios muito simpaticos quarto bom e funcional, bom pequeno almoço ",8,Paulo,2024-11-16
,6,claudia,2024-11-15
Hanno cancellato la prenotazione mentre ero in volo per New York nonostante gli avessi inviato messaggi in precedenza comunicando orario di arrivo pregando di mantenere la prenotazione ,2,Stefania,2024-11-15
"Esperienza molto positiva, la prima notte per un loro problema di occupazione/camere non disponibili, sono stato mandato allo Sheraton (stessa proprietà) ma mi è stata regalata la notte in un hotel migliore anche se senza colazione inclusa, per quanto una noia dover anche traslocare da Brooklyn A/R in poche ore, sono stati molto gentili nello scusarsi e rimediare economicamente. l'Hotel è in una posizione per me ottima, vicina a più fermate metro, a piedi a 1km dal memoriale 9/11, con la passeggiata a mare vicinissima e comunque centrale. Pulite le camere, molto piccole ma molto ordinate. Ottima la colazione che per essere a NY (dove farla fuori costa 40$) è un gran lusso poter avere dolce/salato/pane/bagel/marmellate/frutta e caffè e acqua per tisane gratis a ogni ora del giorno e della notte. per me un ECCELLENTE appoggio per una città dove tutto costa molto più caro e pochissimi includono una colazione.",10,Alessandro,2024-11-15
,6,Pierre,2024-11-15
,8,marie laure,2024-11-14
,8,Maxime,2024-11-14
,6,Luc,2024-11-14
Servicio excelente! Me gustó el desayuno. Cerca de la estación del metro. Área segura y tranquila. Hotel limpio y acogedor.,10,Nicole,2024-11-12
,10,Franciane,2024-11-12
"Good hotel, rooms clean. View on wall of side huilding disappointing. Breakfast room a bit small",8,André,2024-11-10
Hotel was nice and clean (except for the fire alarm in the middle of the night). Rooms are small but clean. Excellent for a citytrip with not a lot of time spending in the hotel itself. Breakfast is included but poor and there is almost never any space.,8,Maxim,2024-11-10
Breakfast was perfect. It is close to Brooklyn bridge. Very clean and very positive staff. ,10,Emel,2024-11-10
"Excellent place to stay,  very close to tourist attractions,  and bars, pubs, restaurants, pizza",10,JUAN,2024-11-10
"Hotel incrível, voltarei outras vezes! ",10,Larissa,2024-11-09
"En arrivant à l’hôtel à 22h30, nous avons appris que notre réservation avait été annulé quelques heures avant sans raison ",2,Léa,2024-11-08
"Friendly helpful staff, clean rooms and very comfortable beds, excellent bathroom facilities. Breakfast although crowded and space was at a premium the offering was good fruit and water was in abundance to take out to rooms along with yoghurt for later. I would certainly consider staying here again. ",8,Adrian,2024-11-07
"We had a great stay! The hotel is in a perfect location near lots of attractions but not in a totally crowded area. Close to subway stations. The breakfast was a really nice surprise and they have coffee in the lobby and sometimes boxes with breakfast you can grab on the way. The room was ok, nothing special but pretty specious. Will stay here next time we are in New York.   ",10,Linnea,2024-11-06
,8,Veronica,2024-11-06
"The staff in this hotel is amazing, they help you with anything you need, we requested to change the room and they showed us 2 options the following day. The manager Christine was on top of things all the time, approachable and a really nice person, the staff serving the breakfast always with a smile and ready to help you. You can request bottles of water at the front desk and there is a free tea/ coffee station all day (if it is empty just advise them and they will take care of it). The breakfast has multiple options, we had a vegetarian person in our party and he had always different choices, they even had some breakfast boxes to go in front of the elevators, really convenient. The dining area is small so we took our food to the room, if you want to avoid the elevator crowds take the breakfast first thing in the morning. I will definitely stay there again. Late night food recommendation, go-to Joe's Pizza, Fulton Street, open until 3 AM, best pizza in town",10,Daniel,2024-11-06
"Réservation effectuée depuis Janvier 2024.
Aucun pré paiement n était prévu puisque nous devions payer à notre arrivée. Et bien non, prélèvement alors que nous étions dans l avion. Ma banque l a bloqué car suspicion de piratage. 
Arrivés à 22h pour nous entendre dire que notre chambre avait été re attribuée. 
Ils nous ont trouvé un autre hôtel à Brooklyn, qui était très bien mais sans petit déjeuner! ",2,lugdivine,2024-11-05
,10,Jonathan,2024-11-05
,4,Amel,2024-11-03
Very nice. Not too small for NYC. Good breakfast and fresh water 24/7 in lobby.,10,Karen,2024-11-02
,8,Jonathan,2024-11-02
The stay was very nice except the fire alarm kept going off for many hours. They did get it fixed before we had to go to bed.,8,Barbara,2024-11-01
Very close to financial district ,10,Amber,2024-11-01
"Das Personal ist ausgesprochen Freundlich. Es gibt 24/7 in der Lobby Kaffee, Tee & Wasser. Das Frühstücksangebot ist typisch amerikanisch aber echt gut & man wird satt. U-Bahn Stationen sind zu Fuß schnell erreichbar. ",10,Justin Christopher,2024-11-01
Excelente ,10,Mario Alberto,2024-10-31
Excelente con precios accesibles ,10,Mario Alberto,2024-10-31
,2,Vikas,2024-10-30
The free breakfast and unlimited coffee is pretty good. Rooms are relatively small but considering it's in NYC financial district and the price is already good.,8,Yujing,2024-10-30
,10,Scott,2024-10-30
"Rude at the reception and so far after a month 10/30/24) I have not received back the amount due (deposit) on my Credit Card.



",4,Oscar,2024-10-30
,6,Jocelyn,2024-10-30
,8,Andrea Fulvio,2024-10-29
,10,Ricardo,2024-10-29
save the trip,10,Jair,2024-10-28
,10,Kaion,2024-10-27
"Hôtel accueillant propre petit dej très correct 
Salle petite mais nous avons eu de la place à chaque fois 
Proche du métro 
Je recommande ",10,Virginie,2024-10-27
"Hôtel vieillissant, non rénové. Les meubles de la chambre sont très abîmés.la superficie n est pas celle annoncée. Plutôt 13m2 que 22, plus une sdb de 2.5 m2.
Le ménage n est pas fait tous les jours. Et qu'on ne me parle pas d écologie couverts en plastique pour le petit dejeuner
Points positifs : The, café et eau à disposition à la réception. Personnel souriant et compétent. Pour moi cet hotel ne mérite pas 3 étoiles.
Dernier point. Débit immédiat d une caution de 140usd à l arrivée, mais le cash back peut mettre 7 jours... Dommage, je comptais dessus pour mes derniers achats à l aéroport.
Dans l attente de les récupérer... 

",6,Nathalie,2024-10-26
Bon rapport qualité prix pour une ville chère ,8,Benoît,2024-10-25
The hotel room is the size of a closet. There needs to be more elevators for over 30 floors. There is construction as soon as you walk outside. It is within walking distance for where I needed to go. I most likely won't stay here again unless necessary.,6,Verified traveler,2024-10-25
Close to everything. Great location. Poor WIFI is the only complaint. ,8,A.,2024-10-24
"O hotel é muito sujo, mas a localização é boa e o atendimento também. Café da manhã também é bom. ",8,ANA,2024-10-24
,8,Hsi-yuan,2024-10-22
,2,Catherine,2024-10-22
"vicino al WTC e distretto finanziario, vicino fermate bis e metro ",10,massimo,2024-10-20
,8,Taibou,2024-10-20
"For a short business trip, the place is conveniently located in Manhatten. Room was a bit small, but everything you need is there. Breakfast was excellent.",10,Ahmad,2024-10-20
The property is conveniently situated close to subways; battery park ; Brooklyn bridge and 20 mins subway ride to times square.everything is ver accessible.The only downside was breakfast didnt have too many options.,8,Ayesha,2024-10-19
I stayed for 6 nights and loved it. All staff were friendly. I didnt need anything. Breakfast was great. Great location. I would stay again and also recommend highly. ,10,Byron,2024-10-18
,10,Paija,2024-10-18
,10,Marcia,2024-10-17
Comodo e buon prezzo,10,Alessandra,2024-10-16
,6,Ralph,2024-10-16
Hôtel propre et personnel accueillant et professionnel.  Déçue par le petit déjeuner  (assiette carton et couverts plastique). ,8,BLANDINE,2024-10-16
,10,lucie,2024-10-15
"The property manager and the hotel staff are all superb
",10,Patrick,2024-10-14
,6,Augusto Manuel,2024-10-14
"Es un hotel cómodo con todo lo necesario, el desayuno que incluye me parecio completo y el personal es muy amable ",8,Everardo,2024-10-14
,10,Sergio,2024-10-12
Good location. ,8,Nicole,2024-10-12
,8,Odalvis,2024-10-10
,10,Verified traveler,2024-10-10
"In unserem Zimmer war für eine 2er Belegung mit zwei großen getrennten Betten ausreichend Platz. Gleiches gilt für das geräumige Badezimmer und die Dusche. Der Waschtisch könnte im Verhältnis zum Badezimmer ruhig etwas größer mit mehr Ablagefläche sein. 

Der Frühstücksraum ist für die Anzahl der Gäste recht klein und beengt. Pappgeschirr und Plastikbesteck sind gewöhnungsbedürftig und nicht gerade nachhaltig. Die Entsorgung und Mülltrennung den Gästen zu überlassen, ist an dieser Stelle auch nicht zielführend, da alles in einen Müllereimer ungeachtet der Beschriftung entsorgt wurde. 

Die Kaffee- und Wasserversorgung war hingegen fast rund um die Uhr möglich, da die Getränkespender in der Lobby untergebracht sind. Sofern die leer waren, wurdne diese immer zeitnah aufgefüllt. 

Der Kleiderschrank hätte gern größer sein können.
Vor dem Bad war in unserem Zimmer ein kleiner Abstellraum. Diesen könnte man auch als Schrank/Garderobe mit Kleiderstange umfunktionieren und ansprechender gestalten (tapezieren). 

Die Lage ist top. In kürzester Zeit ist man an den Sehenswürdigkeiten im Financial District und auch an den Metrostationen. 

Insgesamt hat uns der Aufenthalt in diesem Hotel sehr gut gefallen und wir würden es bei einem weiteren Besuch wieder buchen.",10,Grit,2024-10-10
,6,NATANAEL,2024-10-10
,10,Jean-Mary,2024-10-10
,2,Marco,2024-10-10
"At our arrival they didn't have the correct room for us, so they provided an additional double room that we had to change the following day. Breakfast was not very varied and didn't include information about food allergies or intolerances.",4,Antonio,2024-10-08
日本人にはシャワーの水圧が足りない,8,Yuji,2024-10-08
,8,Rafael,2024-10-07
,10,Nicole,2024-10-07
Muy cerca del puente de brooklin a 35 min en metro de times square  la parada del metro más cercana es fulton y esta a 10 min caminando ,8,Griselda,2024-10-07
,10,Ruth,2024-10-07
"Walkable location to WallSt. , Brooklyn Bridge, Staten Island Ferry, One Trade Centre, Chinatown and more!",10,Andrea,2024-10-06
,10,Maribel,2024-10-06
,10,Xiao Bing,2024-10-06
"Bon séjour de manière générale, la chambre solo était un peu petite mais on pouvait circuler sans se cogner. 
 
Niveau propreté , rien à signaler de particulier.

Petit déjeuner convenable mais la salle est un peu petite à l'heure de pointe. Un plus pour l'eau à disposition dans le hall d'entrée à toute heure de la journée.

les métros les plus proches se trouvent à environ 7 minutes à pied, plus les bus à 3 minutes de l'hôtel.",8,Bettina,2024-10-05
Hotel ottimo per rapporto qualità prezzo; la zona ricca di locali e sicura non è invasa dal turismo ,10,Gloria,2024-10-05
Good property. Safe area. ,10,Rose,2024-10-03
.,10,Freddy,2024-09-30
,8,burak,2024-09-30
It was a cost effective and nice spot,10,Adrian,2024-09-26
Disappointed that there was no bar in the hotel ,8,Jill,2024-09-26
-,8,Mechtild,2024-09-25
,8,Francesca,2024-09-24
"Love the location, very convenient ",10,Ashley,2024-09-23
,10,Verified traveler,2024-09-23
,8,Emma,2024-09-23
,10,Cesar,2024-09-23
Clean easy to navigate,10,Vikrant,2024-09-23
,10,Elizabeth,2024-09-21
,10,Faisal,2024-09-21
*,10,Joey,2024-09-21
,8,Lisa,2024-09-18
.,10,Monet,2024-09-18
"Good location, quiet, metro stations a few blocks from location but walkable to all financial district and 911 memorial.

Not many restaurants around but Manhattan, you can go anywhere from anywhere by metro. ",10,Luis,2024-09-17
It was clean and comfortable. Staff were friendly and polite. ,10,une,2024-09-17
,8,Sharon,2024-09-16
"Nice location. But room size is very small. Barring that, everything else is good.",8,Satyabrata,2024-09-16
"I was pleasantly surprised by how nice this hotel was. It's located on a relatively quiet block right near the water, so we didn't hear any street noise at night. The room was very small, but we expected that in Manhattan. The staff was courteous, and the breakfast was on par with other hotel breakfasts. ",10,Michelle,2024-09-16
Good,10,Colin,2024-09-15
The stay went well. I need to find a hotel last minute and wasn't disappointed with the choice I made,10,Brian,2024-09-15
very good y’all slay 10/10 comfy ass bed,10,Tanya,2024-09-15
"Positiv:  Lage nahe East River und drei U-Bahn Stationen und 9/11/Battery Park in fußläufiger Entfernung. Nette Restaurants in der Nähe. 


Negativ: Zimmer eng, klein und dunkel. Aussicht auf eine graue Wand. Wasser in der Dusche maximal lauwarm eher kalt. Personal am Empfang war, wenn überhaupt da, mit dem Handy beschäftigt. 
Frühstücksraum, eng, zu klein, Tische wurden nicht abgewischt. 
Wasserschaden im Erdgeschoß, sodass Wasser aus der Decke tropfte. 
Vor dem Hotel Bauarbeiten 
Aufgrund der Nähe zu Pier 17, die Konzerte deutlich zu hören.  Insgesamt Zimmer hellhörig, sowohl vom Nachbarzimmer, als auch von außen.  Deutlicher Verkehrslärm. Laute Klimaanlage 
Wartezeiten auf die Aufzüge manchmal 10-15 Minuten zu Stoßzeiten
Kissen teilweise sehr hart
Fazit: zentral gelegenes Hotel mit Abstrichen.  Wir waren knapp eine Woche in NY und haben für den Preis wesentlich mehr erwartet.  Die Bilder auf der Homepage sind sehr gut fotografiert. 
Wir würden nicht mehr in das Hotel fahren.  Diente nicht der Erholung ",6,Cornelia,2024-09-14
Commendable,10,Verified traveler,2024-09-12
"Das Hotel hat eine gute Lage in Downtown Manhattan unmittelbar am East River: man erreicht das 9/11 Memorial, die Brooklyn Bridge sowie die Metro-Linien nach Uptown gut zu Fuß. Leider hat man aus den preiswerteren Zimmern keinen Blick auf den East River. Da man bei einem vollen Tagesprogramm jedoch das Zimmer nur zum Schlafen nutzt, ist das ganz okay. Bei unserem Aufenthalt wurden die im Hotel täglich die Betten gemacht und die Handtücher getauscht, was nicht unbedingt notwendig gewesen wäre. Da bei unserer Belegung mit drei Personen ein Satz Handtücher fehlte wurden diese aber auf Anfrage anstandslos auf das Zimmer geliefert. Das Frühstücksbuffet ist für deutsche Verhältnisse nichts besonderes, findet in einem Frühstücksraum im Erdgeschoss statt und man isst es mit Plastikbesteck von Papptellern. Man wird jedoch von Rührei mit Bacon, Cornflakes mit Erdbeeren und Bananen, Bagels oder Muffins mit Marmelade, Honig, Nussnougatcreme oder Frischkäse gut satt. Dazu kann man sich entweder Tee, Kaffee mit oder ohne Koffein oder Säfte holen. Das Personal ist freundlich, zuvorkommend und immer hilfsbereit. Alles in allem eine für die Lage preiswerte Unterkunft mit gutem Schlafkomfort. Wir würden sie für unsere nächste Reise wieder wählen.",8,Martin,2024-09-12
A comfortable clean property ,8,Wayne,2024-09-11
"Unfortunately, there was construction going on around the property.",8,Robert,2024-09-11
,8,Verified traveler,2024-09-11
Location was excellent. Walking distance to alot of tourist spots. Relatively close to the metro. Reading other reviews i nearly did not book this hotel. Bedroom are clean beds and pillows very comfortable. Breakfast although limited offers everything you need. The 24 hour coffee and water in lobby was a hit. It really was a good stay in the heart of everything.,10,Elsie,2024-09-09
9/10 Good,10,Le Dao,2024-09-09
"Property was very close to Wall Street, subway stops were only a five minute walk away. Battery Park about a 10 minute walk. Had my young family with me and we felt safe. Our view was staring at a wall, but I didn't book it for the view. Breakfast was continental. Good but crowded and sometime hard to find a seat, so be patient. The staff was good enough to give a room on a lower floor (3rd) so we had the option to take the stairs down, which we did frequently as sometimes the elevators were busy. Hotel had 17 floors and two elevators. Staff were very friendly and helpful. Hotel one block away from Water Street which is busier and best place to get a cab. Also one block away from the East River, so easy walking distance to plenty of great restaurants at Pier 17 and the Brooklyn Bridge. Hotel has a safe but you have to have to give essentially borrow a safe deposit box at the front desk. Very similar to a bank, but I would have preferred a safe in the room. Rooms very small, but comfortable",10,Michael,2024-09-08
"Il servizio in camera non era accurato, mancavano asciugamani per la doccia e il sapone per la doccia, finiti, non è stato rimesso",8,Ugo,2024-09-08
,4,Jiawen,2024-09-08
Close to seaport and downtown ,8,Maxime,2024-09-08
"Kleine Zimmer mit max. 17qm, Sauberkeit war einwandfrei, Kaffee und Wasser den ganzen Tag umsonst, Frühstück gewöhnungsbedürftig, aber ebenfalls im Preis enthalten. 
Die Umgebung ist sicher und gut an die Subway angebunden.
Die Gegend eignet sich zudem gut zum Joggen morgens (zB am Fluss entlang zur Brooklyn Bridge).",8,Christian,2024-09-08
"We had a lovely stay. Room was big and beds were comfortable.
Breakfast good. Staff excellent. Big shout out for Siobhan and Fabricio, who took care of us.",10,John,2024-09-07
"Très bien situé 
Au calme et proche des ferries 
",10,Marlène,2024-09-07
Breakfast timing told by the staff was until 10am but they closed early at 9.30 am,8,JAYAPRAKASH,2024-09-07
"Situata vicino al financial district e alle stazioni della metro, la posizione era molto comoda. Anche i letti erano comodi, ma la camera assegnata molto piccola e con un armadio veramente minuscolo. Buona la colazione offerta, peccato per i pochissimi posti a sedere considerato che l'hotel ha molte camere. Personale piacevole e gentile. ",8,Yari,2024-09-05
,10,Wondwosen,2024-09-05
"Struttura non nuovissima ma tenuta comunque bene, camere spaziose letti comodi, personale di servizio super disponibile e competente,  colazione intercontinentale buona, abbiamo apprezzato  i waffle e il servizio d'asporto per bambini. Zona comoda e carina specialmente vicino al molo, metropolitana raggiungibile entro 400m.
Prezzi competitivi considerando la prima colazione. Consigliato.",8,Cosimo,2024-09-04
Great ,8,Pablo,2024-09-02
"On arrival the hotel couldn’t find my reservation, I showed him all the information I had, it was 1 am at this point and we had been on a 7 hour flight my 2 children were exhausted . I explained I just need to get my children to bed he said we’re all in the same boat. 
He eventually found my booking after a long wait , he then started to shout at me that I never told him my email he literally had my phone in his hand and had all the information. 

The hotel didn’t look like the photos it was very run down and breakfast was limited with lack of space 
The lifts were a long wait 
We have stayed in lots of hotels from 5 star to 1 and this for the price was the most disappointing ",2,toy,2024-09-01
"Gute Lage am South Seaport, Zimmer sauber und bequem, Frühstück ok (amerikanisch halt), Frühstückstaum war sehr klein",8,Harry,2024-09-01
"Gibt nicht viel positives zu berichten. Nur die Location war gut.
Frühstück wurde auf PAPPTELLER und PLASTIK BESTECK gegessen. Während des Essens lief ein Ungeziefer aus der Couch auf dem Fußboden rum. Das Essen war auch ein Reinfall. Viel zu wenig Auswahl und generell zu wenig essen. Wir haben extra mit Frühstück gebucht (dadurch mehr bezahlt) um keinen Stress morgens zu haben ein Restaurant/Dinner finden zu müssen. Das war aber nach dem ersten Morgen bitter nötig. Dadurch entstanden sogar noch weitere Kosten. 
Das Zimmer hatte einen Ausblick auf eine Steinwand des nachbargebäudes. Möbel waren dem Alter entsprechend abgenutzt. Überall Kratzer und abgebrochenes Holz. Die Tapete viel schon teilweise von den Wänden. Schimmel in der Dusche auf dem Silikon und ein nicht funktionierendes Licht bilden nur die Spitze des Eisbergs.
Leider eine unschöne Erfahrung im Hotel.",4,Florian,2024-08-31
,6,STEPHANE,2024-08-31
Great place to stay... ,10,john,2024-08-30
Carpet underneath the bed was dirty. I suspect that there were bed bugs because I had 3 tiny bites on me when I woke up the following morning. Such a tiny space! ,4,Joyceline,2024-08-30
"Chambre propre et confortable mais pas très grande
Petit déjeuner varié 
Très bon emplacement avec un grand choix de lignes de métro à proximité pour se déplacer partout dans Manhattan ou vers brooklyn",8,nathalie,2024-08-30
I expected to be at a quality Marriott property.   This was not even close ,6,Lorelei,2024-08-29
,10,Inger,2024-08-29
,6,Enrique,2024-08-29
Fijn verblijf gehad voor 5 nachten. Water werd niet altijd goed koud en het kon wat druk zijn tijdens het ontbijt waardoor er geen zitplek meer beschikbaar was. Verder zeer tevreden en was alles goed verzorgd,8,Timo,2024-08-29
