review_text,rating,author_name,timestamp
"Pros

- Good location (close to Hudson Yards 7 line)
- Clean and it has all you may expect

Cons

- Room service is done every other day (which is unacceptable for the overall cost)
- Too expensive only for the location
- I have had a bad experience with some of the frontend staff, being rude and unhelpful for no reason

",6,Wilman,2024-12-21
Very closet to convention center and Penn station.,10,Hirokazu,2024-12-21
It s was a clean hotel for a reasonable price and had some walkable locations and the subway was pretty close.,10,jemifar,2024-12-21
,8,Eun,2024-12-20
,10,Steven,2024-12-19
"Beautiful hotel, close by to many attractions. The staff is amazing as well.",10,Glenn,2024-12-19
,10,Georgette,2024-12-18
"Love the location and cleanliness of the property. 
Definitely recommended and will stay there again whenever i visit NYC. ",10,Teng,2024-12-18
,8,Harold,2024-12-16
,10,Ingrid,2024-12-14
,6,Deana,2024-12-12
,10,Maria,2024-12-12
"Experience was ok. Nothing like other hotels I’ve stayed in NYC. Room was cleaned after 3pm everyday I was there and the last day wasn’t cleaned at all. The water was either scolding hot or freezing cold, no in between. Restaurant was just so so. ",6,Jennifer,2024-12-11
,10,Moazzam,2024-12-11
,10,Dani,2024-12-10
,8,Rajdeep,2024-12-10
Had a great experience!! The staff was amazing and very helpful!! Will definitely stay there again ,10,Dani,2024-12-09
"Great location. Close to two metro stations and several bus stops. Near by places to eat, a mayor mall around the corner.
Personnel very kind, collaborative and eager to help.
",10,Giovanna,2024-12-09
,10,Deepthi,2024-12-09
"Great location.  Nice staff.  Room was small, but was also clean and well maintained ",8,Orion,2024-12-09
Nice,10,Jesus,2024-12-08
Clean,10,Michael,2024-12-07
,10,Scott,2024-12-07
3-star standard at best. Decent location. Cramped room. Bathroom door wouldn't lock - it was a badly fitted hanging barn door misaligned with its lock. No fridge/minibar. Enormous noisy aircon. Alarm in room went off at 6:30am on day one because the previous guest had set it. Non-smart TV. Lobby hot water dispenser frequently empty. Didn't get a good view. Friendly staff.,4,Thomas,2024-12-07
.,8,Joseph,2024-12-06
Very few amenities however the location worked and the room size was amazing. Bathroom was really good. Showers worked well. Front desk service severely lacking. Always staffed with two to three well dressed people. Ask for assistance (like the coffee being empty) and the attitudes were horrible! Free coffee was hit miss. Sometimes out and other times lukewarm. Room service only provided every other day. ,8,Tina,2024-12-06
,10,Jillian,2024-12-05
Good,10,Eduardo,2024-12-05
Staff was terrific ,10,Joey,2024-12-05
"The very best place to stay, no surprises except the staff is amazing and sweet!! Rooms updated and spacious!!!! ",10,Makasha,2024-12-03
,8,Bryan,2024-12-03
"This hotel is small compared to others in the area but it was great for our family of four. A lot of attractions within walking distance, even Times Square. We stayed on the 10th floor and got an amazing view of 10th Ave headed north. It did get pretty noisy at times and it can be a lot, but once you get used to it the car horns create a lil symphony. The restaurant downstairs i feel was overpriced for the quality, but there is a “Fresh&Co” just outside and they have what i feel is better food at a reasonable price. The gym is decent and the hotel is fairly clean. Definitely would stay here again. Great area for families. ",8,Eduardo,2024-12-03
"Definitely a great location. We arrived on a wet rainy day, but the service was super nice and friendly. We checked in and got to our room. The doors all slam a bit loudly, but whatever. The room wasn't too small or too big, even for two people we were comfortable. The bathroom is a good size and the shower was great. They don't have the ""extras"" in the bathroom (like shower caps), but I bet if you asked the front desk they would get you one. However, they have a good shampoo/conditioner/body wash/lotion/etc to use. 

As mentioned, the location is great. We walked everywhere- super convenient. The bed was comfortable and the tv had good channels. I would definitely return again.",10,Michael D,2024-12-02
"Aside from a stain on one of the sheets, our stay was absolutely perfect. The staff and team were very hospitable, positive, helpful with local dining options and the hotel was maintained clean throughout our entire stay. The breakfast downstairs was the right portion and tasty! 
The best part: the bed! The mattress and pillows were extremely comfortable. The location was also a bonus!",10,Felix,2024-12-02
,10,Andrew,2024-12-02
-,8,Valeria,2024-12-02
Nice place to stay if you want to vacation.,10,Luis,2024-12-01
,10,Cassia,2024-12-01
-,8,Chigozie,2024-12-01
"Great location, supportive staff and clean rooms. ",10,Jaqueline,2024-11-30
,10,Alaa,2024-11-30
Greg at the front desk was excellent. Room was super clean. Will stay here again on my next trip back! ,10,Laurie,2024-11-30
todo muy bien ,10,CINDY,2024-11-29
"Fantastisk hotel. Nyrenoveret, rent og pænt. Tæt på transport, butikker, Empire State building mm. Venligt personale, der var søde og imødekommende. God morgenmad på hotellet/Hudson, der ligeledes var søde og imødekommende. Helt klart et hotel vi vil anbefale. Vi kommer gerne igen. ",10,Tine Beck,2024-11-29
Very clean and a very safe area,10,M.E.,2024-11-28
Staff is fast and nice. Clean rooms. Nice bathroom. Comfortable bed ,10,Lukas,2024-11-27
Excellent location ,8,Melvin,2024-11-26
,10,Daniel,2024-11-25
,10,Jashawn,2024-11-25
Walkable to many local favorites. ,10,Kimball,2024-11-25
"Staff was excellent! Gregory is an absolute asset to this hotel! Personable, helpful and professional at every encounter. The hotel was clean and neat. Room was well stocked. Gregory also had some great restaurant suggestions, places to visit, etc. Will definitely stay here again! ",10,Laurie Lynn,2024-11-25
"The room was comfortable, the staff was friendly and the location is convenient. ",10,Mario,2024-11-25
Nice location. Good value ,8,Brian,2024-11-24
"Marvin is the best! Great manager, great staff. ",10,Anthony,2024-11-24
Good at bar is much to be desired.,8,Allan,2024-11-21
,10,Rebecca,2024-11-21
,10,Jason,2024-11-20
,10,Z Selin,2024-11-19
,4,Kathelyn,2024-11-19
clean and good service,10,Yao,2024-11-19
,10,Christi,2024-11-19
,6,Carmen,2024-11-19
,10,Ritesh,2024-11-19
,10,Kimberly,2024-11-18
"Great location very close to Penn Station... the rooms are very very small and the first room we were given smelled of cigarette smoke. When we approached the front desk requesting an alternate room, after leaving the window open for a few hours hoping the smell would dissipate, we were told quite sternly that we should have told them earlier. In the end, we were offered a different room which was fine.",6,Saminda,2024-11-18
Overall great place to stay!,10,Melissa,2024-11-18
,10,Destiny,2024-11-18
"The down comforters need to be replaced. But otherwise, staff is excellent, hotel is clean, amenities sufficient. ",8,Stephanie,2024-11-18
"The Hotel Name is a bit Deceptive as it is a Sheraton but it is owned by Marriott. Different Ownership and Different Management Style. 

The Rooms are quite Small (150 Sq Ft) and not quite the Comfort that we normally expect. Also, the Name Four Points Sheraton is not Clear. There is another Four Points Sheraton  Times Square located on 40th Street and Nineth Avenue in Times Square which is a Horrible, Unsafe Location with all the Drunks and Homeless people.

Then, there is the Four Points Sheraton Manhattan Midtown West about 5 blocks away on the corner of 35th Street and Tenth Avenue.
A lot nicer area near Penn Station.

Betty, the Hotel Manager was very Sympathetic to our confusion, was very helpful and even paid for our Breakfast the two days we were there. Angel, the Restaurant Manager was also very nice. The entire Hotel Staff was actually very Nice, Professional and Pleasant and helped make our stay more comfortable.",8,Christopher,2024-11-18
,10,Ana,2024-11-17
"Amazingly welcoming staff, clean room, super bathroom/shower. Loved that I could open the window and shut off very loud fan. Proximity to Lincoln Tunnel and highways made it a bit noisy, but perfect location for people who love walking the city (midtown). Easy walk to Hell's Kitchen/restaurants and around corner from Penn Station. Out of the bustle of Times Square but close by. The staff were beyond helpful...we were able to check in an hour early, get a quiet room, and stow a bag after checkout so we could keep walking! Can't wait to come back! ",10,Heather,2024-11-17
"Enjoyed the variety teas provided.  Had great stay, hotel location next to javits was a plus as I was attending conference ",10,Amy,2024-11-16
,10,Dawit,2024-11-15
Na,10,Lourdes R.,2024-11-14
Good location,10,Ragutharan,2024-11-12
Great staff.,10,Lisa,2024-11-12
,10,sandra,2024-11-12
Breakfast,8,Allan,2024-11-11
"Short stay, but wonderful. Front desk staff were polite/courteous/tactful and warm",10,Torrey,2024-11-11
"VERY happy with our stay! The hotel was super clean and the rooms, for NYC, were more spacious than expected. The hotel has a small bar and cafe. The only downside was it closed at 10pm. Great location to walk to Peloton studios and the train station!",8,Laura,2024-11-10
Great weekend trip to New York City. ,10,Katherine,2024-11-10
Great location ,8,James,2024-11-07
"Staff were incredible. Clean and convenient location. The lobby is very small, no sofa or area to wait for. ",10,Stephanie,2024-11-06
,8,James,2024-11-06
,4,BRUCE,2024-11-02
"The location was great, and super walkable to everything we wanted to do.  The hotel and bar staff were fantastic and super helpful.  One elevator was out during our stay, which made getting up and down the floors a bit of a pain, but they were actively trying to fix the problem while we there.  ",10,Michael,2024-11-01
Everything was ok including the great people at the front desk. The problem was the elevator which did not work. When you are on the 10 th floor 😡,10,claude,2024-11-01
,10,Verified traveler,2024-10-30
,10,Avishai,2024-10-28
"This property has two elevators and for some reason one of them was out of service for the whole time of my stay. It is not getting better as I stock in the other elevator with two other guests for 45 minutes . The maintenance guy showed up and open the door.
Interesting enough no one even attempted to see how are we doing or at least apology for the incident. ",8,Shahryar,2024-10-28
"Hotel was very clean and convenient. Are bathroom door wasn’t stable and maintenance guy David was very helpful and attentive. It took him a while, but he fixed our door and heating. 

Definitely will return for the 5 Star service him and the staff provided and cannot wait to be back!!!",10,Sean,2024-10-28
,10,Asaf,2024-10-27
Had a great time,8,Maria,2024-10-26
Staff was great and friendly. Rooms were extremely clean. ,10,Mau,2024-10-25
,10,Michael,2024-10-25
"Overall, the hotel was good, and the location was excellent—very convenient for exploring Manhattan. However, we did encounter a few problems during our stay. When we checked in, the receptionist asked if we wanted our room cleaned the next day, to which we said yes. Unfortunately, when we returned the following day, the room hadn’t been cleaned.

Additionally, the noise levels in the room were quite high. The air conditioner was very loud when it was on, and when we turned it off, we could hear outside noise clearly due to poor insulation. The sound of traffic kept us awake through the night, which made it hard to get a good night's rest.

Despite these issues, the hotel has potential with its great location, but some improvements in noise control and housekeeping are needed.",8,Sergey,2024-10-23
This hotel was in the perfect location to conveniently get to the subway or any other areas downtown,10,gabriela,2024-10-23
,8,Stacey,2024-10-23
The hotel was clean and in a great location.,10,Matthew,2024-10-21
Accommodations were extremely convenient. The restaurant downstairs was very adequate for meals.,10,Mau,2024-10-20
,10,Matthew,2024-10-20
,8,Jeffrey,2024-10-19
Great place ,10,Rodolfo,2024-10-18
,6,Verified traveler,2024-10-17
,10,Patricia,2024-10-16
,10,Marilyn,2024-10-16
,10,Kevin,2024-10-15
I enjoyed my stay here. And greatly appreciate them letting me check in early. ,10,Summer,2024-10-15
Nada,8,Jessica,2024-10-15
,2,Jenny,2024-10-14
Was a little far from activities ,8,Michael,2024-10-14
Great place. Definitely will stay again. Would like little refrigerator in rooms. If possible. Thank you!,10,Derrick,2024-10-14
"Camera perfetta, reception molto efficace, late check out! Tutto ottimo ",10,vito,2024-10-12
"Maria, our person that cleaned room & made beds is a gem. I like the coffee machines near the front desk. The Fresh & Co on the corner is a nice place to have breakfast. Their sandwiches are very good. ",10,Mary,2024-10-12
"El personal muy amable, solo una persona de recepción no nos dio alternativa ante un mal entendido de cancelación, James retomó la atención excelente ",10,Frencel,2024-10-11
Yes would come back again ,10,DeAngelo,2024-10-11
Comfortable room and great view. Problem was hotel tried to charge my card twice for the stay and my bank's anti fraud department had to get involved which was stressful to deal with as I was still travelling elsewhere on the same trip.,6,Polina,2024-10-11
Great location,10,Warren,2024-10-11
I loved everything about the property.,10,gary,2024-10-10
Excellent stay...staff was very helpful and pleasant to deal with.,10,Howard,2024-10-09
,6,Catherine,2024-10-08
Great front desk service. Had an issue with AC and was fixed immediately. ,8,Kelly,2024-10-07
Everything was great. Great location! Front desk staff was super nice.,10,Dawn,2024-10-07
Excellent t,10,Antonio,2024-10-04
"Quick walk from Penn Station. Street was loud at times, but just left the fan on, which was also loud, but great white noise for us. Had no hot water when we got in (after 10 pm) but someone was there to fix quickly. Beds were comfy, quiet above and around us, very clean, new, spacious. Close to Hudson Yards, highline, 34th, meatpacking, Chelsea. You can’t go wrong with this location. ",8,Stacey,2024-10-03
,10,Norman,2024-10-03
,8,Shea,2024-10-02
,4,sara,2024-09-30
Everything was goof,10,Stacey,2024-09-30
,10,Younglan,2024-09-29
"Het personeel was uiterst vriendelijk. We kwamen ruim voor de inchecktijd aan, maar konden direct inchecken. De kamer was schoon met fijne bedden. We kwamen aan met de Amtrak op Moynihan, dus de locatie was voor ons ook perfect",10,Thomas,2024-09-29
,10,karina,2024-09-27
The location was great and the place was very clean. great customer service. ,10,Sydney,2024-09-26
,10,Nazarelle,2024-09-24
staff was great,10,Karen,2024-09-22
Was nice. Could hear street chatter through air conditioner. No refrigerator. Air conditioner too close to bed.,8,Toby,2024-09-22
"Lovely stay, clean room, comfortable bed. Walkable to the subway and shopping center. ",10,Charlie,2024-09-22
"I was in NY with three friends not very familiar with the city for a friend’s 40th birthday party and we were so happy with the hotel. Its proximity to the High Line was a huge perk, we used that to walk pleasantly all over the city. We also loved our concierge Marvin— he was so helpful and gave us the best advice about places to visit. Would certainly stay here again in the future.",8,Tom,2024-09-20
,8,David,2024-09-20
Convenient location in a quiet residential area on the west side close to Hudson Yards. Modern hotel with a comfortable bed and a good shower. Slightly cramped but no different from similar Manhattan hotels.,10,Amlan,2024-09-20
,10,Ernesto,2024-09-20
"The hotel is in the perfect location. Close to everything but in a quiet area. The staff was great and very helpful when our transportation fell through! 

We will definitely stay here again!  

",10,Jana,2024-09-19
,10,Sheila,2024-09-18
Excellent service,10,Rodolfo,2024-09-17
Outstanding customer service! Gail and Marina at the front desk had all good recommendations and were so happy to help! Tracy our housekeeper was so welcoming and just pure joy. The whole staff loved on my dog and over all just a great experience. The rooms are big and spacious too! We will definitely stay here every time we return to the area.Thank you!,10,John,2024-09-16
,10,Dadisi,2024-09-15
,10,John Riley,2024-09-15
Location,8,Wesley,2024-09-15
,10,Gregory,2024-09-14
Nice,10,Michelle,2024-09-14
,10,Omar,2024-09-12
Crews are not well trained. Like all nyk hotels these days  there is no real hotelier. Its just accommodation at skyroocketed prices in nyc. ,6,Sungu,2024-09-10
"Front desk clerks Betty and Marvin have been very helpful in many ways 
",10,FRED MOORE,2024-09-10
"Location was great for our trip to Javits Center. Staff were great. Property was fine - a few glitches in the room that I mentioned to the front desk and they got taken care of.
All in all - a fine stay. Oh and I loved the soft pillow- wish I'd taken a picture of the label so I could try and find one!",8,Denese,2024-09-10
"We stayed here to be close to the Javitz Center and that worked perfectly. They have a small but perfectly quaint place to eat breakfast, lunch and dinner. This is also close to Hudson Yards but doesn't price out at that level. The service was excellent! The HVAC is a bit loud and old which may be an issue in some rooms. Free water in the lobby and snacks 24/7.",8,Kim B,2024-09-09
"Great location, very clean!",10,Charles,2024-09-08
Ten Stars to James G at the front desk.  Extremely pleasant and helpful.  ,10,Katherine,2024-09-06
,10,Miguel,2024-09-04
"Great hotel - clean, comfortable, excellent staff. The location was good. ",10,Gergana,2024-09-03
,10,Verified traveler,2024-09-02
" Quiet street location ,Friendly helpful staff, good food at restaurant , clean stylish renovated rooms, and very comfortable beds!",10,Roberta,2024-09-02
,10,Dariusz,2024-09-02
Habitacion diminuta y oscura ,8,Verified traveler,2024-09-02
,10,Ian,2024-09-01
,8,Elaine,2024-08-29
,10,Dominique,2024-08-29
,10,Jeff,2024-08-27
"As always, i had a great stay and overall amazing experience. I definitely will stay here again. Love it here!",10,Morgan,2024-08-27
"Went there for a convention this past weekend. The room was nice, wish it had a mini fridge though. On top of that the ice maker on my floor was out of service so I had to go down to the lower level any time I needed more ice. Other than that the staff was great and professional.",8,Verified traveler,2024-08-26
Service was so friendly and rooms were very large for an nyc hotel! Close to trains and convenient to everything we needed,10,Mirriam,2024-08-23
,8,mazen,2024-08-19
,8,Edgar Ricardo,2024-08-18
,8,Andrew,2024-08-18
,10,Ernesto,2024-08-16
Definitely would stay here again!,10,Adriana,2024-08-12
,8,Raul,2024-08-12
I enjoyed my stay.,10,Ian,2024-08-12
"Loved the hotel, the staff was awesome, the property was clean, the restaurant was great all around great property, love it will return on my next trip to nyc. ",10,James,2024-08-11
"Amazing Staff, great room and very accesible. I will stay here again, 5 stars.",10,Jason,2024-08-11
This is the perfect spot if you're going to an event at MSG. Short walk to Timesquare! Lots of great restaurants near by.,10,Alexandrea,2024-08-11
Convenient location and nice property ,10,Brady,2024-08-11
Excellent & highly recommended,10,Julian,2024-08-11
Stay here several times a year for business.  Very convenient to Jacob javitts.  Staff friendly and helpful,10,SaliAnn,2024-08-11
"Très bien comme petit hôtel pour une 2-3 nuits. Très proche du High-Line, mais plus excentré dans Manhattan. ",10,Blaise,2024-08-08
Nice,10,Dellphon,2024-08-08
,10,Jada,2024-08-07
,10,Heath,2024-08-06
"Great hotel for the price. The staff were always helpful and found ways to make our stay pleasant.  This hotel is located close to the Hudson Yards Subway Station, and a short walk to shopping and restaurants.  ",10,Ivan,2024-08-05
It was convenient in midtown Manhattan ,10,Helene,2024-08-04
,8,meina,2024-08-04
"The front desk staff could not have been more friendly or more helpful!
Also, the restaurant was delicious and their service was also impeccable!",10,Karen,2024-08-04
My favorite part of this property was the staff… very pleasant and helpful… especially Greg. ,8,Chrystal,2024-08-03
Awesome staff and location. ,10,Anai,2024-08-03
,10,Maya,2024-08-01
Great location,10,Lorely,2024-07-31
"Excellent Staff, very clean, and fairly spacious for midtown.",10,Allyson,2024-07-30
"Our experience at the Four Points by Sheraton Manhattan Midtown West was simply outstanding! The hotel was conveniently located so we could easily get around to our destinations.  The rooms were very clean and comfortable.  The front desk staff, in particular Betty and Marvin are wonderful.  They were so friendly and helpful, making our stay very pleasant. The hotel dining room was excellent as well - great staff and delicious food. Overall, we are very grateful to have stayed at this hotel and would highly recommend it to anyone visiting Manhattan!  Thank you so much!",10,Rima,2024-07-30
,10,Carlos,2024-07-29
Great staff!,10,Carlos,2024-07-29
Great,10,Paul,2024-07-29
"Front desk hospitality staff needs work. Not friendly and seemed to be judgy. Assistant manager needs learn to be more racially sensitive. Too much talking between desks workers and not attentive leaving to slow response. Tried speaking Mandarin to me. I don't even speak that language and speak perfect English. Upon arrival room was not ready and even after waiting for a king bed they stuffed us into a double bed calling it an ""upgrade"". Bell hop tried to smooth it out and was helpful. AC stopped working on the 3rd night. Shout-out to the engineer Vincent for helping us fix it otherwise staff deserves 1 star rating. Still took a few hours to cool back down because only half the vents were working.",4,Vincent,2024-07-29
I would stay again ,10,Robert,2024-07-29
Centrally located to many tourist attractions and eateries. You can’t go wrong!,10,Dana,2024-07-29
"Excelente opción en NY, céntrico y
Muy cerca de todo. Súper recomendable ",10,Ana Laura,2024-07-29
"All of the staff are so friendly and helpful. The bathroom and bedroom were very clean. The location of the hotel is prime because it's a walk to Times Square, tons of coffee shops and restaurants, and public transit. If I stayed in Midtown again, I would definitely book this hotel again!",10,Rosalinda,2024-07-28
,10,Kavitha,2024-07-28
"Foi incrível! Atendimento maravilhoso de todos, da recepção, a senhora da limpeza , ao garçom do restaurante!! ! Recepção do hotel Marvin foi extraordinário, maravilhoso tirando sempre nossas dúvidas sobre o hotel, cidade, e em tudo que precisávamos!! Uma experiência única !! Quero destacar, que o quarto também era perfeito!! Uma roupa de cama de 1º qualidade, amamos!! Obrigada a direção do hotel pelo atendimento fantástico !! ",10,Djailma,2024-07-28
Great hotel with very friendly and helpful staff. ,10,Nicola,2024-07-28
,10,Carmen,2024-07-28
Wonderful hotel and staff! Great area as well.,10,Dario,2024-07-25
,10,Adriana,2024-07-23
,10,Jaewon,2024-07-23
"I loved my stay at this hotel. The rooms were spacious, clean, and very modern. I would definitely love to stay here again. ",10,Estevan,2024-07-22
,8,Cathy,2024-07-22
Very clean ,10,YAHAIRA,2024-07-22
,10,EMILY,2024-07-22
"Excellent experience 👏from front desk Betty to the housekeeping crew. Clean, worth every second. Service, attention, great attitude and everyone ready to help 👍 we will return ❤️",10,Aminta,2024-07-22
,8,Sharon,2024-07-22
"The building beside a large road which extremely impact the room by the noise from traffic and construction. Without earplug, I could die there.... You would never fall asleep. ",8,Sharon,2024-07-22
"My recent trip to New York was made even better by my fantastic stay at the Four Points by Sheraton Manhattan Hotel. The location was perfect, right in the heart of the city with easy access to top sights and restaurants. The hotel itself was excellent - my room was spacious, clean, and comfortable, with all the amenities I needed. But the standout aspect was the amazing staff, who were incredibly friendly, welcoming, and went above and beyond to ensure I had a great experience. And all at very reasonable prices. I highly recommend the Four Points by Sheraton Manhattan and will definitely stay here again on my next visit.",10,Phillip,2024-07-22
,10,Tony,2024-07-21
Forgot to give me a call when my delivery left my food in the front desk. ,6,Mario,2024-07-21
,10,Myrattia,2024-07-21
,10,ZINEB,2024-07-20
,10,Maria,2024-07-20
,10,Mandi,2024-07-19
,8,Christian,2024-07-19
,10,Verified traveler,2024-07-19
Good location,10,Ying,2024-07-18
Housekeeping was not very responsive. They also did not clean the room. They only pick up and make the bed. The hotel will only give you coffee for one night. We had to call for more calls every night and never got our coffee unless we went to the front desk to get it ourselves. ,4,Luis,2024-07-17
"Rooms were typical NYC; front lobby staff were surly and bar/restaurant closed early, kicking us out. Not a lot to eat for dinner after 9pm nearby.",4,Kimberly,2024-07-16
,10,Quenton,2024-07-16
,10,Isabela,2024-07-16
,10,Tuyet,2024-07-16
Highly recommends,10,Shawn,2024-07-15
"Overall, great overnight stay. Close to trains and Hudson Yards. Room air conditioner was noisy. And there were no plastic cups in bathroom.",8,Martin,2024-07-15
"Loved the hotel, but i didn't like that the rooms had no refrigerator or microwave. However, there is a microwave in the lobby for guest to use.",8,Wendie,2024-07-15
,10,Jae sang,2024-07-15
,10,Gurpreet,2024-07-15
This property is on a nice side street very close to the High Line and Hudson Yards. Both make for a nice walking area. I especially appreciated the cleanliness of the room. The size of the room was nice and the AC worked like a champ. ,10,Amanda,2024-07-14
"I really liked this hotel and its staff.  The hotel is within easy walking distance from Times Square and river tour launches yet far enough that it’s relatively quiet during the night.  The staff was super friendly and accommodating, encouraging me to walk and explore and providing directions when needed.  The Hudsons Bar Room was also a great addition, providing tasty food and drinks.",10,Kirk,2024-07-14
"Al llegar al hotel me indicaron donde quedaba el parqueo para dejar el vehículo, el cual era a unas 3 cuadras. Debería mencionarse este detalle al decir acerca de disponibilidad de estacionamiento.
Lo peor fue que al llegar me dijeron que no tenía una reservación y luego se una media hora resolvieron la situación ",2,Luiggi,2024-07-14
"I got there a little bit early and my room wasn’t ready so I accepted to take a smaller ( queen bed) room. 

Keep in mind that the difference between a king and a queen room isn’t just the bed. I had to ask for a change after the first night because of the lack of space. The queen bedroom is literally a bed and a bathroom with almost no space to walk and almost impossible to open your luggage. 

Once I get my original room everything was just perfect. Much bigger room, super comfortable bed and sheets and the view was just great. 

The staff is very friendly and the hotel is 5 minutos away from Hudson Yards. Great zone to stay at. ",8,Luis,2024-07-14
Love it! ,10,Carolyn,2024-07-14
Only bad thing was no fridge in room,8,Stevie,2024-07-13
,8,Ikuo,2024-07-10
Staff were friendly and helpful.,8,Raymond,2024-07-10
Our room was clean and no towels were left. When the towels arrived the staff walked right into our room without knocking,4,Randilyn,2024-07-09
"Todo bien, la atención en recepción en muy buena!!!",10,Salvador,2024-07-09
,10,Corliss,2024-07-08
Superfrindly staff and the room as great. Also the restaurant was good. ,10,Pia,2024-07-08
Easy check in.  ,10,Robert Francis,2024-07-08
,6,Brianne,2024-07-08
,10,Rajeev,2024-07-08
Service was terrible the sheets had dirty stains all over it ,2,Tahsin,2024-07-08
They staffs are very friendly and helpful. They will even offer you water for your travel. They also offer to call a ride for you to the airport or other destination. ,10,Antonette,2024-07-07
"Service and staff there were amazing, answered all questions that arose.  Definitely friendly.  The room was nice as well, besides two things; one of our double beds was lumpy, and the other is the toilet paper was cheap, a bit nitpicking yes but a few of us stayed in other for points hotels and my location had the cheapest.  Besides this we had a good time during our stay",8,Evelyn,2024-07-06
,10,Frank,2024-07-06
,8,Daniel,2024-07-06
,8,Christine,2024-07-06
It was a short stay room and bed was great ,10,Maria,2024-07-05
,10,Cecilia,2024-07-03
Hudson Bar Room is cozy as suggested. Staff is very pleasant!,6,Arthur,2024-07-03
"What an amazing stay!! Room was spotless and staff very friendly. Great location, only 10 min walk from Penn Station and Times Square. ",10,Hannah,2024-07-02
"My stay was wonderful, I shall return!",10,James,2024-07-01
,6,Brian,2024-07-01
,10,Rabih,2024-07-01
This hotel is very nice! Located nead subway station and staff is very friendly and helpful. Room is clean and cozy with a nice city view.,10,Raymond,2024-07-01
It’s was very good hotel clean and the staff are very friendly and amazing to me you don’t hear any noises and quiet ,10,Jemal,2024-07-01
,10,Phillip,2024-07-01
Good overall but location is a little off center,8,Zhilin,2024-06-30
Great location ,10,Mindy,2024-06-30
"The hotel is very nice. Our room was upgraded with great city view, no additional cost. Convenient location close to all amenities.
Highly recommended.",10,Tsvetelina,2024-06-24
"Very friendly, helpful hotel staff. Room was quite pleasant and housekeeping very effective. Great location near Penn Station. Restaurant on the property had reasonably good food, but the staff was sluggish and unwelcoming.",8,David,2024-06-23
All above and plus spacious ,10,Boban,2024-06-23
Awesome! ,10,Jennifer,2024-06-23
Greg and the entire staff was amazing!,8,Saleema,2024-06-22
,10,Kenrry,2024-06-22
AC unit very noisy. ,4,Eugene,2024-06-22
Staff was great ,10,Laura,2024-06-17
"I was received by a very friendly front desk Joel, he provided me if all the information i was seeking. Also like to mention the overnight front desk attendant, we talked through the overnight parking situation(parling restriction signs are currently covered) i was concern about tickets Saturday morning and did what he suggested, came down by the car and waited to see if parking rules were being inforced. Thanks for looking out for your guests",10,Marcelo,2024-06-17
,10,Jennifer,2024-06-14
Great stay for a weekend,10,Christian,2024-06-11
"Staff was extremely friendly and welcoming. Nice coming back to the hotel late evening to a friendly, welcoming staffer at the door, looking out for my wellbeing.  Thanks!",10,Fabiola Dorotea Michelle McClellan,2024-06-11
Great stay and location in NYC.,10,Jose,2024-06-10
,8,Verified traveler,2024-06-10
It was perfect for a one night stay next to my event and able to stroll to the high line!,10,Ina,2024-06-10
,10,Zachary,2024-06-10
The staff made this stay amzing. ,10,Carlender,2024-06-10
Close enough to walk to nearby transit and quiet at night,8,Brendan,2024-06-05
Great location and nice staff,10,Unja,2024-06-03
Fantastic front desk staff!! Very enjoyable staff!!,10,Krista,2024-06-02
Great location for where I needed to be in NYC.  The service and amenities were great as well.,10,Danielle,2024-05-30
,8,Francisco,2024-05-29
,10,Gnani,2024-05-29
"Nice hotel, with metro really close. Amazing reception team, especially a receptionist called Petty, who was really, really helpful. I will definitely go back.",10,Marcelo,2024-05-29
The room service cleaning was phenomenal! The staff was very attentive and we had a good experience through our whole stay.,8,Frida,2024-05-28
"Convenient for Javits Center, good breakfast service",8,Simon,2024-05-28
"The Hotel was nice; renovated and comfortable. The lobby staff was friendly and helping. 
Only thing we noticed was that they were not generous with the towels. The first morning we noticed there wasn't bath towels and called but didn't get towel until we left for the day and the next day they just gave us one bath towel.   ",8,Siamak,2024-05-28
,10,Brandi,2024-05-27
,6,Carlos,2024-05-26
Love this hotel! ,10,Gandy,2024-05-26
Paid for a king size bed and room but was given a small queen size bed and room. No refrigerator in the room. Can’t imagine that in this modern day hotel without a refrigerator ,4,Regina,2024-05-26
,6,Jose,2024-05-25
Decent hotel near Highline. Staff was extremely friendly and helpful. The one downside is that the rooms don't come with a fridge by default and when we asked we got one delivered but only the 2nd night. ,8,Thomas,2024-05-23
"Clean, comfortable and convenient for wine show at City Winery ",10,Ellen,2024-05-22
,10,Mohammad Ayub,2024-05-22
Excelente servicio y buena area de restaurante ,10,Lillian,2024-05-20
TINY room. Claustrophobic even. great staff but should have steered us away from that room. ,6,Susan,2024-05-18
,10,Felicia,2024-05-17
,10,Robert,2024-05-15
"Basic, clean, renovated room and cool staff. Convenient Metro 7 subway line to/from Grand Central Station is a 2 minute walk. Well located in the heart of the trendy Hudson development and right by Madison Square Garden. 34th Street/Times Square is also very close but far enough from the seedier side of that experience. Chelsea is a quick walkable distance south. Didn’t try their restaurant but they have one and do breakfast, free if you sign up for their travelers club.",8,Aza,2024-05-14
Cleanest hotel room I have ever seen.,10,David,2024-05-13
Lovely ,10,Bassam,2024-05-12
Hotel was great and staff were extremely friendly and helpful. If you have to stay in midtown Manhattan it’s a great location and convenient. I just don’t care for midtown Manhattan,10,Verified traveler,2024-05-11
