review_text,rating,author_name,timestamp
,10,Dina,2023-10-14
,10,Gyorgy Imrene,2023-10-06
"Beautiful property, comfortable, contemporary rooms, great beds. Rooftop is fantastic.",10,Melissa,2023-09-26
,10,Samuel,2023-09-25
,10,Margaret,2023-09-24
"Water temperature was all over the place.  One night we kept losing hot water, told customer service and they had maintenance look into it.  The next night it was scalding hot, I turned the temperature knob all the way to cold and it was very warm water...no cold water.
Valet is crazy expensive!  $65/night, not including tip.",6,Paul,2023-09-18
"I booked with points through Hotels.com and had booked a corner room full of windows as the hotel described. I got a corner room with two vertical windows one next to the toilet. It was their ADA room, stains on carpet and when I opened the other vertical window it looked right into an alley and another building so couldn’t open that window. I complained. They gave me $214.00 credit. The food was fair. The staff was their best part of my stay. ",6,Verified traveler,2023-09-09
,10,Carrie,2023-09-08
nice,8,Jacqueline,2023-09-06
,6,Kevin,2023-09-05
,10,Paige,2023-09-05
Loved this modern hotel.  Everything was super clean and the staff was excellent.  The location was perfect for walking around and having many food and drink options near by.  ,10,Kim,2023-09-04
Great location and beautiful property.   ,10,Amy,2023-08-31
"This is a lovely property in a great location.  Unfortunately, the blinds in our room were broken, our coffee service was not refreshed and our room had a sewer odor as well.  ",8,Robert A,2023-08-29
Clean and beautiful. ,10,Toni,2023-08-29
The hotel is very nice and it’s in a great location. The room/bed was comfortable. Our only issue was with the food and food service. I would eat someplace else.,8,Esteban,2023-08-28
"Nice place, good food.",10,Gregg,2023-08-28
,10,Cindy,2023-08-25
Loved the location!   Friendly staff and super clean!,10,Tracey,2023-08-25
,10,sung,2023-08-24
Parking was a problem. Valet over night was $65 per night. My car rental was less than that per day. ,10,Adam,2023-08-23
Great and beautiful hotel in the heart of Cherry Creek. Highly recommend it. ,10,Francisco,2023-08-21
N,10,dwight,2023-08-15
Decor ,10,Susan,2023-08-09
,10,Rebecca,2023-08-06
,10,Michelle,2023-07-30
,8,Amy,2023-07-27
Front desk staff are extremely friendly and helpful,10,cate,2023-07-22
,10,Jackie Fischer,2023-07-20
,10,Sarah,2023-07-20
,10,Emma,2023-07-17
,10,Adrena,2023-07-07
,10,Neelam,2023-07-05
Great place,10,Walter,2023-07-02
Very nice downtown location ,10,Kevin,2023-07-02
Lovely but bad biew,10,Carol,2023-06-29
"Great hotel, super nice staff.  Rooms are amazing.  Clean and comfortable with very nice amenities.  Lots to do within walking distance of all Cherry Creek shops and eateries.  Highly recommend.",10,Jon,2023-06-29
,10,Verified traveler,2023-06-28
,10,Miguel,2023-06-28
,8,Susan,2023-05-29
,10,Lauren,2023-05-29
,10,Joshua,2023-05-24
,10,Maria L,2023-05-21
Horrible service at the bar. Totally ignored at Narrative. Then asked for late check out and they cancelled my key card twice and I had to go to front desk twice to get in room. So sad. I love Jacquard and I stay often. ,6,Leandrea,2023-05-21
"Nice modern rooms, great staff. ",10,Thomas,2023-05-16
,2,Andrea,2023-05-13
,8,Mary J,2023-05-08
,10,Victoria,2023-05-02
,10,Sabrina,2023-05-01
Yofo,6,raul,2023-04-17
,10,Sean,2023-04-14
,10,Nicholas A,2023-04-03
,8,regina,2023-03-16
"This hotel has over 200 rooms and a roof restaurant.  There are 3 elevators in the lobby.  One was out of order, 1 reserved for service staff, and only 1 for customers.  The wait could be 10 minutes and then stopped at every floor and some people could not get on.  Poor design and planning.  Great little restaurant.  Room small with no closet.",6,Robert,2023-03-13
,10,Erika,2023-03-04
"Muy bonito, moderno, limpio, super comodo y muy buen servicio",10,jose,2023-03-03
,10,Penny,2023-02-27
Always enjoy staying here.,10,SOCK,2023-02-22
"The property was clean, the beds were very comfy and it was in a great location. ",10,Melanie,2023-02-22
"Dayna Barnes accused me of stealing when I left the bar for 2 minutes to check in, so I could put my tab on my room. Once she saw the clerk with my credit card in his hand is where she should have stopped her aggression as it is hard to steal when the hotel has your credit card on file. When I tried ",2,Kenton,2023-02-22
"Amazing hotel, beautiful rooms. Great drinks and brunch menu at the darling hotel restaurant, Narrative. 
There was a surprising amount of kids in the hotel, seeing as it is definitely an upscale place to stay and not really near anything where you'd expect a lot of families. Not a big deal, but worthy of mention as it kind of took us by surprise during a romantic weekend away. We had planned on using the pool/hot tub but with the number of kids we saw, we decided to avoid it entirely. ",10,Andrew,2023-02-19
"Wow. Such a beautiful hotel. Super cool rooms, huge ceilings with massive windows. Amazing rooftop with a pool. Perfect location in cherry creek. Would highly recommend. ",10,Janelle,2023-02-04
,10,Hermann,2023-01-19
Excellent service. ,10,Christopher,2023-01-16
,10,Malcolm,2023-01-08
"Hotel muy bien ubicado para compras, restaurantes.   Moderno, muy buen diseño.",8,Rosa Maria,2023-01-07
