review_text,rating,author_name,timestamp
It was all very good until I got the receipt for my room. I was surprised and disappointed to find I was charged $8/night for parking. I was back two nights later and stayed across the parking lot at Holiday Inn Express because of the parking fee.,6,Frankie,2023-12-24
Nice stay,10,Jayprakash,2023-12-23
"Hotel was very clean, well lit parking lot.  Hotel staff was very friendly and helpful.  Great breakfast.",10,Dovie,2023-12-20
,6,Kristi,2023-12-19
It was amazing. Great service,10,Verified traveler,2023-12-18
"The property appeared very worn and ready for maintenance. The bed was comfortable, and everything was clean. The service was very good. ",8,Tara,2023-12-18
Nice,10,Reddisekhara,2023-12-18
Very clean and quiet hotel.  Conveniently located close to the highway.  People are very friendly and helpful.  Breakfast was really good!  We would definitely stay here again!,10,Mindy,2023-12-16
,10,Lorena del Carmen,2023-12-15
,10,Gabriela,2023-12-12
,6,Mario,2023-12-10
,10,Arnold,2023-12-07
Very Good! ,10,Lekmer,2023-12-05
Great place to stay ,10,Denise,2023-12-04
This property charges $8 to park.  There is a huge unused shopping plaza lot next door.  It is not in a city and the additional fee is buried in their marketing.  CRAZY JUNK FEES!!!,4,Deidre,2023-11-28
Staff treated us so nice and was very accommodating and the room where very clean and comfortable ,10,DeAnna,2023-11-28
Close to I-70 needs and lots of options in immediate area.  Didn't like that they couldn't produce a receipt on site since I booked thru Hotels.com. ,8,Todd,2023-11-27
Good location and great hot breakfast.  Staff was great.  Rooms were clean but the bathroom door is terrible.  The door is  2 sliding “barn” doors that are suppose to meet in the middle but rarely join properly.  ,8,Terri A,2023-11-26
,6,Paula,2023-11-26
,10,Anne,2023-11-26
"There wasn't much light in the room, otherwise was a nice stay.",8,Carolyn,2023-11-25
Pretty convenient location. ,8,Jose,2023-11-21
,10,Jill,2023-11-20
,10,Rowe,2023-11-20
,6,Melissa,2023-11-18
Great property except the water was lukewarm for showering.,8,Chris,2023-11-17
"Worn furnishings in Room 132.
I had ankle surgery and needed handicap accessible bathroom but seat for tub so I could bathe leaning up on a corner rather than safely affixed to the tub. ):

TV guide does not match programming you have to scroll through and wait to see the program is.",8,Alison,2023-11-17
"Easily one of the more comfortable stays I've ever had. While the half roundabout to the hotel is a little weird, for the location and 10 minute drive to my destination (Red Rocks) this was absolutely the right choice. The front desk were incredibly welcoming and helpful.",10,Margarita,2023-11-16
Everything we needed ,10,peyton,2023-11-16
,10,Kimberly,2023-11-14
Pretty good stay! The hot tub was the only downside.. it was brown. But beside that room was nice and clean and stay was friendly! Didn’t check in until 11 pm but it was very quiet ,8,Lacey,2023-11-13
The mattress is extremely soft and unfortunately terrible to sleep.,6,Verified traveler,2023-11-13
,10,Melonie,2023-11-13
,10,Kayla,2023-11-12
,10,Katrina,2023-11-12
,8,DeAnne,2023-11-12
We enjoyed a very restful sleep as the bed was very comfortable.  Hair of a different color was in the shower from a previous guest...which is a turn off for me.  The room was clean and comfortable.,10,Martha,2023-11-10
,6,Jillian,2023-11-06
Very comfortable ,10,Clint,2023-11-05
The staff and service was excellent! The breakfast was excellent too!,10,Michael,2023-11-05
,6,John,2023-11-04
,10,Heather,2023-10-31
Everything seemed good,8,Christie,2023-10-31
,10,Troy,2023-10-29
,8,Richard,2023-10-27
,6,Christine,2023-10-25
"Petit déjeuner tout en vaisselle carton 
Aucun tri sélectif et qualité des aliments très moyenne ",6,Céline,2023-10-25
It was very nice especially the fact that I got to eat breaky. And it was great variety and hot. ,10,Carrie,2023-10-25
,8,Erin,2023-10-19
Very friendly staff. Nice room ,10,Shakib,2023-10-18
Closer to red rock and amphitheater ,10,Chethan,2023-10-18
"Bathroom was substandard. Needs table for placement of personal items such as shaving kit, etc. Shower controls need simplifying. Hot water was lukewarm.  Very sterile and cold layout.",6,Rudy,2023-10-15
,10,Mary,2023-10-13
,2,Michelle,2023-10-11
,8,Bobette,2023-10-10
The stay was good.. Something that wasn’t disclosed is that there is a $8 a day parking fee.,6,David,2023-10-09
,8,Jill,2023-10-08
Convenient to St. Anthony Hospital and Denver West.,8,Kathy,2023-10-08
,6,Darrin,2023-10-07
,10,Gary,2023-10-06
"Carpet hadn’t been vacuumed 
Elevator rattled and doors shut quickly 
Shower knob fell off
Shower floor rusted

Whole hotel seemed run down",4,Marty,2023-10-05
A convenient place on the west side of Denver that is close to I-70.,10,Lowell,2023-10-05
Great place!  Exceeded my expectations for a Hampton Inn and the breakfast was surprisingly yummy!  ,10,Ayla,2023-10-02
"Very helpful staff, good breakfast, nice facilities ",8,Suzanne,2023-09-28
Went smoothly although they were so full all the parking spots were gone.,10,Cathey,2023-09-28
Very nice people ,10,Tricia,2023-09-27
Came for a weekend riding our Harley and we felt safe and plenty of room for parking our pickup and trailer,10,Barbara J.,2023-09-26
,8,Paul H.,2023-09-23
I accidentally booked for the wrong date and tried to correct it within 3 minutes and they would not change the date or cancel my reservation even though it was a simple mistake and easy to correct. That charged me for the room even though I'm back home because I couldn't use the room. Total rip off !!!,2,Thurman,2023-09-18
,10,Garrett,2023-09-18
"Room was very basic. To accommodate accessibility (which we didn't specify) the bathroom was very large, but the amenities were not. Narrow bathtub and no counter space. ",6,Natalie,2023-09-12
,10,Richard,2023-09-12
This hotel was ok for a one night. The location is convenient to shopping and Red Rock.    The hotel is in need of some TLC,8,Deborah,2023-09-12
,10,Paige,2023-09-08
"This hotel is pretty run down. The bathtub interior was peeling away, the tile in the bathroom was loose. The air was not working properly. If you want an ok place to stay it’s just that. Kind of disappointing because it’s a Hilton family hotel. ",6,Lara,2023-09-07
blinds broken. Got a handicap room that I did not ask for,2,richard,2023-09-07
The Hampton Inn was in a very convenient location for our trip. Some maintenance in our room need to be accomplished. ,6,Brent,2023-09-06
,10,tim,2023-09-06
,10,Wesley Ray,2023-09-04
,6,Jeff,2023-09-04
"Excellent place to stay. Quiet. Close to lite rail tansit, close to downtown Golden, awesome breakfast, spacious rooms with fridge and micowave!

We will stay at a Hampton again",10,Douglas,2023-09-04
,8,Verified traveler,2023-09-03
,10,Mindi,2023-09-02
Very comfortable room.,10,Dennis,2023-09-01
had to wait 10 min for someone to check us in.  There was no one at the front desk at 6:30 pm.  The room smelled like dog.,6,Mike,2023-08-31
Handicap bathtub leaked. Sink would not drain. Powdered eggs were horrible. ,4,Timothy,2023-08-30
,8,Michael G,2023-08-27
,8,Karl,2023-08-25
Super clean. Staff very friendly and accommodating. Great stay,10,Mary,2023-08-24
,10,Meredith,2023-08-23
Very good,8,Francisco,2023-08-22
Helpful staff!,10,Diane,2023-08-20
Convenient to where I was visiting ,10,Suzanne M,2023-08-20
"The bath was clean, but the bedroom surfaces dusty.  The bed and pillows comfortable.  Blackout window shade was worn and ineffective because it had holes in it!. Disappointed that a parking fee is charged.  Run down - needs modernizing.  Glad our stay was a one-nighter!",4,Verified traveler,2023-08-20
,10,Marc,2023-08-16
The bed was very comfortable as was the room!  The room was clean and spacious. ,10,Jacqueline,2023-08-09
Friendly check in & clean rooms,10,Gary,2023-08-08
"Refrigerator not working in room.
No remedy offered ",4,Hugh,2023-08-02
,10,Drema,2023-07-31
,10,Maria,2023-07-25
,10,Jennifer,2023-07-22
Comfortable and clean!,10,Peggy,2023-07-20
,8,John,2023-07-20
Hot tub was disgusting! Lots of foam when jets were used and looked very brown.,8,Seth,2023-07-18
,4,Danielle,2023-07-17
,10,Casey,2023-07-17
,10,Gerald,2023-07-12
,2,Glenn,2023-07-12
,10,Anna,2023-07-10
Great stay,10,Brenda,2023-07-07
Great service n nice hotel ,10,GEORGE,2023-07-05
,10,James,2023-07-02
,10,Brian,2023-07-02
"I've stayed here in the past with no issues. This visit, the mini fridge in my room sounded like a grandfather clock which made it difficult to fall asleep. Woke up to no running water to brush teeth or shower. Found out they were changing the water heaters at 7am and had to shut the water off. No notification was given for me to plan around. Terrible nights sleep with no shower in the morning.  ",4,Verified traveler,2023-06-23
,10,Jason,2023-06-18
,10,Brittany,2023-06-17
,2,guy,2023-06-15
,8,Laurence,2023-06-12
,10,Stacy,2023-06-10
Good,8,Carl,2023-06-07
,10,Mitchell,2023-06-06
,10,Hillary,2023-06-05
The location is great for attending events at Red Rocks! The staff was pleasant and the room was fairly clean. Only major issue was the bathroom door: it's a sliding barn-style door that doesn't give much privacy as it needs repaired.,6,Karl,2023-06-02
Nice pool area and the continental breakfast was nice. Croc soup very close by has some really good sandwiches. 15 minutes or so from red rocks amphitheater ,8,Kenneth,2023-06-02
it was in a convenient location very disappointed in it as a hampton inn which i stay at all over the country,4,Jeffery,2023-06-01
,8,Julie,2023-06-01
,10,Sonia,2023-05-29
"Very clean hotel.  Room was clean and comfortable.  Free breakfast was hot and plentiful.  We had a few minor complaints with our room #335 - TV was off but screen started glowing at 4am, lighting up the room; our shower kept shutting off mid-stream for no reason; hot tub jets didn't work.  Front desk staff were very friendly and helpful.  Nice location away from busy Denver and super close to light rail.",10,Cheryl,2023-05-26
,8,Patricia,2023-05-26
,10,Janet,2023-05-25
,8,Andrew,2023-05-21
"Great Hampton Inn with everything I have come to expect from the brand.  Clean, comfortable room.  A very good buffet breakfast.  Exercise machines in a convenient gym. 
 Pleasant staff.  Thanks very much for a great visit to Golden!",10,Jennifer,2023-05-18
,10,Axel,2023-05-16
"Clean, well-appointed room. Very friendly staff. The fan didn't work in the bathroom, but that was the only down side. ",10,Verified traveler,2023-05-11
,10,Jill,2023-05-09
,8,stephanie,2023-05-07
"Nice property, close to Red Rocks amphitheater.",10,Natalie,2023-05-07
,8,Todd,2023-05-06
,10,Tyler,2023-05-01
,10,Joshua,2023-04-30
"Our room was comfortable, the breakfast was great and check in and check out were easy, no fuss.  Great quick stay for our family.",10,Verified traveler,2023-04-30
Fine for a night ,8,Amber,2023-04-30
Helpful staff. Room was over deodorized ,6,Mike,2023-04-28
I liked how we didnt need to scan our card till after 10 to enter the buulding. ,10,Brittany Marie,2023-04-26
"Other than what i can only imagine sounded like construction at around noon, was a great stay ",10,Austin,2023-04-26
,10,Carolyn,2023-04-25
Very nice location and spacious room. The water was nice and hot for a relaxing shower and nice view of the mountains from our room window. ,10,Jacqueline,2023-04-24
,10,William,2023-04-24
,8,Jill,2023-04-16
,8,Julie,2023-04-13
We strongly recommend that the hotel do the cleaning of rooms on a daily basis,6,Rafael,2023-04-12
People were nice,10,Julia,2023-04-12
Nice breakfast. We were in back by a door so it was noisy for us.,8,G.,2023-04-11
,10,Jean,2023-04-09
,10,Natasha,2023-04-03
"Run-down, lock to bathroom was broken, toilet ran our entire stay, mini-fridge was loud. Glad we were there for only one night.",6,Holly,2023-03-31
,8,Randy,2023-03-27
"Gave our reserved room away, but upgraded our rooms to two king rooms in leu  of single room with two queen beds. Breakfast bar was crowded and not enough seating. ",8,Jeffrey,2023-03-26
,10,Kenneth,2023-03-25
"Good, clean, basic accommodation. C'mon down!",10,James,2023-03-18
,10,Taryn,2023-03-18
,10,Peter,2023-03-17
,6,DONNA,2023-03-17
"Our garbage piled up inside our room for four days and we ask for towels a couple of times, and only got them on our final day of the stay when I went down in person.
We tried to borrow a crib for our one year old and they gave us a crib that had no bottom. It was just a metal frame.
The front desk staff seemed like they were in high school, and generally untrained and apathetic",4,Marshall,2023-03-14
,10,Korinne,2023-03-10
"Fresh cucumber and citrus water in lobby, along with hot water for tea and cocoa and coffee available. Good breakfast and clean breakfast area. 

Friendly staff and clean rooms and very cozy room. We had the fortunate availability to have a view of the Rocky Mountains from a distance. Very nice hotel. ",10,Jessica,2023-03-08
,10,Verified traveler,2023-03-06
,2,Marco,2023-03-05
,10,Todd,2023-02-24
Clean rooms. Staff was friendly. ,10,Shannon,2023-02-22
,6,Cody,2023-02-20
Breakfast was great every morning ,10,Stephanie,2023-02-13
,10,Andrew,2023-02-13
Price was good. Room clean. Breakfast and coffee was good. Exactly what we needed for a good night rest.,8,Shawn,2023-02-12
It was nice for the price.  It could probably use a little updating but the bathroom was nice & up to date.  Not a lot of light in room if you wanted to read..,10,Vicki,2023-02-11
"When my price quote was given via hotels.com website, there was ZERO notice of an $8/day additional charge for on-site, outdoor, non-secure self-parking.  I only found out when I checked in.  I feel cheated by the way it was handled - and I feel the room rate is not accurately reflecting this cost.  This hotel is in a suburban area near shopping centers - not in an area typical of fee parking.  ",6,Susan,2023-02-10
,10,Jaclyn,2023-02-06
All over… good stay!,10,Nicole,2023-02-05
Clean and convenient. Good breakfast. Dog friendly. ,10,JANET,2023-02-05
Grateful ,10,Kelly,2023-02-05
Beautiful facility. Just had a very long check in,4,Debra,2023-02-05
Hot Tub worked Great! Plenty of towels after we got out. Breakfast was very good and meal staff was extremely helpful.,10,Karen,2023-02-03
,10,Barbara,2023-02-03
,10,ANTHONY,2023-02-02
,2,James,2023-01-29
,8,Kamilla,2023-01-29
,10,Sean,2023-01-28
,10,Benjamin,2023-01-25
,10,Mark,2023-01-22
Everything was great. Staff was very friendly.,10,Beth,2023-01-22
"The front desk customer service by Stephanie was above and beyond 1st Class. We had made an error with our booking and she was fantastic in helping us resolve the issue.
Our stay was very pleasant because of her assistance.",10,Stephen,2023-01-22
,10,Pablo,2023-01-19
,10,DOUGLAS,2023-01-19
"I blame ownership and senior management:  One woman only on front desk at peak check-in hours.  Overstressed, short tempered, angry, rude.  Not ALL her fault, as she was managing an impossible workload.

No outdoor space for dog business.",4,Frederick,2023-01-08
The beds here are so comfortable! And breakfast was great. Great find for the money. ,8,Joshua,2023-01-05
