review_text,rating,author_name,timestamp
,10,Richard,2024-11-25
The rooms were nice. The bed and pillows were very comfortable. The breakfast was good. ,10,Bryan,2024-11-25
Great room and breakfast. Very comfortable bed. We’ve stayed here many times over the years. ,10,Dayne,2024-11-24
Many stays!,10,Karen,2024-11-23
,10,Jana,2024-11-22
Great place. It was very clean. The staff were nice and very helpful. The breakfast was great. ,10,Suliasi,2024-11-21
,8,Rebecca,2024-11-21
"Great location, great stay. Wyatt at the front desk was very accommodating and the staff was so friendly. Only issue we encountered was only one elevator was working out of the two, but it didn’t bother us too much. Would absolutely stay here again next time I have another show at the Red Rocks. ",10,Vanessa,2024-11-20
Great night desk guy ,10,Joshua,2024-11-19
Good,10,Mark,2024-11-17
Close to Topgolf,8,Thomas,2024-11-17
Great property!,10,Jennifer,2024-11-15
We loved the hotel! So nice and clean and wonderful breakfast! The breakfast staff is so nice as well!! ,10,Nicole,2024-11-15
We stayed overnight here on our way into the mountains. The room was clean and a nice size. The breakfast options were great and the staff was friendly. ,10,Megan,2024-11-13
Recomendada,10,Lorenzo,2024-11-13
The hotel was clean.  The staff very friendly.  The area was good and the exterior of property well maintained.,8,Jill Eloise,2024-11-10
Loved the breakfast.  Best around. Room was quiet and clean. Staff is nice and friendly.,10,Giselle,2024-11-09
I have stayed at this hotel 8+ times. Every time there are 0 issues. Rooms are spotless. Staff is great. Breakfast is good. Parking free and tons of it. Great location. Will stay again. ,10,Benjamin,2024-11-08
It was a good hotel for me and my girl and everyone there was very nice ,10,Salomon,2024-11-06
"My family and I enjoyed this property inside and out. We enjoyed the heated swimming pool, the breakfast buffet and my personal favorites was the bar. The only thing that caught me off guard was a $30 fee plus how much we paid for the room. I really enjoy my graduation weekend in Denver!",10,Jozelynn,2024-11-06
It was a great place for the o e night we were there for a wrestling tournament. ,8,Melinda,2024-11-04
Excellent beds. Great rooms. Very good gym. Wonderful staff,10,Michael,2024-11-03
,10,Douglas,2024-11-02
Staff was friendly and helpful.  the hotel and the room were clean and comfortable.  Continental breakfast was very good.,10,Ottis,2024-11-01
,8,Peggy,2024-11-01
"Elevator didn't work for 2 days, 71 years old and had to walk up/down 3 flights. Fire alarm at 8 in the morning forcing us to stand outside in PJ",4,Susan Carol,2024-10-31
Very clean,10,Miranda,2024-10-30
One of the two elevators was not working for the entire weekend. Only had ice machines available on every other floor. One elevator for 6 floors was problematic.,6,Brian Edward,2024-10-28
I always enjoy my stay at Hyatt Place when I go to Westminster,10,Joseph,2024-10-26
,10,joana,2024-10-24
,10,Verified traveler,2024-10-22
,10,Brad,2024-10-21
Quiet comfortable stay. Bed was extra comfy ,10,Lacy,2024-10-20
One elevator is always broken. The second elevator broke down for 2 days and made us walk up to the 6th floor. No compensation or alternative provided. Very bad service and staff is least bothered. ,2,Vasuraj,2024-10-20
Breakfast was delicious! Check in & Out was Fast. Our room was Cleaned everyday. ,10,Alexander,2024-10-20
"Nice, clean, quiet, with friendly staff.",10,KaSandra,2024-10-18
,10,Albert,2024-10-17
"The hotel is nice. The rooms were big and comfortable. On our second day of our stay, one of the elevators went out. On the third day, the second elevator went out. On our final morning, there was a false fire alarm that went off. Still no working elevators. Of our four night stay our room was serviced only once.",6,Peter,2024-10-14
"Nice, clean, spacious room. Great staff, quick check-in, very convenient shopping & restaurants across the street. ",8,Robin,2024-10-14
,8,Lauren,2024-10-13
Muy limpio e excelente servicio. ,10,Adolfo,2024-10-11
"Overall very nice hotel. One of the elevators was down so took a while to get up and down, or stairs with luggage. Very busy breakfast so food/coffee go faster than can be replenished. ",10,Jessica,2024-10-11
Good service at front desk,10,Christian,2024-10-11
Clean and beautiful ,10,Yahaira Lilette,2024-10-10
,8,Michael,2024-10-10
"We had a king suite. It was advertised as sleeping 4, which included 2 people sleeping on the fold out sofa. While the king bed was extremely comfortable, the couch was so uncomfortable. As to be unusableby our 2 teenagers  There were no queen double rooms available. The staff kindly let us have extra quilts which we used to make a pallet on the floor  The next day we purchased cots with mattresses for our teens. This situation should definately be remedied. We will think very seriously about using another facility on future visits. ",8,Elizabeth,2024-10-09
,10,Cesar,2024-10-09
,10,Dror,2024-10-08
"Excellent stay!!  Very clean, comfy bed!!  Enjoyed our stay",10,RANDY,2024-10-07
"Environment of hotel was very nice.
I like a firmer bed which this bed was not.
The room was very quiet with black out curtains which was very nice.
The breakfast buffet was not very good…. It was very busy when we were there maybe that is why, Sunday morning.
Also one elevator wasn’t working. So many guests makes it a very busy lone elevator.",8,Tana,2024-10-07
Fantastic property! New and clean and a wonderful breakfast. We will be back.,10,Daniel,2024-10-06
"All the staff were so nice!  Victor was amazing at check in & really tried to work to get us checked in early.  
Also- the breakfast was awesome!  It's been a long time since we've had a continental breakfast that was so good.",10,Derek,2024-10-06
"Great hotel, great location. Lots of dining and shopping options. Friendly staff and great breakfast options. 
The one down side was the air vent in our room was facing the door air is unable  circulate in the room. ",10,Melissa,2024-10-06
Good place to stay. ,10,Johanna,2024-10-02
Room was very nice n clean. Quiet. Breakfast was fantastic and the bar was open when I checked in. Great service! Highly recommend ,10,Cherilyn,2024-09-29
Very clean n well appointed rooms. Nice business center w access to a printer,10,Douglas Frederick,2024-09-28
It was very convenient right off the interstate.,10,Kelly,2024-09-26
"Has plenty of parking. Alot of food around the area in walking distance.  Its only a 17 minute drive from Colorado University.  The breakfast is awesome
",10,Harold Carr,2024-09-23
My stay here during homecoming weekend was incredible. The area had food options. Very easy access to the freeway to get to the campus and a short commute overall. ,10,Mya,2024-09-23
,4,Peter,2024-09-22
"Ok, but could be better!",8,Thomas,2024-09-22
,10,Darren,2024-09-20
"Wonderful breakfast spread, with delightful option for adjoining outdoor lounge area. Extremely comfortable bed & pillows. Attentive & friendly staff. Clean and quiet. Even elevators were wiped down regularly! Great location for getting easily to the city or mountain areas. We booked a multi-day stay, & found service to be consistently excellent.  Will be back, thank you!",10,Maureen C,2024-09-19
"It seems odd to me that a review would be rejected without any explanation. It struck me as odd that a guest could walk in and out of the dining area reeking of marijuana, and loudly interacting with other guest and there not be anything done to address that unpleasant behavior.",8,Ralph,2024-09-19
"The location was great.  The staff was great, but I was surprised at how dirty the floors were and how average the rooms were.  I’m used to the title “Hyatt” being nicer, better condition.  It was just average.  Perhaps the Marriott next door would be a better pick?",8,Ann,2024-09-18
,8,Ralph,2024-09-18
Highly recommend. Only thing missing re a few USB ports in rooms. ,10,Nan,2024-09-17
,10,Regina,2024-09-17
"This was a nice, quiet place to stay for a family function. Location was extremely convenient. Free breakfast was better than most. ",10,Jennifer,2024-09-16
I liked seeing the zinnias and the rabbits on the lawn.,10,Carl,2024-09-15
Amazing location! Very clean! Friendly staff!,10,Christina,2024-09-14
,10,Mary,2024-09-14
Area is perfect and is the second time we stay,10,Liza,2024-09-12
...,8,Hugo,2024-09-11
The property is close to the highway. 20 minutes from downtown Denver and 30 mins from Denver International Airport. ,10,Marcus,2024-09-10
"I made the reservation for a Room with a tub when I arrived they said they had no Tubs in any of the rooms After a few days of staying there, I found out that was a lie !!!",4,Kelly Ross,2024-09-08
Walking trails adjacent to hotel. ,10,Jill,2024-09-08
The staff was very friendly.,10,Jill,2024-09-08
"The hotel was clean. The staff were always friendly and helpful. The complimentary breakfast was delicious. It was in a safe area, and was convenient to many dining and shopping options. ",10,Pamela,2024-09-07
,8,Jeremy,2024-09-04
,10,Shelby,2024-09-04
,10,Luke,2024-09-01
My Husband and I stay very often for medical travel to Anschutz Medical Campus. The staff is friendly and always helpful. The hotel and rooms are clean and the morning breakfast has a variety of choices. Great lighted parking lot. I always feel safe staying here as sometimes I travel alone.. Highly recommended and we will continue to stay again and again. ,10,Brandi,2024-08-31
It was perfect! ,10,Samantha,2024-08-27
"Great location, clean, and very friendly staff!",10,Namrata,2024-08-25
Air conditioning was not working well. It was not cooling as it showed. It locks out and feels warmer than it should feel. ,6,Verified traveler,2024-08-25
"Excellent Customer Service!
The breakfast was decent(eggs,ham,sausage,waffles,etc.), and well stocked. Housekeeping was amazing.
I would recommend and stay again.",10,Delithia,2024-08-24
"Easy in, easy out.  Clean and comfortable.  Within walking distance to shopping center/target/food.",10,John,2024-08-22
Nice fairly new property.  Good breakfast with open lobby areas.  Good rates made it worth a try.  Easy to get to and two hotels next to it.  Pretty safe.,10,Brian,2024-08-19
Great hotel! Very clean and nice space ,10,Anisha,2024-08-19
Amazing room very clean! and staff were so friendly! ,10,Brooke,2024-08-19
,10,Deb,2024-08-19
,10,Karsten,2024-08-18
5 star hotel for the area.,10,todd,2024-08-18
N/A,8,Frank Gerald,2024-08-17
Had an amazing experienced!,8,Natividad,2024-08-17
"We had a lovely stay. Bed was comfortable, staff was friendly, clean, good breakfast. Would stay again. I only wish the air stayed on longer instead of auto off and on. ",8,Veronica Cecilia,2024-08-16
,10,Regina,2024-08-16
,10,Nikolas,2024-08-14
Great property!,8,Brandy,2024-08-13
,10,Julianne,2024-08-13
The best hotel breakfast we have ever had. Clean quiet rooms. Great staff. The pool could be cleaner.,10,Luke,2024-08-12
"They had a can opener I could borrow! 
Would have been nice if the pool had adult hours. Kids were playing and splashing after 10p. ",10,Jen,2024-08-12
We stayed here with our family for a sport tournament.  The hotel was very accommodating.  It was very clean and comfortable they had great breakfast.  Would definitely stay again.  ,10,Verified traveler,2024-08-12
,10,James,2024-08-11
,2,morgan,2024-08-11
"awesome location-very comfortable, clean room. great breakfast and extremely helpful staff!",10,Karen K,2024-08-10
Incredible view from our room.,10,Jason Paul,2024-08-09
Front staff was so kind!!!!,10,Alecia M,2024-08-09
,6,Sonya,2024-08-09
The Hyatt palace Denver/Westminster was conveniently located off the highway. The staff was professional and friendly. I’d stay there again.,10,Julie,2024-08-07
It was affordable and the property was well maintained ,10,Ivan,2024-08-06
"Hyatt Place Westminster was everything we needed.  We were thankful for the staff, the location, and the fact that there was access to walking paths right out the door.",10,JULIE,2024-08-05
"I recently stayed at the Hyatt Westminster and had a mixed experience. The first night was not ideal, as the air conditioning and the fridge in my room were not working. Unfortunately, the hotel was fully booked that night, so the staff couldn’t offer a different room. Despite this inconvenience, the staff remained very friendly and hospitable, which I appreciated.

Thankfully, the rest of my stay went smoothly. It would be a nice touch if the hotel could provide a locker in the room and offer at least a couple of complimentary water bottles. The location is excellent, and parking is very convenient, making it easy to explore the surrounding area. Overall, I had a pleasant stay after the initial hiccup, thanks to the attentive staff and great location.",8,Muhammad Shayan,2024-08-05
We had a great stay and will definitely be back. ,10,WILLIAM,2024-08-05
Super clean property and the employees went out of their way to make us comfortable !,10,Wendy,2024-08-04
,10,Sam,2024-08-04
The staff is quite helpful. Breakfast is great. Location works if you’re looking to spend time near or in Boulder. ,10,barbara,2024-08-04
Great property! Very accommodating for a group event,10,Danny,2024-08-03
,6,Kristen,2024-08-03
,2,Jamie,2024-08-02
The staff was super nice. Very clean. And safe. Nice breakfast.  Nice hotel. Will stay here again.,10,Giselle,2024-08-02
Clean and quiet,10,Sheila,2024-08-02
Nice,10,Justin,2024-07-30
,8,Verified traveler,2024-07-30
Bed and bedding were very comfortable. Breakfast was great with fresh raspberries and blueberries which was unexpected and so nice.  I liked the walking paths right behind the hotel. Prairie dogs and lovely view of the mountains from the Panorama Trail. Would definitely stay here again. ,10,Maria,2024-07-29
The staff was very friendly!!  The beds are great and breakfast was very good,10,shayla,2024-07-29
Room itself was pretty banged up and needs major repairs like the separator in the room completely crooked and looks like its going to topple over ,6,Anna,2024-07-28
My family and I had a wonderful stay. I cannot think of even a minor criticism. ,10,Kevin Richard,2024-07-28
"Propert was great for 2 night stay, breakfast was better than normal continental breakfast for sure! Would stay again!",10,jason,2024-07-28
"Just a great stay , good breakfast everything we needed!",10,jason,2024-07-28
Wonderful stay in nice room with very comfortable beds. Staff were friendly and attentive. Facilities were clean and free breakfast buffet had a good variety and many fresh options ,10,Verified traveler,2024-07-28
"Friendly staff, clean and convenient location ",10,Steve,2024-07-27
"The hotel was very clean, comfy and staff friendly! It was awesome to sit on the patio for breakfast! Music playing so fun!! We would definitely stay here again!",10,Kristen R,2024-07-27
"I stayed at this hotel for two nights. The hotel was  well kept , nicely maintained and clean overall. We used the pool which was bit crowded over the weekend .

Highly recommend the hotel to friends and families .",10,Rakesh,2024-07-27
,10,Tonya,2024-07-26
Love staying at this property.  Staff always there to support us.  Great place. Highly recommend this place.,10,CAIN,2024-07-26
"The ambiance was wonderful. It was quiet and we felt safe and comfortable. The dinner was delicious, and everyone was very kind and helpful. ",10,Randi,2024-07-26
Great spot. Awesome breakfast. ,10,Ryan,2024-07-26
It was clean and convenient for my office.,10,Yousuf,2024-07-25
Was in town with my son to visit my daughter and her family.  The stay was great.  Wish my room had a better view. ,8,James,2024-07-25
,10,Kristina,2024-07-25
,8,jacques,2024-07-23
Clean and quiet hotel. Very easy to get to from interstate. Lots of shopping and restaurants near by. ,10,Corrie,2024-07-22
,10,Rob,2024-07-21
,8,anthony,2024-07-20
Very Ash hotel with excellent amenities,10,Darrell,2024-07-18
Ok,6,Kimberly,2024-07-18
,10,Fatih,2024-07-17
Dribble for shower.  Carpet needs vacuumed. Fitness room very unclean. ,4,Robert,2024-07-16
Room was a little small. ,8,Andrea,2024-07-16
,10,Emily,2024-07-14
Did not stay at property. ,4,Johnetta,2024-07-14
,10,Daniel,2024-07-13
,8,Frank Gerald,2024-07-13
,10,Sean,2024-07-12
,8,Shannon,2024-07-12
,10,Allison,2024-07-11
,10,Karen,2024-07-11
We have stayed here twice in the last few years and have had a great stay both times. Always very clean and the beds are comfortable. Breakfast is also very good! The lounge/bar area is great as well. ,10,Molly,2024-07-11
We had a great stay. Came for a softball tournament,10,Rickey H.,2024-07-10
,10,Brandon,2024-07-09
Great place!!,10,Cesar,2024-07-08
"We really enjoyed our week long stay at the Hyatt. The stars was friendly and helpful, rooms were clean, and it close to dining and shopping. We would stay here again.",10,Cindy,2024-07-07
,10,Bruce,2024-07-06
"We had a great stay! Friendly staff, clean rooms, good breakfast, and the kids loved the pool! We will be back!",10,Kayla,2024-07-06
Rude breakfast area workers ,4,Lori,2024-07-05
We enjoyed our stay.,8,Marianne,2024-07-05
,8,Francisco,2024-07-05
"Customer service was subpar, noting management was not available over the course of a 4 day stay and the cleanliness waned, eliciting daily requests for new towels/wash cloths. Additionally, upon arrival, the comforter and lamp shape were soil with a dried red substance.—A request had to be made for this issue to be remedied as well. ",2,Simone,2024-07-04
,10,Jennifer,2024-07-03
"Convenient location between Boulder and Denver with plenty restaurants and shops nearby.
Friendly and attentive staff all around 
The best hotel I stayed on on my travels.",10,Uwe,2024-07-02
,10,Myra,2024-07-01
,10,Nathalia,2024-07-01
,6,Curtis,2024-07-01
,10,Erika,2024-06-30
,10,Monte,2024-06-30
,10,Donna,2024-06-29
,10,Verified traveler,2024-06-29
,10,Steven,2024-06-28
The property was overbooked and they got us a room at another hotel for the night. Great staff and service. ,10,Xee,2024-06-27
,10,Gustavo,2024-06-26
"Nice Hyatt property in interesting Westminster neighborhood.  Lots of biking/hiking trails right outside your door.  Convenient to shopping, dining and Boulder highway.",10,Michael,2024-06-26
Great stay. Will definitely consider for our next trip.,10,Anthony,2024-06-24
"We stayed here on a trip to Denver because it was less expensive than being in the city. It took about 15-20 minutes to get downtown/to any attractions and 30-45 to get to the airport. The beds were comfortable and the rooms were clean. The pool was very nice- perfect temperature and very clean. The breakfast was very mediocre- the hot dishes were not cooked well and they ran out frequently. There were lots of dining and shopping options near by, plus some tourist attractions. Overall, a good place to stay for a reasonable price. ",10,Emma,2024-06-24
Great staff,10,Bobie,2024-06-24
,8,Kevin,2024-06-24
Great hotel! Breakfast was good!,10,Patrick S.,2024-06-23
,6,Miranda,2024-06-23
,10,Cassandra,2024-06-23
Hotel staff were friendly.  Maitance guys were wonderful.  We had an issue with the air conditioner the first night and they changed it out the next day.  Good breakfast with a lot of options. ,10,Verified traveler,2024-06-22
Clean,10,Jerry,2024-06-21
"Soooo clean and so friendly environment. 
Just Perfect. ",10,Ali,2024-06-19
We had a shopping bag go missing while we were out and about for the day. My 11 year old daughter had all of her stuff she had purchased the day before taken by someone who had a key to our room. House keeping had been the only ones in our room. I notified the front desk he acted like he could have cared less. I called and left a message for the manager and still didnt hear back a week later. We will NEVER stay here again.,2,Verified traveler,2024-06-18
Very clean ,10,Cindy,2024-06-17
,10,Zakiyyah,2024-06-17
,8,Samantha,2024-06-17
,8,Elpidia,2024-06-17
,10,Terry,2024-06-16
,10,Maynard,2024-06-15
,10,Ronald,2024-06-14
Nothing to add,8,Aldrin,2024-06-13
This place was so nice and the staff are very friendly and helpful. The rooms were great and very clean. The free breakfast was really good as well.,10,Gavin,2024-06-13
"The mattresses are very soft, it hurts my spine.",10,Maria,2024-06-12
In a very nice area. Close to shopping & food,10,Novlyn,2024-06-12
"We had a great 4 night stay. Breakfast was great and it was close to Target, Starbucks and the highway! ",10,Danielle,2024-06-12
"We had a two night stay- check in clerk was very pleasant and friendly. Hotel location was great- easy access to Denver Boulder turnpike/freeway. Plenty of parking- grounds were nice. Our room was quiet, clean and comfortable. All staff we encountered was friendly and helpful. I would stay here again and would recommend it to others ",10,Naomi,2024-06-11
,10,Sean,2024-06-10
,10,Julie,2024-06-08
👍,10,Dylan,2024-06-08
,10,Cristian,2024-06-07
It is all good,10,Jerry,2024-06-06
"I really liked my stay here. The room, bad, view, shower were excellent as well as the freindly staff, loby, breakfast, pool and gym. ",10,Lior,2024-06-05
"Hyatt Place had a very cozy feel to it. Everyone working there was pleasant, welcoming, smiling and helpful. The breakfast buffet was outstanding. The distant snow capped mountains were beautiful. We will stay at Hyatt Place on all future tips to the Denver area. ",10,Leverett,2024-06-04
Very good hotel,10,Carlos Javier,2024-06-04
,10,Devorah G,2024-06-04
,10,April,2024-06-04
"Staff were very friendly, clean and comfortable rooms. Coffee in the lobby was ready by 5-5:30 every morning, very good free breakfast buffet.",8,Daniel Peter,2024-06-04
"Great stay , great location for shopping & dining . Very clean & great breakfast as well !",10,Danyelle,2024-06-03
,10,Megan,2024-06-02
"It is a great hotel, very clean and friendly staff. Really happy with my stay",10,Freddie,2024-05-31
Clean. Staff was nice. All amenities were filling working as expected. Breakfast was great. ,10,Carris,2024-05-31
,10,Peter,2024-05-30
I liked the lobby area where there were cozy areas where people could relax but also had a long table with space to work with your laptop or tablet. The only knock against the hotel was the size of the parking lot (it was a challenge to find a space when the hotel was busy over the holiday weekend),10,Steve,2024-05-30
"Felt very safe and front desk very helpful.
Walked in and found Stains on sink counter and areas definitely not dusted.",8,Cindy,2024-05-28
,10,carl,2024-05-27
,10,Amanda,2024-05-26
,10,Verified traveler,2024-05-26
,10,Michael,2024-05-26
Good breakfast buffet and relaxing bed ensuring better sleep!,8,Arup,2024-05-26
"Clean, safe, convenient ",10,Rhonda,2024-05-25
"Nice staff, clean room, decent breakfast, and conviently located to destinations.",10,Rhonda,2024-05-25
It was great. ,10,Suzanne,2024-05-25
,10,Sara,2024-05-25
,10,Nellie,2024-05-24
I love that it came with breakfast and checkout was at noon. ,10,Auriel,2024-05-23
I loved everything about this hotel. It was clean and the staff was amazing. I would definitely stay here again. ,10,Malieka,2024-05-23
loved it,10,Daisy,2024-05-23
Seemed updated from pics but was not. Obstructed giew,4,Jessyka,2024-05-22
,4,Jessyka,2024-05-22
,10,Manuel,2024-05-22
,10,Maria Petra,2024-05-21
Great hotel! We will be back!,10,Bryan,2024-05-21
,10,Gary,2024-05-20
,10,Randall,2024-05-20
Spacious Clean rooms. Perfect for our long stay. The staff was so great.,10,Jessica,2024-05-20
Very basic facilities. ,6,John,2024-05-19
,6,Linda,2024-05-19
,10,James,2024-05-18
Amazong place,10,Dietrich,2024-05-17
"Safe, quiet, convenient and walkable to eating and shopping places. Very good breakfast. ",10,Jay Juanita,2024-05-17
"Easy check in check out, very clean facility( rooms gym lobby and pool)",10,Julia,2024-05-16
,6,John,2024-05-12
This was our 2nd stay and the staff was amazing. It is always nice to find food and drink without leaving once we arrived.,10,Albert,2024-05-12
,10,Ramon,2024-05-11
,10,Michael,2024-05-10
Beautiful area ,10,Elias,2024-05-09
,10,Hyon,2024-05-09
"I had the best time in Colorado, and this lovely hotel did everything right!",10,Brianna,2024-05-08
Maybe fix the asphalt in the main lot entrance other than that (which im sure its not the hotel's fault) its great ,10,Jesus,2024-05-08
Great stay,10,Rishi,2024-05-04
Would absolutely stay here again!! Staff was amazing as well as the surrounding area.,10,Melisa,2024-05-02
"This is the second time I’ve booked a room with Hyatt Place Westminster. The service they provide is S-tier! Although there are other hotels in the area to choose from that I’m sure provide equal service, I’ve found everything and more I need in a hotel at this location. There are so many things this hotel does right and nothing that they need to improve on. I was greeted by staff or wished a swell day every time I arrived or left respectively. 

Room service wasn’t obtrusive in the slightest bit, yet still did a wonderful job tidying up my room when I would run my errands during the day. The same level of cleanliness and organization showed throughout the rest of the hotel. I was welcome to help myself to a top notch complimentary breakfast in the bar area every morning during my stay. 

The hotel is located in a very convenient part of town, with the interstate being located less than a mile away. When I visit Denver, this is the first hotel I look for and only hotel I stay at. Why look elsewhere when you have a good thing going? As far as I’m concerned, Hyatt Place Westminster is the best hotel in Denver and the surrounding area. ",10,La-Ron,2024-05-01
,8,Wendy,2024-04-29
"This place was great! The price is amazing and my daughter loved the indoor pool. We will definitely stay there again. 

The cob would be the road to get into the hotel- it was serious damage and can really mess up your car if you don’t drive super slow. ",10,Crystal,2024-04-29
,10,Marisela,2024-04-28
"All the staff was absolutely amazing and very friendly. They go over and beyond to make sure you have everything you need. They give great recommendations for things to do, see and places to eat. 

Particularly, Nova, the bartender - she is your A-Team and a valuable asset to keeping the bar and restaurant area running smoothly. During our visit, the storms that came through kept everyone from traveling elsewhere for food/drinks. The place was packed but she handled it with the utmost care, respect, and confidence. Nova was running around, making sure all guests were taken care of, and kept us all up to date regarding the kitchens abilities to keep up with a larger demand. She kept her cool and it really made it worth the wait. 

Ben, the night time front desk attendant was very pleasant to speak with and was quick to get anything we needed. Always greeted with a professional demeanor, welcoming smile and an eagerness to help with anything guests needed. He is quick to listen, understand and resolve all obstacles thrown his way. Ben is another great asset and managed his time very well. ",10,Greg,2024-04-28
Super happy with my stay!!,10,David,2024-04-27
"Very friendly, such an easy experience!",10,Fernanda E Beteta,2024-04-27
"Good for families. Safe and clean, nice breakfast options. ",10,Kodi,2024-04-27
Nice central location with plenty of dining close. ,10,Aaron,2024-04-26
,8,Fedaa,2024-04-26
Place was clean and comfortable ,10,Noemi,2024-04-25
"Clean rooms and entire facility, great friendly staff",10,Michael,2024-04-24
,10,Albert,2024-04-24
,10,Ken,2024-04-22
"I would highly recommend this Hyatt. Everything was just perfect. The room, the food, and above all else, the staff. I had a wonderful experience at this location and no doubt, you will too. ",10,Dawn,2024-04-21
,10,Lauren,2024-04-20
,10,Anais,2024-04-17
Everyone was friendly and the room was clean Comfy bed,10,Christine,2024-04-17
"Nice, clean rooms friendly staff great breakfast a lot of variety middle of Denver close to everything super convenient",10,Wendy,2024-04-17
Employees are very knowledgeable and very friendly and confident on their job. ,10,Karen,2024-04-16
The employees were friendly. Breakfast was superb. Room was clean and parking was great. My only complaint is that the pressure for the shower was non existent. We even had them check it out and they said it’s how it always is. Never felt clean or like our hair was rinsed. And they didn’t serve lunch even though online it said they did. ,6,Candy,2024-04-15
,10,Eric,2024-04-14
"Everything we needed for a quick overnight stay . Clean room , wife really liked the breakfast , and the shower was nice . 👌 ",10,Jason,2024-04-14
,8,Philip,2024-04-13
,8,Hide,2024-04-11
,10,Julie,2024-04-11
Y,8,Matthew,2024-04-09
Very clean hotel. Kids loved the pool and morning breakfast.,10,Amber,2024-04-09
,10,Scott,2024-04-09
,10,peggy,2024-04-07
,10,Gretchen,2024-04-07
,8,jourdin,2024-04-02
Overall good property ,8,MEGAN,2024-03-31
,10,Angelia,2024-03-31
,10,Lauro,2024-03-30
"Left my iPad and although it showed very clearly it was left at the hotel, no one seemed to want to help or even question the cleaners. iPad gone but just beware ",2,Bruce,2024-03-29
Clean and very comfortable for a family of 6.  Breakfast is good. My go to when in Colorado.,10,Teddy,2024-03-29
"It was ok - you get what you pay for -
staff wasn’t very friendly.",8,Susan,2024-03-24
,10,cori,2024-03-24
"You and your team did wonderful 
I’d definitely recommend ",10,leslie,2024-03-22
,10,Brian,2024-03-20
There was nothing that really stood out about our stay at Hyatt. Overall it was very basic with nothing special to make it stand out. Only complaint is the water pressure was terrible.,6,Alayna,2024-03-19
They have a wonderful breakfast including fresh berries.  The staff is very friendly and helpful.  They have a very nice gym.  This is our go-to hotel when we come visit our daughter in Colorado.,10,John,2024-03-19
Hotel was wonderful. Breakfast there was an attendant there helping at all times. Front desk answered every question I had. Room was clean and fresh and service visited and cleaned each and everyday. I will stay here while in Denver next time. ,10,Mike,2024-03-19
"The customer service was very good, the breakfast was very good, they had a variety of food, but the bathroom was dirty, the sofa bed had trash and was dirty",8,Verified traveler,2024-03-18
Clean rooms clean property. Wonderful staff. ,10,Carlos,2024-03-17
"Room was clean, comfortable and just what we expected ",10,Jason,2024-03-17
We were almost out of Kleenex in our room. It was great to have a microwave and refrigerator and the space in the room was great.,8,Susan,2024-03-17
Now this is a great property. Wonderful pool. Rooms are clean. Breakfast is amazing. Parking is easy. Staff is excellent. I was highly impressed and will return.,10,Nicholas,2024-03-17
,8,Leig Lin,2024-03-16
It was great. Nice room and clean,10,Sarah,2024-03-16
,8,Chris,2024-03-15
Super friendly staff! ,10,Mercedes,2024-03-15
It was quiet and convenient ,10,Kathryn,2024-03-13
,10,Celeste,2024-03-10
,10,Samantha,2024-03-10
,10,Elizabeth,2024-03-09
,10,Olga,2024-03-04
,10,Dale,2024-03-04
,8,Daniel,2024-03-04
"Overall, everything was good other than the fact that they could offer some other options for breakfast, it was the same every day. ",10,Tinatin,2024-03-04
,10,Mariana,2024-03-03
,10,Verified traveler,2024-03-02
all is good,10,William,2024-03-02
,10,Chomrawee,2024-02-29
"Hotel was clean, good breakfast options, close to Target and restaurants, nice hotel gym.",10,Leisha,2024-02-26
,10,Verified traveler,2024-02-26
,8,Lauro,2024-02-24
,10,John,2024-02-20
"Great hotel! Enjoyed the location, lots of shopping and food choices are around the hotel. ",10,Verified traveler,2024-02-18
Great place to stay. They are still doing daily made service. ,10,Kristi,2024-02-18
,10,Lori,2024-02-18
,10,Christina,2024-02-17
Clean rooms friendly staff,10,Alexis,2024-02-16
A very luxurious hotel ,10,Don Geriko,2024-02-16
,10,Patrick,2024-02-13
This place has about everything you could want for an efficient hotel with plenty of comfort and at a great price! People are great here and the breakfast is just what I needed. ,10,Daren,2024-02-13
"Saff was outstanding and accomodating. Property was very clean. Breakfasts were great. Area was great too, just about everything we wanted or needed. We'll be back.",10,Devin,2024-02-10
Great facility. Definitely will stay there again.,10,William,2024-02-05
,10,Kenneth,2024-01-29
Very friendly staff! Very nice and well maintained property. ,10,Stephen,2024-01-29
"A gem of a hotel! Definitely recommend it, the staff all around is amazing. Super close to everything, besides the convenience it was a place to look forward to stay at",10,Juan,2024-01-28
,10,Shane,2024-01-28
,10,Paula,2024-01-27
,10,Anabel Bello,2024-01-26
Good,10,Ashish,2024-01-24
"This hotel is great and I would stay here again! Great location and next to a lot of places we were going to…
Very clean and great food options 

My only complaint is that our toilet wasn’t flushing so we’d have to take the top off the toilet and push this black button to flush

Everything else was great 
Even the shampoo, conditioner and body wash I were so good I didn’t even use the ones I brought from home 

Indoor pool and gym were nice ",10,David Antonio,2024-01-22
Great place worh friendly staff.,8,Frank,2024-01-20
"Hyatt Place is very nice, we came in late due to flight
issues.  Welcoming and very clean.  Room was great.",10,Adam,2024-01-18
,10,Davis,2024-01-17
,8,Chad,2024-01-15
Beautiful room,10,JoAnne,2024-01-13
,10,Aileen,2024-01-09
