review_text,rating,author_name,timestamp
"It was 75 degrees in NY and there was no AC bc the building is old and they have central HVAC. Receptionist desk was too tall so I was talking to the back of a computer monitor upon my arrival. We had to go to the side to see their face. Room vinyl floor plank had a gap, the wardrobe drawer would not close properly and kept coming out and I can imagine me tripping over and falling at night. Pillows are so old that they were flat as a pancake. Informed the front desk of all of this but new pillows and fan came but didn’t help much.",4,ThanhThuy,2025-04-02
"The staff were very warm, inviting and helpful.",10,Belinda,2025-04-02
,10,Olli,2025-04-01
,6,Freda,2025-03-31
,4,Nadia,2025-03-31
Good location and staff very helpful.  But room was very small and amenities scant.  Couldn’t adjust room temperature either.  Bed very comfortable and lots of outlets.  Small cafe in lobby was very good but no nighttime service.  ,6,Kelly,2025-03-31
,6,Kaisa,2025-03-30
,10,Gatlin,2025-03-30
,10,Janessa,2025-03-29
,10,Nicolas,2025-03-28
"Aardig en behulpzaam personeel. Prima kamers. Hotel is dichtbij verschillende metrohaltes. Hierdoor konden wij ons makkelijk en snel verplaatsen. 

Het hotel zit ook dichtbij een food market. Zeker een aanrader",8,Diomar,2025-03-28
Location ,8,Karen,2025-03-27
The rooms were so small and uncomfortable. Staff was very nice ,4,Jonida,2025-03-26
,10,Victoria,2025-03-25
"The best staff ever, always super accommodating. Rooms clean and so may amenities ",10,Raquel C.,2025-03-25
,10,Jill,2025-03-24
Location ,10,Suresh Chandra,2025-03-23
,8,Brian,2025-03-23
,8,Kellee,2025-03-22
I loved the location and its close proximity to food and shopping. The hotels decor was beautiful and the room and housekeeping staff were excellent.,6,Michael,2025-03-21
My stay was comfortable and enjoyable ,8,Bellamy,2025-03-21
,8,Saul,2025-03-21
Great location and friendly staff.,10,Stephen,2025-03-20
This property was in a good location where we had easy access to the subway into NYC.  The beds need to be flipped as the mattress was obviously lopsided. There was no water pressure in the shower but we were on the  19th floor. I would stay here again. No laundry facilities though. . ,6,Kara,2025-03-20
,8,Olivia,2025-03-19
Nothing ,8,Camara,2025-03-18
,8,Tamara,2025-03-17
,10,Marianne,2025-03-17
Not bad,8,Prince,2025-03-16
"Excellent service from front desk. The bed was uncomfortable felt like you could easily fall out of the bed, so room was cosy and clean. ",10,Katrina,2025-03-15
,8,Deborah,2025-03-14
,8,Verified traveler,2025-03-14
,10,Analiyah,2025-03-13
"Well for starters, it said online that the pool and restaurant was available. But come to find out the ""pool"" was being operated by a third party and the restaurant was closed. Over all what was advertised isn't what we got. And some of the staff are misleading.",6,Monique,2025-03-13
Our check in person was both professional and helpful ,10,Roselind Regina,2025-03-13
Great staff,10,Karleen,2025-03-12
"Shopping mall, Trader Joe’s, and train station nearby. Plenty of food choices!  Staffs are friendly!",8,cathy,2025-03-12
,8,Marcia,2025-03-11
,10,Nixi,2025-03-11
Service was great but the water faucet has slow water flow.,8,Philip,2025-03-11
Close to a lot of amenities and shopping. ,10,Phillip,2025-03-10
,10,Keith,2025-03-10
,8,Lonzo,2025-03-10
Saw the hotel have free parking. But need to pay additional 55,4,Howard,2025-03-10
,8,Sandra,2025-03-09
,10,Haleh,2025-03-09
,10,Eduardo,2025-03-08
,10,Abdoul A,2025-03-08
,10,Francisco,2025-03-06
,10,Ronald,2025-03-06
,10,Melanie,2025-03-06
,10,Jonny,2025-03-06
,8,Ashley,2025-03-04
Staff was nice ,10,Tonia,2025-03-03
,10,Dora,2025-03-02
Telephone did not work. Asked for a wake up call-did not happen.Lock ondoor was not secure room 709.,4,Gregory,2025-03-02
"It was ok, some hiccups with house cleaning but attended to it. Hotel does not offer laundry services.",6,Tracey,2025-03-02
,10,Vanessa,2025-03-01
,10,Bryan,2025-02-27
,10,Luis,2025-02-27
Great location and walkable to everything you need ,10,Kaci,2025-02-26
,10,Kim,2025-02-24
"The website needs to be changed.  It advertised a restaurant, a bar, and a pool.  None of these were on this establishment,  Aldo my room was being cleaned by an ozone air purifier which should have been removed before I entered(it was still running when I entered the room), and the room aired out for several hours before I came in.  The place needs to be updated and things fixed ",4,Mary,2025-02-24
Love it here!,10,Devone,2025-02-24
Room was upgraded as complimentary. ,10,Taylor,2025-02-24
,8,Andrew,2025-02-23
,8,Francisco,2025-02-23
,10,Kayshaun,2025-02-22
"The credit swipe could not read my card, so I was overcharged for my stay.",2,Rodney,2025-02-21
Everything was really good .I appreciate it Thank you so much for giving such a nice service ,10,Abdul,2025-02-20
,10,Mikayla M,2025-02-20
Nothing to say.,8,Ramon,2025-02-19
youtube on TV very good location with deli nearby,6,Stephen,2025-02-18
,10,Drisha,2025-02-17
,10,TRACEY,2025-02-17
,8,Shania,2025-02-16
,10,Rinat,2025-02-16
"The location is extremely close to the subway with multiple lines, making it easy to get back after a long day out. The downside is that the room lacks several amenities like shaving kit. Rooms are huge by NYC standards for 2 people in a twin room and the service has been decent for our 9 night stay. We also booked the airport transfer service the night before departure, and somehow it wasn't recorded by the staff. Thank god we check with the staff during checkout otherwise we would have been late for our flight.",8,Sunny,2025-02-16
,8,Stephen,2025-02-15
,4,Ai,2025-02-15
Felt safe ,10,Nohemie,2025-02-14
,10,Patrice,2025-02-14
,6,Michelle,2025-02-12
"Very nice rooms. Ours was very quiet. However, breakfast was not included. They wanted to charge us $25 (with tax/tip) for a skimpy buffet of scrambled eggs and some sides. We went to the deli on the corner and got bacon/egg/cheese on a roll for $7.",8,Antonio,2025-02-12
I liked the staff's willingness to change rooms. However there's an issue of pervasive white noise in the building . Also note the hotel holds $250 for incidentals.,6,Frederique,2025-02-12
,8,RoseAnn,2025-02-10
"The room was extremely cold. The thermostat/ heating system was not working. We called and had two engineers come and check for both nights we were there for a total of 3 times. Finally requested another room to move to. Was told there were no other available rooms, as the heat was an issue in all other available rooms. Was told by management that the lower floors tend to have heating issues. Another family member was on a higher floor and that room was colder (68 degrees).",4,Verified traveler,2025-02-10
"We are regular visitors to Brooklyn and this Sheraton is our favorite spot.
We’re always well taken care of and our room exceeds our expectations.
The front desk staff were friendly and helpful. Housekeeping was excellent.
The location is perfect for quick dining and shopping within walking distance.
Close to many subway stations. Simply perfect.

Next trip this way-you will be our first stop.
Thanks for a great visit.",10,Kim,2025-02-09
Great stay!,10,Chasity,2025-02-09
,10,recardo,2025-02-08
,10,Hiroyuki,2025-02-05
,10,Charles,2025-02-03
The property was not clean. As soon as I walked in to check in the bench in the front lobby was torn and there was popcorn all on the floor in the elevator. The carpet on the 14th floor was not well maintained. This experience was a  very disappointing experience.,2,Darrell,2025-02-03
parking was cery expensive.  ,8,Rosa,2025-02-03
random noises in room all night like machinery banging etc,8,Natalie,2025-02-02
,8,Glenn,2025-02-02
"Overall, the place was nice and staff was extremely pleasant.",10,Brent,2025-02-02
Easy acces to transit dining and shopping,8,Kemar,2025-02-02
Thank you ,10,Claudya,2025-02-01
Nice stay respectful employee ,8,Ashanae,2025-01-31
,10,Yoram,2025-01-31
Excellent location for my trip purposes.  The people in charge of the cleaning service was exceptional 👌.  Definitely I'll be back. ,8,ELIZABETH Nicole,2025-01-31
Excellent ,10,Allen,2025-01-31
,2,Bridget,2025-01-29
,4,Tia,2025-01-28
,10,Nadia,2025-01-27
Good place to stay!!,10,Albert,2025-01-26
,8,Eileen,2025-01-26
Property needs updating but it’s clean and friendly,10,Nichole,2025-01-26
Place ,10,Mamadou Aliou,2025-01-26
It’s very clean,10,Lino,2025-01-26
,10,Jennifer,2025-01-26
O,10,Yilmarie,2025-01-25
,8,Joseph,2025-01-23
,10,Tolulope,2025-01-23
,10,Christela,2025-01-23
I,6,Jawara,2025-01-22
"I very much enjoyed my stay at the Sheraton Downtown Brooklyn. Great location, convenient to subways, dining, and shopping. Staff was very pleasant. My only minor complaint is that there was no microwave in the room.",10,Jan,2025-01-21
The room and workout facilities were nice but what made the stay great was the staff. So friendly and helpful particularly the doorman/concierge. Just wonderful people. Housekeeping too!,10,Jill,2025-01-21
,6,John,2025-01-20
,10,Alex,2025-01-20
Amazing staff and management. Went above and beyond to fulfill our requests. Will definitely stay here again.,10,Nazim Uddin,2025-01-20
"This place is a hotspot!! We loved it here! Brooklyn is our second home. So we knew as Marriott members that it was given to stay with the Sheraton. From the moment we checked in till checkout it was a breeze! It’s in a convenient location, local coffee shops(purple rainbow cafe attached to the hotel), and the trains. We will definitely stay again and hopefully partake in the rooftop fun. ",10,Chloe Skye,2025-01-19
,10,Patricia,2025-01-17
Jan 7th til Jan. 11th 2025 was excellent ,10,julia,2025-01-16
,6,Annalisa,2025-01-15
"The location overall was okay. The staff was okay and courtesy, but was very unresponsive to needs. My first room had no heat and it took three time going to the front desk before they actually acknowledge and did something about it. The phone in the room did not work so I have to go down whenever I needed something. One time I need towels another time I need toliet paper of which I never received during my stay. I will never stay here again. ",6,Marnie,2025-01-15
My fave location ,8,Kellee,2025-01-15
,8,Aidan,2025-01-15
Great stay ,8,ANDREA,2025-01-14
.,8,Paulina,2025-01-14
,4,Raekwan,2025-01-14
,10,Terence,2025-01-13
Staff was friendly and helpful. I just didn't like that there was no option to park. ,8,Patricia,2025-01-13
"it was often difficult to get our room serviced during our stay, but it is understandable, as we spent a decent amount of time in it. The reason for four stars instead of five on staff and service is that the housekeeping staff seem very overworked. They often forgot things, like if I asked for extra Q-tips or more sugar and creamer for the room. Once they left a trash bag inside the room, they did not come and clean the room the next day. Overall the stay was great, and everyone was polite and very friendly. I think they could fix these minor setbacks by simply keeping a written list of rooms that need to be serviced that day and special requests. Then just check them off as they are done.",8,Jason,2025-01-13
The cleanliness and fast check in process.,10,Birgitta,2025-01-13
,10,Elisa,2025-01-13
Great hotel professional and  friendly staff ,10,Elisa,2025-01-12
,8,Yaminn,2025-01-11
Great hotel! Decent room space for New York ,10,naticia,2025-01-11
"the house keeping ladies are so nice, 
the women at front desk are sooo rude as if they do you a favor. ",8,Eligia,2025-01-09
,2,Sunil,2025-01-08
I love the hospitality me and my boyfriend received. I really appreciate it,10,Tiranke,2025-01-08
"Nice area, good accommodations. Has other hotels nearby, very tourist friendly area.",10,Brandon,2025-01-08
,4,Michael,2025-01-07
,6,Charles,2025-01-07
綺麗で良かったです。チェックイン前(3時間程度)、チェックアウト後(2時間程度)も荷物を預かって頂き助かりました。,8,Kota,2025-01-07
Nice hotel and so pleasant and helpful ,10,Yolanda,2025-01-07
Great service and very clean rooms.,10,Maria del Mar,2025-01-06
,10,ALFREDO,2025-01-06
Appreciated ,10,Bryan,2025-01-05
,10,kimisha,2025-01-05
"This was the worst hotel that I have ever stayed at. 
When I arrived, the front desk staff member charged me a lot more than she was supposed to. She did a double transaction for 9 nights which is a lot of money. A few days later, I noticed that two transactions were done and therefore leaving me with no money on my debit card. The manager was not helpful and blamed my bank instead of taking responsibility. He was very argumentative instead of helping to try and resolve the issue cooperatively. 

 After a few days of chasing various staff members to have it sorted it was finally resolved. Not a fun experience when you are trying to enjoy a holiday! Luckily I had cash with me.l but couldn’t use my card the whole time I was in NY.  

Aside from that, my room didn’t have conditioner in it when first arriving there. I also had to ask every day for toothpaste. The room temperature was always different and could not be reset. One night I was sweating and all they could do was bring me a fan. There was no drawers in the wardrobe but the rest of the room was nice and comfortable. 

The phone rarely rang through. When I did get through to ask a staff member for a hairdryer she said she had something else to do and would be 10 mins. She never showed so I had to go to bed with wet hair. Another time I asked for directions and the staff member sighed like he didn’t want to help. 
Elevators took a long time to get down, despite having four, only one or two would be working at a time. 

",4,Charlene,2025-01-05
Very convenient. Location was perfect to move in and out of Brooklyn either to Manhattan or to JFK. Staff were friendly and always kept us comfortable. Lots of places in the neighborhood to get food.,10,RIGOBERTO,2025-01-04
,8,Tiea,2025-01-04
We found all we needed in a safe area.,10,Ruddy,2025-01-03
,10,Patricia,2025-01-03
Well the first room we were in the heat was broken on so it was close to 80 degrees in the room.  Thankfully the nice gentleman at the desk moved us to another room.  All in all it was ok.,6,Tom,2025-01-02
The property is in a good area and within easy access of food & shopping areas. ,8,Colm,2025-01-02
,4,Carrie,2025-01-02
"The only thing I didnt like was that the TV didnt work, but I didnt have the time to let the staff know. It was only a 1 night stay so wasnt much of an inconvenience. The staff was helpful, and the checkin online step was so easy and convenient was the best.",10,lennese,2025-01-01
,10,Lindsey,2025-01-01
,10,Wayndisha,2024-12-31
Okay ,4,Lahcen,2024-12-29
,10,james p,2024-12-29
,10,Richard,2024-12-28
No house keeping on our last day.  Thermostat would not cool the room.  Wobbling nightstand.  Window sheets were not all connected at the top of rail.,8,Richard R,2024-12-28
,10,Claudia M,2024-12-27
,8,Chaitra,2024-12-25
This hotel is a safety hazard. The elevators shut off a 4:00am so you aren’t able to use it. The front desk doesn’t answer the phone if you need something. There is something off about the hotel entirely. Housekeeping did not speak English and came into my room ( I let her in because I needed fresh towels). She cleaned the bathroom while I was undressed. I couldn’t believe it was a Marriott Bonvoy hotel.,6,Amanda,2024-12-25
Our family had a wonderful experience!,10,Mark,2024-12-24
Excellent hotel for a concert at Barclays Center. Will definitely stay again!,10,Scott,2024-12-24
,2,Hyacinth,2024-12-24
,10,Eric,2024-12-22
,2,Jacie,2024-12-21
,10,Elvira,2024-12-21
,10,Jamal,2024-12-21
,2,Gilad,2024-12-21
,10,Gerald,2024-12-20
La sábanas de la cama olían a cloro. Las alfombras se notaban algo sucias. No tenían servicio de lavandería siendo que lo marcaban en la publicación. Los trabajadores del hotel cero amabilidad. ,8,Miguel Angel,2024-12-20
,8,Angel,2024-12-19
,10,Diane,2024-12-19
Our room was comfortable and the staff were very friendly and helpful.  The location is great for any access to subway transportation.  It is somewhat convenient for restaurants and other venues -- especially the Brooklyn Academy of Music.  Layout is a little strange - but it worked.  Note if you are parking a car that the hotel does not have it's own garage - you'll need to drop off any luggage - check in and then drive to park your car a few blocks away.,8,Susan,2024-12-19
Nice people ,10,James,2024-12-19
The bathroom was dirty,6,Natasha,2024-12-17
,10,Ritu,2024-12-16
"My stay was great. However,  I needed more heat in my room. ",10,Habiba,2024-12-15
"Clean, quite and well located!",10,Idriss,2024-12-14
,8,jennifer,2024-12-13
,2,Tracy,2024-12-12
,8,Robert,2024-12-11
Staff was friendly and everything was clean ,10,Ulises,2024-12-09
,10,Shengluan,2024-12-08
,10,Kimberley,2024-12-07
"Staff were incredibly kind and helpful.   Room was teeny tiny for the price.   We were able to walk to the BAM, where our concert was, and again, the super kind and helpful front desk staff made the miniscule room tolerable. ",8,Laura,2024-12-05
"Great location. Friendly, helpful staff all around. Some wear and tear, but clean overall. ",10,Chelsie,2024-12-04
,10,Terrance,2024-12-03
The ceiling had water stain and the room smell like someone smoke in it.,8,Yu Xuan,2024-12-03
,10,jinsun,2024-12-02
Easy to get transportation ,8,MEI-HONG,2024-12-02
.,10,ALICIA,2024-12-01
Great stay as usual!,10,Arielle,2024-12-01
"Overall good good location,  only wish for better parking ",8,Kitanya N,2024-12-01
,10,Alexis,2024-12-01
,8,Kensley,2024-12-01
,2,Nadiha,2024-12-01
💯 ,10,Julian,2024-11-30
Parking is getting expensive ,10,Rochelle,2024-11-30
,10,Taylor,2024-11-27
,10,Sridhar,2024-11-26
,8,Ademir,2024-11-26
I liked the rooftop party area,8,Michael,2024-11-25
,10,Ana,2024-11-25
Convenient hotel.  Will stay again,10,Samantha,2024-11-24
"O lugar é bom se você precisar ficar no Brooklyn mas uma coisa que senti falta foi de que o hotel não disponibiliza pratos e talheres, caso precise para comer no quarto, você terá que comer com as mãos. Isso não é legal. O hotel tem que se atualizar e oferecer estes utensílios no caso de uma situação de que você precise comer no quarto do hotel.",8,Paulo,2024-11-22
,10,Tong,2024-11-21
"Hotel was totally fine. Convenience of a cute coffee shop downstairs. Walkable to bars & restaurants, and Barclays which is why we stayed there. There’s a parking lot on the next street. All good.",10,Sara,2024-11-21
,6,Ramon F,2024-11-21
Great!,10,Verified traveler,2024-11-21
"再開発が進むダウンタウンブルックリン
フルトンモール沿いに位置して地下鉄も近く大変便利なロケーション。
一階にチャイニーズレストラン、すぐ近くに24時間のブルックリンデリ、公園も目の前で良い環境です。",6,CHIKASHI,2024-11-21
Overall satisfactory. ,8,Pascoal,2024-11-20
,10,Chandrajith,2024-11-20
,2,Seiya Magori,2024-11-20
,8,Jeremy,2024-11-20
,10,Judith,2024-11-19
,8,Jordan,2024-11-18
"It was very loud outside at night but this would be the case anywhere downtown. Great hotel, great room. Great location. ",8,Daniel,2024-11-18
,10,Rebecca,2024-11-17
,10,STEPHEN,2024-11-17
"rooms look old, need to be updated and cleaned properly, take forever to give you back deposit ",6,Omaira,2024-11-17
,8,Earl,2024-11-17
Love that I had access to so many shops close by. ,10,Nkrumah,2024-11-16
Sinks clogged no tv one channel weak for a suite no pool,2,Craig,2024-11-15
Nice hotel in an easy location. The staff was great; the room was clean and well-appointed. I've stayed in better and worse hotels in Brooklyn - the best thing about this one is that it is reliable and consistent. We will be back! ,10,Sally,2024-11-14
,8,Vanessa,2024-11-13
"Close to transportation, lot's of dining, activity options ",6,Mary,2024-11-12
,6,Seiya Magori,2024-11-12
The hotel room was small but clean. Convenient stores and places to eat were accessible. Just be mindful there is a rooftop lounge/restaurant on the roof and depending on what floor you’re on you will be able to hear the music ,8,Edwina,2024-11-11
Great location ,8,Kerdyn,2024-11-11
Good location,8,timothy,2024-11-10
,2,Seiya Magori,2024-11-10
,10,Randy,2024-11-10
,10,Amaya,2024-11-08
,6,Verified traveler,2024-11-08
,10,Malik,2024-11-07
,10,Hiroyuki,2024-11-07
Having several subway lines made traveling convenient. Plenty of shops.,8,Cynthia,2024-11-06
All was good except for the fact that there is no parking ,8,Sharlyn,2024-11-06
"Great place to stay, was easy to get around. Staff helped out a lot. ",10,John,2024-11-06
"The evening desk manager is extremely knowledgeable about her work, kind, and remembered our names.
The room cleaning ladies are kind, cheerful, respectful, and did a wonderful cleaning and organizing job

One thing I would change is the torn couch in the lobby, and some towels had hair in them.",8,Miriam,2024-11-06
,6,Verified traveler,2024-11-06
Hotel very convenient to get into the city with ease. Water pressure was very hit and miss ,8,Ben,2024-11-05
"This was my husband and I second time staying at Sheraton. The convenience of having shopping, transportation and food close by is excellent.  The hotel arranged transportation to JFK when we checked out. ",8,Farina,2024-11-04
,6,Todd,2024-11-03
Buena relación precio calidad,8,maria,2024-11-03
,10,Hiroyuki,2024-10-31
Rooms ok and clean. Bathrooms clean but shower running too slow. Cafeteria areas specifically and lobby need to be clean. ,6,Mauricio,2024-10-31
,10,Christina,2024-10-31
Smaller than expected ,8,sandrine,2024-10-30
,8,Nona,2024-10-30
"It was a great location with lots of options for food and shopping.  Walking distance to anything you needed and to subways. 
Very nice hotel!
The hotel prices are expensive though.  Parking fees are also pricy! Recommend finding area parking options to help minimize expenses. 
",10,Elizabeth,2024-10-29
,8,Brittain,2024-10-28
Staff was friendly and very helpful.,10,Robert,2024-10-28
,8,Julie,2024-10-27
No,6,Marian,2024-10-26
Easy access and stress free!,8,Suzumi,2024-10-26
Very outdated,6,Lora,2024-10-24
Scam,2,Issam,2024-10-23
I had a nice stay with 2 minor problems. 1 was that the bathtub needs caulking and 2 my room was close to where the hotel maids would get supplies so you constantly heard a door slamming. It wasn’t that loud but when it continues to happen it can be annoying. But overall I would come back. ,8,Keith,2024-10-23
,6,Samuel,2024-10-21
"Staff has extremely helpful, from check in through checkout.  Including housekeeping.",8,Terry,2024-10-21
"Il rapporto costo/ beneficio è molto basso. Ci siamo trovati in una stanza con poca luce, con piano doccia a livello di pavimento e quindi con impossibilità a trattenere l’acqua della doccia, inoltre molti rumori sia dal corridoio per porte pesanti che sbattono in chiusura sia per rumori esterni dovuti ai condizionatori dei palazzi di fronte (16 piano)",4,Francesco,2024-10-21
"Dirty q-tip on the floor and stained bedding but I usually carry my own sheets so that was okay, but would appreciate more attentiveness to the cleaning of the rooms. Overall good experience location was very good ",10,Alejandra,2024-10-20
The staff her was very nice and helpful. Nice convenience to order a car to our next destination.,10,Elizabeth,2024-10-19
"Al llegar al hotel nos dijeron que no tenían nuestra reserva confirmada, no tuve ningún tipo de aviso ni de Hoteles.com ni del hotel. Ha sido la peor experiencia, estar a las 9 pm en Nueva York sin hotel, no había disponibilidad en casi toda la zona y lo poco que había costaba 4 veces mas que lo normal, seguramente por ser una reserva urgente. En mi vida vuelvo a usar Hoteles.com, y el trato del hotel fué de indiferencia total, aún mostrándoles mi reserva confirmada.",2,Felipe,2024-10-19
Fue buena aunque por ser Sheraton esperaba algo mejor en el roof top. ,8,Juan C,2024-10-18
It’s in a great location. Near a lot of shops and restaurants. It’s also close to the transit into manhattan ,8,DeVante,2024-10-18
Great experience ,10,Steeve,2024-10-18
,10,James,2024-10-18
,8,zhaohan,2024-10-16
Really enjoyed our stay. ,10,Glynell,2024-10-16
,8,Verified traveler,2024-10-15
Excellent,10,Elizabeth Perazza,2024-10-14
Check in  was efficient and quick. Parking Valet was friendly and efficient upon check in. All staff throughout our stay were friendly and helpful. I think I’d rate the staff as the highlight of our stay.,6,Patti,2024-10-14
Good location!,10,Ivan,2024-10-14
,6,Lawrence,2024-10-12
" Excellent location of the hotel, near the metro and various restaurants, taxi always arrived very quickly. The hotel room is small, but has everything you need. We stayed at this hotel for a couple of nights, had two beds in the room and these beds were problematic - they creaked loudly with any movement, also the door to the bathroom creaked. This creaking was the only problem, otherwise we were satisfied with the comfort!",8,Vadim,2024-10-12
,10,Ed,2024-10-11
,10,David,2024-10-10
Lots of shopping and all within walking distance! ,10,Tiana,2024-10-10
I loved my stay due to location and the staff were amazing. However there were many things that needed to be replaced and just made the room and even the lobby dingy looking.,10,Amber,2024-10-09
,2,Joleen,2024-10-09
"Perfect location, clean and comfortable ",10,Fiona,2024-10-09
Great Location. On-site cafe was convenient and tasty. Hotel itself was a hot mess.,4,Garrett,2024-10-07
"Series of different beeps, squeeks, etc. heard multiple times throughout night. Hard to sleep, got woken up several times.",4,Nicholas,2024-10-07
depressing,6,Annette,2024-10-07
,10,Seher,2024-10-05
"The Sheraton wasn’t giving quality. For what I paid for a night, I would’ve hoped to receive better quality. But overall, my stay there was okay.",6,Tracy M,2024-10-05
,10,Karen,2024-10-04
There was a bit of noise but the staff were friendly,6,Anderson,2024-10-04
,10,Mohamed,2024-10-01
"Safe, relatively quiet for being in downtown Brooklyn. Clean rooms, as described. Dining options near by. ",8,Elise,2024-09-30
Nice property in revitalized area of Brooklyn with many neighborhood restaurants and walkable streets at night.  I regretted that there wasn't an in-house restaurant for breakfast and lunch.,10,michael,2024-09-30
Closeness to Dining and Shopping ,10,Todd,2024-09-29
,8,winnie,2024-09-28
,8,Alexandra,2024-09-27
,6,Cornelle,2024-09-27
,10,Nicolas,2024-09-26
,10,Jemma,2024-09-26
great job,10,Ekow,2024-09-24
"Very well situated, near subway stations to connect with either Brooklyn or Manhattan.  The rooms need upgrades. ",8,Ricardo,2024-09-24
"I'd like to single out Danny, at the front desk, who went to some lengths to get us rooms together and secure an early check-in for them both",8,Michael,2024-09-24
,10,ayo,2024-09-23
Terrible ,2,Soheyla,2024-09-23
,10,Gerrit,2024-09-21
Staff helpful,10,Paula,2024-09-21
"Nice park accross the street 
Nice lobby 
Nice rooms",10,James,2024-09-20
"Bed was comfortable and room was clean.  My only real gripe was the toilet paper holder was coming off the wall, something the cleaning lady never reported to maintenance  (which would have been a 5 min fix). ",8,Carol,2024-09-20
Perfectly acceptable. Nothing special,8,John,2024-09-20
,8,Ronald,2024-09-20
,10,Gavin Christopher,2024-09-18
Room smelled and was not clean ,4,Hilary,2024-09-15
,6,Richard,2024-09-15
,10,Ed,2024-09-14
"Wonderful location to walk to Barclays. Check-in was easy. Neighborhood has lots of parks and open space, it felt very safe. The rooms were clean.",10,Allyson,2024-09-14
,10,Oasis,2024-09-13
It was good ,10,vaughn,2024-09-13
,10,Danna,2024-09-13
,10,Shavelle,2024-09-12
"Highly recommended, will visit again!",10,Tarana,2024-09-11
,8,Suzanne,2024-09-10
I had an amazing stay. The staff were warm and accommodating.,10,Erica,2024-09-10
,8,Erinn,2024-09-10
Bad area,2,Abubakr,2024-09-09
"Nice location, pricey for room size, but expected due to location",6,Chris,2024-09-09
,6,Christa,2024-09-09
"A very clean, comfortable place. Quiet at night.",8,Verified traveler,2024-09-09
,10,Cassandra,2024-09-08
"Very clean and tidy. Elevators were quite efficient for higher floors. 
Had problems with electronic key entry to room…..several times in one day/ night. ",6,Edmund,2024-09-08
,2,Katherine,2024-09-08
It was in a convenient location. The room I was in it was at the end and was close to a generator and very noisy. ,8,Mr Marco,2024-09-07
"The Sheraton is my favorite place to stay when coming to New York. The staff are always courteous, and very 
 professional. ",10,Cassandra,2024-09-07
As always it was a lovely place & great location. Good service especially from the house keeping/ clean team. Always professional. ,8,Tevita,2024-09-07
,10,Kimberley,2024-09-07
Wonderful ,10,Julian,2024-09-04
I’ll book again!,8,Corinne,2024-09-04
,10,Aliczia,2024-09-04
"The room was nice but dirty, the telephone and lamp above the desk were quite dusty, it seems like they haven't wiped them with a cloth in a while.  The shower ceiling was peeling, it seemed like the bathroom upstairs was leaking water. The floor of the room was dirty, you couldn't walk barefoot. I was very surprised because I had already stayed at this hotel.  They just need to clean better.  always excellent reception staff.",10,Brenda,2024-09-03
"Great stay . Loved the location , Danny Lam at the front desk was amazing. . I will be back hopefully soon. ",10,Ricardo,2024-09-03
,10,Joanita,2024-09-03
,8,Francis,2024-09-03
"Very nice stay, the staff is extremely helpful. The only concern is the telephone in the room doesn’t work and staff advised they are unable to fix it, possible safety issue. Also DO NOT try the Chinese restaurant located in the hotel, save your money! ",8,Tyler,2024-09-02
"Pro: The room was clean. Cons: No amenities at a high price. No ice, empty vending machines, etc. Had to go to the bodega for everything. Front desk staff -- some were pleasant,  and others, no so much. Whatta you gonna do?  Its New York. ",6,dennis,2024-09-02
"Old hotel, no water pressure, noisey area.
Clean, about what you would expect for the price.",6,Nick,2024-09-02
"Called service desk 3 times for an extra blanket . They did not arrive until 9 pm . 
Air conditioner very noisy in the room . ",6,Verified traveler,2024-09-02
"No one can just walk in and get upstairs,with out a keycard, so it felt safe..and comfertable..tk you",10,Michelle,2024-09-02
I liked that you could easily access anywhere from the hotel as it was downtown Brooklyn and shopping was in the immediate area. The hotel staff was helpful and friendly.  The manager Patricia was always ready to assist. Front desk staff was also ready to assist. I would recommend to my friends! ,10,Kay kay,2024-09-01
"The front desk is so impolite, worst service ever had ",2,Yonglin,2024-09-01
,8,Madoka,2024-08-31
Very nice place,8,Brian,2024-08-31
We arrived at 11 am to the Sheraton Brooklyn.  They had our rooms ready for us to check in early. The front desk staff were very accommodating and polite.  The rooms were clean and quiet.  We enjoyed our stay at the Sheraton as always.  Thank you!,10,Deirdre,2024-08-31
"From arrival to departure, my stay was fantastic. Good size room, very comfy bed, very clean room and great layout. Only downside was the pillows weren’t great but I stacked 2 on top of each other so it was more comfy. The lifts were efficient and the staff who checked me in were super welcoming and friendly! Really adds to make it a nice experience. Would stay there again in a heartbeat! 😊",10,Adrine,2024-08-30
I really enjoyed the place and will come back!,10,Idrissou,2024-08-30
Amazing park across the street. Excellent location with shopping and dining options that are easy to walk to. ,8,Tiana,2024-08-30
"The hotel is located in a super practical area, a few blocks from the Brooklyn bridge and Fulton street. This is a very lively area which breathes with real new-Yorkers and a lot less tourists than Manhattan.

The hotel is correct at best, the beds are old, it's difficult to manage the AC which blasts Siberia cold air, and the view is a back Alley over thermoconvectors.

This being said, it's a very decent stopover on your way back to the airport to experience a super authentic experience. ",6,Nicolas,2024-08-29
,8,Amy,2024-08-29
Serves the purpose ,6,Suresh Chandra,2024-08-29
"Quiet and cozy. 
Walking distance to shopping centres.
Access to gym on-site or up the road.

",10,Jovanka,2024-08-27
It’s ok,8,Verified traveler,2024-08-26
Proximity to public transportation ,8,Cristine,2024-08-26
"The refrigerator should be elevated off the floor for ease of accessibility and comfort, especially for the elderly.  ",8,James,2024-08-26
,2,Anesha,2024-08-25
,10,Ajamu,2024-08-25
,8,Chris,2024-08-24
