review_text,rating,author_name,timestamp
Staff was very nice and the accommodations were good yet basic. There was a stain on the sofa cushion and towel bars would have been helpful especially since the rooms are not serviced for two night stays. ,8,Cathryn,2023-05-15
"The staff was friendly. The room is spacious. The couch in the room was uncomfortable,  the air conditioner filters need a good cleaning. Nothing was horrible, just worn and not super clean.",6,Sarah,2023-05-09
,8,John,2023-05-08
,8,William,2023-04-25
Hotel was sold out. Had room with king bed and trundle.   Pull out trundle and the mattress cover is filthy including a blood stain.  No thank you.  Room 410.  Feel free to go look. ,4,Chris,2023-04-23
"My first 2 stays it was noisy, the refrigerator didn't have a freezer section and the light didn't work at the desk. However, this time everything was wonderful! ",8,Cindy,2023-04-23
The staff was friendly and helpful.  The property was decent.  Little strange with suite set up.  Bathroom door handle broke off during one night stay.  It was also a little strange that someone was vacuuming the hallway at 1o pm?!,10,Verified traveler,2023-04-16
"Easy access from the highway
Clean and  friendly staff
Nice stay for the weekend ",8,Jim,2023-04-10
Not clean,2,Steve,2023-04-09
,8,LoriAnn,2023-04-06
,10,Jennifer,2023-03-06
I totally enjoyed the comfort and cleanliness of the room It was excellent for relaxation at the end of my travel. There was however a lot of noise in the hallway from 8 PM until midnight making it difficult to get to sleep,8,Cindy,2023-03-05
,2,Cayleigh,2023-03-01
Staff was amazing very friendly and professional. I would definitely stay there again.,10,Melissa,2023-02-21
,10,Michelle,2023-02-19
,2,Patricia,2023-02-13
,2,Joni,2023-02-12
All of the staff were very helpful and friendly. The room and bed  was very comfortable and the room was very quiet. The space was perfect for me for a few days.,10,Michele,2023-01-28
"none of the room in the hotel has washroom doors that lock. completely illogical and unacceptable. room has very bad odor like one from dirty socks. we were given another room righ away, but other room also had dirty floor. never going back here again",6,Anand,2023-01-18
Does not live up to the Marriot name,4,Robert,2023-01-17
,10,Diana,2023-01-08
