review_text,rating,author_name,timestamp
The staff were the best from checking in to after the check in. They came to the room made sure everything we need was available. Never had that happen but it was nice. Seeing if we needed and the g extra as far as towels or blankets. ,10,christopher,2025-02-14
Gggg,10,Sharon,2025-02-13
,10,Monica,2025-02-13
,10,Colin,2025-02-12
It was a nice property. It was far away from everything though. I didn't realize this when I booked it or that parking wasn't included. Overall it was a nice hotel with lots of room though.,8,Brittney,2025-02-10
Great hospitality,10,Ingrid,2025-02-10
,10,andrew,2025-02-09
Its was very nice! Friendly staff and a very open safe space. Lots to check out near by and overall very comfortable ,10,Amy,2025-02-09
,10,Johanna,2025-02-08
Wonderful property ,10,Deanna,2025-02-08
,10,abiy,2025-02-08
,10,Karen,2025-02-07
,10,zhaleh,2025-02-06
"Love everything about this place, I will recommend it to everyone.",10,Augustine,2025-02-04
,2,Alexus,2025-02-03
Good location ,10,Jimmie,2025-02-03
"Great location, comfortable property, nice breakfast. Would recommend.",10,Jennifer,2025-02-03
,2,Meagan,2025-01-30
Limited food services especially after normal hours. Confusing entrance with main entrance blocked.,6,Jeffrey,2025-01-28
,10,Lucy,2025-01-27
,10,Morissa,2025-01-25
,10,George,2025-01-25
"Our stay was excellent, staff were polite and extremely friendly, Rooms were nice and clean, enjoyed our stay.",10,Juanita,2025-01-24
Repeat customer as it is a great place to stay and convenient to highways and dinning options.,10,Deborah,2025-01-24
,10,Deborah,2025-01-21
Clean rooms and lobby.  Great breakfast.  Easy to get to.,10,Dovie,2025-01-21
Very convenient and quiet place.  ,10,Thomas,2025-01-20
,10,Eric R,2025-01-20
"Had to pay $10/day parking. Not mentioned in Hotels.com description. Wifi intermittent
Only 2 choices of food: spicy wings or spicy pizza! Staff apologetic but we went hungry as have to drive somewhere to eat. 
NO cleaning service even tho we were there 3 nites (Fri/Sat/Sun). ",6,Verified traveler,2025-01-19
I love it,10,Miguel,2025-01-19
I absolutely loved my stay here. It was clean and safe and for the price was unbeatable. The staff was kind and very helpful. I loved how the location was convenient. I would definitely come back here.,10,Jasanne Jane,2025-01-18
,10,Kristen,2025-01-17
"This place is our go
To as we visit Denver often. We have always been disappointed with other hotels in the area but this one has been the best so far!",10,Desirae,2025-01-16
Quiet,10,Kevin,2025-01-16
Great location,10,Eric,2025-01-16
,10,Paul,2025-01-15
"I enjoyed my stay, the room was a nice place to relax",10,Amber,2025-01-14
"Repeat customer as this hotel is really nice, clean and in a great location.  The hot chocolate bar is a warm welcome especially in the cold weather.",10,Deborah,2025-01-13
,10,Cornell,2025-01-13
"Hotel was really convenient, very clean. The rooms were really spacious and laid out well! With a mini kitchenette, a desk area, and closed with drawers.  ",10,Melanie,2025-01-13
The breakfast was amazing . The staff was very helpful with the questions I had for the surrounding  area. ,10,Jazmine,2025-01-13
"Very clean and better than average breakfast.  That will start cleaning up at 9am and if you’re on the area to eat they don’t care, they will still clean up.   Parking is 1
$10 per night ",8,Joel,2025-01-12
,2,George,2025-01-10
"The plus of this, it was a great area to stay in for a night out in Denver. The hotel room was great. It was spacious and clean. Loved the amenities in the room. 

The only downside of this was the free breakfast was terrible. We ended up going out somewhere else to eat. We were charged for parking not knowing that basically anywhere else around the hotel parking was free. That part was disappointing to find out. 

Aside from that, I would stay at this hotel again. What it offers outweighs the bad parts. ",8,Millie,2025-01-08
,10,Beto,2025-01-05
Muy bueno en todo ,10,Beto,2025-01-04
"Hotel was great, clean looking but doors to rooms need to get better noise preventing seals. Think about it. ",10,Ruben,2025-01-04
The interior environment was too hot and too dry. ,8,Robert,2025-01-03
,10,Alaesha J,2025-01-03
,10,Kermel,2025-01-03
"We liked the location, there was easy access to hwy 25. Also the location was in a safe place. I had higher expectations for the breakfast, so that was disappointing. It didn’t feel fresh, there was stale bread and some food was not heated properly, glad there were other options. Hotel was very clean and overall enjoyed our stay.  ",10,Melissa,2024-12-31
,2,Jay,2024-12-31
,6,kirk a,2024-12-29
Great stay. Customer service was great. Breakfast was good as well,10,James,2024-12-29
"The bed was comfortable. The staff was marginally polite when we checked in. The food for breakfast was absolutely awful. We stayed here last year and the breakfast was good - not anymore. And they don’t advertise they charge $10 p/n to park. We won’t be back, there are too many other options ",8,Jeanne,2024-12-27
,10,Madeline,2024-12-25
,10,Verified traveler,2024-12-25
,10,Tamara,2024-12-21
,8,Saira,2024-12-19
,8,Julie,2024-12-16
"It is a nice hotel overall. The bar was a little short on options. Housekeeping needs to pay a little more attention to the details of the room for instance (gummy bear behind a trash can, and a Gatorade bottle under the bed) for instance.",8,Verified traveler,2024-12-14
,10,Robert,2024-12-13
Berry good,10,Jose,2024-12-13
Friendly staff. Parking out front. Great Italian restaurant nearby. Nice breakfast. I really like Hampton Inns,10,John,2024-12-13
Great for business trip ,6,Pedro,2024-12-09
,10,Andre,2024-12-02
"Large comfortable rooms, excellent breakfast selection, attentive staff. ",10,Stephanie,2024-12-02
"Everything exceeded my expectations, very clean and comfortable room and very nice staff with great breakfast. ",10,JAMES,2024-11-30
,10,Magdalena,2024-11-30
"What was unique is everything was more than expected, with no “yeah but”.",10,michael,2024-11-29
Really easy & comfortable stay. ,10,Deborah,2024-11-27
,8,Janette,2024-11-26
"Room was spacious, staff was friendly.  I enjoyed complimentary hot chocolate and the breakfast.  ",10,Karin,2024-11-26
"Our fifth time staying here, very convenient to eatery places. Get on and off the freeway. Loved the cocoa bar this time. Everything was perfect!",10,Verified traveler,2024-11-23
I was put in a dirty room and the manager was supposed to take off the parking fee or give me points. aThe manager kept saying I understand but the words coming out of her mouth told a different story. After traveling thousands of miles checking into a room and then finding out that the sheets on the bed had not been changed having to move to another room the solution offered were totally unacceptable.,2,Darrell,2024-11-23
Great accommodations. Friendly staff. Clean. ,10,Nicole,2024-11-23
"Great location for on and off the interstate, but away from the noise. We had a clean room, friendly front desk welcome and what looked to be a good variety at breakfast but we had other plans. I have already recommended to friends, and will stay again.",10,Amy,2024-11-22
"great staff - friendly and helpful   
  excellent breakfast
clean room
hot cocoa was a nice treat",10,Robert L,2024-11-21
We had a great experience here. The breakfast was delicious! The staff was awesome and the area was very nice!,10,Ryley,2024-11-21
,6,Tristan,2024-11-20
,10,Sherri G,2024-11-18
"It was a fair stay. I was disappointed that I had to pay a $
10 parking fee.   I have never paid a parking fee unless I was traveling via plane to keep my vehicle on hotel property. The bathrooms are a poor design, and the pull out bed is rough. ",6,Kimberly,2024-11-18
"Very nice, excellent, convenient, clean",10,Demetrio,2024-11-17
"Everything was fine except that the bed (mattress) was a bit lumpy.
I prefer a firm mattress.",8,MARC,2024-11-17
Wonderful hotel that we have stayed at many times! ,10,Brian,2024-11-15
,10,Claire,2024-11-15
,10,Amanda,2024-11-15
There was no one to wait on you at the bar food area. The elevator needs work. Needed to clean snow from out side. I all most fall and throw my back out from jerking so hard so didn’t fall. ,6,Juliet,2024-11-14
,8,Lydie,2024-11-14
,10,Christian,2024-11-14
"Arrived late night (2am) after a long flight delay. Check in was very friendly and welcoming. Saturday morning, the fire alarm went off around 730am and continued for an hour. We were on the 4th floor and went downstairs to see many other guests ""business as usual"" enjoying breakfast. No communication was made to guests what was happening and the desk was un-manned. Sent my husband and kiddo back up the stairs to try to get more rest while i grabbed breakfast which was very good for complimentary. Fire dept arrived and were able to silence the alarm.
The room was very spacious (2 queen beds) and clean. Only complaint was the bathroom was extremely small. Pretty much had to stand in the tub to open the door. The sink and vanity were outside of where the toilet and shower were. 
I thought the bed was uncomfortable, but my family didnt mind so it was just preference. We appreciated the sofa, desk, fridge, sink, and glassware. We were centrally located to the airport and our main destination (casa bonita). Check out was easy on the app as we never did see another desk attendant after the first check in late at night. We would stay again for the price ($120/night + $10 per day parking)",8,Emily,2024-11-12
"I stayed there for a night and everything was good for me, the room was clean and cozy. Check-in and Out process was easy.",10,Ben,2024-11-12
,10,Sherri G,2024-11-11
Check in was so easy. The gentleman showed me the rooms before i checked in. He was very friendly.,10,Michelle,2024-11-09
,10,Suyapa,2024-11-09
,8,Shasta,2024-11-08
It was a great spot to stay!,10,Audrey,2024-11-07
Everything was lovely. Very nice. ,10,Hugo,2024-11-04
We enjoyed our stay will come back again ,10,Bertha,2024-11-04
Excellent location.  The staff at this hotel were extremely kind and helpful.  I would definitely stay here again!,10,Linda,2024-11-04
"Second time I’ve stayed with my family and both times were perfect. Beautiful, safe location. Would recommend to anyone. ",10,Brenda,2024-11-03
"Tranquilo y limpio.. lo unico que no nos gusto fue el colchon, para dormir fue demasiado incomodo (malisimo)",8,MILLICENT,2024-11-03
Probably one of best places I’ve been. ,8,Abel,2024-11-03
,10,Rafael,2024-11-03
,10,Kathleen,2024-10-30
"Arrived right in time for 3:00 check in. We were told our room wasn’t ready yet. Not ok after traveling with a baby all day. After waiting for the room to be cleaned, tried to get to the 6th floor in the elevator. One elevator was out of service. Again, not ok for a sold out 6 story hotel. Mind you, the 2nd elevator was not in service for our entire 5 day stay. This single elevator was also shared by house keeping and their large carts. The Hyatt also advertises quick things to eat such as pizzas and sandwiches. We reserved this hotel with that in mind for our toddler. I asked to order and was told they don’t do that. False advertising in their part even though the entire dining area has QR codes to scan for the food. The pool was ice cold. We did not enjoy the stay. I have stayed here in the past with no problems but after this stay, never again. ",4,Melanie,2024-10-29
,2,dongmei,2024-10-28
,8,Sheena and Jon,2024-10-28
,10,Deep,2024-10-28
Almost brand new. Quiet and comfortable ,10,Matthew D,2024-10-27
Breakfast was good. Sad that everywhere we went it smelled lole pot. Pool didn't have towels.,6,Lauren,2024-10-26
,10,MAGGIE,2024-10-26
"Great location, staff was friendly and helpful.  Used UBER for transportation and there was very little wait time, which is a huge plus when in town a short time for business meetings.",10,Therese,2024-10-25
Rowdy children filled the waiting room making it difficult for someone with a disability to navigate with a service dog. The hotel charged $30 parking. The pool was dirty. Only one working elevator (I had requested a bottom floor at time of reservation but that was not provided) so the wait was several minutes forthe elevator without a chair present. Again I suffer heart problems and can’t always stand for a prolonged time. No one was available to help with my luggage. ,2,Traci,2024-10-24
I like the whole atmosphere,10,Ingrid,2024-10-23
,10,Mar,2024-10-23
,8,Maureen,2024-10-22
,10,Brian,2024-10-22
,10,Jennifer,2024-10-22
"Front Desk Attendant Seemed Short With Responses and Unfriendly. Room was clean & comfortable. Breakfast was very well put together and staff was attentive. Parking is not that friendly for long-bed pickups , very limited space. ",8,Arthur,2024-10-21
Very accommodating to our requests. Everything was easy and check out online was convenient. ,10,Heather,2024-10-21
,2,Rick,2024-10-21
"Property is dated, it is obvious they have tried to make updates but the walls are thin and you can hear all neighbors. Not bad for 1-2 nights but if you plan/need to sleep in, look somewhere else as you can hear all neighbors once they are awake. ",6,Jessica,2024-10-18
,10,Sharon,2024-10-18
,10,Heather,2024-10-18
,10,Deandra,2024-10-17
Everything was great!,10,Shakh-Aliia,2024-10-15
"Problems with check in.   Only one room ready was told my daughter could check in later then they refused and she was late for event.   Given wrong room and had to switch.   Staff very unfriendly.   Pulled out sleeper couch and. There was blood stain 
Not clean",2,Dottie,2024-10-15
"The staff was amazing and friendly. The room was very big and beds were comfortable, however there was hair all over the floor in the bathroom and sink area. There was a large stain that looked like the blanket had been burned on the comforter, as well as cough drop wrappers under the pillow. There was also a sticky substance all over rhe alarm clock. Additionally, there was no body wash available in the shower area. ",6,Verified traveler,2024-10-15
Did not like the 10.00 Day Parking Charge,8,George,2024-10-14
"Nice hotel but only 1 elevator working.  With six floors, made going cumbersome.  Service personnel nice.  Would stay here again.  Good breakfast!",10,Timothy,2024-10-14
Staff very friendly and helpful. Great breakfast in the morning. ,10,Courtney,2024-10-14
Nos asignaron un cuarto en el primer piso enfrente del parqueo y en la madrugada empezó a sonar una alarma de un carro que estaba enfrente nuestro cuarto y la apagaron como 15 minutos después. Y luego la cama como que está muy vieja porque sentía como que estaba en un oyó y la zereza de el pastel llegamos a tomar desayuno no avía casi nada y los empleados no les importaba no ponían nada muy mala experiencia no lo recomiendo ni de gratis.,4,Maria D,2024-10-14
We found our place where we will be staying every time we are in town. Exceptional service!,10,Zachary,2024-10-14
"The staff were simply incredible.  I don't expect much when I'm staying at a hotel that is designed for business travel, but these folks were top notch.  Next time I'm back in Denver for business, I'm heading here.
",10,Jim,2024-10-14
,10,Candice,2024-10-14
"Good stay but they put us in the room next to the elevator so it would get noisy at times.  The room appeared clean but upon inspection it wasn't as clean as Hyatt place normally is.  Along the floor boards there was hair and lint link the floor hadn't been cleaned in a while.  Bathroom was clean, bedding was clean, furniture appeared clean.  The set of 4 drawers normally in living room/kitchen area was missing in our room.  We prefer Hyatt Place so we will stay again but I will check the room better at check-in.  ",10,John,2024-10-13
"The room was dirty, the room was big but bathroom small, was not informed breakfast ended at 9am. ",4,Samantha,2024-10-12
Our stay was great. I brought my kids for an over night stay. Our 1st room that we went to had not been cleaned yet. However the front desk was amazing with getting us a new room very promptly! ,10,Verified traveler,2024-10-12
,10,Megan,2024-10-11
,10,Nikita,2024-10-11
,10,Sylvia,2024-10-10
Very nice interior. ,8,Angeline,2024-10-10
AC wasn't working in our room so we had to move to another. After that everything was wonderful.,8,Melissa,2024-10-10
,8,Carla,2024-10-09
Nothing special. Good location. ,4,Timothy,2024-10-07
,10,Shivani,2024-10-07
A great stay for 3 days. ,10,Cathy,2024-10-07
"This was a great property to stay at for 3 days. Safe area, close to all of the good coffee places and super easy to access the interstate. Will definitely stay again. ",10,Cathy,2024-10-07
"First, a room that I canceled thru Hotel.com was still reserved when I arrived. Front desk staff took care of it but it sounded like this was a normal occurrence. 
Room was neat and clean but trash cans were in short supply and lights by sink were not make-up applying friendly. The one mirror where I could see to apply make-up was sadly lacking in lighting. 
Coming from the Midwest, the room was woefully dry. Made breathing difficult all night.
Front desk staff were kind and helpful. ",10,Elizabeth,2024-10-06
"Service was great, rooms were great, breakfast was great!",10,Joshua,2024-10-03
,8,Ramon D,2024-10-03
,8,Christian,2024-10-01
Easy check in & check out. Great breakfast. Wish didn’t have to pay $10 for parking.,10,Herbert D,2024-10-01
,10,Christian,2024-10-01
"This was our 2nd stay at this hotel.  Friendly staff, easy parking, great location for dining and shopping.  The breakfast is great, they have different items each day along with some permanent ones but it's a nice change up if staying more than one night.  We will stay here each time we come to Denver. ",8,Shannon,2024-09-30
Clean and great to have the pool. Also geeat location.  Disliked the fee to patk overnight and lack of place to charge car. ,10,James,2024-09-29
,10,Arsenia,2024-09-28
"Amazing service, breakfast was delicious, overall stay was great. ",10,Katie,2024-09-28
"The shower didn’t properly turn on. Water pressure was off, faucet broken. It was freezing cold when we walked into room. Overall bad experience. The breakfast bar was decent ",4,Jasmine,2024-09-27
,10,Bernard,2024-09-23
The property is so clean and pretty. The staff goes above and beyond to ensure you’re taken care of. ,10,Meredith,2024-09-22
Hotel was very nice. Rooms were great. ,10,Heather,2024-09-22
Wonderful stay .  ,10,Katie,2024-09-21
,10,Benjamin,2024-09-20
I liked the quiet location of the hotel.  I didn’t like the fact that I was given a room with a double bed when I reserved a king bed.  The receptionist telling me there were no king beds available didn’t make it any better.  I expected to get what I reserved ,8,Alterae,2024-09-19
The floors were dirty in my room and a two of the employees at the front desk were not friendly at all. Other than that every thing else was great! ,8,Natasha,2024-09-18
"Great location, great room at good price.  Nothing fancy but top notch staff and free breakfast too!",10,Douglas,2024-09-18
,10,Meredith,2024-09-17
Great place to stay in the Denver Tech Center.,10,Dennis,2024-09-17
,10,Cornell,2024-09-16
,8,William,2024-09-14
"NO Loundry ,No dining facility, No elevator (one is out of work)",4,YOON M,2024-09-12
,10,Raul,2024-09-12
,10,Marcie,2024-09-11
Staff was great and clean. The breakfast was okay,8,Michelle,2024-09-08
"Very clean and nice hotel room, customer service was very good too!",10,Yanca,2024-09-08
,10,Jill,2024-09-05
,8,Maria,2024-09-04
"The breakfast buffet was really good. Staff were very helpful. We appreciated the 3 bed (2beds, 1sofa bed) option as a larger family.",8,Michelle,2024-09-03
👌,10,Rico,2024-09-02
Good,8,Jose,2024-09-01
,10,Michelle,2024-09-01
,10,Alicia,2024-08-31
,4,Jason,2024-08-31
"los cuartos muy limpios a excepción del primer día que no nos hicieron la habitación pero la recamarera Rora al notificarle que no estaba hecha inmediatamente nos la hizo Gracias
En general muy limpio muy amables y cordiales",10,Verified traveler,2024-08-27
,10,Verified traveler,2024-08-26
"Rooms are nice. Excellent firm mattress.   
Bathroom is awkward and dysfunctional.  ",8,Mark,2024-08-26
"The staff was extremely helpful and friendly.  Essentially  Maria who helped us check in and Samuel.
Disappointed in room accomodations. Especially NO electrical outlet in bathroom, very inconvenient!  That was a first!!  No information in room regarding hotel layout or surrounding shops or businesses.",8,Liz,2024-08-25
,10,Gene,2024-08-24
,8,Daniel,2024-08-20
,6,Ana,2024-08-20
"Very good property, neat and clean
Good for the families ",10,Rashid,2024-08-20
,8,Desiree,2024-08-19
It was very nice and easy to get too. The breakfast was very good!,10,Katherine,2024-08-18
,10,silvia,2024-08-18
"Highly recommend this hotel. Super clean and nice rooms.
",10,Sheila E,2024-08-17
It was nice. We were disappointed that the pool was not working while we where there. ,8,Penelope,2024-08-17
everything was fine except the charge for the parking lot. ,10,Angela Maria,2024-08-17
.,10,William,2024-08-17
"Nice area, great rooms in a great location.",10,JAMES,2024-08-14
"Muito boa. O quarto solicitado não estava disponível, porém eles nos ofereceram 2 quartos e algumas gratuidades. Café da manha muito bom.",10,Danielle,2024-08-13
,8,Zachary,2024-08-12
"I would like to start by saying i would have loved to given a better rating. Multiple factors played a part from when first checked in untill we left. I felt extremely uncomfortable as one of the females was constantly in clothes that are horribly revealing! Didnt match what the property was trying to display. We have young boys that even said something about how he could see her belly.The first day corn on the cob all over the parking lot, we had to clean our room/ we took pictures. The beds Are uncomfortable, The pillows made our necks and backs hurt really bad. There was a horrible stench in our room like wet dogs,not to mention no one told us we would have to to park at the hotel we already paid to stay at for the wedding, we are out of state, was never mentioned. When we requested ourbroom be serviced because their was 1 little trash can and we needed towels and beds made it was a problem by the time we came back still nothing was done finally showed up at about 4 pm. We tried to go swimming and it was freezing cold.all in all i feel like this could have been better and more up front about all fees.",6,Alisha marie,2024-08-12
Everyone extremely friendly . Extremly clean .,10,Jasmine,2024-08-11
Super clean area!! And in a nice neighborhoof,10,Kiarha,2024-08-11
,10,Carole,2024-08-09
,2,Raezah,2024-08-07
It was the best hotel  that was only a little further than other similar places to our reunion.,10,Gregory,2024-08-06
It was the best hotel we found for a reasonable price and was only a little further than other similar places to our reunion.,10,Gregory,2024-08-05
Staff was super friendly and helpful! ,10,Emily,2024-08-05
Thanks,8,Juan Carlos,2024-08-05
"Friendly, helpful staff.  Double queen with sleeper and mini kitchenette worked for us and our two sons!",10,Verified traveler,2024-08-05
"Comfortable, clean, convenient location as the drive to downtown isn't far. Great breakfast",10,Verified traveler,2024-08-05
Overall the hotel was average. Beware if you book in advance with Expedia or other that the hotel will not honor your choices no matter how far in advance you booked.  I paid for 1 night for 2 rooms with what was supposed to be 2 queens beds in each.  The night attendant very clearly related to me that I would not receive that. They would not honor my reservation choice.,2,PAMELA,2024-08-04
Good place to stay outside of the Denver City Center. ,8,Justin,2024-08-04
,8,Terri,2024-08-04
"Stay was good, but housekeeping don't change the bedsheets everyday. They had changed only once in 5 days stay. Also I traveled with my family, we were 6 people they don't provide bath towels accordingly, which we had to request everyday. And 1st night there was no Shower Gel and Shampoo in the dispenser. Luckily we brought our own with us which we used.",6,Riyaz Kassam,2024-08-04
"Parking is not free it’s going to cost you an extra $10 a day, breakfast bar leaves a lot to be desired and does not hardly get refilled. There are no pancakes or waffles, mostly just cold food besides sausage and eggs.  The pool is not just freezing but also you can’t see the bottom it’s so dirty, and there is no hot tub.  Would not stay there again.",2,Heather,2024-08-03
The rooms were very spacious and the breakfast options were really good.,10,Jezreel,2024-08-01
,8,Verified traveler,2024-07-31
"Front desk employee Casey was rude upon arrival. She was not logged in to see my reservation and insisted I go park my vehicle  while she logged in. Once completed I arrived up to my room and walked back downstairs. The room was incorrect. I requested a king size bed and was placed in a two queen room. 
After rooms were switched I noticed the refrigerator did not work and the AC sound was extremely loud. I dod not use the AC thru the night because of the noise. Thankfully the room window opened slightly. ",2,Aldo,2024-07-31
Was not any hot breakfast left after 939,6,Kevin,2024-07-30
,10,Jerrica,2024-07-30
Had an ordor & slow elevator,6,Ryan,2024-07-29
,10,Steven,2024-07-29
It was clean and comfortable. My family was in a bind and they were so accommodating. Breakfast was nice and filling for my growing boys and it even made my mother in law happy! ,10,Taylor,2024-07-29
Nice overall ,8,Alma,2024-07-29
"The hotel was very clean and very comfortable to stay in. We came in as a baseball team, and they seemed a little aggravated that we were there, and told one of our baseball parents that it was a business place to stay, not a baseball team kind of stay. The breakfast area was small but had a nice little breakfast assortment. Parking is $10 a night which doesnt make sense to me if your paying that much to stay there, why would they charge more. Other than that, we had no problems and would stay there again.",8,Ryan,2024-07-29
We had a wonderful stay at the Hyatt following eye surgery! The hotel was very clean (I'm really picky!) and quiet! Ver impressed!,10,Melinda,2024-07-28
,4,John,2024-07-28
One staff member ruined it from the start. Here for a sporting event and they couldn’t find us a room well after check in time. She was very rude and told us this hotel wasn’t a sports hotel it was for business. The pool was disgusting. So bad our kids did not swim. The pool area hadn’t been cleaned the entire week we were there. Hotel couldn’t even keep up with clean towels or breakfast. ,4,Kristen,2024-07-27
,6,Ibrahim,2024-07-25
Although this property is in the tech center district we must have arrived in between conferences and meetings.  No large crowds and easy parking was a plus for us. A six level building has the business vibe to it.  Rooms were clean and has small refrig and bar sink.  Beds were ok for comfort (6 out of 10) and AC was acting up.  Warm and cold cycling which was not consistent making peaceful rest a bit difficult (6 out of 10).  Seems like a safe area but not alot of options for food in walking difference,8,Len,2024-07-24
Pleasant Stay as usual. Great area ,10,Nikolas,2024-07-22
"El hotel esta muy descuidado, tiene muy poco staff, el servicio es malo, el cocineta de las habitaciones es insuficiente. La verdad no me gusto nada este hotel. Me habia quedado en varios Hyatt Place y me habian gustado, pero este definitivamente NO me gustó. No regresaria. ",4,Mariana,2024-07-22
,10,Yadira,2024-07-21
I did not seem that they sweep the rooms. Not enough sitting area to eat breakfast and there is an older lady that works there that is not friendly at all with the guests.,8,BRYANNE,2024-07-20
Great ,10,Alma,2024-07-19
Quiet and Clean hotel. We really enjoyed our stay. Breakfast was very good,10,Maria,2024-07-18
Needs more parking area,10,Maria,2024-07-18
,10,Francisco,2024-07-17
,8,TERRY,2024-07-17
,10,Cristina,2024-07-16
,6,Rosalie,2024-07-16
Very nice hotel,10,Lisa,2024-07-16
,10,Ladea,2024-07-16
Great service.  Friendly staff. Awesome breakfast options and loved the happy hour complimentary snacks and drinks,10,Jordana,2024-07-15
,10,Denise Shea,2024-07-15
Great stay staff was nice and helpful also great breakfast ,10,Victor,2024-07-15
,10,Grace,2024-07-13
"Super clean, nice staff and the breakfast was delicious! ",10,Johanna,2024-07-13
"The check in process was very long, there was a computer issue, while I understand that the lady working did not once apologize for the time it was taking or update me on what was going on, she only stood in front of the computer typing away in silence. Also, the breakfast was gross. Given the cost of the stay, I was hoping not to spend on breakfast but ended up having to take my family out. Lastly, charging for parking is ridiculous and unnecessary, again given the cost of the stay. ",6,Carrie,2024-07-13
"Comfortable room, the breakfast was good. However, there is not enough seating for guest to eat in the lobby during breakfast. Many people sat on the floor around the coffee table in the lobby. ",6,Leilani,2024-07-13
Great looking room,10,Jose,2024-07-12
,8,Karen,2024-07-12
"Great hotel after my office meetings, my go-to hotel!!",10,Stephen,2024-07-11
Clean,10,Lynnett,2024-07-10
,10,Sheila,2024-07-08
Todo bien ,10,Elfy,2024-07-07
,2,michele,2024-07-06
,8,Stephanie,2024-07-05
Safe,8,Kathleen,2024-07-03
,8,Alexus,2024-07-02
"The room we stayed in was clean and roomy (2 queen beds and a sofa), but the beds weren’t very comfortable and we could clearly hear traffic going by and noise from rooms around us. The complementary breakfast was very meh. I’ve had a lot better at other hotel chains. Seemed like a nice safe area, however, and it was easy to get to from the I-25 freeway. ",6,Jamie,2024-07-01
"We stayed here for 1 night for a concert near by and it was a terrific option!  There were 3 of us, so we chose the 2 queen room with a pull out sofa and it literally was the perfect size.  
Staff was very friendly and speedy when we needed extra linen.  
Parking was super easy.  Access in and out was easy.  Room was clean.
We didn't get to eat the breakfast, so cannot speak to that.
There was another restaurant next door that we ate dinner at, that was great.
The only negative and we didn't ask if they knew about it, but it smelled like septic in the hall down stairs and in the elevator, but NOT our room.
Overall, we were very happy.

(I'm also comparing this property to the Marriott DTC, 2 or so mile away that we stayed at 3 weekends ago).  It was old, outdated, room was sooo dirty and we paid double for that hotel).  
So this Hyatt was a very pleasant surprise compared to that!  ",8,Nora,2024-07-01
,8,Verified traveler,2024-07-01
Staff was really nice and helpful.,10,Lawrence,2024-06-30
"Great hotel! Staff really nice and professional. Fair price, great places to eat nearby. Area is very urban, but not far from the front range. Super place to stay!!",10,Michael,2024-06-30
,10,Jay,2024-06-30
"Nice hotel and room, but shampoo and shower gel were completely out. Why can’t hotels keep these stocked?",8,Derek,2024-06-29
Having to pay for parking.   Also very expensive to stay here.  ,8,Carl,2024-06-28
"Very nice hotel in a quiet corner of Denver. Everything seemed new, tv allowed me to cast from my phone, WiFi was good, complementary breakfast was what you would expect. Only issue was that the shower drain was clogged. Told the staff, and they seemed to be concerned enough to get it fixed quickly. Was told the room was soundproof, but definitely heard movement from the room above, and their shower run at 11pm…",8,Andrew,2024-06-27
Good clean facility and staff was very nice. Excellent for the blonde at the front desk my last day. I asked about extending my stay and extra couple days and one lady said yes. The blonde lady interrupted and said no we can not. I left it at that. I just told her I'd go somewhere else. After that her attitude was a surprised oh! If they don't want my money I'll gladly give it to another business. That is the only negative thing I can say. The stay and the rest of the staff was worth every penny I spent. Would rate this hotel 10/10. ,10,Eva,2024-06-25
,10,Dominic,2024-06-25
Always a nice stay . Easy check in & out . Clean rooms . ,10,Nikolas,2024-06-24
,10,Kimberly,2024-06-23
It was a perfect spot for us to get to and from downtown and other areas in Denver. Pool was great for some downtime and breakfast options were good. ,8,Jeanice,2024-06-23
Everything was great from checking in to checking out . My wife is a travel agent and she's already referring clients to that location. We will most certainly be back. ,10,Charles,2024-06-23
"The room was one of the biggest we’ve had and had a great design.  The hotel is in a good location and has a nice pool.  The only thing I didn’t like was there were not a lot of breakfast options and they didn’t keep up with demand well.  Also, there were too few tables in the morning.  Beyond that, the hotel was amazing.  I would still recommend it.",10,Verified traveler,2024-06-22
,10,Margarita,2024-06-21
"I’m so glad I chose this hotel! We were in town for a conference and this hotel was super close by. I was able to check in over an hour early and choose a room that was quiet with no problem. The area around the hotel was walkable and had beautiful landscape to look at and walk thru. The employees were very nice and helpful, I’d stay here again in a heartbeat!",8,Karen,2024-06-21
It was ok. The employees were nice ,8,Verified traveler,2024-06-21
,10,Levi,2024-06-20
Great room!,10,Kristin,2024-06-20
The rooms were very clean. ,10,Kimy,2024-06-20
Very convenient location. Breakfast was below average stayed at the other Hyatt and it’s a lot nicer ,6,Ken,2024-06-20
,10,Arturo,2024-06-19
,10,Leah,2024-06-18
,10,Ivan,2024-06-17
,10,Tom,2024-06-17
,10,Anthony,2024-06-17
It was great!,10,Kody,2024-06-17
,6,Robert,2024-06-17
,6,Michelle,2024-06-16
"Room was ok, sofa bed was in tough shape
Breakfast was disappointing, ",6,Kristin,2024-06-16
"Everything was great except for breakfast on Saturday they could not keep up with the crowds.  Surely you know how many people you have, should have staffed and stocked items accordingly. At 7:30 they were out of eggs then potatoes, then waffles, then bagels.
The room's phone was not working and the sink was slow to drain.",8,Fatima,2024-06-16
,10,Marqueal,2024-06-16
,10,Patrick,2024-06-16
Sauberes Hotel . Gute ruhige Lage.  Leider werden 10 Dollar Parkgebühr pro Tag verlangt.  Und beim Frühstück waren deutlich zu wenig Sitzplätze für die Anzahl der Gäste ,10,Christian,2024-06-16
,10,christopher,2024-06-15
,8,mark,2024-06-15
,8,Carey,2024-06-15
