review_text,rating,author_name,timestamp
"The breakfast was the worst I ever had in my life in a hotel, you should be ashamed. Was food for animals ",6,Antonio,2024-12-30
,10,Rafael,2024-12-29
"Muy buena la experiencia, el cuarto perfecto ",10,María José,2024-12-29
,8,Venkateswarlu,2024-12-29
,10,Prescilla,2024-12-29
"Hotel nella media, la posizione è buona a downtown nel quartiere finanziario vicino alla fermata fulton street dove passano moltissime linee della metro. La stanza piuttosto piccola, si trova difficoltà ad aprire pou di una valigia, armadio praticamente inesistente quindi si ha un po di difficoltà. Il bagno invece abbastanza abbondante e niente da dire. La condizioni in generale non sono un granché, però diciamo che accettabile, considerando che ci abbiamo soggiornato 7 notti.",6,Matteo,2024-12-29
,2,Rohan,2024-12-29
Clean. Great location. Nice staff,8,Csf,2024-12-29
,10,Adrian,2024-12-28
,10,Amy,2024-12-28
Great place to stay in lower Manhattan. Walking distance to so many great attractions and restaurants. I’ll be back,10,John,2024-12-28
,10,Estefani mendez,2024-12-28
No me gusto el aire acondicionado no enfriaba lo suficiente ,8,Nelly,2024-12-27
My 2nd time here and it’s very convenient.  Love it,10,Kim,2024-12-27
,6,Mette Irene,2024-12-27
After we had put a security deposit we never got the refund for it after calling multiple times.,4,Larry,2024-12-27
"Hotel very small and cramped rooms. Also lobby lifts very small.
Good location. But service excellent. Gave us everything we needed. Shops cafe metro closeby.",8,somnath,2024-12-26
"The room is extremely small, and you can easily hear the noise from your neighbors. This made the stay less comfortable",6,Verified traveler,2024-12-26
"Great location for a trip to nyc. Very clean, nice sized room. Staff was very friendly. Free coffee downstairs in the morning. Restaurant right on site. Easy walking location to tons of restaurants and bars. Train was only a few minutes away. For parking I suggest just driving down towards China town, and looking for free street parking. Then just hop on the m15 bus to come back. Would stay here again. ",10,Karolina,2024-12-26
,4,Manuela,2024-12-25
,10,Veton,2024-12-25
Superb staff! ,10,Joseph,2024-12-25
,10,Dayvon,2024-12-25
Staff at breakfast did not speak English. ,10,Jeffrey,2024-12-25
,8,Verified traveler,2024-12-24
Good price for the location ,10,Charles,2024-12-24
,10,zhe,2024-12-24
Very comfortable. Hoped for a better view than construction!! Surprised that street noise like sirens & horns honking were as loud as they were on the 26th floor!!,8,Leanne,2024-12-24
"El hotel está muy bien ubicado y es fácil llegar. Queda a una cuadra y media del metro y cerca también se encuentra una plaza de comidas donde puedes desayunar. La verdad, el restaurante del hotel que ofrece desayuno solo ofrece buffet y no es tan llamativo. Tiene un hermoso rooftop para ir a tomar algo y compartir. Las habitaciones son un poco oscuras pero muy cómodas para dormir. Siempre viven muy bien aseadas. La verdad volvería a quedarme, es muy conveniente.",8,Angélica,2024-12-24
"I had different issued during my 6 nights staying: 

1 streaming service never worked, I reported it to front desk but never were able to fix it.  
2 A star metal object sticking out under my bed, cot myself on it, reported it and they did nothing, I had to fix it by putting a plastic bag around it. 
3 I asked for zip ties to secure my baggage and front desk said they didn't have those, I asked to a genitor who was around and he assured me they did have those. 
Front desk takes all your requests in an imaginary agenda but dosent help at all. It is a Marriot, I would have expected more than that. Do no recommend it. Put some more dollars and get a better place to stay.   ",4,Alberto,2024-12-24
"Perfect location, walkable to lots of landmarks and also few mins walk from subway taking you everywhere else you need. Room was small but all you need, bed comfy. Gave free water every day in the room which was nice. Quiet room, felt safe in the area. Would definitely stay again",10,Monica,2024-12-23
,10,Christian,2024-12-23
"Property was clean an in a very walkable area. staff at hotel, just ok.,, it’s NY",8,Veronica,2024-12-23
It was a great hotel. Small rooms but clean and comfortable. It is in a very centric area and subway is closed by.,10,ENID,2024-12-23
,8,Jennifer,2024-12-23
,8,Try,2024-12-23
"The staff all around were great. Our room apparently an upgrade didn’t really feel like one. 
There was a tear in the carpet and the wallpaper was lifting at the seams. 
I was also surprised there wasn’t a refrigerator in the room. ",10,Carmela,2024-12-23
,10,Thanh Minnie,2024-12-23
,10,Zuleika,2024-12-22
Tv broken.   Waited an hour for repair guy.   Called three times.   When he got there he said he did not remember how to fix it.   Brightness was very bad.   Window in room leaks air.  Could not get it to close.   ,2,Steven,2024-12-22
,8,David,2024-12-22
,2,Akhil,2024-12-22
.,10,Ronaldo,2024-12-22
None,10,MARIA,2024-12-22
,10,Jesus,2024-12-21
"Sehr in die Jahre gekommen.  Das bett sehr gemütlich, aber zu hoch für kleine leute. 1 woche 2800€ überteuert 
Es war sauber,das Personal sehr nett und hilfsbereit.subway und diverse Restaurant in der Nähe.  ",6,Susanne,2024-12-19
We were checked in by a great receptionist. She gave us our room early and was very polite. The hotel is in great walking distance from a lot of touristy spots so we walked everywhere. I definitely recommend this hotel ,10,Daisy,2024-12-19
,10,Timothy,2024-12-18
,2,Maged,2024-12-18
It was fine ,10,Tomas,2024-12-18
The hotel was nice and convenient. We were told by the front desk we could have adjoining rooms but when we got to the rooms they weren’t adjoining and that option wasn’t actually  available. Also there’s no exhaust fans in the bathrooms which makes for a steamy shower. ,8,Dena,2024-12-17
Hotel was clean and staff was friendly. ,10,Madison,2024-12-17
"Rent, rolig og sentralt. Anbefales!",8,Verified traveler,2024-12-17
,8,Coline,2024-12-16
"Great hotel, staff were very friendly. The location is awesome with lots of food places around. 
Would definitely stay here again! ",10,devya,2024-12-16
Lage sehr gut,8,Gabriele,2024-12-16
"Overall, nice stay - clean, convenient location and day time staff friendly.

The one thing - checking in on Wednesday late night, pouring rain out, trying to open the door to bring in a stroller, as the door is not automatic. Two small children and the attendant at the front desk just looked at me and did not offer any assistance.    ",8,Vincent,2024-12-15
,2,Verified traveler,2024-12-15
Lo único que no me gustó fue que la habitación tenía un olor raro como humedad,8,gabriela,2024-12-14
Little gem perfect for a tourist.,8,Elizabeth,2024-12-14
,10,Adam,2024-12-14
"Lovely room, air con very loud though.  Safe didn’t work but was fixed in 10 minutes.  Housekeeping visited late in the day (6pm ish) when we came back from our day out which could be a bit “awkward” - would’ve been better if they came earlier in the day.  Shower was good, shampoo and conditioner in bathroom. No where to charge electric toothbrush so bring adapter.  Comfy beds and easy to use tv to connect to Netflix etc ",8,Amelia,2024-12-13
"화장실에 샤워부스가 없어서 물이 화장실 바닥에 넘쳐서 고이는 사태가 발생 됩니다. 
편하게 샤워 불가",6,woojung,2024-12-13
,10,Melanie,2024-12-12
"Achei o quarto pequeno para uma cama queen, com circulação difícil, embora fosse extremamente limpo e bastante confortável.Mesmo com quartos sobrando, o hotel não me ofereceu um upgrade para um quarto maior, o que certamente aceitaria, mesmo adicionando um valor à diária. O breakfast é servido no bar do hotel que, como o próprio nome indica, não é um local bem iluminado, o que me fez optar por cafés próximos ao hotel. Embora a propriedade tenha locais mais amplos e ilumindados para realização do breakfast nos quais certamente eu teria preferido realizar essa refeição no hotel.",8,Ilanio,2024-12-12
,8,Clementina,2024-12-11
"Great stay, close to subway stations so super easy to get around. Hotel was clean and staff very friendly. Room with two double beds was spacious with good size bathroom. ",10,Emma,2024-12-11
Lovely location… close to Brooklyn bridge and 9/11 memorial pools. Subway station less than 5 min walk,8,sally,2024-12-11
"We booked a bedroom with 2 queen beds and we got 2 twin beds.  We were changed to a King bed   roller bed room, but the roller bed mattress was useless, old, impossible to sleep on, coils were sticking out. We were given a new mattress and we were OK then. The elevators were old, inefficient, insufficient to move all guests, I had to wait 15 minutes in the Lower Lobby to get one, I finally decided to go up the stairs. The hotel is not what you see in the Expedia photos",6,JORGE,2024-12-10
"This hotel is close enough to the train station to get around the area. The check in process was smooth but the person at the front desk was very unfriendly almost bordering on rude. They do not answer the phones when you are calling from the room either. It is close to some very good restaurants. There is a rooftop bar but you have to make reservations as it is not part of the hotel. The bathroom was spacious, the room is not spacious at all. A bit tight but that’s NYC for you. The room was clean and coffee and tea was available from 7 am to 10am. I would stay here again. ",6,neisha,2024-12-10
,10,Jacqueline,2024-12-10
"Salía agua fría o ardiendo no se podía mediar ,  engaña baño no cerraba y con baja tempreratura se metía chiflon aire acondicionado en ratos salía tibio y luego caliente ,no funcionaba secadora pelo caro en función de los servicios y alfombras sucias se ve muy viejo ",4,Maria Carmen,2024-12-08
,10,Kayla,2024-12-08
Good hotel ,10,Diana,2024-12-08
,8,Nasimul,2024-12-08
"I would of liked to have a mini fridge in the room. Great staff, friendly and accommodating ",10,Marcia,2024-12-07
"Todo bien, buen servicio!",10,Liss,2024-12-07
"Hotel sehr nah an der U-Bahn, aber nur wenige Restaurants in der Nähe. Keine 4-Sterne-Qualität. Massives Hotel, kleines Zimmer. Erwarten Sie nicht viel für das, was Sie zahlen",6,skania,2024-12-06
Close to the metro,8,Priscila,2024-12-06
,8,Bunny,2024-12-05
,6,ADEBAYO,2024-12-05
"Very good! Good cleanliness, good service, a lot of things were near by. Good place to stay!",10,Denia,2024-12-04
,6,Venugopal,2024-12-04
,4,Victoria,2024-12-04
Nice hotel at reasonable prices. Rooms are showing a bit age like wallpaper peeling off. The shower curtain was too short too resulting in water flooding the bathroom floor. Staff were friendly and the dining and rooftop bar were nice. The second floor restaraunt was closed and I wish there was some indication that it wasn’t open. I’d recommend if you’re looking for a nicer budget room. If you want a more luxurious stay then I would look elsewhere. ,8,Brian,2024-12-04
,10,Ally,2024-12-03
"Die Lage des Hotels ist sehr gut! U-Bahn in wenigen Schritten entfernt. Auch in wenigen Minuten Fußweg vom Statue of Liverty Vista Point entfernt. Pier 17, Pier 15, Pier 11 und Helipad auch in wenigen Minuten entfernt. ",10,Katharina,2024-12-03
,6,corie,2024-12-03
,8,David,2024-12-03
Everything was good except the receptionist was a bit cold.,10,Russell,2024-12-02
Very nice property and room. Staff was friendly.,10,Andrea,2024-12-02
,10,Claudio,2024-12-02
"Quarto foi organizado e limpo todos os dias. 
O chuveiro não tinha muita pressão de água. 
A janela não se abria e o ar condicionado não funcionava adequadamente na temperatura que selecionávamos. ",8,LUCIANO,2024-12-02
"The hotel has gone way down. It starts with the front courtyard of the hotel where you'll find lots of homeless and drug activity in a filthy space. 

Our 5 night stay was ruined by 2 nights of lack of sleep due to screaming kids, slamming doors and banging on the walls. Construction all over the area means non stop banging, drilling and hammering. One night they allowed a 3:30 am check in who must have been drunk because of the noise I called front desk no answer, then the main number no answer as well. Finally at 4 am  I went to the front desk and was told they could do nothing!! 

I spoke to staff who also said they could and would do nothing! Are you kidding me!!!

The rooftop is also a hookah bar that attracts interesting people. It's hardly upscale or nice. 

Other options in the area.",2,michael,2024-12-01
,10,Laura,2024-12-01
"Hôtel très bien placé , il est facile de visiter tous Downtown a pied. Confort et services très correct, chambre agréable. Même si un peu chère pour ce que c'est. ",8,Netanel,2024-12-01
"Comfortable, being one week post op. I felt welcomed and had an amazing night ",10,Jennifer,2024-12-01
1,10,Tim,2024-12-01
They put me in a room on the side of a construction building extremely noisy I was not able to sleep and one of the windows was broken so I couldn’t close it,2,erica,2024-11-30
Hotel tres bien situe a proximité de wall street et de l empire state building a 10 minutes a pieds.Emplacement plutot calme Entouré de commerces et de  restauration On trouve un rooftop tres sympa sur le toit de l hotel.je recommande cet hotel.,10,GWENAELLE,2024-11-30
,6,Federico,2024-11-30
,10,Nelson,2024-11-30
The area around the hotel is not what is advertised. It looks kinda dingy. The hotel however is actually pretty especially inside ,8,Oliver,2024-11-29
Suficiente y muy centrico,8,Adrián,2024-11-28
,10,Daniyar,2024-11-28
"Good experience, smell nice and clean!",8,Gleny,2024-11-28
Excelente hotel y servicio por parte de los empleados.  ,10,Sonya,2024-11-26
Expensive but adequate. Tiny rooms but good location,6,Dave,2024-11-26
Excellent service,10,Shawnta,2024-11-25
Good,8,Omar Yazid,2024-11-25
Our stay was nice and the staff were generally friendly. I did feel at times that some of the front desk were a bit snappy at us but overall it was fine. The only thing that was not working in our room was the TV - we asked the front desk if anything could be done to fix it so that we could at least have our Netflix working but they said these errors occur sometimes and that the best they could do is leave a note that it wasn't working. ,8,Siddhi,2024-11-25
"整體住宿不錯, 由MTA 行去酒店只需三, 四分鐘, 附近食肆亦多選擇, 但房間冷氣機太嘈, 而沒有配置洗衣機給人洗衫亦不太方便",8,Walter,2024-11-25
,10,Ashley,2024-11-24
Place was short walk to get around downtown convenient short distance to the shipyard to liberty island and Times Square ,8,jaime,2024-11-24
"There is a building under-construction next to the hotel and that is the reason of noise in the early mornings.
Further than that, the hotel is well located. ",10,Miguel,2024-11-22
Everything was allright,8,Christophe,2024-11-22
The staff was very helpful and nice ,10,Natasha,2024-11-22
"I like that the property had restaurants on file, but the doors are so thin. Any noise in the hallway is very loud.",10,Danielle,2024-11-22
Will definitely come back,10,Geraldy Molina,2024-11-22
"The ac in the room was broke. We reported it at 5pm. They sent someone to fix it teice. It turned on for one min, I called the front desk repeatedly until finally I had to go downstairs at 4am when it wax 80 degrees in the room and no one would help us. No one at the front desk, a man in the business center said he’s  all them for me. After a wait asked me to leave my number. I went back upstairs. Continued to reset the ac until at 5am the unit turned on. After that the front desk finally called back. Needless to say I didn’t answer.",2,Allison,2024-11-21
,10,Norman,2024-11-21
,8,VIRENDRA,2024-11-20
"Nice property in South Manhattan. Easy walk to wall street, battery park and multiple restaurants. Only 5 minutes to get to subway to get around the island quickly. Place is clean, and up scale. Staff was very helpful. We thoroughly enjoyed our stay. ",10,Richard,2024-11-19
Overall a positive experience. Business center is almost worthless. In room coffee service is terrible. Not the service the quality & flavor of the coffee. ,8,Charles,2024-11-19
,10,Biao,2024-11-19
,8,Evelina,2024-11-19
We love itttt,8,Carolina,2024-11-19
,8,Lydie,2024-11-18
,10,Tina,2024-11-18
"Amazing! 10/10, would stay again. Great price and area, barely any noise and close to the subway!",10,Sarah,2024-11-18
"O hotel é incrível ! Bem localizado, com fincionários super educado e prestativos e localizado no coração financeiro e do lado de metrô que te levará para qualquer parte",10,Wagner Rogério,2024-11-18
,8,Verified traveler,2024-11-17
Muy bien ,10,Max,2024-11-16
,10,Valerie,2024-11-16
,10,Muntiquim,2024-11-16
Great stay.  Clean and well situated for transportation.   Less busy area with lots options around.  ,8,Chris,2024-11-15
"Very clean and great location, staff very lovely ",10,Jack,2024-11-15
,8,Kristen,2024-11-15
,10,Inge,2024-11-15
,10,Angelica,2024-11-13
"This was a great Marriott stay.  Clean, quiet, convenient and safe neighborhood, nice restaurant and rooftop bar, super friendly staff, great room service.  Will definitely stay here again! ",10,Teresa,2024-11-13
,10,Ana Silvia,2024-11-12
"Das Hotel ist sehr zentral gelegen, bietet alles was man braucht. Die Mitarbeiter an der Rezeption waren extrem freundlich und hilfsbereit. Top Service! ",10,Rebecca,2024-11-12
I’m so happy it was the cleanest hotel ever! Love it,10,Maria,2024-11-12
"After reading some poor reviews I was sceptical, however it was great.  Easy access to everywhere, lovely staff and pacious corner room.  Cleaned every day, sure bedding was also changed daily.  
Works going on outside were the only drawback , not so much noise but appearance and limited access to pavements.  Check in an out simple.  An enjoyable stay.",10,Elaine,2024-11-12
"Good hotel, great for a solo traveler as the regular room was tiny. Nice area and you can easily walk or take transit to the most of tourist attractions. ",10,Daria,2024-11-12
Na,10,Bella,2024-11-11
,10,Mayra,2024-11-11
Nice,10,Jhon,2024-11-11
,8,Mark,2024-11-11
Nice place ,6,GLORIA,2024-11-11
,10,Fred,2024-11-11
Rooms super small . ,4,Jenny,2024-11-11
,6,Souade,2024-11-09
"Central place.  Good rate this time around.  Friendly staff.
",8,Cengiz,2024-11-08
"Fijn hotel op top locatie. Dichtbij metro, 9/11 memorial, Battery park, Brooklyn Bridge. Allemaal op loopafstand. Dagelijkse schoonmaak, schone hanndoeken en gratis flesjes water (kan ook anders in NY 😃) We hadden een kamer op hoge verdieping (24e) en dan hoor je niets van het lawaai van stad en verkeer. Hele goede prijs/kwaliteit verhouding! Enige minpuntje zijn de smalle Queensize bedden. De kamer is groot genoeg voor 3/4 personen, alleen de bedden echt te smal. ",10,Stephanie,2024-11-08
excellent service and attention from the staff! ,10,Rick,2024-11-08
Der Service ist sehr nett. Es gibt jeden Morgen Coffee-to-Go. Die Betten sind für zwei Erwachsene zu klein. ,8,Nadja,2024-11-08
Die Lage ist sehr gut. Es gibt jeden Morgen Coffee-to-Go. Der Service ist sehr nett. Die Betten sind für zwei Erwachsene zu klein. ,8,Nadja,2024-11-08
"Su limpieza , elevadores rapidos , habitación limpia , amplia ",8,Alejandro,2024-11-07
Great location,10,Victor,2024-11-07
,10,Garret,2024-11-07
There is a public courtyard that would allow the occasional vigrant- there was one in particular that made me feel unsafe at night. The walls were very thin but the bed was comfortable & clean. There is also a large construction project outside of the hotel which was a but cumbersome to navigate around. Also the breakfast buffet isn’t free and was awful. Stay somewhere else if you could. Staff was very friendly though.,6,Kimberly,2024-11-06
.,2,Eduardo,2024-11-04
"It is a great hotel, clean with professional staff, and in walking distance of all NY city amenities. ",10,MARIA,2024-11-04
"My stay began with a disappointing experience. The first room assigned had a strong, unpleasant odor, making it feel unclean and uncomfortable. Initially, I was told no other rooms were available, but after some discussion, I was moved to another room. Unfortunately, the second room's air conditioning wasn't working on the first night, leaving the room uncomfortably warm and barely getting any sleep the first night. The air conditioning was not fixed until 11 am on the second day. Overall, a less-than-ideal experience! ",4,Jessica,2024-11-04
"Decent hotel, but hotels.com had issues contacting them to change our booking and when we brought this up they refused to refund us the night we did not use. Great location if you are looking to stay in financial district. Small room as everywhere in NYC but clean and fairly modern. Small window but it was ok. Gym available I believe. Minor thing, we have had severe issues with payments as overcharging occurred and we still have not gotten our money back and they just ask us to wait. Other than that great service and hotel.",8,Martin,2024-11-03
"We had a pleasant stay at Four Points by Sheraton(Downtown). Quick check in and staff very friendly. Room was very small and looked tired looking (peeling wallpaper etc), but bed was big and comfy which is all we really needed. Daily housekeeping with fresh towels and bottles of water which was handy. Free daily coffee/tea in the lobby area. We tried the breakfast on our first morning, and it was dreadful. Barely anything to choose from. Would definitely advise going else where. Had heard there were noise issues, however we didn't have any issues with this where our room was located. Good location- 5 min to Fulton St subway and 10 mins to Wall Street, Brooklyn Bridge. There are 2 food markets near by for snacks etc. Overall, we had an amazing time in New York! ",8,Laura,2024-11-03
,10,Bella,2024-11-03
,10,Jorge,2024-11-02
"Très bon séjour , personnel au top, hôtel très bien situé ",10,Corinne,2024-11-02
,10,Audrey,2024-11-02
Sehr kleines Zimmer für 2 Personen. Jedoch sauber und gut gelegen im Financial District. ,6,Claudia,2024-11-02
,10,Jennifer,2024-11-02
,4,Patricia,2024-11-02
,10,Ulrika,2024-11-02
SO GREAT!! Shoutout to Ashley for helping me checkin. The entire staff was amazing and sooo friendly!! ,10,Ashley,2024-11-01
"La struttura è nuova, le camere sono spaziose e pulire! Purtroppo per la presenza di cantieri nei dintorni la mattina presto i rumori sono risultati un po’ fastidiosi! La posizione è comoda, la stazione della metro è a pochi minuti di distanza e nei dintorni sono presenti tutti i servizi necessari. Nel complesso lo consiglierei. ",8,Lucia,2024-11-01
"Vi är jättenöjda med vår vistelse på hotellet. Helt ok läge med nära till Brooklyn Bridge, One World Trade Center och subway. ",10,Anders,2024-11-01
,8,Perseus,2024-11-01
,8,Cassandra,2024-10-31
,10,Zachary,2024-10-31
,6,Harsimranpreet,2024-10-30
"Few employees working at the roof top (29 floor), particularly the security guy at service on Saturday around 6 to 8 pm was disrespectful and impolite. Thanks to manager who apologies for its bad behavior. ",10,Espoir Vivien,2024-10-30
"Très bon séjour, hôtel très bien situé et chambre au calme…. Néanmoins, les lits sont trop petits pour 2 personnes! Salle de bain très grande et moderne! Le personnel est très compétent et courtois. Nous serions heureux de refaire l’expérience dans cet établissement. ",8,Moulay Ahmed,2024-10-30
1,4,Neil,2024-10-30
Excellent place to stay,10,Yury,2024-10-29
Hotel was close to Pace University housing off John Street and Broadway. Room was clean and comfortable. Shower was great. It would have been convenient in the bathroom to have additional towel bars or a clothes hook behind the door. ,10,Stephanie,2024-10-29
"Quick walk to the subway or local restaurants.  Very easy to call for a lyft in that area. Three restaurants were in the building.   The rooftop restaurant was always booked solid, didnt get a chance to enjoy dinner there. The beds were very comfortable but the coffee in the lobby was not very hot or fresh. ",8,Theresa,2024-10-29
Xxx,10,Krista,2024-10-28
Good Location ,8,Ivette,2024-10-28
"Room was bit smaller than I expected, but all others were OK.",6,Atsuhisa,2024-10-28
"The first impression was horrible. Got the cards that did not work. On the top of that they gave me the room which was already taken, what a surprised when I came in, fortunately nobody was present. Then to the hotel...amenities so so, gym rated poor, the room too small even for one occupancy, cannot imagine how two adults can stay there for longer time.",2,Jan,2024-10-27
"No microwave, no fridge in the room. Shower is horrible, waters goes off and back on every few seconds",2,Sheriff,2024-10-27
,6,Gary,2024-10-27
"It was a lovely stay in this hotel, with great location in the Financial District area of Manhattan. Ashley, at the reception desk was so friendly and helpful. She always welcome the guests with a big smile and provide excellent recommendations. She was the highlight of this stay. Thank you Ashley. ",10,MOHAMMED,2024-10-27
"This is a nice hotel, staff are friendly and the price is right.",8,jaeger,2024-10-27
Bien situé.  Personnel très aimable  chambre spacieuse.   Il manquait juste un petit déjeuner sympa car celui proposé est moyen ,8,nathalie,2024-10-27
,10,Andrew,2024-10-25
,8,Anne Marie,2024-10-25
"Vor dem Hotel war es sehr schmutzig und durch eine Baustelle auch sehr laut.Die Klimaanlage war sehr laut ,so daß man wenn sie eingeschaltet war nicht schlafen konnte und ein Fenster war nicht zu öffnen.",8,Sabine Monika,2024-10-25
Amazing location with many nice restaurants and friendly hotel staff. Strongly recommend. A    ,10,Kostyantyn,2024-10-25
It was a great experience to stay at this hotel. ,10,HUA,2024-10-24
Nos encantó todo,10,Isabel,2024-10-24
,10,Bruna,2024-10-23
Great property in FiDi..would definitely stay again,10,Mary,2024-10-23
,4,ADRIANA MONSERRAT,2024-10-23
,4,Felix,2024-10-22
,10,Gibril,2024-10-22
,10,David,2024-10-22
,10,Verified traveler,2024-10-22
,8,Michael,2024-10-22
,8,Lisa,2024-10-20
Clean room and amazing staff! Super helpful at the front desk and room was cleaned to look like new each day.,10,Carlos,2024-10-19
,6,Mark Daniel,2024-10-18
,8,Oskar,2024-10-18
Most convenient location and very comfortable accomadation ,10,Fiona,2024-10-17
close to restaurants and attractions,8,theodore,2024-10-16
Good,8,Ruben,2024-10-16
,10,guilhem,2024-10-15
Too much construction going on.,10,Jose,2024-10-14
"Ciężko ocenić była to tylko jedną noc.natomias bardZo wygodne łóżko, łazienka sporą,  obsługa bardzo miła.dodarkowy plus kawa rano na recepcji.bardzo fajne położenie do zwiedzania dolnego Manhatanu",10,Katarzyna,2024-10-14
It is nothing for what I paid. I paid more than 200 per night.,2,Amena,2024-10-14
Other guests were noisy in hall ways late at night. Also tissue box empty after first night and not replaced. ,8,Marcia,2024-10-13
"Very nice hotel in a perfect location - 5 min. to East River, 10 min. to One World Trade Center and 10-15 min. to Brooklyn Bridge.
Highly recommended.",10,Bodo,2024-10-13
"Tiene una buena ubicación, el tren es la mejor opción para movilizarse, habitación limpia a pesar de que habían varias construcciones cercanas no se escuchaba el ruido en el interior, desde luego que  volvería a quedarme en el mismo hotel de nuevo",10,Johanna Vanessa,2024-10-12
Very quiet,10,Meagan,2024-10-12
"Room was dusty and dirty, one of the windows didn’t close properly and all the cold air was coming from outside, had to put some pillows and a sheet to kind of block the wind from coming in. We couldn’t sleep well because it was too cold for me and my kid. ",4,edna,2024-10-12
,10,Shanice,2024-10-12
,10,9th_,2024-10-12
,10,Verified traveler,2024-10-10
"site is okay,
surrounding not good",8,Rainer,2024-10-10
"The hotel has potential, but it would greatly benefit from improved maintenance and larger rooms. Addressing the odors in the rooms should be a priority. Additionally, the surrounding area, particularly the small plaza outside the entrances, could use regular cleaning to enhance the overall guest experience. While it's understandable that New York can be smelly, taking steps to improve the cleanliness of the area around the hotel would be greatly appreciated.",6,Luis Othon,2024-10-10
Super Hotel für unseren ersten Städtetrip nach New York. Gutes Preis-Leistungsverhältnis für New Yorker Verhältnisse. Sauberes & privates Bad. Gute Subwayanbindung durch Lage in der Nähe der Haltestelle Fulton Street. Viel Sightseeing zu Fuß möglich. Würden wieder buchen.,10,Kathrin,2024-10-09
,10,John,2024-10-09
,8,Eva,2024-10-09
,8,Ramona,2024-10-08
It’s really all about the staff. The front staff is amazing.,10,Jason,2024-10-08
Staff was excellent. Minor upgrades needed but overall a great stay. Definitely recommend. ,10,Jaimee,2024-10-07
,6,Tina,2024-10-06
,6,kimisha,2024-10-06
,10,Richard,2024-10-06
,10,Tinell,2024-10-05
Liked the hotel.  But couldn't sit Outside in the courtyard due to homeless people there,10,Mary E.,2024-10-05
,10,Heng,2024-10-05
Will stay here again next time,10,Deanne,2024-10-05
I’ve stayed here before and the person that checked me in was very dismissive. I asked what floor and if I could upgrade they said no. Said the highest floor is 18 even though I stayed there less than 3 weeks ago and stayed on the 27th floor. The room I was put in the tv wasn’t working properly kept backing out the fixtures in the room were loose and lots of visible repairs. No proper lighting over the bed only the hallway. All the staff members were nice and helpful accept the guy who checked me in. I returned to this hotel because of the experience I had with Carlos while I was sick and wasn’t able to make it home ,6,Rheid,2024-10-05
Gostei do hotel.  Localização ótima.,10,simone,2024-10-04
"We made reservation for 3 rooms/3 people for 5 nights, from overseas, counting on the option the cash payment was acceptable. However, when we arrived at the hotel we were asked credit card deposit for the whole amount, which was a problem for us because the amount was high. We asked for other options but the manager was not helpful and insisted that a credit card with the whole limit should be physically there. After a few hours of arguments it turned out that i) debit card was also ok, and ii) credit card authorization was also ok; meaning that a credit card was did not need to be physically presented. We think that the manager was incompetent about the procedures and was not willing to cooperate, which put us in a very difficult position at arrival. ",4,OSMAN SELCUK,2024-10-03
,10,yeral,2024-10-03
Zona céntrica y segura,10,Juan Antonio Trejo,2024-10-02
,6,KAORU,2024-10-02
,4,Elizabeth,2024-10-01
,10,Rodolfo,2024-10-01
,10,Kevin,2024-09-30
The front of the house are wonderful and supportive ,8,DOUGLAS,2024-09-29
,6,Melvin,2024-09-29
Good ,10,matthew,2024-09-28
Everything was good. ,8,Andrea,2024-09-28
,8,Boris,2024-09-28
"The service at this hotel was the worst I have seen at a Sheraton Hotel. Had hassle to park the car as there is not parking facility within the hotel, you have to go out and find the parking near the hotel. The outside of the hotel looks so dirty as garbage bags are disposed off just few steps outside the property. It was really disgusting.",2,Ankita,2024-09-28
"Hotel area is in DT NYC very easy to move around and 5m from the nearest subway. For being in DT night activities are somewhat limited. We found several places to eat and there's a grocery shop close by.

Hotel Room - Decent for NYC, everything was clean, AC worked super well but noisy. Shower was ok, not terrible but not great. No mini fridge in the room.

Overall my wife and I felt safe walking around the area, Day and Night.",8,Andre,2024-09-28
elevator crowdy,6,ERIK,2024-09-27
"Restaurant was not open at convenient times and couldn’t even get coffee until 10am.
Furniture in rooms chipped, mirror frame pulling away from wall.
3 of 4 outlets from bed not working which is problematic without alarm clocks.
No refrigerator 
Old type coffee maker which made horrible coffee, no Kuerig",6,Mark,2024-09-27
,4,Christyne,2024-09-27
Was perfect for a short stay,8,Sarah Kaputo,2024-09-27
,8,Wojciech,2024-09-26
,8,Rafael,2024-09-26
,8,Johan,2024-09-25
"Hotel was in good location, but no hot water, air conditioning wasn’t working properly, sheets were dirty and beds were way too small, ",2,Marisabel,2024-09-24
,10,Anthia,2024-09-23
,6,Camilla,2024-09-23
,10,Theodore,2024-09-23
Close to transportation ,10,Chenessa,2024-09-22
Fue muy mala experiencia. Se encuentra afuera en construcción y una grúa moviendo cosas. Súper peligroso. Hay 3 elevadores pero junto con la gente sube el servicio y no cabíamos. Nos dieron un cuarto enfrente de la obra era súper ruidoso el viernes. El sábado no trabajaron. No fue posible dormir por más que reportamos que los vecinos tenían la tele a todo volumen eran gritos toda la noche. La segunda noche les llamaron para pedir silencio pero aún así se oían los gritos. Había una puerta entre ambos cuartos. El lobby es muy incómodo y no está bien ocupado. Muy mal hotel no lo recomiendo,2,Verified traveler,2024-09-22
It was good.,8,Lystra,2024-09-21
,6,Sebastian,2024-09-19
,10,James,2024-09-19
Affordable and clean.,8,Alec,2024-09-19
,10,Carlos Amador,2024-09-19
