review_text,rating,author_name,timestamp
"The breakfast buffett was exceptional. Lots of options and fresh! The lobby area and main areas were up to date and nicely decorated.  The rooms are spacious but dated with heavy textured ceilings. The bathroom has new shower tiles and doors. Great water pressure. Overall, a good overnight stay. ",8,Shannnon,2025-03-19
Excellent Stay,10,Yesenia,2025-03-18
,10,Maria,2025-03-17
,8,Dung,2025-03-17
,10,Ismael,2025-03-16
,10,Evan,2025-03-16
Excellent staff!!,10,William,2025-03-15
"The staff was friendly, and the room was good overall. However, my shower didn’t have any shampoo, and the tub wouldn’t drain. I reported it to the front desk, but it wasn’t fixed. ",8,Donald,2025-03-13
,2,Michelle,2025-03-12
The property was nice.,10,Gary,2025-03-12
,6,jesus,2025-03-12
"The hotel was nice, but not in the best part of town, in my opinion. The room was ok, I had a hard time getting the remote to turn on the tv and it wouldn't shut off. The beds were good. The inside of the tub needs to be refinished-peeling. The hotel does have a good happy hour and the drinks were good. We had to talk to the manager about the lack of meat on our entree, but he fixed the problem quickly. The breakfast was great! The hotel does have a nice workout room and pool area. Cleaning crew should clean out the elevator threshold- full of candy. heads-up, you will have to pay for parking at this site. Overall, I have always liked staying at Embassy Suites, but will look for another Embassy Suites next time I travel to Austin.",8,Tracie,2025-03-12
"No lo recomiendo para nada, toda la noche con un calor horrible, al día siguiente me enteré que el aire no funcionaba desde hace días, pagué casi 300 dlls por una noche, la otra noche la cancelé, horrible.",2,Beatriz,2025-03-09
The electricity kept going off. The presentation of the building and inside of the rooms look outdated. The bed in room 927 was not very comfortable sorta stiff. Overall it wasn’t a bad experience but could have been much better.,6,Christan,2025-03-05
,10,Bhanu Priya,2025-03-05
"I've stayed here apprx a dozen times over the last several years; starting before their remodel. The hotel needs a revamp. Rooms smell. I will say that upon checkin i noticed the tv and lamp in my room did not work (the room also smelled like urine) the desk clerk was nice and moved me to another room but the tv in the living area nor the ac worked. I ended up leaving and booking a room at another hotel. I did NOT ask for a refund; I wasnt comfortable at the hotel and didn't want to make a deal about the refund. This place uae to be so nice and still has potential but it really needa help. Also, the paint tub seemed to have been painted and the paint was bubbling. ",4,Verified traveler,2025-03-05
"If I could give this hotel zero stars, I would. We booked a 2-bedroom suite for our family of six, expecting a comfortable and clean stay. Instead, we were placed in a room with severe water damage, a massive hole in the wall, and what appeared to be mold growing on the walls. It was absolutely disgusting and completely unacceptable for any hotel to offer a room in this condition.

When we reported the issue and requested to be moved, the only option they gave us was a basic room with two twin beds—for six people! This was beyond unreasonable, and to make matters worse, finding another hotel wasn’t an option. We specifically booked a 2-bedroom suite, and with the NASCAR races happening that weekend, any last-minute availability at another hotel was nearly impossible. The hotel staff showed zero effort in making things right, leaving us stuck in an unsafe and unsuitable situation.

I am unable to post pictures directly to this review, but I would be happy to send them to any upper management or owner who would like to see the unacceptable conditions we were forced to deal with.

This hotel clearly does not prioritize guest safety or satisfaction. If you value cleanliness, comfort, and basic human decency, stay somewhere else!",2,chester,2025-03-03
,10,Orlando,2025-03-03
We stopped in to attend our daughters track meet at Southwestern University and it was the perfect spot for out quick visit not far from the airport!,10,Floyd,2025-03-02
,8,Daniel,2025-02-28
"It was exactly what we were looking for, for our family. It was clean, safe and fun. We had a great time. ",10,Korina,2025-02-28
"My overall stay was good, love the infused water at the entrance. Staff very friendly. Breakfast was excellent. One thing I didn't like was that the shampoo containers in the shower were almost empty, i would've thought that the cleaning staff would check those things. I could've asked the front desk but i only stayed one night so no big deal. Overall the suite and room were good. ",8,Angeles,2025-02-25
,8,Peyton,2025-02-23
The overall professionalism. ,8,Timothy,2025-02-23
,10,Miguel,2025-02-23
Great staff and very nice & unique lobby setting. ,10,Treasure,2025-02-21
Just update the furnitures to be more modern...,10,Maria,2025-02-19
Absolutely beautiful and quiet. Will be staying here again next year,10,Sara,2025-02-18
,8,Johnny,2025-02-18
The property has not been well maintained. HVAC throughout the building is very very old. The carpet has not been replaced in 15 years or more. Even the staff admitted to the affect that the property is serious need of an upgrade to the rooms throughout the hotel. It seems the owner uplifted the Lobby for pictures. The rooms look nothing like the pictures.,4,Naushad,2025-02-18
,10,Kenneth,2025-02-17
,10,Michelle,2025-02-17
,10,Nohemi,2025-02-16
It was nice!!,8,Brianna,2025-02-16
Great setup for fam of 5,10,Michael,2025-02-16
Property is good and clean. Breakfast is excellent and i loved the omelet station. Bit noisy if you get ground floor rooms facing the lobby ,8,raj,2025-02-14
"I loved the free breakfast (with crispy bacon mind you!) and the happy hour was an unexpected treat!  You provided chips, salsa, cheese tray, chips and chex mix ON TOP OF free drinks from 5pm to 6:30pm. I was all prepared to pay then the bartender told me the drinks were free until 6:30pm!!  We had a nice suite for 3 adults and 2 of our grandchildren. It had 2 TVs which was awesome so they could watch their shows and we could watch ours. They had an indoor pool and jacuzzi that the kids loved and a workout room as well. We were super impressed and will DEFINATELY be staying at another Embassy Suites next time we travel :)",10,Julie,2025-02-13
,8,Cengiz,2025-02-10
,10,Victoria,2025-02-10
Bad to pay for parking even though i payed gor a night,8,Martin,2025-02-09
,10,Francisco,2025-02-09
"The hotel is ok but is starting to show its age.  The mattresses need to be changed asap.
The front desk especially personnel needs to be a little more customer service driven.
The breakfast buffet was excellent, especially Felipe at the omelet station",8,Verified traveler,2025-02-07
Very clean ,10,Jessica,2025-02-04
,10,Paul,2025-02-04
It was great to have a large on site restaurant,8,Kathryn,2025-02-03
I like everything but the breakfast buffet the food was always luke warm/cold,10,Tamara,2025-02-03
"We love staying here! I have been staying at this hotel since I was a little girl, and now I get to bring my family. Great happy hour and breakfast!",10,Verified traveler,2025-02-02
,10,William,2025-01-29
Great location. Great service. ,10,Katherine,2025-01-29
,10,Melissa,2025-01-28
,10,Thomas,2025-01-28
"Living room tv didn’t work. 
Wallpaper peeling off and I have seen better paint and restroom repairs. 

There was a party their Saturday night and the staff allowed the children to play soccer, slap box and be load in the parking lot around other cars. 

It was okay. ",6,Auston,2025-01-26
,8,Alexandria,2025-01-26
,8,Edilberto,2025-01-26
,8,Precious,2025-01-25
,10,Anna,2025-01-19
,10,Tera,2025-01-14
,6,Shentika,2025-01-14
"The hotel was beautiful, and the rooms were spacious and had a comfort of home. The only fail we had was that the hot tub jets didn’t work and the hot water in the sinks in our room didn’t work. ",8,Heather,2025-01-11
,10,JAHYUN,2025-01-05
,2,Macario G,2025-01-03
,10,Catherine,2024-12-31
"Public areas of the property was in decent shape and staff helped keep it clean, rooms were dated and bathrooms we're dirty & showed it's age.",6,Vicky,2024-12-30
The Hotel should not charge for the parking of the Cars; it is $ 20 per night. Everything else: The Hotel is Excellent and The Breakfast is very tasty. ,10,Jesus,2024-12-30
,10,Eduardo,2024-12-29
Good staffing.,10,Yu Xuan,2024-12-28
"The stay was comfortable, the only “complaint” would be the bathroom, it was a bit cramped and outdated (ceiling). Also the breakfast meats were only pork so for persons like us who do not eat pork, breakfast was somewhat limited. ",10,Kevin,2024-12-28
,10,Tammy,2024-12-28
.,10,Gilberto,2024-12-28
,8,Verified traveler,2024-12-27
,10,andrew,2024-12-26
,8,Mario,2024-12-26
,8,Kelly,2024-12-25
,10,JOSE A,2024-12-24
,10,Crystal,2024-12-24
,6,Bonnie,2024-12-24
,10,Luis,2024-12-23
The building is old. The shower was nasty hair on the shower walls and water barely went down the drain.. there is not that much light in the room it was dark. It’s a old hotel,6,Carolina,2024-12-23
The hotel was okay.  The staff was really good especially the breakfast staff.,8,Bonnie,2024-12-23
Great,10,Vicki,2024-12-23
,8,Melinda,2024-12-22
,8,Sanghui,2024-12-20
,10,Debbie,2024-12-17
,8,james,2024-12-16
,10,Froswa',2024-12-14
Property was clean and staff was courteous. We enjoyed our stay. ,10,Meghan,2024-12-09
,10,Delbert,2024-12-04
,10,YOSEF,2024-12-04
,10,Evelyn,2024-12-03
"Friendly staff, but the room’s cleanliness was unacceptable. The dirty, musty-smelling carpet led us to switch hotels. Improvements are needed.",6,Adriano,2024-12-03
"I like the inside pool , happy hour and tv downstairs, Didn’t like that I had to pay for parking.!",10,Eva,2024-12-01
,10,Verified traveler,2024-12-01
,10,Verified traveler,2024-12-01
,8,Sehrish,2024-12-01
Always the spot to stay when we are in Austin.,10,Jennifer,2024-11-30
,2,Gesellys,2024-11-29
"First off. I've been partial to this Embassy Suites as I have stayed here numerous times in the last 15 years. We are Hilton Honor members and this is one of my first places to look each time I come to Austin.

Communication could have been better. Every traveler/family checking in had no idea that the property was down to ONE elevator for the entire place. Highly inconvenient, but I do realize they were at the mercy of parts/service. 

Upon checking in, we went to our room only to find that the sheets on the bed were 'soiled' or whatever it was. The bathroom vent fan would not turn off. They did move us next door to a cleaner room. After that, the stay was fine.

HOWEVER...I left my Apple watch behind (totally on me). I have called almost daily for 3-4 days and requested a call back from Housekeeping and the property manager. Neither has happened. According to the front desk, not one person on site can walk to Housekeeping and look for the watch. It has become a loop that I can not get out of. 

Unfortunately, this property will be crossed off my list for further stays.",4,Kristy,2024-11-29
Excellent over all,10,Artee,2024-11-26
,10,Jamie,2024-11-26
all good,10,Renee,2024-11-25
Nice place.,8,Victor,2024-11-24
,8,David,2024-11-24
,2,Brandon,2024-11-23
,10,Jesse,2024-11-22
"When my wife and I attend Texas Longhorn Football games this is our stay of choice, good location, great room, and especially enjoy the breakfast buffet with their omelet station! Will try and always book room there for future stays.",10,Alberto,2024-11-21
,10,Natalie,2024-11-21
Everything looked nice except the bathroom. Tub should be replaced and dusty corners. ,6,Kellie,2024-11-21
,10,Malinda,2024-11-20
I always stay here when I come to Austin to visit my daughter at college. Me and my family love the hotel and the breakfast included. Thank you to the friendly staff. ,10,Adriana,2024-11-17
"Stay was great but bathroom does need to be cleaned better, the tile grout was moldy and dingy. Otherwise breakfast was good, service was great and convenient location. ",10,maria,2024-11-17
,2,Jose,2024-11-17
,10,Chris,2024-11-16
Our room was very spacious and clean. The amenities this hotel offer is superb! The pool and hot tub were clean and the staff was very friendly and accommodating. Will stay again!,10,Heather,2024-11-16
"I rated the cleanliness a one star due to finding blood stains on the pillowcase and bed sheets. As a club volleyball traveling family we’ve stayed at several Embassy Suites and have always been impressed with the cleanliness, service and of course the food. This time the bloody linen was an unwelcome surprise. The staff did provided us with clean linen but it did leave us with the question of the overall cleanliness of the room, Besides that hiccup the rest of the stay was what we’ve come to expect from Embassy: a safe and comfortable stay.",8,Marcella,2024-11-16
"This was my first stay at any embassy suite property.  I really liked the open atrium construction, which let in a lot of light.  The room was very spacious and comfy.  Breakfast options were great- fresh omelette, bacon, bagels, and coffee were all tasty.  Will choose embassy suites again in the future.",10,James,2024-11-15
Appreciated happy hour and great breakfast buffet,8,David,2024-11-14
Worth the price! ,10,ROBERT,2024-11-12
Well kept. ,10,Lon,2024-11-10
,10,Rogelio,2024-11-06
"So, over all good. Breakfast was solid and above average. The free drinkz where a nice touch. The rooms where a tad weird, people could just see into your rooms unless the curtains where drawn shut but it was hard to close them otw out so people could just see into your room when not there. The pull out couch was so uncomfortable, and the king bed was also not up to par so we left late at night on our last night there. Staff is super nice and friendly. ",8,Hayden,2024-11-05
Love it ,10,Miguel,2024-11-04
,10,Verified traveler,2024-11-03
,6,Alisha,2024-11-01
,10,nick,2024-10-31
Beautiful hotel and great staff! Exceeded my expectations. ,10,Elaine,2024-10-29
nice hotel in the north of Austin,8,Cesar,2024-10-29
,4,Angela,2024-10-29
,10,Gricelda,2024-10-28
,10,William,2024-10-28
,10,Juan,2024-10-27
"Nice stay, great breakfast, very friendly staff, comfortable bed, clean room",10,Chad,2024-10-27
No additional comments,8,Barbara,2024-10-27
"Staff was accommodating, helpful and friendly. ",10,A,2024-10-26
,10,Alina,2024-10-26
,8,Karla,2024-10-23
Love the pool…. no change at the front desk for $20,6,robert,2024-10-21
Buen mantenimiento de las instalaciones y buen desayuno ,10,gabriela,2024-10-21
,10,Samuel,2024-10-21
,10,josette,2024-10-18
On the central express come out waiting so long . ,6,Tran,2024-10-16
"During our stay, there was a pile of dirty towels/sheets in the hallway that was there for days.",6,Phuc,2024-10-14
,10,Verified traveler,2024-10-14
Excelente ,10,Enrique,2024-10-13
,8,Sujey,2024-10-13
,10,Monica,2024-10-13
,10,Gunjan,2024-10-13
Complimentary drinks were great!,10,adrian,2024-10-12
,8,Gregory,2024-10-11
,10,Bria,2024-10-11
,8,Traychelle,2024-10-09
"First room was humid and smell like mold 
.",4,jose,2024-10-08
Excelente hotel ,10,Enrique,2024-10-08
,10,Carrie,2024-10-07
,10,Maria,2024-10-07
"Mirror hanging about to fall off the wall, fridge wasn’t working they fixed and wouldn’t hardly cool down pool had weird floaties in it bad closed 25 minutes early two dead cockroaches on first floor and one elevator didn’t work. Also heard two other guests having issues with water and rooms not cleaned ",6,Katelyn,2024-10-06
,8,Marchel,2024-10-03
,10,Joshua,2024-10-02
,8,manjima,2024-09-30
,10,Lori,2024-09-30
,10,Caroline,2024-09-30
Breakfast was the best!,8,Betzabe,2024-09-29
We loved the very generous happy hour. Free drinks and snacks. Our bartender was very friendly and we had a great time. The property is a little dated but it was still comfortable and clean. ,10,Sean,2024-09-28
Love it here ,10,Wilmeter,2024-09-28
"was a great stay, was told the hot tub was working, wasn't, but everything else was great!",10,Brian,2024-09-24
,6,JOSE,2024-09-24
"It was pretty in the lobby and the breakfast set up was really nice. It's neat the way the room entrances are, like little apartments. The lobby and hallways smelled very strong of chlorine, but I didn't see where the pool was. The room felt very damp and didn't smell good (I'd rather it smell like nothing). It's like there was a big wet spot in the floor so the humidity was too high and it wasn't comfortable when we tried to get some rest. The a/c was struggling to keep up at 71. We didn't turn it that low until about 30 minutes before bedtime.",6,Amber,2024-09-23
Hotel was amazing.. loved the happy hr. and breakfast. Hotel staff were very helpful and respectful. ,10,Juan,2024-09-22
"We stay here all the time. Love the breakfast. I have a few concerns. The parking fees, and we stay in the rooms that are 306-406-etc everytime and they  do not get cold enough. It gets really warm in all of these rooms that are above one another. Please fix this. That’s the only concern. The front desk ladies are always awesome, the omelette guys are nice too. We will continue to stay here but please fix the ac!",10,Linda,2024-09-22
,8,Rafael,2024-09-22
The bathroom vent was dirty. Missing hook on back of bathroom door ,6,Amy,2024-09-22
,10,RYAN,2024-09-21
"It´s well ubicated. can move to any where on south or central o north of Austin

Parking has a pricy cost",10,Hector Vazquez,2024-09-20
"Las instalaciones son muy antiguas y las habitaciones muy oscuras, la alfombra presentaba manchas. La tina y el sanitario parecían restaurados con pintura, la cual ya estaba descarapelada. El aire acondicionado dejó de enfriar por un rato durante la noche. El estacionamiento se cobra aparte. En general fue una buena estancia, pero hay aspectos que se pueden mejorar. ",8,Enrique,2024-09-18
,4,sitara,2024-09-18
Nice hotel ,10,Rogelio,2024-09-16
,10,ronald,2024-09-16
"Toilet did not flush.  While they were nice to discount some of the fee when we checked out, it was not worth the inconvinience.",6,George,2024-09-16
Rooms were spacious and clean.  ,10,Cassandra,2024-09-16
,8,Refugia,2024-09-14
,10,Beatrice,2024-09-14
,8,Heriberto,2024-09-14
,4,Arno,2024-09-13
,2,ignacio,2024-09-12
Very Comfortable stay,10,Chris,2024-09-11
,6,Erica,2024-09-09
,8,Clark,2024-09-09
The floor is the bathroom tub was peeling as well as the sink basin ,10,Nancy,2024-09-08
The breakfast omelette and buffet was fantastic. The location of hotel was ok. Hotel itself could be updated. Overall the grandchildren loved the stay.,8,Aurora,2024-09-05
,10,ronald,2024-09-04
,10,Sherry,2024-09-02
,10,Kassandra,2024-09-02
,10,Derrick,2024-09-02
,10,E JoAnn,2024-08-31
,10,Antonio,2024-08-30
,10,Martin,2024-08-29
Area neighborhood  not a great area. Wouldn't feel safe walking around,8,Diony,2024-08-26
,8,leonardo,2024-08-25
We always like embassy suites!  Love having two rooms.  Living room and bedroom.  ,10,barbara,2024-08-25
"Embassy suites is one of our favorite hotels to stay at, this is the only one that has charged us for parking (17dlls per day) ",8,Jose,2024-08-25
,10,Angela,2024-08-25
Lithe old but clean and the buffet good ,10,Sergio,2024-08-25
Very convenient location,10,Jennie,2024-08-25
Loved the hotel! The rooms are so big and nice and I really enjoyed the complimentary breakfast!,10,Sylver,2024-08-24
,10,Sarah,2024-08-22
Glasses stolen from bedroom. Only one elevator working. Waited over 10 minutes each time for an elevator ,2,Ashley,2024-08-21
,10,Yvonne,2024-08-20
,10,Vincent,2024-08-20
Everything was great!,10,Joshua,2024-08-19
"The service was exceptional, I enjoyed my stay. Everything about this hotel was convenient",10,Adam,2024-08-19
The lady with the red & blonde braids was very friendly ,10,Avril,2024-08-19
,10,Kevin,2024-08-18
Es un hotel que me conviene para mis viajes a Austin,8,Ivonne,2024-08-18
Was centrally located. ,10,Arjun,2024-08-14
I wish I remembered the guy on the front desks name he has one of the best customer service ever! White skinny guy talks allot but awesome.,10,Scott,2024-08-14
,10,Gilbert,2024-08-14
Excellent service!!,10,Carlos,2024-08-10
,10,Melissa,2024-08-10
,10,carlos,2024-08-09
,10,Thaddaus,2024-08-09
,10,Tobias,2024-08-09
,10,Luis,2024-08-07
,10,Jason,2024-08-06
,10,James,2024-08-06
"Courteous staff, clean property and delicious breakfast.",10,Minhaz,2024-08-06
,10,ROBERT,2024-08-05
Rooms as always are amazing. Only bad part was there was a charge for everything little thing you wanted.,8,Joseph,2024-08-05
,10,Anessa,2024-08-05
,10,Karen,2024-08-05
,10,Cinthya,2024-08-04
,10,Mason,2024-08-04
Excelente ,10,Mayela,2024-08-04
Front desk was awesome. ,8,Biplab,2024-08-04
,8,Brenda,2024-08-03
,8,Corina,2024-08-03
,10,Eugene,2024-08-02
Great customer service ,10,Ruth,2024-07-30
Very nice place to stay!! Very friendly and nice service 👌 ,10,Rebeca,2024-07-30
,10,Beth,2024-07-29
,10,Bria,2024-07-29
"Had a little trouble at the beginning didn’t know my name had to be on the card but front desk managed me with time and respect and we solved the solution. Next morning grabbed breakfast excellent options but Ernest ( Works in the Cafeteria area ) offered me a tray, helped with the bowls & even offered me fresh food. Overall great experience.",10,Kevin,2024-07-29
The stay was good. I did have problems with my hot water and the shower head was leaky but no issues apart from those. ,8,Inez,2024-07-28
,10,maddie,2024-07-28
Loved the snacks for happy hour,10,Crystal,2024-07-27
,10,Angelita,2024-07-27
The place was really not how the pictures show in the web.,6,Rodolfo,2024-07-26
"We arrive just before mid and Checked into our room at 3AM there was trouble with the internet, at night kids ran up and down the halls pressing the elevator in every single floor, there’s 10 floors with 4 elevators and only two were working, checkout day took us 30min just to get down. We enjoyed breakfast and rooms are a good size but everything else was very inconvenient ",4,Cindy,2024-07-26
,10,Bill,2024-07-25
,10,Donetta,2024-07-23
.,10,Yamileth,2024-07-23
"Where do I start? Half the elevators weren’t working, spent 10-15 mins waiting for the elevators and it was a busy week. The first room was so hot, sinks were dirty and toilet didn’t flush. 2nd room was better and they had to put in a fan to help cool the room. Shower had mold on the tiles. Room service never came in 5 days to even make the beds. Trash was never taken out either. The pool water wasn’t clear, it was cloudy and salty, the hot tub bubbles didn’t work. One restroom soap dispenser didn’t work, I had to go to the other one to wash my hands properly. Snacks during happy hour were gone quickly and were 2nd rate. Cut up tomatoes not even cherry tomatoes. We went to breakfast once in 5 days and no more. The man making the omelette was so rude. They asked for his name to submit a tip and his response was “none-ya” dude they’re trying to tip you and he was so rude. I should have gone to a motel 6 instead and saved a lot of money. No supervision at all, kids going up and down the elevators running around each floor like a playground. Just absolutely awful, no staff was seen at all.  I would not recommend this hotel at all. I would expect this from a one star motel and not an embassy suites. We ended up leaving because we were so done. ",2,Sandra,2024-07-22
I did not like the customer service! ,2,Rachel,2024-07-22
,4,Jason,2024-07-22
,2,Bryan,2024-07-22
"Horrible check-in, things in hotel old and not taken care of promptly or maintained. Half of the elevators didn’t work making movement around the hotel take FOREVER. I wouldn’t recommend people stay here at all given the price of a room.",4,Justin,2024-07-22
"System was down once we got to hotel, which I get there was no control over this issue. Room was alright, but the restroom located inside of the room could have been cleaned better, hair in tub, and spots on wall. Breakfast was incredible and chef makes great omelets! Ladies at front desk day and night shift were friendly. ",6,Natasha,2024-07-22
"Though customer service was great, the property is extremely outdated. Elevators constantly got stuck (with people in them) and when they were working, very slow to get to your floor. It was inconvenient having to constantly take 7 flights of stairs up and down (especially with luggage). Rooms were spacious, but again, very old. The only  plus was that the Breakfast was amazing with lots of great options. ",4,Kara,2024-07-21
,8,ARACELYS,2024-07-21
They hotel was full of people and they only had 2 elevators working when they have 4 elevators.,4,Rodolfo,2024-07-21
Would definitely go again ,10,Kahshanna,2024-07-21
Very old building. One elevator was not working. Another elevator stopped wit people inside for about 10 minutes ,6,Gustavo,2024-07-21
My vehicle got hit at the bottem in the middle of the night. It was reported as a hit and run but staff were not able to show is the footage. A little disappointed with that.,10,Victoria,2024-07-20
,10,Yasser,2024-07-19
Was so relaxing and enjoyed ,10,Danny,2024-07-19
Always the best ,10,Aimee,2024-07-18
The floor layout is unique and beautiful ,10,Melissa,2024-07-17
,10,Jesus,2024-07-17
,10,Noemi,2024-07-17
,8,Chetema,2024-07-17
,10,Michelle,2024-07-17
"Elevators were extremely slow or inoperable, and room services used elevators with cleaning stations that occupied all the elevator space during peak hours such as breakfast and check out. ",6,Verified traveler,2024-07-15
Hotel was clean. Room was clean also.,8,Ronnie,2024-07-15
,10,Crystal,2024-07-15
,10,Victor,2024-07-15
,10,Alejandro,2024-07-15
,10,James,2024-07-14
"Flies in food area.

Too many dogs. It was hard to tell if it was a vet's office or a hotel",6,scott,2024-07-14
,8,Verified traveler,2024-07-14
,10,Arthur,2024-07-13
"The bathtub was peeling and unacceptable for a family with kids. I could not bathe my little one for this reason. It’s a hygiene hazard and peeling stuff was in the drain blocking it. 
I also did not shower for that reason. 
Mold/mildew under soap tray in tub. Obviously neglected. 

The breakfast on the other hand was excellent and way more than I expected. That alone made up for the terrible tub. ",6,jean,2024-07-12
,10,Arielle,2024-07-11
"Embassy suites is one of my favorite brands. I've loved them for over 40 years. However, they seem to have fallen into disrepair. 

The rooms seem to be very dated and poorly maintained. The ceiling in the bathroom was rusted and had a lot of chipped paint. The sink in the bathroom had so much pressure the water sprays everywhere when you turn it on. 

Also the A/C was not working so it was hot which made it hard to sleep in the unit. ",6,Verified traveler,2024-07-10
Horrible experience! Car was vandalized and air in the room did not work.,2,Raquel,2024-07-09
No fue de mi agrego esta muy Viejo y en un lugar no muy seguro,10,Talia,2024-07-09
,6,Catherine,2024-07-07
,10,Karla,2024-07-06
"It was a good experience. For something being quick and simple, really great! ",10,Manuel,2024-07-06
Car got broken in to and didn’t bother to help me and other customers clean up.,2,Alexander,2024-07-04
"Housekeeping everyday, every staff was friendly. Elevator was helpful, free breakfast was great! Pool, hot tub & gym are very nice! Our suite was spacious, love the extra sink in the bedroom & kitchen. Parking one time fee was practical. Except we experienced a power failure on one night that lasted of probably 2-3 hours and it was a summer hot night that my husband asked at the front desk for a portable electric fan. It was a crowded & busy weekend! Lots of guests  came in! That’s understandable. But in the future, please give all the guests a heads up if this will occur again, we are a bit panic and worried if the elevator will fail as well and trying to find where the exit stairs. We’re not sure if we’re coming back unless if this issue will be taking care of or give us a courtesy discount for we want to visit on Thanksgiving holiday next time. Thank you!",8,Lea,2024-07-04
,8,Beatriz,2024-07-03
,10,Colleen,2024-07-03
,10,magaly,2024-07-02
"The hotel was dirty, the room had a horrible sound from the air conditioning, the hotel needs a renovation ASAP!!! The good thing is the breakfast and the location!",6,Daniela,2024-07-02
,10,Brittany,2024-07-01
I enjoyed my stay here. I love their complementary breakfast and the two room suite was perfect for our little group. Just keep in mind the overnight parking is about $17 and they place a $50 hold for incidentals upon check in. This was not a problem but nice to know for planning purposes.,10,Paige,2024-07-01
"This hotel has a great breakfast and service is great.   However, way to noisy at night in the courtyard for people party all night long.  ",8,Maria,2024-07-01
"Our stay was horrible. First night we arrived there was no light. On the second day we didn’t have A/C. On to top
It off washer & dryers were out of service. ",2,Maria,2024-07-01
There was no light my 1st night. Had to switch rooms 3x since the 2nd time rooms AC was not working and had a loud noice. Never again will I ever stay,2,Xochil,2024-07-01
"smokers right outside in load/unload area 
tub drain wasnt working",8,Renee,2024-06-30
"Recommend for families needing extra room at a great price, wanting to visit Austin.  Short drive to campus and downtown.  ",8,Nicole,2024-06-30
,2,Miriam,2024-06-30
,8,Jason,2024-06-29
,10,Marcinda,2024-06-29
Great Service! ,10,Raul,2024-06-28
"I really liked the hotel and the room, very clean and the layout helps keep the bedroom quiet. My only feedback is that the open atrium area allows sound to travel into the living room portion of the suites, and I wish it had been clear that parking was an additional cost when booking. That seems unnecessary for the area, I’ve stayed at several other hotels in this part of Austin that do not charge for parking. ",10,Verified traveler,2024-06-27
Decent area only problem I had was no phone in the room and leakage in a restroom,10,Sebastyona,2024-06-26
,10,Vanessa,2024-06-26
Lots of homeless walking around,10,Elizabeth,2024-06-26
,10,Vanessa,2024-06-25
,10,Megan,2024-06-24
,10,Kristy,2024-06-23
,10,Michael,2024-06-22
,10,Michael,2024-06-22
What I like is that the property was clean ,6,Laura,2024-06-21
,10,Sheila,2024-06-21
"We come to Austin about once a month for a touring Broadway show. This hotel is perfect for getting to and from the show very quickly, not to mention the fabulous free breakfast! ",10,Malinda,2024-06-20
"The staff we encountered was nice. The room size was also nice. However the maintenance and housekeeping department is lacking. The handle fell off the shower faucet, the air conditioner was struggling, the coffee cups in room were dirty despite the fact that the were wrapped in plastic giving the feel of brand new, the inside of the keurig was disgusting and the duvet covers were on top of the blanket and not on it.  ",6,Ryan,2024-06-20
Great rooms,10,Nizar,2024-06-19
,10,Robert,2024-06-19
,10,Verified traveler,2024-06-18
,10,Jesus,2024-06-18
,4,SAN JUANA,2024-06-17
,10,Verified traveler,2024-06-17
"It was interesting how the hotels looked out over the lobby. The room I was in had a weird odor, and they had not refilled the bathroom amenities (shampoo, conditioner, etc).",6,Nathan,2024-06-17
,10,Jilnell,2024-06-16
,8,Christopher,2024-06-16
It was good.,8,Edwin,2024-06-16
,10,Danielle,2024-06-14
"Great property!we enjoyed it,definitely would stay again!",10,Eduardo,2024-06-14
"Clean, awesome staff. The lady that did the breakfast in the mornings was so friendly and made sure it was all stocked and clean",10,Michelle,2024-06-14
"I have been staying at this property for over 20 years...since I was a little girl. We used to host our family reunions here also. It's definitely not the hotel I remember. I was initially excited about the renovations but it seems as though the money for this was mostly put into the lobby first floor area. The rooms still show signs of wear and tear just covered with a coat of paint. The staff is extremely unenthusiastic. Lastly, they are charging for parking now. This isn't valet or a parking garage. There is an entire parking lot available and as of a year ago, I was told by staff...it is now $14 per stay. I don't understand this. It does not even feel like a Hilton anymore. 

The lobby is really nice and spacious and the rooms are okay. I would probably still stay here again. ",6,Ashley,2024-06-14
Didn't like the parking fee,10,Sandra,2024-06-12
I will definitely be staying in the Embassy suites again. The breakfast was the best I’ve seen at a hotel. Loved the made to order omelettes! The only other thing that would’ve made my stay better was if the mattress was better.,10,Terri,2024-06-12
We love our Embassy stays for the most part but this was our first time in Austin and our stay was awful - A/C didn’t work so our room was hot very uncomfortable- bed was uncomfortable but that might have been due to the heat in our room. So unlike the Embassy ,4,David Lisa,2024-06-10
"The room would not stay below 78 degrees. The staff came up and “fixed” the problem by placing 3 box fans in our room, which dropped the temp to 77. It was misserably warm. The offered to move us, but made us walk all over the hotel to pick up keys, find the room. It was terrible. It finally cooled down around 2am. They told us they had no manager on duty that could help. In the morning, the staff member told me because I booked on a third party website that is why we had such a bad experience. So, basically they don’t provide good customer service to third party website users. I highly doubt this is Hilton’s policy. I informed her that I was also a Hilton honors member. I would not recommend this Hotel to anyone! ",2,Derek,2024-06-10
"When I visit Austin, I always stay here. The rooms are great and the breakfast is awesome. ",10,DeAndrea,2024-06-10
"So first of all, there is no solid door. It’s a glass door with a curtain. I have never seen this before. The pool was cloudy and smelled like a wet dog. The breakfast was decent but has flies everywhere. I felt like I was bamboozled. The pics online are much nicer than what you actually get. ",2,Timothy,2024-06-10
,8,Neoso,2024-06-09
