review_text,rating,author_name,timestamp
"Great location, but definitely best if going to an event to the MDG, within walking distance. Room size very large for NYC standards! 4 people in a 2 queen room with plenty of space. Good service.",8,Verified traveler,2025-03-19
,10,Kineta,2025-03-18
,10,Francismar,2025-03-17
"The hotel itself was great, surrounding properties so so",10,michael,2025-03-16
,10,ANISHA,2025-03-16
Great stay,10,Emanuel,2025-03-14
Very clean. Rooms did not seem as tiny as other NYC hotels I've stayed at. Great location - close to Penn Station.,10,megan,2025-03-13
Jeffrey (front desk check in and help with rewards program) and Aaron (bag check and directions) were super stars in customer service.  Really enjoyed interacting with them and their colleagues at this property!,10,Jeffrey,2025-03-12
,10,Isaiah,2025-03-11
,10,Julie,2025-03-11
The staff is fantastic . Every one we encountered were polite and helpful. ,10,Telita,2025-03-11
,10,Luke,2025-03-11
Excelente servicio y conveniente.,10,Maria,2025-03-11
,10,Adedoyin,2025-03-10
Allowed early check in. Really appreciated. ,10,Roberta,2025-03-10
,10,Sauda,2025-03-10
Great stay but room was never cleaned so we had to ask for towels and coffee refill which they provided promptly,10,tina,2025-03-09
,10,Kiana,2025-03-09
The property was well maintained.  The staff was efficient with my needs.,6,Stacey,2025-03-09
Perfect,10,Lisa,2025-03-09
,10,Fabricio,2025-03-08
,10,Elizabeth,2025-03-08
Great place to stay,8,Pichiao,2025-03-05
Great location if you need to catch an early train. Hotel very basic. ,6,Marina,2025-03-05
"Property was fine for the location, and was a good value for a last minute booking.  This area of Manhattan is not the cleanest, but nothing to do with the hotel.",8,Randy,2025-03-05
Stay was great.  Room was very small,8,Rubi,2025-03-04
,10,Elaine,2025-03-03
"The staff was wonderful. I do wish there was room service and that the restaurant had a better selection. Kind of sparse. But overall, worth the money.",8,Ajeenah,2025-03-02
,10,Ricky,2025-03-02
"Very good sized room for New York City and well located.  The usual Marriot comfy beds, too.  Only small downside is the thin walls but then the guy in the next room was very loud and I now know his life history.",10,Paul,2025-03-02
,8,Verified traveler,2025-02-28
,10,Chun Nin Mike,2025-02-26
Loved it!,10,Cynthia,2025-02-25
"Rooms too small Surly front staff asking in suspicious way if we fill out dig entry info like we did something wrong. 
Like fast elevators. Don’t like fact no breakfast or free coffee and no validation for oatji g. Next time I’ll stay at Homewood who offers both. ",4,Daniel,2025-02-25
,10,Yngve,2025-02-25
I love this hotel and plan to stay again when visiting New York. Easy walk to work. very Clean and updated. Staff was very friendly. I liked that you needed your key for access to the hotel. Added security.,10,Carol,2025-02-24
"My AirPods were left in the room. I immediately called after I had left. I was told to wait until housekeeping cleaned the room. When I called back, was told my AirPods weren’t found. I know where it was left in the hotel room and was told they weren’t there. Very dishonest ",6,Lela,2025-02-24
,10,Omar,2025-02-23
"I love stay at Marriot Hotel, I have no reason to complain!🙏🙏🙏",10,Patricia,2025-02-23
"Een heel prettig hotel met een ruime, schone kamer voorzien van alles wat je nodig hebt. Centraal gelegen op loopafstand van Penn station.",8,Bea,2025-02-23
Ottima la posizione centrale per spostarsi in tuttele direzioni.,10,Maria,2025-02-21
,8,Alexander,2025-02-21
,10,elizabeth,2025-02-20
,6,Roberto,2025-02-19
,10,Rallah,2025-02-19
Awesome location! Minutes to Times Square and accessible to everything. King room was plenty spacious   comfortable. Spacious bathroom with walk in shower. Will be back for sure.,10,Logan,2025-02-19
Good spot,10,Stephen,2025-02-19
Night manager was a great guy,10,Stephen,2025-02-19
,8,Heidi Smed,2025-02-19
,10,Dr. Al,2025-02-18
"I was very impressed with how clean the overall property and our room was. Very modern looking and staff were great and accommodating too! 
We will definitely go back here again. ",10,Denise,2025-02-18
,10,Mahesh,2025-02-17
,10,Phil,2025-02-17
Have to remark how clean and updated the room felt-quiet and easy!!,10,Kara,2025-02-16
,10,Clare,2025-02-16
"This was exactly what we needed: A clean place to stay after a game at Madison Square Garden. The 8th Ave end is nicer than the 9th Ave end of 33rd St. There were many breakfast options nearby, which were fine if not outstanding. The bed was comfortable and the room was clean and the staff was helpful.",10,Elisabeth,2025-02-15
,10,Wildanio,2025-02-15
Has a wonderful time,10,Roberto,2025-02-15
Awesome ,10,Wildanio,2025-02-14
edzsxxzsvxd,10,fiora,2025-02-14
"This is my second time staying here and it was really good. My room was perfect. This was my first time staying in a room with a tubless shower and it was pretty good. Always try new things. However the best thing there, was there breakfast burrito. It was the best one I've ever had. The staff there were also amazing. I really can't wait to stay there again.",10,David,2025-02-13
Bra hotell rent och fint. Nära till många attraktiva besöksställen. ,8,Verified traveler,2025-02-13
"El aire acondicionado hace demasiado ruido, cuesta mucho dormir con tanto ruido ",8,Georgina,2025-02-12
"other than the rough towels, everything was great!",10,Melissa Ann,2025-02-12
,10,Germain,2025-02-11
,10,Lucy,2025-02-11
,10,Yehuda,2025-02-11
"Buena estancia , cerca de todos los lugares lo q hace posible ir caminando ",8,Daimy,2025-02-11
,10,Tiffany,2025-02-10
Good location for late night arrival from New Jersey. ,8,Kurt,2025-02-10
Excellent ,10,Hector,2025-02-10
"Very nice facility, staff. The rooms were just a little small ",8,Marc,2025-02-10
,6,rebekah,2025-02-10
Very wonderful stay great courteous staff location is what it is.,10,LAMONT,2025-02-09
,10,chen,2025-02-09
nice place to stay,10,Arthur,2025-02-09
,2,Molly,2025-02-08
Great choice. Very convenient. Great accommodations. ,10,Mariana,2025-02-06
,10,Ka Chun,2025-02-06
,10,Angel L.,2025-02-05
Well maintained and comfortable hotel. Friendly staff. ,10,James,2025-02-05
,8,Daniel,2025-02-04
Would definitely recommend and go again.,10,Barkeen,2025-02-03
great location,10,Jie,2025-02-03
Location,10,Richard,2025-02-02
,10,Astrid,2025-02-02
"clean, wonderful amenities, friendly staff, comfortable bed, good size for a NYC room, easy to get to Grand Centrral and theaters, and reasonable price - we will return!",10,John,2025-02-02
Bon séjour. RAS,8,Sylvie,2025-02-02
,10,Bria,2025-02-01
,10,Leah,2025-01-31
Quiet decent price for being so close to Times Square ,10,Kushal,2025-01-29
"I had the best experience in this hotel so far, I will be coming back again. For NYC, it's pretty spacy.. everything is clean, staff are very nice! This will be our go-to property moving forward when visiting NYC. ",10,Tiffany,2025-01-28
"This was my second time staying at this hotel with my best friend for our girls trips. The staff is extremely friendly. Krystal at the front desk always takes good care of us. There was another young lady at the front desk with Krystal when I checked out today, but I don't remember her name. Aaron the bellhop is pleasant and helpful. Katherine at the front desk helped us with dining options. We ended up at Cuban Shack in Brooklyn. Everything is within walking distance of this property as it is a central location. It will remain our go-to property whenever we visit. See yall Labor Day weekend:)",10,Keisha,2025-01-28
"Muy tranquilo el hotel, limpio, y fácil de llegar",10,Flor,2025-01-28
No have parking ,10,Thallys,2025-01-28
"Decent Midtown location within easy walking distance of Port Authority Bus Station. 
Very busy neighbourhood but didn't find a great selection of eateries. 
Front of house staff were very welcoming. 
Great security.",8,Gillian,2025-01-27
Fine property ,8,Ian,2025-01-27
,10,Patricia,2025-01-27
Nice and clean hotel. Great location,10,Deioni,2025-01-26
The hotel was close to many attractions. Upon arrival you are greeted and taken care of right until departure. Bed was very comfortable and the room was spacious. I'd definitely stay here again. ,10,Verified traveler,2025-01-26
,10,Jessica,2025-01-26
Great location for a show at MSG. Clean rooms and helpful staff. ,10,Samantha,2025-01-25
Lovely hotel. Close to train station. Area felt a bit unsafe at night. ,8,Jennifer,2025-01-25
Staff & service ,8,Juan,2025-01-24
"Nice hotel.  Close to everything    Front desk people not too friendly.   
",8,Stacey,2025-01-24
,10,Ki Hoon,2025-01-23
,10,Matthew,2025-01-22
,10,Zohall,2025-01-21
Nice hotel but price was way too high!!  We paid for a king room & it was only a queen.  Tiny rooms!,8,John Patricia,2025-01-19
,10,Mohamed,2025-01-19
,10,jane,2025-01-19
,6,HYUNMAN,2025-01-19
"Nothing fancy but the bed is comfortable, quiet, nice bathroom and good HVAC. Street seems safe but populated by what seems to be folks from every corner of the earth. Junk food and fine dining everywhere. Area is called Manhattan, Hells Kitchen and Garment District…take your pick, very interesting place.",10,Steven,2025-01-18
"Excellent location, very nice, clean, well-appointed room. Perfect stay at a good price. ",10,Matthew,2025-01-18
El mejor hotel ,10,massiel,2025-01-15
"Located next to a needle exchange, very sketchy area at night. Room was not cleaned / serviced during stay. Front desk attendant was not available when I tried to check in at 11:30pm at night, had to wait 15min for him to return. Highly overpriced for the experience provided. ",4,Verified traveler,2025-01-14
"Not bad for the budget
But I would spend more to get better room next time.",8,Verified traveler,2025-01-13
Stayed here for a girls weekend in NYC close to everything - walkable - literally blocks away from food - shows & shopping - always felt safe - the staff went above and beyond - was even able to weigh our luggage before we left for the airport !! will definitely stay here again!!!,10,VALERIE,2025-01-13
GREAT location. Great staff. 10/10 will come back,10,Steve,2025-01-12
,10,Brenda,2025-01-11
Central spot & room was great!! ,10,Donna Leeanne,2025-01-11
"Very safe with key security to get in and security guard at entrance, and key swipe to get on elevator.  Great location just blocks off of time square and close to train station.  Nice and quiet for sleeping, front desk staff very polite and helpful!",10,Edith,2025-01-11
,10,Nick,2025-01-11
Inside the property was clean and nice. Our was clean and comfortable. The interior halls and spaces are somewhat narrow and small. Super convenient and easy to get from the train station. ,8,Olga,2025-01-11
I’m personally a little upset with the property there are things in the rooms that look nothing like what the website says and I even went to the front desk to see if I could upgrade due to the stuff I had with me and I was told that the website hasn’t been updated and that’s the best room they had. My bed was literally on my room door spacing was horrible & I don’t. Believe I got the help I deserved from the front desk on this matter.,6,Tyriq,2025-01-09
,10,Jose Jaime,2025-01-09
,6,Kaylee,2025-01-09
,8,Abdallah,2025-01-08
"The hotel was clean and comfortable, front desk staff were friendly and helpful. Hotel is in a great location close to Madison Square Garden and Amtrak station. I would stay again. ",10,Kim,2025-01-06
,8,Damien,2025-01-05
,10,Mindy,2025-01-05
No cleaning room ,6,christophe,2025-01-05
"Staff were friendly and very helpful. The property was clean, room decent size especially for NYC. Parking is off site but just a doors down. ",10,Karen,2025-01-04
"Passamos o ano novo em NY e é uma otima opção de hotel, localização perfeita perto da times square e perto de todos os metros.
",10,Stefano,2025-01-04
,10,Lauren,2025-01-04
"Very good hotel for Central NYC. Has everything you need for the standard trip to New York comfy bed, central, good shower! 

Would return ",10,Emma,2025-01-04
,8,george,2025-01-04
,8,Crystal,2025-01-03
The only point that dropped the rating is the cloths space in the room. We were 4 staying for more than a week. Finding space for everyone’s cloths was challenging. ,8,David,2025-01-03
Good location.  Rooms are clean and bedsheets. Downside parking not easy. Rooms are small,8,Erna,2025-01-03
"My wife and I had a good stay at the property, albeit the king room was a bit cozy. It's only a few mins walk from Penn station and Port Authority Bus Terminus. However, the neighbourhood is dirty and which can also make you feel unsafe at night. A junkie tailgated us into the property one of the nights!",8,dwaipayan,2025-01-01
"Hotel well located and easy to access many areas. Subway station really near. Needle exchange next door mentioned a lot in other reviews but not a problem at all. Room really nice and clean. Limited storage for clothes. Starbucks bistro downstairs superb, staff really friendly and food really good. Welcome when arriving was disappointing- Geoffrey checked us in - not very friendly- felt like we were an inconvenience so we stayed away from reception after that & found out things on our own. There is a mini market in reception with drinks & snacks to buy, would have been helpful if we’d been told about this when arriving. Would definitely recommend and would stay here again. Internet service good",8,Emma,2025-01-01
"The room was clean and beds were comfortable. The staff was very helpful. Although we did not experience any issues during our stay, the street does have a lot of homeless sleeping on the street. ",10,Brigitte,2025-01-01
"Nice clean rooms, good location for walking to theatre district, nice bistro.

The street feels a little unsafe as I was travelling alone. Most of the staff were super friendly and helpful, except in the bistro. They weren't rude, just not as friendly as the rest of the staff.",10,Kim,2025-01-01
Nvt,8,Sanne van,2024-12-31
,8,Robin,2024-12-31
"Short walk to many NYC attractions,very friendly staff, excellent cleaning staff.Very good value,would certainly stay there again.",10,Thomas,2024-12-31
,8,lance,2024-12-31
"Excellent Stay in the Heart of Times Square!

I recently stayed at the Courtyard Marriott Times Square, and it was an exceptional experience from start to finish.

The location is unbeatable—just steps away from the energy and excitement of Times Square, yet the hotel itself offered a calm and quiet retreat from the bustling city. It was the perfect base for exploring nearby attractions like Broadway theaters, Bryant Park, and the subway for easy travel around Manhattan.

The room was clean, modern, and well-maintained, with comfortable bedding and thoughtful amenities that made my stay relaxing. I appreciated the in-room coffee maker and a mini fridge. 

The staff were outstanding—friendly, professional, and always ready to assist. Whether it was providing dining recommendations, directions, or ensuring a smooth check-in and check-out, they went above and beyond.

I also enjoyed the convenience of the on-site bistro for a quick breakfast and coffee before heading out.

If I had to note anything for improvement, it would be to provide more chairs. But overall, my experience was flawless, and I highly recommend this hotel to anyone looking for comfort, convenience, and excellent service. ",10,JENNY,2024-12-31
,10,Lovene,2024-12-30
,8,Richard,2024-12-29
,10,Verified traveler,2024-12-28
"Jeffrey, the Manager, and the Front desk staff were all very kind, courteous, professional and accommodating. Thank you. ",10,Jean,2024-12-28
,10,edinson,2024-12-28
,10,Charlize,2024-12-27
Staff was very nice and helpful. Gysselle was very nice at check in.,10,Nathalie,2024-12-27
A good area to stay when your travel plan is just in Manhattan.,10,Zhichao,2024-12-27
,10,Wildanio,2024-12-27
,10,Ankur,2024-12-27
Very clean and nice,10,Sutinah,2024-12-26
,10,Mitchell,2024-12-26
,10,Greenphire,2024-12-25
good,10,Yixuan,2024-12-25
Very friendly staff and great location. ,10,Donald,2024-12-24
,10,Wesley,2024-12-24
,8,Maureen,2024-12-24
Wish that the trash cans had bags in them. It was gross throwing away tissues and wipes into the cans without bags. The water pressure could have been stronger as well.,8,LAWRENCE,2024-12-23
Perfect ,10,Micheline,2024-12-23
I would stay here again!,10,Bridgeen,2024-12-22
Great ,10,liz,2024-12-21
Great hotel ,10,Veronica,2024-12-21
I liked the central location of the property. I wish parking was provided by the hotel. Other than that everything else was great.,10,Prasanna,2024-12-20
,10,JOSE,2024-12-19
Very nice people and the location was very convenient ,10,Jesse,2024-12-17
Great location to times square. Was very happy with staff and front desk was tremendous help. Outside was little unappealing bc was dirty and homeless people lingering. Naked person laying just outside the front door was not attractive scene. Was little disappointed that breakfast wasnt complimentary but was able to take advantage of areas close by to eat. Overall was a pleasant stay. ,10,Andrew,2024-12-17
Safe ,10,vidal,2024-12-16
Nun,10,Marc,2024-12-16
,10,Jesus,2024-12-15
Very convenient location,10,David,2024-12-15
"Great location, friendly staff",10,Marshall,2024-12-13
,10,Nancy,2024-12-12
,10,PRANANKUR PIJUSH,2024-12-12
,6,Anastasia,2024-12-11
,10,Mary,2024-12-11
😊,10,Luis,2024-12-09
Room was very small ,8,Craig Allan,2024-12-08
,10,Thomas,2024-12-08
"Lovely hotel, great customer service! Rooms are comfy cozy with good views ",10,Jazlyn,2024-12-08
"Me hospedé 3 noches y a pesar de mi corta estancia, estuvo muy tranquilo y seguro, el hotel muy limpio y el personal siempre atento. 
Muy cerca de timesquare y fácil acceso al metro todo muy céntrico ",10,Katia,2024-12-08
,4,cody,2024-12-08
"Great location, very nice and efficient staff and very clean and comfortable room.",10,Janice,2024-12-07
,10,Arcelio,2024-12-07
,10,Dinell,2024-12-05
Hotel was very clean and recently updated ,10,Tammy,2024-12-05
,10,Hani,2024-12-04
"No geral excelente, limpeza e atendimento muito cordial",10,Rodrigo,2024-12-04
Lovely bright and clean hotel with spacious room. Perfect base to take in everything NYC has to offer… staff were friendly and helpful and we felt well looked after very much enjoyed our stay. ,10,Laura,2024-12-03
"The staff was amazing! very helpful and cordial. 
The room and the bathroom was clean and tidy. 
The only negative for me was that the room was a bit smaller. ",10,Nauman,2024-12-03
"Staff was amazing, above and beyond. ",10,daryle,2024-12-02
The rooms are very clean and staff are welcoming and helpful. We were located right by the elevator and were not disturbed by any noise. The bistro area downstairs has comfortable seating and a decent menu. You don’t need to order from the Bistro to use the seating - it’s a good area to get some work done. ,10,Hannah,2024-12-02
"Quarto pequeno mas agradável,  boas condições em termos de temperatura e som (algum ruído exterior passava em momentos de maior agitação). Staff simpático e prestável, especialmente o Darwin na front desk.",10,Verified traveler,2024-11-30
,10,Jacques,2024-11-30
,8,Eric,2024-11-30
,10,James,2024-11-29
Great place to stay! ,10,John,2024-11-28
,10,Karen,2024-11-27
Recommended ,10,Valerie,2024-11-26
"Great and convenient location. Close to Penn Station, Broadway shows, Hell’s Kichen. Very friendly and accommodating staff! ",10,Karen,2024-11-26
"Our room was spotless and very quiet.  Didn't even know that other guests were there. 
Walking everywhere from the hotel was not bad at all.",10,Chad,2024-11-25
,10,Karen,2024-11-25
Location is perfect however this hotels surrounding is extremely loud ,8,Christy,2024-11-24
"So close to all the Times Square action, and the staff was excellent!",8,Nichole,2024-11-24
,10,Chanon,2024-11-23
"Absolutely wonderful experience. Our staff, Darwin, was professional and eager to help. I highly recommend.",10,Abigail,2024-11-23
Beautiful decor! Great hotel!,10,claudia,2024-11-23
,10,Kenney,2024-11-19
,10,LaQuarius,2024-11-19
"I was very very impressed with this property. My room (and the entire property) was incredibly clean. The staff were warm, welcoming, and helpful. Absolutely ideal location if you’re in the city traveling, sight seeing, or in town for an audition. ",10,Kelsey,2024-11-19
Rooms were very clean and front desk staff were very pleasant and helpful. Only downside is that it is beside a harm reduction centre,10,Monica,2024-11-19
,10,Alan,2024-11-17
"Very generic, unsafe and messy neighborhood. Homeless people everywhere. Lobby is super generic. Room is clean though. But all in all I would stay away from this one. ",2,J A,2024-11-17
,10,Marissa,2024-11-16
"Booked at night on the same date by mistake and couldn't cancel on app because it was already past check in time. Called the hotel, refused to cancel/refund. Hope you have a great living with that $200 ",2,Hoonjae,2024-11-14
The staff was excellent!!!,8,David,2024-11-13
Staff was friendly and helpful with anything I needed! Good location to Dining options that are walkable.  I was able to take the subway to the 9/11 Memorial then the Fairy to the Statue of Liberty very easily. ,10,Yamal,2024-11-13
,10,Sarah Maria,2024-11-13
,10,Daniel,2024-11-13
"Overall it was good, staff was friendly and it was clean but there was barely any hot water",8,Elizabeth,2024-11-12
"was surprised at the amount of homelessness, bags of trash and open drug use, such as use of needles right in plain view not just right outside of the property but everywhere. The property itself was extremely safe and clean. ",10,Erin,2024-11-12
To many homeless people around ,10,Paulina,2024-11-12
"We werent quite sure what we would get in new york, but this was great, very clean, room and bathroom size were large, easy walk to times square the kids didnt complain 9 and 6yo. Would stay here again.",10,Melissa,2024-11-12
,8,Shirley,2024-11-12
"We found a piece of broken glass on the floor In the room by kicking it, thank God we didn’t step on it and when we were doing a room check to make sure we had everything we found dirty tissues under the nightstand",6,Josef,2024-11-12
,10,Alice,2024-11-11
Clean,10,Marco,2024-11-11
,8,Verified traveler,2024-11-11
Great location for what we wanted to do on our trip ,10,Melinda,2024-11-10
We waited over an hour after we checked in to get our room. The neighborhood was a little iffy but not awful. The room itself as nice and clean. The people at the desk were apologetic about the wait. ,4,Donna,2024-11-10
I was pleased with everything about this property. I would definitely  recommend and plan my next stay in NYC at this property.,10,Sharon,2024-11-08
Value for money og god beliggenhed,8,Verified traveler,2024-11-07
Convenience ,10,David,2024-11-07
Hotel was nice and clean. Within walking distance to Times Square and Madison Square Garden. Felt pretty safe for the city. Lots of people in the area moving about. Would definitely choose this place again! ,10,Sandra,2024-11-07
"This hotel is in a great location for sightseeing and concerts. I stayed 2 nights, and was able to get everywhere easily. Lots of food options around. The room was a double so quite comfortable for 2 people. Beds were firm, which I like but my son does not. Can't expect the hotel to have a mattress firmness for your particular taste. The rooms and hotel in general look as if it were recently renovated, since the bathroom fixtures were pristine, and the furniture didn't have a single scratch or dent.  Hallways in this hotel were very narrow. My room was on the 8th floor, so if noise from below bothers you, get a high floor. NYC is never quiet! The staff here were wonderful, especially Gyselle who arranged a car to JFK for me.  But everyone was super professional and lovely to deal with. Food at the bistro is a bit pricey, but nothing in NYC is cheap so take your pick. There's plenty of places to eat around.",10,Nicole,2024-11-06
Staff and manager Aaron were fantastic. Our only complaint was lack of hot water for showers - it was warm but not hot. Everything else was fantastic! ,8,Erin,2024-11-06
Staff was first-rate and rooms are large for Midtown area. Stayed for three nights and was super convenient to everything we did. Area is very busy and loud but room was surprisingly soundproof other than hearing a few sirens.  ,10,Jeffrey,2024-11-05
,8,Paul,2024-11-05
Great Location! Room was nice size & clean.  Walkable to many attractions & food.,8,Tiffany,2024-11-05
Cristal excelente servicio excelente persona y nos ayudó en todo atenta y servicial ! ,6,Armando Rene,2024-11-05
"I have to say Crystal, who checked us in, was amazing. Without her I don’t think our stay would’ve been as great. From assisting us to check-in because we arrived earlier than our scheduled time, to giving us recommendations that were AMAZING! Crystal deserves a full raise and is an amazing employee of Courtyard Marriott! ",10,Jermaine,2024-11-04
"Ótimo hotel, chegamos mais cedo do horário do chekin e já disponibilizaram o quarto pra gente, o que foi ótimo. Próximo da time square, dos parques.",10,DÉBORA,2024-11-03
"Boa experiência e localização 
Quartos mais espaçosos que os de costume nesta categoria em Nova York 
O bar deixa um pouco a desejar . Poucas opções como restaurante tb . Mas no geral muito bom . Staff simpático tb ",8,JEFERSON,2024-11-03
,10,Naina,2024-11-02
Staff was very friendly. Area around outside hotel was dirt ,10,Rich,2024-11-01
Nice but small clean room. They need to have a couple of plastic cups in the bath rooms. Only two paper cups that melt. Overall very satisfied ,10,kenneth,2024-11-01
"The hallways and room were small, the lobby not impressive at all.",6,Sedigheh,2024-11-01
,8,Merrilee,2024-10-31
Good location,10,Darlene Winn,2024-10-30
,10,Suwanna,2024-10-28
,2,Denise,2024-10-27
Good location ,10,Barry,2024-10-27
Great stay,10,Idelka,2024-10-27
It was just ok.  Clean room and friendly people at the desk but that’s it.  Ran out of everything and never did get Kleenex.  Netflix didn’t work the second night. Had to get everything myself. No maid service. Way too much money for just a bed and two towels. ,6,Patricia,2024-10-26
Parking garage is close at $65 per day. The staff at hotel were very friendly to me and my boyfriend. It is in walking distance of Times Square and has plenty of food options near. I would recommend this hotel.  ,10,Charisma,2024-10-26
,8,John,2024-10-26
,10,Clarence,2024-10-25
,8,Byron,2024-10-25
"Simple stay, friendly staff.",10,Paul,2024-10-25
"Very close to time square, polite staff, i recommend!",10,Jonathan,2024-10-25
Great place ,10,Vincent,2024-10-24
Very close to all my needs,8,Alvin,2024-10-24
"Walked to Times Square.  Rode the ACE line downtown to see comedy at the cellar. Also to Chelsea Market and Highline. Went uptown to Hayden  Planetarium and spent an afternoon walking central park. 

Dinner at Norma's and Sunset Blvd on Broadway. 

Concert at pier 17 rooftop. 

Breakfast at Gemini diner on 2nd. Nice walk.  Blueberry pancakes. ",10,Shannon,2024-10-24
Enjoyed our stay overall. The street is unsavory with a lot of trash bags piled high and homelessness. The staff was friendly but usual better at Marriott hotels. ,8,Tracey,2024-10-23
,8,Sheri,2024-10-23
,6,Paige,2024-10-23
Staff was great and check in was efficient ,8,shannon,2024-10-23
.,10,DIANA,2024-10-22
Crystal at front desk was wonderful. Bellman was great. Great room. Good location. Lots of traffic BUT back rooms no noise!,10,Elllen,2024-10-22
Fairly close to Times Square and to Chelsea area. ,10,Dustin,2024-10-21
,8,Maria,2024-10-21
Perfect location arrive by train or bus and then cruise out,10,Stephen,2024-10-21
"My husband and I came for a 2 night stay for our wedding anniversary. 10/18-10/20
We had a great stay!!!! Everything was super clean. The employees were all kind and super helpful. We were able to store our luggage until room was ready as well as the day of check out. The rooms are small but it was still plenty for two people. Location is amazing and super close to so much about 8 minutes to time square. They do not offer parking but we found a valet parking garage 4 min walk down the street $74 Friday-Sunday. We will be back ! ",10,Alyssa M,2024-10-20
Convent location ,10,Jamie,2024-10-20
A nice hotel with a good location. ,8,Kamelia,2024-10-19
Convenient walking distance from Penn station and the Javits Center.,10,Peter,2024-10-19
"Very friendly and helpful staff. Props to Geraldine, Steven and Jose for being such an accommodating crew. ",10,Joseph,2024-10-19
"From the moment we got to the hotel, the staff were welcoming and friendly. The lobby is basic but clean. From the elevator to the room, this hotel was impeccable and smelled so fresh and so clean! Bed was decent, roomy. Room was well appointed and the ac worked very well. It’s close to MSG, Times Sqaure, & Central Park.",10,Ann,2024-10-19
,8,Kamilla,2024-10-18
We stayed here overnight for a concert at MSG. It was very convent to walk there as well as to walk to Times Square. Area outside was a little noisy but they are doing some construction so we expected it. But it wasn’t too loud to bother our sleep. Staff was very friendly and room and hotel were very clean and quiet. ,10,Natasha,2024-10-18
"Ok, men inget särskilt. Dyrt, men så är det ju i New York. Vänlig personal, men vissa mer serviceinriktade än andra. Läget ok, men lite mörkt på gatan.",6,Verified traveler,2024-10-17
,10,Tommy,2024-10-16
"Almost 500.00 dollars for one night in a room that is so tiny, on a street that is so loud, and a bed that only Fred Flinstone would like! 

And don’t get me started with parking! ",6,Richard,2024-10-16
Rooms were in great condition with over sized tv. Like new,10,Hugh,2024-10-16
Very conveniently located. Within walking distance to Amtrak trains and many venues. ,10,Darlene,2024-10-16
,8,Daniel,2024-10-15
too expensive for so small room,6,Maria Delires,2024-10-15
,10,Carolina,2024-10-15
,10,steve,2024-10-14
,10,Elsie,2024-10-14
"This property is well located, just a few blocks from Pen Station.
I think the hotel has to have been recently renovated or the cleaning crew does a fantastic job because everything is immaculate.
Will definitely recommend and I will stay here again, no doubt.",10,RICARDO,2024-10-14
Great location to the Convention Center,10,Martin,2024-10-14
Their services was good ,10,Nathaniel,2024-10-13
,10,Kathryn,2024-10-13
,8,Renu,2024-10-13
A great base for a visit to NYC and Manhattan! Easy access to everything. Excellent staff all the way around!,10,Verified traveler,2024-10-13
ok,8,deyi,2024-10-12
,2,Chaznee,2024-10-10
,8,John,2024-10-10
,8,Sylvie,2024-10-09
Loved staying here.  Close walk to shopping. Restaurants. Everything ,8,Michelle,2024-10-09
This property was in an easy location to get to the subway system and most all New York landmarks. The street its on had some homeless that linger near a facility next door. But the location is locked and we felt very safe in the hotel. They served Starbucks coffee downstairs and had wonderful staff. The rooms were big and very clean. They had a nice lounge area downstairs where you can hangout with an open air courtyard. Nice hotel. ,10,Stephanie,2024-10-08
,4,Sheryn,2024-10-08
,8,Roshni,2024-10-08
The staff and service very good ,10,Anneke,2024-10-08
"Everyone was wonderful... Katherine was a special helpful checking us out and during our stay for whatever we needed.
Helpful suggestions and knowledge of the area.",10,Carrie,2024-10-08
,10,Carlos,2024-10-07
,10,Christopher,2024-10-07
The staff was wonderful Crystal at the front was so sweet! We were able to check in early and made sure we were able to get rooms on the same floor she definitely went above and beyond! Also Aaron the door man was so helpful polite and funny his energy was so welcoming we will certainly be back!,10,Kenya,2024-10-07
,10,Boogsta,2024-10-06
,10,Rezgar,2024-10-06
Simple not stuffy an real people that are staff not robots ,10,Robert,2024-10-05
,8,Judith M.,2024-10-04
,10,hayato,2024-10-03
,10,Christine,2024-10-03
"Walkable to all the major attractions. (10-30 minutes). Nice large room, comfortable beds. Front staff were helpful. ",8,Melissa,2024-10-02
"I had high expectations for my stay at Courtyard, but unfortunately, the room fell short of what was advertised. The room was much smaller than the photos suggested, as I was making my reservation the room I chose had a living room area and nice city view.   When I brought this to the attention of the staff, they were polite but unable to provide a solution. While the hotel had a great location, the lack of comfort made it hard to enjoy the stay. I would recommend that the hotel update their online descriptions to better match the actual rooms, as this would prevent future guests from feeling let down.",6,Jose,2024-10-02
"Crystal was excellent - we turned up early & she found us a room big enough for our luggage. Room was clean & modern. We require decaf coffee so asked reception to sort out for us on day 1 - it arrived eventually! On day 2 we had to ask again - after an hour it didn’t appear so we told reception we were going out for coffee. When we returned hours later it was in the room. Considering the price of the hotel the service was poor.
Whilst the hotel was excellent directly you stepped outside you felt unsafe. There were numerous down & outs and addicts. Once we saw an addict syringing into his foot.",8,Christopher,2024-10-02
Perfect ,10,Rose,2024-10-02
Walking distance to Time Square. Fabulous and clean hotel,10,Verified traveler,2024-10-01
,10,Seungjae,2024-10-01
Nice new feeling hotel,10,Jeff,2024-10-01
"Precio razonable, habitaciones cómodas y muy limpiss, personal muy amable.",10,Marcela Biagini,2024-10-01
