review_text,rating,author_name,timestamp
Clean and comfortable hotel. Would stay again. ,10,Mark,2024-12-05
,10,Verified traveler,2024-12-05
Had a barking dog two doors down I called front desk and problem was resolved within a couple hours,8,Jolyne,2024-12-05
,8,Reginald,2024-12-04
,10,Julie,2024-12-04
,10,Verified traveler,2024-12-04
,10,Janette,2024-12-02
Staff is helpful ,10,Jose,2024-12-01
Great location.  Excellent clean and comfortable room.,10,Nam,2024-12-01
"You guys really need to invest in some dark curtains to cover the whole window, especially the bottom floor cause we could not sleep all night with all the cars driving in and out of the back parking lot all night long. The other thing is when i checked in, the front desk said the parking was $15 was now they charged my $25. How rude. How do i get in touch with someone to get my $10 back? ",4,Mark,2024-12-01
The front lounge and seating were terrific! Great breakfast each morning. We also enjoyed the hot tea and coffee in the afternoon. The pool and hot tub were small but relaxing. The staff was welcoming and helpful. ,10,Lisa,2024-11-30
,2,Richard,2024-11-27
Terrible Hotel ,2,nancy,2024-11-23
,10,Matthew,2024-11-23
Parking is not free the charge for $ 25.00/day,2,milton,2024-11-21
Todo Perfecto ,10,Fernando,2024-11-20
,10,Jacob,2024-11-18
Very clean and really nice personnel. Close to a lot of places,10,Lana,2024-11-17
"This property is a bit on the older side, but was well-maintained.  it was clean and my room was very comfortable. I had a one bedroom suite, which was very functional with the bathroom in the main room instead of the bedroom. The fitness center was very clean and well stocked. I did not eat the breakfast, but it looked great. Many of the other guest were  visiting Disney Land and it was very convenient. They were  plenty of stores and restaurants within a mile.",10,Elizabeth,2024-11-17
,6,Andrew,2024-11-15
,8,Valerie,2024-11-13
,10,evelin,2024-11-13
The staff depends on the day it was friendly and attentive or totally opposite. Breakfast could be better  I give 3 of 10 very limited and basic.,6,RUTH,2024-11-04
"On the second night of my stay I injured my ankle while at Disneyland.   I was able to get an Uber ride back to the hotel.   My 15 year old went to the staff to ask if they had a wheel chair to help me get back to my room - they did not, which is fine, however not one staff member offered to help my child or me to the room.   I had to hop on one foot to the elevator and down the hall.  Not one staff member asked if I was OK or if I needed to see a doctor.    They could not care less.   I was traveling alone with my daughter and it was exceptionally disappointing that the hotel staff made zero effort to show the least bit of empathy or concern.    ",2,Serena,2024-11-04
,8,Juliana,2024-11-03
,10,Hugo Alberto,2024-10-31
"Good experience , the hotel is a good option if youre going to disneyland, they have a target and good options to eat nearby, the room and the hotel in general was clean. The breakfast is not bad, the coffe is good and you have 24 hrs

The bus of the hotel to disneyland costs 4 dlls for person.. we decides to used uber and costs 9 dlls for 6 persons :-)
",10,Karina,2024-10-30
"Hotel was nice, clean, good location, good price, quiet area, good pool ",8,Deanna,2024-10-28
Very good stay,10,Mario,2024-10-26
"The truth is that it is very neglected, the pool with green walls, the rooms are ugly, the mattresses are horrible, the shower is greasy, the shower keys are falling off, I don't go back",2,Jose roberto Alvarez,2024-10-25
,10,Chris,2024-10-25
"I didn't like I was booked for 5 nights, I am Hilton Member, and the third night I had to pay for bottle of water",6,Verified traveler,2024-10-23
,10,Angela,2024-10-22
"The hotel is clean, breakfast was good, enough variety. The only thing I didn't like, they don't clean the room everyday, it is only every 3rd day which is not convenient, trash starts piling up. We stayed for 3 nights, they didn't clean the room. ",8,Olga,2024-10-21
,6,Arlene,2024-10-20
"Hotel lobby was good, within walking distance of many restaurants and shops, the suite we got showed a lot of age, I wouldn’t stay again. ",6,Alexis,2024-10-20
,10,Mary,2024-10-19
We loved the proximity of this location and how close we were to Disneyland and the bus route. The only thing I was disappointed with was the view of the fireworks from our patio room. We were on the second floor and could only see half of them due to the trees blocking the view.,10,Natasha,2024-10-19
,10,Maria,2024-10-18
"We loved our stay, the mini kitchen was a huge draw for our family. The only issue we had was the fridge was missing all the drawers and the door guards were also missing so you could not put anything in the door of the refrigerator. The pool was a huge hit with the kids, and the breakfast in the morning was good, fast, and very clean! We will definitely be back.",10,Dixon Moran,2024-10-17
Está bien 👍 ,8,Luz Adriana,2024-10-16
Staff very friendly and helpful. Beds and pillows excellent.,10,Jesus,2024-10-15
,6,Ivy,2024-10-15
,8,Joyclyn,2024-10-15
Staff was great especially the young lady who checked me in I wish I could remember her name. It was after midnight I was wiped out from Disneyland and she it so easy ,10,George,2024-10-13
,10,Shari,2024-10-13
,4,maribel,2024-10-12
"We had a nice stay here. We chose to stay here because it is cloae to Disney and transportation bus picks up in the parking lot. Room was clean and comfortable. The hotel seemed pretty quiet considering they were totally booked. Breakfast is provided each day and was surprised at how good it was. Make your own waffles or they have cereal and oatmeal, yogurt, juices to drink, fruit, eggs and sausage and toast. All of the staff was friendly and greated us when they saw us. We would definitely stay there again.",10,Bradley,2024-10-09
"Our room had an unpleasant odor. It smelled humid, moldy. I called the front desk and they sent a cleaning lady to spray a lavender scent on the carpet, but after an hour the smell was back. Our shower did not drain. The tub filled up with water as you showered.",10,Gloria,2024-10-09
,10,Sharon,2024-10-07
Everything was amazing. The only concern was my husband slipped in the bathroom because the shower leaks everywhere and spray so bathroom.,10,daryl,2024-10-06
,10,Charissa,2024-10-05
,10,Samantha,2024-10-04
,6,Dao,2024-10-04
,10,David,2024-10-01
,10,Dazie,2024-10-01
,8,tim,2024-09-30
,10,Marie,2024-09-26
"This was a great spot for visiting Disney. Nice clean spacious rooms. Simple free daily breakfast (nothing super flash but does the job). 20-30min walk to Disney, or take the bus. Close to food options and seemed like a pretty safe clean place. Would stay again!",10,Lauren,2024-09-25
,8,Jack,2024-09-25
If you are doing the cleaning every other day at least do it right ,6,Rosa de Guadalupe,2024-09-22
,8,Katherine,2024-09-22
,6,Abril,2024-09-19
,10,Gabrelle,2024-09-18
Would definitely stay here again! My only complaint though would be that we were told we'd have a room with a balcony & view of Disneyland fireworks. We did not have a balcony & we were no the opposite side of the hotel that you can view Disneyland from your room. Other than that the staff was extremely friendly & super attentive. Thank you! ,10,Bryanna,2024-09-18
"It’s a nice place to stay if you have a business meeting or trade show in Aneheim or planning a Disney visit.  It’s not fancy, but having breakfast is an extra plus.  It’s a great way to start the day.  The location is great for a quick Uber ride or for walking.  

I would recommend this hotel",10,Mary Ellen,2024-09-17
,10,Yessy,2024-09-15
"The property is very good. Clean and comfortable rooms. A plumber was requested because the tub was leaking and he didn't go and there was water on the floor every day. Also, for 2 days I didn't have a parking space for my handicap truck and I had to park somewhere else.",6,Salvador,2024-09-14
,10,Jose bernardo,2024-09-13
"Clean, comfortable, good location.",10,Verified traveler,2024-09-12
,10,Abhijeet,2024-09-12
Amazing staff,10,Benita,2024-09-07
"This property was good, however the level of cleanliness is not great and also the curtains by the bedroom window do not close! How can you have a room and the curtains do not close?! Weird..",8,Tanya,2024-09-07
,8,Eliezer,2024-09-07
"Loved our stay here! The staff was super friendly, the breakfast was amazing, and the room was very clean! ",10,Marie,2024-09-06
It was a pleasant stay. Room was clean & comfortable. ,10,Kristina,2024-09-06
,6,Antonio,2024-09-04
,10,Tracy,2024-09-03
,8,jerry,2024-09-03
,10,Caroline,2024-09-03
"We've stayed in Hampton Inns all around the country. This was by far the best. We stayed in a room with a full fridge, a stove top, and a dishwasher. I've never seen that in a Hampton Inn. But the best thing was the staff. They were helpful and friendly in ways that rivaled the best hotels in the world. I highly recommend this location.",10,Steve,2024-09-03
Stayed 3days with family and enjoyed our stay. Breakfast was good but they could do better. Transportation to and from Disney was easy and affordable. I wouldn't mind staying again.,8,Chris,2024-09-03
"Its proximity to the parks makes it a very convenient spot, breakfast was pretty decent and staff was friendly, when it comes to the parking lot I have a different opinion, they charge you $25 for each night and the spots are sometimes hard to find and really small. ",8,Andres,2024-09-01
,10,Kelly,2024-08-31
"Very clean, and very comfortable beds. We have stayed at A LOT of hotels in the Anaheim area. This was our first stay here and I will be back here. 
Only complaint is majority of banking is done with a digital bank, and they do not accept debit cards from digital banks for the deposit, even though they accept it to book the room. Luckily we have a traditional bank as well that I keep a few dollars in, but the type of account we have is printed on the debit card. It starts it’s a virtual wallet account- and the front desk associate was attempting to refuse the card. I told her it was a national bank- and not a digital bank. She told me they only accepted banks that you can “walk into and complete a transaction at”. I told her that you absolutely can walk into a bank branch, even in California! After about 5 minutes of back and forth she agreed to try it and was legitimately surprised when the transaction went through. Minor complaint in the grand scheme of things :) 
We’ll definitely be back. 
",10,Amy,2024-08-31
,10,Michael,2024-08-30
"Felt safe due to card only elevator use. Clean room , great hot tub and pool
Freindly staff, and great breakfast with extraordinary breakfast staff. I’ll be there again  this weekend as we are having our plumbing done in the house. Great choice for accommodations ",10,Manuel,2024-08-30
...,8,Manuel,2024-08-28
,8,Jeronimo,2024-08-19
,10,Marie-Pier,2024-08-17
Excelent ,10,Andrea,2024-08-17
"Great experience… Friendly staff, clean and inviting. Parking on site is expensive but one could offset the free breakfast with the cost. Would return! ",10,Maxwell,2024-08-16
,10,Ashton,2024-08-14
,10,Mike,2024-08-13
It was convenient distance to the Convention Center and the Parks .   Breakfast was great too!,10,Mariana J,2024-08-12
Nothing unique ,8,Peter,2024-08-12
Good breakfast and close to parks food and shopping ,10,sandeep,2024-08-11
The pool was so peaceful to be in! Loved the free breakfast as well as our beautiful room! ,10,Kiana,2024-08-10
"We had a nice stay. They provide a basic breakfast with excellent waffles. Staff could be nicer would not recommend the bus to Disneyland. You have young children. That was packed and an inconvenience upon the return from the park. Disneyland is almost a mile and a half away from the hotel. We walked at night as we did not want to wait for the overwhelmed bus. Parking at the hotel is not free overnight parking ($25) at Disneyland is $35 so it adds up easily. The bus cost us half of the Disneyland parking fee, but was a great inconvenience. I would’ve just paid the other half as the Disneyland parking trolley is more efficient.",8,Eileen,2024-08-08
Seguridad,6,Anayansi,2024-08-07
,10,Carlos Eli,2024-08-06
,8,Anabel,2024-08-06
Good option to stay at Disney without breaking the bank,10,Jaiden,2024-08-05
,10,Deanna,2024-08-01
,10,Jose,2024-07-31
,10,Verified traveler,2024-07-29
,10,Jomar,2024-07-29
,10,Sandra,2024-07-29
,10,Crystal,2024-07-28
,8,Alejandra,2024-07-28
Our second stay at this hotel.  Excellent location for Disney and visiting rest of LA.  Hotel is great with a pool and free breakfast.  Target supermarket close by and loads of eating options. ,10,Jonathan,2024-07-27
,10,Lori,2024-07-25
,10,Carmen,2024-07-24
Everything above in the review,10,Doris,2024-07-23
No major issues. Room was clean and no issues checking in. ,8,DANIEL,2024-07-23
,2,Melissa,2024-07-23
Only issue is parking they charge $75 a night but if you’re not back to hotel by 8pm good luck on getting a parking spot! They are next to Joes Italian Ice and everyone uses the hotel parking lot to park and go next door.,8,Carmen,2024-07-23
Clean room.  The elevators are slow.,8,Tam,2024-07-22
"Did not have air-conditioning the 1st night and it was so warm was not able to sleep. When told the night  front desk Manager/ agent tge response was well ""i can refund the money and you can check out""🤔😕 . That wasnt polite. Our goal was a solutions not rudeness.  We came in with kids. Is that professional? 
Next day the morning manager was nice and apologized and she got it fixed. It was pleasant after that we enjoyed. Thanks to great customer service by the next day morning manager/ agent. ",8,Ravika,2024-07-22
Stayed there for 3 nights. Customer service was great! Would go back there again.,8,Allan,2024-07-21
,10,Hyungmo,2024-07-21
,4,Christina M,2024-07-21
Is fine clean and staff are very nice and warm place ,10,Mohammad,2024-07-20
Some parking space are to small . Car cant fitted on,8,Luis,2024-07-20
Loved the morning breaky served before hitting Disney. Also close for food. ,10,Angela May,2024-07-20
"Very comfortable and clean hotel. Front desk staff were friendly and helpful and housekeeping would text regularly to see if you needed anything.
Good breakfast choices with lots of seating. Nice to have the outdoor seating area.
We enjoyed the pool and were able to see the fireworks from our room",10,Christie,2024-07-19
,2,Marcelo,2024-07-18
,4,jonathan,2024-07-17
"nice stay, it cuould be more clean and the male recepcionist could be more friendly and kind, but in general it is ok",8,Ana,2024-07-14
,10,Carlos,2024-07-13
Great service. Safe. Lots of food places within walking distance. Breakfast had different options. ,10,Paulina,2024-07-13
,8,Shazia,2024-07-13
,10,Zachary,2024-07-10
Everything was really clean. Convenient location and comforyable rooms ,10,Naomi,2024-07-10
"The staff were cheerful and friendly, overall awesome. Overall cleanliness of the room was great. However, you heard everything outside. Saturday night we heard what sounded like street racers as they revved their engines and screeched away. Monday morning the dumpsters were picked up. 
Not recommended when traveling with a 6 month old. Toodler (2yrs old) sleep through it all. ",4,Verified traveler,2024-07-09
"Stayed for our wedding anniversary 3 days/ 2 nights. The parking is limited and you must get a parking pass if you stay here. Just know at night parking is non existence.Breakfast is daily and average. Good place for groups and couples. We stayed in a two bed balcony suite(of course they stated Hotels.com overbooked their one bedroom balcony suite) Recommend the Disney side, it is more quiet and nice to be on the balcony at night.Room has a kitchenette, living room, and nice size bedroom. The bathroom was filthy, I always bring Clorox wipes so I cleaned up the tub and toilet better than housekeepers did. I noticed black nets dead on the ceiling in the bathroom.  I take it the housekeepers are too short and they are not getting a ladder to clean it up. Black mold in areas too. YOU HAVE BEEN WARNED. I have the picture here. Overall nice stay if it is a short, weekend, you are out & about the town. If you want a 3 star plus place with better breakfast options, cleaner rooms and nicer area go somewhere else.",8,Tiffany,2024-07-09
My family and I enjoyed our stay! The hotel offers breakfast that extends till 10am which is very accommodating. Our room was clean for the most part. Beds were comfy and AC was working just right. All the necessary amenities were provide down to shampoos and hand soaps which made things more convenient than having to bring your own. The hotel lobby smelled so good! Staff was very accommodating and friendly! I highly recommend this hotel for anyone needing a place to stay in the area. We will be booking this place again in the future. ,10,Jennifer,2024-07-08
street noise is a concern. ,6,Emil,2024-07-08
,10,Son,2024-07-08
The perfect location for a Disney vacation. Close to so many restaurants and a grocery store. The front desk staff were all so accomodating and so nice! Room was equipped with everything we needed for our little one. Definitely a staple to stay again when we return. ,10,Andrea,2024-07-08
,4,Marco,2024-07-08
"A squeaky bed frame or box spring. 2 piece of curtains won't be close together all the way. Our 1 suite bedroom was nice, clean and quite. The price is reasonable. Overall We like the hotel.",10,Tam,2024-07-07
,10,Noemí,2024-07-07
"The room was very noisy, windows basically had  no insulation, we could hear all the noise from the swimming pool. Requester a different room, but nothing was available. Reception desk staff not helpful. Overall, we felt it was way overpriced for what it has to offer. ",6,Rodica,2024-07-06
The only thing I didn't like was the parking spaces were too small and hard to get in and out of the car,10,Ivone E,2024-07-06
,10,Antonio,2024-07-04
,2,Henry,2024-07-03
,10,Verified traveler,2024-07-03
,10,Stacy,2024-07-03
,8,Ani,2024-07-02
Very clean property. Good location. Nice staff. Kids loved the breakfast. ,10,KELLY,2024-07-01
,8,EDGAR,2024-07-01
Nice qnd large rooms with a large shower. Breakfast included in the price,10,asa,2024-06-29
,10,Hallie,2024-06-29
"One of the rooms, we rented had a bad smell. Windows were hard to get opened.",6,Sajjad,2024-06-29
"Checked in around 10pm. When we entered 1st room, we noticed an offensive odor. It was late so I thought about just asking for some deodorizer. My daughter and I were walking around room barefoot and my husband in socks and we noticed the carpet between the beds was damp. I thought some kid must have come out of the shower and stood there to dry off. Nope. I bent down and put my nose inches from the carpet and realized it was urine! And, we were stepping on it in bare feet. Front desk moved us to our second room which was accessible. No door on shower made a horrible mess in the bathroom while showering. We did not book a n accessible room so no this was disappointing- no closet, extra dressers missing g to accommodate a wheel chair. Next day moved to our 3 rd room which was fine. Also, on first night my daughter and I were channel surfing and porn was on showtime 2. Girl on girl, 69, going at it. We’re at this hotel to go to Disneyland! ",4,Celina,2024-06-28
,10,Verified traveler,2024-06-28
"The 1 bedroom, 2 queen suite was spacious, clean, and comfortable! The kids loved the Disney movie area in the lobby and pool/hot tub.  The hot breakfast and kitchenette were a lifesaver with 3 kids and doing 3 days at Disneyland! The ART stop to the park is convenient, although got full at times with other hotels using the same stop. We would definitely recommend, especially for families!",8,Kevin,2024-06-27
,4,Paola,2024-06-25
,10,Paola,2024-06-24
"Our hall smelled horrible, like garlic and urine combined. 
The staff was so so. You know you’re in a good hotel when the staff is just happy and kind. 
They charged us $150 for a hold, when Expedia said it was $100. 
They also added a $75 non refundable per fee and parking was $25. 
None of Told to us on our Expedia reservation. Extremely bummed out by this!",4,Marie,2024-06-23
Suer hotel,10,Jean-Sebastien,2024-06-23
,10,Deysi,2024-06-21
,8,Alika,2024-06-21
,8,JONAH,2024-06-19
"We originally booked our stay from Th 6/13/24 to Mon 6/17/24, but checked out early on Sun morning before 11:00 AM PST due to the loud noise from obnoxious groups of people parking their cars and loitering directly outside our bedroom and living room windows (get all the windows/sliding doors replaced with double-pane sound proof asap).  I had to call the front desk on Sat around 10:30 PM to request they send *local police* to break up the crowd gathering outside our room in the Hampton Inn Suites parking lot, but they sent their own security instead. The obnoxious young punks lingered loudly past midnight. SEND THE COPS NEXT TIME for everyone's safety especially that of our young children. Use room key cards for secured gated parking for patrons only. Now, I need to request Expedia give us a refund for the last night of our booking. ",6,Shelsea,2024-06-18
,10,Verified traveler,2024-06-18
,8,Rachel,2024-06-18
,10,Alvin,2024-06-17
Carpets need cleaned in the rooms. Breakfast is very simplified compared to other Hamptons across the country. ,6,Todd,2024-06-15
,10,Dillan M,2024-06-14
"Best hotel we have stayed in a while. Breakfast was good, coffee was good front desk was good!
The beds were comfortable and they booked our rooms next to each other!",10,Tomas,2024-06-13
Great!,6,Joshua,2024-06-09
"El hotel cerca de los parques, el desayuno consta de huevos, onelet, salchichas, fluta, waffles calientes, leche, jugo, café. La limpieza se hace un día si y otro no. Las camas son como dormir en una nube. El bus se toma afuera y hay supermercado muy cerca. Muy recomendable ",10,Yolanda,2024-06-07
there was no business center and wi-fi was spotty.  5am garbage pick-up every morning may not have been hotel's fault but was annoying. not a bad location if you want something near Disneyland and plenty of dining options nearby.,6,Walter,2024-06-03
,10,Bernardo,2024-06-03
,10,Lisa walsh,2024-06-02
"Clean, plenty of parking, close to Joe’s Italian ice ",10,Hien,2024-05-31
Everything was great I would stay here in the near future. ,8,JOSE,2024-05-28
,10,Rosa,2024-05-28
Parking fee too high,10,Christian,2024-05-24
"Overall is great, parking maybe challenging, especially on grad nights or grad-weeks",10,James,2024-05-19
.,8,Sergio Alejandro,2024-05-18
Safe,10,Tom,2024-05-16
,6,John,2024-05-13
,8,Linda,2024-05-12
"Poco personal , no pudieron ni subirme las toallas , no limpian la recámara ni hacen las camas ni recogen basura de 4 días solo 1 día lo hicieron ",4,Jessica,2024-05-08
I like that the place was convenient to the destination that I was going. Staff are nice and friendly. Highly recommend ,10,Tina,2024-05-08
Perfect for our family vacation!,10,Jordan,2024-05-07
,4,Carlos,2024-05-07
,10,Brady,2024-05-07
La limpieza de las habitaciones es muy mala . No le dan mantenimiento y las piscina muy sucia ,6,Ondina,2024-05-06
,6,Rachele,2024-05-06
,8,QuynhAnh,2024-05-03
,10,Jesus,2024-05-01
The Family Suite was perfect plenty of room. The kitchen was great to have with the little one. ,10,Aaron,2024-04-27
Great place for Families near Disney and other local fun places. Great location! Near it all.,10,Roland C,2024-04-27
"Good stay with great staff. The only thing I desired was for the bathroom to have a lock on it. Also, if you sat on the end of the bed it sounded like it was broken underneath; however, the bed was quite comfy to sleep in. ",8,Verified traveler,2024-04-27
,10,Savannah,2024-04-27
Great staff always helpful clean rooms,10,Hugo,2024-04-24
Very good ,10,Luis Enrique,2024-04-23
,2,Leslie,2024-04-23
"The breakfast buffet is awesome, it's one of the main reasons why I lean towards Hampton properties.
Our room was nice and quiet and the blackout curtains aloud us to sleep comfortably.",10,Kristi,2024-04-22
,8,AnJennette,2024-04-22
"I didn't like that front desk seemed like a  robot no grace or smiles, Bev was in a rush to go over the welcome information as if there was a line behind us. They didn't not ofer help for Disneyland shuttles even though I stated it was our first time there. Although the room was clean we asked for the garbage to be taken out for our 4 day stay and it never 
 was. So our room was good in general. ",8,Dulce,2024-04-22
Perfect stay ! Great breakfast ,10,Julian,2024-04-20
"Staff were very welcoming, very kind. Hotel and room were very clean as well. Loved how close it was to Disneyland prefect place for you and your family. ",10,Maria,2024-04-20
,10,April,2024-04-19
"Room was fine, but had some screws holding fixtures loose and a stuffy hallway. But close to the park and good price overall.",6,Jacob,2024-04-19
The staff is very helpful,10,Richard,2024-04-17
"This property has 3 water features. One medium sized outdoor pool, a hot tub, and a designated shallow pool. Will stay here again. 9/10",8,Jessica,2024-04-17
,10,Tracy,2024-04-15
Property was near Disney which is exactly what I needed and the breakfast in the morning was great,10,Roberto,2024-04-15
It was close to the place I needed to be. It’s also close to Disney so there are quite a few kids. Parking was a small challenge.,8,Steven,2024-04-15
Staff are very nice very clean great place to stay ,10,Brian Lynn,2024-04-15
"The rooms are nice, but the walls are thin. We had noisy neighbors, plus you could hear anyone who walked down the hallway going in and out of their rooms. Whenever someone went in/out, the doors slammed very loudly which woke us up a few times. The drain in the bathroom sink would also make very loud noises at random times, as is if the water from our use earlier was having a hard time going down. Lastly, our TV had no volume. We called the front desk and were about to explain the issue, but they finished my sentence for me, as if they knew we had no volume, or had heard that before. They sent maintenance to come and fix it, so it started working after that.  Overall, we like the hotel and the service m, but it’s a bit too quiet and still needs some maintenance fixes.",6,Fernando,2024-04-15
,10,Abrianna,2024-04-14
,10,Angelina del rosario,2024-04-13
"Left after one night. Paid extra just to leave. Broken bed. Bloody & hairy pillows that front desk staff Valerie refused to replace. Then called me at 1am to say since I was having so many issues I could pack up right then if I didn’t want to be charged. Ah yes… Let me drive the streets of Anaheim to find a new hotel with small kids in tow because you can’t provide clean pillows? Like what? Actually the most absurd hotel stay I’ve ever had. Luckily Expedia was able to refund me due to a lack of communication from management. It’s also $30 a night to park in their completely unsecured parking lot. I’m an annual passholder at Disneyland so stay all over Anaheim and I’ve never had this type of experience anywhere. I’ve never stayed at a hotel that couldn’t provide pillows at any hour, especially if the ones initially provided had BLOOD on them. Management only attempted to reach out days after I’d left the property. Then they tried to charge me for 5 nights of parking even though upon checkout they swore I’d only be charged for the night and as soon as I checked out charges would stop. I’ve still yet to get my deposit back. Totally insane. Avoid at all costs. ",2,Melissa,2024-04-11
,8,RiaMae,2024-04-09
"Heated outdoor pool and hot tub was a plus when traveling with little kids that love playing in pools. 
The buidling itself was aging. Its a skip hop jump from becoming old. It wasnt as nice as the photo made it look, smaller aisle to walk around in the room. I am not a fan of the barn door to the bathroom. The door doesnt seal/close all the way so it lacks privacy. 
Our door squeeled very loudly every time we open/close so we felt guilty going in and out of the room. We tried to stay put, we didnt want to disturb other guests. 
Parking lot is shared by buca de beppos and several other hotels... every day, a car alarm would go off for several hours. It was annoying. 

The bus stop was very convenient! 
Breakfast was ok. Its a little cramped to have 4 waffle stations. The kitchen staff were working hard to replenish. We appreciated them very much! 
Waffles didnt have any fruit. Had whipped cream though. The eggs were ok. Protein was turkey sausage one day and something else another day (ham? Sauage slices). Turkey sausage was not very good. Not kid friendly taste. ",8,Jina,2024-04-09
,10,Kyle,2024-04-09
They had a really nice variety breakfast. The rooms were comfortable and clean as was the property. Easy to get on the bus for Disneyland. Overall I would stay here again.,10,Amanda,2024-04-09
,10,Lydia,2024-04-05
Great value and quality close to disneyland parks,10,Sergio Eguia Lis,2024-04-05
,10,Clara Patricia,2024-04-05
"Me fue muy mal, me hicieron el cargo por garantia y a la fecha solo me regresaron 50 dolares de los 250, y no me han explicado porque, el cargo por estacionamiento iba ser al final y lo fueron cobrando en la tarjeta, ya no responden para mi aclaracion, desayuno sin saber, el personal siempre esta de malas, no regresaria ahi y mira que viajo muy seguido a los angeles! ",2,José Manuel,2024-04-04
"We went for a quick trip to Disneyland. The proximity to the ART shuttle, Joes Italian Ice, and Target are all huge pluses to this property. The room was clean and the amenities were all standard for room types of this nature. We can’t wait to return. ",10,Charles,2024-04-03
"I liked the location of the property. A lot of great places that are within walking distance, so many great options to choose from. No complaints.",10,Ruben,2024-04-02
,10,Lexie,2024-03-30
It was nice until we see the final bill with an extra $25/day for parking.  Extra $150 is not easy to swallow. ,4,Michael,2024-03-28
"I liked the cleanliness of the room, but the quilt on the bed was too thick.",8,Zijin,2024-03-27
,10,Eduardo,2024-03-26
"Hotel was nice, clean but you can tell it’s dated a bit. Mold in the corner of the bathroom, and the sliding glass door to the patio did not lock. Breakfast was fine each morning, but the fruit was bad each morning. All in all, great for the price. Never been disappointed by a Hampton Inn, and still haven’t. ",6,Carey,2024-03-24
,10,Albert,2024-03-24
Family friendly hotel… close to Disneyland. ,6,Sai,2024-03-23
Clean and spacious room. Some upgrades needed; like the blinds (don’t close all the way so the) and gym needs new equipment.  ,8,Kateline,2024-03-23
Enjoyed the stay and the staff were helpful and friendly ,10,Timothy,2024-03-21
Great experience! Staff was friendly especially front desk. Thank you! I will recommend!,10,Geraldine,2024-03-20
The property over all was good I would definitely stay there again😊,10,Fabiana,2024-03-18
"Staff were so friendly and sent a personal text throughout our stay to check in :) 
Many Disney themes throughout the lobby and our room; which we loved!
Delicious breakfast included!
So close to Disney parks and Downtown Disney…only a short drive!
Loved the balcony in our room :)
We wish the pool was heated as we only had 1 day to enjoy but the hot tub was nice :)
Pool area could use more lighting for ambiance and flowers for decor.
Our only complaint was that we couldn’t stay longer here! 
We loved it!",10,Julie,2024-03-18
The room wasn't ready even though I checked in at 7pm. The gym was in terrible condition and most of the machines didn't work. The A.C. didn't work properly and you could hear everything in other rooms. ,4,Natalie,2024-03-16
,6,Steve,2024-03-14
,8,Tangwan,2024-03-13
Nice staff.  Quick check in process.  Free breakfast and coffee. ,10,Steve,2024-03-12
Everything was well nice and clean just little small details but the first one is the parking lot you get charged $25 for staying when it says that it was free,8,Sergio,2024-03-12
"I think her name was Bev, she remembered everyones name and greeted us every time we came in. Breakfast could use better options.",8,Francisco,2024-03-11
"The Buffett hot food lacked, but it’s free so can’t exactly complain too much. The ART bus system was awesome because of how close the hotel is, and  staff was very friendly and accommodating- our original suite had a leaking dishwasher so spent about an hour moving rooms and having maintenance determine it wasn’t safe on our first night of vacation so that was a bummer.. ",6,Brittney,2024-03-11
,8,Jameica,2024-03-09
,2,Elizabeth,2024-03-08
Staff was accommodating and friendly. The beds were comfortable and location was convenient. ,10,Heather,2024-03-08
,10,Violeta,2024-03-07
,8,Raquel,2024-03-06
"The breakfast is good, but all the dryer machine don’t work ",8,Cinthia,2024-03-06
,8,Romulus,2024-03-04
Hotel rooms were clean and updated. Staff was friendly. The breakfast offered was very good and it varied from day to day. Not within walking distance to Disneyland but the bus that runs to Disneyland picks up right outside the hotel. So very easy and convenient. ,10,Chris,2024-03-04
,10,Carlos,2024-03-04
We had a wonderful stay while visiting Disneyland park. ,10,FLORENCE,2024-03-03
"Before I booked my Room didn’t show that we needed to pay 25 dollars per night, page needs to be more specific ",6,Luz,2024-03-03
,10,Desire,2024-03-03
"Everything was awesome, room was clean when we got there, customer service was great. No issues at all!",10,Chris,2024-03-01
"The Hampton Inn Garden Grove is a very well kept property with easy checkin.  There are several dining options close by, and it is easy to get to Disneyland and the Anaheim Convention Center. ",10,Michael,2024-03-01
Stayed here during NAMM convention weekend and it made my entire trip just so seamless. Great location and overall experience. The staff were very kind and helpful throughout the stay. The breakfast was really great! Would definitely stay here again in the future!,10,Imanuel,2024-02-27
,10,richard,2024-02-26
"Great stay, close to attractions. Breakfast choices were nice and plentiful. ",10,Kim,2024-02-26
Love it comfortable and spacious great for our family trip ,10,Iliana,2024-02-25
"Overall, This one is very similar to most Hampton Inns. My primary complaint is the room. We stayed in room 312. It had what looked like blood stained fingerprints on the curtain and AC. Sink kept making strange sounds throughout the night and kept my wife up. We closed the drain and the door and used a sound machine, but she was able to hear it over all that noise. We tried to get a different room, but they were overbooked. They offered to replace the curtain, which never happened. I'd probably stay here again if I were able to get a regular room.",6,Dennis,2024-02-23
"Great breakfast, easy walk to the convention center.",10,Derek,2024-02-23
,10,allan jay pee,2024-02-22
Staff was very friendly.,10,Jolleen,2024-02-22
,6,Maria,2024-02-20
Great clean stay. Included breakfast had a good selection. Not too far from Disneyland. ART bus was easy to use with a stop right outside hotel.,10,Stephanie,2024-02-19
,10,Marcela,2024-02-17
"Excellent staff.  Very nice property, Great breakfast. I would recommend this property to families.  The kitchenette with bedroom was very spacious and great to have. ",10,Julie,2024-02-17
