review_text,rating,author_name,timestamp
"Ambiente muito confortável, o que nos incomodou foi que o quarto estava limpo porém estava sem liberação, ou seja os itens estavam fora do lugar. A lavanderia não estava funcionando então não foi possível utilizar o serviço.

O que nos decepcionou muito foi o café da manhã, haviam pequenas baratas por toda a parte inclusive dentro do recipiente dos ovos mexidos.",4,Priscila,2025-03-27
,10,Benny,2025-03-27
Loved our stay,10,Yvonne,2025-03-27
,10,Jessie,2025-03-27
just so good，But the parking fee is a bit high,8,Zhengzhe,2025-03-26
Loved the building itself! just wish there were more options for food and fun activities around. ,10,Leslie,2025-03-26
,10,Jason,2025-03-26
Great,10,Jessica,2025-03-26
all is well,10,Shuji,2025-03-26
I enjoyed the restaurants in the area and the liquor store downstairs ,10,Brandon,2025-03-26
,10,Christopher,2025-03-25
"Great hotel in flushing near a lot of Asian food, entertainment and culture",10,William,2025-03-25
They rip you with the high parking fees.,8,Manraj,2025-03-25
"quiet facility, clean, nice lighting and lobby area.",8,Tricia,2025-03-25
"We always stay here when traveling from JFK so we decided to stay while visiting NYC. It was nice and as always, everyone was helpful. ",10,LeViticus,2025-03-25
The staff was GREAT and very helpful ! I felt safe while staying at this location. ,10,Brittney,2025-03-25
Great service and the property looked like the pictures ,10,Jewel,2025-03-24
Definitely recommend.,10,jessica,2025-03-24
拿个牙刷还要我自己下来拿，其他很好,8,??,2025-03-24
,10,Edmar,2025-03-24
Clean hotel and helpful staffs,8,Ekta,2025-03-23
"The hotel was beautiful, with amazing views and amenities
",10,Vikyah,2025-03-23
,10,Lucien,2025-03-23
"Loved that the room was like new, spacious and with very comfortable bed and top-notch bedding.   ",10,Ingrid,2025-03-22
,10,Maxine,2025-03-22
Nice hotel in Flushing!,10,Raymond,2025-03-22
It is ok,8,zou,2025-03-22
Amazing,10,Emma,2025-03-22
,8,Ann,2025-03-22
Good,10,Olivier,2025-03-21
,2,Martin,2025-03-21
new,8,Junxiang,2025-03-21
,10,Fabin,2025-03-21
"amazing, clean, good communication ",10,Daniel,2025-03-21
"The hotel is quiet, comfortable and clean",10,Jennifer,2025-03-21
,10,Haitao,2025-03-20
,10,LIANGMING,2025-03-20
..,10,Briana,2025-03-19
,10,Carlos,2025-03-19
Good location ,10,Christopher,2025-03-19
"It’s not the nicest area where the hotel is located, felt industrial and dirty but that’s New York for ya!! 
However, the hotel was really great. Staff was very welcoming, hotel was very clean, rooms very modern, nice and comfortable. The bathrooms are spacious and  super clean. We would stay here again if needed.",10,Heidrun Tunde,2025-03-18
,10,estela,2025-03-18
Polite guest representatives. Customer service is amazing.,10,Loretta,2025-03-18
,2,wei,2025-03-18
,10,Fei,2025-03-18
,10,Ke,2025-03-18
This is a high quality hotel at an economy hotel price. It is one of the few hotels that clean your room daily without you requesting it. There are lots of great dinning options within minutes of walk. The train station is only 10 minutes walk.,10,Yan Yan,2025-03-18
,10,Frank,2025-03-17
,10,allen,2025-03-17
"Very nice place, I enjoyed the stay. I would definitely come back again! ",10,Andrew,2025-03-17
,10,Kay,2025-03-17
We were only here for one night but wished it was longer. The staff were friendly and accommodating with all request we made. We were visiting and celebrating my daughter’s birthday. She was excited to see they had a pool. I think I got more cool points for that. I would definitely come back.,10,Belisa,2025-03-17
,10,CHOON JAE PARK DIAMOND,2025-03-17
,10,Qing,2025-03-16
This was the best hotel that I've stayed in in New York. The staff was super friendly and the room was gorgeous!,10,Katina,2025-03-16
clean room and convenient location,10,Michelle,2025-03-16
Comfortable,6,Ankita,2025-03-15
,8,Patrick,2025-03-15
,10,Michael,2025-03-15
,10,Erika,2025-03-15
,8,Patrick,2025-03-14
"La estadia, hotel y personal que atiende en general muy bien, pero me parece absurdo que exijan que por una noche tenga que dejar un deposito de 150 dolares con la tarjeta de crédito o 500 dolares en efectivo.  Y eso no lo dice en ninguna parte!",8,Luis Fernando,2025-03-13
,6,YU,2025-03-13
Good room,10,Steve,2025-03-12
,10,TaQuayla,2025-03-12
,10,Linzhu,2025-03-12
I will be back nice hotel ,10,Safya,2025-03-11
"Washroom doesn’t have lock so I can’t have privacy, The gap in the doors are too big that you can see through it.",8,PANZHU,2025-03-11
,6,Abimbola,2025-03-11
Beware of the parking charge. MPV cars are charged at a higher rate. not always clear on the booking site. ,8,Herve,2025-03-10
,10,MOUSSA,2025-03-10
,2,Zhao,2025-03-10
,8,Zhong,2025-03-10
,10,Zhirui,2025-03-10
Sorrounding its unsafe,8,willem,2025-03-10
Perfect place to stay if you are flying out of LaGuardia. The hotel is very nice inside. Loved how easy it was to valet the car in their safe parking garage. The shuttle service that goes between the hotel and the airport was super easy to use. The drivers were extremely friendly! Will stay again when flying in and out of LaGuardia. ,10,Alexa,2025-03-09
,10,Thomas,2025-03-09
,10,Genasis,2025-03-09
Good spot,10,wilson,2025-03-09
装修很新，窗户非常隔音,10,YAOZHENG,2025-03-08
Clean,10,Portia,2025-03-08
Location is convenient if you don't want to go far for food and/or drinks. Parking can get pricey if there for multiple days. The on site food and drink options are expensive and not the best. Room was clean and quiet.,6,Danalee,2025-03-08
Convenient staff are friendly,8,In San,2025-03-07
,8,tomi,2025-03-07
Good,10,Olivier,2025-03-06
good,10,CHUNLIN,2025-03-06
Estadia sensacional! Foi permitido que fizéssemos check-in antecipado de forma gratuita! ,10,Maycon,2025-03-06
Our flight was cancelled and was not able to stay at this hotel. Unable to cancel and get our money back ,6,Jinna,2025-03-06
,10,Thomas,2025-03-05
Convenient to airport,8,Janet,2025-03-05
,10,Robin,2025-03-05
,10,Tamekia,2025-03-05
"Very clean , courteous staff ",10,william,2025-03-04
"Absolutely loved all
Of the staff and the cleanliness was 10/10. ",10,jennifer,2025-03-04
,10,Kelly,2025-03-04
"Its clean,beautiful, has a pool, great qucik mini stay cation ",10,Kristina,2025-03-03
"My first day at a Sheraton, four points, I really enjoyed my stay, very modern design throughout the hotel and great staff at the desk. Pool was super nice and the hotel has a nice Resturant too, I’d highly recommend. About 10 minutes from LIRR and 7 train. Many great dining options around. The airport  shuttle in the morning was the cherry on top, very quick and convenient ",10,Ethan,2025-03-03
,10,Me,2025-03-03
"While I was sleeping at 8 am, a cleaner came into my room! She didn't knock and just came in! While I was naked in bed! After that, she ruined my sleep and gave me a heart attack. 2 cleaners came in again at 9:20 am while I was sleeping! I slept terribly, my vacation was ruined.",6,Yami yam yam,2025-03-03
Na,10,Steven,2025-03-03
,10,Hau leung,2025-03-03
The staff so friendly. Being close to the airport and being able to get food late night nearby,10,Kevaughn,2025-03-02
Beautiful property and excellent accommodations for my trip to New York City. Great job!! ,10,Shellee,2025-03-02
It was an OK hotel. I wasn’t treated very well because I booked through Expedia.,6,Micelle,2025-03-02
Nice and clean,10,Ashley,2025-03-02
,8,Seacle,2025-03-02
The walls are PAPER THIN!  the broom next to us was up and LOUD until 2:00am!  They kept trying to open the adjoining door which is terrifying.  My daughter and I had to leave for the airport at 3:00am.  It was an awful experience.  Would not recommend.,2,Jessica,2025-03-02
Excellent ,10,Zaida,2025-03-01
,10,Wei,2025-03-01
Modern touch ,10,Shareef,2025-02-28
,10,Fengfeng,2025-02-28
The best hotel I’ve ever stayed in New York. I’ll def be back ! And they have valet parking … it’s perfect.,10,TaQuayla,2025-02-28
The property is clean and staff are really nice ,10,Janviere,2025-02-28
,10,Shuk ming,2025-02-28
No second chance,2,Lucas,2025-02-27
,10,Mohammed,2025-02-27
It was very clean and safe,10,Michelle,2025-02-26
Clean rooms,10,Yolanda,2025-02-26
Clean ,10,Ophelia,2025-02-26
"Perfect stay, very clean.",10,Yung Joon,2025-02-26
Great hotel,10,FHARDEN,2025-02-26
"Loved this hotel. The bed was great, lived the bedding. The area is a bit sketchy but we were just there for a night on our way to Georgia. ",10,Kathy,2025-02-25
The environment is clean and tidy!,10,Mei,2025-02-25
Bed is not comfortable. ,8,Stacy,2025-02-24
,10,Steven,2025-02-23
,10,sook,2025-02-22
Very good experience,10,Yuanna,2025-02-22
Very good,10,Xixi,2025-02-22
,10,nian chai,2025-02-22
Poor eating options ,4,Carla Gail,2025-02-21
"I enjoyed my time and your beautiful property 
Everyone was nice and diligent 
Courtesy of a great staff
I also enjoyed the heated pool",10,iesha,2025-02-20
"This hotel is located in a very congested area.  Best to valet park your car for $35 and walk to shops and eateries.
I did use the restaurant in the hotel for breakfast.  Opens at 7am.  I think the buffet was $18.50",10,Christopher,2025-02-20
Good hotel ,10,Talal,2025-02-19
,10,Oliver,2025-02-19
Check-in and check-out were quick and seemless. The rooms were very clean and quiet. ,10,Michael,2025-02-19
,10,Peichi,2025-02-19
"Honestly i was surprised at how nice it was. Exceeded my expectations, very clean and new!",10,Dominique,2025-02-19
Está cerca de un barrio chino,10,Michelle,2025-02-19
,10,EUN J,2025-02-18
,10,Yanmei,2025-02-18
,8,Bin,2025-02-17
"The soundproofing of the hotel is poor, and there is noise at night, making it difficult to sleep.",8,anqi,2025-02-17
,10,LeViticus,2025-02-17
,6,Jevon,2025-02-17
Clean and modern facilities but inconvenient location with limited dining options,8,Joe,2025-02-17
,10,Keira,2025-02-16
"This property was really good, I enjoyed every single moment of it. Would love to come back here again. 5/5",10,Omari,2025-02-16
,10,JIANAN,2025-02-16
I absolutely love this Four Points location. There front desk staff provides exceptional service ,10,Rose,2025-02-15
,10,David,2025-02-15
Clean and modern facility but inconvenient location and very limited dining nearby,10,Joe,2025-02-15
Nothing ,8,Mark,2025-02-15
,10,sabrina,2025-02-15
,10,Amely,2025-02-15
good,10,hongchang,2025-02-14
"Staff friendly 
Super clean
Beautiful room
Gym was nice
Restaurant was pretty ok",10,Sharon,2025-02-13
Nice place ,10,Ronald,2025-02-13
,10,Jin,2025-02-13
,10,Crystal,2025-02-12
,10,Shihong,2025-02-12
,8,Jacinta,2025-02-12
,10,JIANAN,2025-02-12
,10,Fengfeng,2025-02-12
"The room is spacious and clean. Linens and towels are clean. I do have other issue with the restaurant. 
We have dinner there and the staff forgot to give my credit card back. The following day we went shopping and that's when I found out that I dont have my card with. After 20hrs I was able to get my credit card back but I have to apply for a new card coz I saw where they kept my card and it was fully exposed. Worried about my information being stolen so I decided to cancel that card and apply for a new card. 
And we also noticed that the hotel allowed people that are not guests of that hotel to come and do pictorials in the lobby and in the stairs.
One guest, took my bag and stole my stuff. Dequan, the front desk staff handled the issue.",6,Elizabeth,2025-02-12
,10,hongchang,2025-02-11
,10,Rodrigo,2025-02-11
Excellent ,10,shaquon c,2025-02-11
,10,Frederick,2025-02-11
"The hotel was nice, it had everything I needed near by. I will recommend this place. I really like the diverse staff.",8,Samantha,2025-02-10
,10,William,2025-02-10
"Comfortable stay. The hotel staff were great. Good transportation access, safe neighborhood. Clean hotel.",10,Figaro,2025-02-10
"Excellent service,great staff, a quiet place, I’ll definitely comeback!",10,Jose,2025-02-09
Great area restaurants ,10,LLOYD,2025-02-09
,10,BRITTNEY,2025-02-08
"The Four Points by Sheraton Hotel offers a delightful experience for guests seeking comfort and hospitality. During my stay, I was particularly impressed by the exceptional service provided by the staff, especially Raekwon and Daquan. Their warm and welcoming demeanor made a significant difference, as they went above and beyond to ensure that all my needs were met. The hotel itself provides a cozy atmosphere, with well-appointed rooms and amenities that enhance the overall experience. I thoroughly enjoyed my time there and would highly recommend it to anyone looking for a pleasant getaway.",10,Billie,2025-02-07
,10,Yvette,2025-02-07
,10,Harry,2025-02-07
"Unfortunately, one individual at the front desk has a very disrespectful attitude that makes me consider a future stay at this location.",6,Fernando,2025-02-06
,8,Tommy,2025-02-06
"Stayed for 2 nights, and the room was not serviced on the second day. We left at 10am and came back at 11pm to find that the room was not cleaned and there was not enough tissue paper and clean towels in the bathroom. Very disappointed",4,Ying,2025-02-06
"Stayed for 2 nights, and the room was not serviced and cleaned on the second day. We left at 10am and came back at 11pm to find that the room was not cleaned and there was not enough tissue paper and clean towels in the bathroom. Very disappointed",4,Ying,2025-02-06
The parking is too expensive. 42 a day for that area is steep ,10,Linda,2025-02-06
,10,Jacqueline,2025-02-06
,8,Mike,2025-02-06
,10,Ogedi,2025-02-05
,10,Jianqun,2025-02-05
The hotel provide shuttle to LGA airport! Love it,10,Yinmei,2025-02-05
,10,Choekyi,2025-02-05
Everything was good,10,Allan,2025-02-05
,2,Yongbo,2025-02-03
,10,Cassandra Kristina,2025-02-03
"Very good
",10,xin,2025-02-02
,10,Steven,2025-02-02
"The staff was great, the room was clean, and the shuttle to and from the airport was very helpful! ",10,Mindy,2025-02-01
Very friendly staff,10,Mercedes,2025-01-31
,10,Ke,2025-01-31
很方便的地點,8,WeeWee,2025-01-31
Very nice hotel,10,Emily,2025-01-31
Clean and spacious ,10,maria,2025-01-30
,10,Hong Fei,2025-01-29
,10,Xu,2025-01-29
Overall great ,10,David,2025-01-29
Overall great ,10,David,2025-01-29
"reception service level quite low, not matching with the brand.",6,Verified traveler,2025-01-28
,4,Ming,2025-01-28
,8,David,2025-01-27
,10,Sohyun,2025-01-27
"It was gross had to change rooms due to dirty and bugs and there was a hole in the wall, ",10,Daniel,2025-01-26
Property is clean and modern but location sucks with expensive garage parking.,8,JOSEPH,2025-01-26
,10,Jermin,2025-01-25
,10,Chukwuma,2025-01-25
,10,lihua,2025-01-25
,10,Ron,2025-01-25
Nice and clean place,10,YU,2025-01-24
Terrible commercial area around the hotel but the building and it's rooms were great.,8,Phillip,2025-01-24
enjoyed my stay. recommend ,10,Cyn,2025-01-24
,10,Hongzeng,2025-01-24
"Nice stay, everything clean, I recommend it",10,Lisbel,2025-01-24
"We were greeted in such a welcoming way, we immediately felt glad to be there. The staff was friendly, professional and knowledgeable. Such a treat for us.",10,Maria,2025-01-22
,10,Kenice,2025-01-21
,10,Allen,2025-01-21
Clean! Friendly staff.,10,Tanika,2025-01-21
"I had a great stay here, I stayed for two nights. I had no problems and found metered street parking every night. I would mostly be gone majority of the day. On the last night I was able to enjoy the amenities of the hotel, as far as the gym, and pool. Downstairs in the basement you’ll find a nice comfort area, laundry, fitness, and pool. It’s a nice area to relax outside of the room. When I first arrived I was early, and had no problem checking in early. I also went inside the original room they gave me, although I asked for a different one. I was able to be switched to an even better room with no problem. Such an amazing stay, I would definitely recommend. I would also stay at this location again if near the area. Every staff was super nice and helpful. Thank you! ",10,Juwell,2025-01-21
好,10,kyle,2025-01-20
Good soup,10,Hassan,2025-01-20
Only had an overnight stay but the counter reps were cery helpful and the hotel was clean. The room was very clean and the bed slept great. I would definitely stay here again.,10,Shaegypt,2025-01-19
The staff here are incredibly thoughtful and hospitable. We appreciate the service and the hotel was incredibly clean. Would definitely stay again.,10,Hosna,2025-01-19
"we booked this hotel for a function nearby and we were greeted by a very professional
staff the gentleman even got us an early check in which was great after we had traveled far to the hotel. the room was very modern and the shower was great!!! We paid the parking fee and could come and go with no extra charges. Will visit again highly recommended!!!   ",10,Rochelle,2025-01-19
,10,Jessie,2025-01-18
Pleasant stay. Staff was nice. Shuttle service to lga very helpful. Decent view. ,10,Latisha,2025-01-18
,8,Sherly,2025-01-18
,2,Jason,2025-01-17
,8,Timo,2025-01-17
,10,Da Mei,2025-01-16
,10,Wen-Haur,2025-01-16
,10,kyle,2025-01-16
The area felt unsafe but I didn’t really go out so hard ti fairly judge. ,10,Jennifer,2025-01-15
,10,Ke,2025-01-15
好,10,YongHong,2025-01-15
Our stay at the Four Points Sheraton  was fantastic. I would like to give a special thank you to cassandra who was very professional kind and accommodating and provided excellent customer care to us!  Definitely recommend to others. ,10,Verified traveler,2025-01-14
Everything,10,Kenny,2025-01-13
Had a great stay! Staff is friendly and very helpful. ,10,geet,2025-01-11
,10,Mengcheng,2025-01-11
Unfortunately the check in was terrible. The representative was very impolite and rude. ,6,Fernando,2025-01-11
,8,Kimly F,2025-01-09
,10,Sammi,2025-01-08
We received a warm welcome when we arrived in the middle of the night and the front desk staff member helped us transfer our luggage inside. The room was clean and heated perfectly. Our second stay here was as good as the first! ,10,Sarah,2025-01-08
,10,Sebastien,2025-01-08
,8,Jan,2025-01-08
,10,Mario Angel,2025-01-08
"Súper limpia, una buena ubicación, las personas del front desk no son tan amables no tienen restaurant pero en general todo bien. ",8,Luis,2025-01-07
"Should you be flying in and out of an airport this is an excellent and convenient place to stay.  I flew from Rome yesterday into JFK and hopped in a 15 minute taxi to the hotel.  Upon arrival, I was greeted with warmth and genuine kindness..  the lobby area is spotless with refreshments as well as excellent Internet.  I would stay here again when traveling as I could almost walk to the airport if need be.",10,Charlie,2025-01-07
,10,Eunhea,2025-01-07
,2,Dhananjay,2025-01-07
,10,Heldi,2025-01-06
Nice clean hotel. Very friendly staff and convenient location near La Guardia.,10,Edgar,2025-01-06
,10,Emileigh,2025-01-06
,10,Ephantus,2025-01-06
"Experience was very nice,  friendly staff.  Transportation was 5 min walking distance.  Clean Laundry room, rooms and lobby.",10,Armine,2025-01-06
,10,Zhaohang,2025-01-06
,2,Wuke,2025-01-06
,10,Ana Gabriel,2025-01-05
,10,Liuhui,2025-01-05
"Das Hotel ist herausragend. An die Gegend muss man sich als mitteleuropäer gewöhnen, aber dann geht es. 10 Min bis zur Metro 7.",10,Dennis,2025-01-04
,10,Mofolake,2025-01-04
The cleaning upstairs was a bit noisy in the morning,10,Zhongfu,2025-01-03
good,10,Zhongfu,2025-01-03
Safe and quiet,10,Alexandra,2025-01-03
,8,Angeline,2025-01-03
,8,Grace,2025-01-03
"Clean, convenient, valet parking available.
",8,Neil,2025-01-02
,10,Brooke,2025-01-01
The property is clean & bright. Checking in & out is convenient ,8,Angela,2024-12-31
The check in was friendly and welcoming. The room was clean and spacious. The valet parking brought the car fast after we check out. Overall it’s great ,10,Hiu Lam,2024-12-31
,10,Siyu,2024-12-31
,2,Elsie,2024-12-30
,10,Stacey,2024-12-30
Very clean and the bed was super comfortable!,10,Anriette,2024-12-30
The property was great.,10,Laitania,2024-12-30
"During my entire stay that the Sheraton there was only 1 elevator that worked and I had to take the stairs daily. 

My room was not cleaned as requested on two occasions. ",4,Wayndisha,2024-12-30
I enjoyed my stay ,10,Stephon,2024-12-30
,10,Yongping,2024-12-30
,10,Liu,2024-12-29
"I can’t complain, customer service was very good, room service was excellent too.",8,Marc Antoine,2024-12-29
,10,Hai Feng,2024-12-29
,10,Victor,2024-12-28
,2,bing,2024-12-28
"11/27/2024 Evening, when I got back to hotel, I asked a bottle of water from the front desk. The guy glanced me and my girlfriend, saying we don’t serve waters. The great experience in New York stopped right there. I have never seen this kind of rude hotel staff in my whole life. Why Sheraton still keeps him in such an important position? And when we waiting for the elevator, another couple comes in and did the same thing. That staff said exactly same stuff to them with a horrible attitude. If Sheraton doesn’t serve a bottle of a water, please say in a polite way. ",6,Yu,2024-12-28
It is a nice place to stay near Chinatown. It is a walkable area close to everything in this area.,10,Walter,2024-12-28
Had a great experience at the hotel. Rooms were spacious and clean. Room and hotel were also very modern looking. Staff was amazing. Always there to help and always stocked with extra items you dont realize you need till last minute. We had a toddler and needed a microwave in our room and they had one put in our room as well. Location was convenient and around a 10 min walk to the subway. Area was safe too even at nighttime. Great if you want a nice hotel in nyc without shelling out for a hotel in manattan. ,10,Aaisha,2024-12-28
Just need pillows with more inside they were so flat even using two. I think they should offer more selection of food (there’s so many people that stay there that would like a variety other than Asian). Other than that always look forward to staying here! Clean and always smells good! ,10,Joyce,2024-12-28
Excellent ,10,Dion,2024-12-26
,10,Tracy,2024-12-26
,10,Vania,2024-12-25
"The rooms were clean. The cable box was hanging from the TV. We had to manually plug in to connect the to get it working. There were no light switches. In order to turn lights on and off we had to use the plug/outlet. The electric car charger in the parking was broken. In the breakfast area there was a cockroach. The food in the breakfast was mainly empty. We had to request for more eggs.

The staff were polite.",6,Tahmina,2024-12-25
"Everything went great!  The hotel staff were awesome and helped us tons.  The only bummer in the city for my birthday was someone swiped my Ulta DoorDash from the lobby—my toddler had a little accident and we had to rush to urgent care (kids!), so we were not there to accept the delivery. but everyone really tried to find the bag and make things better.  Huge thanks to Kassandra and the manager for being so amazing.",8,Michelle,2024-12-24
Also a great stay nice and quiet always going to return here and long and rates stay reasonable lol ,10,Joyce,2024-12-24
,10,Ming,2024-12-23
,10,Kylie,2024-12-23
,10,Aaliyah,2024-12-23
Great,10,Vera,2024-12-23
The staff was reslly nice and accomdating ,10,Idelmy,2024-12-23
I had a good experience in this hotel. I arrived around 11am and I could check-in immediately. It was clean. Quite near to chinese foods. Quite close to subway. ,10,Christian,2024-12-22
,8,Caroline,2024-12-21
Was asked to make a payment as a deposit for any additional expenses that I may incur.   Was told the amount will be returned on checkout.  The receptionist at the checkout didn’t give me the receipt and was told that the deposit will be returned within 7-10 days. ,4,joginder,2024-12-21
11,10,Tammy,2024-12-21
The hotel is okay but not excellent like they said it is the restaurant is very racist and no good service at all. Don’t even bother going there. I had went in there to order some food. They took my order and everything until it was time to pay and the chef say he’s not making it.,4,Marieme,2024-12-20
,10,Nina,2024-12-20
,8,Ly,2024-12-20
,10,Marcos,2024-12-20
,10,Daisy,2024-12-19
"Everything was great, the gentleman that checked us in was very good.  The driver that took us to the airport was very good.  The only issue was we left at 4:00 and there was no one at the desk.  Unfortunately, we left something in the room with our key so we could not get back in the room to get it.  ",8,Nicole,2024-12-19
,10,Christian,2024-12-18
,6,Somni,2024-12-18
每日應該給的瓶裝水都沒有給,4,So-Nar,2024-12-18
,10,Darren Mhaye,2024-12-18
"Preis Leistung ist gut, gute Lage zur Subway nach Manhattan (40min)",10,Nicole,2024-12-18
Good bed very quite ,10,Zai,2024-12-18
"Very good hotel. However, the parking is very expensive ",10,Persida,2024-12-17
"I loved this property so much, the staff was super helpful and the amenities were easily accessible the rooms were clean and the walk to most transportations were mere minutes away anytime I plan on staying in New York you can count that ill stay at Four Points Sheraton in Flushing",10,Roger,2024-12-17
Property was clean and smelled good ,10,Kelvin,2024-12-17
A lot of restaurants close by walking distance. ,10,Abagayle,2024-12-16
MUY BUEN HOTEL MUY LIMPIO Y BUEN SERVICIO,10,Jose Maria,2024-12-16
Great location with train station only a 10 minute walk away. Place is well-kept and clean. Breakfast buffet could use a variety and parking price seemed much but could very well be worth it considering finding public parking isn't as easy.,8,Andres,2024-12-16
,8,Shenelle,2024-12-16
,10,Sebastien,2024-12-15
"Nice, spacious and clean room. Staffs could be more friendly. About 10 mins walk to a nearest subway station. Overall a nice stay.",8,Nawat,2024-12-14
,10,Pamela,2024-12-14
,10,Nakiya,2024-12-14
"I travel to NYC a lot for work.  Usually i spend my time in Manhattan.  This time for some reason my company booked me in Flushing and i had to Uber to Manhattan. I can honestly say it was the best experience.  

First and foremost o was right next to the best food in NYC..namely the real Chinatown was a short walk from the hotel.  Amazing food and atmosphere.  Secondly the hotel was clean and more importantly for me the bed was comfortable.  Thirdly Uber was easy and transport to Manhattan was simple. Even though i dont pay for it i guarantee u that this hotel was a lot more affordable than in Manhattan.  It also had a pool and breakfast at the hotel.  Try finding that in Manhattan for less the $500.  Anyway...staff was great.",10,clement,2024-12-14
Overall nice hotel in chinese area,10,Bao Huy Alex,2024-12-13
,10,Verified traveler,2024-12-12
great staff,8,Frank,2024-12-11
,10,Kwangnyung,2024-12-11
,10,JIAN,2024-12-11
,6,HECOREA,2024-12-10
,10,Regina Joy,2024-12-10
"Quiet. Very pleasant, spacious lobby and rooms . Very clean. Polite courteous staff. Close to many, many good, very reasonably priced  food options and grocery stores but streets not crowded. Subway very convenient and ran very frequently. ",10,Penny,2024-12-09
,8,Eric,2024-12-09
great experience,10,Shareeza,2024-12-08
I love how its close to Flushing station just 10 min walk; also the hotel itself its beautiful and clean. Worth every penny. ,8,Aida,2024-12-08
Good hotel.,10,Shuhan,2024-12-08
,10,Bethany,2024-12-07
,8,Ming,2024-12-07
,10,Alvaro,2024-12-06
,10,Liyong,2024-12-06
Great! No complaints and clean and well maintained.,10,Sharon,2024-12-06
Room so small but expensive ,6,Kira,2024-12-06
"The property was great! Top Notch. Would stay again! The area is a Chinese area, so primarily Chinese dining! One has to be prepared for this. Free shuttle bus to/from LGA excellent service! 10-15 minute walk to Train 7 station to go into Manhattan. ",10,Frances,2024-12-05
很好,10,Tian,2024-12-05
,10,Zhoulei,2024-12-04
,2,rohit,2024-12-04
,10,Renee,2024-12-04
,10,Jelin,2024-12-04
,10,Ahijah,2024-12-03
It is good,10,Ming Guang,2024-12-03
,10,Karis,2024-12-03
"Noisy.  Towers are very old used much. 
Comfort is not comfortable. 
Smell bad in the room.  
Feel headache during stay in the room. 
Have to leave NYC 2 days earlier. ",4,Bingjun,2024-12-02
Rooms were very clean. Staff was courteous.  I slept well in a quiet environment.  I would definitely recommend this hotel. I look forward to comibg back again. ,10,Pamela,2024-12-02
,10,JAY,2024-12-01
地下鉄7系統のFlushing–Main Street駅から近く、マンハッタン中心部へのアクセスが良かった。駅周辺にはチャイナタウンが広がっているため、買い物にも困らず快適に過ごすことができた。,10,Sho,2024-12-01
,8,Joseph,2024-11-30
Me encantó solo lo único que no me gustaba es que me recojian la cama pero la basura no la votaba hasta después de dos días como si había unas botellas vacías de agua o unas bolsas de papitas vacías de los demás todo bien .un día ensucie una toalla pequeña con maquillaje y la doblaron no la cambiaron y l pusieron con las limpias dobladas .,10,Maribel,2024-11-30
"Very comfortable room and bed, with fridge and safe. Great shower water pressure and hot water. Toiletries good for all skin types. Quiet- very little traffic noise or people in the halls. Not hemmed in by buildings. Asian community all around for alternatives to fast food. If the weather had been nice, very close to a walkway on the bay.",10,Loyce Lynnelle,2024-11-29
,10,Kuo,2024-11-28
,10,Garvin,2024-11-28
Nice hotel. ,10,Erika,2024-11-28
Easy walk for food retailers. ,10,Margaret,2024-11-27
,10,Mary Paulina,2024-11-26
,10,Sonam,2024-11-26
Enjoy,8,Isabella,2024-11-26
"Very close to LGA airport and it was beautiful. The only thing we would have liked that was overlooked on our part was that breakfast was free. However, there was one restaurant in the hotel and it had a limited menu. Also, unfortunately, there was a roach in this restaurant crawling up a chair; we made the staff aware of it. Another restaurant or cafe option would have been great.",10,Shirley,2024-11-25
Overpriced hotel in Queens area.  Room is sizable and clean overall.,8,Edmond,2024-11-25
,10,Verified traveler,2024-11-25
great place to stay! ,10,joley,2024-11-25
,10,D,2024-11-24
,10,Rose,2024-11-23
Love it,10,Dilaysi,2024-11-23
nothing,8,FU CHEN,2024-11-23
Really clean ,10,Marcos,2024-11-22
,10,kenneth,2024-11-22
,10,Zuokai,2024-11-22
This is the place to be hotel very nice the staff is nice and the area is safe I would definitely come back!,10,Kevin,2024-11-22
,10,Allan,2024-11-21
,10,Daniel,2024-11-20
,10,Jill,2024-11-19
,10,QAISER,2024-11-19
Not hygienic ,4,Rupinder,2024-11-19
,8,Sarah,2024-11-19
It’s one of the best hotels ,10,Todd,2024-11-18
,10,ShuiBing,2024-11-18
"This was a pretty nice hotel. Our stay was convenient. My only concern was the ugly area it is in. Then, when I was looking for restaurants I realized we were in Chinatown. I always feel safe in any Chinatown. They just aren’t always the prettiest places. I would have still stayed there if they had obviously advertised it in Chinatown. Thanks for a good stay. We’ll be back.",8,Andre,2024-11-17
,10,Michael,2024-11-16
,10,Tayler,2024-11-16
  Not bad ,10,Qin,2024-11-16
good,10,Michael,2024-11-15
Only wish you provide complimentary toothpaste ,10,Edible,2024-11-15
,10,Fermin,2024-11-15
Great,10,Nelly,2024-11-13
Excellent ,10,Alejandra,2024-11-13
,10,Maurice,2024-11-12
Will definitely stay again ,10,Ronald,2024-11-12
,10,Romano,2024-11-12
,10,Zibin,2024-11-12
,2,Sohyun,2024-11-11
"Clean, very friendly service, walking distance minutes from downtown flushing. Many authentic Sin cuisine and cute tea shops",10,Elany,2024-11-11
,10,Pierre,2024-11-11
,10,Michael,2024-11-10
Clean but neighborhood sucke.,8,JOSEPH,2024-11-10
,10,yue,2024-11-10
,2,Derrick,2024-11-10
good,10,luis,2024-11-09
Good ,10,Dan,2024-11-08
My stay here was great. ,10,Figaro,2024-11-08
