review_text,rating,author_name,timestamp
,6,Brian,2023-09-11
Great stay but the food menu needs some improvement.,10,Marsha,2023-09-11
"Clean building, nice swimming pools. Staff was polite and accommodating. Checked in at around midnight and couldn’t get any pro-rated stay, only an extra hour for checkout. I don’t recommend the Coffee Shop in the lobby as the cream cheese on my bagel was rancid and the service there was subpar. 
",6,Zachary,2023-09-10
"Nice location ,the staff was very friendly . Always a pleasure staying here ",10,Nikolas,2023-09-09
Free shuttle to amphitheater. Convenient & easy to get to. ,10,Kathleen,2023-09-09
"Check in was super easy, and you get cookies! We came for a show at fiddlers green and we’re planning on walking but they had a shuttle there and back after the show! So awesome!!! Room was nice, bed was pretty good for a hotel bed and the water pressure/hot water was great.  Would recommend ",10,Michelle,2023-09-09
We went for a concert and ended up sitting at another hotel because the lobby was packed with people that couldn’t get in well past the check in time. Then almost 3 hours after check in time we finally got in and the air conditioning wasn’t working. Someone came and “fixed” it around midnight. It wasn’t fixed. So we laid in a hot muggy room until about 8 a.m. and then packed and left. ,4,Jacob,2023-09-09
The staff is amazing!,10,Sheila,2023-09-09
"Loved this place.  Staff was great. Nice, clean rooms. Bed was super comfortable.  Only downfall was we had to pay for parking and wasn't aware ahead of time. ALSO... This is a great location to stay at if you are going to a Concert at Fiddlers Green. Fiddlers Green is in walking distance but the hotel also offered shuttle service to Fiddlers.  ",10,Verified traveler,2023-09-05
,6,Justin,2023-09-04
,10,Michael,2023-09-04
,8,Amanda,2023-09-04
They were two hours late. I asked him if they could provide us with some water or Adrian card available so I know we were all sitting in the lobby very hot and sweaty horrible service and ask for a hair dryer and lights in the bedroom. The manager could’ve stepped out front and did something but they never came horrible service.,2,Brianna,2023-09-04
,10,Mary Kathryn,2023-09-02
,10,Verified traveler,2023-08-27
"The sink was not draining. We told the staff. A maintenance man came in with a plunger, took the sink apart, got our wash cloths dirty then left. The sink would still back up but now we had a dirty mess and parts laying everywhere. To top it all off the fire alarm went off around 2:30AM. The staff said nothing the entire time. The only reason we knew we could go back in is because the firefighter started packing their things up to go. The staff never said a word. ",4,Scott,2023-08-25
"Everything is okay.  Room service sorted tricked in to a $14 gratuity on a salad and then never brought me the receipt.  The AC unit made a pretty consistent growling, clicking noise.  Smells like a smoking hotel.  It wasn't bad, just okay. ",6,Elizabeth,2023-08-24
"Overall, the stay was okay. I like to stay at the Double Tree when in town for business because I think the breakfast (while it isn't free) is better than other hotels in the area. However, the rooms at this hotel are feeling a bit dated anymore. It was fine for a 1-2 night stay but if I'm in town for a week I'll likely look to other, newer, hotels in the area.",6,Darren,2023-08-11
Nice hotel great employees and easy parking ,10,Audrey,2023-08-10
Things were okay but there was no free parking and had to pay 12$ a night which is ridiculous considering I already payed for my room. Not breakfast availabile and the restaurant on site was hardly worth it ,4,Verified traveler,2023-08-09
,10,Pamela,2023-08-09
Very unique place to stay. Enjoyed everything. Nice place,10,Robert,2023-08-08
"We always stay there when in Denver however things have changed. It's fine there is no longer daily housekeeping however the little things like soap, shampoo,  ect. were empty and not discovered until our last night (short stay) when we were all looking forward to a nice shower before the long car ride home. It really brought the other changes to focus. It was not the stay we have had in the past.",8,connie,2023-08-01
,8,Nate,2023-07-30
Way past due for a renovation. ,2,Brian Christopher,2023-07-21
,6,JUAN,2023-07-19
,8,Morgan,2023-07-18
The location was ok. The property is not up to date. The room has mildews and mold smell. ,8,Xiao,2023-07-17
,2,Miranda,2023-07-16
It was good the complex was a little confusing. ,10,Joseph,2023-07-13
,2,JeanneMarie,2023-07-11
"Room was super clean , if you forget something it is provided for you ",10,Margarita,2023-07-11
"The property itself is rather confusing. The front desk associate was very nice, however he gave us no direction on how to get to our room or parking. Which usually isn’t a big deal, but the layout of this hotel was extremely confusing. The pool is right in the open lobby area where the restaurant is, so even my kids were uncomfortable to swim with everyone right there.  And the outdoor pool never had pool towels, so you had to go into the restaurant area no matter what to get towels. The dresser inside our room was broken, so couldn’t use half of it. ",6,Danielle,2023-07-09
Excellent facility.,10,Randy,2023-07-08
We checked into our room and the carpet was damp and the room smelled of mildew. Thought perhaps they had shampooed the carpet. Next morning the hallway ceiling had collapsed and they were collecting water in a bottle. The carpet in our room was soaked and the coffee table was now a 45 degree angle and things were sliding off. They did put us in another room after several hours when one became available. No compensation or apologies were given by management. ,4,Karen,2023-07-07
,10,Thomas,2023-07-05
,6,Janeth,2023-07-05
I booked this hotel specifically since I saw there was a jacuzzi in the king suite. The advertisement gave me false hope. I would’ve went somewhere else if I had known I was falsely advertised. For the most part the place was nice and clean. Towels and robes were rough and there was some mike and Ike’s found in the hotel room that wasn’t from our stay. I’m overall pretty disappointed since I solely booked this hotel for the in room jacuzzi. The bathroom toilet stopped filling up with water and couldn’t flush unless you filled it up with the sink water. Not sure what happened there either. Despite those things the rest of the pictures looks like the king suite. Has two big screen tv’s and also a built in tv in the bathroom mirror. A fridge but not full size more like a mini. No microwave or anything for cooking/utensils. There were cups and coffee with cream and sugar. ,6,Grace,2023-07-05
,10,Joao,2023-07-04
,2,Akasha,2023-07-03
Our room smelled like mold and was damp.,2,Hillery,2023-06-29
,10,Song,2023-06-28
Very nice hotel the only downside is parking is not free ,10,Raul,2023-06-26
,10,Brian,2023-06-25
,6,Maria,2023-06-24
,6,Roy,2023-06-18
,10,Patrick,2023-06-17
,2,Jacqueline,2023-06-13
,10,Jeramy,2023-06-13
Not so good of a stay. Bought 2 rooms checked in early Friday afternoon and was told they were not able to place us in adjoining rooms. This is when it all started.  Air conditioning does not work!!  Very hot and muggy.  Air conditioner in one room was so loud that even if it would have worked you could not of slept. Was told there was not another room to be moved to. Not sure why the bathroom has the noisy annoying fan. It does not help the air flow in the bathroom.  Bathtub didn’t drain well.  No screen on the balcony door to help cool off the room.  On a busy Saturday with multiple events in town… bar was not open until 4 but the website makes you believe it’s going to be open.  Breakfast is $18. For the cost of our rooms I expect much better accommodations!!  Will not stay here again. ,4,Rhonda,2023-06-12
My favorite hotel in Colorado.,10,Michael,2023-06-06
"I seriously think that people using a ""free night"" from Hotels.com are given inferior rooms. The property and lobby were very nice, as the was front desk personnel. My room was clean but a bit shabby. The cabinet holding the fridge was HORRID and made me glad I wasnt putting any real food in there. The bathroom had a sour odor which i could not pinpoint. The bathroom ""vanity"" was pretty beaten up and should havebeen replaced 5 years ago. My room was above the pool so I had to deal with screeching, unattended children my 2nd night and the following morning.",6,Joan,2023-06-04
,10,Ruben,2023-06-04
"I'm pretty convinced that when you use a free night, they give you a room that is furthest away and perhaps not as well-kept as others might be.
The lobby & grounds are quite lovely. I didnt eat in the restaurant. The coffee venue is only open until 10 AM :( 
Between the lobby and the elevators, there is, what was for me, a very steep ""ramp"" which i had to push my luggage cart up. I'm 73 with a very bad knee. It absolutely sucked. I was afraid I, literally, wouldn't make it the last 15 steps. NOT IDEAL in any way. For that reason alone, I would not stay here again. Also, the ad says pet friendly but it doesnt say there's a $75 fee for said ""friendliness"". The bathroom has a sour smell that I cant pnpoint and the cabiet hlding the mini fridge is rotting and rather unpleasant to look at. I tried to adda photo but it won't load. ",6,Joan L,2023-06-03
Great supportive staff!,10,Daniel,2023-06-01
,10,Verified traveler,2023-05-29
"Easy to get to, very clean, very nice staff. Would definitely stay here again. Always love the cookies !",10,Billie,2023-05-28
,10,Karin,2023-05-23
,10,Tom,2023-05-16
,6,Nicholas,2023-05-15
Very nice place,10,Yasmani,2023-05-09
"adjoining room had a couple who were fighting had to call the front desk who then called the police, hotel security called our room 3 times which then let the noisy neighbors know who turned them in which placed us in a potential unsafe situation. ",2,harold,2023-05-09
,10,Jill,2023-05-06
,2,Kourtnee,2023-04-27
"We really enjoyed our stay at this hotel! The wait staff and front desk staff were all super friendly and very personable! The Orchard train station is a walkable distance so we were able to get to downtown Denver and the airport by train, which saved us some Uber fees. We’d definitely stay here again on our next trip to Denver. ",10,Erica,2023-04-24
"The hotel was nice and clean but the set up of the hotel was a bit confusing as to how to find where to go to get back to your car or the lobby. The staff was friendly also. We did try to go downstairs to the restaurant to eat but they didn't have much variety at all, it was things we really wouldn't eat and it was pretty pricey. We left and decided to eat elsewhere. ",6,Michele,2023-04-17
The front desk guy was a total dick but the hotel is very nice. ,6,Darya,2023-04-14
Very comfortable and clean. ,8,William,2023-04-12
This place was very clean and front desk staff were extremely friendly. Our check in person was very knowledgeable in answering our questions. ,10,JoAnna,2023-04-04
,8,John,2023-04-01
,10,Nikolas,2023-04-01
The front desk was very nice and the bar tender was amazing ,10,clint,2023-03-29
Great place to stay,10,Amanda,2023-03-20
"The Double Tree is a very nice hotel with updated rooms, comfortable beds, nice bathrooms.  Very convenient to the DTC.  Unexpected parking charge of $12 which seems unnecessary.  It is an open parking lot on the premises, not in a crowded downtown area.  Seems like only an unnecessary upcharge on hotel guests.  ",8,Amy,2023-03-18
,10,Daniel,2023-03-10
,10,Naomi,2023-03-06
"The Hotel was very clean, easy to check in, parking was easy. Staff was very friendly and the Hotel was very nice.",10,Matthew Christopher,2023-02-27
,10,Anne,2023-02-27
,10,Peter,2023-02-25
The Staff was outstanding and was a huge help.,10,Deborah,2023-02-20
There were hidden fees and billing issues associated with this property. Will not stay again,6,Kevin,2023-02-20
,4,Divya,2023-02-20
,10,Linda,2023-02-15
Quick and easy !,10,TERESE,2023-02-02
"Staff was great, breakfast options could have been better. ",8,Erin,2023-02-02
,10,Shauna,2023-01-29
,10,Edward,2023-01-24
"Customer service was great 👍 but had to call to get a microwave and at 8am only, property had lots of ice in parking area and the main parking area had people walking around smoking and being loud! Plus was crowed due to the lot and side walks being ice!! ",8,Kyle,2023-01-17
,8,Eric,2023-01-17
Best customer service I've ever received at a hotel! ,10,Kyle,2023-01-15
