review_text,rating,author_name,timestamp
"Nosotros reservamos 6 habitaciónes, A mí familia y a mi nos gustó el hotel , el servicio, el desayuno muy completo, las habitaciones muy amplias , me volvería a hospedar ahí sin pensarlo .",10,Saul Alberto,2024-12-11
The furniture was old and ripped up. It did not feel like i was in a Hyatt property ,2,Ryan,2024-12-11
駅から徒歩は遠い 歩く所がない Uberならもんだないが,10,Kazuhiro,2024-12-11
The first room we had the bed was completely broke down.  The next day we were able to move to another room which had a much nicer bed. ,8,Joe,2024-12-09
"Lovely staff members!!!! 
Very nice staff!!!
 Property  was not very clean specialty our room carpet was súper stain this hotel needs to be upgrade the pictures didn’t look like that!!😔",6,Ulises,2024-12-09
,10,Lee,2024-12-08
"Liked the location to the interstate. 
Liked the checkout time.",10,Frances B,2024-12-06
,10,RAMONA,2024-12-05
Will definitely be staying here again. Beautiful experience. Very clean hotel with professional staff and spacious rooms.,10,Kimberly,2024-12-05
,6,Israel,2024-12-02
A quick road trip with my daughter to handle  family matter.,10,Angela,2024-11-30
"It was a great location near the freeway, but the staff wasn’t especially friendly. They seemed a bit impatient. And the continental breakfast left a little to be desired. ",6,Jeremy,2024-11-29
,10,Karen,2024-11-29
,8,Rose lyn,2024-11-29
,8,ERIKA,2024-11-25
"It was great, breakfast, the room was clean! People all around were friendly! 🙂",10,Amada,2024-11-23
Matthew was wonderful and fun! ,10,Natalie,2024-11-22
"Las alfombras en la entrada del cuarto, estaban suciias, el colchon ya viejo, sumido de en medio!!..  el desayuno bien, papas hash brown, tocino, fruta yogourth, pan tostado, avena… cafe..  ",8,ROBERTO,2024-11-21
,10,Anali,2024-11-20
,10,Tyler,2024-11-19
Looking tired. Needs a bit of TLC. Room is quite spacious.,4,Augusto,2024-11-19
Always a great stay!!,10,Melissa,2024-11-17
It’s always amazing great value always clean and comfy!!,10,Melissa,2024-11-17
,8,Edward,2024-11-16
,10,Daniel,2024-11-15
"all good, we arrived early around 1pm and the staff had our rooms ready! thank you!!! all amazing ",10,yurydelbis,2024-11-14
Terrible ,4,John,2024-11-14
It’s a safe place but it’s loud if your room is facing the highway side. ,8,James D,2024-11-13
It was great,10,Robin,2024-11-12
,10,Ethan,2024-11-11
,10,Verified traveler,2024-11-11
Property was in terrible condition. It was extremely noisy due to being adjacent to the interstate as well.,2,Alex,2024-11-10
After my first visit I fell in love with the place. The rooms make you feel fancy lol. The staff is always very friendly and accommodating. I keep crazy hours as I fly into town often for work and I sometimes need an early check in or late check out…you’ve never disappointed me. I highly recommend you to everyone!!,10,marti,2024-11-07
My family and I were very comfortable staying at this hotel. Will be staying in the near future for sure. ,10,Bryanna,2024-11-07
,8,Lawrence,2024-11-06
N/A,10,Alexis,2024-11-05
,2,Carlos,2024-11-04
,8,Janet,2024-11-02
Really enjoyed my stay!,8,Lisa,2024-11-01
,10,Nigel,2024-10-29
Had to change rooms twice! Bad pluming and air.,6,Richard,2024-10-28
i like ,8,Claudia,2024-10-28
,10,Triin,2024-10-28
,10,Scot,2024-10-27
Very good ,10,Aymen,2024-10-27
Jaidyn Amish’s njajsjs,10,Alfredo,2024-10-27
Thank you ,6,Linda,2024-10-26
,2,Novia,2024-10-26
,10,Upendra,2024-10-25
,10,Jacob,2024-10-24
"The room was clean and staff were really nice. Very quiet and plenty of parking. 

Our room was not ready even when checking in an hour and a half later than available check in (3pm). Our room keys kept getting deactivated after the first night which made it very inconvenient. ",6,Jordan,2024-10-23
Friendly employees!,10,Yesenia Yisel Ocampo,2024-10-23
,10,Winifred,2024-10-22
The breakfast is terrible. They provided the same breakfast every morning.,6,Genese,2024-10-22
All on there we like ,10,Oscar,2024-10-22
,10,Annessa,2024-10-21
"This was a very disappointing stay. First, I didn't get a handicap accessible room as requested. Next, do not believe anything on their website. This place does not have a bar/restaurant, no baked goods, or deli. At least the breakfast was fairly good. Lastly, the pool area was extremely disappointing. It's very small and located in a dingy area. Also all you can hear is the I17 traffic. I thought the Hyatt name came with higher standards but apparently I was wrong. The only good thing about this place is the staff.",4,Kristine,2024-10-20
"We stayed 4 nights, and after making our reservation and then seeing so many 1-star reviews, I was not looking forward to it – but thankfully our experience was not as bad as those. It was a decent hotel, and while many of their concerns were observed during our stay, it was a very mediocre hotel. Basically, the property just looks run down and in need of a refresh, and it was obviously under-staffed. The breakfast food options were good, but every morning they ran out of coffee and other food items often within 20 minutes of breakfast beginning, and never seemed to catch up. Our room also wasn't cleaned until the last day of our stay.

The entrance is easy to drive past, and if you miss it you'll have to circle around a 5-6 min loop to get back to the front of the building. Quite irritating for our first night.

On the positive side – there are a number of dining options and a park with paved walking trails and a playground nearby as well. And anytime I asked the staff about missing something in our room (since our coffee/towels was never replenished, and we were missing any bedding for the pull-out sofa), they were quick to rectify it.

Overall it was a mediocre to subpar stay. If they offered a great deal I may stay here again – but plan to look for a different option next time we're in town.",6,Isaac,2024-10-20
"The front desk staff was exceptional. We had a young man named Brian, who was so polite and friendly, and made our stay great.",10,Lisa,2024-10-20
The pool hasn’t been open for a while. The rooms are dirty and smelly. The rooms smelled like weed all the time. ,2,Ludy,2024-10-18
The main desk staff was great. He was able to get us checked in with enough time to make it to may graduation. The room had small red marks that look like blood on some of the walls and the curtains. Thank goodness I had my own cleaning supplies to redo the room. The carpet had stains too. ,6,Charlotte,2024-10-17
The rooms were dirty and had stains all over the floor,4,Jenny,2024-10-17
,10,Karen,2024-10-17
"Nice building, okay room, evening staff was nice and helpful, morning staff was out of the desk area leaving desk unattended for a long time. The beds mattress are to lose when one person moves the other person in the bed can feel it aswell making it difficult to have a good night sleep. ",6,VIRIDIANA,2024-10-16
,10,Leonor,2024-10-16
,4,Joanne,2024-10-16
,10,Brittney,2024-10-16
We liked the area and dining in the area. However updates are needed to make the experience better ,6,Curtis,2024-10-15
Couch had stains on it.,8,Gloria,2024-10-15
"Overall, very comfortable, could be cleaner in the bathroom, and interstate noise is pretty bad on the west side of the hotel.  I just stayed one night and left early.  I would return, just ask for room on the quiet side.   ",8,Alice,2024-10-14
,6,Katrease,2024-10-14
"The hotel was nice. The continental breakfast was really good. There were a couple of cars in the parking lot that were questionable, but everything turned out good. ",8,Bonnie,2024-10-13
Nothing was clean in our room worst experience ever so gross ,2,Lakisha,2024-10-12
Nice hotel. Only complaint would be the continuous I17 traffic noise.,8,Clement Ray,2024-10-11
,10,Robert,2024-10-10
I liked the area you was able to walk my dogs all around the areaf,10,Michael,2024-10-09
,10,Nohemi,2024-10-08
. ,4,Robert,2024-10-07
,8,Gustavo,2024-10-04
This hotel is very hard to get in and out of. You only have 1 or 2 options to find it.,8,joe,2024-10-02
,10,Aymen,2024-10-01
"Although the guys at the front desk tried to be super helpful and were very friendly, not much action was taken. Many of the electrical outlets in the room were not working and they promised to have someone come and check them. No one ever came. Room 329. Impossible to blow dry and style your hair when any outlet near a mirror is not working. I put a teabag in a cup at breakfast but there was an empty pot with no hot water. I told the clerk about it and he said he would have the food preparer bring some out. I ate my whole breakfast and no hot water ever came out. The sheets were way too big for the mattress and the mattress pad was lumpy. Sink stopper didn’t work. Took forever to get hot water in shower.",4,David,2024-10-01
Went for the weekend and hotel was good and clean.,8,Daisy,2024-09-30
,10,Orlay,2024-09-30
"Even though we booked two beds, he told us that only one kingbed is available. Actually the bed was not big enough to say king bed. Some of the Electric plugs and lights did not work. ",2,Tatsunori,2024-09-30
"My room was dirty and the couch smelled terrible. I didn’t even go near it. The water didn’t drain in the shower. Half of the plugs didn’t work in the room. 

Water pressure was great, bed was ok, didn’t have an actual blanket and I thought that was a bit weird. 

I have stayed with Hyatt previously and was nothing like that. I would never stay again. ",4,Reza,2024-09-29
,10,Bennie,2024-09-27
,10,ELIAS,2024-09-26
"My husband and I would say our stay at this property was very so-so at best.  The people manning the check-in desk were very friendly, efficient and helpful, kudos to them.  The condition of our room was sketchy.  Stains on the carpet, torn upholstery on the furniture, and a cockroach on the bed to greet us when we arrived.  The hotel needs some MAJOR renovating to bring it up to date, and a good exterminator.  We did not try the free breakfast after my husband scoped it out and thought we should go elsewhere.",10,James,2024-09-26
.,10,Thomas,2024-09-26
Great Place to stay,10,Leslie,2024-09-25
Wonderful experience and will definitely be staying there again.,10,Teresa,2024-09-24
"Not very sound proof windows, bathtub faucet loose and wobbling around, shower was not secure or sound.",4,Jonathan,2024-09-23
"Easy check in, spacious room",10,Dmitri,2024-09-23
,10,marti,2024-09-21
It was a very nice place.  Very enjoyable ,8,Michael,2024-09-20
Breakfast ,10,Amy,2024-09-20
,4,gerardo,2024-09-18
"Our stay was very nice the hotel is nice and clean.
Front desk attendants were amazing! ",10,luis,2024-09-18
,10,Alpha,2024-09-16
,10,David,2024-09-16
Hotel did not have a reservation for me.,2,Maria,2024-09-16
,10,Stone,2024-09-11
I arrived late at night and had a room that faced a busy road. It was very hard to sleep. The next morning Marquita moved me to a different room that was much better. She asked how I was doing and was very helpful during my stay. Matthew was helpful as well. I will definitely stay here in the future. ,10,Amika,2024-09-09
"I was skeptical due the reviews but it was an overall good experience. I didn’t go to the pool or breakfast. The lobby was very demure, very cute. The rooms are older but not in a bad way.  Staff is friendly and good at communicating. Hotel was very quiet. We stayed on the 4th floor. ",10,Rasheeda,2024-09-08
I like this place ,10,Jessica,2024-09-08
It was a very nice and well kept hotel. Breakfast was very good and enjoyed it very much. Customer Service was awesome as well.,10,Stephanie,2024-09-07
,2,Stephanie,2024-09-06
,10,Aymen,2024-09-05
,8,Monique,2024-09-04
,10,Nikki,2024-08-31
Staff was extremely friendly the location is excellent close to many convenient places ,10,Daniela,2024-08-31
,10,Andy,2024-08-29
,10,Jana,2024-08-28
the breakfast is ok but can be better,10,pablo,2024-08-27
,10,Ana,2024-08-27
,10,Shanda,2024-08-25
"No room service for five days unless demanded by me. Carpets are filthy with huge stains on all three floors. Breakfast food ran out one hour into service each day.
Desk staff were wonderful and were able to find us toilet paper and towels when we asked at the front desk each day.",4,Mary,2024-08-25
"The hotel was not as it seemed in the pictures. The room had stained spots on the carpet, ottoman, and couch. The name Hyatt Place carries a lot of weight in the hotel industry. I expected a more up to date property. The hotel looked like it use to be an old extended stay. We had our two month old baby with us and found a cockroach in the bathroom. We showed it to the front desk and spoke with Tammy, she was helpful to offer a different room but I wanted to be moved to a different hotel because when there is one roach, there is two but moving hotels was not an option. The next evening it was a termite crawling in the bed, 18 inches above our son head. The only good part of the property is that they are located in the area of our favorite restaurants. Almost all rental car companies at the airport only offered electrical vehicles. This hotel did not have a plug in port or any ports nearby to charge the car. So another suggestion besides exterminating the bugs is to have a plug port for EV cars since AZ is changing to only EV rentals. ",2,Lakendra,2024-08-25
,10,Celia,2024-08-24
,2,Desiree,2024-08-23
Decent. Loud freeway traffic,10,Ralph,2024-08-22
Front desk was soo rude i never had to deal with doneone like that. But i would definitely get a room here again as long as i have someone other than the person that was there that day.,6,Mary,2024-08-21
,10,Sara,2024-08-19
Nice property.  Will stay here again when in town.,10,Paul,2024-08-19
,10,John,2024-08-19
,2,Stephanie,2024-08-18
Very easy to get access ,10,Mina,2024-08-18
I liked the accommodations. Nice and clean. Very helpful. Breakfast was good. Will be booking again.,8,Mark,2024-08-17
,6,john,2024-08-15
,10,Verified traveler,2024-08-14
It was great I just wish I woke up in time for breakfast,10,Chris,2024-08-13
,10,Deana,2024-08-11
,8,Chantell,2024-08-09
,10,Alison,2024-08-07
,10,shannon,2024-08-07
,10,shannon,2024-08-07
"Despite my very late (or should I say early) arrival due to multiple delayed plane flights, I was warmly greeted and felt right at home.  The room was very comfortable and serviceable.  I had ample desk space in which to work and a comfortable bed.  The morning hot breakfast continues to be delicious and since this is a repeat visit, it was nice to see that that continues to be one of my favorite parts of the stay. ",10,Verified traveler,2024-08-06
I love the staff and how clean the rooms are!,10,Jessica,2024-08-06
This hotel was central to where I planned on visiting.,8,Kathleen,2024-08-06
Great location Great services ,10,Michael,2024-08-06
,10,Shannon,2024-08-05
,10,Emily,2024-08-04
"El lugar esta muy viejo, y tuve que hablar y pedir crema, shampoo y acondicionar para el cabello por que el cuarto no tenía nada, y shampoo no había en el hotel. ",4,Vianney,2024-08-03
"En general muy bien el hotel, solo no hicieron la limpieza durante el tiempo que estuvimos hospedados.",8,Alberto Alejandro,2024-08-03
,4,Vince,2024-08-02
,10,Thomas,2024-08-02
"Camas muy comodas, habitacion amplia, agradable ",8,Karina,2024-08-01
For the money could not go wrong. Entire staff are friendly and helpful.,10,Savo,2024-07-29
,10,pedro,2024-07-28
"Book total last minute for an overnight stay. Staff was amazing and friendly. Hotel.
Was clean and convenient to things around it. Well definitely stay again",10,Cassandra,2024-07-28
Dint travel as much. But when i do i appreciate when everything is clean  toweks are there and most definitely air working   great breakfast.  Helped with the early energy in the morning,10,Joshua,2024-07-28
,2,Maria G,2024-07-27
,10,Marian,2024-07-27
Todo excelente ,10,tania,2024-07-27
,10,Kelly,2024-07-26
,2,Asheley,2024-07-26
,10,Kelly,2024-07-25
"Nothing unique, amount of space for price is always great.  Um only change its showerhead in pics doesn't match the one in rooms and i was kind of loooking forward to a high pressured shower. But everything is perfect",10,James,2024-07-25
It was very clean and quiet I love staying here!,10,Jessica,2024-07-23
Customer service was great  parking free.  And safe.  Thank you for taking pride in your property it was clean.   My fav place to stay when I am in town ,10,Christina,2024-07-22
"Old property needs renovation 
Bathroom making noise
Dust in the closet 
Living chairs stained
Receptionist was excellent.",8,Even,2024-07-21
,2,Richard,2024-07-21
,10,Wendy,2024-07-16
"Left a day early and lost out on the rent on two rooms.  Mattress was so hard I slept 2 hours.  Stains all over the carpets and furniture.  You need to put some money in this place.  There were no restaurants in the hotel but restaurants a block away that were no international food, in nature.  Staff was great but won't come back.",2,RICHARD,2024-07-15
"Thanks for accommodating me and my family during our stay from Miami, FL. The staff was nice and friendly .",10,Steve Anthony,2024-07-13
.,10,Marco,2024-07-09
Was an easy check in experience and they attended and answered every question I had. They had excellent Customer Service! Will definitely be back!,8,Jessica,2024-07-08
,6,Juan,2024-07-08
Falta q alguien hablé español ,10,Isabel,2024-07-08
,6,Michelle,2024-07-05
The staff was incredibly friendly and helpful!,8,Paula,2024-07-04
,8,Vinicio,2024-07-02
"The stay was good, property was dated ",8,Kenneth,2024-07-02
,10,Abigail,2024-06-30
Clean,10,Scott,2024-06-30
Nice front desk staff,10,David,2024-06-29
The pullout bed was broke so my kids weren’t able to sleep on it. The couch was super dirty. There was no hot water and was told they tried to contact me to let me know but that was not true and none of the outlets in the room worked. ,4,Elize,2024-06-24
,10,Natalie,2024-06-17
There was no hot water and stains all on the carpet and sofa ,2,Ludgy,2024-06-15
"Carpet in the rooms were very dirty, front desk wasn’t very friendly, don’t greet people at all. ",6,Sarah,2024-06-14
Old property ,4,Stephanie,2024-06-10
The room did not seem clean. The carpet had stains and the couch did too. The show would clog when I showered and the water would fill up. I did not have a good experience. The hotel is next to the freeway so you could hear a lot of traffic too. ,4,Idette,2024-06-10
The staff was very friendly. Breakfast was really good. Just needed my room cleaned and new towels. ,8,Avery,2024-06-10
Swinpool,2,Alejandro,2024-06-09
,2,Luis,2024-06-07
"A restful place outside the downtown Phoenix metropolitan area.  I felt safe and it was quiet as  the hotel sits in a business park. 
",8,Dexter J,2024-06-07
"Good value, clean",8,Daniel,2024-06-04
It was convenient ,10,Lorretta,2024-06-04
,10,Lyssa,2024-06-03
,2,Brandon,2024-06-03
"We came in to kickoff summer with our kids and were looking forward to our stay as Hyatt maintains (or so I thought) a reputation for being a quality, nice stay.

Boy, was I wrong!

The minute we walked into our room we were met with stained (severely) carpets, old retainers left in the closet, stained bathroom walls, cold breakfast food, disgusting microwave and just all around dirty hotel.

Then, add that the entire weekend we needed to escorted by staff to get into the pool and into the building because the keycards didn’t work!

The only thing going for this hotel was the staff who were kind, accommodating, and worked so hard running constantly!

If we didn’t have a jammed packed weekend, I would’ve left and stayed somewhere else!

Hyatt, do better!",2,Layne,2024-06-03
"Me encontré con una cucaracha en el pasillo del 4to piso. La habitación se ve sucia, sillones y alfombra manchadas. Baños feos y sucios también. Ya me había hospedado ahí hace un par de años y no estaba en las condiciones que está ahora. No lo recomiendo",2,LAURA,2024-06-03
"Booked a king bedroom, was given double bedroom, we checked in almost midnight right getting off our flight so I was way too exhausted to bother complaining for a different room. The bathroom area smelled of vomit and the lights in the room did not work. Please do not stay here unless absolutely necessary. Aside from the smell and poor working electrical, the hotel is decent. ",4,Verified traveler,2024-06-03
,10,Sin,2024-06-02
"We came in to kickoff summer with our kids and were looking forward to our stay as Hyatt maintains (or so I thought) a reputation for being a quality, nice stay.

Boy, was I wrong!

The minute we walked into our room we were met with stained (severely) carpets, old retainers left in the closet, stained bathroom walls, cold breakfast food, disgusting microwave and just all around dirty hotel.

Then, add that the entire weekend we needed to escorted by staff to get into the pool and into the building because the keycards didn’t work!

The only thing going for this hotel was the staff who were kind, accommodating, and worked so hard running constantly!

If we didn’t have a jammed packed weekend, I would’ve left and stayed somewhere else!

Hyatt, do better.",2,Layne,2024-06-02
Our room was very old. You could tell that they don’t really pay attention to the upkeep. The carpets were nasty. The carpet in the elevators were nasty. The rooms were just super run down. The walls had marks and scuffs on them. The bathroom door was peeling. I think it was definitely not worth what I paid for it. ,6,Deanna,2024-06-01
"I inquired about the advertised breakfast, the male employee assured me it’ll be a hot breakfast ; scrambled eggs, sausage, etc., however it was not a hot breakfast, what was available was starch loaded with sugar and carbs. We were disappointed.",6,Rose,2024-06-01
The floor was dirty and wet ,4,LaQuita,2024-05-29
It was okay,6,Alejandro,2024-05-29
,2,John,2024-05-29
Poor management- gave me a key to the room which was occupied ,2,Sohn,2024-05-29
,10,Armando,2024-05-28
"We like the location of the hotel; it’s nearby quite a few amenities. We found the pool and fitness room, but our trip schedule didn’t allow us to a chance to enjoy them. We were saddened with the fact that there was no jacuzzi by the pool. We were also disappointed to see no hand soap in the room, and after a call to the front desk, their shipment of hand soap didn’t arrive on time either. We had to make our own accommodation for that. We did get our needed rest on the beds and pullout bed. The staff were friendly and did their best to help us out with towels and bedding, but it was after a second call to the desk that we received the towels with the needed bed linens for the pullout sofa bed. Breakfast was served hot and fresh both mornings of our stay, which we appreciated very much.",8,Janeen,2024-05-25
,2,Donna,2024-05-25
"Very poor cleaning, once every three days, dirty floors, sold king bed gave us double bed, no cleaning materials, don't recommend.",2,Ali,2024-05-21
,8,Michael,2024-05-20
,8,Janelle,2024-05-20
The room looked dusty and dingy and the carpet had LOTS of stains I didn’t feel comfortable walking around without shoes. The corners of the walls had dried up dead bugs. The bed was comfortable enough for a one night stay. ,4,Verified traveler,2024-05-19
,8,Sunny,2024-05-17
Needs easy access to frontage road,10,saraphina,2024-05-16
The bed were terrific I slept.like a baby. I wish I could purchase a pillow they were so comfortable. The frint desk staff seemed preoccupied at check in she was eating and licked her fingers. She was chewing gum during check out.,10,Nicolle,2024-05-16
,2,Lilia,2024-05-15
,10,Erik,2024-05-14
My stay was only for a night but it was okay. This Hyatt is in a kinda weird part of town. There was a huge cockroach yes I said cockroach outside of my door. I left the front desk woman know and she said she was going to tell the night crew. I came back to my hotel the bug was still there and even the next morning. The cleaning lady knocked on my door and the bug was still at my door. Won’t ever book here again. This is sad for Hyatt smh. ,4,Briana,2024-05-14
Need shower upgrade,6,Robert,2024-05-13
It was convenient and close to freeways / dining,10,Mandi,2024-05-13
Nice hotel ,10,Raquel,2024-05-13
,10,Ana,2024-05-13
"The carpet was very dirty, big ugly stains around the bed was extremely gross",8,Mary Ann,2024-05-12
Rooms need updating. ,6,Susan,2024-05-12
,8,Manuel,2024-05-12
,10,Sybrina,2024-05-11
"Booked a king room but was put in a 2 full beds room.  They said king rooms were oversold for multiple nights.  Carpets on main floor were damaged/wet, had a large fan drying an area for multiple days of our stay ",6,Gary,2024-05-10
Good spot Good price Good breakfast ,8,Anthony,2024-05-10
,10,Gennaro,2024-05-09
"Night staff upon check-in were not friendly as we distributed her playing with her phone. There was no smiles, just a cold look. 

The side entrance key took 15 times for it to open the door. 

The AC unit was unbearably loud next to the bed. 

The traffic from the freeway was loud, so take ear plugs.

Breakfast was disappointing as items were not replenished, there was barely anything available for breakfast. 

Some globes from light fittings were not working.

On a plus side, the room was large.",6,Verified traveler,2024-05-08
"Beds comfortable, overall clean except the sofa and floors are disgusting- I was afraid to take my shoes off- stained and clearly dirty need steamed cleaned - staff was nice and helpful- breakfast was average but good selections.",6,Jennifer,2024-05-07
Everything was nice,10,Arturo,2024-05-06
"Property had potential, but is understaffed so on our three day stay our room was not cleaned at all. Staff gave us what we needed quickly, but trash piled up in the room. Breakfast was good. Rooms were visibly dirty upon arriving. Stains on carpet and couch had crumbs on it. ",6,Angelica,2024-05-06
"From the very beginning even prior to my arrival, I could tell I was going to have issues. I called the property to confirm a late arrival and to double check that my reservation was correct. The staff was so rude over the phone. When I arrived, the rooms were not as I had reserved. I needed an accessible room and even though the staff was able to change the room, her attitude was as if it was an inconvenience to her. No customer service at all. 
The following morning I had an early graduation ceremony to attend and planned to eat breakfast early but only to find out that there wasn’t going to be breakfast because “they didn’t show up”.  That was one of the reasons why I chose to book for the breakfast that was supposedly included. No comp was offered. 
The property also needs better up-keeping. The carpet and sofa were dirty and the plumbing is horrible. 
I would not recommend this hotel at all. ",2,Fay,2024-05-06
,4,Kishan,2024-05-05
The room had dust bunnies and cob webs next to hvac unit in the room. Headboard had some dripping marks coming down and maybe someone’s head grease from laying head on headboard. Carpet dirty and in hall ways lifting up since 2 different styles. The worse condition was the ice machine. Film of residue white all around section and on floor and mat. Hole under sink in room and something brown on the wall like someone killed a bug and left the area dirty next to the mirror. I would never stay here at this location again. It’s also  in bad area surrounded by homeless and drug users. First and a last for me.,4,Tony,2024-05-05
we were told it’ll be no breakfast and went out and paid for breakfast and when we got back it was breakfast. they have a sign for starbucks but the machines doesn’t work. our first room was not cleaned and we had to switch rooms. the pool is nice and it’s centrally located ,6,Freddy,2024-05-05
,10,Melissa,2024-05-05
"Liked: convenient, quiet, walkable, easy parking, friendly staff

Disliked: only hot water coming out of the shower, very uncomfortable ",8,Ambar,2024-05-05
,6,Demoria,2024-05-04
Staff was extremely rude!  ,4,cathy,2024-05-04
,8,Lisa,2024-05-04
We were given an upgrade to a higher floor room which was a nice surprise. ,10,Jim,2024-05-04
They opened up the morning free breakfast.  Absolute best hotel breakfast ever !  Clean hotel and well managed.  This hotel will be my first choice for future stays.  ,10,David,2024-05-03
Big room with great work space. ,10,Kevin,2024-05-03
,10,Jim,2024-05-03
"Horrible place to stay. No cleaning staff, front desk staff was always on their phone with personal calls and you always need to go to them to get towels, blankets and toilet paper. There was a leak under the carpet outside our room, so the floor was soaked with water, but they would not move our room. Do not stay here!!",2,Timothy,2024-05-02
They were doing “end of day” when I arrived to check in and had to wait forever to go to sleep. ,2,Crystal,2024-05-01
,6,Carlos,2024-05-01
,10,Antionette,2024-04-30
The property is right off the freeway so you hear all the noise from the freeway. It’s a main highway. ,6,Tyger,2024-04-30
,6,carm,2024-04-29
"The hotel room was dirty, walls were dirty, A/C didn’t work very well. It was hot in the room. Carpet was soaking wet near the bed. Smelled like mildew in the bathroom. Wall paper was pealing off. No buttons on the phone. Asked for extra towels and bedding for sofa bed. Front desk said come to front desk because she was the only one working. A lot of homeless people hanging out near dumpster.",4,Rodney,2024-04-29
Old,6,Deborah L.,2024-04-27
,6,Paul or Shirley,2024-04-26
Was what I expect from Hyatt ,10,Dane,2024-04-22
"Parking was easy. However, staff was not helpful. Check in staff was bothered by me checking in. She ate dinner in front of me and was annoyed by my presence. The following morning I asked for an iron and was told to wait an hour until certain staff arrived and she refused to pull from an empty room. Overall, bad experience. ",2,Melody,2024-04-21
Great everything  i was satisfied with the stay  ,10,Wilfredy,2024-04-19
,10,Nathan,2024-04-16
"There seems to be a real management problem at this hotel.  I have stayed at several Hyatt places and prefer them but I will not go back to this location.  The hotel was over booked and did not have a double available, which I reserved.  My friends, Michaela ( front desk person) and I had to clean a single king room.  The next morning I spoke with Lucy ( the other front desk person) to speak with a manager about my poor experience and service recovery measures.  She informed management who never reached out to me that day.  On the day of check out management still had not contacted me or my friend about our poor check in experience.  The staff I interacted with Lucy and Michaela, went above and beyond to do what they could within there power to rectify the solution.  I am very disappointed in my check in experience and lack of attention to provide proper service recovery.  ",4,Luke,2024-04-11
,2,William,2024-04-10
Room booked as a (high floor) king which is more then regular king due to it being on high floor. Upon arrival informed that there were none available. So they put me in a 2bed room on 2nd floor. When checking out asked if i could get refund for room that was a different cost then one i booked was informed that they weren't going to give refund because room i received was actually equal to or more then one i booked.,4,Verified traveler,2024-04-07
"No me pude quedar,me dieron una abitacion y está completamente sucia sin limpiar",2,Rey,2024-04-06
,10,dawn,2024-04-05
"Overall think twice before you stay here. Super sketchy area, the carpet in the room was stained everywhere and probably just needs to be replaced at this point. Service staff was nice but the accommodations were terrible.",2,Paul,2024-04-05
Its so bad. It smells and full of stains. The area is shady. I got threatened by homeless guys outside the building. But the rooms were full of stains and there was no room service of my stay. I paid 450 dollars for 3 nights and it's not even worth it ,2,Martin,2024-04-03
,8,Michael,2024-04-02
The hotel was very nicely upgraded in lobby and breakfast was good. The carpet was so filthy in our room and when informed staff explained they were waiting for total renovation of carpets and rooms. Staff was very understanding and kind and gave us a discount which was very appreciatived. ,6,Melissa,2024-04-02
everything went well. staff was great,10,Janet,2024-04-01
,2,Lana,2024-03-31
"No house keeping-had to ask for clean towels, take out garbage and make bed each day ",4,Pamelia,2024-03-29
,10,Marlin,2024-03-28
,6,Hayder,2024-03-28
Area is okay.  Rooms were dated and carpets stained,10,Candy,2024-03-27
"This hotel continues to be a solid stay as I am a returning guest.  I appreciate the fresh hot breakfast that is served in the morning and comfortable rooms.  While this hotel does not have the most up-to-date or modern rooms, they are really comfortable.  I appreciate the workspace at the desk and the way the room is laid out gives one plenty of room to spread out and relax.",10,Verified traveler,2024-03-26
Room smelled like smoke ,8,Fausto,2024-03-26
After I had a terrible experience with the Econo Lodge I changed to the Hyatt and immediatly felt at home and was able to relax. It made my trip relaxing and enjoyable.,10,Ariella,2024-03-24
,10,Sin,2024-03-24
"I have stayed at several Hyatt hotels this was absolutely a disgrace to the Hyatt brand. Carpets had big black stains, beds were lumpy and uncomfortable. They advertised a restaurant in the lounge on their website, all they had to offer us was a frozen pizza that they could microwave.  We tried to cancel the rest of our stay after the first night they refused to refund the remaining nights. They had a water main break the first day, lost electricity the second day.   If this is how Hyatt is letting their hotels go will really have to consider not booking stays with them again",2,Renee,2024-03-21
To be honest the property needs a lot of maintenance the carpet in the rooms and hallway are super dirty stains everywhere I didn’t like that I’m surprise because Hyatt is not like that ,10,Marisela,2024-03-17
It was horrible experience. For the amount of money I spent as a single mother to bring my kids to Phoenix it was awful! We drove a full day for there and they didn’t even have our room that I paid for in full a month in advance. Then was ugly and rude and threatened to call the police on me when I expressed how exhausted and upset I was that they didn’t have a room to accommodate me and my 5 children. 3 who were young little ones. They put us in a king size room and didn’t even offer to discount or refund some of the trip! On top of that rooms were filthy! Stains all on floor and couch and the ac didn’t work half the time. We lost power a couple times as well. Highly do not recommend ,2,Carolyn,2024-03-16
It was very comfortable ,10,Adrienne,2024-03-16
,2,STEVEN,2024-03-16
"The hotel room was quite bad.  Floors were stained with what we don't know.  The couch was also stained and we didn't even think about sitting on it.  The room was never cleaned, there was the most disgusting shower.",2,Jonathan,2024-03-15
"Carpets were dirty, couch ripped, but bed was comfortable ",4,Sam,2024-03-15
,2,Philip,2024-03-14
"The location has only one place in walking distance for lunch, and for dinner, an additional restaurant is available.  I didn't have a car.",8,Joanie,2024-03-14
Needs renovating. The carpet in our room had stains everywhere.  Furniture banged up and out of date. Paint pealing.  Air unit old.  No clock in the room.  ,4,June,2024-03-12
