review_text,rating,author_name,timestamp
,10,Lawrence,2024-08-27
It's either street parking or valet parking ($65). Even valet parking is tricky when they have a small section to work from in the front of the building.,10,Kathryn,2024-08-27
Nice staff! Clean and spacious room. Closed to subway.,10,Jue,2024-08-27
Great location . Loys to do in close proximity. Parking could better.,10,Kim,2024-08-26
Very clean property with great access to public transportation.  Breakfast has plenty of options and the staff was very friendly.  I would stay here again. ,10,Paul,2024-08-24
Valet service was excellent and the fact that there was a restaurant next door was great also! Breakfast wasn’t to great because the hotel didn’t have any turkey products ,10,Reginald,2024-08-24
Good,8,Binu,2024-08-24
"Great location, nice area.",10,Brian,2024-08-23
This hotel was extremely guest orientated and welcoming. The staff was very friendly and i appreciated how helpful they were. I definitely recommend this hotel to my family while we were there. ,10,Jenielle,2024-08-23
"Good location for sightseeing, half block to the nearest Metro and walking distance to Nats Park & Navy Yard.  Room was huge and had a nice dinette & kitchen, perfect for an extended trip.  Staff was friendly and helpful.  Breakfast was adequate.  Would stay here again.",10,Tina,2024-08-22
"Clean and large room. All amenities in room, but no safe. The bathroom was large with good hot water and a comfortable shower stall. Breakfast was good. The decor in the rooms and the reception was beautiful. ",10,Akua Oparebea,2024-08-22
Parking was ridiculous - over $60 a night?  Wow,8,Jessica,2024-08-22
"La propiedad bien, parqueos muy caro. Valet parking no amable y caro",8,Juan,2024-08-22
"Excellent location, great breakfast, the room is also excellent, clean.",10,Raissa,2024-08-21
,10,Duy,2024-08-21
,10,Farhan,2024-08-20
Excellent stay.  Staff was helpful and professional.  Very clean and breakfast was great.  Highly recommend!,10,Angela,2024-08-20
Nice,10,Johanne,2024-08-20
,10,Deborah,2024-08-19
,10,Carly,2024-08-19
Excellent hôtel. Séjour et personnel très agréable. ,10,Christelle,2024-08-19
"The place is clean and in convenient location. The staff are helpful and polite, esp Grace. ",10,Fe Margaret,2024-08-19
Stay was wonderful! I do recommend and will stay again.,10,Chanel,2024-08-18
"Nice property
Easy to walk around Navy Yard ",8,Dania,2024-08-18
,10,Ana,2024-08-17
,8,Alejandra,2024-08-17
Safe and comfortable ,10,Christina,2024-08-16
"Super hôtel à deux pas du Metro Navy-Yard. Très propre, déjeuner parfait avec grande salle à manger. Hôtel et chambre impeccables! ",10,Mélissa,2024-08-16
,10,Andrea,2024-08-16
,10,Brian,2024-08-15
,8,richard,2024-08-14
,8,Joerg,2024-08-14
,8,Nicolas,2024-08-14
Wonderful place in every way thank you for your hospitality ,10,Yessenia,2024-08-13
,6,Karen,2024-08-13
,10,Erica,2024-08-13
,10,Reena Simon Roy,2024-08-12
,10,Verified traveler,2024-08-12
"All the around areas looks good, easy transportation through the metro to another places..",10,Maykel,2024-08-11
"Would have upgraded all my hotel ratings if not for the laundry facilities. Detergent dispensers were disgusting, most were teeming with mould.  Price for a load of washing was posted at $5, same for drying, yet my credit card was charged $7 for each load …",6,David Mark,2024-08-11
,8,Silvia,2024-08-10
Es un hotel muy cómodo y bien ubicado ! Seguro y buen desayuno! ,10,GABRIELA,2024-08-10
It was amazing and would gladly stay there again clean quite comfortable and very very friendly staff very accommodating to us were on a family trip with a total of 11 and a baby thankn you ,10,Johnathan,2024-08-09
"We stayed here to go to some Nats games.  Great location to walk to the game, close to many restaurants, public transportation and a grocery store.  Having a kitchen and table was wonderful with eating meals and keeping food and drinks cold.  Would stay again for sure. ",10,Thomas,2024-08-07
,8,jeffrey,2024-08-07
Breakfast could be better.,10,Majenta,2024-08-06
,10,Diana,2024-08-06
,8,Christopher,2024-08-05
,6,Nicolas,2024-08-04
"Staff was very friendly allowed to check in earlier, good breakfast variety, nice location and overall great room amenities",8,Enver,2024-08-04
Parking is a royal pain at this hotel. Valet parking only. I just parked in a garage near the hotel for 20 a day vs paying 65 a day for valet parking. Note: if you come late in the afternoon the parking garage close up and you can’t park in them. You have to pay for valet parking,6,Michael,2024-08-04
,10,JAEYOUNG,2024-08-04
Loved the location! The staff was very nice and accommodating. Wish the parking was cheaper but expected because of the location,8,Carlyn,2024-08-04
"C’est propre, confortable et tres beau , les lits sont douillet et la vue étais superbe . ",10,Lavoie,2024-08-03
,10,??,2024-08-03
Good hotel for broccoli fest!!! ,10,Safa,2024-07-28
Great ,10,Luis,2024-07-27
We felt so safe and fully taken care of. This hotel is in a great location and is so nice and clean. The breakfast was beautiful too. We loved our stay.,10,Jami,2024-07-25
Good location ,8,Valeria,2024-07-22
,10,Kim,2024-07-22
Super !,10,amelie,2024-07-22
"Very nice hotel, clean with the necessary amenities and very convenient for ballgames at Nats stadium!",8,Mindy,2024-07-21
"The rooms were incredible spacious and the hotel was very clean.  Breakfast was delicious and included a nice variety each day.  My only criticism is that on our day to have maid service they didn't get to our room until almost 5pm, at that point we were back in the hotel freshening up before our evening activities. We were, however,  always able to get fresh towels when requested. ",8,Andrea,2024-07-21
,2,Stuart,2024-07-21
"Overall the hotel was nice. My only suggestion would be to upgrade the mattresses. Not very comfortable, woke up sore everyday. ",8,Anne,2024-07-21
,10,Verified traveler,2024-07-21
"El hotel es bonito y cómodo. El estacionamiento es un problema y no encontré opciónes buenas para comer cerca. 
El servicio es parco pero no malo.",8,lidia,2024-07-21
,8,Lisa,2024-07-17
,10,CHANG GYU,2024-07-15
Very clean and great location ,10,Luisa,2024-07-14
,10,Jacqueline,2024-07-14
"Great Staff, clean room. Close to Metro and many dining options. ",10,Verified traveler,2024-07-13
"Great location.  
They double charged for valet though!",10,ramy,2024-07-12
,10,Mark,2024-07-12
Really enjoyed this stay! ,10,Alvaro,2024-07-11
Great breakfast with many options.,8,Roger,2024-07-09
The property is close to the baseball stadium and the soccer pitch. Also very close to many restaurants and the Metro. ,10,Benjamin,2024-07-09
Amazing place to stay. Very clean!! Would definitely stay here again.,10,Sirdaj,2024-07-09
,10,Javier,2024-07-09
"Great hotel with all amenities needed for our quick family vacation.  The breakfast options were tasty, though after the 4th day we opted to skip because most of the selections were the same.  The hotel is walking distance to the Nationals stadium. The Mexican restaurant El Bebe next door was great.  It would be nice if there were larger bathrooms in the lobby (morning rush.  The infused water in the lobby was very appreciated ",10,rishikesh,2024-07-09
.,10,Verified traveler,2024-07-08
Amplia habitación ,10,ENRIQUE,2024-07-08
,10,Andrew,2024-07-08
Nice area to stay for food and baseball.,10,PAUL,2024-07-08
"
There was an expensive parking fee and when there is a baseball game going on all the streets get blocked off.",4,Audrey,2024-07-07
***,8,norlita,2024-07-07
,8,yun,2024-07-06
The room is clean and neat. The kitchen has everything you need if cooking. The one thing I don’t like is there’s not enough AC in the public area like lobby on the humid day…,8,Beiyi,2024-07-06
"Nice rooms, great service and a tasty breakfast each morning!!",10,Megan,2024-07-02
"I arrived very early and had planned to work in the lobby for the afternoon, but asked at the front desk and they were able to get me checked in quite early, so I could work from my room for the afternoon.",10,Verified traveler,2024-07-01
,8,Chris,2024-06-28
The place was easy access to the metro. There were lots of restaurants around to have a choice. ,10,Trevor,2024-06-27
Great location to the metro to see all the top DC attractions. Great breakfast ,10,Angela,2024-06-25
Convenient to Metro and walkable to Nationals park and Audi Stadium.,8,Harry,2024-06-24
"Really close to the Nationals and Audi fields.  Walking distance to both.  Plenty of eating places nearby, but no pool and no shopping nearby.",8,Cristina,2024-06-23
"The property is very close to the Nationals ball park, but the pedestrian traffic wasn’t as bad as I expected being so close. The noise level from the bars close by also let up about an hour or two after the games let out. I was also surprised that the Capitol building was less than a mile walk to the property. The breakfast buffet was also better than average for a hotel breakfast buffet ",10,Daniel,2024-06-22
Excellent!,10,Sukhee,2024-06-22
"Facility was great. Close to metro station. Breakfast was good. Staff was friendly. Housekeeping must have been short staffed because we frequently had to make requests for TP, soap and towels. I heard other guests with similar concerns",6,Michelle,2024-06-20
"Excellent and clean property/rooms. Spacious and well appointed for our family of 5. Close to train station and so many dining options, also the stadium. Fun and lively area.",10,Schlaine,2024-06-18
,8,PIYUSH,2024-06-15
Wonderful stay. Staff very friendly and accommodating. ,10,lana,2024-06-14
You couldn't find the parking. ,6,Funing,2024-06-12
,2,Willie,2024-06-10
,8,Thakoor,2024-06-07
,10,David,2024-06-05
,10,John,2024-06-04
"The staff was nice. The area was great and the actual hotel was clean, breakfast was delicious. I will definitely be booking here in the future when I come to visit D.C. again ",10,Angel Manuel,2024-06-04
"I loved the full kitchen, concierge and proximity to good restaurants.",10,Sadie,2024-06-04
,10,Anne,2024-06-03
"Shower pressure is not proper 
Need to look for the valet service in the evening
Overall good experiance ",8,Aviad,2024-06-02
,10,HANBIN,2024-06-01
Best stay. ,10,Alex,2024-05-31
Clean and comfortable.,8,Gary,2024-05-30
,10,Summer,2024-05-29
"The hotel itself was nice. With that being said, getting to the hotel was AWFUL!! A Nationals baseball game had just let out, and every road surrounding the hotel was blocked off by police. It took close to an hour just trying to get to the hotel and check in. When we did arrive, the valet parking was full and the front desk check in person was on her personal cell phone. We tried calling several times before arriving to see if there was anything we could do to get around the roadblocks, but no one answered the telephones. 
The front desk person offered hardly any solutions or response to our concerns.",4,Jonathan,2024-05-29
,10,Sarah,2024-05-28
everything was excellent. Staff friendly.  Only issue is our HVAC blew black flakes of something into theorem primarily on the desk ,10,Frank,2024-05-27
Parking is a big consideration around the property. ,6,Shahid,2024-05-27
Very clean,8,Yaniris,2024-05-27
"Everything was excellent, the room, the breakfast very good….and the walk distance to the Navy Yard and restaurants wonderful.",10,Liris,2024-05-27
,10,Aseel,2024-05-26
There is only valet parking which is $65 plus tax. Unless you park yourself across the street for $40 a day. I expected onsite parking. There is also a dispensary 2 doors down- so there is people hanging around there all day- wasnt happy with that,6,Jessica,2024-05-26
"Close to bars, restaurants, metro, baseball stadium in a really nice area. Very comfortable rooms, we stayed for 7 nights and we were really happy with everything with this hotel.",10,Raul,2024-05-26
Everything was good ,10,Bakhodir,2024-05-25
Great,10,Kelvin,2024-05-25
,10,Thomas,2024-05-22
Better than I expected to Metro train boarding and Museums.,10,Steven,2024-05-21
"This is a modern, clean, and well-appointed lodging choice. While I chose a hotel a bit far from most of our activities for the week, the choice of easy Metro access and in/out valet parking made up my decision to not stay in Foggy Bottom. The staff was very friendly and professional, and when we needed something, they were fast to respond. I would stay here again. ",10,Nila,2024-05-20
Very nice.,10,Chanquelia,2024-05-19
Great location in a great part of town. Quick walk or short cab/ride to all the sights. Great for baseball fans.,10,Kevin,2024-05-16
Very spacious apartment type rooms but staff could be more friendly. The valet staff were very good though. ,6,ROMUALDO,2024-05-10
"Hotel was in a good location. Centralized in downtown DC right by the Washington Nationals baseball park. If you’re having your own transportation, that will be a bit of a pain as there is no immediate parking available and valet was $65 per night plus tax. So, use ride sharing or public transport is recommended. The facilities were clean and updated. The gym was adequate but there was no pool or sauna or anything of the sort. ",10,Verified traveler,2024-05-10
Great for sports ,10,Clayton,2024-05-10
"The stay was average at best. Poor customer service. Basic amenities were not provided initially. So I requested the same multiple times, yet it wasn’t provided. While the room was comfortable, the service which I was expecting to be good and paid the higher booking amount comparatively, was poor.",2,Verified traveler,2024-05-07
,10,Eileen,2024-05-06
The hotel was a great location for a weekend of ballgames and sightseeing. The room was clean and big. The neighborhood was quiet but had many restaurants close by. The staff were always very friendly and helpful. The breakfast was delicious too! ,10,Kathleen,2024-05-05
"outstanding!
",10,Jazmin,2024-05-04
,10,Tierney,2024-05-03
The parking is too expensive. We paid $70/night. ,6,maria,2024-05-02
Nice hotel. Very conveniently located near Metro station. Many restaurants around. I would stay again,10,Ana,2024-04-29
" easily walkable, staff were friendly and attentive. A bit pricey, hot water in the room wasn’t very hot by my standard but otherwise a nice room. They do charge tax on top of the valet parking fee expect another 10 dollars on top of the 65 if you choose to valet there but even that was probably worth it as you don’t have to find a spot and parking in the city is expensive but they really are responsive.",10,Daniel,2024-04-29
,10,Besan,2024-04-28
Good ,8,Xiuxia,2024-04-28
Great location if attending Nationals game.,10,Terry,2024-04-25
"I stayed here for a business meeting but it was in a great location and just a block from Nationals Park.

Service was great, the room was clean and comfortable and it included a full kitchen which was a nice feature.

A full breakfast was served at no cost including hot and cold foods. The only thing that would have been nice was a bottle of water in the room. ",10,Stephen,2024-04-24
,10,Verified traveler,2024-04-24
Loved how they took care of you and made you feel at home,10,Carsten,2024-04-22
,8,Titus,2024-04-20
"Stayed here for a full week. Staff friendly.location ideal. They did keep running out of food and coffee at breakfast, but seemed very busy and staff were constantly refilling things at breakfast. Food was excellent! Coffee excellent! View from lounge/eating area overlooked grassy area, was very picturesque. Lots of comfortable seating. We saw an amazing fireworks display from our room, set off by Nationals ballpark. The only disappointment was lack of in room housekeeping. We specifically chose the hotel over Air bnb for daily housekeeping. We only got service 2x in 7 days. One of those days we were told we’d get cleaning, they never showed at all. When we alerted the housekeeping staff, in the afternoon, they agreed to come, but never did, another call to front desk resulted in cleaning next day and apology from manager by call, hand written note and a complimentary packaged snack.",10,Melissa,2024-04-20
,10,Deborah,2024-04-20
,10,Jaime,2024-04-17
Parking is a but pricey but we enjoyed our stay and do not have complaints.,10,Melissa,2024-04-16
Very convenient for families with kids and great location,10,Christian,2024-04-15
Loved the location and the staff was top notch!!,10,Krystal,2024-04-14
,8,Ashley,2024-04-11
,10,Nicholas,2024-04-06
"Pros: Nice area, lots of food options (loved Circa restaurant), very close to metro station, clean, lovely and updated hotel and room, no carpet so floor was clean, breakfast was great (6:30-9am) with lots of seating. Cons: the shampoo, conditioner and body wash provided in the dispensers were junk. Shampoo didn’t lather, conditioner didn’t condition anything and the body wash smelled like public restroom hand soap. I even smelled it on my husband from a foot away after he showered. Also, our room was cleaned to only minimum standards before we arrived (example: popcorn and crumbs in pull out sofa bed), but it was still doable. They never cleaned our room during our 5 night stay, so that was disappointing, although we were jet lagged and left between 10am-12 noon for 3 of the days. Other hotels would have knocked anyway or called that evening to check if we needed anything after 2 days. The AC was loud and only seemed to blow very cold air, so it would constantly kick on and be freezing, then go off and we’d get warm. We had it set between 68 to 70, so that was tricky during April with weather in the 50s. Overall, liked our stay OK, but it was not great for longer than 2 nights, especially being late starters.",8,Samantha,2024-04-05
Good hotel ,10,ulises,2024-04-05
"Clean rooms, great staff and convenient location.",10,Vrajesh,2024-04-04
"Me & my friends love this place very clean, & they have a good breakfast ..",10,Jinky,2024-04-03
,6,Patricia,2024-04-02
"I was not happy with the internet charge. I feel as an Expedia member this charge was a sneaky add on,",8,Lile,2024-04-02
,10,Simon,2024-04-01
The room is clean and spacious. The location is convenient. The check in and out was fast and the staff are nice. ,10,Jing,2024-04-01
,10,Lien,2024-03-30
"Clean, modern, safe. ",10,Elizabeth,2024-03-30
,8,Andrew,2024-03-30
"We went on a family trip with a baby girl and we were looking for a place where we could have the room apart from the living room. This hotel is perfect. Clean, no carpet, very friendly staff, the breakfast is very nice and the location is very convenient. Easy to get the subway and lots of restaurants around to choose from. Would say here again. ",10,Cyntia,2024-03-27
,10,Oscar,2024-03-25
Ok,10,Annyssa,2024-03-25
"Great hotel, clean quiet and safe. Parking is expensive but valet is excellent.",10,Denise,2024-03-24
,10,GUMERCINDO,2024-03-24
,10,Jeremy,2024-03-24
The check in is very easy and fast . They even let us check in an hour early as they knew we needed to rest already from a long drive. The Hotel is clean and helpful staff ,10,Sarah,2024-03-24
,10,Claudia,2024-03-23
"I felt safe in this hotel, which was of higher importance for us considering we are used to small town life.  The hotel has a walk in/valet entry, but then you have to take an elevator to get to the hotel lobby.  Then there is another set of elevators that only go up with your hotel key card. The continental breakfast was above average, though one morning they shut down early bc it was so busy with a school trip. Room was quiet and clean. 
 Overall a great experience!",10,Amanda,2024-03-22
,8,Erica,2024-03-22
,10,Mary Ann,2024-03-21
"Este es un hotel que parece estar nuevo. Las habitaciones impecables, aunque no hicieron la limpieza todos los días por políticas del hotel. El desayuno completo. Muy cerca de la estación Navy Yard de la linea verde, lo cual hizo muy fácil moverse para todo lado. Está lleno de restaurantes y hay un wholefoods a unas cuadras. ",10,GUSTAVO,2024-03-20
Great location and workability,10,kristin,2024-03-18
,8,Ruchira,2024-03-18
"Well let me just say this was a complete great experience except for one thing… the valet drivers left my windows down overnight. Obviously bugs got in my car.. including spiders and German roaches. After I noticed after getting my car from valet I immediately called the hotel. I was told that there was nothing they would do about it even though I had an 8 hour ride the next day and didn’t want to ride with bugs. So for the last night of my stay I took my car up the street and parked it for less money, lol! All I’m saying is the place is fine. Didn’t feel like I was respected by the one man I spoke to on the phone though and also would not recommend the valet ",2,Peyton,2024-03-17
,10,Shawn,2024-03-17
,10,Jamesa,2024-03-15
Loved it,10,Jane Ellen,2024-03-15
The hotel was very clean and beautiful! Staff was also really friendly and helpful. Breakfast being included is always great also.,10,Dana,2024-03-15
Comfortable stay aling with easy access to many eateries..,10,Tashia,2024-03-11
"The hotel was incredibly convenient! So many restaurants, coffee shops and bars that you could walk to, not to mention the metro across the street.",10,Deeza-Mae Keitha,2024-03-11
,10,Amber,2024-03-09
Parking is pricey!!!!!,10,Ruth,2024-03-08
This hotel was really accommodating and true to its advertisement. Really recommend it!!,10,sadelaraye,2024-03-05
,10,Dianne,2024-03-03
,10,Telzora,2024-02-28
I loved my stay here. No regrets. The staff from the Valet to front desk to cleaning staff were the most helpful and friendly people. I stayed two nights. I never hang out in the lobby of a hotel but I spent time in this lobby. Great experience. Thank you Residence Inn. ,10,De Angela,2024-02-27
,8,Narayanan nampoothiri,2024-02-26
Great stay. Clean and comfortable. Decent breakfast and friendly staff.,10,Annita,2024-02-25
I gave the lowest level of stars because my husband and I got sick before our trip one with COVID and the other with RSV and they would not cancel my reservation without charging me for the stay which is totally outrageous being the reason was we were sick. It's obvious that the company doesn't care about it's guest. I told them since I was being charged anyways that I was going to just take the trip from Philadelphia to Washington D.C with two viruses possibly contaminating the hotel. They did not even care they want the money regardless of any health hazards which is pretty sickening and unprofessional. ,2,Angela,2024-02-25
"Excellent breakfast, convenient location to DC Metro, comfortable room with a full kitchen. Good neighborhood with lots of easily walkable restaurants.",10,Eliza,2024-02-20
,8,Heather,2024-02-20
,10,Reinaldo,2024-02-20
,6,Andrew,2024-02-19
,8,Christine,2024-02-19
,10,Koki,2024-02-18
Thanks!!! Excellent ,10,Lazaro Daniel,2024-02-18
Very clean and friendly staffs.,10,Ileun,2024-02-18
,10,KAZUYA,2024-02-18
"Loved the room, location, breakfast & especially how quiet my room was!!",10,Mary Ann,2024-02-18
I liked everything the only difference is that it’s been 12 days and I haven’t gotten my $200 deposit back to my account. ,10,Maria,2024-02-17
,10,Rena,2024-02-15
,10,Lori,2024-02-12
,10,Eduardo,2024-02-12
"Everything was good, price was decent and access to the metro was close.",10,Darwin,2024-02-12
,10,Verified traveler,2024-02-10
,6,Gerald,2024-02-08
,2,Frederick,2024-02-05
,10,Ana,2024-02-05
"Clean, efficient ",10,Christopher,2024-02-04
,10,Marcelo,2024-02-02
,10,Dajon,2024-01-29
,10,MRS GLADYS,2024-01-26
,10,Linda,2024-01-24
En general el hotel está ok solo que el servicio del desayuno no es bueno ,8,Rosa Elena,2024-01-24
,8,Kenneth,2024-01-23
,8,HaeIl,2024-01-20
"Amazing hotel with an awesome view. Highly convenient. It is in the heart of the city with the subway, bus, eateries and angrocery store within walking distance. 
The staff was friendly and accomodating. The breakfast was simple, yet delicious! ",10,Courtney,2024-01-20
"Not done, but fine so far.",8,james,2024-01-15
,6,Daquan,2024-01-14
Great stay but a rather sterile area with logs of officers and not that Munch nightlife etc.,8,Morten,2024-01-11
"Property was clean, customer service was excellent. Room was confortable and clean, breakfast had great selections. My only dislike was parking rate, way to expensive! Overall we had a great experience. ",8,Natalia,2024-01-10
,10,lemuel,2024-01-07
Excellent.  Great experience.  Very good breakfast.  Used SpotHero to park elsewhere.  ,10,Patricia,2024-01-07
,10,Jessica,2024-01-06
,10,IBRAHIM,2024-01-05
We stayed here with my family (4) and loved the hotel.,10,Linda,2024-01-04
"Great service, clean rooms…. Overall it’s a great place to stya",10,Adedayo,2024-01-04
Nice and smooth transaction and friendly staff. ,10,Majid,2024-01-03
"Todo excelente vale mucho la pena el costo beneficio y la ubicación increíble, lo único malo fue que la limpieza del cuarto es cada 48hrs y en nuestro caso no hicieron las camas nunca!! Eso estuvo fatal!! ",8,JC,2024-01-03
Healthy breakfast options ,10,Gloria,2024-01-02
"They provide an excellent breakfast buffet.
It is located to the METRO station, navy yard, green line.
It is easy to go to downtown.",10,Mee Ree,2024-01-02
,10,Aaron,2024-01-01
Bueno 👍,10,lisbeth,2024-01-01
,10,YUSUKE,2024-01-01
El servicio al cliente muy bueno pero el cobro del parking es alto,8,Ana,2024-01-01
Spacious room.  Full kitchen. Clean hotel. Friendly staff. Great security. Safe area. On the same block as the metro. Sofabed NOT comfy but havent met one that is honestly. Housekeeping every other day works. Breakfast gets repetetive but its tasty and included. Close to all the national mall spots. ,10,Stephanie,2023-12-31
,10,Eric,2023-12-31
,10,Fernanda,2023-12-31
Hôtel très propre. Plusieurs options de restaurants autour de l’hôtel. Une station de métro est à 2 minutes de marche et ça prend 10 minutes en métro pour se rendre aux points d’intérêt de Washington. ,10,Annie,2023-12-30
,8,Hyung Suk,2023-12-30
Love that's so conveniently next to National Park.Great breakfast option and breakfast area is so cozy.,10,Lina,2023-12-29
"Hôtel très moderne, propre et bien situé",10,Karim,2023-12-28
,8,Rosa Elena,2023-12-28
"Very quiet, breakfast was exvcellent with a variety of hot and cold items.  Close to subway.  ",10,Marjorie,2023-12-28
Really nice place.,10,Arlyn,2023-12-27
,10,Ling Hua,2023-12-27
,8,Natalia,2023-12-27
We liked the hotel ambience and their facilities. Parking only valet or on the road hasn’t communicated and that’s a surprise. Since we stayed during holidays lucky to get road parking. The access cards to elevator are slow responding and takes time to accept. Other than these overall the hotel staff are really good. ,8,Ganesh Kumar,2023-12-26
,10,Christopher,2023-12-26
,10,Young Hun,2023-12-26
Loved the bathroom and my husband loved the kitchen in the room,10,Vianca,2023-12-25
This was a great property would stay here again. We were here for 5 full days.,10,Oona,2023-12-24
,10,Karen,2023-12-23
Wonderful hotel. Very clean and modern.,10,Verified traveler,2023-12-22
"We enjoyed our stay! All the staff we encountered were friendly and helpful. The breakfast was good, I do wish there were more kid friendly options, like waffles or pancakes! Valet was great, it’s $57 a night with in/out privileges. ",10,Ashley,2023-12-22
,10,Verified traveler,2023-12-21
,10,Yudafin,2023-12-18
Rooms were large and very clean. Great free Breakfast. Very close to the metro,10,Scot,2023-12-18
,10,diane,2023-12-17
,10,Kelly,2023-12-15
,10,Beth,2023-12-12
"Clean hotel 
Front desk not too friendly ",10,Jelly,2023-12-10
,10,Patrick,2023-12-10
Alles super - bis auf den lauten Kühlschrank.,10,Nancy,2023-12-08
,10,Brittany,2023-12-06
,8,Pascal,2023-12-05
Close to restaurants and baseball field.,8,Willie,2023-12-05
Only option for overnight parking is valet costing you $67 per night!!! With horrible service for retrieval. Whenever needed the front desk nobody was there!,2,NAVID,2023-12-02
,10,Robert,2023-12-01
,10,Niccola,2023-11-29
why did the hotel charge me data fee? I never used the data?,2,Qinghua,2023-11-28
Enjoyed ,10,Mark,2023-11-26
Breakfast area very clean.,10,JONES,2023-11-26
"This hotel was comfortable, the area felt safe, and reasonably priced . I would stay there again and recommend it.",10,Verified traveler,2023-11-26
,8,Jaquelyne,2023-11-26
"Excellent staff, breakfast, rooms and location. ",10,Debbie,2023-11-21
,4,Nariman,2023-11-21
,4,Kenia,2023-11-20
"The staff was friendly, the property was clean. We would stay there again",10,Reyna,2023-11-19
,10,Humberto,2023-11-15
Great value - room was spacious and more than I needed for my stay. Staff were accommodating.,8,Havilah,2023-11-14
,10,Carol,2023-11-13
,10,Susan J,2023-11-12
,10,Verified traveler,2023-11-10
Muy bueno el hotel y la calidad del desayuno. Tiene una cocina bien equipada. Está muy cerca de muchos lugares de interés. Nos gustó mucho.,10,Gloria,2023-11-10
"The room was clean and comfortable. The attendants at the hotel were exceptional, and I would definitely stay here again. ",10,Dayem,2023-11-10
I love all of the food options around here and that it is very walkable. ,10,Tamika,2023-11-03
,10,Lorenzo,2023-11-01
The parking Attended was very rude,6,Terrence,2023-10-29
This property was really nice and close to a lot of entertainment options ,10,Omar,2023-10-23
"It was a great place to stay for 3 nights. Beware, parking is expensive everywhere. Valet was ~$57 a night. ",10,Verified traveler,2023-10-22
,8,Anibal,2023-10-22
,10,Stacey,2023-10-21
,8,Augustino,2023-10-21
"parking situation is bad, $60/day. But metro station and CVS are very close. Hotel snack shop is pretty good with fridge for cold things like lasagna and decent options. ",10,latricia,2023-10-20
,8,Anatoli,2023-10-14
"1) 직원분들이 너무 친절하고 섬세하게 응대해주셨습니다. 감사했어요. 
2) 방이 넓고 아주 깨끗합니다. 제가 묵은 방은 조리 도구들이 모두 갖춰져 있었습니다. 
3) 무료 조식이 꽤 알차게 구성되어 있었습니다. 
4) 주요 관광지에서 가까웠어요. 
다시 워싱턴 D.C를 방문할 기회가 있다면, 다시 이 숙소로 올 것 같습니더. ",10,SOLGIL,2023-10-10
"Breakfast was really good, though they could have streamlined the traffic by putting the bacon on the end and the silverware on the island instead of the corner.",8,Blane,2023-10-09
,4,Jade,2023-10-07
Everything was excellent. ,10,Gloria,2023-10-02
,10,Candice,2023-10-01
,8,Ehud,2023-10-01
"Great location to Nationals stadium, just a short walk. ",10,Jessica,2023-09-28
Close to the metro and nationals stadium,10,Amos,2023-09-26
"Very friendly staff, clean and spacious room. Only 1 block away from a metro stop is its essy to get around DC",10,Tifanee,2023-09-25
,10,William,2023-09-25
"The Residence Inn is situated in a very convenient location on First Street with quick access to the Wharf and direcly across from Capiol HIll and the beautiful Capitol building. The amenites were very very good...plenty of towels and bathroom toiletries. There is a free breakfast which was quite busy on a Sunday morning with lots of familes with kids. We took advantage of the ample coffee bar and some pastries before we left. Our stay was short but if you want a clean hotel with nice amenities, this is a good pick although there are more luxurious (but more expensive) options along the waterfront.",8,Carol,2023-09-25
,8,David,2023-09-24
,8,Mickie,2023-09-23
,8,Thomas,2023-09-22
We went to check in and the hotel said their system could not check us in.  We had to pay for a second room through a different app.  We need a refund for this reservation.  ,2,Angela,2023-09-22
"My experience at this hotel was good overall. The front desk staff, upon my arrival, was friendly and very helpful. The room was fairly comfortable and the lack of outside noise from the hallway and other guest rooms was superb. The breakfast was also tasty.  The location is also close to many restaurants and bars, a plus for those without transportation.

While there are many positive aspects of this establishment, there are some negative ones.  The bed was quite firm and the pillows flat.  The refrigerator was pretty nosy and despite there being an ice maker in the refrigerator, it took over 24 hours to make enough ice suitable for our beverages. On the second night, I used the spare blanket, which was not replaced despite my calling the front desk and asking for another one. 

In spite of the aforementioned negative aspects, would I suggest a stay at this hotel, yes.",8,Verified traveler,2023-09-19
,8,Gary,2023-09-12
,10,Verified traveler,2023-09-11
,10,James,2023-09-10
,10,Verified traveler,2023-09-09
"My only issue with the property is that they do not clean your room daily unless you request it. HOWEVER, they more than made up for it by storing my personal items I forgot when I checked out of the room. For this, I am eternally grateful since one of the items was my personalized denim jacket from when I married my love. Special shout to the GMU Grad Class of 2010 who works at the front desk. I forgot her name but she was so sweet and helpful to me💜💜💜",8,Shaquina,2023-09-08
"Viaje familiar, limpieza impecable de las habitaciones y muy cómodas , cocina equipada, y tamaño adecuado de las habitaciones. El personal muy atento, solo las alfombras de los pasillos un poco maltratadas,. La ubicación genial a 100 mts de la estación del metro
En conclusión me hospedaría nuevamente sin pensarlo dos veces",10,Lily Patrik,2023-09-07
It was a very nice stay.  First time in the area with my family and couldn’t have picked a better spot.  We loved it. ,10,Sonnara,2023-09-05
The network was down.  No internet connection until our 2nd day.  I had to work from my hotel and ended up using my phone instead of my laptop.,10,Verified traveler,2023-09-05
Amazing stay parking was 65 tho,10,Zawar,2023-09-05
Nice location,10,Dee,2023-09-04
"Is beautiful it have a complete breakfast and the rooms are comfortable! They have everything you need
",10,Abril,2023-09-04
"Great hotel, great location.  Breakfast was super Yummy! 

",10,Anne,2023-09-04
