review_text,rating,author_name,timestamp
"Our first impression when we arrived that afternoon was of the guy at the front desk. Very personable, energetic and gave us what turned out to be a fantastic restaurant suggestion. Our rooms were very nice and having an actual freezer was a nice bonus. My only complaints are small, but I'm mentioning anyway. The matress was too hard for my liking. I noticed a bit of pink slime mold in the shower corners and in the shower door track. Again, it was a small amount, but still grossed me out. Mom was psyched to see the walk-in shower, but I slipped a bit in mine and she felt there weren't enough grab bars for her to shower safely. And lastly, my toilet seat was mounted crooked onto the toilet. It was a bit uncomfortable and unnerving. Other than that it was a great place to stay. We're already looking for things to do down there so we can cone back.",10,Sharon,2024-09-22
just stayed one night and it could not have been better,10,michael,2024-09-22
"Exceeding my expectations; breakfast variety was great! The unlimited access to hot water, hot choc, coffee, drinks, was a very nice perk.
",10,Lilly,2024-09-21
,10,Bobbie,2024-09-21
"I stayed for a week and was extremely pleased with the entire experience. I saw that they allowed dogs and was worried that it might have that ""dog smell"" but there was nothing but a pleasant, clean smell everywhere. The bed was comfortable, the amenities were great and every staff member that I interacted with was friendly and helpful. There was complimentary tea and coffee in the lobby as well as my favorite, infused water. I enjoyed the free breakfast in the lobby each morning. It was always fully stocked and offered fresh fruit and a good selection of other breakfast items. ",10,Brenda,2024-09-18
,8,Debra,2024-09-18
"We wished we plan a longer stay. Hotel is very modern, clean and comfortable bed. The breakfast has large variety of foods to choose from. Good jobs!
",10,Anthony,2024-09-16
Dog was allowed to run wild in lobby,8,Michael,2024-09-15
Quiet but close enough to drive to the beach. ,10,Pat,2024-09-14
,10,Kristine,2024-09-13
,10,John,2024-09-13
,10,DARREN,2024-09-12
"The staff were very nice and professional. The hotel was clean, convenient to lots of places including restaurants and stores. ",10,Monika,2024-09-11
"Amazing customer service, clean rooms. Best hotel super close to beach. ",10,Yoana,2024-09-11
,8,Verified traveler,2024-09-10
"The rooms were clean, the staff was friendly. The breakfast was good lots of options. It only took a few minutes to get to cape henlopen beach. Will definitely be staying there again.",10,Jonathan,2024-09-10
Great property ,10,Christopher,2024-09-09
,10,Debra,2024-09-06
,10,Thomas,2024-09-04
,8,Roger,2024-09-03
We have spent a number of weeks at the hotel. We love it there. ,10,Dora,2024-09-02
"Extraordinary staff. Very accommodating and friendly. Great shopping location next to giant pizza restaurant and outlets. Far from beach, close to restaurants. ",10,Caren,2024-09-02
We had a wonderful stay! The staff is super friendly and the rooms were clean and comfortable.,10,Jennifer,2024-08-30
"Hotel was filled with little ""extra"" touches that I found really nice - fruit infused waters, coffee and decaf, cookies and bottled water 24/7; SUPER clean and staff very knowledgeable and friendly. I loved our King suite - slept like a baby all three nights - also LOVED the blackout shade!  Would stay here again in a heart beat!  Thanks!",10,John,2024-08-29
,10,Verified traveler,2024-08-29
,10,Elizabeth,2024-08-29
We felt right at home. Great place to stay with the family. Very welcoming. Good breakfast. Lovely pool. Fantastic service. Close to attractions by car. Near bus to Rehoboth Boardwalk. ,10,Yvonne,2024-08-28
"I absolutely love this property. First of all, the front desk staff the night we checked in was amazing, it was towards the end of his shift but he didn’t mind helping us out. 

The location was convenient, pizza place was walking distance, gasoline station, Japanese restaurant and it’s so accessible to the main coastal hiway to shops, the beach and restaurants. But you won’t hear anything at night, so quiet. 

The hotel itself is amazingly clean, rooms are clean, spacious and updated. Coffee, juice, hot water/tea/ hot chocolate area were always attended to and refilled. There were free snacks. water and for pets too (snacks and water for dogs). The breakfast was really good as well. I will definitely stay here on our next visit. Didn’t mind the room
Rate during our visit, it was well worthit. Thank you and keep it up! ",10,Jerah,2024-08-26
"We've stayed at this Home 2 Suites twice now and have great experiences there. It's convenient to Lewes, well maintained and staffed, with a large breakfast.",10,Jacob,2024-08-26
,10,Gregory,2024-08-25
"Stay was ""ok"". Location was on a main highway, but far enough off that it was quiet. Breakfast included, but egg-related items were rather bland.",8,Lawrence,2024-08-24
"We stayed in a 2 bedroom (2 queens) and pull out sofa suite with kitchen facilities.  We were particularly impressed with the housekeeping team for our floor.  The main desk concierges were so helpful, too.    And, the amazing  breakfast crew kept up with everyone coming and going!    Even the crew assigned to pick up anything left behind in the dog park by negligent dog owners were diligent.   ",10,Verified traveler,2024-08-24
"Clean, amenities and breakfast provided ",10,Noura,2024-08-21
"It was pet friendly,and in a nice environment ",10,William,2024-08-20
"Loved the pool, infused water and dining area",10,Kathleen,2024-08-20
,8,Edward,2024-08-17
,10,Charles,2024-08-17
"Nice and clean, good breakfast. ",10,SANDRA,2024-08-17
,10,Verified traveler,2024-08-15
"Stay was excellent. Our service desk representative was very informative .Literature is available for places to visit. Great selection of breakfast items. Room has mini kitchen with full size refrigerator,  microwave dishwasher, dishes, with coffee maker. Location is close to everything. I recommend especially with small children. ",10,Verdell,2024-08-15
Sitting around the fire and the welcome gifts ,10,Cheryl,2024-08-14
Excelentes instalaciones y muy completo. A un precio justo ,10,Lilian,2024-08-14
Perfect for what we needed ,10,SHARON,2024-08-14
Everything was perfect! Everything,10,Emily,2024-08-14
,10,Joseph,2024-08-08
All was excellent ,10,kathy,2024-08-04
"The cleanest hotel we've ever stayed at.... the breakfast was great, the employees were so kind, and the local was perfect!",10,kathy,2024-08-04
We had a great experience at the hotel.  The hotel staff and cleaning crew were great! ,10,Eloise,2024-08-03
"Everything was good , just that $1,200 for just 4 days is expensive",10,Trinidad,2024-08-03
They gave us the wrong room and pulled out way more money then needed for our stay,4,Verified traveler,2024-08-01
,10,Barbara,2024-08-01
The staff was friendly but not always at the front desk. Enjoyed the salt water indoor pool. Bathroom clean and shower had good pressure. The bathroom door was a sliding door that was hard to lock. The air conditioner shut off and went on throughout the night waking us up.,8,Cheryl,2024-07-30
,10,Verified traveler,2024-07-27
,10,Brian,2024-07-25
,10,Jim,2024-07-25
,8,IRINA,2024-07-24
Very nice and comfortable. ,10,Moon,2024-07-24
,8,Titu Arojes Immanuel,2024-07-18
,10,Tara,2024-07-17
"The hotel had a lottle wear and tear, also the pool was oily and room too hot, but we enjoyed our stay. The room was spacious and clean enough, the lobby was comfy, breakfast could have been better. Overall 4 out of five if i had to rate it.",8,Ashaunda,2024-07-16
enjoyed our stay! ,10,Elijah,2024-07-14
Great stay! Clean room. Friendly staff. ,10,Katherine,2024-07-14
"The hotel was clean. Location is great. Cletis at the front desk made the best infused water. However, I was there for FOUR days and barely received any room service. Towels were swapped out but the bathroom was not cleaned and the beds were not made. Just very disappointing to not have basic room service done during a FOUR day stay. ",4,Wachmide,2024-07-08
Great Hotel. ,10,Ahmed,2024-07-08
This property had great staff!,10,Michael,2024-07-07
"Room was very clean and inviting. The staff was friendly and answered any questions we had. Breakfast is available, but having eggs, bacon and sausage seperate would be nice!",10,Michael,2024-07-07
,10,Judy,2024-07-07
This is the best hotels all around ,10,Maria,2024-07-06
,10,Ryan,2024-07-06
,10,Karen,2024-07-05
Pool needs ventilation and hours for adult swim only. To noisy when children are present. ,8,Radames,2024-07-03
Lot of amenities. Very large room and super fresh,10,gina,2024-07-01
,10,Joel,2024-07-01
"Super place to stay. Clean, friendly & helpful staff. Infused water every day. ",10,Verified traveler,2024-06-30
,8,KRISTINE,2024-06-27
,10,Philip,2024-06-26
Loved the shared areas on the first level. Very clean rooms.,10,Lynne,2024-06-24
"This is a really well-maintained, comfortable and convenient hotel.  Large rooms, comfortable beds, nice bathrooms, etc.  Breakfasts offerings are well above average. ",10,Paul,2024-06-21
The front desk staff was very friendly and extremely helpful! ,10,Edwin,2024-06-21
"The hotel was very nice. But actually finding it was very difficult. It doesn’t face a street and just sort of sits in the middle of a parking lot that is poorly marked and has a confusing layout. The signage for the hotel is on a marquee with several stores and restaurants. Not immediately recognizable and hard to spot while driving. There needs to be a serious re-design of the parking and a dedicated approach needs to be laid out. Lots of families and groups staying there. That is to be expected due to the proximity to a beachside resort town. Just a little noisy in the hallways in the evening and at night, also in the early morning. The breakfast was fine, just a little bit on disarray after unsupervised children made a mess of the set up. The staff was friendly and accommodating. ",8,Robert,2024-06-17
,10,Ami,2024-06-17
I want to say a big thank you to the supervisor of house keeping Niki. Front desk was not friendly. Nike has excellent customer service and should be promoted. The front desk should ve fully trained ok how to accommodate their customers ,6,Debbie,2024-06-16
Wonderful all around! ,10,Darlene,2024-06-15
"Clean, safe & spacious room. Comfortable areas to sit outside by fire pit and enjoy a cocktail. Wonderful breakfast each morning. ",10,Sheila,2024-06-14
,10,Brad,2024-06-13
,10,John,2024-06-12
"Very convenient, clean, safe, quiet",10,Suzanne,2024-06-11
"Clean, quite, staff professional and courteous.
Location was strange but doable.",10,Hilda,2024-06-08
,10,Jennifer,2024-06-04
Really nice property. Good staff.  Good breakfast ,10,Marcia,2024-06-03
,10,Verified traveler,2024-06-02
,10,Lindy,2024-06-01
,10,Heather,2024-06-01
Nice,10,Shirley,2024-05-31
,10,Luis,2024-05-28
"The staff is so helpful and friendly. This hotel has everything you need: a kitchen in the room, free coffee, breakfast, and a dog park in the back. Love the location-10 minutes from the beach. ",10,Diane,2024-05-27
,10,Libertad,2024-05-27
,10,PRITAM,2024-05-26
This property really exceeded our expectations. Everything was wonderful from the amenities to the staff. Our family of six would definitely stay here again. ,10,Brianna,2024-05-25
,10,Stacy,2024-05-24
Perfect stay ,10,Arlene,2024-05-24
Loved it. Love the heated pool,10,Djuana,2024-05-21
"Nice front desk staff, very quiet and comfortable room",10,Lisa,2024-05-21
Excellent people work there!   ,10,Michael,2024-05-17
What’s not to like?,10,Kenneth,2024-05-12
Nice room comfy beds,10,Charles,2024-05-08
"Staff was friendly, especially the front desk. They were very helpful. This hotel is very pet friendly and they have a nice area for dogs to run.",10,Donna,2024-05-06
,10,Beth,2024-05-05
It was perfect for my business trip.  The room was clean and aloud me to spread out.,10,Edward,2024-05-02
Great stay. Love the location and low price. ,10,Stacey,2024-05-02
"We had a wonderful time , very quiet family hotel. 
Room were big and clean. Would stay here again. ",10,Glen,2024-04-30
,8,David,2024-04-30
"What a perfect experience!! My husband and I were so honestly impressed with the staff and experience equally. Cletos at the desk is absolutely without a doubt hospitality!! He was so kind and guest satisfaction was his goal in such a kind manner!! He is an asset!!
Thank you for a wonderful experience ",10,Joseph and Kristin,2024-04-29
The hotel is very accommodating for dogs. The place usl,10,Andrew,2024-04-29
"It was spacious, clean and the staff was friendly.",10,Aseia,2024-04-19
Very nice rooms. Convenient to all attractions n family in the area.,10,Suellen,2024-04-15
"You get a lot included with this hotel.  A decent breakfast every day, free coffee, cookies, mints, hot chocolate, tea all day every day.  Gas grills at your disposal, outdoor fire pits lit at night, a heated indoor pool.  The rate in the off-season is amazing for what you get.

The things that might turn some people off, but didn't bother me, are that they only clean the rooms every other day, and that it's a short drive to the downtown beach and boardwalk area.  I'd imagine that during the summer it must be pretty hard to find parking down there, so staying at a hotel that's a short walk to the beach might make more sense for a lot of people.",10,Michael,2024-04-10
"This is a fairly new property in the heart of Lewes DE and very convenient to shopping and dining.  The guy at the front desk (Cletus) very friendly and welcoming.  Love the free water and cookies for Hilton Honers members. The hotel was clean, great amenities including a salt water pool and exercise room. Beds were very comfy and the room had great space with fridge, full size microwave and even a dishwasher!
My only complaint was the inattentive parents who congregated downstairs while their kids ran the halls and up and down the steps. The baseball teams stayed there, but that's no fault of the hotel.
I would definitely stay here again.",10,Cheryl,2024-04-09
Nice hotel with good location.,10,Torgeir,2024-04-03
Dog courtyard,10,Tammy,2024-04-01
Perfect for family vacation ,8,Ángel,2024-03-31
"Clean well maintained and extremely pleasant accommodating staff!

",10,rayna,2024-03-31
From the moment we walked in until we left the staff was friendly. The room was very nice and convenient. ,10,Thomas,2024-03-27
"Front desk staff on Saturday evening were rude, dismissive, and accepted no responsibility or solution to my problem. There was ZERO internet. While my WiFi was logged into the Hilton Honors WiFi, there was no Internet. The moment I stepped outside to the parking lot, it worked, but not within the hotel. The Front Desk member was not helpful and arrogant and didn't seem to care about my issue nor offer any suggestions.

The other two significant issues... we were given a handicap room with a shower that leaked all over the bathroom and the kitchen. It wasn't worth it to switch, but we weren't able to take showers.

Finally, while the key worked for our door, the door handle was jammed and wouldn't open. Took a lot of back and forth with the hotel.",4,Verified traveler,2024-03-26
"Super clean, pretty new, friendly staff, nice breakfast and snacks on hand no charge.",10,Gerald,2024-03-13
"Pet friendly. Needed to travel with cat, and that was no problem.",8,James De,2024-03-13
,8,Edward,2024-03-12
"My room was quiet, roomy and clean. The bed was very comfortable and I was easily able to secure additional pillows as I needed to relax and sleep in an upright sitting position. The breakfast offering was sufficient and the snacks were nice unexpected perks.  The young man at the front desk was very personal and accommodating.  He made our stay pleasant from the moment we arrived. ",10,Diane,2024-03-08
"Friendly check in, hot coffee and tea always available. Very nice room with kitchen tools, dishes, utensils, glasses, microwave. Comfy and quiet. ",10,Robert,2024-03-03
,4,Casmere,2024-02-28
,10,Verified traveler,2024-02-27
Very friendly staff nice hotel ,10,Princess,2024-02-25
Very nice hotel an very reasonable cost,10,William,2024-02-22
Amazing place to stay. Very cozy and comfortable. Staff was great! I would definitely stay again very soon. ,10,Michael,2024-02-20
"Room was very clean. Front desk staff were exceptionally nice. Breakfast was ok. Lobby was almost always full with guests , even had a large birthday party in the lobby. Pool looked like it needed a good cleaning. We arrived after dark and the entrance off the road could have been marked more clearly. Bed was hard and the sofa was uncomfortable to sit on while watching TV. 
Overall it was a great stay for the price.",8,Verified traveler,2024-02-19
Very clean excellent breakfast friendly staff,10,john,2024-02-12
"Hotel is becoming a bit dated and the service has gone down substantially.  It seemed like they were struggling to get revenue and so actually charged to check in an hour and a half early despite the room being ready at the slow time of year  in the middle of winter at the beach.  Pets are welcome but the walls are thin and you can hear dogs barking late into the night.  Feels like the whole place could use a good deep cleaning.  Breakfast selections were decent, but could use more healthy options.  ",6,Verified traveler,2024-02-12
,10,Kisha,2024-02-07
"Hotel was so clean, beds very comfortable. Staff was so nice. Definitely will stay again when visiting. ",10,Barbara,2024-02-05
You can put up with dogs barking constantly in the adjoining room than this is the place for you.,4,James,2024-02-04
,10,James,2024-02-02
"Very clean, great breakfast
!",10,Melissa,2024-01-30
,10,robert,2024-01-30
,10,Ronald,2024-01-29
,10,martha r,2024-01-27
,10,Jennifer S.,2024-01-27
Great stay,10,Geraldine,2024-01-27
,10,Geraldine,2024-01-21
,10,WILLIAM,2024-01-19
,10,Deb,2024-01-13
,10,Deb,2024-01-09
Everything about this property was amazing. Hilton just also do it for me. ,10,Teshana,2024-01-08
,10,Faith,2024-01-03
Love this hotel. It’s modern and clean. Beds are so comfortable. But the best part is the staff. They are all so friendly and accommodating. I’ll be back for sure!,10,George,2024-01-02
,10,Ronald,2024-01-01
"The hotel was phenomenal. Everything was clean and the staff was friendly. The breakfast they served was of good quality and there were good options. Even though I didn’t have a pet of my own, I appreciated that it was also pet friendly. I would come back here for sure!",10,Verified traveler,2024-01-01
,10,Cleo J,2024-01-01
,8,Ann,2023-12-31
"Was highly impressed by this hotel. Wonderful breakfast, very clean, very spacious rooms, good pricing, and even a fenced area for our dogs to run around! 10/10!",10,Emily,2023-12-31
,6,Lo,2023-12-30
Very comfortable. Quiet rooms,10,Verified traveler,2023-12-30
,10,Jerome,2023-12-29
,10,Deb,2023-12-27
They staff is always friend and helpful when I stay here.  I stay at this hotel about 6 times a year.  The hotel is very clean and rooms are comfortable. ,10,Jerry,2023-12-23
"Everything was perfect for a relaxing vacation. Beautiful outside fire pit, awesome customer service and comfortable/clean room. ",10,Sarah,2023-12-16
,10,Alazia,2023-12-11
Very clean and pet friendly.,10,reynaldo,2023-12-10
I stay at this hotel every time I come to Rehoboth Beach.  The employees are very friendly and helpful.  The hotel is very clean and so quit.   Breakfast is amazing and they make fresh breakfast sandwiches all the time.  Food is amazing.  ,10,Jerry,2023-12-10
We enjoyed our stay. The room was immaculate and the bed comfortable.  We would definitely stay here again. ,10,Melissa,2023-12-08
"Would not stay anywhere else.. 2 nd time staying here.. cleanliness, convenience and amenities are superior . Staff is exceptional!!",10,Stephanie,2023-12-05
"Great place to stay without breaking the bank. I chose the Peleton room ( bike in the room!). Wasn’ happy to be on the first floor, but it wasn’t noisy - except for occasional barking dogs. Free breakfast. ",8,Joyce,2023-11-28
Excellent,10,Witold,2023-11-26
"El hotel se observa nuevo y tiene unas modernas facilidades. Ofrece un desayuno completo, agua, bebidas calientes y frías gratis. Tiene una buena ubicación entrando a la ciudad de Lewes.",10,Alejandro,2023-11-26
Great stay near lots of amenities ,10,Alisha,2023-11-26
,10,Yoo,2023-11-25
,6,Monica,2023-11-18
,10,Jennifer,2023-11-17
,10,Cathie,2023-11-10
,10,Robyn,2023-11-10
,10,JOSEPH B,2023-11-10
Great stay,10,Bobbi-Jo,2023-11-10
"Only one night but it was a good night. Comfortable and cozy room, very relaxed, good sleep great breakfast, can’t say enough and can’t wait to stay at a Home 2 Suite again.",10,Elizabeth,2023-11-09
,10,Wendy,2023-11-07
,10,Ralph,2023-10-30
"Service at reception is very poor.  frequently there is no desk clerk, and you have to go searching for one.  ",8,Robert,2023-10-30
,10,Linda,2023-10-30
The property was clean and easy to find. ,10,Lindsay,2023-10-27
I loved this hotel cant wait to come back again!,10,Crystal,2023-10-27
"This is the third one of these Home2 Suites we've stayed in and it continues to impress. The overall DESIGN of the suites is so intelligent and comprehensive in terms of lodging needs and ease of movement. Really excellent! Super clean and great mattress. There are a few little things that might be improved, i.e. have a vegetarian breakfast sandwich (aside from the veggie omelet, which we appreciated), and use the same ceramic mugs that are in the suites at the breakfast area. ",8,Verified traveler,2023-10-26
,10,Nathalie,2023-10-23
,10,Denise,2023-10-23
Great pet friendly hotel.,8,Marline,2023-10-18
Very clean. Nice breakfast. Very comfortable. ,10,Eileen,2023-10-17
The hotel was very clean and very friendly staff. We will definitely stay there again.,10,Jeff,2023-10-13
,10,Michael,2023-10-12
Nice and knowledgeable employees ,8,Michael,2023-10-12
Great breakfast and clean spacious rooms. Would stay there again. ,10,Jo Anne,2023-10-11
,8,Dave,2023-10-07
"Stayed 9 days with our dog, did laundry twice, hotel very clean & comfortable, love having our own kitchenette for a long visit.",10,Tracy,2023-10-02
,10,Keith,2023-09-27
"Hotel was very clean, room was quite spacious, we really liked the standing shower with the complimentary body wash. We would definitely stay at this location again.",8,MaryAnn,2023-09-26
"Probably 5th or 6th time we’ve stayed. 
Always clean and comfortable ",10,Mark,2023-09-25
,8,Shylia,2023-09-23
"Loved this hotel. So clean, breakfast awesome, and the staff was amazing. Will look for Homes2 Suites wherever I travel in the future.",10,Ann,2023-09-20
The hotel was very clean in all areas. The room was spacious and immaculately cleaned. Everything worked ......no complaints. The breakfast was good and arranged with sanitation in mind.,10,Robert,2023-09-20
The breakfast was great - lots of choices!  There are so many great common spaces to sit and talk - we loved the outdoor patio area with fireplace.,10,Tracy,2023-09-20
Room was not available  until almost 5 pm lady at counter very rude about the situation ,4,Edward,2023-09-19
,10,Kathleen,2023-09-18
"1 nacht verbleven op doorreis naar Norfolk. Prima hotel, supervriendelijke onthaalmedewerker, gratis fruit en cookies aan de receptie, goede parkeermogelijkheden, dicht bij Rehoboth Beach en de Tanger Outlets!",10,Nik,2023-09-18
"Wonderful dog-friendly place to stay. Very clean, nice breakfast and lobby, kitchenette.  We will be back.  ",10,Richard,2023-09-16
Bed bugs!!!! What else needs to be said?,2,Verified traveler,2023-09-15
Lovely large room with great amenities and breakfast. ,10,Jo Anne,2023-09-15
,8,Adrienne,2023-09-14
"Beautiful room. Great shower head. Comfortable bed. Conveniently located close to where I had personal business to take care of. I didn't eat the breakfast because hubby said it wasn't at all great. So, I have to give up on these places that advertise free breakfast. I mean, it's a good idea to have it available; but it's bothersome that there is a price built in for something that is not very good to eat. ",10,Lynanne,2023-09-11
,8,Albert,2023-09-10
"Best place I have stayed at in a long time. Modern, well appointed, clean, friendly staff and fellow guests. Great location. Fairly priced. Will be back.",10,Ted,2023-09-08
Our stay was very nice. The only concern we had is that you can not adjust the room temperature. Both my husband and I like to sleep in a cooler room than the setting that was allowed in the room. ,8,lisa,2023-09-07
No complaints service was good room was good😊,10,Shaquita,2023-09-07
,10,William,2023-09-02
"The air conditioner in our room had a tough time cooling the room below 72 degrees fahrenheit. ... probably not a big deal for many people... but I prefer to sleep in a room around 68. Aside from that minor quibble, the staff was good. The facility and rooms were clean. The 'per friendly' environment was great for us and our Golden Retriever. The included breakfast was REALLY good! (Belgian waffles, breakfast sandwiches, and omelets on a 'continental' breakfast were very nice to see!) The location was convenient for getting to and from the Lewes and Rehoboth beach areas... although a car ride to both was necessary. (... and, in the last week of August, the traffic wasn't bad!) ",8,John,2023-09-01
"I usually love to stay at this property. One of the main reasons is the pool, where I swim daily. This time the pool was unexpectedly not being heated the whole week of my stay, and the water temperature was too cold to swim. I asked about this in the middle of my stay and was told that they were waiting for a part for the heater. I suppose that can't be helped, but it was disappointing nonetheless. ",6,Yvonne,2023-08-28
"We were only in Lewes, DE for the night, but the hotel was perfect, the room was beautiful and the staff was amazing.  We would definitely stay here again the next time we visit.",10,Carol,2023-08-28
This was a great place to stay. The site was clean and very accommodating. The rooms are very spacious and comfortable. Thank you. I will definitely book again.  ,10,Chala,2023-08-27
"Really enjoyed our stay , my only complaint was because of the pets allowance and children tended to be a bit noisy at times, however would stay there again and would recommend it",8,Verrol,2023-08-21
No housekeeping service.,6,Doeung,2023-08-19
,10,Edward,2023-08-18
,8,Vanessa,2023-08-15
,6,Ashley,2023-08-05
,8,Susan,2023-07-30
Beds are not comfortable but enjoyed the stay.,10,Nicole,2023-07-25
,10,Baqari,2023-07-23
,10,Manjula,2023-07-22
,10,JoAnn,2023-07-19
I was there for a lax tournament. The facilities are clean and friendly staff. Nice open room for my daughter and I. Grocery store across the street. Restaurants all around.,10,Michele,2023-07-17
"The property is not on the main highway but it’s convenient to the beach. The property was clean and full of great amenities like 24 hour gym and laundry access. Coffee, tea, fruit infused water and cookies and fruit were also complimentary 24 hours. The breakfast was free and really good. I will definitely stay here again. The room was spacious and clean. It has only 3 floors which is great for ppl who don’t like crowds or busy overcrowded hotels.",8,Tamika,2023-07-15
,4,Gregory,2023-07-14
Great stay for a quick getaway! ,10,Alisha,2023-07-13
We enjoyed our stay. The staff was very friendly and helpful. We was able to use the grill while kids played in the pool. I enjoyed the stay. The hotel was clean and housekeepers were friendly as well. Breakfast was good but had a lot of complications with the waffle dispenser. The waffle mix was either watery or extremely thick. But overall my family vacation stay was great and would definitely recommend to others. ,8,Shawndyia,2023-07-10
"I liked the cleanliness of the facility, the amenities such as, breakfast, 24 hr coffee, free water, exercise room and pool, in addition to the many comfortable areas to lounge inside and outside the hotel with a fire place and a fire pit and outdoor grills, which several families used during the 4th of July stay. The staff were always attentive and friendly.",10,Cynthia,2023-07-06
"Nice staff, very clean. Good breakfast, coffee was great. Room spacious and plenty of towels! The only silly issue is it is difficult to find the entrance from the highway because of the terrible signage among the dozen other businesses in the area! ",10,Jay,2023-07-02
,10,Ayden,2023-06-29
"Nos fue muy bien el hotel lleno todas mis expectativas, excelente.",10,Ana,2023-06-28
The room was great and the kids enjoyed the pool. I liked the fruit infused water. The two things I wasn't thrilled about was the dirty stained carpet in our room and the over chlorinated pool. But the hotel was one of the better ones I've stayed in so far. ,8,Mommy,2023-06-21
,10,Laurie,2023-06-20
"Hotel was very good, service was great but the only problem was that the rooms and suites need new bed pillows .",10,David,2023-06-10
,10,Ben,2023-06-09
,10,Jean,2023-06-06
,10,Nila,2023-06-03
,8,Jackie,2023-06-02
,10,George,2023-06-01
"Love coming here with our dog. Everyone is friendly and always something to do with him. Plenty to do for the two of us also.  Great food, great beaches. Beautiful area",10,Brian,2023-05-30
"Staff were great, property was very well maintained. ",8,LaSheena,2023-05-30
"Awesome hotel, great free breakfast, very good coffee. Fitness room is clean and well equipped. Staff is friendly and attentive. Rooms are also very clean and comfortable. The only drawback is that they have MSNBC on the lobby television. I would definitely stay there again. ",10,Thomas,2023-05-26
Shower was difficult to regulate. Hot to cold.  Water pressure was low. Soaps were hard to use.  I don't how a child could take a shower.,4,SANDRA,2023-05-25
"Everything you need for a short term stay was provided. We were pleasantly surprised by the quality of the amenities: grill, fire pit, saltwater pool, plenty of lobby area seating, beverages, nice breakfast. Very nice experience. Slightly hard to locate by GPS, but once you get the lay of the land it is very central to beaches and parks. Would definitely stay again and recommend to others.",10,Richard,2023-05-25
,8,yared,2023-05-24
"Great property, easy walk to Nicobola Pizza.  Room was huge with mid size fridge, full size microwave and even a dishwasher.  The only issue we had, which apparently could not be resolved, was the TV volume and the remote on/off.  TV had to be turned on and off manually and the volume was set so low even on max volume we could barely hear some TV stations. That was not good.  They also said they were crediting my bill $50 for the TV issue but that has yet to happen.",10,James,2023-05-22
,10,Melissa,2023-05-22
,2,Crystal,2023-05-21
"Excellent room and excellent stay, great service and amenities",10,Verified traveler,2023-05-18
,4,keona,2023-05-15
The staff members that checked me in were nice and friendly. The hotel was clean and had great amenities.,10,Dami,2023-05-14
,8,Doninick,2023-05-12
Great place to stay - room has everything you need for a short or long stay. The facilities are great with a swimming pool and gym. Excellent free breakfast in the morning is a plus.,10,Manuel,2023-05-11
Hard to find on GPS. ,10,Jeffrey,2023-05-09
"A wonderful hotel. Super friendly staff. Large rooms with plenty of storage options, very comfortable beds, and very clean.  We loved our stay and having easy access to all that Lewes has to offer.  We would not hesitate to stay here again. ",10,Linda,2023-05-08
,10,Bruce,2023-05-02
Nice employees clean comfortable room ,10,kaylee,2023-05-01
,10,HAROLD,2023-04-29
Well thought out rooms.,8,Lai,2023-04-27
My family (including fur babies) have stayed at this hotel many times and we have always been pleased. This is our favorite hotel in the area. ,10,Marissa,2023-04-25
,10,Frank,2023-04-25
Very clean and wonderful service ,10,Matt,2023-04-24
,10,stacey,2023-04-17
"Very clean ,a lot food and coffee and tea, staff friendly.
",10,evangelyn,2023-04-05
,6,Verified traveler,2023-04-04
Awesome Stay ,10,FatouMata,2023-04-03
,10,Karleigh,2023-04-03
It was very clean. Loved the kitchenette. Staff were very helpful and pleasant. Couch in our room looked like it could be replaced. Personally the mattress was a bit too soft. Breakfast was good lots of options. ,8,Chantal,2023-04-01
Very clean and nice atmosphere. Very good breakfast ,10,Jessica,2023-04-01
,10,Brendan,2023-03-27
"We had an amazing stay.Your staff is wonderful,so friendly and pleasant. My ONLY complaint is better pillows. Love your dog friendly policy. We will definitely be back with our fur baby.",10,Cindy,2023-03-26
"Convenient to Lewes, can walk to restaurants ",10,Thomas,2023-03-26
"I am not sure how new the Home2 Hilton concept is, but this was the first time I had stayed at one of these properties. I think that they have gotten a lot of things right. It’s a good place for both business and casual travelers. Families and pets are welcome and well served.",10,David,2023-03-23
"Very nice place, nice room and service. Will be staying here again. Would highly recommend.",10,George,2023-03-19
"This is a lovely and modern hotel that has contemporary rooms with comfortable beds. The rooms were clean and plenty of towels!  The breakfast was adequate for hotel standards.  I would highly recommend this hotel for comfort, safety and convenience!",10,Nelson,2023-03-19
,10,eileen,2023-03-13
Friendly staff. Great facilities.  Access to complimentary beverages and snacks 24 hours.  Very spacious rooms.  Comfy beds.  Really great facilities. ,10,Samantha,2023-03-12
Very clean. Nice breakfast,10,Sharon,2023-03-11
Very clean and friendly staff,10,David,2023-03-11
"More than I expected,  the size and comfort of the room. Enjoyed the breakfast. ",10,VIRGINIA,2023-03-06
