review_text,rating,author_name,timestamp
,10,JaDawn,2025-08-09
,10,Robert,2025-08-09
,10,henry,2025-08-09
We will return. The only complaint we had was the check in process. The white middle age man treated my adult son poorly.,10,Cindy,2025-08-09
,10,patti,2025-08-08
,10,Glenda,2025-08-08
,10,Brandon,2025-08-08
 Wry modern and well kept property. The river view is amazing and so is the restaurant.  ,10,Paul,2025-08-08
Very clean ,10,martin,2025-08-08
"Many buildings inconveniently placed.  Room buildings smell bad.  Shower is a tub shower making it difficult for older or disabled guests.  Super noisy.  Walls/floors/ceiling/doors make other guest walking, talking, showering etc very audible.",6,Bridged,2025-08-08
,10,Gregory,2025-08-08
Lovely river view room! We were able to pick up the walking path along the Willamette River. The hotel restaurant is indoor/outdoor with great views! Would definitely stay here again!,10,Angela,2025-08-08
,8,Justin,2025-08-08
"room was very comfortable, spacious, clean and quiet",10,Rita,2025-08-07
 ,10,Elizabeth,2025-08-07
,10,Kellianne,2025-08-06
Housekeeping was well below par; we found biological evidence of the prior guests at check in and our room was never fully cleaned- or even removal of all trash. We got a flat tire in our rental on the day of checkout and they could have been more accommodating with the checkout time to help us deal with that and still get packed etc. I’d give the hotel another chance but I would also try other options on my next visit.,6,James,2025-08-06
"Nice, beautiful hotel. Very spacious, quiet and comfortable room. I was supposed to get a VIP perk but nothing was offered.",10,Lisa,2025-08-06
,10,Jesse,2025-08-06
,10,Lee,2025-08-06
,6,Jennifer,2025-08-06
Really enjoyed staying here. Very nice and clean hotel.Would definitely come back. ,10,Mohammed Tameem,2025-08-06
,10,Susan,2025-08-06
,8,Francesca,2025-08-06
There was a scooter convention there when I arrived. They took up all the parking. There was nothing giving anyone any notice that was going on or else I would have found a different hotel. Also they charge $75 non refundable fee for a dog!! Room was extremely overpriced and furnishings were cheap. The bed was so low to the ground in my handicapped room I could barely get out of it. No handicap parking anywhere either!! ,4,April,2025-08-05
"Bed comfy
Restaurant excellent ",10,Philomena,2025-08-05
,10,Diana,2025-08-05
,10,Stephanie,2025-08-05
We were able to order food from the restaurant and have it delivered to the pool area which was great. Our room was clean and beds comfortable. ,10,Season,2025-08-05
,6,Tatianna,2025-08-04
Convenient- next to the mall and safe ,10,Robert,2025-08-04
Place was very clean and friendly,10,Steven,2025-08-04
Beautiful and well kept. Polite staff. ,10,Caralyn,2025-08-03
"The beds were extremely comfortable ,housekeeping kept our room clean and neat, front desk answered all our questions.  We plan to keep coming back",10,Karen,2025-08-03
River view is fake,6,My,2025-08-02
We enjoyed walking along the river just outside our private little patio area. And we enjoyed a delicious salmon dinner in the evening!,10,Sherrill,2025-08-02
,10,Dick,2025-08-02
,10,Darin,2025-08-02
,10,Kathleen,2025-08-01
"I think the food choices in the dining and bar area were very mediocre.  They need a new chef and menu.  The place was empty ALL the time.  No one at the bar, no one inside the dining room... few outside diners when there were people there. It was better before the fire closed it, but still I think if they improved the food, they would get more people coming there.  We were there for 10 days.  I've been staying at this hotel for 15 years... and I have never seen it so empty.  Maybe the rooms fill up just not the restaurant.   Oh, and the coffee in the lobby is awful.  It comes out of one of those instant machines, what is it:  coffee syrup and water? Even if you brought out the HOT pump type, it would be better than what you have there.  And, another thing, I don't like that the sink is in an alcove, outside the toilet and shower room.  You have to come out of the bathroom, to wash your hands, etc.  No place to put anything when you do take a shower.  ",6,Paula,2025-08-01
"Newly renovated property is clean and comfortable. Staff is getting increasingly better since reopening.
I think it’s a great place for the price point. Best value for a better than 3 star experience I have found in this area.",8,Stephanie,2025-08-01
Definite value for the money. Area is convenient to all services. Clean and quiet stay. Nice walking path that goes by hotel. ,10,Julie,2025-07-31
,10,Janice,2025-07-29
Great place for a family get together  ,10,Polly,2025-07-29
,8,Josh,2025-07-29
"Stayed in a king room overlooking the river, was a large clean room, nicely updated, comfortable, quiet and clean. Would stay there again.",10,Verified traveler,2025-07-29
"Convenient location, with much around. Great stay and restaurant.",10,kevin saenz,2025-07-29
Thank you for the great stay.,10,Cesar,2025-07-29
Really liked the retro design aesthetic. ,10,lee,2025-07-29
,10,Nancy,2025-07-29
The property had swimming and a weight room or gym. Also a restaurant. ,10,Elizabeth,2025-07-29
Beautiful hotel,10,Haifeng,2025-07-28
"Really loved this spot, directly on the river.",10,Tammy,2025-07-28
Very good customer service. Clean room and the foid from the restaurant was amazing.,10,Barbara,2025-07-28
Upscale feeling without the upscale price tag.  Beautiful lobby.  The best view of the river with the possibility of jumping onto the paved river walk for a morning stroll with coffee or to catch a stunning sunset.  Our room was spacious and comfortable.  Great property.,10,Heather,2025-07-28
The service at the front desk was amazing. She was so kind and professional. The entire place just has a really good atmosphere and you’re right on the river.  I would say that they can definitely improve on their menu in the restaurant though. The food is subpar.,10,Amy,2025-07-28
We would stay here again! ,10,Rebecca,2025-07-28
Hard to ring the room,10,Nathan or Dan,2025-07-28
,6,Timothy,2025-07-28
"Very clean, nice view, great shuttle transportation available",10,Christopher,2025-07-27
,8,Diana,2025-07-27
,10,Jamie,2025-07-27
They need bell carts near all entry/exit elevators as this is a very large property,8,Ray,2025-07-27
A large clean room with a balcony. The staff was very nice to arrange two rooms next door for us. ,10,Yuefeng,2025-07-27
,10,Marianne,2025-07-27
"Newly renovated, very clean. Free parking. Loved it! ",10,Richard,2025-07-27
The room was spacious and clean. Staff were friendly and helpful.,10,Vanessa,2025-07-26
,10,Andrew,2025-07-26
Great pool.  Location was amazing so beautiful right on the lake.  ,10,Alyssa,2025-07-26
"Loved our stay, would definitely return!!",10,Kelly,2025-07-26
,10,Katie,2025-07-26
There are not enough ramps for entry into the buildings. This is a struggle for solo travelers with possibly mobility concerns or who struggle with getting their roller bags up stairs. The room was nice. No complaints there and the people were nice and helpful. ,6,Carrie,2025-07-26
,10,Verified traveler,2025-07-25
Beautiful property. Room could not have been better!! Everything was perfect!! Lived my stay!,10,Val,2025-07-25
"Bien situer , belle terrasse ! ",8,Sonia,2025-07-25
"We really enjoyed our stay here. Restaurant exceeded our expectations, room was clean and comfortable, kids had a lovely time at the pool. ",10,Katherine,2025-07-25
"Nice hotel with a good location besides the river. Clean pool, bikes, gym, etc. Clean and big rooms.",10,Verified traveler,2025-07-25
,10,Verified traveler,2025-07-25
"The suite was clean, spacious and quiet. The common areas and grounds are well maintained and well decorated. 
",10,Tai,2025-07-24
xxx,10,Thorsten,2025-07-24
,10,Ryan,2025-07-23
"Mike at the front desk charged me a $100 deposit and stated it would be reimbursed in 3 days. The charge was $180 and has not been reimbursed. When I call the number the guys who answered said is name was James and when I called back the same guy said his name was Edward. He stated he could not help me and text me a number. When I call the number they request an itinerary number, I only have an Expedia Itinerary number so no one will help me. Absolutely ridiculous!!",2,Justin,2025-07-23
,10,Lisa,2025-07-23
"Room was nice, overall. However, there was a pretty significant gap under the door between our room and the next one. We could hear the person over there as if they were in our room talking in their phone until late into the night. I finally put a towel down to block the noise and it helped, but certainly would be good to look into making sure those doors are all sealed. ",6,Casey,2025-07-23
"Classy, good service. I mistook the kiddie pool for a hot tub. Unfortunately,  they do not have a hot tub, but the pool area is great. ",10,Renee,2025-07-23
Spacious and remodeled room. Difficult parking.,8,Cecia,2025-07-23
Beautiful new hotel very affordable and praceful,10,Colleen,2025-07-23
,10,dan,2025-07-22
,8,Sarahanne,2025-07-22
Nice large and comfortable rooms. Pool area nice. Great location next to VRC.,10,Jaime,2025-07-22
,10,Kathryn Torrence,2025-07-22
Awesome property in a great location,10,John,2025-07-22
,6,Michelle,2025-07-22
,10,Samuel,2025-07-22
Great place to stay with family & pet. Staff were kind & accommodating. Food was delicious & we could have the puppy with us on the deck.,8,Amber,2025-07-22
Well thought out. Very comfortable at a price I can easily afford.,10,Dale S,2025-07-22
,10,Shawn,2025-07-22
Clean. Loved the river!!,10,ReJeana,2025-07-22
Great location on the Willamette River. Free bike rental to use along the bike paths beside the river restaurant was excellent and enjoyed breakfast and lunch there. would definitely stay there again.,10,Dennis,2025-07-22
,10,Lyssa,2025-07-21
I loved the location of this hotel. The restaurant patio on the paved trail with the free bikes we rented and the friendly hotel staff. Will definitely stay here again ,10,Nicole,2025-07-21
,10,Douglas,2025-07-21
"Nice place to stay. They have bikes to borrow, but depending on who’s working the desk- they will or will not let older kids use them. It’s a bit frustrating to be told No and the next day we saw kids younger then ours riding them.",6,christine,2025-07-21
"Room was great, beautiful property. Door to staircase was too loud and kept waking us up.",10,Janette,2025-07-21
Great location ,10,Maria,2025-07-21
Really nice place to stay and very family friendly. Great prices and service. ,10,Rebecca,2025-07-21
"Clean, comfortable, lovely restaurant.",8,Heather,2025-07-20
,10,Aimee HELENE,2025-07-20
Nice property. Stayed in river view room and had a beautiful view. Close to restaurants and shopping.,10,Erin,2025-07-20
Todo muy bien solo que pensamos que nos iban a asignar una habitacion con vista al rio y fue en la parte posterior en el estacionamiento ,8,Salvador,2025-07-20
Lovely big room in the river ,10,Karin,2025-07-20
This was the best value for a hotel I've had in a long time.  Very reasonable price for a contemporary hotel with nice clean rooms.  The lobby is beautiful and has a few different sitting areas.  A great pool to swim in.  We came for the Oregon Country Fair and took a long walk to the shuttle bus stop.  Near food and shopping. High recommend.,10,Hannah,2025-07-20
"We loved our patio outside  it’s quiet and beautiful, right by the river. The hotel decor is very nice. ",10,Jennifer,2025-07-19
No early check in.  Did not get any special treatment as other people were checked in to rooms before me.  The shower had major problems with the drain and faucet so it was not usable.  The restaurant was nice and otherwise the grounds were in great shape. ,6,Alfred,2025-07-19
,10,Anne,2025-07-18
,10,candy,2025-07-18
,10,Corinne,2025-07-18
,10,Janet,2025-07-18
"We had a wonderful stay. Great quality inn. Great tea and coffee selection in room. Restaurant had a great view of the river and food was delicious.

Room was spacious and clean.

Courteous staff and the free shuttle to the airport was very convenient.",10,Pam,2025-07-18
I like that there was a good restaurant and on the river,10,Dave,2025-07-18
"I love staying at the VR Inn.  The location is so close to the river, walking/biking paths, shopping, movie theater, freeway, restaurants.  It also has a great outdoor pool that the kids loved.  I don't know of a better place to stay in Eugene in the summer for access to so many attractions.  The Inn is lovely and staff were friendly and efficient.  ",10,Carmen,2025-07-17
Very large rooms   Comfortable beds. Gorgeous views!,10,Linda,2025-07-17
,10,Kelly,2025-07-16
"I was assured that the inn had a shuttle to the airport, which was a major reason for the booking. I spent $300 on rides to and from the airport. ",6,Laurie,2025-07-16
,4,Debbie,2025-07-16
This was my second time staying at the hotel. The first stay was great and I stayed in a river view room. The second stay I had reserved a river view room but it was not honored and was told there is a problem with booking through Expedia.  I also left an item in the room and have been unable to find out any information and have spent two weeks submitting online and unable to communicate with the housekeeping and hotel management. ,4,Debbie,2025-07-16
Love it!,10,Robert,2025-07-15
,10,Cathie,2025-07-15
Sweetwater Restaurant on property was excellent. View of river while eating was beautiful.Staff very friendly! Pool was excellent! Loved the balcony in our room!,10,Catherine,2025-07-15
,10,Johan,2025-07-15
Loved the room and the access to the walking trail.,10,Edward A,2025-07-15
,10,John,2025-07-15
"Restaurant, deck, pool, quiet spot, comfy bed",10,Joanna,2025-07-15
,2,Robert,2025-07-15
"Overall, this is a neat little location in Eugene. The room was clean.  We had reserved a room with a pool view and we had a view of the wall. Although it was a step out patio which was great. I would for sure again request a ground floor pool view if you’re planning on using the pool it makes going to the pool super easy . We were only 40 feet from the gate to get into the pool and was it was a win.  The pool is where it is at— a lovely Pool for Oregon.  Good patio furniture and you can have food delivered to the patio.  We did not eat here but it looks like there’s a nice menu. ",8,Sabrina Amber Taylor,2025-07-15
,10,austin,2025-07-14
"The valley river Inn Hotel was recently updated due to a fire that damaged some of the hotel. The decor was beautiful, and the vibe was really relaxing. Staff were very friendly and eager to help, however, many of the staff did not provide consistent answers, and promised callbacks that never happened. The room, while comfortable, was lacking a few basic items, such as a room, service menu or instructions, also no fan in the bathroom. The AC worked wonderfully complete with a thermostat, which was very convenient. The room had a lovely electric tea maker, with coffee teabags however it was terrible tasting coffee. And no option for room service until 8 AM. I think this hotel has a lot of good potential is still a better option than most hotels in Eugene, I hope that this feedback can help them improve and already beautiful place to stay. There was one thing that was seriously lacking and that was the compliance to ADA both entrances to the building I was staying in. We’re not ADA compliant. No automatic, door opener, and stairs on the other entrance, both doors were hard to pull open. I recently had sold shoulder surgery and only had use of one arm. This was really difficult for me to carry things and have to set everything down, open the door with one arm, which was very heavy, and then struggle to get my things in the door and upstairs. This alone would cause me to not stay at this hotel again.",6,Verified traveler,2025-07-14
Everything about the hotel was perfect. The only complaint is regarding one server @ the Sweet Water restaurant ,10,Valerie,2025-07-14
It was a great hotel. We booked last min on a weekend with a huge event going on. The price was much lower than all other hotels so i was concerned about the quality of the property. We were very suprised how nice it was for the price. We will stay here again!,10,Woodrow,2025-07-14
Beautifully remodeled and excellent restaurant!,10,garin,2025-07-14
,10,Alison,2025-07-14
Clean and well maintained. Good pool and decent workout area. Lots of food choices in the area within walking distance. We liked this place and would stay again,10,Joshua,2025-07-13
So nice and comfortable. Great pool and an excellent base for families ,10,Allen,2025-07-13
Right on River trail.     Walks and runs were scenic. Restaurant was great.,10,Michael,2025-07-13
,10,Shelley,2025-07-13
,10,Daniel,2025-07-13
,6,Patrick,2025-07-13
"Comfy bed, quiet, great bar food selection, supetb location",10,Victoria,2025-07-13
Great location,10,fabio,2025-07-13
,4,Kristen,2025-07-12
,10,James,2025-07-12
Beautiful room and close to restaurant and free way,10,Karina,2025-07-12
Clean and nice location. Easy in and out for a good stay. Would be back. ,10,Melissa,2025-07-11
"This hotel is beautiful.  The customer service is top notch, from the front desk to the cleaning staff to the restaurant servers.  It is right on the bike trail and next to the mall.  I felt welcome and safe here. ",10,Betsy,2025-07-11
"Lovely, updated property in the perfect location. Quiet, friendly, scenic, with excellent amenities. Borrow a bike and do the river trail!  ",10,Elizabeth,2025-07-11
"What a great experience. We tried a few places as we traveled through, and this one is the keeper. We will stay here again if that tells you anything. I stayed with my wife and child. The pool is big and has a deep end. The staff is super friendly and responsive to requests. I did not try the restaurant, but I look forward to the next time. Thank you.",10,Kenneth,2025-07-11
Was very welcoming ,10,Brenton,2025-07-11
Helpful staff. Clean rooms. ,10,Gail,2025-07-11
,10,David,2025-07-11
,10,Sara,2025-07-10
,8,Patrick,2025-07-10
"Very nice hotel, same parking lot as the mall so very convenient to lots of shops and dining. Easy check in, friendly service! And the snacks for purchase in the lobby were a big hit!",10,Amir,2025-07-10
"I booked this hotel for a 3-night stay based on the good reviews and photos, but the reality was disappointing. When we arrived, the room looked very worn and not at all like what was pictured. The bedding didn’t feel clean, the bathroom had visible pink mold, and the toilet had urine stains around the base. The air conditioning barely worked and had a strange odor, making the room uncomfortable overall. Unfortunately, the condition of the room did not reflect the ratings we had relied on. Luckily the front staff was very nice and we were able to cancel the rest of our stay and were refunded. We ended up relocating to another hotel about an hour away. ",4,Jacob,2025-07-10
,10,Daniel,2025-07-10
,10,Anne,2025-07-10
"This property does NOT like 3rd party such as Expedia. Paid for an upgraded pool view room, got on in another building looking at the parking lot. 

I’m a Gold key member and my iteniery said to ask about any possible perks. My response was, we don’t know anything about that. It was the tone that made me feel bad about using Expedia. 

My recommendation is, if you want good service, book directly and not with Expedia. Hotel prices aas about the same. I only went with Expedia because i did the airline, car and hotel package. ",4,cecille,2025-07-09
,10,stephanie,2025-07-09
"Our family loved the location, the amenities were great, every staff member we interacted with were beyond pleasant, the room was very tidy, the renovations were great nothing about it felt like a ""cheap"" hotel, the riverview was so serene, the bed was comfy, everything was well stocked. I cannot compliment this hotel enough. We will definitely be returning!",10,Laura,2025-07-09
Pet friendly,10,Enoch,2025-07-08
"Pool area nice, room was spacious and clean
I just didn't have enough time to enjoy it - early morning flight.",8,David,2025-07-08
Loved the location and property ,10,Vania,2025-07-08
,8,Craig,2025-07-08
"This hotel is great. It’s very quiet on the grounds, and the surrounding area. The staff was very nice. The room was very clean, and comfortable. A bike ride to downtown on the path is about 12 mins, and a 6 min drive. The mall is also pretty convenient if you forgot anything for your stay. Overall, I’d recommend this hotel.",10,David,2025-07-07
,8,Nathan,2025-07-07
,10,Micaela,2025-07-07
,10,Daniel,2025-07-07
"It was a nicely kept hotel with a good restaurant. The staff were very friendly. The location was nice and had a lot of nearby convenances.
",8,Daniel,2025-07-06
,10,Michael,2025-07-06
Great property for our autistic toddler! ,8,Megan,2025-07-06
Room was spacious. Enjoyed have no a balcony. Conveniently located near restaurants and a shopping mall. ,10,Arthur,2025-07-06
"The room was clean but the building was very old and you can hear the noise from next door especially the one above the room, the footsteps were very loud! ",6,Maria,2025-07-06
Only one person staffing the front desk right before a big conference and a sporting event. People were waiting for information the girl didn’t have and the rest of us were waiting to check in. Very poor planning.,6,Marlene,2025-07-06
"The room was spotless, clean, quiet and comfortable. The area felt safe and inviting and I would definitely stay here again.",10,Lynn,2025-07-06
,10,alilda,2025-07-06
,6,Ernest,2025-07-06
One of the most accommodating hotels we have stayed at. Very nicely furnished. Beds were comfortable. Shower and water pressure was great. Restaurant was very good. ,10,Kim,2025-07-06
,10,Amanda,2025-07-05
"Especially clean, great service, quiet. My only wish was that the beds sat higher and were a bit more firm. But overall a great experience.  We had bought some new EV bikes and the staff let us keep them in our room.  The bike paths are next to the trails and river.",10,Miriam,2025-07-05
"Very friendly staff, super clean, nice design, and right on the river with walking/biking trail. The only issue is that you can hear people walking above you in the room which is super annoying. ",8,Michelle,2025-07-05
"The staff was very accommodating, the room on the river is great and the restaurant is phenomenal. ",10,Monica,2025-07-05
"Shower clogged, not draining water. Cleaning stuff could have noticed and reported. Thanks to the front desk folks who let us switch to another room when we found out about the problem at 9pm. We appreciate it!",10,Weilin,2025-07-05
,10,Victoria De La,2025-07-05
"My bathtub was clogged by the time i was done with shower the water was past my ankles. I only stayed one day , but still. They should check, especially the cleaning staff when washing down the tub. ",6,Leo,2025-07-05
"Wonderful staff, spacious and quiet room",10,Amy,2025-07-05
,10,Sophia,2025-07-05
The property was perfect for our family. ,10,Deborah,2025-07-04
"Quite, near water restaurant
",10,HILBERT,2025-07-04
,10,Soheila,2025-07-04
" The room was nice, with a good view of the river. The mall & a couple of restaurants are in walking distance. Great walking trail along the river. Something happened in the hall the night before that required special cleaning still going on when we were walking to our room. The chemicals stunk into the room. We were given the last room furthest from the desk and next to the exit stairway which was loud late into the evening.

We ate dinner at the restaurant bar. The food was exemplary and the bartenders were terrific.",8,John,2025-07-04
Lovely staff ! Stayed there to tour Oregon university with my daughter and we loved it ♥️,10,Katie,2025-07-03
,6,Verified traveler,2025-07-03
"Friendly staff, clean and quiet, great view, and the bed was insanely comfortable.",10,Susan,2025-07-03
,10,David,2025-07-02
Pleasant stay for attending events at University of Oregon,10,Brad,2025-07-02
"A very nice hotel conveniently located to the mall and right off the highway, yet still quiet at night.  One of the best features is the walking/bike bath right out front of the hotel; it's a beautiful walk along the river in either direction.  I've dined at the restaurant in the past and it has been very good with lovely views.  The staff here is helpful and polite.",10,Martha,2025-07-02
Lovely walking path along the river,10,Rose,2025-07-01
lovely place to stay. ,10,Tamar,2025-07-01
,10,tony,2025-07-01
great stay - thanks,10,Angela,2025-07-01
This is the second time we have stayed at this property. It’s clean and staff is friendly. The room was spacious and clean. The water was nice and hot. ,10,Tasha,2025-07-01
"Great front desk
Upgrade was soooo kind 
We had our 10 yr celebration with a river view",8,Douglas,2025-06-30
"Convenient to hiways, restaurant in hotel was excellent and loved the walking path that was close by.",10,Terry S,2025-06-30
,6,Trenton,2025-06-30
Very nice property!,10,Michele,2025-06-30
Wish the breakfast started earlier in the morning.  ,10,Christopher,2025-06-30
,10,Lydia,2025-06-30
Loved that we could borrow bikes and ride along the river,10,Shari,2025-06-30
,10,Christina,2025-06-29
With the wooden floors we could hear every move in the room above us.  Most of the staff was plesant but the gentlem we checked out with does not belong in customer service.,6,Allen,2025-06-29
Balcony’s at each room..even ground floor. Perfect for what I needed it for! ,10,Angie,2025-06-29
Very nice and accomodative staff.. ,10,Abhishek,2025-06-28
,10,everardo,2025-06-28
"Very spacious room, nice area for the dog, a bit expensive for a pet fee compared to other places.",8,Alda,2025-06-28
"What a great experience! It started at check-in when Ty checked me in. He was veery professional and positive.  I told him it was my first time in Oregon and he upgraded my room for free, overlooking the river! The property and rooma were super clean and an excellent condition.  All staff that i interacted with during my stay provided great customer service.  There was also a nice outdoor pool and plenty of parking.",10,David,2025-06-28
,8,Joseph,2025-06-28
"We had a king room with river view. Excellent! The room, reception-checking in and out, the restaurant and staff all good! 
Mike, on the front desk was helpful guiding us around town.",10,Deborah,2025-06-27
They had everything clean. Were very nice and helpful and it went above my expectations. ,10,Shayna,2025-06-27
Very well taken care of.,10,jill,2025-06-27
Clean and great location.,10,Mary JoAnn,2025-06-26
Excellent stat!,10,Christopher,2025-06-25
,8,Jade,2025-06-25
"Clean beautiful hotel
Best staff ever!!",10,Marco,2025-06-25
Right across from mall...super friendly front desk staff...really clean at a great price :) I would definitely stay here again. ,10,Laura,2025-06-25
,10,Bettina,2025-06-25
Very nice view and good facility!,10,SUNG WON,2025-06-25
"Gorgeous, clean, amazing river views. Well designed hotel. Restaurant is very good too.",10,Cynthia,2025-06-24
"Really nice hotel and property. Clean, nicely designed, and felt very upscale and well cared for. Large rooms. Perfect for pets with lots of grass and several pet stations. Staff is kind and accommodating. ",10,Lauren,2025-06-24
Clean rooms and good restaurant. Great location with many nearby restaurants to choose from. ,10,Albert,2025-06-24
Fantastic stay even after unprecedented adversity! Facilities were clean and would stay again,10,Ryan,2025-06-23
"Riverside views are awesome!
Rooms not ready.
Housekeeping took bag with important items inside.",6,scott,2025-06-23
,8,Nicholas P,2025-06-23
nice property but over=priced,8,Tina,2025-06-23
,2,serge,2025-06-23
Excellent customer service especially from Mike front desk manager and the location is unmatched in Eugene.,10,Phoebe,2025-06-23
,10,Jeff,2025-06-23
"Property was nice, bed was comfortable. Enjoyed the river and river walk. Location was also a plus.",10,Kari,2025-06-22
Beautiful lobby area & restaurant. Very spacious rooms. Clean. Balcony access & area very nice. Staff was very friendly & helpful! Pillows could have been better--but that's personal. Would recommend & would also stay here again.,8,Jodi,2025-06-22
Excellent customer service.  Beautiful property ,10,Margaret,2025-06-22
"Lovely stay, great restaurant on site and beautiful views. ",10,Judith,2025-06-22
Lovely - plus a beautiful pool area!,10,Sherri,2025-06-22
Restaurant was excellent and an upgraded workout center.,10,Justin,2025-06-22
"This was a really nice hotel in a convenient location. The rooms were really comfortable, and the onsite restaurant was good. The setting along the river/bike path was also nice. Would stay here again!",10,Jessica,2025-06-22
,10,Kathryn,2025-06-22
"It was great location, friendly staff and very nice rooms",10,Carole,2025-06-22
"Looking forward to an annual stay. Just add ice cream sandwiches to your late night munchies offering. I'm talking about the area near the front desk in the lobby. Also, including microwaveable plates and utensils in the rooms. Aside from that....it was a tremendous experience for us. See you next year. ",10,Marc,2025-06-22
Great location by the river and trails.  ,8,Heidi,2025-06-22
,8,Alvin,2025-06-22
"Comfortable and clean room on the river. Used the balcony. Very pleasant. Great restaurant in the river with delicious drinks and good. Also,  our flight was very very delayed and we didn’t get in till almost 4 AM and the hotel credited one night back to us even before we asked for this.  They did not need to do this, but man did we appreciate it. They won us over and we will be back.",10,Aimee,2025-06-22
Amazing! I will stay here every time when in Eugene ,10,Joy,2025-06-21
The barista was awesome ,10,Evelyn,2025-06-21
The room was very nice.  The staff was very friendly and helpful.  ,10,Kristi,2025-06-20
Great service and clean rooms. Also the restaurant staff is great!,10,Sonia,2025-06-19
Beautiful setting.,10,Sharon,2025-06-19
,10,Erica,2025-06-19
,10,Ruben,2025-06-19
,10,Coe,2025-06-19
"Kind front desk staff. Room ready on time, and very clean & spacious. I reserved a river view room but as it was on the 1rst floor, the view was obscured by shrubs. Disappointed at first, but then I realized it provided privacy from the bike path. Bed extremely comfortable. Nice having a mini fridge. Overall a very peaceful & enjoyable stay!",10,Kathryn,2025-06-18
"Beautiful hotel, great staff, location desirable. Sitting on back patio overlooking the river was perfect. The only recommendation would be to upgrade the beds..pretty uncomfortable. Otherwise 5 star rating. ",8,Verified traveler,2025-06-18
"Room was clean, spacious, quiet.  The whole property was beautiful…and the pool was a very nice surprise.  Staff was exceptional. Thank you for a nice stay!",10,holly,2025-06-18
,10,Martina,2025-06-18
Dinner was excellent and the waiters were amazing. Not to mwntion the views of the river and the restaurant atmosphere was also amazing.  ,10,Clinton Duane,2025-06-18
.,10,Tanna,2025-06-18
Nicely redone. Conveniently located. A lovely long walk to Autzen stadium. ,10,Anne,2025-06-17
,10,Henry,2025-06-17
,10,Tanya,2025-06-15
,10,Jennifer,2025-06-14
,10,Renee,2025-06-14
"Room was spacious, clean and updated. Staff was great. Loved the restaurant in the hotel too. ",10,Zoe,2025-06-13
Great location right on the River. A good restaurant and excellent bar. Large clean rooms. ,10,Lisa,2025-06-12
"Clean, Nice Views, My go-to place to stay when it's not too expensive. ",10,Carolyn Neomi,2025-06-12
,10,Glenn,2025-06-12
,10,Verified traveler,2025-06-11
"We upgraded to a pool view and got a view of a building on the right and a bush on the left.  Didn't sit on the balcony.
Had a view of a little bit of the corner of the pool.  

We had noisy neighbors on the first night.  4:00 am.
Had to wait a long time to get seated for breakfast.  Only one server.",6,Pat,2025-06-11
"Very clean, quiet, friendly staff, restaurant great! ",10,Diana,2025-06-10
"Hotel lobby is very nice with  seating and restaurant connected. Room was very large and clean. The river view room with patio was a nice bonus. Beds and pillows not so comfortable though. Also, check in was at 4. Our room wasn’t ready until 5:30. They did let us check out an hour later so that we could walk on the river trail that the hotel borders. No car charging near, which was a drag. Overall good experience. ",6,Michelle,2025-06-10
This is a fantastic hotel. Have  stayed a few times. Clean with great staff. Comfortable beds and a great location. Absolutely love the rooms looking out over the river. ,10,Tonya,2025-06-10
"We stayed at the River Valley Inn on the last day of our vacation so we could catch an early flight out of Eugene Airport.  It was the right decision!  Our room with a balcony overlooked the Willamette River and Riverwalk. It was beautiful, quiet, and relaxing.  Thank you for a very nice end to our vacation.",10,Laura & Marshall,2025-06-09
"This is a huge resort right next to the river.  We opted for the river view room, it is a little buggy at night (we stayed in early June), but early morning less so and very nice.  The freeway is close and you will hear it when out on the balcony, but minimal traffic at night and we did not hear it with window closed.   Recommend staying on the top floor.  We had neighbors on either side, but could not hear them through the walls.  ",10,Ellen,2025-06-09
Our stay was one of the best we have ever had. The hotel staff at the front desk and the staff in the restaurant made our stay totally enjoyable and the shuttle driver Ann was over the top accommodating and helpful. They all seemed to be team players in trying to make the guests comfortable. We will definitely be back to enjoy your beautiful facility. ,10,Suzanne,2025-06-09
Very comfortable and relaxing stay,10,Peggy,2025-06-09
"Neighbors were very loud, we call the fron desk 3 times before anything was done. This was over a 4hr period, finally came and asked them to be quiet or leave at 3am. Wall are paper thin. Even when they were just talking we could hear like we were in the room with them",4,Kyle,2025-06-08
"Had a wonderful overnight stay at the Valley River Inn. Enjoyed the restaurant, Sweet Waters, and shout out to our server, Aaron. He did a wonderful job taking care of us and recommending a wonderful Chardonnay from the region. The beds were some of the most comfortable we’ve had during this trip And the facilities were clean and inviting. Really wish we could’ve stayed longer.",10,Joseph,2025-06-08
,10,Wannee,2025-06-08
"My room was in a separate building from the lobby, and that building has the craziest layout. It was like a maze. I was on the third floor, so I walked the entire inside perimeter before finding an elevator. On the third floor, I walked another three-quarters around the building perimeter to get to my room which was tucked away in the farthest corner. I was disappointed with the room.  I had asked for a quiet spot, but my sleep was interrupted twice from noisy talkers late at night. I expected better from the Valley River Inn, being as it was one of the more expensive options for lodging. Lesson learned. ",6,Karen,2025-06-08
,10,Gregory,2025-06-08
,8,Jennifer,2025-06-07
"This property has been totally redone and is just lovely.  Staff was friendly, the room was roomy and the bed was very comfortable.  Above average.  We will stay there again and looking forward to it.",10,linda,2025-06-06
"It was recently remodeled and is beautiful. It's right on the river and has easy access to the river trail.  The pool is quiet and very private, they have a wonderful restaurant and the staff is great.",10,Michelle,2025-06-06
