review_text,rating,author_name,timestamp
"“Breakfast” was bagels, packaged muffins, Yoplait Light, gross orange juice. The coffee was abysmal. There is a sign informing guests they can buy better breakfast at the front desk 😆

We were greeted when we checked in with “Can I see your ID please?” No hello, no smile, nothing.

There are no coffee making options in the room nor is there a microwave. The coffee in the lobby was cold in the evening and plain awful in the morning.

All this being said, the room was clean and comfortable. And it was very cheap so I guess you get what you pay for. I think they should not say they have “breakfast” since it was just carbs with very little protein offered. They also need to serve decent coffee and juice. 

I’d be fine staying there again because I know the score now and would bring my own breakfast and coffee things. 

Staff also needs to behave like they’re not miserable. I didn’t see anyone working there who looked as if they were OK, never mind happy. Makes you wonder. ",6,Katherine,2024-11-24
It was convenient to my car rental place ,6,Nina,2024-11-20
,10,Kimberly,2024-11-18
"Great hotel by the airport. Water was not hot for a shower at 9AM, but otherwise it was a great stay for a brief trip. Thanks!",6,Brandi,2024-11-17
,10,Sheila,2024-11-15
Very nice hotel ,10,michelle,2024-11-08
,10,Joselyn,2024-11-08
Very clean asks friendly staff to guide and direct visitors. ,10,Maria,2024-11-02
,10,Pauline,2024-10-26
,10,Rafael,2024-10-25
,10,Linda,2024-10-24
We could hear the conversations of the next room.  Those girls were loud. It did not last too long.,10,Luis,2024-10-21
Free airport shuttle to IAD,10,Robert,2024-10-19
"Horribly the hotel overbook and gave a us a roon with two small beds instead or our king size we had reserved. All they could say was sorry if we would have know we would have found somewhere else. I will never stay there again absolutely horrible my husband is a big boy and he did not fit in the smaller bed, horrible experience. ",2,Cynthia,2024-10-18
,10,Melody,2024-10-18
Nice property that has clearly been updated recently. The shuttle was super helpful - just make sure you book it ahead of time! The staff was lovely. Great place to stay for a night before or after travel. ,8,Jennifer,2024-10-13
,10,Clovy,2024-10-06
When I checked into Hotel late night the lady up front was very nice pleasant and the cleaning staff was friendly as well.,10,Jennifer,2024-10-05
,2,Tracy,2024-10-05
"This is definitely a no frills hotel. Rooms aren’t bad but there’s no coffee in the room and the pot downstairs was out both times I went down there. Very minimal amenities and having to pay $10 to park a vehicle here is kind of ridiculous for what you’re getting. Not a bad place to stay, but definitely overpriced for what you’re getting. ",6,Joe,2024-10-04
"This is a new Hilton property and I realize it’s under ther Spark brand so more budget, but it seems that the management and some of the staff still have a way to go with the usual courtesies and graciousness of the Hilton brand. As a longtime Hilton member the experience with some of their customer service was disappointing and they could definitely use some pointers in customer service. Otherwise the room was basic, clean and comfortable, especially for a short stay.",6,Adele,2024-10-01
"1) Infrequent shuttle from the airport, no information on where shuttle departs from (different terminals)
2) Breakfast ought to start earlier than 6 am at an airport hotel 
3) No glasses in room",6,Verified traveler,2024-10-01
This location is under remodel.  No dryer.  One washer. Wall paper pulled off walls. Kick board half installed. ,2,Matt,2024-09-30
Nice,10,Marco,2024-09-30
,10,Jan,2024-09-29
,10,Bernadette,2024-09-28
My only concern was the plastic waste. No glasses in the room. Everything was plastic with no option for recycling. All trash went in the same bin. ,8,Verified traveler,2024-09-22
,10,Kristine,2024-09-22
,10,Leslie,2024-09-19
"Clean, recently renovated airport hotel with a lovely, helpful and professional lady at receptionist.  Nice to have a coffe, tea and hot water station in the lobby. ",6,Ipeleng,2024-09-18
,8,Laura,2024-09-12
I will like coffee in my room .,6,Davendra,2024-09-10
"We were in a pinch after leaving an extemely sketchy motel. We were welcomed in immediately, breakfast was great, we signed up for airport shuttle services, etc. Great for a night or 2. ",10,Ida,2024-09-09
Free shuttle was nice and runs really early. ,8,Scotia,2024-09-07
,8,dorothy,2024-09-06
"I think it’s a cut rate motel with premium prices, and 10 bucks a day to park, no coffee, no alarm in the room. I’ll never go again",4,James,2024-09-05
Hotel is under transition but was disappointed that we had to ask for towels and were charged a $10 fee for parking. Never been charged by ANY hotel for parking if staying there!,6,Madeleine,2024-09-03
"I want to say the lady at the front desk was amazing. Couldn’t be happier with her. I wish I got her name. However, when I got to my room on the 3rd floor my 2 year old daughter discovered the window wide open. If I wasn’t closer she could have fallen 3 stories. This is unacceptable and should be part of protocols when making sure a room is ready. ",6,James,2024-09-01
👍,10,Michael,2024-08-26
"Trip insurance did not cover me having to cancel due to weather. 
*I did none of these things why are you blocking this
""Don't mention specific prices or room rates
Leave out any profanity
Don't reference personal information
Exclude photos containing inappropriate or unrelated content""",2,Nicholas,2024-08-24
Close to the airport and the shuttle was good too,10,Nathan,2024-08-24
,10,Ricki,2024-08-21
,10,Bonita L,2024-08-19
,10,Devion,2024-08-19
,8,Lorraine,2024-08-09
Don’t park under the trees. There are so many birds your car will be covered in bird poop. ,8,Jolie,2024-08-07
We had to stay overnight due to the flight delay.  The hotel was nice and clean.  They have a shuttle service to airport.,10,Natsuko,2024-08-06
,8,Hallie,2024-08-06
ok,8,Michael,2024-08-06
"Me gustó mucho, es muy limpia, tranquila y el personal agradable, me gustó mucho mi estancia ",10,Dayana,2024-08-06
"Clean. Good for my dog. Busy w many guests. Ran out of toilet tissue. My room phone did not have a dial tone. Had to go down to front desk to get more tissue.

Food was average. Flavor was inconsistent. ",6,Valerie,2024-08-05
,10,Cesar,2024-08-05
,10,Benjamin,2024-08-04
"The breakfast was appalling.  At 08:00 there was nothing left. No coffee - ""we ran out"". The toaster did not work and the attendant just shrugged and walked away. The one staff member trying to keep the food stocked was not enough to keep up.  As a hotel near the airport you should be better prepared for an influx of delayed guests. ",2,Karen,2024-08-04
,8,Kevin,2024-08-03
"The hotel was very clean. Going downfall where there is not even a glass to get some water with or a coffee pot, which was strange.",8,Kristean,2024-08-02
