review_text,rating,author_name,timestamp
"The Residence Inn is conveniently located, just a 5-7 minute walk from Kenmore Station. The room included a kitchenette, which was a nice feature. The breakfast was good, offering a variety of options, and the staff was friendly and accommodating.

However, there are a few things to consider before staying here. The room size was adequate if you don’t plan to use the sofa bed, but with the sofa bed open, the space felt cramped. Additionally, the sofa bed was too soft, noisy, and not comfortable for sleeping. The bathroom lacked storage space, such as racks or shelves, for clothes or personal items like a phone, which was inconvenient. I also had an issue with the USB charger in the room—after charging my phone overnight, it wouldn’t turn on the next day.

There is construction outside the hotel, which wasn’t noisy during our stay, but the sidewalk was closed. There was no pedestrian crossing directly in front of the hotel, requiring guests to walk in the opposite direction to find a crosswalk before heading toward Kenmore Station. This might be inconvenient for some travelers.

Overall, the hotel offers a convenient location and decent amenities, but there are some areas that could use improvement to enhance the guest experience.",6,Zhen,2024-11-30
,2,laura k,2024-11-30
,10,Nahrain,2024-11-29
,8,Chris,2024-11-28
,10,jaclyn,2024-11-28
,8,John,2024-11-28
It was perfect for what I needed. I was in town for the NCSS and it was just right!,10,Loren,2024-11-28
Great location right by Fenway Park. Staff was amazing. Room clean and ready to check in right on time.  Would stay here again. ,10,Shawn,2024-11-28
Really nice.,10,Brandon,2024-11-28
"Very close to Fenway Park, and all the amenities are here in the suite room, which was spacious and had the basics, including a very well-lit bathroom mirror.  Also, the breakfast was robust and plentiful, and we enjoyed the small, heated indoor pool.

The layout was awkward in a few places, such as where the shower door hits the bathroom door and blocks off the towel rack, and the TV stand making it hard to get to the left side of the bed.  And I was hoping to have an in-room safe.  But overall, very good experience, and we'll likely be back!",8,Alma,2024-11-27
"While the hotel looks nice and was clean, we encountered what I would deem austerity conditions.  We received one half dollar sized bar of soap to be used at the sink and in the shower.  When the cups in the lobby for coffee ran out they were not replaced.  When going to the desk to alert them to this fact, we were handed one cup.  There are none of the niceties that most hotels supply like shower caps, sewing kits, etc..I, in fact needed a sewing kit because a button on my coat became loose.  We received a small sewing kit after going to the desk. In order to use the internet, you have to join the Bonvoy club.  Unfortunately our room was right next to the gym and we were awakened at 6 am because of someone working out and banging something repeatedly.   Not used to this type of service from Marriott.",4,fredda,2024-11-27
"Bummer the gym wasn’t open due to construction, but clean facility.  Great staff",10,Holly,2024-11-26
We stayed here because of the location to Boston children's Hospital. 1 bedroom suite was very nice. Wish you had a hot tub and evening snacks.,8,Lynette,2024-11-26
,2,Therese,2024-11-26
Parking was additional and a bit pricey. But this time we chose convenience! ,10,Michelle,2024-11-25
All in all a good experience. The check in process was a bit shaky but I’m not sure if that was because I booked on Expedia or not. Either way the front desk staff was fantastic and worked hard to straighten it out and make sure we had a room! ,6,Michael,2024-11-25
Great place to stay on that side of town,10,Jerome,2024-11-25
,10,Maria,2024-11-24
Nice stay,10,Sandi,2024-11-24
,10,Pedro,2024-11-24
,8,Alan,2024-11-23
I am very disappointed of the place. For the price is so bad and they did not have the room ready for 4 people as I booked it. Very disappointed.,4,Yaldaz,2024-11-23
We slept great,10,Bridgette,2024-11-23
,8,Omaira,2024-11-21
,8,Anne,2024-11-20
,10,sheilah,2024-11-20
,8,Cheryl,2024-11-19
The staff was very sociable and friendly. The hotel itself was excellent.,8,Heather,2024-11-18
"The hotel is very clean. The room was very well maintained and spotless. Complimentary breakfast had good options. Location is wonderful, it is a stones throw away from Fenway and walking distance to a lot of attractions. Staff were very friendly and helpful. ",10,Chris,2024-11-18
Staff Property everything great. But a $200 a night and being awak at 4am with a Leaf blower gping nonstop was a pain in the ass. But all in all excellent especially with the Kitchenette. Will be back in May,10,Marco,2024-11-17
Food choices great parking not great for sprinter vans but most  aren’t and expensive for parking ,8,Michael,2024-11-17
,8,Fazila,2024-11-16
Friendly staff!,8,Mario,2024-11-16
enjoyed the property!   only change would be for uou to drop the chicken sausage on bkfst buffet.. neither of us found it not remotely appealing,10,Walter,2024-11-16
,10,Kathy,2024-11-16
"Poor communication about absence of housekeeping on daily basis or the fact that their workout facility is not available until you’ve reserved, paid, and past the deadline for a refund. Seems like intentional scamming of clients. The area is under a lot of construction and is always busy ",4,Bahaa,2024-11-15
,10,Elise,2024-11-15
,10,Tiffany,2024-11-12
Check in and our stay was very pleasant.  ,10,Robyn,2024-11-11
Very real experience!,10,Matt L,2024-11-10
Very clean,10,Jason,2024-11-09
Y ,10,ping,2024-11-07
Close to lots of walking,10,David,2024-11-05
,10,Beth,2024-11-05
,10,Wesley,2024-11-03
,8,Phil,2024-11-03
Definitely We will be back ,10,Fernando,2024-11-01
,10,Hyunjung,2024-10-31
Our suite was beautiful. The building is very modern and clean. Service was impeccable.,10,Carrie,2024-10-30
,8,Mike,2024-10-29
,8,Arthur,2024-10-28
Great place ,10,Chad,2024-10-21
Very nice room people were friendly only bad thing was we needed or wanted to check in early and they were unable to accommodate and we set in lobby till we could check in at 4. But the hotel was nice and staff was nice. We enjoyed our stay.,8,Theresa,2024-10-21
,10,Stacy,2024-10-20
Quick and easy stay. Clean and comfortable. Definitely will stay again. ,10,Keith,2024-10-19
-,10,Joaquin,2024-10-18
,10,Rosa,2024-10-17
.,10,Justine,2024-10-15
,10,Lori,2024-10-12
,10,Ellen,2024-10-11
Great stay ….location is perfect for Fenway and MGM events ,10,Alicia,2024-10-10
,10,Mary,2024-10-10
"Perfect, needed to change rooms. The concierge was helpful and got it taken care of right away. Room was clean and breakfast each morning was great! ",10,Mahmood,2024-10-06
,10,Mindy,2024-10-06
,10,Somnath,2024-10-04
Our room was spacious ,10,Dong,2024-10-04
.,10,Kristen,2024-10-03
,10,Warren,2024-10-02
,2,Dieter,2024-09-29
,8,joseph,2024-09-28
,2,Louise,2024-09-27
,10,abigail,2024-09-27
,8,Casey,2024-09-27
,10,Luis,2024-09-26
,10,Jacquelyn,2024-09-25
Right next to Fenway which made it a very convenient stay. Spacious rooms and comfortable beds. Noise level was my only annoyance due to the construction but I made a point to not be at the hotel much because of it. Restaurants and bar all nearby as well as T transit. Daily breakfast was enjoyable and a major cash saver. I’d recommend this hotel for Fenway events or want to be near Boston college or Harvard.  ,10,Verified traveler,2024-09-25
"Not their fault but the ever present road construction is annoying.
",8,Robert,2024-09-24
The facility was clean and the staff was nice. The room was great and the location was perfect!,10,Mary,2024-09-23
,8,Terry,2024-09-23
Everything was great and was perfect for our week long stay!,10,Miranda,2024-09-21
Second stay always a great place ,10,laura,2024-09-20
Spacious room and very clean. Within walking distance to everything and valet parking made it super easy.,10,Eric,2024-09-20
The hotel was beautiful and comfortable. Unfortunately there was construction on the street where our room was located. The noise from the cars crossing over the planks in the road was beyond frustrating and kept waking us up throughout the night. ,10,Kerry,2024-09-19
We love that its so close to fenway! ,10,Kevin,2024-09-19
,10,michelle,2024-09-17
There was construction going on right under my window 11 pm to 5AM . They moved new guests to less noisy rooms but those of us already in these truly unable to sleep rooms were never moved. Front desk did not answer the phone when I called at midnight and 1:40 AM. They failed. ,2,Joseph,2024-09-16
,8,andre,2024-09-16
,10,Lisa,2024-09-15
"average hotel , very expensive but really close to fenway",6,chris,2024-09-13
,10,Karl,2024-09-12
Convenient to fenway ,10,Alan,2024-09-11
Great place to stay while going to Fenway!!! ,10,Jonah,2024-09-11
,10,Luis,2024-09-10
,2,Suzanne,2024-09-08
Great place to stay near Fenway park. Great location to walk from to tourist areas takes about 60 minutes at a gentle pace,10,Brian,2024-09-08
,10,Annick,2024-09-07
Very convenient location. We had no issues while we were there. Had a great free breakfast. ,10,Lindsey,2024-09-07
,10,Randi,2024-09-03
"Parking is tough unless you PAY.  Places to eat near by were great.  Steps to fenway.

Hotel was clean and hallways were bright.",8,Jessica,2024-09-03
,10,Leslie,2024-08-31
"We had a fantastic time at this property! The Staff were friendly and the hotel was very clean, especially with all the construction going on outside. Management communicated with us about the construction and noise well in advance. This Hotel is perfectly located to enjoy Fenway Park and the surrounding area. ",10,Mike,2024-08-30
,8,John,2024-08-30
"Great place. Had to ask 2x for extra towels. But no big deal. Valet if full of information which was helpful. Other issue was if it for extened stays the garbage cans could be a little bigger in size. For instance, there is a fridge, stove, microwave and dishwasher, then way is the garbage can the smallest on the market. Roof top bar is awesome along with the pool",10,Stephen,2024-08-28
We stay there every year because of its proximity to Fenway Park. I love the breakfast and the comfortable room.,10,Wendy,2024-08-28
Very Solid Hotel,10,Owen,2024-08-28
Hotel was clean and staff was very accommodating ,10,Debra,2024-08-27
,6,Verified traveler,2024-08-27
,8,Jason,2024-08-27
"Lovely breakfast. Nice bartender on the roof but he  could not get the TV to work outside, and he was out of pinot grigio.
Water in room 316 sink was extremely HOTTTTT.",10,lynda,2024-08-26
Great place! Loved the rooftop area and the views of the city!,10,Rebecca,2024-08-26
"Great location
Great breakfast 
Great rooftop bar
Fully stocked rooms",10,Shannon,2024-08-26
I love this hotel!! This is my second time staying here. Never disappoints. Will stay here every time ,10,Gertrude,2024-08-25
Close to alot of things we wanted to do. Phone coversation the night before our stay the lady was not nice and kept putting me on hold. When we arrived everyone was very friendly and helpful.,10,lindsay,2024-08-25
The best for taking in a ball game.  Easy walk to newbury st too,8,Christy,2024-08-25
,10,George James,2024-08-25
Great place to say if you want to see a Red Sox game,10,Matt,2024-08-24
Pleasant peaceful clean,10,Rudy,2024-08-24
,10,laura,2024-08-23
,10,Lyne,2024-08-23
Expensive for the room size and location.,6,Ishaque,2024-08-23
,10,Rita,2024-08-22
,8,Andrew,2024-08-22
Parking fees ridiculous - offer family hospital rates,6,Allison,2024-08-22
"Overpriced for parking and for quality of the room,",6,Terrie,2024-08-21
"Check in terrible , the woman at reception desk sent me to call HOTEL.COM ( easy call, right?) Because she had issues finding my reservation that it was paid in full ( NO PAY AT THE PROPERTY). After i started looking for  phone number  what i can call . When i finaly can call HOTEL.COM , she said  I FOUND IT . ( trust me taht was all that she said )  room great , breakfast excellent, roof top very nice . ",2,franco,2024-08-21
베드가 정말 안좋고 특히 소파베드는 출렁거려서 잘수가없었어요. 식기도 더러워서 새것으로 바뀌달라고 햇는데 해주지않고 그냥 대충 씻어서 다시 가져다줬습니다. ,2,SUNGHEE,2024-08-21
,10,Mario,2024-08-21
,10,Richard,2024-08-20
"The staff Was very helpful,  very friendly and such a delight . I would recommend staying here. ",10,Eric,2024-08-19
Amazing rooftop bar and patio area. You can see Fenway and the rest of the city. Easy to walk everywhere. ,10,Jacqueline,2024-08-19
Struttura bella pulita e con tutti i servizi rapporto qualità prezzo ottimo ,10,Lorenzo,2024-08-19
,10,Jeffrey,2024-08-18
,10,Carol,2024-08-18
,8,Rebecca,2024-08-18
Proximity to Fenway Park was our primary reason for choosing the property. ,8,John,2024-08-18
"Great staff service, breakfast options, location, and cleaniness. ",10,Ashley,2024-08-16
Location location location! A few blocks from Fenway Park so perfect place to stay if you're going to the game. Staff were friendly and fres breakfast was one of the best we had with a variety of options.,10,Verified traveler,2024-08-16
,10,Tara,2024-08-15
,10,Tina,2024-08-15
,10,Kerry,2024-08-13
"The room itself was nice enough but a few things really bothered me about my stay where I can't justify the massive price tag.  There was no parking lot or garage, but instead valet-only parking for $68/day.  I ended up parking at the 401 garage down the street which had EV spots open.  There was also no room service which wasn't a deal breaker but a bit annoying considering they do have a kitchen.  The part that bothered me the most though was at 6am sharp the construction right outside my window from the adjacent lot was enough to wake even the most sound sleeper and it didn't stop until I left.",4,Bruno,2024-08-13
Staff not very friendly ,8,rola,2024-08-13
,10,Peter,2024-08-13
,8,Natalie,2024-08-12
,10,Monique,2024-08-12
Stationnement onéreux sans options alternatifs. Sofa lit inconfortable: il en existe des meilleurs. Ils pourraient même envisager un lit mural. Pas de literie suffisante malgré le fait que nous étions 4 . ,8,Jasmine,2024-08-11
They made error of payment and poor customer service. Not recommended to others. ,4,hyon,2024-08-11
The furniture in the room looked like someone bought it at a garage sale. Very odd. Loved the area and how close we were to Fenway,8,Mike,2024-08-11
Tout près du Fenway Stade ,10,Marc-Etienne,2024-08-09
Very comfortable. Great breakfast included. Nice in room kitchen. Comfortable bed and pullout couch. Nice Boston touches with artwork.  Personable staff. Quick valet service. Convenient to be able to checkout at noon. Easy walk to BU and to many eateries.,10,Susan,2024-08-09
"For the price we are paying, we were underwhelmed on first site of the property and the room in particular. However, the staff here is so kind, patient, and professional that we are happy to overlook that and would definitely consider staying again for a future visit to Boston. Plus the breakfast is outstanding.",10,Michelle,2024-08-09
"This is a great location with lots or places to eat and shop around and easy to walk into the downtown.  Good breakfast and not crazy busy.  I really wanted to swim but the pool is very small and really for kids to play in.  We went for a drink on Saturday early evening to rooftop bar but it was not open which  not open with was a bit of bummer. Also there was noisy building works next door.  We were warned and had asked for room away from it but was right across from it as we were jet lagged it was not that big of a deal. Saying all the the staff, location and cleanliness were all great.  I will stay again. ",8,James,2024-08-09
,8,Stacy and Dino,2024-08-09
"Great experience throughout the whole stay from checking in with the valet during a busy day with a Fenway concert going on.  A full hotel because of the proximity to the concert was handled well by all employees, valet, check in, buffet service, etc.  ",10,Matthew,2024-08-09
,10,Rand,2024-08-08
,10,Colleen,2024-08-08
"Super hotel in Boston. Near metro with great staff, thanks to the very polite Philippe. The room was  spotless with a really comfortable bed. ",10,Jacqueline,2024-08-07
,10,Verified traveler,2024-08-06
,4,Evelyn,2024-08-05
"Accommodations  were more than adequate. Enjoyed the kitchen. Did not receive my receipt via email ( except for parking) as was offered and requested. Thought parking was over priced, $68 per night.",8,Joanne,2024-08-05
We stayed here one night as our flight to Newark was diverted to Boston due to heavy thunder storms.,8,Karl,2024-08-05
,10,Bismarck,2024-08-04
"The shower room floor was so slippery that I slipped hard the first time I stepped in. My left knee hit the floor hard。 It has been three days and it hurts whenever I touch my left knee. I have never experienced this in other hotels. If I were 10 years older, I would have a lot of problems. It was terrible.",2,JIHUI,2024-08-04
,10,GERARD,2024-08-04
Great breakfast buffet.  Great room comfort.,10,Hernan,2024-08-04
"Tv didn’t work, told them, and they still charged full price over $800 for the night.",6,Ken,2024-08-04
Confortable and consider option for next time,10,Ivan,2024-08-03
The check in a security staff were so nice and friendly even though I didn’t arrive until very late due to a delayed flight. ,10,Kyra,2024-08-03
,10,David,2024-08-02
,10,Verified traveler,2024-07-29
"Not their fault, but at some point the construction at their door needs to be completed",10,Thomas,2024-07-29
The room was spacious and clean. Construction in the neighborhood effected,6,MICHAEL,2024-07-27
,10,abdulelah,2024-07-26
The hotel is within walking distance from the Fenway Park with plenty of restaurants and shops nearby.   The staff was kind and always willing to help with any request or need you may have. The rooms are well equipped.  You will have anything you may need specially if you are traveling with kids.  Will definitely return.,10,Sonia Y. Garcia,2024-07-25
,10,Cheryl,2024-07-24
Great hotel. Friendly staff ,10,Danielle,2024-07-22
"Room was clean and comfortable. Hotel staff seemed overwhelmed. Valet scratched and dented our car, but we’re open and honest about what happened and filed a claim quickly. ",6,Timothy,2024-07-22
,10,Verified traveler,2024-07-22
"Staff great, Hotel clean and comfortable. They need to do something about the 4:00 check in.  Being in a great spot for events in the area it makes it big rush to get checked in, settled in the room and off to the event. I’ll look for options elsewhere for my next stay in Boston. ",8,Robert,2024-07-22
,10,Ashley,2024-07-21
,10,christine,2024-07-20
👍,10,Matthew,2024-07-20
"Really convenient for Boston Children's Hospital; friendly and efficient staff, comfortable beds, good breakfast!",8,Siri,2024-07-19
,10,Megan,2024-07-18
There was a lot of construction next door ,10,Nicholas,2024-07-18
Proximity to Fenway Park was great.  Not property’s fault lots of construction which was disclosed.   No bedding for queen fold out; had to ask 3 times- tipped but was only brought 4 pillows.  Had to go to front desk ourselves.  Breakfast was very good!,8,Kerin,2024-07-18
"Valet was a nightmare. Chris the person running valet was extremely rude and inhospitable.

Lights kept going off in our room due to the breaker overloading. 

Dirty sheets on our sofa bed that we had to request clean new sheets. Gross.

The hallway carpet looked stained and smelt like animal urine.

Took 45 minutes to get our car from valet upon leaving.

Close location to Fenway but not worth the premium.",4,Jessica,2024-07-18
,10,Emily,2024-07-17
,10,Sara,2024-07-16
Great location for a Red Sox game. Did spend more on Ubers than anticipated given it was a hike to other tourist attractions. Complimentary breakfast was decent. A few places to eat nearby. ,8,kristen,2024-07-16
The gentleman at check-in and out where efficient and helpful.  I had a few requests that were met without issue.,10,Verified traveler,2024-07-16
,10,Gary,2024-07-15
"It is an excellent place, and the location next to Fenway Park makes it convenient to visit the various Boston historical sites.",10,Shaunak,2024-07-15
,8,Norm,2024-07-15
"Very pleased with our 6 night stay. Late night check in and out was not an issue. Hotel was clean, room was great, breakfast was delicious. Our trip companions were envious of the included breakfast, pool, and kitchen. Not a great view but the neighborhood was nice, lots of food options, and train within walking distance. Recommended to several others that were looking to switch hotels. Would stay again.",10,Jessica,2024-07-15
Everything was excellent except for the fire alarm going off 12:30am.,8,Taria,2024-07-15
"Location, ease of access ",10,Robert,2024-07-15
Canceled due to a car accident in NY on our way there and not refunded any of our payment. Are also being charged a late cancellation fee. Never again. ,2,Jo Ann,2024-07-14
Great stay. Rooms was clean and good sized. Stones throw away from Fenway Park. Complementary breakfast was good.,8,MICHAEL,2024-07-14
Great service ,10,Seth,2024-07-14
"Super close to Fenway, shopping, dining and the T.  Room was a little stuffy during the day and would cool down at night.",8,Jamie,2024-07-14
Love this hotel! Excellent all the way around.,10,Suzanne,2024-07-13
"wonderful, perfect stay for nearby venues",10,Madyson,2024-07-13
"Very nice  hotel, came for a game at Fenway, location was great, I can say the only thing was when we checked in the guy said if I wanted to sign up for a loyalty member I could check in sooner. It was already 4:00, they said no room ready but then after I did not want to sign up, he then found a room ready, a bit weird on check in, didn’t explain anything about the services, no maid service if only there two days, didn’t know that.  But clean hotel, worth staying  ",10,greg,2024-07-13
The only thing that was a little annoying was construction outside our room window at 6 am ,10,Jane,2024-07-12
"The Property was fine but when i booked on expedia it showed an option for a view of Fenway park and wad alot more expensive than a regular room, and thatbwas something that Marriott supposedly cha ged in December the year before but still showed on expedia. I was vert disappointed with expedia and marriott for not havimg this correct and costing me more than i wanted to pay considering our view was of the alley way.",4,Mark,2024-07-12
Very friendly staff!!!. Great experience ,10,Paul,2024-07-12
,10,Denise,2024-07-12
Quite nice experience.,10,RONG,2024-07-12
Close to stadium and Boston university ,10,Ravi,2024-07-11
,8,Jessica,2024-07-11
,10,KeonHwan,2024-07-10
Very friendly and professional staff. Great food options within an easy walk. ,10,Marc O.,2024-07-10
"Very clean and very peaceful, never heard the construction near the hotel. Very friendly and courteous staff.",10,Cristina,2024-07-09
,8,elham,2024-07-09
Fantastic location ,8,Carmen,2024-07-09
,10,Joseph,2024-07-08
,8,Verified traveler,2024-07-08
"Great choice for a quick stay. We were promptly notified of nearby construction upon booking the hotel, which we appreciated. Breakfast is included and the staff were warm and welcoming.
",10,Carmen,2024-07-08
Very nice place and nice staff. ,8,Isabelle,2024-07-08
,10,Kelly,2024-07-08
,10,Christy,2024-07-08
construction around the hotel  noise,10,Leah,2024-07-08
Staff not as helpful as they could be. ,4,Isela,2024-07-07
Love the rooftop terrace and the Fenway area,10,Sarah,2024-07-07
"Super clean location, loved that there were plenty of food options near by. Also, if you forget anything-there’s a Target around the corner. ",10,Vanessa,2024-07-07
Love it,10,Daj'ane'e,2024-07-07
This was a great spot close to the Fenway & Kenmore T stops. We loved the great breakfast in the morning! We would stay here again! ,10,Robb & Courtney,2024-07-06
"Nice hotel in a noisy neighborhood. A letter in advance prepared me for construction noises next door from 6am through 6pm. (I'm not sure why construction is allowed at 6am but I am usually awake by then.) What I was not prepared for was MORE construction noise on Brookline Avenue throughout the evening hours and into the night. I needed and wanted a good night's sleep. I got about 2 hours before my flight to L.A. the next morning. I spent hundreds on a ""nice"" room that prevented me from falling asleep. At 10:45pm, I was asked if I wanted to switch rooms. It was too late to move my packed and unpacked items without knowing if that droning construction motor(?) was still going to be audible. And yes, I tried earplugs. The noise was too loud for late at night.",6,Verified traveler,2024-07-06
It was the perfect place to stay with unbeatable prices on top of everything being INCLUDED! Pool! Food! It was great. ,10,Elizabeth,2024-07-06
Staff was difficult. ,8,Mona,2024-07-05
,10,Kyra,2024-07-05
Good,6,Paul,2024-07-03
Right by Finway ball park a five minute walk walking distance to the T subway we have made reservations there twice. We love the location.,10,Catherine,2024-07-02
,10,Steve,2024-07-02
"Place safe, walking distance for all amenities",10,Aida,2024-07-02
,10,Andrea,2024-07-02
"Great Marriott property! Clean, great location, great staff. ",10,Mitchell,2024-07-02
Staff at check in was great. He was extremely kind to my husband who was celebrating a birthday. The room was clean and quiet even though there were dogs on our floor. Our pup had a great time too. The terrace has nice view of Fenway and neighborhood. Loved it!,10,Michael,2024-07-01
"This property is extremely convenient to Fenway Park. If you’re not in Boston for the Red Sox, stay somewhere closer to downtown.",8,Charle MoniqueBrown,2024-07-01
Was a great stay and marquis at the reception was top notch.. pointed up to Red Sox tour some emergency shopping.. amazing guy and service ,10,Marc,2024-06-29
Valet was amazing.  Lobby temperature was too cold but everything else was perfect ,10,Abbey,2024-06-29
,10,Chris,2024-06-29
"The room was spacious and comfortable. Every staff member was kind  and helpful. The offered suggestions of where to visit and provided an umbrella when it looked like rain. 
I dislike the refillable toiletries in the bathroom. 
The breakfast was adequate and had lots of options. 
There is construction near the property but it really did not impact us. 
We used the valet service which was expensive but convenient. 
The friendly staff was the best part of our stay.",10,dina,2024-06-29
X,8,Mark,2024-06-28
,10,Peter,2024-06-28
Nice stay,8,Carmen,2024-06-27
Great location!!!,10,Paul,2024-06-25
,2,thomas,2024-06-25
,10,Kevin,2024-06-24
Parking expensive and no charger station but other than that Great property. ,10,Chantelle,2024-06-24
The staff was very friendly. Food in the surrounding area was amazing. Fenway park view from the room was amazing. Breakfast was amazing ,10,Christopher,2024-06-24
,10,Sheryll,2024-06-24
,10,attracta,2024-06-24
"Great night, clean, breakfast was awesome ",10,Margarita,2024-06-23
,10,Olivia,2024-06-23
,10,maribel,2024-06-19
 The Valet person  facial behavior was not good after checkout while the customer was in car trying to get direction to the destination before departing hotel. He nodded his head  with unpleasant facial expression while customer was in car  while departing ,6,Meenakshi,2024-06-19
,10,William,2024-06-18
Steps from Fenway! Having the small kitchen was incredible to have. ,10,William,2024-06-18
,10,Brian,2024-06-17
,10,Deirdre,2024-06-17
,10,Tyler,2024-06-16
,8,Sarah,2024-06-14
"We stay at Residence Inn when traveling with pets. We were extremely pleased by the hotel, clean, welcoming, and location. We would caution those who bring pets here that it is at least two blocks to any grass area. Not great for my older dog. Some glass on sidewalk where you have to walk to get to this area. My fault I should have checked this out when booking. But just beware if you plan to bring pets. ",10,Julie,2024-06-13
,10,Georgi,2024-06-12
Always enjoy our stay. Easy access to great food and medical area,10,Mary,2024-06-10
Wonderful place for a family to stay. Full kitchen with all the enemies and a large room. Perfect for our trip for Fenway Park.  Quick walk to Fenway ( can see from the Terrace Bar). We will definitely go back!,10,Verified traveler,2024-06-09
We had the best time! The hotel is conveniently located near Fenway. The hotel is beautiful and clean. Breakfast was great. Coffee was perfect. Service was friendly! Everyone went above and beyond to make sure we enjoyed our stay. ,10,Jacquelyn,2024-06-09
,10,Celeste,2024-06-08
,8,Zakaria,2024-06-07
Very close to Fenway. Very helpful staff.,10,BRIAN,2024-06-04
,10,MaryEllen,2024-06-04
"Location was great, check in/out was great. Kitchen floor in room was sticky/dirty, comforter on bed had a very foul odor/dirty-had to ask for all new bedding, hallways always looked like they needed to be vacuumed. ",6,Keri,2024-06-03
A few of the visitors including myself were confused about getting elevator to work. Many of us waved the key card instead of holding it steady in front of reader.,10,Kathleen,2024-06-03
"Stove, plates, utensils, cups etc all provided. Clean shower, comfortable bed. Fantastic ",10,Andy,2024-06-02
,8,Scott,2024-06-02
"We had an amazing trip at this hotel. Super friendly staff, clean hotel, large suites and the breakfast was very good and free. The WiFi was also free. This hotel is walking distance to Fenway Park and 2 subway stations. ",10,Anglia,2024-05-30
"Perfect, even if only for one night ",10,Heather,2024-05-30
,10,Daisy,2024-05-30
,10,Carrie,2024-05-29
Food and room was great! So convenient to ball park!,10,Elaine,2024-05-29
"Perfect stay and perfect location, as we were visiting for the Baseball game at Fenway Park! ",10,Monica,2024-05-28
"Convenient locations to events, T, Fenway and restaurants. Felt safe",10,Patricia,2024-05-27
,8,Stephen,2024-05-27
"We were in town for a baseball game, so the location was perfect- a two minute walk to Fenway. However, the hotel was severely understaffed. One employee checking folks in after the Red Sox game, and one employee in the entire rooftop bar who had to call the front desk to have the channel changed to the Celtics game.  We waited 20 minutes and then left to watch at a sports bar down the street. The hotel was very clean and very convenient to Fenway, but the understaffed nature was frustrating for the rare we paid.",6,Ruth,2024-05-26
Construction- but we were notified before hand,10,Elizabeth,2024-05-19
,10,laila,2024-05-18
The property was immaculate. The valet service was fantastic and extremely accommodating as my daughter left an item in our car that she needed  late in the evening. There was some construction going on around us but I received several emails about the noise so I was well aware and it actually wasn't disruptive to our visit. We thoroughly enjoyed the 8th floor terrace bar/lounge and sat outside listening to the Red Sox game off in the distance . We arrived just in time to hear the fans singing Sweet Caroline! Wonderful stay/ We will definitely return!,10,Sarah,2024-05-18
,8,Sarah Ann,2024-05-14
"Liked:  each and every person in of the cleaning crew and maintenance...and Phillip and Jazzmen at the front desk.  ALWAYS very courteous and helpful.

Didn't like:  the confusion of me staying on from one scheduled stay to the next.  The air conditioning was even turned off when I was out of the room because they thought I should have already left....even with all my personal items still in the room.  
Washers and Dryers...there are only a few working and many times, items were left in them, hindering others to use them.  
Of course, the noise of construction which I know is out of your control, still that was very unpleasant.

We chose this place for its convenience for our needs and stayed there for over two weeks, so I did interact with the staff quite a bit and used that laundry facilities more often than most guests.",8,Sarah,2024-05-14
,10,Jassim,2024-05-12
Had an unexpected charge added after checkout for 2 separate charges for   “data”. Stay was for one night. Not even sure what or why,8,Donald,2024-05-12
,10,Derk Allan,2024-05-11
,10,Matthew,2024-05-06
,10,Xiaohong,2024-05-06
,10,Suzanne,2024-05-02
Great place to stay in the city near Fenway Park. ,10,Gustavo,2024-04-29
,10,Verified traveler,2024-04-28
We have stayed here twice. It’s a great location and a great hotel. ,10,Alison,2024-04-28
"It was convieniently located for the event we were attending. Shower had great pressure. The beds and pillows were uncomfortable. Since its in Boston there's no place to park on site, which adds an additional $65.00 to your stay. The front desk staffing were friendly",6,Matthew,2024-04-26
Excellent srtvice,10,Verified traveler,2024-04-25
"Enjoyed the proximity to Fenway for a game and a stadium tour. Lots of restaurants and bars. No matter who we spoke to at front desk, they were extremely helpful and kind. The employees really make this place. Wish they had a better bar; closes at 10 pm. Too much of a bar pop up. I’m not in college anymore and don’t want to drink out of plastic cups or cans. ",8,Linda Katherine,2024-04-24
Great locale!,10,Dana,2024-04-24
"There is a major construction project right next door and the noise is terrible.
Not enough transport racks to get luggage to and from room. 
Not enough support staff. 
Would not recommend. ",6,Deirdre,2024-04-24
"Overall, a great place to stay. We were greeted upon arrival in the lobby, and well cared for. The room (with a small kitchen) was clean and fresh. Housekeeping was done every other day which was perfectly fine with us. We will likely stay here again next year. Close to Fenway Park, and fairly close to the marathon festivities. The only issue we had, which they promised to address is that our HVAC system seemed to have a mind of its own. ",10,Robert,2024-04-21
,10,stephanie,2024-04-21
Check in was easy.  Room was very clean and staff was friendly.  Valet parking was a breeze.,10,Cindy,2024-04-20
"Everything was great, it was definitely unfortunate there was serious construction going on at 6am… ",10,Samantha,2024-04-19
Quci friendly check in. Great location. Very clean. ,10,Paul,2024-04-18
Beds were lumpy and broken down. ,8,Tyler,2024-04-18
,10,SUMI,2024-04-17
I was in town with my kids to see a concert at MGM theatre at Fenway. Everything was easy to get to. The breakfast was delicious. Beds were comfortable and it was quiet in our room. ,10,Samantha,2024-04-17
Friendly helpful staff and property cleanliness. ,10,Danilo,2024-04-13
They withhold the fact that they have noisy construction at two close by location until the last minute. The bathroom was dirty with broken shower. The air condition was noisy. Etc. ,2,Fawaz,2024-04-12
