review_text,rating,author_name,timestamp
This hotel is great! It was quiet and peaceful. The staff was amazing. They helped me find a corner store and then lent me an umbrella when it was raining. We also had dinner at the rooftop bar and that was lovely. It was an easy walk to the train station to get into the city. I highly recommend this hotel.,10,Laura,2024-08-08
Lots of hidden fees that you have to sign your life away for when you arrive. Staff was unfriendly and unhelpful. Rooms were nice and clean but the hallways and elevators were dark and cramped. 15-20 minute walk to the main restaurant neighborhood. ,6,Kristin,2024-08-08
,8,marcos,2024-08-08
Excelent,10,Jorge,2024-08-07
Nice,10,Winston,2024-08-06
The staff treatment was incredible,10,ANA Cristina,2024-08-05
,8,Williams,2024-08-04
,8,Williams,2024-08-04
"Such a great hotel. Situated in a quiet residential area with convenience stores ( liquor too) & restaurants nearby. Friendly helpful staff , amazing restaurant on the main floor , rooftop lounge & bar with amazing views , free coffee /tea in the mornings & free glass of wine in the restaurant at night. The room are spacious, ours had a balcony & view of manhattan. Toiletries provided & you can request a mini fridge. The walls are thin so if you have a noisy neighbor, expect to hear them. Take ear plugs Incase. You can order food to your room from the restaurant & they’ll deliver it to the rooftop patio also. I do wish they would lock up our luggage on checkout day instead of having to leave it in the foyer where anyone could steal it though. And the rooftop only opens after 5pm, wish it had been open for lunch. Other than that, I absolutely loved my stay there & will definitely go back. ",10,Julia,2024-08-02
My husband and I loved our stay. We wish it was longer. The food was delicious and the view was amazing. ,10,Taleyia,2024-07-31
The bed made so much noise it was very uncomfortable my boyfriend and I didn’t sleep well at all and for the price we paid it as unacceptable.,2,Randrequa,2024-07-31
Really enjoyed my time there.,10,Carl,2024-07-31
I loved this property I just wished they had a fridge and a side corner table. I see that this hotel has potential but in order for it to have you guys must invest to make it look nice and comfortable. ,8,Leivis,2024-07-31
,8,Kyra,2024-07-28
,10,Verified traveler,2024-07-25
Beautiful views. Clean. Rooftop access. Windows are not sound proof even on the 11th floor can hear outdoor activities like fire truck/ambulances with hospital around the corner. Otherwise would stay a million more times.,10,Merissa,2024-07-25
"This is an extremely overpriced hotel. Our room had one hanging light bulb, no lights or nightstands by the bed. No microwave, no fridge,etc. The room looks as if it were still under construction.",4,Zita,2024-07-24
"I recently stayed at the Boro for my bf birthday and had an absolutely wonderful experience. From the moment I arrived, the staff was incredibly welcoming and attentive, making me feel right at home. The check-in process was smooth and efficient, which was greatly appreciated. 

The room was immaculate, (bit smaller then expected), and beautifully decorated. The bed was incredibly comfortable. The only downside was that one of the elevators was out of service. We were on the 12th floor so I made it hard to get up and down sometime. ",8,Nairobi,2024-07-24
"Staff was very helpful, very convenient location. ",10,Danielle,2024-07-24
,8,melissa,2024-07-24
The staff was very friendly and accommodating.,8,Claudia,2024-07-23
"The decor was less than impressive, portions of the walls and the entire ceiling in my room consisted of concrete slabs. The neighborhood the hotel is in seemed somewhat ""sketchy"".",6,Jason Henry,2024-07-21
"We have stayed at the Boro a few times now and it never disappoints. Big shout out to David at the front desk! He was so kind, professional and attentive-- and an excellent host! ",10,Verified traveler,2024-07-19
Overall property is average. Much to be desire for. Does not offer minimal amenities such as microwave or refrigerator. Extremely inconvenient. Not sure if I will return. Balcony and bathtub almost make up for discrepancies but  didn’t suffice ,8,carlington,2024-07-18
Forever will come to this place each and every time im able to stay in the city! The people the place the views and the brownies!!! Until next time.. thank you,10,Kacee,2024-07-18
,10,Yazmine,2024-07-17
The hotel view was amazing and the service and room was clean. ,10,Rosabel,2024-07-16
The stay was nice. I had a balcony with a view of the city. Balcony was a bit small. It’s very minimalist but worth the price ,8,Kimone,2024-07-16
,10,Bryanna,2024-07-15
"We booked a room with a balcony and a view of manhattan, and we were placed in a room directly facing the next building, which isn’t much of a view. It’s overpriced in my opinion.",6,Oma,2024-07-15
,10,Jacia,2024-07-15
,10,Kilsy,2024-07-13
,10,Ryan,2024-07-13
,4,Neira,2024-07-11
,10,Nia,2024-07-11
"I love this hotel so much. It’s in a cute and discreet location, it’s v walkable, and extremely close to so many cute shops and eateries. I will definitely be coming back next month.",10,Nia,2024-07-11
,10,Mark,2024-07-10
Excellent hotel ,10,Jonathan,2024-07-09
,10,Leon,2024-07-08
"Great view, convenient, clean, ",10,Rishi,2024-07-07
,10,James F,2024-07-07
,8,Angie,2024-07-06
"Staff was very accommodating and friendly. The rooms were dirty. Had to figure out the secret to locking the balcony door. The bathroom mirrror was broken. The AC didn't go below 73 even tho you could set it as low as 62, if i remember correctly. Hot water was out for about 14 hours",8,Charles,2024-07-05
,10,Rianna,2024-07-05
,10,Danielle,2024-07-01
,10,Jennifer,2024-07-01
,10,Michael,2024-07-01
"Clean, convenient and walkable area. Helpful staff, loved the view from our room.",10,susan,2024-06-30
We had a great time. The staff was very friendly.,10,Michael,2024-06-30
Beautiful room with good service. A refrigerator and iron would’ve been a good addition but overall enjoyed our stay. ,8,Achsah,2024-06-29
,8,Mathew Paul,2024-06-29
"The view with balcony we wanted and had, how spacious the room, how high the ceiling, how bizarre the hotel's architecture and design both inside and out, the unpainted, as if decrepit walls, made this hotel unique in its genre or style. We only spent one night. We were on the go. Its proximity to main attractions and center city on foot made things really convenient and enjoyable. Style, location, service, convenience and quiet were key. 
The bed could benefit from a revision because it was emetting a cracking noise a bit upon motion. ",10,Gerard,2024-06-28
Clean and Very spacious room and location close to the city by MTA. ,10,Jorge,2024-06-27
The staff at the restaurant was amazing. The hotel staff not at all. They double booked my room so I walked in on someone while they were laid in bed. They didn’t do anything about the inconvenience but put me in a smaller room. Some young lady came banging on my door shortly after I checked in looking for her boyfriend. People on my floor (11) blast music. I will never stay there again. Not worth the price per night,2,Alecs,2024-06-27
Had a nice relaxing stay! The drinks and food on the rooftop was very good. ,10,Chenelle,2024-06-26
"Somehow the website selected the incorrect check-in date which i was trying to book for the next day, i was totally under the impression im booking for 11June and when was expecting to check in on June 11, i noticed the check in date is set to 24 June which i did NOT select. Upon contacting the hotel to change my date the Boro hotel refused refund, change or cancellation and i was forced to book a totally different hotel very far from where i needed to be. Very opposite of what we strive to accomplish in the hospitality industry… ",2,Chase,2024-06-25
,2,Shalamar,2024-06-25
,10,Jordan,2024-06-23
,10,Leon,2024-06-22
Great find!,8,Stephanie,2024-06-20
Not the best ,6,Avraham,2024-06-19
"We have stayed at the convenient Boro many times since they opened. The staff is lovely and helpful. The restaurant Beebes is convenient and tasty. The rooms are beginning to be a bit tired, clean but the industrial look of the exposed concrete is looking a bit dirty and tired, in need of a refresh. ",10,martha,2024-06-19
,8,Faiza,2024-06-19
Great,8,WenHui,2024-06-17
,10,Ruben,2024-06-16
,6,Isa,2024-06-16
,10,Sheba,2024-06-15
Very cute hotel with great amenities. ,10,jonathan,2024-06-13
,8,Casey,2024-06-12
"We stayed five nights and the AC was not working in our room during our entire stay. Room reached 80 degrees which made it miserable to sleep. I asked about fixing the AC on three separate occasions and nothing was done. The location and set up of the room is great, but not having AC made the stay miserable. ",4,Aisha,2024-06-12
,6,William Patrick,2024-06-12
Room was nice for our two nights in NY. Beautiful views of the city. The room needed a fridge and microwave. Other than that it was nice. ,10,ashley j,2024-06-11
"Wonderful, friendly and welcoming staff!

More than I have ever seen after living in nyc for 9 years ",10,Leandra,2024-06-09
The staff and clientele were friendly and relaxed.  Enjoyed the free morning coffee and newspaper!,10,John,2024-06-09
"Loved the helpfulness of staff, quiet atmosphere, coffee and tea in morning. The food in the dining room was very good. The rooms could use a second table, a sitting chair and a luggage rack. The AC would not go below 77, so it got a bit warm at times. All and all, we enjoyed our stay. David was especially friendly and helpful.",10,Linda,2024-06-08
All they need is mini fridges in the room and they’ll be perfect. ,8,Devin,2024-06-07
,10,Verified traveler,2024-06-06
"We stayed a week and requested that housekeeping come every other day.  They only came one day during the whole week that we were there.

The restaurant has delicious (but pricey) food, but the service is slow.  There was complimentary tea and coffee in the morning and a complimentary glass of wine in the evening.

The bed was comfortable but creaky.  Otherwise, it was a quiet hotel.  ",8,Linda,2024-06-06
,10,James,2024-06-03
,10,LAWRENCE,2024-06-02
"Great place! Staff was wonderful, food and the view at the rooftop bar were awesome. Would definitely recommend and will be returning.",10,ERIC,2024-06-02
,10,Jonathan,2024-05-31
,10,Nargiza,2024-05-31
"The wooden floors are great!
The shower pressure is wonderful.
The lady at the front desk during morning hours is FAR from welcoming.
The hotel is tidy but I don’t think our room was properly attended to.
- there was hair and a drink stain on the sheet.
- the complimentary mini, lotion bottle was open and used. ",8,Quenjana,2024-05-27
,10,Jared,2024-05-21
,10,Michelle M,2024-05-19
"We had to wait 45 minutes after check-in time for our room. That was frustrating when we were tired from traveling. They rent out the top floor for a party. We had kids and were one floor underneath. The music was so loud we couldn’t hear the tv and the kids couldn’t sleep until that party ended at 11. While the hotel did offer us a smaller room for that night, we declined. With so many hotels being around Queens, we will definitely book another one next time. It wasn’t a terrible stay, just meh. ",4,Amber,2024-05-18
Good location clean!! ,6,Sony,2024-05-17
Book this so we would not be in Manhattan when we needed to make it to the airport the next day. We booked a corner suite with the Manhattan view and it was incredible. Staff was very friendly the restaurants good and the drinks were great. Unfortunately the bed was not very comfortable and it was very creaky. With all the windows there was not much noise insulation and we could hear everything going on down on the street at a very early hour.,8,Jamie,2024-05-15
"Just back from a brief stay at the Boro Hotel. We've stayed here before and loved it then--and have to say even more now. I love the stylish urban look and feel but the experience at the front desk was really special. Andrea and David were exceptional--friendly, welcoming, helpful and fun to talk to. Love the view of the NYC skyline as well as the bustling workaday surroundings of LIC. We have already booked another trip with some friends for June. Looking forward to our return!",10,Michael,2024-05-14
Great front desk,10,James,2024-05-14
,2,Oprah,2024-05-13
,10,Andres,2024-05-12
,10,Petronella van der,2024-05-12
Love this ! Stayed here 4 times ! ,10,Kayla,2024-05-05
,10,John,2024-05-05
Staff were very rude and the whole place smells like weed,2,Ahmed,2024-05-04
,8,amy,2024-05-04
Liked the amenities and front desk services they provided,8,Shakaana,2024-04-30
Staff was unpleasant… ,2,Tailor,2024-04-29
,10,Michael,2024-04-29
Bed was broken people was loud in the hall ways they over price with alot of fees ceiling looked as if it had mod and certain parts of the ceiling looked unfinished the shower had no door most terrible stay so far for me ,2,francisco,2024-04-28
Nice and quiet… beautiful view of the city skyline… my girlfriend and I loved it. ,10,Jermel,2024-04-25
Free coffee was great. Staff were great. Place did seem a bit old. Elevators were super slow like they need to be fixed. Close to subways. Close to some nice food places (within a 5 minute walk). Sound from the street easily got in as the windows were well insulated from sound. I'd stay here again as a more affordable but close to city by subway. Good location to go running around Roosevelt island. ,6,Keoni,2024-04-24
,10,Scott,2024-04-22
"Liked the convenience, location, staff, coffee shop, shower. 

Could improve lighting and bedside tables. Thermostat did not stay at set temperature. ",8,Frederick,2024-04-13
,10,Marianne,2024-04-12
Zz,10,Cicero,2024-04-11
Loved it — and the restaurant is amazing.,10,Khary,2024-04-01
It was conveniently located and my room was comfortable and spacious. Front desk staff could be friendlier. It would also be nice to have a coffeemaker and/or mini-frig in room. ,8,Michael,2024-04-01
"Nice place with helpful staff .
good restaurant 
Gym is a bit limited with equipment ",10,Thomas,2024-03-31
Had a nice stay at the Boro Hotel. We were only there for two nights and were out and about throughout the day but it met our expectations for the time we were there. Very minimalist rooms and very quiet which was nice. Check in was easy and quick. I would stay there again as it was very convenient to the train and Manhattan.,10,Asenet,2024-03-29
Modern and sleek hotel! Staff were super friendly ,10,Jolyon,2024-03-29
,10,Lung George,2024-03-28
,10,Robert,2024-03-27
The stay was great ,10,Jamal,2024-03-26
"Odeurs malaisantes de toute sorte, 7 officiers de police y ont fait une descente.  Les photos ne reflètent pas la réalité.  ",4,Nicolas,2024-03-25
"Staff was nice and the place was clean. But for the price, the room was not all that good. 

My main concerns were:
- balcony was connected to other room balconies and the door did not seal well. You could hear cars honking at ground level from the 12th floor. 
- mattress on the bed was not very comfortable. 
- the walls were THIN, and not just the ones connected by doors. I could almost hear my neighbor fart in the room next to me with no connecting door. At first I thought someone was standing right outside my room carrying on a conversation but realized it was my neighbor just talking on the phone. Had to use ear plugs to get to sleep that night. 
- TV was tiny and no fridge in the room",6,Verified traveler,2024-03-24
Check in was easy and fast. The front desk when checking my husband and I in heard it was our 19th anniversary and he upgraded our room from a queen to king size bed which was very sweet. The food was delicious. Will definitely book another stay. It was a nice staycation type of stay. Home a way from home feeling being we are queens residents. Just as parents we needed alone time and this stay was perfect for that! ,10,Lissette,2024-03-23
David is top notch. What an asset to the company. Beebe's pizzas are also amazing and right inside the property. I will return again and again. ,10,Jessica,2024-03-21
,10,Afrida,2024-03-19
,10,Kendall,2024-03-11
"the only thing great about this property is staff and the restaurant.

its like I ended up in 3rd world country with this ""hotel"".",4,Otabek,2024-03-10
We felt the rooms needed a little more.   Couch or 2 comfortable chairs.   Refrigerator would be a huge plus.  Bed made a lot of noise.  Small dresser so you don't have to live out of a suit case.  Overall we enjoyed our stay and would stay again. ,8,Chantelle,2024-03-08
"Decor is minimal and sparse, the studio room with tub was clean and big, loved the tub area. The front desk girl in the morning could be a bit more hospitable and friendly upon arrival and checkout, the restaurant staff Gloria and the night shift person were super friendly.",8,Verified traveler,2024-03-07
,10,Segundo,2024-03-02
Can’t wait to be back! The room was very clean and cozy and the bebes pizza was amazing. The staff was also so friendly and informative. ,10,Mia,2024-03-01
Esta muy bonito..lo unico malo es que se demoro en  calentarse el cuarto,8,Karla,2024-02-29
"Excellent service, nice rooms and amazing views.",10,Ismael,2024-02-27
"The views were amazing from the balcony and window. 
FYI: No microwave, no fridge, no towels provided. ",8,Kim,2024-02-24
Enjoyed the place room had a beautiful view definitely recommend ,10,Luis,2024-02-20
My favorite hotel ,10,Shakima,2024-02-20
No complaints,10,Mary,2024-02-20
,10,Anthony,2024-02-18
"Love this place. Great staff, lovely lobby, insane views. My home away from home.",10,steven,2024-02-14
,6,Michelle,2024-02-11
,6,Susie,2024-02-11
,8,David,2024-02-11
,10,Sarah,2024-02-04
,10,Kristiny,2024-01-31
Wonderful staff and cleanly. However pictures farrrrr sell this place. Everything feels super cheap and comparable to sleeping in an abandoned auto shop. I couldn’t catch a night of sleep on what felt like cardboard! And paid 30$ for a “rose petal” setup that made my boyfriend and I burst out in laughter due to the one pack of faux roses from dollar general that were thrown on the bed. Could change the channel on the tv because the cable box was place improperly; which management was aware of. I was instructed to get up and point the remote in a certain angle. Basically we made the best of it. ,6,Mellisa,2024-01-24
,6,Ashley see,2024-01-21
,8,Anthony,2024-01-21
,6,Raul,2024-01-20
,10,Tamia,2024-01-18
,10,Tamia,2024-01-17
"The industrial aesthetic and environmental no frills considerations of the Boro Hotel make it efficient. The room was clean and comfortable. However, the furniture, environment, and amenities are not what I would expect for a 4-star hotel. I felt that the nearby Hyatt and Hilton Home2Suites (where I have also stay in the past 3 months) were more comfortable. This was a little disappointing for my 4-star splurge. ",6,Emily,2024-01-15
,10,Nandrani,2024-01-14
,10,Jacqueline,2024-01-13
,8,Alycia,2024-01-13
,10,olga,2024-01-11
,10,Taylor,2024-01-07
,8,Daniel,2024-01-06
"property was excellent, hidden on a corner with the best view of the Brooklyn bridge ",10,Sierra,2024-01-01
"The good: A modern hotel with spacious rooms and an industrial, uniquely minimalist look and feel. Close to the subway and convenient access to Manhattan. Very safe neighborhood; anyone claiming otherwise just isn’t used to being in an urban environment. 

The bad: Unfortunately I felt that there is much left to be desired.  For the price I paid and the listing description, I had higher expectations. In my opinion this isn’t a luxury hotel but rather a 3 star claiming to be a 4 star. I noticed the rooms needed a lot of maintenance; for example the chair and tv had scratch marks. The bathroom door was also rotting at the bottom due to its close proximity to the shower. The listing claims the rooms are soundproof, but if that’s the case why did I hear my neighbors crystal clear - everything from high heels, their voices, toilet flushing and more. The fact you have to ask for a refrigerator is also ridiculous. Finally, the practice of charging resort fees needs to end. I made it clear to the receptionist that I wasn’t going to use any of the resort fee associated amenities, yet they still said it was required. Just a way to increase revenue and in the end wasn’t a lot, but is one of those junk fees that makes comparison shopping more difficult for the consumer and hopefully gets banned in the future.

I’m not one to usually write bad reviews but I felt it was important to share my experience with others. I won’t be back.",4,Sean,2023-12-24
,10,Chen,2023-12-23
,8,Michael,2023-12-21
,10,Erich,2023-12-21
"This was our second time staying.  Picking a room with the New York skyline is a must.  Floor to ceiling glass with a balcony that you can step out onto.  The hotel rooms are in great condition and very clean.  We haven't tried the restaurant yet, but in the morning you'll find magnificent pastries from a nearby bakery.   If I had to complain about something it would be the lack of furniture given that the rooms are big enough.  An arms chair and a bench for your baggage would be a great perk.
Otherwise a great place to stay.",10,sabrina,2023-12-21
,10,Melissa,2023-12-12
,10,Sherry,2023-12-11
,4,Yajaira,2023-12-10
👍,10,George,2023-12-10
"Very cool property with amazing views of Manhattan. Convenient access to the subway. Overall, a great place to stay.",10,Scott,2023-12-09
,10,Howard L,2023-12-08
"Stayed on the 11th floor, spectacular view! Has a sparse industrial loft aesthetic. Staff were extremely friendly and helpful!",8,Philip,2023-12-03
"It’s a nice find. Close to the subway, many rideshare vehicles nearby in minutes. Very clean. I like the hotel design of the Hotel, I travel A LOT! I call it Euro-Urban-Industrial-Chic LOL. Parking is a challenge if you have a car. Their lot is 5 blocks away and they have no valet. Rooms could use better lighting, but during the daytime it’s ok as windows are HUGE and many rooms have some type of balcony. The battery that operates the room safe was dead, but I didn’t need it so I didn’t report it. Would I stay here again? Yes.
That said, there are many boutique hotels in the area and next time I might try another. I prefer properties like this to Hampton Suites for example.",8,John,2023-12-02
Love this Place ,10,Saleem,2023-11-30
The lady overnight at the desk with the red hair and glasses was the best she definitely showed great hospitality for my birthday . She’s a keeper ,10,Chris,2023-11-29
"Overpriced little to no service. No microwave, or fridge was offered. The location is sketchy. Nice staff but not worth the price tag. ",6,Zhana,2023-11-26
,8,Ruben,2023-11-25
Our 2nd time staying here and very happy with this hotel. The view of the Manhattan skyline from the room is magnificent. The front-desk and restaurant staff are very kind and efficient! We will definitely be back!,10,Cindy,2023-11-24
Great spot for a nice getaway! Get the studio king room with the tub and balcony. Only con is no complimentary breakfast but there is a free glass of house wine from 6-7 PM. Really nice! ,8,Samantha,2023-11-24
"I like the view. Didn’t like that in the room were no place to put our clothes, was only one chair ",8,Seu,2023-11-22
Great hotel ,10,Michelle M,2023-11-19
"The Boro Hotel was the perfect local home away from home. Arriving at the front desk the staff was very warm and inviting. They got me set up and upon entering my room it felt very clean and cozy. The view was stunning overlooking the river, bridge, and Manhattan city lights. The pressure for the shower was a highlight. I would definitely stay here again. Thank you for making it a comfortable and pleasant stay.",10,Shantey,2023-11-15
"Quiet and understated, very comfortable and easy",8,Daniel,2023-11-13
"For a boutique hotel nothing felt special about it. It has gorgeous architecture and views, but the room truly is a blank canvas. For the basic room which is still 300-400 per night there is not even a fridge. The bed was uncomfortable both a hard and almost creaky mastress and plushness of the sheets and bedding was absent. You could hear the pipe work making it a loud stay. (IE every time the room next to you used the water you hear almost  rattle sound in the pipes) My room was also next to laundry which for cleaning towels and sheets was excessively noisey.

The roof for more Manhattan views is also only open in the summer- something that is not advertised. ",6,Verified traveler,2023-11-13
"Felt like a crappy deal, for a less than mediocre place, in an OK-at-best area.

LIC is very convenient & still up & coming (this & the surrounding blocks are still in progress).

The hotel itself feels cheaply done. Like you think you’re getting a nice place but everything looks and feels…. Meh. They use the “industrial” look to mask for using inexpensive materials and apparently, poor craftsmanship.
For example, the sliding pocket door kept getting stuck in place or coming off the rails. I literally was trapped in the bathroom for a few minutes!

The staff are kind - I has to ask to make sure there weren’t pets in the room recently (since we had someone with severe allergies) and they made sure to check the system for bookings within the month that were pet-free. That was nice.

The bed (mattress) was luxe feeling, but the bedding felt like hospital quality thread counts and softness.

Pretty disappointing.",4,cynthia,2023-11-04
,2,Mariela,2023-11-03
,10,Kristiny,2023-11-01
"The service was unresponsive to multiple requests and the woman screaming all through the night with no intervention by hotel staff was unacceptable. The food was great and the rooftop bar was very nice. Otherwise, not pleased and we will look for other lodging when we return to New York. ",4,Stephen,2023-10-30
,8,Yu,2023-10-27
,10,Jocelyn,2023-10-26
,6,Kristyn,2023-10-21
Staff was professional and friendly ,8,York,2023-10-16
,10,Scott,2023-10-12
,10,Jaxon,2023-10-07
,10,Shaneka,2023-10-06
,8,Matthias,2023-10-06
,6,Norihiro,2023-10-06
,10,Jaycen,2023-10-04
Very comfortable bed. Housekeeping excellent. One hard chair. TV could only be seen from bed. ,8,Richard I,2023-10-01
,10,Michelle,2023-09-27
Nice hotel - good location - and great views of the city. Only complaints: the wifi was really really bad! And the restaurant that serves an excellent breakfast opens too late (at 8 am).,8,Lykke,2023-09-24
,8,Jennifer,2023-09-23
Great ,10,Moti,2023-09-22
I enjoyed the view.,8,Dillan,2023-09-17
,8,tana,2023-09-11
"This hotel appears to have been a repurposed parking garage, bare cement ceilings with exposed pipes and plumbing. Definitely a minimalist modern design and furnishings, but almost too much so. Large rooms with two very comfortable beds. A simple desk and chair next to the TV. Spare bathrooms with simply a toilet, bathroom sink, and a walk-in shower with no door, just a glass partition separated from the sink area. But no other furnishings such as a dresser, a closet, no mini-fridge and no microwave. So the rooms are not worth the high price. But the restaurant, BeeBees on the first floor was excellent, food was delicious, and reasonably priced. And the staff was excellent attentive and helpful. Overall a mixed review, pluses and minuses, we are not likely to wish to return.",6,Christian,2023-09-05
,10,Irwing,2023-09-02
,10,Jonathan,2023-08-31
"Property is trendy ! Clean and comfortable for the most part . Rooms lack shower privacy ( no doors)
Smell of weed and cigarettes could be overwhelming at times . Great place for couples, not so much for family’s with kids 
Price is right and it’s clean enough ",6,Giselle,2023-08-30
,10,Amy,2023-08-30
,10,Orville,2023-08-23
"Is just like the description, clean and safe",10,Guillermo,2023-08-23
"We stopped by hours before our check-in time to see if we could leave our bag at the desk for a bit, and they offered to let us check in early. After almost four hours in transit getting to The Boro (via car, train, subway, and on foot), it was so nice to be able to get into our room, drop all of our things, and wash up and relax for a little bit before going out to explore the neighborhood. ",10,Cynthia,2023-08-22
,10,Conrad,2023-08-21
Bathroom was very dirty . The receptionist changed my room but the other room didn't have the balcony I paid for,4,Camila,2023-08-21
,10,Kathleen,2023-08-20
"Really pleased with my stay, neighborhood was quiet. Easy walk to the subway and close to convenience stores for quick pit stops. Easy to navigate and room was nice. ",10,Jordan,2023-08-20
,10,Janet,2023-08-19
,10,annette,2023-08-18
,6,Linda,2023-08-17
,10,Maria,2023-08-14
Great stay.,10,Gregson,2023-08-13
,8,Kayla,2023-08-11
,6,Fernando,2023-08-08
The view from the Manhattan side is truly outstanding.  The interior is sparse but clean.  Bathroom is great.  If the shower had a glass side would have been a killer.,8,Raffi,2023-08-08
I loved the balcony. There was no refrigerator in the room. We had to ask.for a iron and ironing board. I paid almost $500 those items should have been in the room. Plus no seats for the balcony and our TV only had one channel ,10,Kelly M.,2023-08-06
,10,Maria,2023-08-06
good hotel with a minimal industrial aesthetic in a convenient location,10,Andy,2023-08-06
,10,Yuchien,2023-08-06
"Zofia (at the front desk) was the highlight of our stay. She was so kind and hospitable.
Overall, the hotel is really nice. Great roof deck. It's in a bit of an odd area. Not a lot  of dining/shopping directly in walking distance, but the hotel itself is very modern and clean. Prepare to take the train (4 blocks away) or ubers if you need to get to the city (15 minute ride )We really struggled with the bed. It was so uncomfortable. Kind of like sleeping on a futon. Asked to move rooms, but were told that all the beds are the same. If you have a sensitive back, this may not be the best fit for you. No vegan/gf options on the restaurant menu so we ordered out a lot. Appreciated water in the room each day and for the most part, very quiet. Unfortunately, on the last evening of our stay a very loud party was happening until 2am in the room next door. It was the only day we struggled with noise. ",8,Heidi,2023-08-01
"I did not like it was Adjoining rooms Especially if you're a female traveling by themselves. The room was  very clean. As for the shower  was clean just becareful my shower didnt have a door so water went  all over the place floor was wet. Now  they need to have a Ice machine on the same floor doesn't really make sense. That you gotta go downstairs to get ice. But other than that, the staff was very nice. It was clean as described on the website. Bed was nice especially cause I had white sheets was very clean. The bed was very comfortable.",10,ANNA,2023-07-31
,8,Edison,2023-07-31
The staff is always so nice here ,10,nicole,2023-07-29
"Highly recommend the Boro Hotel for a budget-friendly, convenient, and easy stay. I wish I were able to give more stars than this platform displays. I will return, and this hotel has become my favorite experience in Queens. 

This hotel is located near several metro stops and highways to reach Manhattan or Brooklyn, making it convenient to travel locally. If you prefer to cycle around town, there are several Citi bike stations around this area. There is also a rooftop that is accessible and has stunning views of Manhattan's cityscape. The rooftop bar is outdoors and is perfect for a drink or hanging out with friends. A cafe near the front desk is also great for on-the-go coffee needs. From 6 to 7 pm, the bar offers a complimentary glass of wine every day.

The hotel staff have gone above and beyond and are exceptionally friendly. Upon arrival, a front desk receptionist named David upgraded my room, displaying the fantastic cityscape. David has made my stay extremely easy and welcoming. Though my rooms had no fridge, they provided basic needs and were very clean.

I stayed at this hotel for my first night in New York, but had to return after discovering a hidden camera in my Airbnb. After explaining my situation, the front desk gave me another warm welcome and assured me I was in a safe space.

I could compliment for hours about this hotel. If you need that one review that persuades you to stay, this is it. Stay here.",10,Ashley,2023-07-26
,8,william,2023-07-26
,10,Rachel,2023-07-26
,10,Brenda,2023-07-26
"Upon arrival, David greeted us and got us set up with our room. To our surprise, he gave us a nice upgrade to city view on the 10th floor. The hotel was clean and hip. The staff was always helpful and friendly. Elevator was always available and on time. They even have a complimentary glass of wine at 6 pm at their restaurant.

Will definitely be back to this location for our next trip. ",10,Isaac,2023-07-25
"Nice Hotel, good location, best price",10,Giddy,2023-07-23
water wasn't draining in a shower and sink. Shower head wasn't working. The blanket and sheets were terrible. ,2,Maka,2023-07-19
Beautiful property ,10,Nimbia,2023-07-19
,10,Kenneth,2023-07-18
"What a amazing place to stay, safe, clean, the staff is amazing so helpful and very detail, location perfect, I will recommend these place to anyone.",10,Franz,2023-07-17
Las paredes de los cuartos son muy delgadas...,6,JOSE EDUARDO,2023-07-17
"It was great, had a nice view and we really enjoyed our stay ",10,Jose,2023-07-17
"Nice property. Clean, friendly staff, only 3 blocks from the subway. 2 stops outside of manhattan",10,joshua,2023-07-13
"Spent the weekend there to celebrate my 60th Birthday!

David was amazing and staff members kind and very helpful

They made the whole weekend fun and easy.

the food by the way, very good ",10,Peter,2023-07-12
The room was beautiful and clean it was great ,10,Tatiana,2023-07-12
,10,Jay,2023-07-09
,8,yaneri,2023-07-07
"Well it would normally out of my price range but I ended up here for 2 nights because of an Expedia stuff up. Anyhooge the neo- brutalist architecture might not be everyone's cup of tea, but I 'enjoyed"" it for a change. It has a good view of Manhattan and the Queensboro Bridge, which you usually don't get from Manhattan. The are can be a little dodgy so avoid arriving at midnight by foot which is what I had to endure. The linen and towels were nice, but the preposterous ""hotel fee"" was not.",8,Ken,2023-07-05
,6,Gretchen,2023-07-05
,10,emil,2023-07-01
"Had a cancelled flight and booked this property. The staff were super nice and  accommodating. They even gave me toiletries and a robe, which were very much appreciated!!",10,Kim,2023-06-29
I had a pleasant experience and the staffs were very kind,10,Yvon Achim,2023-06-28
,6,Gabrielle,2023-06-28
 ,10,Andrea,2023-06-27
"The balcony is awesome. Cute room.
",10,Verified traveler,2023-06-26
Very nice ! Loved the balcony.,10,Liz,2023-06-25
Would definitely stay again!,10,Layton,2023-06-24
,10,Shaun,2023-06-23
"Nice hotel, though a little pricey vs comparable hotels in area.   For the price, i would expect smart tv with Roku,  a hair dryer, addirional products offered in vanity kit, slippers and robe.",8,Tiffanie,2023-06-22
,10,Robert,2023-06-22
,10,Theresa,2023-06-21
,10,Angeline,2023-06-19
,10,jeff,2023-06-16
