review_text,rating,author_name,timestamp
"When we arrived it took almost an hour to check in. At check in we were not told that the water heater and heater were not working. We called the front desk over and over, walked down to the front desk over and over trying to get a clear actual answer and every time it was ""it should be working in 2 hours"". We couldn't bathe our kids, we couldn't shower and we all literally froze all night long. We weren't offered a refund, or any compensation. It was a terrible stay and wouldn't stay again.",2,Whitney,2024-03-27
,6,Brittanie,2024-03-24
,10,John,2024-03-20
,6,Ben,2024-03-18
,10,Chad,2024-03-17
The hotel was nice and clean. The staff was professional and great to deal with.,10,Drew,2024-03-17
,2,Andrea,2024-03-11
An absolute horrible stay! No hot water and no heat on a freezing cold night. Absolutely unacceptable.,2,Kim,2024-03-11
"WORST PLACE EVER!!  HORRIBLE!  NO HOT WATER and NO HEAT!  THE HEATER NEVER WORKED!

The hot water was out for the entire day and NIGHT!  The heater NEVER WORKED.  So we basically froze the entire time.  We had a maintenance person come to our room.  They explained since the hotel was fully booked and everyone was using the heater and water, that we would NOT have any hot water or heat!  Sounds like they are connected to one broiler.  This was THE WORST hotel experience I have ever!  When I spoke to the front desk person, she kept telling us, it would work in a few hours.  That went on ALL DAY every day!  I understand tproblems, but they never addressed it or fixed the issue.  They blamed it on the building being old!  If that is the case, they need to put a warning label on this hotel stating, ""YOU WILL FREEZE.  We do not have hot water or heat""  There were multiple people complaining.  However, the front desk person could NOT do anything to help us.  The only person that could help us only works Monday to Friday.  They need to have someone who is in charge over the weekends too.  This is not acceptable.  I will NEVER EVER stay here again!",2,Kim,2024-03-11
"The parking situation is horrible! 
The room was fine, but the air would not turn off and was constantly blowing cold air.
The breakfast options were great, though!",4,Katie,2024-03-11
Our stay was good.  The hotel had issues on our first night with no hot water but they worked super hard and had it fixed the next morning so we got hot showers.  The staff was amazing very friendly and helpful.  I am sure having the whole hotel with no hot water was not easy for them to deal with but they handled it professionally and remedied the situation as quickly as they could.  We will totally stay here again.  ,8,Trixy,2024-03-11
,2,Cassie,2024-03-11
,2,Greg,2024-03-10
"The room was nice, bed comfy. Shower, water is draining slow. By the time I finish showering (10 minutes) the tub water was almost shin high. Breakfast food was cold. They ran out of waffle mix, no scrambled eggs, no yogurt, boiled eggs were ice cold, I didn't see any pastries. Orange juice was watered down. I didn't see a breakfast host to clean tables or to keep things stocked. They only had 1 type of coffee, dark. 
This is the first time, I've ever been to a Hampton inn that breakfast was disappointing. Will I return to this Hampton, probably not. Parking was terrible too. Hotel parking area was so close that I took 3 tries to park. I had to squeeze into my parking lot.",6,Genevieve,2024-03-10
,4,Deborah,2024-03-10
,2,Cassie,2024-03-10
,4,Verified traveler,2024-03-10
"We stayed only one night. There was no hot water until the morning. The hallways were freezing. Our heater wasn’t initially working where first arrived. They marked us as No Show in their system so the internet wouldn’t work for us because we couldn’t log in. The lines at the front desk were long and slow. The place is nice enough and it was possibly just bad luck for us, but it wasn’t a great experience for the money we paid. ",4,Diana,2024-03-09
Beautiful area of Ogden. Check in very easy and parking was around the block but not a hassle.,10,Karen,2024-03-08
"Great location, great service",10,Nikki,2024-03-04
,10,Glenn,2024-03-03
"The historic nature of the building was nice, the hotel was clean, and it is in a good area. However, the parking situation is NOT ideal and the area to park for check in is not clearly marked. I am also pretty sure the road outside becomes a drag racing track after midnight. It was very loud and hard to sleep through. ",8,Tobie,2024-03-03
,8,michelle,2024-03-01
,10,Paul,2024-02-28
Dog friendly much appreciated. ,10,Michelle,2024-02-28
"Great location for skiing.   Bus is directly out the hotel door.  Great bfast, large room, beautiful lobby area.",10,Martha,2024-02-27
Conveniently located in downtown Ogden. This historical hotel has been beautifully updated and is clean and quiet. We also enjoyed the complimentary breakfast.,10,Tim,2024-02-25
,4,Jim,2024-02-24
,10,Jeishali,2024-02-24
,10,Tracy,2024-02-24
"Neat old hotel beautifully refurbished. Very nice lobby. Many dining options within walking distance. I get it’s Utah, but the lobby would be great with a small bar. ",8,Greg,2024-02-20
"Great waffles and chicken breakfast. Staff was very helpful and friendly.
",8,Darrell,2024-02-19
"Very upset I had a late check out for 12. At 11 o’clock the maid walked in and knocked at the same time. My boyfriend and I were in compromising position. And then to make things worse at 11:30 the phone started ringing I would not stop until we picked up. To see the very least a very uncomfortable experience, and almost harassment ",2,Jacqueline,2024-02-19
,10,Erica,2024-02-16
,10,Kara,2024-02-15
,4,Tory,2024-02-13
There were only paper cups in the room.  I had to go to desk to get a glass.  Even a few plastac cups would be nice  ,8,Paul,2024-02-13
Ok,8,JAMES A,2024-02-12
,8,Mariah,2024-02-11
"Property needs a remodel.
I did not like the parking situation.
No clock in the room.
It was ok for me but I would take my wife here.",6,Donald,2024-02-11
,10,Lisa,2024-02-11
,6,Paul,2024-02-09
"The staff was friendly. The breakfast was great. 
The parking was a little walk. You can park in front and unload then go park. ",8,Keith,2024-02-06
,6,Ruby,2024-02-06
"My only problem was that there was no ventilation. When the bathroom was used, it could not be used again for a little while because it continued to smell bad in there. Mikaela is great. ",8,Verified traveler,2024-02-05
Hallway was loud at times.  And to have to pay for parking that was a block away fr the hotel in Ogden is ridiculous.  But everything else was nice ,8,Catherine,2024-02-05
,4,Brandon,2024-02-04
,10,Marty,2024-02-03
Good,10,Jake,2024-02-03
,8,Tupac,2024-01-29
,8,Britney,2024-01-28
,10,Jason,2024-01-28
Loved it,10,shauna,2024-01-28
The room was way smaller than the booking photos showed. Room was clean. Also having to pay an additional $10 per night for parking that was about a block away behind the hotel was unexpected.  The area directly across from hotel was boarded up and run down.  Although staff here was extremely friendly and breakfast was great.  ,6,Verified traveler,2024-01-27
,2,alecis,2024-01-24
,8,Ingrid M,2024-01-22
"Room was clean, comfortable and quiet.  Front desk staff was pleasant and attentive.  Breakfast was nice. However, we lacked hot water.   The front desk got someone to take a look and something was done because it was then no longer icy cold, but it certainly was not hot.  It was a bit more than room temperature. We were told then that this was as warm as it gets.  ",4,Verified traveler,2024-01-22
"Absolutely horrible, paid for two nights they only had us booked for one, so had to deal with that on check-in, incredibly unprofessional. Parking is about four blocks away, not convenient, not close, and not safe. The staff is not unhelpful. No hot water. Definitely would not recommend this to anyone!",2,Jennifer,2024-01-21
,6,Katie,2024-01-21
,10,Kevin,2024-01-17
,10,Colton,2024-01-15
,10,Margaret,2024-01-14
,4,Scott,2024-01-08
Hotel is great and in a nice location.  Breakfast is also very good.  My only disappointment is that they eliminated the hot tub.  It feels so good after a day of skiing and I really missed it.  Would've given a perfect score other than that. ,8,Verified traveler,2024-01-05
,10,Erik,2024-01-03
"The night manager was very helpful in getting us parking. Thank you for the lovely stay 
",10,megan,2024-01-03
"Very nice hotel and easy to access parking. Room was clean, a little co but just turned the heat up. ",10,Alane,2024-01-01
The hotel was clean and inviting. The lady working at the frint desk was very nice. ,10,Heather,2024-01-01
,8,Karrin,2023-12-30
,10,Verified traveler,2023-12-30
,6,James,2023-12-27
,10,Peter,2023-12-26
,10,Patti,2023-12-24
,10,Bree,2023-12-20
Shower didn’t have every hot water. Elevator doors did not open automatically when it reached lobby. Had to hit open button more than once.,6,Nauman,2023-12-18
The staff was outstanding! One of the best experiences out of state that we have had.,10,Brian,2023-12-17
,8,Kevin,2023-12-17
,4,JON,2023-12-15
"We didn’t say at this hotel we went to a different hotel because in your photos there was a pool and Jacuzzi, which was not awkward at that hotel. I will be speaking to someone about a refund. You can’t offer something on your webpage, but not have it available at the hotel. ",2,Jeanette,2023-12-10
"I loved how clean the room was. Breakfast was great and filling, a lot of options.",10,Maryna,2023-12-09
,2,barbara,2023-12-06
,10,Danny,2023-12-04
"We did not like the parking situation. My mom is older and was told the walk was one block, when actually it is much further. Our room was OK until the second night when then heat went out and we had to move rooms at 11 PM! Nothing was said about the move - no apology - no offer of a discount for the inconvenience. ",6,Elizabeth,2023-12-04
"Parking  is offsite so that sucks
Very old building bot renovated nicely 
",8,Verified traveler,2023-12-04
Service and room were good. Dumb things like no pool and the view being air conditioners/internal mechanics just because a higher floor was requested. It was a fine stay. ,6,Kathryn,2023-12-03
Plus,10,Michael,2023-12-02
,10,Dallas,2023-11-30
Location to downtown events,10,Mineta,2023-11-27
"So, we love staying here, however, the property itself needs some love.   Our room was HOT.   Early winter, and our room was baking....and there was nothing to be done other than the staff giving us a fan.....that we could draw in air from the hallway lol.....also, we've never had to pay for parking before, but I guess now we do....this is Ogden, not down town San Fran.  Good thing there's other IHG hotels near buy!",8,Kenneth,2023-11-26
I ended up checking out the same day I checked in. I did not get the room requested and had very noisy neighbors. The Wi-Fi needed also wasn’t working. I just decided to head home that evening.,4,Melissa,2023-11-26
We stay at this hotel every year for the Santa Race. It is an amazing and clean hotel with the best staff! The location is perfect for our needs! ,10,Kara,2023-11-26
There was a rattling in the hallway for most of the night other than that everything was fine,6,Tucker,2023-11-26
,10,Alan,2023-11-21
"The parking for this hotel is off-site and with a dog and a bunch of luggage and bags this was a huge pain.  In addition, there is no way to adjust the heat in the room and I barely slept because I was so hot!",6,LISA,2023-11-20
The parking was off premise — It is very deceptive to say parking is available in instead of saying it is there’s no parking on premise. This was an older motel and very noisy to the street. It’s right on the street. The bathroom was cold. There were no heat vents to the bathroom there is no hot water in the sink in the bathroom only barely lukewarm. The bathtub was tiny. The people at the front or friendly and helpful but you should know going into this it is it sub class motel.,4,sharon m.,2023-11-20
"HVAC system could not be properly controlled.   
75 dollars per day charged for incidentals was excessive.   Even thogh most of it was refunded at checkout.  The policy was out of line and would affect any decisions to return",6,George,2023-11-15
,8,Jaosn,2023-11-11
Great stay,8,Carol,2023-11-05
The parking garage is not convenient so if it’s cold or snowing not good ,8,Margaret,2023-11-05
"Disappointed with this Hampton Inn. In its web sit it claimed ""Free Parking"", NOT SO. Parking was far from hotel and not a very nice area. Person at check in gave us room on 8th floor and said it had a great view of the mountains. Our view was a brick wall with some steel work. Sign in lobby pointed to Business Center but I was told it was removed. No clock in our Room. Last night when we returned our room hand not been made up. etc",4,Manfred,2023-10-31
,10,Alan,2023-10-31
"Not enough lights in the room. Had some work to complete at night and had to give up because of poor lighting.  Windows opened to a dark space, so no sunlight into the room during the daytime either. Overall very dark and depressing room. Room was small for 3 adults. Probably ok for 2 adults and a child. Parking is offsite about a block from the hotel and not great on a windy cold evening. Don't recommend.",2,Thirumalai Nambi,2023-10-30
A very unique Hampton inn with a lot of charm along with modern conveniences. The front desk girl was extremely welcoming and made sure that I was registered as a Hampton inn VIP for a future stays. The neighborhood is walkable and so many great food choices,10,Julie,2023-10-21
,8,Anastasia,2023-10-16
Always enjoy our stay here,8,Carol,2023-10-16
,2,Anthony,2023-10-15
,10,Danielle,2023-10-14
The air system fan which blew all day and night was noisy and made having a good sleep difficult.,6,Beverley,2023-10-13
,10,Kaylee,2023-10-13
"The off site parking is a bit of a hassle for the guest. There is also the question of security for our car.. fortunately we didn’t have any problem.. then to charge $6 for that experience seems silly. 
It seemed maybe whatever remodels they did was lipstick on a pig. Just the one of manny, Torn carpets in the elevators that make maneuvering those wacky luggage  carts impossible. We won’t come back ",6,Verified traveler,2023-10-12
"This hotel was an older renovated hotel downtown, but it was very dated. Offsite parking was  inconvenient.  ",6,Andrea,2023-10-11
Very nice older building in downtown,10,Deryle,2023-10-10
3 day stay.. zero housekeeping even after requesting several times. We ended up with piles of trash In The room and having to go pick up towels.. ,4,Joseph,2023-10-08
"Beautiful hotel, walking distance to lots of restaurants and attractions in downtown. Clean, friendly and quiet. ",10,Melody,2023-10-08
"Loved the staff, the breakfast was excellent and they treated us well.  Little noisy on the main drag, until later at night.  Parking was a little far, but doable.  ",10,Marcia,2023-10-08
,10,Maxwell,2023-10-06
,8,Suzanne Z,2023-10-04
,8,Suzanne Z,2023-10-04
,8,Rick,2023-09-25
Front desk employees didn't know about the food/bars around the hotel. The first employee new the food in the area but was to young to know about the bars. The second employee didn't know or attempt to help with the night food/bars open at night and seemed offended. ,8,Heidi,2023-09-25
"Comfortable, wonderful breakfast. Older building and right on the busy strip so it's a little loud on the weekend nights if you're facing the street, but otherwise quiet within the hotel.",8,Janell,2023-09-25
"The staff was really friendly and the breakfast was great both days. The location is ok, there is a parking garage right around the corner. Decent location next to a lot of food and entertainment options. But also next to some pretty loud and busy roads.  The hotel and building are very old, and it shows in some ways. But overall they keep it pretty clean anyways. ",8,Aaron,2023-09-24
Staff was nice and hotel was ok.  Parking is a pain for sure.  My room was not vacuumed - kind of gross.,4,James,2023-09-19
,10,Renea,2023-09-11
Loved the hotel. Didn’t realize it didn’t have a pool until we checked it. Would have liked a pool. ,10,Jenny,2023-09-09
Staff is great.  Parking is not convenient ,10,Tonya,2023-09-09
 Ma,10,Chris,2023-09-09
,10,Michael,2023-09-08
,6,Gary,2023-09-06
Very loud. Cars racing the street all night. Parking off site at a charge in addition to the room. ,4,Liv,2023-09-03
"Great location, clean, breakfast was good and staff was friendly.  ",10,Arge,2023-09-01
Always stop when passing through… very restful.,8,Lisa,2023-08-29
,6,Rachael,2023-08-26
,8,Verified traveler,2023-08-23
,8,kara,2023-08-22
"Great bars near buy to walk and enjoy a few adult beverages. Safe area, as safe as any city USA. ",10,David,2023-08-18
"This was a beautiful hotel. It was clean and the night that we stayed our room was quiet. However, I would not book this hotel again due to the lack of on site parking. We had to park in a parking garage that is a block away then walk to the hotel. It was most inconvenient carrying our bags. ",8,Kimberly,2023-08-15
,10,Julie,2023-08-14
Clock did not work. The place was noisy. you charged me 6.00 to park my car in the street. Will never stay there again.,4,marguerite,2023-08-13
"I was traveling with my severely disabled mother.  We booked the handicap room.  It had luxurious beds, a large bathroom and lots of grab bars!  Thankfully we brought both Mom's walker and a wheelchair.  She couldn't have done it without the wheelchair as there was a hike to the room and to breakfast from the room.  the walk would've done her in.  I was impressed with the number of grab bars in the tub/shower but the only way my Mother could've used it is if they also provided a stool to sit on.  The small parking garage is disconnected and also quite a hike (for a disabled person) to the entrance.  Thankfully, we were allowed to park in the loading zone once we got situated.  Everything was wonderful...the compassionate staff, the accommodations, the breakfast.  I would definitely stay here again.",10,Donna,2023-08-05
"The Hampton Inn & Suites is located located in downtown scenic Ogden.  The Hotel has some beautiful looks to it, but has become run down.  The entry carpet in front of the elevator was badly stained.  Our room a King with 2 adults had 1 washcloth 1 hand towel.   My husband took a tepid to cool shower.  😔",6,Debbie,2023-07-27
,10,Maureen,2023-07-26
This hotel was nice. I would definitely stay here again. There is a lot to do in the area around the hotel. The only issue was parking. You have to park in a parking garage that’s like 2 blocks away. ,8,Jacquelynn,2023-07-25
,2,Maria,2023-07-24
,8,James,2023-07-22
"Pioneer Days weekend and very busy downtown - however the staff at the hotel were helpful, informative and accommodating. Breakfast was fresh, larger buffet style. We will be back",10,William,2023-07-22
"Check in was simple, they answered all our questions and were very patient. Room was clean and comfortable. Lots to do in Ogden. ",10,Judith,2023-07-17
,10,xochilth,2023-07-17
,10,Jay,2023-07-16
,8,Mei,2023-07-16
,6,Shandra,2023-07-15
The sheets in our room had not been changed. We had to call the front desk for new sheets and put them on the overall cleanliness of the hotel was poor we do understand it was a busy time but the level of cleanliness was unacceptable. We are usually fans of Hampton properties and have never had an experience like this before.,2,Laurie,2023-07-14
"Sydney was very friendly, and quick at check in ",10,Robert,2023-07-14
Excellent,10,OLANY,2023-07-14
,8,Douglas,2023-07-13
,10,Rachel,2023-07-12
"I enjoyed staying at this Hampton Inn - the hotel was  comfortable and clean, the staff was very friendly, good location in walking distance to many good restaurants including 25th street and breakfast was good. Park in front of the hotel to unload and then there is a parking garage down the street. ",10,Ronald,2023-07-11
Parking is very difficult. The place overall is nice. ,10,Michael,2023-07-07
Property was amazing and well maintained.  Staff friendly and welcoming.,10,Dana,2023-07-06
We love Hampton Inn! ,10,Cynthia,2023-07-06
"1st room was dirty and unmade, had to go downstairs and try to find someone to help, finally did find someone and was giving a new room, when putting our water in the refrigerator, when we opened it, there was a dirty container that had spilled over the bottom of fridge. ",4,Darlene,2023-07-06
"Our two rooms were on different floors, which was tough with four kids. One room did not have a shower curtain. Street racers were very loud and kept us up.",8,Jill,2023-07-02
Parking for the hotel is 2 blocks away and in the evening feels unsafe.  Rooms are small and feels outdated ,6,KELLY,2023-07-02
Great location.,10,Robert,2023-07-02
"It may seem like I'm unhappy with the ratings I gave you, but Alex at the front desk more than made up for it Overall a very nice stay.",10,Keith,2023-07-02
,10,Brent,2023-07-01
,10,Cassandra,2023-06-29
,10,Ricardo,2023-06-26
"Very nice hotel- only thing I missed was being able to open the window and a bathtub would have been nice. Other than that, it was excellent.",10,paul h,2023-06-26
,8,Nicholas,2023-06-25
"We loved the cool, old building and downtown locaiton of this hotel. The staff was polite and knowledgeable, and the room was very nice and clean. The parking is a bit awkward, but not too bad for a center-of-town location. We would stay here again.",10,Ruth,2023-06-22
,6,Clifford,2023-06-21
"Being told about the $75 deposit each night on my card once I got to the desk was deceptive.  I definitely would have look into another hotel, if I would have knew that was this hotel’s policy. ",6,Michael,2023-06-20
,10,Tyler,2023-06-20
,10,Katrina,2023-06-19
,10,Billy,2023-06-18
Not enough parking! Old building but it was fairly clean.,6,Amie,2023-06-18
I liked that it was downtown and accessible to several things the city has to offer.,8,Brad,2023-06-17
,10,Larry,2023-06-17
Staff was extra nice.,10,casey,2023-06-17
,2,eric,2023-06-07
"Wish I had known about the parking. Walking with a bad knee wasn’t easy.  The $75.00 per day extra charge caught me off guard even though it is put back on the card, wish thst gad been disclosed sooner.",10,Karen,2023-06-05
"Except for no parking on site, great. ",10,Susan,2023-06-04
,10,Diane,2023-06-04
"We generally stay in the new-construction Hamptons, but this one was in a lovely old building with all the usual amenities and features. It had a lot of character and beautiful interior elements. We were told they will be going under a renovation soon, but the upkeep and cleanliness of this location didn't indicate it needed it other than to update the colors and decor to a more modern look. ",10,Dawn,2023-06-01
"The staff at this hotel was fantastic.  They were attentive, efficient, and friendly.  The property was not what was advertised on the listing when I chose the hotel.  The pictures showed much larger rooms.  The room we got was small and the carpet in the rooms and hallways was really old. The elevator was really old as well, and was unsettling to ride in.  It was small and made a lot of noise. Also, there is no on-site parking. The hotel has street parking for loading/unloading and you have to park in a garage around the back of the hotel. ",6,Lindsey,2023-05-30
"Nice area, cute town little noisy on the street but was fine ",10,Julia,2023-05-29
,8,rachel,2023-05-25
,10,Garrett,2023-05-22
,2,maryellyn,2023-05-20
"Very cool old office building in the heart of Ogden.   Walkable resturants, bars and shopes.  Beautiful view from upper floors.  We had the King suite.  When we arrived, the AC wasn't working but, they soon accomadated us with a new room.  They were so nice about everything.   Breakfast was great.",10,Jodey,2023-05-15
Beautiful property!  Clean!,10,Tracy,2023-05-15
,10,Michelle,2023-05-14
,10,Matthew,2023-05-14
Parking is horrible!,6,heather,2023-05-12
,10,Shelbi,2023-05-08
It was a little bit noisy next to the street. Customer service was great. Breakfast was good. ,8,Dean,2023-05-08
,8,Wayne,2023-05-08
It is right in the downtown area so convenient to restaurants and shops,10,Louis,2023-05-02
Outside not visually appealing,4,Robbin,2023-05-02
,4,Blair,2023-05-01
It had a sweet view. And my room was quiet ,10,Benjamin,2023-05-01
Super clean ,10,Susana,2023-04-30
Easy check in. Clean room. Friendly staff. ,10,Lori,2023-04-29
The rooms were clean. It was a nice touch to have the TV welcome you to the room.,10,Emily,2023-04-25
,6,Sally,2023-04-24
"We booked a room with a kitchenette and upon arrival were severely disappointed that room 704 did not have a Kitchenette for us to enjoy. 

We also filtered properties that had a pool and hot tub and after checking with staff onsite we were informed this property did not have a pool. 

We felt the advertising was false and this is unacceptable. ",2,Kortney,2023-04-24
,10,brad,2023-04-23
,10,Julian F,2023-04-22
,8,HHoward,2023-04-16
,10,kyle,2023-04-10
,10,elvia,2023-04-09
,10,Jennifer,2023-04-09
,10,Bobby,2023-04-02
Preserved old building. Lovely!,8,Steven,2023-03-28
Parking was far and inconvenient in bad weather. No valet service.   ,10,LaRee,2023-03-26
Clean room. Very quiet. Good breakfast ,10,Ingrid,2023-03-25
,10,Marquite,2023-03-23
"It was a beautiful building with comfortable beds and an above-average free breakfast. Staff was friendly and efficient. The bathroom was big enough for a wheelchair.  Location was convenient. I appreciated the extra touches such as full-size shampoo, conditioner and shower gel! Would absolutely recommend this hotel. ",10,J,2023-03-22
"The hotel was beautiful, the room was very clean, staff was super kind and friendly, ",10,Jammie,2023-03-20
"Loved that was 24/7 front desk service and the room was wonderful, the staff was wonderful",10,Laura,2023-03-20
,8,Darren,2023-03-19
"Staff was friendly and helpful, the hotel was clean.  ",10,Joel,2023-03-18
"This place is very disappointing, in a terrible area, no on site parking. The parking is a block away that is a dark parking garage that has no lights. You have to walk around large garbage can and there are a bunch of homeless pan handler’s hanging around the parking area. Hotel is old and run down. Might have been nice 60 years ago.",4,Tim,2023-03-13
,10,Verified traveler,2023-03-06
,10,Julie,2023-03-06
,10,Ryan,2023-03-05
Beautiful ,10,Misty,2023-03-04
,10,Emily,2023-03-04
" Friendly staff, great location.",10,Geoffrey,2023-02-27
,10,nathan,2023-02-26
,10,Jim,2023-02-25
,8,Austin,2023-02-20
"Property did not respond to email request until well after I arrived. Front desk texts now to see if anything is needed, yet don’t respond to questions I text back. 
No hot water and shower handle does not work. Hot isn’t hot and cold isn’t cold. No heat or fan in bathroom.",4,Leslie,2023-02-20
,10,Katelyn,2023-02-20
,8,Verified traveler,2023-02-19
"The complimentary breakfast was delicious. Eggs, bacon, potatoes and waffles. The hotel was clean and the bed was very comfortable. The staff was helpful and friendly. ",10,Jody Denecola,2023-02-18
It is in a great location for walking around and seeing some sights or going out to eat. ,8,Emily,2023-02-13
"When we got there they told me I didnt have a reservation even though I gave them a confirmation # so we went somewhere else,, expedia owes me a refund",2,Laura,2023-02-13
,10,Devin,2023-02-13
,8,Nancy,2023-02-13
,4,Aja,2023-02-12
The building was older but updated. Love the old marble and beautiful staircase. Very comfortable. ,10,robert,2023-02-10
,8,Douglas,2023-02-07
,10,Josh,2023-02-05
Parking is free but not on-site. Great location.,10,Jules,2023-02-05
,10,Hailey,2023-02-05
"Coffee and breakfast were great, staff was awesome, ski bus stop is right outside literally. Come out once a year and the only place we stay. Thank you ",10,Christopher,2023-02-02
,4,Megan,2023-01-15
