review_text,rating,author_name,timestamp
"To celebrate my birthday weekend, I decided to treat myself to a getaway. And boy, did I make the right choice! This hotel surpassed all my expectations with its fantastic amenities and impeccable cleanliness. The service I received was nothing short of outstanding, making me feel like an honored guest throughout my stay. But the real highlight was the food—absolutely amazing! Every dish was a culinary masterpiece that left my taste buds dancing with delight. Needless to say, I am already planning my next visit to this extraordinary hotel.",10,Barbara,2024-02-05
,10,Michael,2024-02-04
Beautiful new hotel,10,Donald,2024-02-04
Beautiful hotel . Great to have restaurant on site . ,10,Deirdre,2024-01-29
"The hotel room was beautiful, modern and well decorated. ",10,Pallab,2024-01-29
One of the cleanest hotels we’ve ever stayed in. Check in was easy and friendly. We asked for a late checkout the morning we were leaving but was denied without an explanation and front desk was a bit rude. All in all a nice stay except for the very end. ,10,Shanna,2024-01-28
,10,Marlene G,2024-01-25
,10,walter,2024-01-22
Nice hotel. Room was very cozy and comfortable: Only two negatives are 1.) the doors slam hard. So when others left their room it sounded loud in our room. 2.) Parking. The hotel had an event so when we stepped out and came back the guest from the event took all the hotel parking which should only be reserved for paying overnight guest. ,8,Natalie,2024-01-21
"Great location, great amenities. 
Truly enjoyed my recent stay. Check in was a breeze. Rooms are new, with comfortable bedding , nice size TV and a desk by a large window area for natural light.
Café downstairs serves great coffee. Area has plenty of shops, restaurants and other amenities. Will definitely be back.",10,Romana,2024-01-15
,10,Asha,2024-01-15
,10,Nachele,2024-01-14
,10,Chris,2024-01-14
,10,Mari-Ann,2024-01-14
,10,Chris,2024-01-10
Safety top notch and the restaurants great,8,Deborah,2024-01-08
,10,Latricia,2024-01-06
"Beautiful hotel, spacious, comfortable and very clean. New development offers a lot",10,Andrea,2024-01-04
,8,Lorraine,2024-01-04
,10,Anna,2024-01-01
,10,chris,2024-01-01
"Great Hotel, walkable or short drive to plenty of shopping and food. Very clean.",10,Dan,2023-12-29
,2,Michelle,2023-12-25
,10,john,2023-12-20
,10,Amjad,2023-12-19
,10,Pamela,2023-12-18
Hotel and surrounding properties were beautiful. However we were kept awake most of the night by loud wedding parties. The following morning I spoke with the front desk who stated they were getting via tent complaints about the walls being so thin and the room loud. The manager stated he would have a gift certificate emailed to me. That never happened. ,4,Jason,2023-12-17
This hotel was perfectly clean! The grounds were immaculate and it was an easy walk to the Tuscan Village shopping. The ground floor restaurant was beautiful and our server Kayla was amazing!! 10 out of 10,10,Amanda,2023-12-17
,8,William,2023-12-08
Brand new hotel,10,tracey,2023-11-29
"Nice rooms, not enough green, too much concrete. No microwave.  PET was additional $150, three times the usual fee. NOT pet friendly. ",4,Lucinda,2023-11-25
,10,Teresa,2023-11-19
"This is an amazing property!!! Lots of fun food and shopping, great location, friendly staff!!! Can’t wait to go again!!!!",10,Eerik,2023-11-04
