review_text,rating,author_name,timestamp
I loved the views and location of the property. I Didn't like there wasn't breakfast available ,10,Edward,2023-10-31
It was okay for the price ,6,Mario,2023-10-23
Location was Great had a small pool,8,Gregory,2023-10-23
I only stayed one night wish I could stay longer it Was absolutely beautiful view hit the deluxe king room with the jacuzzi inside the room enjoyed it,10,Renee,2023-10-09
,6,Angela,2023-10-04
I like how convenient it was for me and my family to get around the area with driving the whole way. The staff were on top of everything in a timely fashion.,10,Myka,2023-10-04
Had a wonderful time ,10,Nikolas,2023-10-03
,8,David,2023-09-29
,8,david,2023-09-25
,10,Susan,2023-09-20
,8,Jeffery,2023-09-18
,6,RICHARD A,2023-09-15
,10,Dennis,2023-09-10
,8,Wesley,2023-09-10
My stay was good. Room was clean. The bed was comfortable. It was nice for the price.,10,David,2023-09-03
Hotel is not family friendly,2,Mittie,2023-08-06
Elevator was inoperative and there was exposed wiring at multiple phone and electrical outlets in the room.,6,Richard,2023-08-04
There was a very creepy man at the front desk. But everything else was great.,8,Dominic,2023-07-30
As a returning customer I looked forward to the dine in breakfast option that I understand was removed due to new management. The staff was fine. Didnt go above and beyond to be very friendly. Mainly front desk. I have always enjoyed the cleaning staff who has always been friendly happy and quiet a joy to speak to. As a parent the location is wonderful and had everything we needed. we will certainly be returning in the future and hoping the dine in option returns! ,6,Nicole,2023-07-25
,2,Ari,2023-07-13
,6,Logan,2023-07-10
,10,Nolberto,2023-07-05
"Rooms were not cleaned on a consistent basis even when requested.  In addition we needed to ask for new towels, toilet paper and garbage bags.  The elevator broke and was not repaired for days; in fact when we left the elevator was still broken.  There was no other means to get to the 9 floors of this building but through a narrow set of stairs.  ",6,Karen,2023-07-02
,2,shelia,2023-07-02
Restaurant was closed and the pool was not open as of June 19.,6,Steve,2023-06-23
"Pool shut down place was run down 5 lights out in room
needs a refresh badly!",8,Don,2023-06-19
"The hotel itself is actually pretty good.  The rooms were clean and comfortable.  The pool was closed as was the beach access through so you had to walk around.  We specifically wanted a pool, so this was very disappointing.  They dont offer breakfast any more, but do have a good coffee machine.  All in all, good rooms but no pool was VERY disappointing.    Oh!  Exfoliating oatmeal bar soap for people with sunburns???  Bad idea.  ",6,Douglas,2023-06-17
"This hotel is not clean, the pool is closed due to not being inspected, the carpets are dirty and old.  The bathrooms have rust, vents in the bathroom do not work, the doors are so heavy I could barely hold them, the luggage rack broke, the pillows are tiny.  The parking was horrid.  I felt unsafe at this hotel and was very disappointed.  I paid more for this hotel than the previous two and had high expectations. ",2,Donna,2023-06-17
"Great lication, pricr wasnt bad. Ac wasnt working properly, closet door was broken , mini fridge was broken and one of the bed in the corner spring were broken too. Not very clean. Wouldn't recommend for families there are other hotels on the beach that would be better.",6,Nora,2023-06-16
Parking was a nightmare. Location was great and the hotel was very clean. ,8,Tommie,2023-06-15
Big disappointment pool was not open and the pot smoking was so bad. That sitting on the balcony was not good for me and my grand kids,6,Verified traveler,2023-06-13
"Pool not open as it had not yet been inspected. (Today is June 12th) We would NOT have chosen this hotel.  Door to balcony VERY hard to lock and per instructions from front desk must be ""slammed"".  Room safe not operational. ",4,Mary Ellen,2023-06-12
,8,Michael,2023-06-06
"no hot water for tub ,,,no smoking but all i could smell was pot ,,,good bed nice bathroom ",6,chris,2023-06-06
,10,Mary K,2023-06-05
,4,Christof,2023-06-04
We were there during awful weather but still plan to return. Loved being to convenient to the beach and walking distance to all the shops and a trolley. We will return. Property is not fancy but clean and what they had advertised. I would stay again.,8,Kelley,2023-05-30
,8,Keith,2023-05-29
"The only negative, compared to other hotels we have visited recently, is that breakfast was NOT included in the price ",10,Robert,2023-05-19
,8,Kim,2023-04-15
