review_text,rating,author_name,timestamp
,10,Melina,2024-09-21
Great room but no in room coffee. ,10,Corey,2024-09-20
,10,Monique,2024-09-20
,10,robert,2024-09-20
"The only thing that I would say was a disappointment was the cost of parking. If you’re paying a lot of money to stay at a hotel parking should be included, but everything else was very good. I loved the decor! Very new and updated.",10,Rachel,2024-09-19
"Hotel is charming and totally updated, I loved the room and the staff was very friendly and helpful. Walkable to TD Garden was a plus. ",10,Jessica,2024-09-19
,2,James,2024-09-18
Customer service was subpar and our bathroom lights were broken. The front desk told us they couldn’t fix it until the next day. The decorations were nice though. Way too expensive for complete lack of amenities and below average customer service. ,4,Tuifatu G,2024-09-18
Hotel was great. Would definitely stay again! ,10,Jared,2024-09-14
Just changed hands and we loved the Reno.  Great bathroom good bed.   Location pretty good.  Would stay again,10,Jean,2024-09-13
Beautiful hotel tucked away in downtown Boston! ,10,Cassandra,2024-09-13
,10,Verified traveler,2024-09-13
,2,Amanda,2024-09-09
"Call the hotel before you book to see if breakfast is available. Breakfast area being renovated while we were there so no breakfast available. Expedia was going to let me book it with or without breakfast for different prices. I called hotel to ask about breakfast for 4 (expedia price only includes it for 2), and was told no breakfast available due to renovation. Hotel right around the corner from TD Garden. A four minute walk to North Station. 10 minute walk to Boston's very nice North End. Room was very nicely appointed with a safe. Some homeless people on Causeway street around corner especially at night. there is a 7-11 around corner on Causeway for drinks and snacks and a drugstore on same street as well. I'd book this place again ",10,Michael,2024-09-08
,10,Eryne,2024-09-08
,8,Seth Stephen,2024-09-07
,6,Verified traveler,2024-09-05
"They are renovating the lobby and restaurant so no breakfast included. It would be nice if breakfast was included for the price they are charging for 1 night.I asked if breakfast was included during check in and was told no, in a tone that deal with it. The front desk during check in was rude. I am not sure what kind of position they think they are holding but front desk should be welcoming the guests and not make them feel condescending. Today is the 3rd day since check out and i still didn't get my invoice. Other than that hotel is clean and nice location.",4,Selma,2024-09-04
When we booked the hotel the photos of the lobby were gorgeous and there was pictures of a nice bar on site. When we arrived there was almost no lobby and definitely no bar. I feel the ad for the hotel could have been more hontest.,6,Stacey M,2024-09-03
I absolutely loved the location. They are going through some remodeling in the lobby. We had an issue with the room and the staff addressed it immediately. I would definitely stay again. ,8,Vilmari,2024-09-03
,4,Patricia Ann,2024-09-03
Great location and nice modern rooms. ,10,Alexus,2024-09-03
Very cute property. Super quiet and in walking distance of literally everything. ,10,Shannon,2024-09-02
The property was great the aesthetic of the room and elevator was beautiful ,8,Elisabete,2024-09-02
,6,Jamie,2024-09-02
No restaurant due to construction.  Should have made that clear on booking site.   ,6,Migel,2024-08-31
Property was being renovated during our stay and we weren't advised.  ,8,Liborio,2024-08-31
,8,Sonsharay,2024-08-31
"Overall the hotel was good. The staff were nice. The location was great for any event you’re going to at TD garden. Literally less than 5 mins. The hotel was cute/clean, there is renovations being done in the lobby- I think the hotel should mention this (I only seen it in reviews). However, it did not disturb my trip but there was no breakfast, restaurant/bar. The hotel is downtown, expect city downtown things- w/ that said, I did not feel unsafe. ",6,shamal,2024-08-31
"Great location for a Garden event. Updated, modern rooms but property is under construction. Overpriced for just a place to sleep. ",8,kristin,2024-08-30
,10,Jessica,2024-08-30
Located in a prime location. Rooms were clean and comfortable size. Would definitely return,10,YAILEEN,2024-08-29
"It was okay but you are really paying for location.  I believe they are doing construction but regardless...here are my pros and cons:

CONS - I called down to the front desk and no one answered.  My room was very warm even though I had the air conditioning down to the lowest temperature which made sleeping difficult. When I came back to the hotel, they had no water for purchase and most stores were no longer open.  I had to buy soda instead (which they luckily had in stock).  There are no blow dryers in the bathroom.

PROS: I did like the bed - it was very comfortable. Room had nice decor and made good use of a small space.  Good location - walkable to everything in the North End.",6,Kathryn,2024-08-29
"Enjoyed a 4 night stay at this property, conveniently located 2 blocks from the TD centre and subway station. All major attractions were within an easy 10-20 minute walk. The staff were all very helpful and accomodating (especially Jay!), ensuring a very pleasant vacation for our party of 4!",10,Patricia,2024-08-28
"Great hotel in a good location. Staff were all professional and courteous. Jay in particular was great at his job. Rooms were clean and had everything you need. No complaints at all, would definitely recommend. ",10,Maureen,2024-08-27
The hotel has a great location. Near to downtown and the metro. No greeting from the receptionist nor the staff. I paid extra for breakfast but they forgot to mention that the hotel was going through remodeling and that breakfast was going to be cancelled.,6,Maria,2024-08-27
À recommander,8,Frederic,2024-08-27
Clean room. Nice decor.  Nice boutique hotel in the Hilton family. Would stay again.   ,10,Joseph,2024-08-26
"A pleasant stay in a nice, conveniently located hotel. Only negatives were construction in the hotels lobby and a long wait for my valeted car.",8,Felice,2024-08-26
Seemed expensive for the room size and amenities.,8,Nancy,2024-08-25
"The hotel advertised a bar in the hotel, it was under construction the hotel, so only 1 elevator,  nothing at the hotel to do,  it should have stated it was under construction,  as 300-400 a night was very unreasonable for this condition ",6,MELISSA,2024-08-25
They had construction ,4,rajesh,2024-08-24
"Restaurant and bar were under renovation, which we were not made aware of when this was booked. ",6,Claudine Allen,2024-08-24
The hotel lobby was undergoing renovation and looked like a construction zone. There was no breakfast and the streets around the property were littered.,6,Adela,2024-08-24
"I believe this will be a very nice hotel after they are fully open.  This may have been the hotel’s “soft opening “.   The lobby is under construction and very tight to get into.  Used valet parking and texted 30 minutes ahead for car and car was not retrieved till we came to lobby.  We checked luggage and they didn’t have string tags. Put sticky labels on luggage.  One sticky label left a mark on the leather luggage. 
Rooms are beautiful and location is convenient to Faneuil Hall.  Staff were very friendly.  ",8,Laurel,2024-08-23
👍,10,Batool,2024-08-21
,6,Amy,2024-08-21
"Unfortunately at the time of my stay the hotel lobby was undergoing large renovations.  There was no lobby, no bar, no restaurant and only one working elevator which could take a long time to get on.  The room was very nice though.  I would not go back until construction is complete.",6,Kelly,2024-08-20
Coffee makers for the room needed to be beg for. There was no coffee pods. Needed to buy my own at CVS. No attemp by staff to secure pods or rectify. Elevator without safety using room key. Heavy renovations in lobby yet not apology for it let alone something to make up for it,4,Cristian,2024-08-20
This property was under construction. This information was not given to me as i was making a reservation,6,Tom,2024-08-20
,4,Tamsin,2024-08-19
"Construction in the main lobby is a thing.  But it was more than that.  Yes the entire lobby was a construction zone.  But one elevator did not work, the toilet plumbing had a leak, the valet system to request the car did not work (which made me late for a meeting).  Was not worth the $400 + price tag. ",4,Christie,2024-08-19
The room was great! They were remodeling the entrance so we couldn’t enjoy that but overall a great place. The rooms were very clean and nicely decorated. ,8,Deborah,2024-08-18
Great location for our itinerary,10,Jaime,2024-08-18
I had a nice time here. The rooms were very clean and welcoming. The area around the hotel was walkable and had food options very close by. Definitely would recommend staying here when visiting Boston. ,10,Michelle,2024-08-18
,8,Diana,2024-08-18
"The room itself was very clean but the elevator Is very old and did not look like it has been cleaned in a very long time. The staff at the front desk  were not very friendly or attentive. They let us drag our own suitcases even though two of them were standing there. Also walking to the north end was convenient, However the block closest to the hotel did not feel particularly safe with drunken/high people laying on the sidewalk. Might be safe for a group of people, But I would not recommend one or two women making the trek by themselves. ",6,Andrea,2024-08-18
"It would have been nice to know that Lobby was under construction, no bar, no morning coffee
The room was nice, no body lotion and they had run out of toothbrushes and I forgot mine.",6,Isabel,2024-08-17
Staff were excellent. Minor issues were resolved promptly,8,Stephen,2024-08-16
"Construction on the lobby that was not mentioned during booking.
No phone on the rooms
Too much wait for getting just towels
Too small rooms
No coffee machine in the room
No water in the room

The only good thing about this hotel was that it’s located in a good location.",4,Sevan,2024-08-16
This property is under construction. There is no restaurant and no breakfast as mentioned in the amenities.  Checking in the staff was nice but it was just odd—It looked like they were guests hanging out vs staff.  The room was ok—a bit on the cheap side. The air conditioning was loud—rumbling on and off even when it was set to off and you could not open the window as it was into a tight aircraft. The location is not bad if you are looking for something near TD Garden or transit via South Station. ,4,Kristen,2024-08-16
"The room worked for our trip! Girls trip to a concert at TD Garden and the biggest reason we chose The Onyx was proximity and price ended up being comparable to hotels that were still half a mile away. It was disappointing to see that the lobby was under construction, so I'm not even sure if their restaurant was open, but we weren't told. The attendants were very polite when we checked in and out. ",8,Verified traveler,2024-08-16
,4,Joshua,2024-08-15
Close to downtown.  Excellent location. ,10,Jennifer,2024-08-14
Never again,2,Forrest,2024-08-14
The room was very nice comfortable bed and l liked the walk-in shower and shampoo.,10,Nathan,2024-08-13
"The rating is reflective of the staff, cleanliness of the common areas, and no food/bev due to the large scale renovations going on. 
The room itself was very nice and newly renovated. 
Upon checking in, I was told to let the staff know if I wanted my room refreshed, which I promptly did the next morning to be told I was too late and they did not have staff to clean my room.
The coverall location of the hotel is good.",6,Katherine,2024-08-13
"It’s a beautiful hotel with new rooms.  Unfortunately big lobby construction project while we were there and one elevator was shut down.  It will be nice, but big inconvenience while we were there.  Staff was very good from valets and front desk to the maintenance and maid staff!",8,Richard,2024-08-13
"Muy buen hotel, con personal amigable, cerca de todo",10,Manuel,2024-08-12
Expedia did not have it advertised that the front lobby and all amenities was under construction remodeling or I would have chose a different property versus paying full price at this place. I think Expedia should be more transparent with hotel information,6,Branden,2024-08-12
There was no free breakfast as advertised.  Hotel under Construction,6,Melissa,2024-08-12
,6,Cara,2024-08-12
"The Room was very nice. Lobby was under construction so no lobby facility available but the room clean and beautiful decorated
The street was unfortunatly completely empty. All the restaurant and bars were closed down but which is not the hotels fault. It just felt uneasy to walk down the street. I hope it turnscaround",8,Tina,2024-08-11
,10,Nathalie,2024-08-11
,4,Verified traveler,2024-08-11
Rel. Kleine Zimmer. Zur Zeit kein Frühstück wegen Bauarbeiten. Mussten dann improvisieren. Alles zu Fuß erreichbar.,8,Heiko,2024-08-11
Vehicle valet guys were really good. Clean room . Maids stole 200$ from us also. Wouldn’t advise staying here ,4,Jared,2024-08-10
Great place to stay in Boston!,8,Melissa,2024-08-10
"BEWARE!!! Looks nothing like the photos. It is under renovation you have to walk around workers on ladders and it smells like paint fumes. Put in a room on the 11th floor and the only working elevator only went to the 10th had to carry bags up the stairs to the 11th. My room didnt look as nice as the photos as a matter of fact the room looked nothing like the photo. They should not be allowed to use those pictures to advertise their hotel, its false advertising. I feel like I was scammed",4,james,2024-08-10
"It was just a place to rest. It was a joke! What no desk or coffee maker?? Don’t need the faux fire place.. take it out and put in a desk. The bathroom light kept going on in the middle of the night on quick trips.. very annoying. Snd I understand that places get renovated, but that should be in the description, so guests can make an informed decision..",4,Michael,2024-08-10
They portrayed themselves as having all the amenities and over charged,2,Deirdra,2024-08-09
,10,Nate,2024-08-09
"The hotel was under construction, but that didn’t stop the niceness and awesome hotel room being there!!! Really liked the room, very modern and clean. The bed was very comfy. Loved being a block away from TD garden and 5 minutes away from little Italy. Convenient with the valet parking as well. ",10,Anthony,2024-08-09
"El Hotel no esta apto para recibir clientes, no tienen housekeeping ni una recepcion adecuada ya que estan en remodelación. El ascensor no sirve. No hay ni cafeteras en la habitación. No vuelvo a hospedarme ahi!!",4,Gabriela,2024-08-08
Paid for overnight parking nearby (cheaper than the valet) and walked to TD garden. Best way to go to concerts!! ,10,Rebecca,2024-08-08
"Though the hotel is under construction, it was still very clean. Everyone that we spoke with that worked there was incredibly nice. The AC in our room wasn't working, so we were moved after they were unable to reset it. When we brought up the issue they were kind and professional about getting it resolved. The rooms are very nice and spacious. The hotel is in a great location and we loved being only a few minute walk from the TD Garden. So many things within walking distance. We will definitely stay here again!",10,Morgan,2024-08-08
"It should have said on your site that hotel lobby / bar/ restaurant was under construction. Could nt get hot drinks. Pictures misleading. It will be lovely when completed.
Room very nice.
Overpriced for what  you get at the moment",4,Linda,2024-08-07
"I usually don’t fill out reviews, but I had to because I feel so fooled by Hotels.com. You sold me a luxury property and when I got there, it was a construction site disaster. I can’t believe this was premium for a hotel under construction- the lobby was a construction site!!! How dare you fool me like that with no warning.",4,Joseph,2024-08-07
,10,Chau,2024-08-07
,6,Eryn,2024-08-06
"The hotel was under a lot of construction and was hard to get around. Also, the room had a very loud banging noise all night long waking us all up about every hour. Not sure if it was and AC or what. Very annoying. ",4,Tracy,2024-08-06
Great staff!,8,Jonathan,2024-08-06
,8,Ghislain,2024-08-06
Nice rooms but ti much construction going on in the lobby area-,6,Shelly,2024-08-06
For what they advertise is very different not very clean the stuff was very nice but it seems like they like supervision,4,Alex,2024-08-06
,10,valerie,2024-08-05
No parking included or available. Valet only at an additional $65.00. Bathroom light went on and off with air conditioner cycles all night. Poor bed. Bathroom slider door difficult for wife to move. My least favorite stay in many years. Will not return.,4,Gregg,2024-08-05
,4,Kiyeon,2024-08-05
,10,Nicole,2024-08-05
,8,IAN,2024-08-05
No issues,10,Edward,2024-08-05
The hotel lobby was under renovation ,10,Sunit,2024-08-05
,8,Jane,2024-08-05
"Nous y avons passé trois nuits en juillet dernier (2024) et nous ne le recommandons pas.

L’hôtel était en chantier, rien à voir avec les photos. La réception dans un quasi placard, pas de bar, pas de salle à manger, pas d’autres services. La chambre était belle, c’est le seul et unique point positif de notre séjour.

Le service était exécrable. Nous avons eu l’impression de déranger les employés tant à notre accueil qu’à notre départ. D’ailleurs, l’hôtel est non fumeur. Quand nous avons rapporté à l’accueil qu’il y avait une odeur de marijuana partout sur notre étage, les employés pouvaient difficilement moins s’en soucier et aucune action n’a été posée.

À notre départ, leur système informatique était supposément en panne. Ils ont donc refusé de nous fournir notre facture, en nous assurant qu’on l’obtiendrait par courriel. Nous ne l’avons JAMAIS reçue.

Finalement, nous ne nous sommes pas senties en sécurité dans les environs. On s’est même fait jeter une bouteille de verre par une sans-abri à proximité. 

En espérant que mon commentaire puisse vous éviter une expérience semblable à la nôtre.",2,JOSEE,2024-08-04
"I booked this hotel for a girls trip, celebrating my birthday weekend. I saw the photos and thought it was a beautiful property, so I booked it. Now I will say, staff were very nice and accommodating for my quite late arrival, but upon arriving, the front of the building didn’t look as advertised. We stepped in and immediately saw an area closed off for construction. As a result, many advertised amenities were not available so that was a bummer. We did enjoy our room, although the view was nothing to swoon over. Unfortunately we were right by the elevator, so that was quite loud. The room itself was nice and clean as was the bathroom. I just wish I had read other reviews so I knew what I was getting. Overall the location was fantastic, staff was nice and accommodating, and the room and bathroom were clean so I am happy. ",8,Micaela,2024-08-04
"No breakfast, under construction ",6,Logan,2024-08-04
Only had one elevator working.  Lobby was under construction.  Great location.,6,Tanya,2024-08-04
,6,Tyler,2024-08-04
"Super nice hotel room, probably one of the most unexpectedly nice hotel rooms I've stayed in. Would definitely recommend",10,Rennia,2024-08-03
,8,Nisha,2024-08-03
The room lacked cleanliness. Shower had hair from previous guests. ,4,Ruben,2024-08-03
,6,Anne,2024-08-03
,10,Matt,2024-08-02
,10,Leslie,2024-08-02
,10,Chris,2024-08-01
Property was under construction and they didn’t let us know that when we booked.  Online it shows a bar and beautiful lobby.  Lobby was two chairs and a check in desk.  No bar or other expected amenities.  Air conditioning would randomly shut off requiring the front desk to “reset” it somehow and the shower nozzle was leaking and spraying everywhere.  Pictures of lobby are not accurate ,4,Marie,2024-07-31
"We stayed at the Onyx in July and the only part of the hotel that is open right now is the rooms. The lobby, restaurant/bar, fitness room are all under construction. This was not stated on the Hilton website or Expedia. Disappointed in Expedia, we have used them many times to book all our trips in the past few years and we felt scammed during our stay in Boston. The rooms are nice but without the amenities, it’s not worth the price right now. ",6,Meghan,2024-07-31
,10,Alex,2024-07-30
,10,Nicole,2024-07-30
,6,Keith,2024-07-30
,8,Carl,2024-07-30
This hotel is a gem. It’s situated in prime location and they go beyond to make sure you are the most comfortable guest. ,10,Francoise,2024-07-30
Very Nice,10,Kimberly,2024-07-30
"This hotel was very clean, staff very friendly and professional, walking distance to dining. ",10,John,2024-07-30
"The room was very comfortable, but the shower water pressure and shower head were tricky and problematic, so the rain shower head was underwhelming. Everything else in the room was great. Room was clean, very friendly and helpful staff. ",8,Barbara,2024-07-29
A few blocks from TD Garden ,8,Christopher,2024-07-29
,10,Nathan,2024-07-29
,10,Pedro,2024-07-29
"The property is very nice.  The room was comfortable as well.  We had to call to get a remote for the tv, which was delivered quickly and there was no hair dryer in the room, but other than that we really enjoyed our stay.",10,Terri,2024-07-29
We were there for a concert it was right next to the venue and so many food options near by !,8,Willy,2024-07-29
The perfect location! We were able to walk everywhere we needed to go. We ended up parking at government center garage and just walked our stuff over it was only about 5 minute walk. The hotel was so nice and clean I would definitely stay here again!,10,Kristen,2024-07-29
,2,Shea,2024-07-28
"This hotel has a great location near TD Gardens, North Station and T stop.  We had just gotten off a cruise ship and were so grateful that the Onyx had a room available for us at 8:30am on a Sunday even though check in wasn't until 3pm.  The room was very attractive and clean.  The bed was uncomfortable, but we had just spent 11 days sleeping on a really good cruise ship mattress, so maybe we weren't in the best place to judge.  The Noon checkout was really handy as well and the hotel is a less than 10 minute ride to the airport.  We would stay there again and would recommend.",8,Katherine,2024-07-28
,10,MUSHAN,2024-07-28
,10,Dajia,2024-07-28
Location is great as well as the staff. ,10,Melissa,2024-07-28
Walkable to many attractions and located in a safe area.,10,Sara,2024-07-28
,8,joel,2024-07-27
"Wonderful place to stay in Boston. Convenient to many locations/attractions. Only disappointment was that we were expecting a breakfast option, and one was not available at the time of our stay. ",8,Megan,2024-07-27
Na ,10,Michel,2024-07-26
,10,Wendy,2024-07-26
The location was perfect to get to great restaurants on Hanover & Richmond streets. Make reservations. Easy walk to warf and city tours. My family was very happy and want to come back. ,10,Larry,2024-07-26
"J ai aimé que ce soit downtown. Je n ai pas aimé:
-pas de lobby avec bar comme annoncé
-pas de machine à café dans la chambre
-il n y avait pas de service de chambre chaque jour. On est resté 4 nuits et jamais ils sont venus faire le lit, ramasser les serviettes, etc.
Très décevant pour le prix payé…",4,Isabelle,2024-07-26
,8,Antonio,2024-07-26
"My room was clean, modern, and well-designed.  The staff was friendly and helpful.  The whole entrance and lobby area are undergoing extensive renovation, so it is not clear what it will have to offer.  There were no dining facilities, and it is unclear whether there will be.
It is convenient to North Station, TD Garden, the North End and Faneuil Hall market, but not necessarily to breakfast.  The whole area is dominated by a new building, State Street at One Congress.  It is impressively designed, but, along with adjacent construction, seems to greatly constrict foot traffic between the train station and the city, leaving them a little dingier.  Overall, it was a fine place, but I hope that it is on the way to becoming much better.",8,John,2024-07-25
,6,Matthew,2024-07-25
Hotel was nice. ,10,Shaun,2024-07-25
"The rooms were beautifully redecorated. Bed was very comfortable.  The hotel is under construction leaving no amenities open for our stay and was not advertised when booking.  Beware.  Staff was extremely helpful and friendly.  With the rooms being updated, I found it very odd they did not have fixtures that included USB ports for charging devices. Great, quiet location.",8,Rachel,2024-07-25
The entrance to the lobby is nondescript and the lobby itself is tiny and not impressive. The room was beautiful and the beds were very comfortable. ,8,Aisling,2024-07-25
,8,Pjeter,2024-07-24
,6,Jim,2024-07-24
,10,Cidne,2024-07-24
Location is walking distance to many attractions. They gave me late checkout on request. Has no cafe or room service. Has no coffee maker in room. In room phone out of order. Refrigerator didn’t work. Shower leaked. ,6,Janine,2024-07-24
,2,David,2024-07-24
Parking is expensive ,8,Jamal,2024-07-24
,6,Latia,2024-07-24
"I felt really fooled when I entered the lobby for check in. I have chosen that hotel because they said on their webpage „ welcome to our new lobby and bare area“ along with some photos. When I arrived there was nothing like that on the phots on their webpage. I asked the front desk guy the next morning about that new nice bar and he admitted that the webpage isn’t right and told me that the lobby and bar is under construction. 
When I checked in the lady didn’t speak to me one sentence. She just gave me the keys without any other explanation. When we came back to the hotel after spending g the day in the city there was no room service. I don’t like the new rule that room service is only on request what I did not know because the lady at check in did not tell me. I pay full price and I want room service like it was before Covid. If I don’t want it then I put my sign out at the door. So I requested then room service for my second day and it was 3 pm or later when they knocked at the door. Then I wondered why they don’t have a coffee maker like other Hilton hotel have. The front desk guy told me that I could get one also on request. Please make sure that you have people at the check in they are willing to speak to customers and tell them all about their possible requests. The room itself was super nice and clean. But I felt so fooled & wasn’t expecting that from a hotel. If you don’t like to say the truths on your webpage then I think you don’t deserve our business. ",6,Andrea,2024-07-23
"We booked this hotel because it offered free breakfast and had family rooms with two double beds, which is what we prefer on family travels. Unfortunately we didn’t get neither. When we checked in they informed us that they were overbooked and did not have the room we had booked. First they offered a room with one double bed, but after us insisting that we could not sleep four people in one bed, they offered us to have two rooms, but on different floors. Not perfect on a family holiday. 

Hotel was under renovation so restaurant was closed, and they didn’t have the free breakfast they had promoted. Rooms were quite nice, but none of them were cleaned during the three days we stayed there. Didn’t get any information at check in about having to order cleaning, but the service level was probably the poorest I have ever experienced in a hotel (and I have about 30 hotel nights per year). We didn’t even get an excuse for them not being able to provide us with the room we had booked, nor were we offered any compensation. It’s unbelievable that this is a Hilton hotel.

My best advice would be to book somewhere else. ",2,Benedicte,2024-07-23
"1. Location is convenient and room is of decent size.
2. Some of the staff were rather brusque (especially at check-in).
3. Room furnishings are inadequate - no chair/table to work on, no closed closet 
4. No coffee machine in room; no complimentary water
5. The whole lobby was being re-constructed. No warnings (drilling began at 7:30 am!) or apologies were given. It was hard to stay in the room during the day due to this.",4,Puneet,2024-07-23
,8,Rino,2024-07-23
The rooms are beautifully appointed. However there are no coffee making facilities in the room and the property is renovating its reception area so there are no hot drink facilities anywhere. I had to go out at 6am and get a coffee from Dunkin’ D. Really terrible! Also there where no free water bottles in the room. It’s really annoying! ,6,Verified traveler,2024-07-22
Not much to say except that you wont be disappointed. A great 3 star hotel in a convenient location. Close to TD Garden and many other things.,10,Daniel,2024-07-22
The property was clean and well kept! The staff was amazing and I would recommend it to others. The pricing was reasonable but parking was not that fun. We did valet which I think was worth the money. ,8,Serena,2024-07-22
"We stay 4 nights, and they never went to clean the room. We asked them to empty the trash can.",6,Francis,2024-07-22
"Great Experience, great view ",10,Anaisa,2024-07-21
Front desk staff unfriendly room had no view. We were stuck by the ice machine vacuuming in adjacent room at 8 am was as if the were in our room,4,Fred,2024-07-21
,8,Richard,2024-07-21
Dual visit. Our anniversary and we celebrated our daughter’s birthday as well. ,10,Steven,2024-07-21
Very good,10,Robin,2024-07-21
,10,Isabella,2024-07-21
"Don’t even look at all these 10/10 reviews. Fake! Most of the photos on Hotels.com are what the place MIGHT look like someday. It’s under construction. (Oh yeah, they don’t mention that.) Amenities listed do not exist. No restaurant, no bar, no breakfast, no pretty lobby, no gym, etc etc. Why list breakfast as an amenity if there is NO restaurant at all? I’m baffled as to why Hotels.com allows this, even after being alerted to the inaccuracy. Room was pretty and clean but tiny. We had to climb over a suitcase to get to the door. Stay elsewhere!",2,Michelle,2024-07-21
,8,Verified traveler,2024-07-20
,10,Mary,2024-07-20
,10,Gerald K,2024-07-20
"Nice Hotel downtown Boston.  7-10 minute walk to Quincy Market and about the same to the TD Fleet Center.  Rooms updated but too small for family (perfect for two people).  Staff very helpful and friendly.  Looks like converting to new name.  Not a lot of extras but great if looking for a place near the Government Center of downtown Boston.  Oh, NO PARKING at the hotel itself.   

We would stay again though!  Enjoy being close to many entertaining things, including the Freedom Trail.",8,Richard,2024-07-19
,10,Danielle,2024-07-19
,10,JooHyun,2024-07-19
,6,Marco,2024-07-19
,10,Joseph,2024-07-18
"This property is undergoing a renovation so the front lobby does not look like the photo you will see in the booking photo.  The construction was very quiet and very well maintained to not disrupt guests.  

Rooms were spacious and clean.  
The snacks and items in room refrigerator are charged back to your room. HOWEVER, if you go downstairs behind the front desk the same items are complimentary. This is backwards in my opinion and I would have not know had I not asked the front clerk.  
",8,Christie,2024-07-18
"골목에 위치한 호텔 그냥 그럭저럭
파킹비용이 비싼편",6,Cheasung,2024-07-18
,6,Donald,2024-07-17
Very nice bathrooms,10,Perry,2024-07-17
,10,Mark,2024-07-17
,10,Jason,2024-07-16
,2,Nicole,2024-07-16
,8,Todd,2024-07-15
,4,Mehrzad,2024-07-15
,8,Amanda,2024-07-14
The hotel was doing some renovations when I got there they didn’t have any check-in keys available so staff had to go up and down with you every time until keys were available. Cleaning was really good. No complaints there and it was very convenient to the Celtics arena. ,6,Jamacia,2024-07-14
,10,Mindy,2024-07-13
Execelent rooms!,10,Ricardo,2024-07-13
"No restaurant or bar.  The bathroom light was wired to the AC fan and went on and off all night.  The smell of marijuana on our last night was overwhelming.  Seemed to be coming from the room next door and through the vents.  Management offered to move us, but my young son was asleep.  Are we allowed to smoke in hotels now?  It was all night and this morning.  The hotel looks nothing like the ad and was a nightmare.  No sleep in 2 days!",2,Kelly,2024-07-13
Room were clean and very well decorated. The halls as well. The elevator needs some attention. The lobby is obviously under construction. The location was perfect for our needs.,10,mike,2024-07-13
Beds were comfortable and staff is very friendly and accommodating.,10,Alexandria,2024-07-13
"Clean, new, & great place to stay near airport.
",10,Sheree,2024-07-13
"This hotel is nothing described on app. The hotel is under construction. The lobby was more like a closet. There was no bar. Restaurants on the street were closed. The street seemed run down at best.
We were told that we had to request housekeeping. We did, but only had one day out of four service, and all the staff did was make bed and give new towels. Trash was not removed and stayed the entire time. No counter space and very few drawers. No phone in room to call front desk. The bed was hard and the pillows were horrible. 
Check in employee was short and rude. The remainder of the lobby staff was at least cordial. 
I expected more from this establishment. While we made it work, this hotel is definitely not worth the money nor the stay. Hilton needs to do a lot of work here to get it to average. ",4,Lila K,2024-07-12
,8,Ricardo,2024-07-12
It eiil be better when renovstions end ,8,Ricardo,2024-07-12
,10,HWANG,2024-07-12
Staff wasn't very friendly.  Did not like the location at all.,4,patrick,2024-07-12
Dated property condition ,4,Thomas,2024-07-12
It was being renovated but the staff was super helpful and kind.,10,Patricia,2024-07-12
"I loved my stay at the Onyx Hotel. The staff was extremely helpful, and friendly. They allowed me to check in very early, and also held my luggage for several hours.",10,Rachel,2024-07-10
Everything was great! Check in was easy and the room was immaculate! Only annoyance was the Valet experience due to lack of staffing but they were honest and up front about the wait so that we could plan accordingly. Will definitely stay here again! ,8,Nicole,2024-07-10
"Rate charged was greater than agreed to on Hotels.com

Extremely loud AC.",4,Edward,2024-07-10
The hotel was perfect for what I needed to do with the Passport administration 2 blocks from there and having traveled 5 hours the day before in order to renew it.,8,Nicholas J,2024-07-09
,2,Michaela,2024-07-09
,8,Katie,2024-07-09
Close to North End,10,Frank,2024-07-09
"Restaurant/bar/lobby not available due to renovations, this wasn't mentioned and we felt ripped off because of it",2,Jack,2024-07-09
"Room was great. However i booked this room not knowing the property was under construction, zero amenities that are listed are available. Not at fault of any of the staff, shame on the company that runs it. Area is quite skecthy as well. ",2,Verified traveler,2024-07-09
Beautiful property,10,Maurice,2024-07-09
,10,Douglas,2024-07-08
"Walking distance to TD Garden, it was perfect for our one night stay!",10,Kimberly,2024-07-08
,2,Christine M,2024-07-08
No public area,8,MINGXUAN,2024-07-08
,2,Dani,2024-07-08
,8,Sharon,2024-07-08
,8,Isis,2024-07-07
"Estadía perfecta , la atención buena , la ubicación perfecta cerca al TD Garden , y cerca a buenos lugares para ir a almorzar , tiendas conocidas , farmacia y de fácil acceso al tren , a 20 min del aeropuerto , ",10,Maria,2024-07-07
,10,Linette,2024-07-07
,10,Ionex,2024-07-07
Good Hotel,10,Minosca,2024-07-07
,8,Kenneth,2024-07-07
"Lobby is under construction. Nothing on the site stated that. Half the hotel was closed, including the lobby, bar, and kitchen. ",2,Nichole,2024-07-06
Property was being renovated. But the room I stayed was updated very clean. I enjoyed my stay,10,Joan,2024-07-06
Staff services were great. ,10,José,2024-07-06
"The room was sub-par, it was a waste for the money I paid for this facility.
Hotel lobby was dreadful and staff was not good.
",4,Chaitali,2024-07-06
Really clean rooms. The shower and bathroom was so nice! The staff was super friendly and accommodating ,10,Ryan,2024-07-05
,10,Amy,2024-07-05
,10,Deverie,2024-07-04
,10,Brittany,2024-07-04
,10,Julia,2024-07-03
"The renovations were loud first thing in the morning and the hot water did not work properly. Also, the bathroom lights kept turning off during showering. Rooms were cute and clean, but small. ",4,Mindy,2024-07-03
Property under renovation! Should have disclosed it in the booking! Staff not as professional as the price paid. ,6,Ryan,2024-07-03
Great Hotel. Making renovations. But that great sign of greatness on the rise.,10,Jason,2024-07-02
,6,Edith I,2024-07-02
,8,???,2024-07-02
,10,Ole,2024-07-02
