review_text,rating,author_name,timestamp
Great location. Within blocks of many trains to the city & much rather be in LIC or Greenpoint with views of the city than in the city. No towels in my room when I arrived but staff super friendly & brought right away. Room very tight. Definitely ask for a room with a view because mine did not have one.,8,Celia I,2024-06-23
,8,Jose diego,2024-06-22
,8,Bethany,2024-06-15
,10,Kevin,2024-06-14
Great loved that place,10,Carlos,2024-06-10
,10,George,2024-06-06
,10,Yongyong,2024-06-04
"The room was clean and efficient. Small, but well designed and big enough for comfort. The staff was very nice and responsive when my a/c didn’t work upon arrival. I felt safe there. The view from the rooftop is amazing! Would stay there again.",10,Rita,2024-06-04
"Great location, walking distance to many stores and restaurants ",10,Judy,2024-06-02
,8,Scott,2024-06-02
,10,Jennifer,2024-06-01
Staff was pleasant and helpful.,10,Larry,2024-05-29
,10,Arety,2024-05-27
Well-maintained and check-in/check-out was seamless. I primarily booked for the location but was happy with my whole experience staying here.,10,Ariana,2024-05-27
Parking sucks.  Prepare to pay upwards of $60 per day,4,Verified traveler,2024-05-27
,10,Toru,2024-05-24
They had battery operated phones which set off “low battery” alarms ALL NIGHT LONG even after plugging them in. There were 2 phones in the room and after I got one to stop the other one started an hour later. Kept us up all night. ,6,Elizabeth,2024-05-20
,10,Najmah,2024-05-18
Close to the subway and very walkable,10,Nancy,2024-05-17
Wonderful staff friendly ,10,Damaris,2024-05-17
,10,Julia,2024-05-14
,10,Gordon,2024-05-04
,10,Rene,2024-04-29
,10,Raquel,2024-04-26
,8,Sharon,2024-04-25
"In general the hotel needs remodeling, looks very used and give the impression of being dirty when it is not. 
One night there was a couple with a very heated argument in the room next to our and I have to call reception three times and last time I had to day I was going to call police myself. ",6,Rosalia,2024-04-24
"The property is newer and clean.  We also like that it's conveniently close to the train stations, grocery and casual restaurants.",10,Joseph,2024-04-24
,10,Susana,2024-04-21
,8,Julia,2024-04-20
"It wasn’t bad, but isn’t my first choice.",8,Janeen,2024-04-16
,10,Tricia,2024-04-15
Very nice place & great staff,10,Elvis,2024-04-14
Wonderful ,10,Brianna,2024-04-12
,10,Chandra,2024-04-11
"If I have occasion to visit New York again I'm going to stay here. The building is fantastic and the rooms are spacious and quiet and the people who work there are wonderful and there's a great bar in the lobby, and it's conveniently located, and the view if you get a room with a view of the Manhattan skyline is extraordinary. Just a fantastic stay and I can't wait to go back.",10,Michael,2024-04-11
Great lounge with entertainment and the popcorn drew us in. Reasonable prices on wine. The front desk staff are so friendly and kind. Took great care of us on a holiday weekend. The 4 minute walk from subway was essential due to husband’s mobility issues. Loved the beds and black out shades. Great sleeping. Only missed a microwave. ,10,Deborah,2024-04-04
,10,Julie,2024-04-04
Staff was great especially the gentleman in the evening . He went above and beyond . I wish I would have got his name ! ,8,Katherine-eve,2024-04-03
,10,Kashawnda S,2024-03-29
,10,Anthony,2024-03-27
.,10,Laura,2024-03-25
,10,Sincere,2024-03-25
"The room was a bit small, but had everything we needed. Bed was so comfortable, shower was awesome and the stay was very enjoyable.  We took advantage of the bar and enjoyed the nice lounge area.  The free coffee was appreciated.  There was lots of construction across the street, it only caused some disruption because of slow traffic for pick ups.  Overall, we’d definitely stay again.",10,Catherine,2024-03-25
,8,Arisbeth,2024-03-24
"Towels and sheets weren’t as soft as I would like, but honestly great hotel overall",10,Erin,2024-03-17
I love love the cleanliness of the property and the staff were very nice and provided me wifh a lot of information when asked. The hotel room was so clean and up to date. The beds  were extremely comfortable. ,10,BIANCA,2024-03-17
Very nice and clean hotel. Very convenient walk to the train and you’re surrounded by so many good food spots. Would definitely book again.,10,Kiana,2024-03-16
,10,Alvino,2024-03-10
"Loved this room, expected the normal NY but no it exceeded my expectations. I enjoyed the staff very friendly and the front desk person even gave us a mini tour 10 stars. If I could ",10,Amber,2024-03-09
Goog,10,LEOPOLDO,2024-03-07
,10,Tsheten,2024-03-01
"Nice staff.  But the bar needs to play diverse music, not just spanish music. ",8,Judith,2024-03-01
Just need more water needs to be placed in rooms ,10,Wendy,2024-02-29
,10,Verified traveler,2024-02-28
The staff was really good!,8,Shaquilla,2024-02-26
Really really happy we got to stay here. My boyfriend and I live close by. Our apartment was having plumbing issues. The staff both at the front desk and bar helped make our night a stress free one. Everyone was so nice and welcoming. Definitely staying here again if needed and recommending when family comes into town! ,10,Brenda,2024-02-26
"It was a relaxed, and pleasant stay, ",10,Emily,2024-02-26
"The service and the room was outstanding as always. I also like this hotel due its location, can find many places for  dinning. ",10,Manuel,2024-02-25
Great ,10,Brian,2024-02-25
,6,Fuaad,2024-02-25
,10,Christopher,2024-02-25
"FANTASTIC HOTEL. The pricing, location and services are amazing. I booked through Expedia after researching hundreds of hotels to stay at in NYC. One of the best features this hotel has is the rooftop terrace that over looks Manhattan with the Queens Bridge, BEAUTIFUL views!!! The hotel staff was also very nice and accommodating. Would stay again 10/10 ",10,Ramiro,2024-02-22
,6,Muhammad,2024-02-21
,10,??,2024-02-19
My only issue was the room that I booked with the balcony was COLD ! The door to the balcony wouldn’t fully close which let the air come into the room. We made it work as best as we could for us.,10,Chole,2024-02-18
,6,Alexandria,2024-02-18
I celebrated my 40th birthday in NYCand stayed at this hotel. The experience was nothing short of AMAZING. It was clean! The staff were AMAZING especially Robert and Ke ke. Robert did a performace on karaoke night and he definitely killed it. There is no other hotel I'd rather stay at the next time i visit. We partied so hard i lost my voice. Robert definitely needs a raise or promotion.,10,Valentina,2024-02-18
,10,Darius,2024-02-18
"24 hour rooftop access, pool table, public art shows and events, late night lounge and bar, amazing staff and support.",10,Yeong-shin,2024-02-18
"It was great, staff were very friendly and upbeat and very helpful and accomodating like Robert and Joel on our check in with out even asking, they upgraded me and my wife to a room with a view, and the two ladies that happen to have the same name, their names were Kiara, i hope i spell their names rightt and Jerome greet us with a lovely morning smile on our check out! the only thing i can say was not good was the parking situation, most of the garages we went to as full but luckily we were able to find a parking on a street, so i suggest to book a parking as well if you want to check in at Aloft",10,Ariel,2024-02-14
Great hotel. Slight wear and tear on some aspects but still one of the better hotels in the area. Staff was perfect.,10,Patrick,2024-02-14
,10,Thomas,2024-02-13
Overall it’s a fair place. Close to subway and restaurants. But the view of our room is the construction. Also the snell of carpet is bad.,6,Qichao,2024-02-13
Great property. Just needs microwaves in the rooms ,10,Kevin,2024-02-13
,10,Mychal,2024-02-12
,10,Manjot,2024-02-11
,10,Geyleen,2024-02-09
"Great location.  Clean, nice bar and snacks available.  ",10,Michael,2024-02-05
,10,Najmah,2024-02-04
,10,SEAN,2024-02-04
"Loved it and shout out to the bar tenders, the ladies were very accommodating and know how to make good drinks ",10,Warren,2024-02-03
,6,EUNSUK,2024-02-02
"Staff was a amazing, really helpful. Did like that they was no parking or that they had one microwave  in the reception, would be great to have a smart tv in the room that can connect to your phone. ",8,Natasha,2024-02-02
Rooms are nice ,8,Evan,2024-02-01
还不错,10,GANG,2024-02-01
Unfortunately it was a roach in the room. I went downstairs to discuss it with front desk. He said he would send someone to my room and it never happened.  I calles to discuss my credit card statement and the lady was rude and woyldnt help at all,2,Omeca,2024-01-29
"I wouldn’t recommend this hotel to anyone, the rooms isn’t what you see online and get, the walls is so thin I could hear everything that’s going on in the rooms next to me. ",2,Dequan,2024-01-26
MY FIRST TIME HERE..I WAS THERE FOR 2 CLASSES AND THE STAFF WAS VERY NICE AND HELPFUL..MY ROOM WAS NICE AND CLEAN..LOVE IT .. ,10,CARLOS,2024-01-23
,8,Patrick,2024-01-22
,10,Suresh,2024-01-22
,2,Shawn,2024-01-19
,10,Jermaine,2024-01-16
Excellent aloft standard!,10,Jeffery,2024-01-15
,10,Carmen,2024-01-14
,10,Carmen,2024-01-14
,10,Matthew,2024-01-13
,8,Keith,2024-01-13
"accueil à la réception épouvantable , on dirais qu’on la dérangeais .. très impoli , nous avions demander une chambre niveau supérieur elle nous a donner une chambre au 3 eme . le secteur n’est pas sécuritaire du tout , et plein de monde qui cri et klaxonne toute la nuit devant l’hôtel .. je commente rarement les hôtels mais celui ci nous avons détestée l’expérience ",4,Olivier,2024-01-08
Real nice and comfortable!,10,Brianna,2024-01-08
,8,Raevian,2024-01-07
,10,Verified traveler,2024-01-04
,2,Zhuocheng,2024-01-01
,10,Sincere,2023-12-31
The view was great and the location as well. Employees were friendly. We would stay again. ,10,Dominik,2023-12-29
,2,Rejon,2023-12-29
,8,Sergei,2023-12-28
Great stay with family,10,Lakeisha,2023-12-27
,10,Bonnie,2023-12-26
I stayed at Aloft bc it was the cheapest option for the week leading up to Christmas. Check in was fast and easy and the lady at the desk gave lots of info on the area such as restaurants and public transportation. All of the staff was extremely kind and helpful and the hotel is in a great location with the train just a block and a half away into Manhattan. My only gripe was that housekeeping didn’t come my last full day so Christmas Eve I had no “fresh” room. Otherwise a great stay and I can’t wait to visit again!,10,Madonna,2023-12-25
,10,Junji,2023-12-25
Didn’t even check in because how the places look,2,Trevin,2023-12-24
,8,Ali,2023-12-23
"Fue buen experiencia, el cuarto limpio agradable, el servicio al cliente estupendo!",10,Martin Eduardo,2023-12-20
There is construction noise.  ,8,Brian,2023-12-20
,10,Leodito,2023-12-19
,10,chun,2023-12-19
,6,SHIRLEY,2023-12-18
,2,Vivek,2023-12-18
"Professional staff, easy check-in and very comfortable bed. Area has plenty of places to eat in a small walkable area. Room well insulated. Didn’t hear other guests in the hallways.",10,John,2023-12-04
,6,Alecs,2023-11-28
,10,Mo,2023-11-24
"Kein richtiges Frühstück möglich Kaffeemaschine out of order Dafür gleich in der Nähe Eine Bäckerei „ Paris Baguette“ mit hervorragenden Croissants und anderem Gebäck und erstklassigem Kaffee ob Capuccino Latte etc.
U Bahnststionen  nur 2 - 3 Minuten Fußweg entfernt 
auch sehr gut!
Insgesamt sehr empfehlenswert wenn man auf gehobenen Service etc verzichten kann.",8,Albert,2023-11-22
,10,Heather,2023-11-20
Had a great stay. Staff was always nice and friendly. Room was in great condition and they cleaned everyday without having to make any requests. The have live music on certain night and the environment is a great place with social amenities pool table etc,10,cassendra,2023-11-19
,10,LISI,2023-11-19
,10,Helen,2023-11-19
Good safe location - near to subway to visit attractions but nice to stay just outside the bustle of New York.,10,JILLIAN,2023-11-17
convenient to my destination,8,Jill,2023-11-15
It was close to where I wanted. Very friendly front stuff. I will stay here again.,10,Tomoko,2023-11-14
Good room with nice area ,10,Pataramon,2023-11-12
"I stayed for 4 nights and out of that time my room was only cleaned once after repeatedly mentioning it. After the first day and my room wasn’t cleaned, I needed to call down for more towels. I mentioned my room wasn’t cleaned and if it could be cleaned the next morning while I was out, I was told sure no problem. I also mentioned my allergies of dust and that is the reason I need my room cleaned. I come back my room still isn’t cleaned. The day of check out I woke up with hives over my face due to allergic reactions. I noticed that there was large clumps of dust all over the bed coming from the top of the bed that hadn’t been cleaned in weeks(I have pictures). I mentioned this to the front desk manager and told her I’m looking for a partial reiumbursement. She said she completely understood and someone would be calling me that day to discuss. No call. Then I called the next day and was unable to speak to anyone, so I left a voicemail. No return call. I call the day after that, no one knew what I was talking about and then created a ticket for the hotel to call me. No one has yet to call me. ",2,Shayla,2023-10-28
"It was just perfect. I got a king bedroom on the 14th floor and the view was nice. You also get roof access. The bar crew on Friday was fun. Happy hour, karaoke, food...so much fun! There is access to a lot of stores and an Asian restaurant next door that closes at 2 am. The subway is not far at all. No need to take Lyft. Just learn to take the subway. ",10,Nomvuyo,2023-10-21
"This hotel cannot successfully handle room management and security. They issued me the wrong key, then fixed it, then 30 minutes later someone else was coming in my room having been issued the same key. You have one job ",4,Jesse,2023-10-21
,10,Orlando,2023-10-14
Great,10,Ilayda,2023-10-11
,8,Kathleen,2023-10-06
"The front desk staff was amazing! Not only was I greeted with smiles, all of them were more than willing nd able to help with every little question I had. Loved the roof top lounge, I just wish there was a smoking area - but I understand. Also, I wish there were more breakfast options included, but there is a lovely cafe 2 doors down. I don't know if you all have any say or pull with the bar staff, but OMG! those ladies are exceptional! I'd appreceiate it if you could spread the message.",10,Corliss,2023-10-02
Lovely hotel right off the Queensboro Bridge and close to the Midtown Tunnels.  I’ll be back!,10,Bonnie,2023-09-25
,10,Tyis,2023-09-24
,10,Candace,2023-09-24
"Great view, near a grocery store. ",10,Heather,2023-09-17
It’s a great hotel to stay at ,10,Eric,2023-09-01
Staff was amazing ,10,Lissette,2023-08-30
,8,Ashley,2023-08-15
I highly recommend it,10,desmond,2023-08-14
,10,Lisa,2023-08-12
"Very convenient location for dining and subway transportation, area is great to catch cabs or ubers",10,Zuleyka,2023-08-02
"It’s a nice place to stay , the staff is very friendly and helpful.
It’s a very convenient area , very close to the city. 
I really love my stay in there
Special thanks to the front desk team 
Kim you did a good job. Thanks
",8,Ana,2023-08-01
,10,Jessica,2023-07-30
,2,Kathleen,2023-07-23
,10,Leslie,2023-07-10
,10,Nikolay,2023-07-09
"I booked way ahead of time, but they overbooked. They then turned us away when I arrived for check in at 11 pm. I had to book another hotel far away in the middle of the night. Inhumanness. ",2,Subah,2023-07-06
"The hotel is amazing, clean and modern. The staff are friendly and extremely helpful! Very close to the subway, will take you into Manhattan, Brooklyn or out to Queens. The rooftop deck offers amazing views. The only negative is that there is a lot of construction in the area. Monday though Saturday expect it to begin at 7 am. You will get a break on Sunday. Area is great, clean and safe day and night. I highly recommend! ",10,Charles,2023-06-27
,2,Hezheng,2023-06-26
,10,David,2023-06-06
,8,Devon,2023-06-01
"Un hôtel particulièrement bien situé à proximité des transports en commun. Manhattan accessible en 10 minutes, superbe vue depuis la chambre et le rooftop, personnel très agréable.
Le seul bémol se trouve au niveau du bruit, c’est NYC. On entend un peu le métro au loin, mais rien de grave. Le frigo faisait un petit peu de bruit dans la chambre.
Dans l’ensemble, de très très belles prestations, un bar avec des barmaids très sympathiques et vivantes qui savent mettre l’ambiance. Nous y reviendrons sans hésiter !",10,Quentin,2023-05-23
,6,Shangjiong,2023-05-11
"Das Aloft ist ein wunderbares Hotel für eine Woche New York -dicht an Manhattan ,sehr dicht an der Subway .Modern, sauber und wenn man im Hotel nicht frühstücken möchte ,gibt es verschiedene sehr gute Alternativen ",10,Ingo,2023-05-04
-,10,Liggia,2023-05-02
Only stayed a night but check in and out was a breeze. Staff was friendly the bar area down stairs was nice and vibrant as well as the pool table area ,10,Rochelle,2023-04-26
"I liked the fitness center, I like their excellent service.",10,JAMES DELORN,2023-04-04
"Aloft is a lovely hotel, with great amenities for its size…a great bar, breakfast items for purchase, a pool table, outdoor area, gym, and rooftop area to enjoy the skyline.  Upon arriving (at about 5:45pm) our room wasn’t ready yet so we had to wait 1/2 hour.  It was the only room left with two beds.  I specifically called the evening before to confirm my reservation and would have been upset if it wasn’t available!  We went to the bar.  The desk clerk gave us money off our first night and our drinks were on the house.  That was very thoughtful!  The room was nice but was an accessible room (not mentioned at the desk).  The room was nice-sized but I do have to say that construction is happening right next door so at about 7am the sound of very loud banging wakes you up.  It’s the location of that room; not all rooms hear that.  There is also construction across the street.  But that’s NYC/LIC!!  Many wonderful eateries to choose from in the area.  All in all, I will definitely stay there again!  ",8,Bonnie,2023-03-23
Quick checkin. Great view off patio. Nice high tech digital thermostat. Super comfortable bed. Great pillows (always get lumping oversized pillows - these were perfect. Great size for a NYC hotel room and 2 blocks in either direction from major subway hubs. Shower pressure was non existent to the point of causing a longer shower it was so slow. Only con.,10,Katherine,2023-03-23
,10,Jasmin,2023-03-12
N/A,8,LaKenisha Katrell Spencer-,2023-03-05
,8,Mohamed,2023-03-05
I enjoyed the view.,10,Christopher,2023-03-03
,2,EMILIO,2023-03-02
,8,Kenia,2023-02-27
Nice location ,10,Chevy,2023-02-25
,8,Danielle,2023-02-25
,6,Jiaming,2023-02-22
"Simples , o carpete tinha vazamento mantendo-se úmido em determinada area ",6,Marcelo,2023-02-22
,8,Marc,2023-02-22
Booked a city view with balcony just had a construction site view,6,Verified traveler,2023-02-21
,8,Kemely,2023-02-17
,10,Tyesha,2023-02-13
The person that Check me in swiped my card 3 times and charged me 3 times and gave me the wrong room. I got miss treated and I am a member ,2,Charles,2023-02-12
,10,Kathleen,2023-02-07
Check in was smooth and property and room was great ,10,Donna,2023-02-05
,10,Edward,2023-01-23
,10,Kathleen,2023-01-20
,10,Gabrielle Fiona,2023-01-17
,10,leydi,2023-01-14
Not bad.,8,Kevin,2023-01-10
,10,Verified traveler,2023-01-01
