review_text,rating,author_name,timestamp
"The hotel is bright, clean and comfortable. The decor is inviting and modern. Parking was super convenient, covered, and free! ",10,Donna,2023-10-17
,10,Nina,2023-10-15
"Clean, cheerful, modern and comfortable.",8,Dennis,2023-10-14
Beautiful property ,10,Donna,2023-10-11
"Always enjoy coming to this hotel. Friendly staff, and always clean! ",10,Michael,2023-10-09
location is great,10,Robert,2023-10-06
,10,Kimberly,2023-10-04
,10,Roger,2023-09-29
"This is the fourth year our family of five has stayed at the Fenwick Shores and we love it.  The rooms are clean, spacious and the staff is very helpful.  The lobby is also a great place to spend time.  The location is ideal for the beach as well as access to Bethany and Ocean City.  We'll be back again next year!",10,Kenneth,2023-09-26
Nice stay,10,Danel,2023-09-26
,8,Clare,2023-09-23
,10,Steven,2023-09-22
Nothing to not like.,10,Alison,2023-09-22
It was amazing and the front desk staff was superb and accommodating. EXCELLENT hotel.,10,Linda,2023-09-21
Everything was A+,10,Mark,2023-09-16
,10,Brent,2023-09-15
Staff and room were both great!,10,Gregory,2023-09-15
,10,Paul,2023-09-14
"Love my room
Love the lobby
Love the location ",8,nancy,2023-09-14
"Kind, dedicated, professional hotel team truly made my stay enjoyable from check-in to check-out in this clean, spacious, comfortable hotel located a short walk (one quiet neighborhood block) to the beach. 

I enjoyed sunny days; however, in the event of inclement weather, the hotel lobby has a large sitting area with a television as well as game tables and cupboards stocked with board games and puzzles. 

Photos: view from hotel driveway looking toward beach access, beach access, beach, lobby area. ",10,Verified traveler,2023-09-09
"Best property in the area. Rooms are clean, staff are friendly. Very accessible to the beach. The pool is a bonus. We do visit 2 to 3 times a year and we love it. ",10,Karim,2023-09-07
,10,Corbin,2023-09-05
,4,Benjamin,2023-09-04
"The hotel didn’t have us in the system when we got there and because of that, we got a lower rated room, but didn’t have all the accommodations I was expecting on check in. The staff was friendly and accommodating. Pricing of the food at the restaurant was overrated. Overall was OK but not what I expected from the Hilton.",6,Andrea,2023-09-02
The property is clean and very close to the beach. The staff was very friendly and helpful. ,10,Sandra,2023-09-01
"We enjoyed our stay from start to finish. Parking was easy in the covered lot, the room was spacious, immaculate, and well-appointed. There were a microwave and a nice-sized refrigerator, which was really convenient. We stayed near the pool but didn’t have noise. Walked to the beach in 1 minute. We would absolutely return!",10,Christina,2023-08-31
,6,Kimberly,2023-08-31
,10,Khaleel,2023-08-29
Great experience. Will definitely stay again ,10,Nicholas,2023-08-28
,4,Karen,2023-08-28
,10,Lucille,2023-08-28
Second time at property. Busy place. Parking fee during high season. Staff was quite friendly. Pool is crowded but manageable. Lots of walkable places around hotel. Loved coffee maker and refrig on room.,10,Julie,2023-08-27
,8,Flissy,2023-08-27
,10,Amy,2023-08-27
,6,Krista,2023-08-26
"This was a great Tapestry Hilton . I really went off of reviews and booked this for my family and the location, cleanliness and closeness to beach were all reasons to come back. It’s a definite return next summer and this is a wonderful
Place for families and children. 

Great experience and location. ",10,Christina,2023-08-25
,10,Mirtha,2023-08-25
"The hotel is very clean, check-in staff is welcoming, about a block to the beach. ",10,Stacy,2023-08-23
"The staff was very nice. Also, the property was very clean, comfortable and safe.  It needs a hot tub, though.  ",10,ernest,2023-08-21
,10,Verified traveler,2023-08-21
,8,Amy,2023-08-21
"Nice new facility, very nice fully equipped rooms, beautiful beach 2-minute walk away. The cons: avoid “sunset view” rooms bc they are noisy with the busy main road (coastal highway) a few feet away out the window.  The surroundings are hardly pedestrian-friendly, with limited sidewalks by the highway, so to walk around to reach restaurants etc you will always need your car. No business center in the hotel (an empty business room was locked). ",8,Stefano,2023-08-17
"Loved the fact that it was a short walk to the beach. Many great restaurants close by, also within walking distance. The room was spacious. The bed and pillows, very comfortable. The heated, rooftop pool was very nice. We didn’t get any drinks from the bar, but the bartender was very nice and always greeted us when we saw him. Front desk staff were welcoming. Phil. He was great. I will definitely be staying here again in the near future.",10,Verified traveler,2023-08-17
"Our stay was fantastic! The entire staff is warm, friendly and helpful. The decor is creative; the atmosphere is welcoming, clean and bright. I highly recommend this accommodation.",10,Eleni,2023-08-15
The bartender downstairs was awesome ,10,Robert,2023-08-14
,10,Dan,2023-08-14
,10,Caitlin,2023-08-13
Excellent.  So close to beach.  Staff was very friendly. ,10,Keith A.,2023-08-06
,10,Daniel,2023-08-06
,10,Stephanie,2023-08-06
Excellent hotel excellent service excellent location,10,Tina,2023-08-05
,10,ysabell,2023-08-04
Is perfect,8,Juan,2023-08-03
Staff was very friendly and accommodating ,10,J.,2023-08-01
,10,Peter,2023-08-01
Hotel was nice and close to the beach in a very nice area.  Could work on cleaning the toilet both inside and outside and the metal bottom of the sliding shower stall. Also the inside hole of the bathroom sink has black fungi…spraying with bleach I think will help. Other than that the room was spacious and comfortable and elegantly decorated.,10,oluwatosin,2023-08-01
"Staff was very engaging, knowledgeable of the local area and very personable.  Room was very nice.  Bed was very comfortable and amenities were abundant.",10,Matt,2023-07-31
,10,Jennifer,2023-07-30
,8,Willie,2023-07-30
,10,Brittany,2023-07-30
Extremely low water pressure in the bathroom sink.,6,Lexeena,2023-07-29
,10,Verified traveler,2023-07-28
Very Nice place. Excellent service.  I was surprised only a microwave for cooking.  ,10,Steve,2023-07-27
"Everything u need on-sight; and very close to beach, walking distance",10,Wendy,2023-07-27
,8,Sarah,2023-07-25
Great hotel close to beach.  Nice pool.,10,Rainer,2023-07-25
,10,Edwin,2023-07-25
,10,Celynda,2023-07-25
"Beautiful hotel. My family and I had a wonderful experience. We were able check in like 3 hours before the checking in time. The only 3 things I had to say are: the bathroom did that a fan, the swimming pool was very small,  and the reversible sleeper sofa was extremely uncomfortable( waking up with back pain, no good for a vacation) the opposite of the beds. We stayed only two nights, thanks goodness because there were two of our family members sleeping on that sleeper couch. That’s why I can’t rated as 5",8,Mirtha,2023-07-18
,10,Doug,2023-07-17
Beautiful hotel a few steps from the beach! We had a wonderful time at Fenwick Shores. Khia at the front desk was super welcoming and eager to help with anything we needed. The bartender at the pool made delicious drinks. The hotel decor was stylish and our room was spotless. We can’t wait to return! ,10,Chelsea,2023-07-16
,2,Patricia,2023-07-16
Good layout,8,Nicole,2023-07-14
Make the balconies private. Hotel is very nice and clean ,8,Ryan,2023-07-13
"The property is well located to checkout Ocean City, Bethany, Dewey or Rehoboth by car.  A few good spots for food in the area but closest grocery store is 15 mins down the beach.  Plenty of parking and it is under the hotel which is nice. Never used the pool because it is small and it was crowded. The room was a good sized jr double suite. Nice to have a fridge and microwave. Not a big fan of the location as our room looked over the next door beach house’s backyard.  This hotel is not on the beach. You have to walk a short block to the beach. I would also recommend you take your own soap. Oddly, the soap was “harsh”.  For the money, I would look elsewhere. ",6,Verified traveler,2023-07-10
So lovely ,10,Dara,2023-07-10
Great staff. room was very nice,10,Robert,2023-06-20
"Rooms are beautiful, new and modern",10,Alexia,2023-06-20
The front desk was very friendly and helpful.  We were able to check in early and got a great recommendation for a restaurant.  Room was great.,10,James,2023-06-15
"Overall great option for area. Not having an Espresso machine is a puzzling omission. Could use more dining choices and menu options for bar and breakfast.  Full fridge and kitchenette in room was great, so are power outlets in nightstands.  ",8,Laszlo,2023-06-13
,10,Jamie,2023-06-09
The room was spacious and lovely. It is like a studio apartment and very comfortable. Would definitely stay here again!,10,Ashley,2023-06-04
,10,Fayola,2023-06-02
I had a great stay at this hotel. The rooms were clean. The staff was so friendly and kind. I would definitely stay here again. ,10,Sara,2023-05-30
I did not like that Hilton Hotel advertises a discount for seniors/ Veterans and my husband is a veteran (and senior) and we stayed 5 days over Memorial weekend and were told by manager at Fenwick Hilton Tapestry that we could not get the  Veterans discount !  Disgraceful - disrespectful to those who have proudly served this great country ! ,4,Thomas,2023-05-30
,6,Jaime,2023-05-29
,10,Tim,2023-05-27
Close to restaurants and beaches very clean and roomy ,10,william,2023-05-26
"Clean, pleasant room, comfortable beds, quiet and close walk for shopping,  the beach with easy access to the coastal highway.   ",10,Denise,2023-05-22
,10,Marcia,2023-05-22
"Loved everything about this property. Staff was great, room was comfy with great kitchen area, rooftop pool. Fenwick Island is a great beach town and this hotel is a wonderful place to stay.",10,Leslie,2023-05-15
"East check in, very clean, awesome pool.  Highly recommend ",10,Verified traveler,2023-05-14
"Always enjoy staying at a Hilton hotel and fenwick shores did not disappoint. 2 restaurants on the premises and an outdoor pool on the 2nd floor. Friendly staff, swanky room and comfortable bed. I opened the sliding patio doors at nite and could here the ocean waves breaking on the beach while I drifted off to sleep. ",10,jeff,2023-05-12
Newer hotel with large rooms and excellent location with easy walking access to the ocean side beach and bay side. Convenient to Ocean City and DE beaches to the north. Friendly staff. Did not try the bar but it looked inviting. Nice lobby area with comfy seating. Rooftop pool was open but the weather was too cool for us to enjoy. Our room was on the road side and I was worried about the the noise level but it was not too bad. If you want to play it safe to avoid road noise during peak season maybe give up the slight bay view and ask for a room facing away from the main road. Would definitely stay here again. ,10,Jason,2023-05-11
Staff was friendly. My kids loss some toys under the dishwasher and housekeeping let me borrow a broom to retrieve it. The toy treasure chest was a hit for my twins and distracted them so we could check in. I felt safe in our room with extra locks for our protection. The hotel was beautiful and clean!,10,Nicole,2023-05-08
Our stay was awesome. A little getaway with my sister and it was perfect with the kitchen set up and little balcony. On check-in Danasia was most helpful (though seemingly new) and followed-up with personal messages about a few questions we had. Barman and front desk gentleman were most helpful on our first night for places to eat. We thoroughly enjoyed our stay. ,10,Karen,2023-05-07
Wonderful coastal hotel in a convenient area.  Staff was super friendly!,10,Danielle,2023-05-05
The bed’s were not comfortable very hard. The water temperature in the shower was not very warm.,8,Anthony,2023-05-01
,10,Charlotte,2023-05-01
All three places are above my expectations ,10,mark,2023-04-29
Love this place. Close to the beach. Kiah at the front desk was great.,10,KEITH,2023-04-27
Room was very comfortable ,10,Daniel,2023-04-26
Hotel is beautiful beds suck,6,robert,2023-04-22
"Great staff 
Excellent location ",10,Robert,2023-04-20
,10,Melanie,2023-04-20
"We found the Tapestry to be very family-friendly, and an extremely convenient location. It’s a short walk to a beautiful beach, 20 or so mins to Ocean City or Rohoebeth and 10 mins to Bethany. It was clean, safe, and quaint. Highly recommended. ",10,Erik,2023-04-17
"The hotel was clean and friendly. Breakfast was nice. My only negative is the location, not really near  much and we were hoping for a better water view but that was our fault for not researching better. Over good experience. ",8,William,2023-04-17
,10,Matt,2023-04-15
Staff was excellent room was clean and spacious well use again,10,Alfred,2023-04-15
Great place to stay. Beds were amazing.  Quiet and nice.,10,Queen,2023-04-13
We had a great stay! ,10,Verified traveler,2023-04-09
,10,PHYLLIS,2023-04-09
We were happy with the clean room and the convenient location in a quieter stretch between the busier OC and Bethany areas.  The beach is only a few blocks away and is really nice.,10,Timothy,2023-04-07
"Great decor, very clean and upscale. ",10,Dan,2023-04-07
Immaculately kept hotel with awesome amenities as advertised. ,10,Verified traveler,2023-04-03
,10,Shawni,2023-04-01
Great property. Second stay here.    ,10,scott j,2023-03-24
Superb hotel. Clean. Service was great.,10,Elizabeth,2023-03-15
,10,Ashley,2023-03-13
It is an upscale hotel. The hotel is beautiful. It is an extremely clean hotel.  The hotel has a pleasant atmosphere. The staff members were friendly and helpful. ,10,jen,2023-03-10
Was clean and I liked the bathrobe. I didn’t like being charged for amenities when I wasn’t going to use any ,8,Ann,2023-03-10
,10,Ryan,2023-03-05
We always enjoy seeing Travis at Mooncussers when we visit!,10,Darren,2023-03-03
,10,Brandon,2023-02-28
"The hotel was fresh and clean. Rooms were big and very comfortable. The complimentary laundry soap and complimentary use of washer and dryer was a really nice touch. The restaurant and bar were extremely inconsistent in food quality and service. This was my only negative with the hotel, food and service is not Hilton quality. I would be ashamed to serve some of the food they did and to defend it saying they know it is nasty but they paid for it and would serve customers, that I could walk across the street if I wanted decent food. ",10,MARY,2023-02-19
Excellent ,10,Gregory,2023-02-04
,10,Marcella,2023-02-04
,8,Steve,2023-02-03
"Great staff, good location. It was clean and soacious. The onlynthing i would add is a cook top.",10,Kelli,2023-02-01
I can honestly say that I have nothing but great things to say about my stay here. It was very clean and nicely decorated.  Lots of space for get-together and the food was delicious n fresh. All the employees were friendly and professional. And it was great having free parking. ,10,Linda,2023-01-30
"Phil was great at helping me get ice and order my food as he couldn’t find bartender

James remembered me from our stay in the summer….
",10,Janice,2023-01-30
,8,Michael,2023-01-26
,10,Davide,2023-01-25
,10,Amina,2023-01-18
,10,Trina,2023-01-17
"The facility was clean and comfortable.  It was well maintained inside and out.  The room was nicely outfitter with a comfortable bed, plush towels and an clean kitchenette.  I would return without hesitation ",10,Andrew,2023-01-16
Great Birthday weekend! Reasonably priced for a great room. Nice size & extra comfy bed. We drink Maud (little pods) coffee & tea and you had that is our room. That was an unexpected bonus!!! Thank you. ,10,Kimberly,2023-01-08
