review_text,rating,author_name,timestamp
,10,Matthew,2025-01-09
Cobran el parqueo. ,6,John,2025-01-08
,10,Paula,2025-01-08
,10,Benigno Pedro,2025-01-07
,2,Anne,2025-01-06
,10,nicholas,2025-01-05
Very friendly and convenient,10,Lisa,2025-01-05
"Very spacious
Very clean
Great breakfast",10,antonio,2025-01-05
We enjoyed the clean room and great breakfast,10,donald,2025-01-04
,4,Mark,2025-01-04
,10,Jacqueline,2025-01-04
"Beware…this hotel has a shuttle, but high chance you won’t actually get on the shuttle as you have to reserve!  Call in advance, that is obviously what people do as check in is 3 and the shuttle we needed was already full.  Staff unpleasant and not at all helpful.  Place is basic at best, won’t stay there again.",4,Shauna,2025-01-04
I spent two days in bed because i got sick while enroute home from a holiday vacation. The staff was awsome.,10,Patricia,2025-01-03
Perfect place for an early flight out of DIA,10,Laura,2025-01-03
"The walls are very, very thin. You can hear all your neighbors; above and to each side very clearly.",6,Garren,2025-01-03
,10,Brian,2025-01-02
"Hotel very convenient to the airport and free shuttle was awesome. The room was a good size and comfortable. The cleanliness however was sub par. There was long strands of hair on the walls in the bathroom and the floors felt filthy. The bed linen  wasn’t not crisp like you expect in a hotel. The shower was scorching hot, otherwise there was no water pressure. Wouldn’t stay again. ",6,Kellie,2025-01-02
Breakfast was great and room was clean and comfy!,10,Amanda,2025-01-02
,10,JUAN PABLO,2025-01-01
,10,Francisco,2025-01-01
Excellent transport to airport at requested early morning time.,8,Julie,2024-12-31
Muy bien,8,veronica almeida,2024-12-31
"Standard hotel, several hotels in area. A few places to eat, close to airport and airport parking. Tjey do charge parking even as a guest.",8,Katrina,2024-12-30
,2,William,2024-12-30
,10,Kristen,2024-12-29
,10,vanessa,2024-12-29
,10,Alexandra,2024-12-29
This was a great place to stay when taking an early flight! Great shuttle service.,10,Todd,2024-12-28
,8,Rebeccah,2024-12-27
Convenient,10,Marilyn,2024-12-26
,6,Mayra,2024-12-26
,10,Sergio A,2024-12-26
,8,Michael,2024-12-24
"Quick, easy check-in, good breakfast,  clean and comfortable stay.",10,Ben,2024-12-24
,8,James,2024-12-23
"Very clean, beds were very comfortable.  Will stay there again. ",10,Melissa,2024-12-21
,10,Amy,2024-12-21
,2,Verified traveler,2024-12-19
,10,Jerry,2024-12-19
Convenience ,10,TAMARA,2024-12-19
Breakfast was great! I didn’t like the fact that we had to pay $12 per night to park at the hotel. ,10,Jimmy,2024-12-17
"nice room, decent breakfast ",10,Johnny,2024-12-17
,10,Kimberly,2024-12-17
,10,joshua,2024-12-17
"Everything was great especially the to go breakfast. The only thing, the Wi-Fi was a bit spotty. ",10,Wanda,2024-12-16
,10,Gary,2024-12-16
"Loving Holiday Inn Express more and more, but no pool at this one, they told me the wrong time for when breakfast was done (but I was allowed to get the food that was still out), tried to use tipping app for housekeeping and shuttle driver…it let me put in amounts, but would not let me complete and put in my credit card…I wish I had known, I was have paid tips in cash. Also didn’t like having to go to lobby for coffee, so I never did get any. They took it out of the rooms. It was clean and quiet. I was there for only a night so it served the purpose I needed it for. Might book again. The staff was very nice/friendly. They, and the quiet clean room, are the reasons I would book again if I end up deciding to go back.",6,Mark,2024-12-13
Was only there for one night but everything was lovely and clean,10,Ulises,2024-12-10
,10,Verified traveler,2024-12-09
Convenient to airport with good breakfast.,10,Kenneth,2024-12-08
,10,Victoria Luz,2024-12-08
The check in went so smooth. I LOVED IT!,10,Robert,2024-12-06
,10,Joseph,2024-12-04
"Check in , they couldn’t find my reservation for awhile, so took a little longer, but they were nice about it. Think it was a problem between them and hotels.com. ",10,Earl,2024-12-04
Not sure why I had to pay $12.00 to park when I paid to spend the night - ridiculous!,8,Kathi,2024-12-04
,10,Suzanne,2024-12-03
"Great shuttle service to DIA
Grateful for a Hot breakfast included in our stay",10,DeAnn,2024-12-03
"Beautiful hotel, friendly staff, great airport shuttle service and a lovely restaurant/pub just across the parking lot. ",10,Carmen,2024-12-01
,10,Chelsea,2024-11-30
,10,Mong,2024-11-30
Great location and building ,10,Jimmy,2024-11-27
,10,Candice,2024-11-26
,10,Ryan,2024-11-26
,10,Abigail,2024-11-24
Nope,10,Kyle,2024-11-24
,10,Leslea,2024-11-22
,10,Aracely,2024-11-22
,10,Anu,2024-11-22
Friendly staff. Comfortable room with fridge and microwave. Coffee and breakfast options even for those getting the 3:30 am shuttle to the airport. ,10,Sonya,2024-11-21
Great service and cleanliness.,10,nancy,2024-11-21
,10,mike,2024-11-21
"Close to air port, we always stay there.",10,Tim,2024-11-19
,10,Joy,2024-11-18
Thanks for the ride ,10,Luci,2024-11-18
Tesla supercharger nearby while the badgers are taking the ducks with a margarita in hand. ,10,Joe,2024-11-17
,8,Tim,2024-11-15
,2,Stephanie,2024-11-15
,8,Elizabeth,2024-11-14
,10,Wendy,2024-11-13
,10,Andrew,2024-11-13
Got this hotel because it showed a picture that it had a pool. It did not have a pool and that’s why we picked a hotel. Our kids were very disappointed and so are we if we had known we would pick somewhere else.,6,Verified traveler,2024-11-12
,10,Sian,2024-11-12
,8,Kirsten,2024-11-11
,10,Karen,2024-11-11
Decent.,10,Melody,2024-11-10
,10,Nancy,2024-11-10
Nice rooms…friendly staff. ,10,Gerald,2024-11-09
,10,Michael,2024-11-09
"I stayed at this property when I needed to take an early flight next morning after I returned my rental car. The hotel is very new, close to the airport with a number of good dining options, and provides quick transport to and from airport every 15 min to 30 min. The hotel also provided simple grab-and-go breakfast as I had to leave early. I'm glad I chose Holiday Inn!",10,huaping,2024-11-07
,8,Marla,2024-11-06
,10,Atif,2024-11-06
Great location and clean,10,Jodi,2024-11-06
Friendly staff. Clean rooms; and for once the A/ac wasn’t blasting when I entered my room after check in. ,10,Stefanie,2024-11-03
,10,Clint,2024-11-02
,4,An,2024-11-01
,8,Jessica,2024-11-01
,10,Cristina,2024-10-31
Very spacious room.  Nice staff interactions.,10,John,2024-10-31
,10,Ransom,2024-10-31
"The room was great , the office staff was spectacular , the cost was way to high like everything else in the USA , I live in a different country where that hotel room would have been less than $30,00 but because it's in the US , that was the going price .",10,jerry,2024-10-31
"Everything was fine. Everyone was very courteous and professional.
We liked the green initiative with the coffee.
The only thing we didn’t like was the $12 parking fee.",8,William,2024-10-30
Close to airport. ,10,Thomas,2024-10-30
As a past Hyatt Regency rooms executive I was extremely surprised at how hotel rooms are so must more comfortable and spacious.  Great improvements although the maids carts as still the same.  Amazing,10,Frank,2024-10-29
There was a trap full of bugs under my bed. That was disgusting My stay should have been totally free including the parking!!,6,Jerry,2024-10-29
The convenience and airport shuttle were our best pluses for the trip.,10,Curt,2024-10-28
,8,Julie,2024-10-28
,6,Mary,2024-10-27
Very clean rooms and hotel. Breakfast was really good. Very good choices for eating. Shuttle was efficient. Happy to stay again ,10,Ewan,2024-10-27
"Very poorly designed in as much as internal noise.  Room entry doors require considerable care to close quietly, most people didn’t notice or care regardless of time of day or night, sounded like cell doors from a B movie.  The rooms cross transmit other noise such as anything short of very light tiptoeing it’s like mall parking lot with every other car a mobile boom-box.  Staff started vacuuming before 8 AM which shouldn’t be a problem unless you are kept up all night and as was the case, but again the facility design just echoed and amplified what would normally be tolerable.  The staff working in the halls were obviously not aware of the issue as there seemed to be no concern to speak at a reasonable level.  This was easily a 4-5 star unit but for the sleepless night.  Nice complimentary breakfast, accommodating staff, clean and pleasantly priced. We spent two weeks on the road during this trip, and honestly the noise issues were not normal.",4,M,2024-10-26
,10,Gabriel,2024-10-26
,10,sharon,2024-10-26
,10,Brie,2024-10-25
Do not recommend ,2,Anurag Rajaram,2024-10-24
,8,Amy,2024-10-24
,10,Debra,2024-10-23
,10,Donald,2024-10-23
This is a very convenient hotel for airport travelers and the staff are always friendly.  There are dining options nearby.  We have stayed here several times snd would recommend it.,8,Thomas,2024-10-21
"London, the manager was friendly and made our stay better.",10,Barbara,2024-10-21
"This was a perfect place to spend the night before a very early morning flight. It was restful, very clean and comfortable, and the staff went out of their way to help (we dropped off some bags to store for the day and took the train into Denver). Shuttle was on time at 4:30 am. We were very impressed with our experience.",10,wendy,2024-10-21
,10,Diana,2024-10-21
Everything minus the staff were great,10,Malcolm,2024-10-21
,10,Debra,2024-10-19
The bathroom was not in the best condition and there was hair in the tub,6,Anybeth,2024-10-19
Good stay but missed in room coffee set up,8,Ginger,2024-10-18
"It’s what an airport hotel should be, close to airport, close to dining, have reliable shuttle service, a clean room and good staff.",8,James,2024-10-18
Quick and easy shuttle access to the airport ,10,Lori,2024-10-18
,10,Arvin,2024-10-17
Easy and clean ,10,Matthew,2024-10-16
Great shuttle service to to airport back. Good breakfast buffet. Very clean and affordable. 10/10. ,10,Brendan John,2024-10-16
,10,Kristi,2024-10-16
,8,Mikko,2024-10-15
,10,Patricia,2024-10-15
Great stay before an early morning flight. Scheduled shuttle from the airport running on a schedule. This is super important when you're concerned about catching a flight after an interruption in the previous flight.,10,Christopher,2024-10-15
,10,Morgan,2024-10-14
no issues,10,Hubert M,2024-10-14
,6,Angela,2024-10-13
A lil noisy being on the bottom floor room 311. Bed closest to bathroom seems a lil broken. Overall great experience ,10,Leslie,2024-10-13
,10,Amanda,2024-10-11
"Clean, convenient to airport, good dining adjacent building. ",10,Karl,2024-10-10
Great staff and the room was good. Nice property,10,Douglas,2024-10-07
Mostly new. Carpet in hall ways will need to be changed soon.,10,bruce,2024-10-07
I did not like paying for parking. This not a city hotel. I stayed at the Comfort Inn 3 days before and did not pay parking. I will not return. ,4,Denver,2024-10-06
,8,Anna,2024-10-06
,8,Ransom,2024-10-06
,10,Jeffery,2024-10-06
We were able to walk to dinner ,10,Merlyn,2024-10-05
,10,Greg,2024-10-05
 12 dollars to park car seems outlandish!!,4,jerry,2024-10-03
,10,Sandra,2024-10-02
"As always, a great place to stay! ",10,Amy,2024-10-01
,10,Justine,2024-09-30
,10,ED,2024-09-30
"Clean, quiet, near city center.",10,Sherry,2024-09-30
Transportation ,10,carolina,2024-09-30
,10,David,2024-09-29
"It was a very nice property, but for the price I would have expected a pool and hot tub. ",6,Dennis C,2024-09-28
Our stay was wonderful. The staff was courteous.  Loved the bathroom amenities.  Continental breakfast was great!,10,Debra,2024-09-28
,10,Rosemary,2024-09-26
"We have been long time guest at Holiday Inn Express before our early morning flights to Florida, but recently the staff have been rather unwelcoming and one morning we had no hot water to shower. The front desk staff told me that was normal when every guest showered at the same time first thing in the morning. Really? not an issue at every other resort I've stayed at EVER. The last straw was the parking fee, we have one more booked in Dec that is non refundable but all of our 2025 trips will be at a different hotel for before flight stays. ",6,Mellisa,2024-09-25
,10,Gregory,2024-09-24
,10,Linda,2024-09-23
Clean in a great location.,10,Scott,2024-09-22
"Friendly staff, super clean ",10,Elizabeth,2024-09-21
lots of trash in the parking lot,6,inga,2024-09-20
Fantastic free breakfast! ,10,Gregory,2024-09-20
,8,May,2024-09-18
,8,Taylor,2024-09-17
Great property and wonderful staff. ,10,Mary,2024-09-17
All was great. No issues at all. My room was very very clean as well as amenities and lobby. Also felt very safe as a solo female traveler ,10,Alma,2024-09-16
,10,Noah,2024-09-16
Very clean & professional. Was surprised being charged $12 to park and it wasn’t even valet.,10,Judy,2024-09-15
,10,Greg,2024-09-15
All good!!,10,Deborah,2024-09-14
,8,Wanda,2024-09-13
,8,James,2024-09-13
,10,Tina,2024-09-11
Excellent breakfast. Good dining nearby. I would definitely stay here again ,10,Carolyn,2024-09-10
,10,ruddy,2024-09-09
,10,Joan,2024-09-09
"No close food, mainly warehouses",10,Lisa,2024-09-08
 Wry nice stay. ,10,Alan,2024-09-08
Nice room close to airport,10,Doreen,2024-09-07
"Super clean, they had everything we needed, kind and professional staff, delicious hot breakfast at 5am, free shuttle on time. Will stay again! ",10,Anne,2024-09-05
We had a flight arrive very late and this was the perfect choice. ,10,Alexis,2024-09-05
,6,Christopher,2024-09-04
,8,Deniese,2024-09-03
,4,Fred,2024-09-03
,10,Justin,2024-09-03
modern rooms easy access to the airport,10,Sherry,2024-09-03
"Clean, lobby coffee is really good, comfortable. Thank you.",10,Lise,2024-09-03
Very clean ,10,Susan,2024-09-02
,8,Verified traveler,2024-09-01
,10,Christopher,2024-08-31
,8,kazuko,2024-08-30
Air conditioning very noisy. ,8,Christopher,2024-08-29
,10,Christy,2024-08-29
,10,William,2024-08-29
,10,Wayne,2024-08-29
,6,Rich,2024-08-25
"Everything was fine except the toilet, which ran continuously and noisily for a long time after flushing.",8,Alisia,2024-08-25
,10,Ellen,2024-08-24
 O coffee in room,6,aimee,2024-08-24
,10,Linda,2024-08-24
,10,Linda,2024-08-23
Will stay there again.,10,Scott,2024-08-23
Great little spot by the airport,10,Dimitrios,2024-08-23
,8,Fania,2024-08-22
,8,Prasanna,2024-08-22
,10,Iva,2024-08-22
The staff was friendly and helpful!  ,10,Kin Him Alan,2024-08-20
,10,Jonas,2024-08-20
,10,Brandon,2024-08-20
,10,Annette,2024-08-20
,10,Marion,2024-08-19
Stayed here in a pinch due to missing connection. Really not bad for an airport hotel. No bells and whistles but the bed was comfortable and the complimentary breakfast was decent. Staff was very friendly. Over all great value. ,8,Rhonda,2024-08-18
Very clean ,10,Jessica,2024-08-17
,6,Jennifer,2024-08-15
,8,Steven,2024-08-14
Todo ok,10,Toni,2024-08-14
Convenient ,10,GREGORY,2024-08-11
Only suggestion I would have is to put a clean air machine in the main area because the breakfast smell was overwhelming !,8,Mark,2024-08-11
The staff was always friendly.  Unfortunately the ac in the lobby was working.  ,10,Donald,2024-08-11
Check in was easy. ,10,GREGORY,2024-08-10
"Receptionists are not nice 
",6,Yevgeniy,2024-08-10
,10,Verified traveler,2024-08-07
,10,Andrew,2024-08-07
,10,mark,2024-08-07
This is a clean basic hotel close to the airport with a free shuttle.  Staff at check in was very meh about everything.  Clearly presented that I was a second tier guest because I booked through Expedia.  Very surprised that there is no coffee maker in room….. but the included breakfast was good and made it worth it to have to wait to grab a coffee until I was dressed.,6,Marlene,2024-08-07
,10,Verified traveler,2024-08-07
Rooms were a nice size and the breakfast was fantastic.,8,Gabriella,2024-08-06
"All went well.  Only complaint was that I'd had little to eat that day, and pulled an ice cream bar from a cooler - then quickly put it back when scanner revealed the price was almost $7! : )",8,Wendy,2024-08-06
It was a very easy hotel to get to with a shuttle!,10,Krisinda,2024-08-06
,10,Ben,2024-08-04
NA,4,Edward,2024-08-02
,10,MARAT,2024-08-02
,10,Joan,2024-08-02
,8,Jean-Michel,2024-08-01
"Great, quick, friendly, and efficient check in!",10,Daysha,2024-07-31
The shuttle ran early morning. Check in staff very helpful.,10,Jeanine,2024-07-29
There was a $12 parking fee and the shuttle did not resume until 3:30 am and we had a 5 am departure ended up taking an Uber. Otherwise nice hotel,8,Jason,2024-07-29
We had to catch a very early flight back east and the shuttle service from the hotel to the airport was very reliable. I turned in our rental car the evening before we left and also used the shuttle to get back from the airport to the hotel. Was very easy and on time. ,10,Jeffrey,2024-07-29
Everything ,8,Saul,2024-07-29
The hotel cancelled my reservation. We had no place to stay,2,Charles,2024-07-27
"I reserved a king bed room, but received a room with 2 twin beds.  And the sheet was too small for the bed.",4,neal,2024-07-27
Good customer service,8,Rafael,2024-07-27
Very nice would stay again ,10,Rachel,2024-07-26
,8,Thomas,2024-07-26
We stayed for a night before a flight. Nice hotel. Friendly staff. The shuttle to the airport was great- we scheduled a time for the shuttle and it went very smoothly. ,10,Jennifer,2024-07-25
,10,David,2024-07-24
The best part was the staff. They were so friendly and helpful and I was traveling with my 1 yr old alone. So grateful for them. ,10,Jennifer,2024-07-23
,10,Carolyn,2024-07-22
,10,Ryan,2024-07-22
,10,Irwin,2024-07-21
,10,ROBERT,2024-07-21
"matresses are horrible. Sleep too close to the edge of the matress and you will fall out. Too soft. These are not real mattresses; they come in boxes and plastic vacuum bags. Hard on the back.
Did not have hot water for shower midday.",2,Mark,2024-07-20
,6,Verified traveler,2024-07-20
,6,Vikram,2024-07-18
EXCELLENT ATENTION,10,IVONNE,2024-07-17
Very kind and helpful staff. Earliest shuttle was 3:30 and worked out well. Definitely recommend. ,8,Jennifer,2024-07-16
Extremely clean ,10,Joleen,2024-07-14
Close to Denver airport ,10,Michael,2024-07-14
"We entered the room very late in our shower was covered with long black hair. I advised the front desk who moved us to an alternate room which also had long black hair in the shower. They do not have any glass or silverware in the breakfast area and everything is disposable plastic. For one bottle of water and one soda it was $11. I have stayed at hotels throughout the world and I think that's probably one of the most expensive, especially in America. ",6,Amie,2024-07-13
overnight sleep in excellent bed,8,William,2024-07-12
Stayed over one night to leave for vacation.  Clean room and very comfortable.  Thanks!!,10,Jerry,2024-07-10
,8,Wendell,2024-07-10
Room smelled of bug spray ,10,Joseph,2024-07-10
Good,8,Samuel,2024-07-10
,10,Kehoe,2024-07-09
,6,Edith,2024-07-09
,10,Kathryn,2024-07-08
,10,Michelle,2024-07-05
"The property itself is clean, but our room needed some work done on it. I love it that they took out the carpet. It was a single king, but the room itself was huge. Had some problems with the handicap shower leaking water all over the floor in the bathroom and out into the little hall area, we had no curtains on our windows just a blind that did not go all the way to the bottom of the window. Did not like that because we were on the first floor and everyone walking by could see in our room. I took our extra pillows and blocked it so no one could see in. ",6,Laura,2024-07-04
,8,robert,2024-07-01
,8,Helena,2024-06-30
Room was not fully cleaned.,4,Jordan,2024-06-29
,2,Shawn,2024-06-28
This was a quick stop (overnight) between flights. The quiet made it easy to sleep and breakfast at 5 was very convenient for an early morning flight.,10,Sara,2024-06-27
,8,Keith,2024-06-27
,10,Dale,2024-06-26
,8,John,2024-06-26
It was close to Denver Airport and shuttle service driver was very helpful. ,8,Christian,2024-06-26
"The hotel is very nice and the room very comfortable! Great shower!! And thank you for the yogurt and bagels at 4:30 a.m. 
But we were very surprised to pay $12 per day for parking. This seemed very unreasonable.",8,Janet,2024-06-24
Having access to the free hotel shuttle from Denver Airport to the Holiday Inn Express at the fine hour of 1am was a huge plus for us.,10,Kenneth,2024-06-24
,10,Karen,2024-06-24
Best stay for business travel ,10,Dulce,2024-06-23
,10,Juan,2024-06-22
,6,Elizabeth,2024-06-22
The only thong that can be i.proved is not have a $ 12 per day parking fee on top of hotel charges,10,Vrajesh,2024-06-22
,8,Z. Defne,2024-06-20
"I was not offered water when I checked in. The host was rude. Didn’t explain about breakfast I thought maybe there was no breakfast, I don’t think I’ve stayed at this hotel before. If I have I don’t remember. Then when we went to have breakfast the women there were very rude and seemed like they wanted to close down the doors quickly. It’s the worst treatment I’ve ever had at a holiday inn express. ",4,Cindy,2024-06-19
,8,Joan,2024-06-19
"Great place to stay always very helpful and kind.

Marina",10,Marina,2024-06-19
,10,Verified traveler,2024-06-17
Either turn on the air in the fitness room or put in air or put fans in there. Absolutely outrageous how stuffy and miserable it is in there.,4,Kendra,2024-06-16
,10,Michael,2024-06-12
,10,Jackie,2024-06-11
"Excellent stay, very clean and friendly service.",10,Bradley,2024-06-11
I didn’t like having to pay for overnight parking,8,Andrea,2024-06-11
,8,Allison,2024-06-10
,10,Patricia,2024-06-10
We were on the 4th floor and realized that the elevator call button did not work when calling from the 4th floor.  (It did work going from lobby to 4th.)  We ended up having to walk each time we wanted to get to the first level.  ,6,Margaret,2024-06-10
,8,David,2024-06-09
,10,Liam,2024-06-08
it was great,10,Finney,2024-06-07
,2,Cassidy,2024-06-07
Super friendly staff especially front desk gentleman ,10,Daniela,2024-06-07
"Clean, quiet, great breakfast. Best of all the hotel shuttles to the airport. The shuttle was right on time and so handy!! Would definitely stay again. ",10,Brooke,2024-06-06
"IF YOU WANT TO BE GREETED BY A STAFF THAT WILL MOCK YOU THEN THIS IS YOUR HOTEL. Greeted by the most unfriendly staff ever. Walked in the front to check in and not a hello, or a thank you for staying with us. She went straight to ‘ ID and credit card’ in a very unfriendly tone. When inquired about why the service was so bad, (didn’t even bother to tell us where our room was, where the elevator was, etc.) we got a repetitive ‘Thank you for staying’ in the most sarcastic tone, with the never ending bad facial and body attitude by both the employee and her supervisor. For someone taking money that had to be earned by working several days this was unacceptable. ",2,Dawn,2024-06-06
Breakfast was not up to Holiday Inn express standards. Paid parking. Looked old and worn out. Given the wrong room at first. Staff not very friendly.,6,Cindy,2024-06-04
Beds were very comfortable ,10,Doug,2024-06-01
Very friendly and helpful staff.  Close to the airport but pretty quiet.  Great price!!,10,Melody,2024-05-31
Excellent choice when needing an airport hotel.,10,Nancy,2024-05-30
"Pleasant stay!
Great location to downtown 
Beautiful view of river and white water rafting from room and public balcony
",8,Susan,2024-05-29
,10,Dana,2024-05-28
Great stay. Very clean and beds were comfortable. ,10,Brett,2024-05-28
Friendly people and fancy rooms with great breakfast! ,10,Carli,2024-05-27
,10,Éibar Yamid,2024-05-27
,8,brian,2024-05-25
,10,Pauli,2024-05-21
,10,Evelyne,2024-05-19
,10,Sarah,2024-05-19
Good,8,Daniel,2024-05-19
Near airport,8,renelda,2024-05-14
,10,Okc Public Schools,2024-05-13
,2,Mellisa,2024-05-12
,10,Dia,2024-05-12
Its a nice affordable place ,10,Alonso,2024-05-11
,10,Suzanne,2024-05-10
It's just ok ,8,Lori,2024-05-09
This is a classic Holiday Inn Express with the expected overall quality and service.,8,Edgar,2024-05-08
Stayed at Holiday Inn Express in Franklin Tn. enjoyed my stay there so I chose this one,10,John Foxx,2024-05-07
Nice hotel with great amenities and excellent service. Room was clean and very comfortable. Breakfast has great options and plenty of food. Would definitely recommend and would definitely stay here in the future. ,10,Michael,2024-05-07
,2,JON,2024-05-06
,10,Valerie,2024-05-05
Ckean. Quiet. Great shuttle service,10,Brian,2024-05-04
,10,Melissa,2024-05-04
,8,Shari,2024-05-04
Very good for staying near the Denver airport. ,8,Thomas,2024-05-02
,10,John,2024-04-30
"Excellent beds, cleaning , no bad smell . Spacious room . Not old hotel .",10,Donna,2024-04-29
The shuttle drivers were excellent! No time with great attitudes. The desk clerk was very positive/ excellent,10,Elizabeth,2024-04-23
Good,10,Jonathon,2024-04-22
,8,Kimberly,2024-04-22
"Very nice Hotel, modern,clean, friendly staff, and a great breakfast.",10,Gabriele,2024-04-19
"Close to airport
",8,Justin,2024-04-17
,10,Keith,2024-04-17
,10,Hali,2024-04-16
"Muy buena ubicación y transporte al aeropuerto, la habitación muy moderna y confortable.",10,Ana Carolina,2024-04-15
,10,Melody,2024-04-15
"Very friendly staff. Easy check in. 
Just know that if you catch their shuttle from Denver airport, you have to be on the west side. I had no idea and I was on the east side and luckily a different transport person told me.",10,Susan,2024-04-15
,10,Jun,2024-04-14
,10,Verified traveler,2024-04-11
Quite and safe,6,Juan,2024-04-11
They didn’t have adequate shuttle to the airport and although they say you can’t reserve a shuttle until 24 hours ahead when I called for my time slot at 24 hours I was told that the whole shuttle had been filled the day before. Just really disappointed. ,4,Ti,2024-04-11
,10,matthew,2024-04-11
Easy to stay,8,Elise,2024-04-11
Room heater / air conditioner not plugged in.  Plugged in and it only blew cold air.  Called front desk and never answered.  Went down and discussed with front desk person who wanted to send maintenance at 9 PM to look at.  Have a very early flight.  Had to argue to be moved.  Finally agreed- customer service is not real great here. ,4,Kevin,2024-04-10
Easy to get to the airport,6,Cassandra,2024-04-08
"Cerca del aeropuerto, a buen precio",10,gerardo isoard,2024-04-08
,10,DARRELL,2024-04-07
-,10,Mary,2024-04-06
,10,Angela,2024-04-03
Renovations are beautiful! Very comfy and clean place to spend the night. They also provide a generous free breakfast and shuttle service! ,10,Jaimie,2024-04-02
,2,Cshawn,2024-04-02
,10,HECTOR,2024-04-02
.,10,Adam,2024-04-02
The hotel is about 15 minutes from the airport. Shuttle was easy to pick up at the airport. Hotel was clean and comfortable for a short stay. Basic bathroom amenities made it easy to avoid opening up all our toiletries packed in the suitcase. Free breakfast had early hours to accommodate people traveling at any time. ,10,Jennifer,2024-03-31
"Close to DIA, shuttle to and from the airport was efficient, check in and check out took less than a minute. I dealt with four different desk employees and they were all very nice and helpful. The only thing I don’t like is that there isn’t coffee in the room, you have to go down to the lobby. ",10,Jim,2024-03-31
"It was very clean, staff was very friendly, and the shuttle to the airport was on time and quick",10,John,2024-03-30
The property is great. But the experience was awful. It’s a very loud hotel. We were woken up at 3am to a lady screaming in the hall way about how she couldn’t get into her room. Also a lot of homeless people that were banging on things in the middle of the night. We were told breakfast started at 5am. At 5:10AM there was still no hot food out. ,2,William,2024-03-30
,10,Bryce,2024-03-28
,10,Diana,2024-03-26
"The shuttle was easy and convenient, the front desk was awesome and I liked the breakfast…I wish they had coffee in the room.",10,Jim,2024-03-26
,10,Richard,2024-03-25
,10,Maria,2024-03-25
Clean rooms. Staff very kind and helpful,10,Dominique,2024-03-25
,10,Luis E,2024-03-24
,10,Pauli,2024-03-24
Check in person was very friendly and clearly enjoyed his job. Very pleasant experience overall. ,10,Verified traveler,2024-03-23
,10,Mary,2024-03-23
I love the 24 hours coffee it made my business stay easier. The people at the front desk were amazing. ,10,Dulce,2024-03-20
"The property was very nice for a quick airport layover. It was clean and comfortable, and the staff were welcoming! Will stay again!",10,Nancy,2024-03-19
Close to the airport with an easy shuttle. ,10,Kimberly,2024-03-18
Friendly and helpful staff!,10,sharon,2024-03-18
"The hotel was very clean. The breakfast was very good.  Shuttle service all worked well.  

The only issue was the guests above us had some kids who were running in the room which created a lot of noise.  

Can’t have everything.  ",10,Verified traveler,2024-03-18
,10,Matthew,2024-03-17
Everything was great besides the people partying in the hallways and slamming doors till 1am.,10,Charles,2024-03-17
"Be sure to note the hotel charges a $12 per day parking fee at check-in. Thus remember to add $12 to the price you are quoted for your room when you're comparison shopping. Other hotels in the area state they provide free parking, such as Tru, Quality Inn, and Staybridge Suites.",2,Christopher,2024-03-17
,10,David,2024-03-16
"Excellent, easy check. Clean room, comfortable bed. Outstanding friendly staff with engaging welcoming personalities. ",10,Brenda,2024-03-16
The beds and linens were comfortable to sleep in. ,10,Crystal,2024-03-15
,10,Ashley,2024-03-15
,2,Christopher,2024-03-15
,4,Erik,2024-03-14
Wonderful staff and great service. ,10,Taylor,2024-03-14
,2,Ryan,2024-03-13
,10,Verified traveler,2024-03-12
Room was perfect and so comfortable. ,10,Christian,2024-03-12
We enjoyed the area and like how close to the airport it was!,10,Tiana,2024-03-11
,10,Joy,2024-03-11
,10,ELIZABETH,2024-03-10
,10,Linsey,2024-03-10
My room was on the backside of the elevators which caused some undesirable noise. The bathroom did not feel sanitary. The bathtub was not very clean. Overall my stay was satisfactory. ,8,Jackie,2024-03-10
Great location close to the airport. ,10,Leland,2024-03-10
,10,Kathryn Ann,2024-03-09
,10,Jie,2024-03-09
,10,Annette,2024-03-09
,8,Linda,2024-03-06
"Es una propiedad limpia , muy buena atención , y un desayuno excelente ",10,Laura,2024-03-06
"Great place to stay... 
",10,Paige,2024-03-06
"Great place to stay. Was very clean, comfortable and staff was great. We only had one issue. It was with the heater in the room. When it turned on it was louder than it should have been. We never complained about it so not sure what they would have done. Overall great place with a great price.",10,Verified traveler,2024-03-05
,10,Yvette,2024-03-05
,10,Tim,2024-03-04
,10,Paula,2024-03-04
,8,Mary,2024-03-03
,8,Kimberlee,2024-03-02
,8,federica,2024-03-02
,8,Julian,2024-03-01
,10,Melody,2024-02-28
,10,Lorilyn,2024-02-28
Needed a place close to the airport for an early morning flight back home and happened to pick this place and so glad I did. It was a complete 5 star hotel that was perfect for a quick over night. Then I was blown away by a large hot and cold breakfast waiting for us downstairs at 6am. The shuttle bus was right on time to drop us at the airport. I highly recommend this place.,10,Jeffrey,2024-02-28
,10,Cynthia,2024-02-27
It’s a good hotel to stay near the Denver’s airport. ,10,Juanita,2024-02-27
Very clean and efficient staff ,10,Laura,2024-02-26
Perfect for one night before flying out. ,10,DIANA,2024-02-24
,10,Shannen,2024-02-24
Willingness to help,10,rita,2024-02-24
Clean,10,Mauricio,2024-02-24
,4,Elaine,2024-02-21
,10,Tamara,2024-02-21
Was nice clean large room with comfy beds.,8,Erick,2024-02-19
