review_text,rating,author_name,timestamp
Staff was very accommodating. ,10,Hector,2023-09-06
the way it should be ,10,David,2023-09-01
Great location!,10,Vicki,2023-08-31
Rooms and the hotel were clean.  Pool area was so heavily chlorinated that you couldn’t stand to even be in the pool room because your nose and eyes burned so bad.   Pillows on the bed were a joke.  Staff were friendly.   Breakfast was great.   Mixed review. ,4,Curtis,2023-08-27
Nothing to add.,10,Robert A.,2023-08-25
,10,Bethany,2023-08-09
"No wifi or TV for 2 days, the area around the pool dirty with food, breakfast was the worst of the 5 hotels during the trip, we could hear people talking either below or above our room and understood details even though they talked in a normal tone, we think the noise must have traveled through the elevator shaft. The highlight were the employees at the front desk. They were friendly and tried everything to help the situation.",6,Kai,2023-08-07
,10,Judy,2023-08-06
,10,Terrin,2023-08-06
,10,Munir-ul,2023-08-06
Nice property ,10,Mark,2023-08-06
"
good breakfast selections",10,Michael,2023-08-05
,8,Joy,2023-08-05
our hide a bed was disgusting. We got the sheets and bedding. The sheet was stained and gross. The mattress had huge stains on it. They never cleaned our room Saturday. Our tv wasn't working. ,4,Kerry,2023-07-31
The Fairfield in Westminster was easy access off of I25.  It was clean and the staff was very friendly.  I would definitely stay here again. ,10,Karen,2023-07-30
"Booked a king room, ended up with a double bed in the room next to the elevator.  Could not sign onto the internet, asked for help, was given the previous guests last nam to sign in that way???  Not a happy customer!",4,Scott,2023-07-23
Very nice clean rooms and comfortable beds. Not much for dining options close by. ,10,David,2023-07-21
Rooms and lobby were very clean!! Staff was friendly and helpful!,10,Amanda,2023-07-20
"Not sure if it was the time of the year, there was a lot of bugs around the window during the day and at night they migrated to inside the room 
Breakfast is horrible, not many options and whatever that’s served is absolutely not good ",6,Izdihar,2023-07-19
"We wanted to stay an extra night and that was a bit of a problem. Good breakfast, though, loved the fluffy eggs.",8,John,2023-07-18
,8,Yoli,2023-07-18
"Room smelled weird, bathtub was dirty like there was rust by the drain, the water by the coffee had an odd flavor",8,Bill,2023-07-15
"Didn’t like small bathroom counter space or the average breakfast. 
Liked the room size, outlets for charging electronics, queen beds, and room cleanliness b",8,James,2023-07-14
1,8,Rick,2023-07-09
,10,Franklin,2023-07-04
Great staff.  Friendly. ,10,James,2023-07-04
,10,SASHA,2023-07-04
,8,Gordon,2023-07-01
"Clean, quiet, updated, and safe. Great stay after a concert at mulch stadium. 
Only knocked off a star because we slept in a little due to coming in pretty late from the concert, came down for breakfast at 9:15 and there weren’t many options left and didn’t seem like they had any plans to restock it before breakfast ended at 10. So we had to get breakfast elsewhere. Others than that it was great.  ",8,Lindsay,2023-06-30
Very nice property and great price!,10,Joseph,2023-06-29
,8,Jay,2023-06-21
,10,Sharon,2023-05-30
,10,Verne,2023-05-27
"We stayed at three different hotels this trip (in NW Kansas and near Denver) and this was the best one. Nicely updated, very clean, and comfortable. ",8,Lesley,2023-05-25
"Wonderful stay, front desk was incredibly helpful assisting in helping extend our stay.",10,Verified traveler,2023-05-24
Bed was not good for someone’s back…it dipped in the middle ,10,Crazy,2023-05-08
,8,Roene,2023-05-08
"Good stay great check in.

Check out awful.",2,Alex,2023-05-05
Good customer service from all staff. Went the extra mile on several things. ,10,Verified traveler,2023-04-30
Overall a great stay. We had a king suite so our daughter could sleep on the pullout bed. The mattress was stained and there was no extra bedding in the room so she just slept with us. Other than that we enjoyed it. ,8,Kirsten,2023-04-21
Nice mid range hotel. Good breakfast. Front desk staff is very pleasant and very efficient,8,Steven,2023-04-20
,8,Andrew,2023-04-17
,8,Mike,2023-04-04
Friendly and efficient staff,10,Gilbert,2023-04-04
Great Hotel! Will stay again and again,10,Trevor,2023-04-03
,10,Pablo,2023-03-26
"It was a great experience. The room was wonderful. Staff went out of their way to be helpful, hot tub and pool area were really great.",10,Tammy,2023-03-25
,10,Michele,2023-03-04
We had a very nice stay.  The staff was friendly and helpful. The breakfast had a good variety of food and it was tasty.  The room and bed were comfortable and the amenities were adequate.  TV and internet worked well. Location worked well for our needs.,10,John,2023-03-01
Very nice place. Breakfast was wonderful. Staff very friendly. ,10,Ralph,2023-02-24
"great staff. had issue with toilet and when notified, they fixed it quickly",10,Michael,2023-02-21
"Everything was great, except the breakfast.  We stayed for two days.  The first morning we arrived 20 minutes before the closing time of breakfast, they were already vacuuming and all the food was already put up. The second morning we arrived 1 1/2 hour before the closing time, 1/2 of the food was put up and only one biscuit and no gravy. The gravy, eggs and sausage was all out. The lady working said that she was going to bring more gravy out and after waiting for 20 minutes we left.  Highly disappointed as we always seek out hotels that include the breakfast to make it more cost efficient",6,Shawna,2023-02-20
"Excellent customer service upon check-in. Spacious, clean rooms. ",10,Marlis,2023-02-19
,10,Kate,2023-02-05
Overall stay was good except walls are very very thin. Second night we were kept up till 3am from room next to us talking. So if possible i would ask for a room distance between you and next guess.,6,kevin,2023-02-02
"Other than some noisy neighbors the place was convenient to Denver and easy to get to.  Breakfast a bit limited, but decent.",8,Matthew,2023-01-30
"Nice property tucked back off the main road. Very nice staff, very friendly. The property was well kept and clean and they upgraded our room when they knew we were in town for a wedding. I thought that was a nice touch!",10,Sherry,2023-01-29
Very friendley staff! Breakfast choices were awesome. Clean and quite.,10,Cassy,2023-01-23
