review_text,rating,author_name,timestamp
"Der Aufenthalt war sehr angenehm. Großes Zimmer mit Schrank, Sitzgelegenheit,TV,  kleiner Küche und eigenem Badezimmer. Bequemes, großes Bett. Gute, wechselnde Auswahl beim Frühstück, Housekeeping-Service alle zwei Tage ( wenn gewünscht) Ubahn und Bushaltestellen fußläufig in der Nähe. ",10,Antonia,2025-03-03
,10,Kailin,2025-03-02
,10,Ashley,2025-03-02
Muy buena,10,Raul,2025-03-01
Everything organized and clean. Very chill,10,Joshua David Martínez,2025-03-01
"My family and I stayed here for 5 nights (2 rooms) and were delighted with every aspect.

The check in was efficient, the breakfast each day was well stocked with varied items and most tasty.

We declined daily room service so that we could come and go as we pleased, which was a great option to be offered.

All in all, we were very happy with our stay, will stay again and happily recommend to friends.",10,Andrew,2025-02-28
La limpieza de la habitación ,10,Katherine,2025-02-27
Location was easy to get to either by Bus or train. Parking lot next to hotel was great. Parked car and left it there for three days and kust used public transportation. 24 hour cafe 2 min walk from hotel. Will stay again.,10,jose,2025-02-26
"Excellent hotel.
Clean,comfortable,good breakfast.",8,carlos,2025-02-25
,10,Jennifer,2025-02-24
Nice hotel,8,Guadalupe,2025-02-24
Parfait!,10,Fabienne,2025-02-24
👍,6,raul,2025-02-24
"10일동안 한군데 호텔에서 묵었습니다 위치는 맨하탄 어딜가도 30분이내 가능, 걸어서10분거리에 풀턴지하철역을 포함하여 2,3,A,C 노선 다 연결, 배터리공원, 브루클린브리짓 20분이내 걸어서 갈수있습니다.
아침 조식은 단조로 웠으나 먹을만했고 청소는 이틀에한번해줍니다. 지하에 코인 런더리가 있어서 편했습니다",8,MengSung,2025-02-24
Very easy to find and close to everything and transportation ,10,Juan,2025-02-23
"Wifi bem razoável, velocidade de 10mb no quarto que ficamos. Sinal 5G também não pegava muito bem devido a localização do quarto.",8,Rodrigo,2025-02-23
,10,Francisco Ademar Lisboa,2025-02-23
"Great bed, good breakfast, clean. Own microwave and fridge a great thing. Surrounding area a little bit restless with many homeless. ",10,Elina,2025-02-23
Great hotel. Staff were friendly and the breakfast was good. Rooms were also always clean when we came back in the evening. ,10,Om,2025-02-22
,10,Filipa,2025-02-22
Volveria,8,Ilvia,2025-02-18
"It had everything that I needed during my stay in the city. It was clean, staff was helpful and kind. The complimentary breakfast was pleasant. I also appreciate the staff member that welcomes the guests upon arrival in the breakfast area. It was nice to get a friendly welcome in the morning. 
I chose for housekeeping service every other day, but they still made sure I had all the supplies every day. I felt very safe and happy. Thank you! Would highly recommend.",10,Kelly,2025-02-18
Good deal. Nice Gym They need more than too elevators.  ,8,Montra,2025-02-18
The front lobby and dining area were clean and presentable. They had a welcoming feeling. The rooms were very clean and had all the appliances you might need.,10,Victor,2025-02-16
Good hotel,10,Olga,2025-02-15
,10,Cristian,2025-02-15
Staff was friendly and area is near to may attractions,8,Aftab,2025-02-11
"Et super fint værelse i et hotel som ligger rigtigt godt. Tæt på en stor subway station. 
Vi takkede ja til daglig rengøring men fik det ikke en gang på 4 dage, selvom der blev taget kontakt til personalet efter første dag og alle dage der efter.
Morgenmaden er ok men alt er serveret med engangs service.",8,Rasmus Bech,2025-02-10
,10,Martin,2025-02-09
,10,Wendell,2025-02-09
10 outta 10 would recommend ,10,Channoya,2025-02-08
Amazing stay in a great location walkable to the transportation. I really enjoyed my night here.,8,Ratesha,2025-02-08
,6,Maeono,2025-02-08
,10,JAEHUN,2025-02-08
,10,Latoya,2025-02-06
,10,Carl,2025-02-04
,10,DAILIN,2025-02-03
"The place is nice and clean, with friendly staff and a good breakfast. The only downside is the noise from the air conditioning. It's very convenient to walk to the city from here.",10,Qing,2025-02-02
"Très bonne literie, chambre spacieuse, petit déj copieux et varié (sucré/salé, fruits, pancakes, bacon,...).
Kitchenette très appréciable pour ce type de séjour.
Excellente localisation.
Ménage tous les 2 jours, ce qui suffit amplement.
Personnel très sympa, à notre écoute.
Hôtel conforme à nos attentes. A recommander.",10,Laurence,2025-02-02
Closed to everything we want to visit,8,Juan Carlos Alvarado,2025-02-02
,10,Silvana,2025-02-02
,10,Devoin,2025-02-01
Good property ,8,zoh,2025-01-31
"Right close to the Fulton St Subway Station, handy for getting to various places in Manhattan or back to JFK airport back to the Airtrain.

Staff were really nice, albeit I didn't speak Spanish so I couldn't communicate with the lady who wanted to clean. Other than that room I stayed at was really clean with a nice view. Free breakfast was a plus too I suppose.",8,Rhys,2025-01-31
,10,Geoffrey,2025-01-30
,6,Larendee,2025-01-29
Loved it ,10,Maria,2025-01-28
Muy bien ubicada,10,Elizardo,2025-01-28
,8,Recardo,2025-01-27
Amazing ,10,Justine,2025-01-26
,8,Alexis Charles Jordan,2025-01-25
,10,KANTA,2025-01-24
"Mi esposa y yo estuvimos muy complacidos con el hotel, sin duda alguna volveríamos o recomendariamos.",10,Jaime,2025-01-22
Good elevator could be in better conditions ,8,Liliana,2025-01-21
Enjoyable stay.,8,Kenneth,2025-01-21
Very close to transportation and iconic views.,10,Enrique,2025-01-21
,10,Norberto,2025-01-21
,10,Joel,2025-01-19
,6,Sebastian,2025-01-19
"Great stay, friendly staff",10,Courtney,2025-01-18
,10,Joanna,2025-01-18
My room key deactivated a few times during my stay. Not a welcoming dinning staff.,6,Jenny,2025-01-18
Need to add waffle makwr for breakfast. ,8,Joseph,2025-01-17
,8,ayushi,2025-01-15
,10,PHAEDRA,2025-01-15
,10,Dominica,2025-01-14
Clean rooms with friendly staff. The complementary breakfast spread was good as well. ,10,SUKRUT,2025-01-14
"Overall, reasonable but far too many minor annoyances; e.g., missed a cleaning one day so returned to used towels on floor,  two elevators for 38 floors, adequate but mediocre breakfast,  phone battery had to be replaced twice, tv remote frustratingly slow to respond.   Each annoyance no issue by itself and staff was responsive when notified, but taken together made the stay unpleasant.   There are other, similarly priced options in the area.   We will not return to this hotel.",6,Samuel,2025-01-13
,10,Lorenzo,2025-01-13
,8,emerito,2025-01-13
"전반적으로 나쁘지
않은 여행이었습니다. ",8,BYOUNGGUN,2025-01-10
"Zimmer im 29. Stock mit schmalem Flussblick. Den ""Upgrade""-Preis ist das nicht wert.
Keine Kochnische wie angegeben. Ebenso kein Toaster (wie auf den Bildern abgebildet) und keine Kochutensilien. Nach Info der Rezeption haben diesen Räumen keine Kochnische. Offenbar ein Fehler seitens Expedia. Wenn man nett nachfragt bekommt man eine mobile Kochplatte und einen Topf, eine Pfanne, ein grosses Messer und ggf. einen Pfannenwender, mehr nicht.
Die Fenster scheinen in die Jahre gekommen zu sein, denn jenes meines Zimmers war nicht ganz geschlossen und liess sich auch nicht schliessen. Daraus resultiert ein erhöhter Lärmpegel und auch ein gewisser Wind, der in den Raum strömt. Nach erfolglosen Reparaturversuchen des Technikers mittels Isolierband konnte ich nach 4 Nächten ein anderes Zimmer (ohne Flussblick, 32. Stock, Hotel ausgebucht) beziehen. Hier mit integrierter Kochplatte, kein Toaster, kein Kochgeschirr, aber ruhiger - die Nachbarräume hört man dennoch deutlich.
Das Frühstücksbuffet ist typisch amerikanisch und wechselt selten, aber man hat genug zur Auswahl um täglich zu wechseln. 
Ein Pluspunkt ist der kurze Weg zu Lebensmittelgeschäften, Restaurants und auch zur Brooklyn Bridge, Wall Street oder zu den nahen U-Bahn-Stationen. Wartezeiten von 5min.   an den beiden vorhandenen Aufzügen sind völlig normal - Geduld mitbringen. Für einen Kurzzeitaufenthalt ok.",6,Jörg,2025-01-09
,8,CECILE,2025-01-08
"Good spot, in walking distance of the subway. The only thing I would have to say is with so many floors only 2 elevators are available so just have to be a little patient with that. Everything else was great. ",10,Leilanisse,2025-01-08
"Very clean and organized. We stayed for 8 days for the christmas holiday and it was perfect. Perfect location. Amazing, helpful, and accommodating staff. Breakfast every morning was great. Be patient with the elevators. If you're booking a shared ride, ensure you're in the lobby before you book. Area is very walkable. Near to the boardwalk, plenty cafes and restaurant nearby. ",10,Amelia,2025-01-07
En general bien PERO NO ME HAN DEVUELTO MI DINERO DE ME PROMETIERON DEVOLVÉRMELO.,6,Alejandro,2025-01-07
,8,Natalia,2025-01-07
Gute Lage ,8,Meltem,2025-01-06
"I was leary about booking at this location because of the bad reviews. I am glad I booked it. The location was great, the staff was amazing and the rooms were great. The breakfast buffet was pretty good compared to other hotels I have been at. The selections were good and for the most part everything tasted good especially the small muffins and small apple pastry. Coffee was alright but I am picky with my coffee. I would stay here again. ",10,Mark,2025-01-06
,10,Victor Perez,2025-01-05
,4,Nadia,2025-01-05
"Let me just say from my experience, starting with renting the room, and the ease of parking at the garage next to the hotel, and to front desk in which the staff was amazing.They accommodated me and my family in the best way. I wanted a room with 2 queen beds for my cousin and her 20 year old and a 15 year old.  They didn't have it when we arrived so they gave me 2 rooms with a king size bed in each room for the same exact price for one room, and  we didn't have to pay extra. A Big Thanks you to the staff. We appreciate you to the highest! What away to start 2025. Have a Blessed 2025 and beyond.
",10,Andrew,2025-01-05
The staff was very accommodating ,10,DAren,2025-01-03
,2,Eric,2025-01-03
Good,8,Keita,2025-01-03
,8,Yuta,2025-01-03
"Tres bon séjour, petit déjeuner moyens",10,Camille,2025-01-02
,10,Kseniya,2025-01-02
"The phone in the room was out of order even though we reported to the front desk and they sent technitian in and claimed they fixed it but it was not. It was so troubled that we have to go down to the front desk to request eveeything. 
Also, 2 washers were out of order......",6,Jenny,2025-01-01
,8,Marie,2025-01-01
"Muy buena ubicación, buen hotel y zona tranquila ",10,JESUS MARTINEZ,2025-01-01
"Trains are right there, chipotle is just around the corner and other convieniet store. We needed diapers cvs was close by",10,Amanda,2025-01-01
"Despite booking a non smoking room (and having two small children present), we were placed in a smoking room that WREAKED. We were told they had nothing else. They didn't help us in any capacity. One employee sprayed a bunch of febreeze in the room  then it smelled like smoke and febreeze. They knocked on our door at 10:30 at night with a Do Not Disturb sign on. The phone didn't work at all, no dial tone, when we tried to ask for help. We would wait in line for 40  minutes in the lobby and still get nowhere. The construction noise across the way blasting started at 6 am. The towels, all our clothes, our hair, the sheets, everything was covered in smoke smell. Worst hotel I've ever stayed at. Was run like a hostel for international travelers, not a nice hotel for a family. ",2,John,2025-01-01
,10,Elizabeth,2024-12-31
Extremely satisfied with the service provided at this hotel. Staff was extremely attentive. Area is safe with shops and dining options just a short walk away. Would highly recommend. ,10,Maria,2024-12-30
,10,Minh-Duc,2024-12-30
"The hotel was near the subway, but it was noisy, dirty, the air in the hallway & in our room smelled like a street restaurant couldn’t sleep at all. ",6,Naida,2024-12-29
,6,per,2024-12-29
,10,Toshihiko,2024-12-29
,10,Sharanda,2024-12-29
"Ottima posizione per uso linea metro anche per andata e ritorno jfk
Area tranquilla a 10 min da ponte brooklyn e wtc  ",8,massimiliano,2024-12-28
nice place to stay friendly staff code to metro and restaurants ,10,Greg,2024-12-28
"The stay was smooth and easy. The bed was confortable and the room was fairly clean. The only minus was the bedroom area having carpet, and thus is difficult to keep clean.

Other than this everything went great.",10,J P,2024-12-27
Great location!,10,Melissa,2024-12-27
,8,Massimo,2024-12-27
,6,Aakash,2024-12-27
,10,Jackson,2024-12-27
"I like the location of the property. The room we had 1 King Bed Studio was decently spaced for 2 people. Great amenities ( microwave, fridge, dishwasher, dishes and utensils) a full closet and 2 phones with a Bluetooth alarm clock with an accessible chargers. Unfortunately, the phone, microwave or the dishwasher didn't work. We did report the microwave but were unavailable when service arrived. We didn't notice the dishwasher & phone until the last day of our stay. Overall we enjoyed our stay. ",8,Kellye,2024-12-26
,10,Anne,2024-12-25
,10,Brijhe,2024-12-25
,10,victor l,2024-12-25
"So kind, the staff was amazing, just not central to the things we were doung. Long subway ride back late at night kinda scary for 2 women",10,Deb,2024-12-25
,8,Diana,2024-12-24
,10,chauntae,2024-12-23
"Great hotel in the FiDi, easy walk from the 2 or 3 line of the subway.  The elevators were a little slow and there is a bit of a wait. The car size was standard, so people checking in or out with luggage, only 6 or 7 fit comfortably.  The rooms and common areas were clean, the Residence Inn side of the hotel was nicely appointed.  We travel to NYC often and this will be our second choice in FiDi.",8,William,2024-12-22
,10,Verified traveler,2024-12-21
Scammers I had to leave  3 days early cause family emergency and they don’t refunded my money back they ignored me for 40 min at phone call they are scammers they not even gime me my receipt.,2,Dailyn,2024-12-21
,8,Jacqueline,2024-12-20
"Hallo 
Das Zimmer entspricht nicht der Realität im Bezug zum Stadtblick
Die Bilder in ihrem Angebot erzählen einen schönen
Stadtblick. Da aber direkt gegenüber ein Haus gebaut wird, ist der Stadtblick nicht mehr gegeben.
Der Stadtblick war für uns ein wichtiges Kriterium.
Desweiteren konnten wir erst nach einem Protest 
Am letzten Tag um 11:30 🕦 auf unser Zimmer um unser restliches Gepäck rauszuholen obwohl das auschecken erst um 12:00 🕛 ist
Mit freundlichen Grüßen 
Rüdiger Engelhardt 
,",6,Rüdiger Gerhrd,2024-12-20
"Excelente, limpio, desayuno riquisimo y accesible. Lugar seguro y tranquilo. Me encanto.",10,Yailene,2024-12-20
,4,Matthew,2024-12-19
Staff were very nice and accommodating.  The corner room with kitchenette was convenient.  Beds were very comfortable.,10,Monica,2024-12-19
Had a great stay! Front desk staff was very courteous! Rooms are a good size and clean! Highly Recommend! ,10,Richard,2024-12-19
,10,Jerónimo Baruk,2024-12-18
"The staff are  helpful,friendly and accommodating. I have to mention Joann at the front desk because she did her best to accommodate us with our request to have an adjacent rooms.  Though she was unable to find us the rooms, she was still able to put us on the same floor. Service was good, our requests were promptly answered. The hostess at the breakfast room was also friendly and make us comfortable. It is a great place to stay.",10,RAGIE,2024-12-16
The room was perfect for our needs.  I loved having a kitchenette.  Beds were comfortable.  Location was great.  It was quiet and convenient to the subway for wherever we wanted to go.  ,8,Mary,2024-12-16
,10,Mildred,2024-12-15
,8,Mark,2024-12-14
Residence bello e accogliente . Sono rimasta soddisfatta e lo consiglio agli altri guest ,8,Patrizia,2024-12-13
,8,melissa,2024-12-12
Nothing ,2,Richard,2024-12-11
,10,Kathryn,2024-12-10
I did stayed here it was a good location and nice hotel ,8,Douglas,2024-12-10
,10,david,2024-12-09
,10,Marcia,2024-12-08
,4,Maghda,2024-12-07
,8,Luann,2024-12-04
,4,Yuan,2024-12-04
"There was a mess when we show up at the property, we book our stay months prior to my stay and when we arrive they only have 1 of the 2 rooms I've booked in advance, they want to accommodate half of my family in another hotel without providing for transport. The girl that was attending was very nice but what a shame of administration. We end up staying in only one room for the night.
Also they don't tell me up front that the room cleaning was every other day, which I don't expect from any hotel, so if you want to have your room cleaned daily you should tell them upfront.",6,Juan Francisco,2024-12-03
Conveniently located and great options for breakfast. Clean rooms and good facilities,10,Tanya,2024-12-02
"Toda la estancia estuvo estupenda habitación, la zona todo muy bien",10,Ivan,2024-12-02
"Sehr gute Lage um die Stadt zu erkunden. Zimmer sauber und ein sehr bequemes Bett. Dusche ebenerdig mit Schiebetür. Frühstück war für amerikanische Verhältnisse gut, einzig das es dort kein Porzellan gibt. Alles nur Plastik was am Morgen unmengen an Müll verursacht. Das Personal war sehr aufmerksam, freundliche und hilfsbereit.",8,Joachim,2024-12-02
"I would have rated the property higher except that upon checking in we were told there were no available rooms left in the Residence Inn due to flooding issues and were downgraded to the Courtyard hotel next door. That was not what we reserved, paid for, and expected. No kitchenette, we had to unpack and pack up again when they moved us and not as nice of a hotel. 

Both properties also have only 2 elevators, which makes one wait as long as 10 minutes for an elevator to/from the upper floors. How a 39 floor hotel has only 2 elevators is beyond me. ",8,Bill,2024-12-01
Ecellent Service ,10,Yahaira,2024-12-01
Staff very accommodating!,10,Jose,2024-12-01
"Great staff both at check in and check out. Even with the hotel fully booked, they gave us a crib for the baby and quick response and solve when we told about a problem with the airconditioning. Room in the corner with impressive views. Great location. One of the best breakfast i have been. I would repeat without doubt. Grand part of our good experience in NY is thanks to the hotel. Recommended.",10,RC,2024-12-01
,10,Amneris,2024-11-30
"Good hotel with self catering facilities in room. Excellent restaurant on 2nd floor and plenty markets locally. Very close to subway, superb cinema and tourist areas.  Would recommend. ",10,Sally,2024-11-30
good spot in lower manhattan.  easy to subway. safe and clean.  elevators are a bit slow but otherwise well run.,8,Blaine,2024-11-30
,4,Alyson,2024-11-28
Bel hôtel. Chambre assez grande et confortable pour une famille de 4.  Déjeuner chaud.,10,marie-eve,2024-11-28
Good,10,Ricardo,2024-11-27
"We were given inferior rooms than we selected. On informing them they don’t want to listen. 
Only enjoyed their breakfast.",6,Vijay,2024-11-27
I like the area. ,8,Hiram,2024-11-26
,10,Andrea,2024-11-26
,10,Jakub,2024-11-24
Perfect ,10,Adrian Alejandro Navarro,2024-11-24
"Staff was friendly, always helpful.",10,Kelly,2024-11-24
Easily accessible ,8,Nana,2024-11-23
I always stay at a residence inn anywhere I go.  I like the spaciousness of the rooms with a kitchen and sofa.  Easy to bring food back from a restaurant and reheat it when needed.  Love everything about this propy as well as the staff ,10,James,2024-11-23
One person on the receltion was a little rude. I asked for 2 bottles of water because we never had water at the room and he rejected but later he gave 2 bottles of water to another guest so... but that was it.,8,Ixchel,2024-11-22
,10,estrelita c,2024-11-22
,8,Ixchel,2024-11-21
,6,Verified traveler,2024-11-21
"The hotel is located relatively close to subway stations and to battery park. The breakfast was also decent and included hot food items that were refilled throughout breakfast service. 

It was a nice touch that our room included a kitchenette with dishes which came in handy our takeout meals.

The staff were also very polite and very helpful. 

I will definitely consider staying here again for my next trip to NYC.",10,Steven,2024-11-21
"Great hotel! Good room size, good service from the staff and near subway stations! Perfect place to stay for someone who wants to be far from the crazy midtwon but being near",10,Andres,2024-11-18
Great stay!  Room was huge for New York standards with lots of windows.  Staff was great too.  No complaints!,10,Amber,2024-11-18
Clean and convenient ,10,Jeevan,2024-11-18
Good hotel in financial district of NYC.,8,Carson,2024-11-17
Balcony door would not lock. Did not feel safe as balcony was adjacent to other rooms. Would not/could not accommodate to another room. ,2,Jeremiah,2024-11-17
"Pas d’accès au balcon, la porte était verrouillée. Dommage . À part ça, séjour confortable et calme.",10,Julie,2024-11-16
,8,Nicolás,2024-11-15
,10,Francisco David,2024-11-14
The room is very nice and clean. Stuffs are very friendly and helpful. The hotel is in downtown but it's very quiet. The breakfast are good. We were at 5th floor and loved the big balcony with jacuzzi. There is a very fancy and delicious restaurant on second floor. We had a good time. ,10,Ziyan,2024-11-13
Todo muy bien excelente ,10,Luis Manuel,2024-11-11
"El servicio, la estancia y el desayuno muy agradable todo. Les recomiendo este hotel a quien sea . ",10,Karoline,2024-11-11
Everything was good ,10,Rick,2024-11-10
,10,Rhea,2024-11-09
Alles top locatie ontbijt  studio was groot badkamer ook bedden goed pntbijt ook prima ,10,jan,2024-11-09
,10,Erik,2024-11-08
"I stayed at this property for a quick getaway with my daughter.  I did not really know The area very well and was a little bit hesitant to stay there. I was very impressed right from the beginning with the wonderful reception from the front desk staff. They accommodated all our requests and the room was very spacious, really clean, and quite large for New York standards. it was a microwave and a fridge and everything was in great working order.

We had included, but that was not really my favorite part. We were able to manage to find excellent food around the hotel just walking in the neighborhood. I also was able to sleep at night, which is a rare thing in New York City and there are not a lot of sounds all night long!

The subway station is very close and you can easily get to Midtown  within 20 minutes. The Brooklyn Bridge and the waterfront is just around the corner as well. I would definitely stay here again and I’m very grateful for the excellent service! ",10,Armand,2024-11-07
"Tres bon séjour, nous avons été très bien accueilli ",10,Victoria,2024-11-07
,10,BENJAMIN,2024-11-05
"Was in town for the marathon, the ease of access to transportation, food, and attractions was great.",10,Andrew,2024-11-05
Déçu du rapport qualité-prix...on est resté 9 jours...plus de 3500€ de location..et pas de room service pendant 3 jours..plus de serviettes propres.. même plus de papier toilette..c est exagéré ,4,frederic,2024-11-04
,10,Bosco,2024-11-02
,10,Mei,2024-11-02
Convenient location. ,8,Edith,2024-11-02
"Muy conforme con el hotel. Excelente habitacion, muy bien equipada, con gran TV de amplia opcion de canales, buen baño, cama muy comoda, hermosa vista al East River. 
Me gustaron tambien el salon del piso 3 y la terraza en el 5, buenas opciones para relajarse fuera de la habitacion.
Esta ubicado cerca del Pier 17, uno de los espacios publicos mas lindos de New York. Y la zona cercana del South Port es bellisima. 


",10,Andres Pablo,2024-11-01
,10,Grégory,2024-11-01
"Séjour à 4 avec deux enfants de 9 et 12ans. Après un séjour sans enfant il y a 5 ans, mon choix s'est porté sur financial district. Vraiment sans regret c'était même moins bruyant, moins d'odeur et moins de misère dans la rue pour les enfants. Proche de nombreux métro. Avec cuisine équipée d'un micro onde, malheureusement pas de casseroles malgré les plaques de cuisson, d'un frigo réfrigérateur, bref nous faisions nos repas du soir dans notre chambre. La fatigue de la journée dans les jambes nous étions heureux d'aller acheter nos plats préparés au whole food market et de manger au calme.
Nous avions le petit dej le matin. Salle au 3e étage, tenue par des asiatiques super discrets et souriants. Un très grand choix sucré et salé qui a convenu à toute la famille. Toujours de la place dans la salle que l'on arrive à l'ouverture ou même plus tard. Rarement d'attente à l'ascenseur malgré notre chambre au 38e étage. Ménage et changement de serviettes tous les deux jours.
Je recommande et y retournerai pour un futur séjour à New York.",8,ludovic,2024-10-31
"It’s a residence not an hotel.
Overall it’s fine but breakfast is not up at the expected level both hall and food.
Rooms a nice with dark and old corridors.
Staff is extremely nice and supportive",6,Romano,2024-10-31
"Gute Lage in FIDI. 5 Minuten bis Metrostation Fulton. Supermärkte und Restaurants direkt vor Ort. Sehr freundliches und hilfsbereites Personal in allen Bereichen. Sehr guter Service. Wegen eines verpassten Anschluss reisten wir einen Tag später an und man hat uns die erste Nacht  nicht berechnet. Technische Probleme wurden gelöst und auf Wünsche jederzeit eingegangen. Tägliche gute Zimmerreinigung wie beim Check Inn vereinbart. Ordentliches amerikanisches  Hotelfrühstück (Wegwerfgeschirr) mit ausreichend Sitzplätzen. Bequeme Betten, individuell regulierbare Klimaanlage (lief leise in unserem Zimmer, aber nicht in allen), Safe, Kaffee-und Teebereiter, kleine komplette Küchenzeile. Münzwaschmaschinen im Keller. Wir hatten ein schönes großes Zimmer in der obersten 39. Etage. Aktuell Bauarbeiten direkt gegenüber auf der selben Höhe. Wir würden das Hotel wieder buchen und können es empfehlen. ",8,Britta Miriam,2024-10-30
Staff was very accommodating. Air vent in room rattled. No closet in the room. ,8,DIANA,2024-10-30
,10,Olga,2024-10-29
,10,Dipak,2024-10-29
One employee acted not interested like I was wasting her time when I left my luggage but the rest of the staff and hotel deserved 5 stars. I would definitely come again.,10,meredith,2024-10-27
"-Staff unfriendly, poor communication 
-room condition average 
-noise through vents 
-kitchen amenities poor, and/or missing ",6,Kristin,2024-10-26
,10,MARIE-LAURENCE,2024-10-24
"Hotel is covering all the basic needs of a place to stay, it's clean and amenities in good shape. The area is very well connected to public transport and has many shopping and dining venues around. Downsides:
- breakfast is the same every single day, not a single change in the food offer for our 9 night stay.
- it has only two elevators which can get pretty crowded and slow during rush hours. Prepare for 5 to 10 minutes wait time if you're in a hurry during these hours.",8,Andrei Luca,2024-10-24
,10,Tina,2024-10-23
The property was close to downtown activities and great views,10,Jonathan,2024-10-23
"Nice location but costly for what it is. It was nice to have breakfast included, however, not very eco friendly with paper plates and plastic cutlery. Only 4 lifts and no stairs, except for use in emergency. Had to wait over 15 minutes for a lift due to the number of guests. Gym facilities were nice, however, the water machine was always empty during my four day stay. It’s not a hotel I would stay at again.",6,Darryl,2024-10-21
Todo muy bien,10,felix,2024-10-21
We stayed in this property in late September early October and were very happy with it.  The room was large enough for the three of us and we really appreciated the breakfast each day.  We were even able to do a load of laundry.  We would definitely stay at this hotel again.,10,Scott,2024-10-20
Enjoyed our stay,10,Michael E.,2024-10-20
Très bien. ,10,Stella,2024-10-20
"Bra hotell ”mitt i smeten” - 5 min gång till Wall Street och 10 min till Brooklyn Bridge. 
Rummet är stort och rent, med ett litet kök. 
Frukost hade ett bra utbud, men tyckte inte om pappers tallrikar och plastmuggar. 
Fantastisk personal! 
Jag kunde checka in tidigt efter en natt flyg, det var mycket uppskattat! ",10,Olga,2024-10-20
"Ein schönes, ruhiges, sehr sauberes und modernes Hotel in Downtown Manhattan. Top-Lage, weil man direkt mittendrin ist. Sogar das Frühstück war für amerikanische Verhältnisse gut. Dafür war der Preis angemessen. 
Beim nächsten Mal wieder!",10,Gerd,2024-10-20
,10,George,2024-10-19
"Nice suite with river view. Clean and with kitchen facilities. Breakfast included. Very good wifi and TV options. Helpful staff. Very near the beautiful Pier 17, Fulton street and many other interesting places to visit. 
We would surely choose it again in future visits to New York. ",10,Andres Pablo,2024-10-17
The incidental amount is too much. It seems that current customers are paying a high price for something that happened. Also the checkin process takes forever. But charging my card is mighty quick. Was charged twice for the same stay. ,6,Charrisse,2024-10-17
"clean place, nice staff, good location..
check in was not good and not friendly.. and waiting for elevators is really terrible every time..",8,OLCAYTO,2024-10-17
,10,Taiza,2024-10-15
,6,karla maria,2024-10-15
,2,Gautami,2024-10-14
"An excellent hotel, with a fantastic staff, in a great location.  Plenty of room, a sink, fridge & microwave.  Great shower with plenty of hot water.  Plenty of food choices close, multiple markets.  ",10,Derrick,2024-10-14
"It was ok, needs cleaning on the edges, dust bad for allergies . 
Needs new windows, too noisy in the room. ",8,Salvador,2024-10-14
"The staff was very friendly and helpful. The room(s) were nice. The continental breakfast served the purpose. It would be nice to have one of those waffle irons where you make your own Belgian waffle. The waffles, were basically egos. The only real criticism I have is that my wife & I were in a room (6th floor) overlooking the restaurant/club below. The loud music kept us well late into the night (2-3am), so we didn't get a good nights sleep. Again, we had a very good trip and and the proximity of the hotel was perfect for our itinerary. We liked the hotel, just would prefer not to stay on that side of the building if we ever went again.  Thanks.",8,colleen,2024-10-14
"Staff and room were excellent/very good. The free breakfast was mediocre- watery eggs, poor pastries, coffee not strong enough.",8,Kenneth,2024-10-13
Great location ,10,Richard,2024-10-13
"Generally, I like staying at the Marriott Group of hotels around the world.  The Inn Residence in the Financial District was good.  It offered nice hospitality and service, but be aware that elevator operations are inconsistent and slow.  You’ll be waiting a long time to go up or down the elevator, especially if you’re on the 33rd floor or higher.   Frustrating!",8,Rosemina,2024-10-13
,10,Auwalu,2024-10-11
"amazing location, spacious rooms, nice views from right rooms xx08 all the way to the river. Very nice breakfast. Even on 33 floor the NYC noise is bit too loud. Kitchen has microwave and dishwasher no hotplate, nor cookware. You cannot sit for a meal as there is just one chair in the room and small office desk. Location is very safe and steps from subways, shops, restaurants. Walk to WTC, wall street, pier with a great view of Brooklyn bridge.",10,Martin,2024-10-11
The staff were king and courteous. We also enjoyed the complimentary breakfast.,10,Amber,2024-10-10
Did not get any toilet paper on a few occasions when the room was “cleaned” by staff. ,8,Shelley,2024-10-09
"The property was in a great location unfortunately, the lobby was a bit hot and it did take a while for us to get towels and other needs such as a trashcan in our room. For the cost, I was expecting a little bit more but overall decent hotel.",8,Ilda,2024-10-09
"good amenities
very comfortable rooms
good a/c
comfortable bed
renovated rooms
big tv screen
good views depending on your room location

",10,Eduardo,2024-10-08
"A walk to Pier 15 waterfront, lots of dining options. Room is modern and spacious and clean. I really like it overall. Would love to come back to this hotel at the same great price.  Will definitely recommend this hotel.",10,Gigi,2024-10-07
"Great stay here. friendly staff, parking friendly, breakfast included, comfortable, nice little gym, highly recommended",10,Eric,2024-10-05
The room were nice and quiet  and the personnel was attentive and helpfull especially Karina Franco,10,Marie-Laurence,2024-10-04
Great that they have a laundry room that is really affordable. Walking distance from a lot of places. Would return.,10,Akila,2024-10-04
,10,david,2024-10-04
"slow service 
not clean bed 
construction near 
",4,Angela,2024-10-02
Very conveniently located.  5minutes walk to subway station.  Wish there were more elevators for high floors guests.  Too bad  one of the two washing machines was always out of work during my 12-day stay.,8,Takashi,2024-10-02
"The Inn Residences has very comfortable rooms, with good sound proof (noise cancellation walls and doors).  Depending on where your room is located, you will get a better view of downtown.

So many food places around the hotel.

Also very close to several subway stations. ",10,Eduardo,2024-09-30
Very good hotel fantastic very tested breakfast Good communication for travel ,10,Grazyna,2024-09-29
