review_text,rating,author_name,timestamp
"Our stay was not enjoyable at all. I booked a ""non refundable"" suite 1 day in advance. When we arrived the staff at the front desk told us that they gave our room away.  We had 4 people (2 bed suite). Because they didn't have another room of that size, they put us in 2 different rooms. (one on a different floor). The next two days I tried to straighten things out with them and no one knew or could do anything. The 2 other people in our party chose to go to a different hotel altogether. It was clean and tidy, but the staff was completely incompetent on how to fix a mess-up.  ---Andy",2,Andrew,2024-06-17
There was no EV charging outlets.,4,EDWARD,2024-06-17
,10,Kelli,2024-06-16
Room was very small for 2 people @ $280 per night,8,Steven,2024-06-16
Wish there was coffee that didn't cost so much ,8,Sarah,2024-06-14
Bathroom set up of ..too many  handicap rails .. towel rack distance from shower … ,8,Gregory,2024-06-12
I really enjoyed my stay at Courtyard by Marriott. The room was clean and dirt free.  I had a king size bed with a sofa bed sleeper and was spacious for one person.  The staff was also friendly and courteous.  I liked that they provided free water bottles as needed.  The only complaint that I would have is the thin walls.  My room was a conjoining room to another room and I can hear my neighbors talking and arguing at 6am in the morning. The location was also nice because it is walking distance to a lot of shops and restaurants.  ,10,Verified traveler,2024-06-11
,4,Brad,2024-06-11
"Great Staff. Loved your whole crew. Friendly/knowledgeable & just positive happy staff. Location for me was great. Will definitely come back. Sincerely, W.Thorne Taylor ",10,Thorne,2024-06-11
"We have stayed at this location 3 times due to convenience of the area we need to be in. Each time we have felt the same but chosen this place because of location. But we have made the decision this will be our last time. First the staff is very friendly! This is the only saving grace. But the rooms are not that great. Bad mattresses, bad pillows, the bathrooms are so small you can barely move in it. Room lighting is awful. But the worst was how dirty the bathroom was. There was legit dust piled up in the corners. The grout was black in the heavy traveled areas and the carpet literally felt grimey. We are done staying here.",4,Jennifer,2024-06-11
,4,Jennifer,2024-06-10
"We have stayed at this location 3 times due to convenience of the area we need to be in. Each time we have felt the same but chosen this place because of location. But we have made the decision this will be our last time. First the staff is very friendly! This is the only saving grace. But the rooms are not that great. Bad mattresses, bad pillows, the bathrooms are so small you can barely move in it. Room lighting is awful. But the worst was how dirty the bathroom was. There was legit dust piled up in the corners. The grout was black in the heavy traveled areas and the carpet literally felt grimey. We are done staying here. And they charge way too much money for their own parking lot that is shared with no other businesses. It is a massive parking lot. It’s a money grab.",4,Jennifer,2024-06-10
Great hotel and the staff was amazing!  Walking distance to a lot of restaurants and easy to navigate that part of town.  I liked staying here much better than downtown.,10,Verified traveler,2024-06-07
"Nice area, close to freeway, paid parking",8,Juan C,2024-06-07
Need new mattresses ,8,Jonna,2024-06-03
,6,Johanna,2024-06-02
"I appreciate the convenience of having a restaurant, a gym, and a Starbucks all in one location. ",10,Anndi,2024-05-31
Area was too commercial located on a main boulevard that was very busy.,10,James,2024-05-30
F word was used in the bar by guests without the bartender saying anything.  I will not stay again.,6,Anne,2024-05-29
,10,James,2024-05-27
Toilet was not flushing ,10,Heather,2024-05-26
,10,Kathryn,2024-05-25
"Damaged couch, tear.

Great view.",8,John,2024-05-24
,8,Gaylene,2024-05-24
,8,Gregory,2024-05-23
,10,Kelli,2024-05-22
,10,Laurie,2024-05-20
,10,Matthew,2024-05-19
Bathroom was really small and shower was full of hairs,4,Ricardo,2024-05-19
,10,Matthew,2024-05-19
,10,Adriel,2024-05-18
,6,elizabeth,2024-05-16
,10,Daniel,2024-05-16
"The property needs renovation. It's dated. 

Bath towels should not sit above the toilet. Ick. 

The Internet was quite ""bursty."" That could be due to the recent solar storm, however? 

Breakfast should be included. 

",6,Brian,2024-05-15
It was a good stay ,10,Ana-Rosa,2024-05-15
,10,Marian,2024-05-14
"Nice rooms, easy parking, safe area. Good overnight during travel.",10,Lyndal,2024-05-13
,10,Chris,2024-05-13
,10,Adam,2024-05-11
😁,10,Tandra,2024-05-11
"TRANQUILIDAD ,",10,Julia,2024-05-10
When I'm in Denver this is a great place to stay. Always clean and comfortable.,10,Terence,2024-05-07
"The staff were amazing , all very customer focused and willing to help with a smile.",10,ardeshr,2024-05-03
Very good ,10,edgar,2024-05-03
,10,Sertoria,2024-05-03
Reserved a king  but were told they only only had double  queen ,2,Darick,2024-05-02
I’ve stayed here for years. Always a good choice. ,10,Terence,2024-05-01
,4,Carole,2024-04-30
Good,10,Angelo,2024-04-27
,10,Dina,2024-04-26
,10,Juan,2024-04-25
,10,Clayton,2024-04-25
,2,Deven,2024-04-23
"The Courtyard provided a pleasant property for a reasonable price. Clean, comfortable and convenient.",10,Christine,2024-04-23
,10,Jesse,2024-04-21
Clean and in good condition.,8,Rebecca,2024-04-21
Never made up our room. Asked twice at the front desk to have room made up,4,Vicky,2024-04-19
Excellent  place to stay people friendly staff  thumbs up to stay here as well. ,10,Bev,2024-04-16
.,10,elizabeth,2024-04-16
"it was 'fine' to spend the night ... only problem was the toilet was clogged and I didn't want to deal w/ service /maintenance  .... also, kind of annoying to have to pay to park in their parking lot ($12)",6,Erin,2024-04-13
,2,Kendall,2024-04-12
"no one's fault, but Internet was down, causing chaos for check in",6,Christopher,2024-04-12
,10,Chitsanucha,2024-04-12
The room was very nice but there was a very loud buzz all night and i didn't get to sleep at all. I feel like i wasted my money on getting this room for the night.,2,Verified traveler,2024-04-09
"Room wasn't ready at check-in time we had to wait to get in. The room was supposed to come with 2 double beds and a sofa bed, there was only a chair in the room. 
Stayed 2 nights, housekeeping didn't give us fresh towels or even check with us if we needed anything. 
Overall a nice hotel, just expensive for ok service. ",6,Julie,2024-04-08
,10,Jason,2024-04-05
Great stay! We will be back there! ,10,Patricia,2024-04-05
,10,Joline,2024-04-03
,6,Staci,2024-03-29
,10,Paola,2024-03-28
,10,lynn,2024-03-26
Parking fees,10,Caroline,2024-03-25
,8,Josephine,2024-03-25
,10,Jeremy,2024-03-24
"The hotel, itself, was clean and in good repair.  I'm disappointed that you had to pay for everything like parking and water.  However, The front desk did give us complimentary bottles of water when we asked.
The most frustrating thing about the hotel was the lack of service from the staff.  They were more concerned with conversing with each other than helping the guests. The music was so loud in the lobby that it was hard to have a conversation.  The workers at Starbucks seemed inconvenienced when we placed a coffee order.
Overall, disappointing, I expected more from this level of hotel.",6,Kathy,2024-03-23
We chose not to stay here. Booked a king bed with sleeper sofa and a bathtub.  1st room had no tub.  2nd room was a small room with queen bed.  Front desk staff not very friendly upon arrival. ,2,April,2024-03-22
Very kind staff. Hot tub bubbles were very intense. Not very many dining options around. Public transportation a 15 minute walk. ,8,Karen,2024-03-21
The room was cozy and clean I could smell the cleaning products when I walked in. Starbucks being downstairs near the lobby is An extra bonus!,10,Alyssa,2024-03-18
,4,Xuelei,2024-03-16
,10,Robert,2024-03-16
,10,ROSEMARY,2024-03-09
The bed was terrible. Hard lumpy mattress. And the linens were old and gross. Sheets wouldn’t stay on due to aged elastic. Towels were thin and coarse. I had to buy egg crate pads and a pillow in order to attempt sleep. I asked for padding and they brought me an old thin mattress pad. Wouldn’t stay here again. ,6,Sarabeth,2024-03-08
,10,Michael,2024-03-07
We stay here every time we come to Denver to visit our Univ of Denver student. Fantastic location! Kevin was super helpful this time around. Highly recommend!,10,Frances,2024-03-07
Great location but terrible room! Tiny bathroom and no counter space. Gave me a room by the elevator so I was up all night. Won’t stay here again.,6,Jeffery,2024-03-06
"East facing rooms are baked by sun, shades arent enoigh to keep it out and keep the room mildly dark.  ",4,John,2024-02-28
,4,Ronald,2024-02-20
Good hotel for those needing to visit patients at Swedish! ,10,Morgan,2024-02-18
"We arrived to our room to find the floors in acuumws. Trash cans on the bed and the sofa cushions off the sofa. There was a wet coffee puddle on the carpet and the shelf in the shower falling off the wall. When we called the front desk to tell them, they offered no apology and simply said ""we'll make a note of it so you don't get charged"" at check out, they said the same thing when I reported the issues. They never offered us a new room even though the hotel was nearly empty. No apology. No compensation  Disappointing service.",4,Jason,2024-02-16
,10,Peter,2024-02-12
The check in was great.  I was checked in quickly and the gentleman was very friendly and helpful.  I had a package delivered ahead of my arrival and the process to retrieve it was easy. This hotel was very clean.  The lobby was clean and welcoming.   The water with fresh fruit is a great addition and they changed the fruits up each day.   The pool and gym were both clean. The lobby bar is nice and the server Patty is great.  During your stay you should definitely eat at the hotel and have Patty serve you.  She is the most welcoming person I have come across in a hotel restaurant.   She makes you feel like a valued guest. The room was clean (except the coffee machine) and a perfect size.  I specifically asked for a room away from the elevator as I am a light sleeper. This is one of the few hotels that actually got it right.   So huge kudos to reservations for getting that right.  The one thing that I was not happy with was that they did not have free coffee in the lobby. There is a Starbucks in the lobby but the option for regular free coffee would be nice right next to the flavored water. Especially since the coffee maker in my room was not clean where the water goes.  ,10,Theresa,2024-02-07
Great customer service!  Very nice rooms.,10,BERNADETTE,2024-01-30
"Great location for my connecting business during this visit
Nice personal ",10,JoAnn,2024-01-25
Everything was great only issue was gym was often VERY hot when we would be in there,10,Jason,2024-01-23
The water was warm not hot for showers and bath.,6,Amy,2024-01-21
,10,David,2024-01-21
I was not informed that parking at the hotel was an added charge!! ,2,Verified traveler,2024-01-21
,10,Josephine,2024-01-17
,10,Brandon,2024-01-14
,8,Natalie,2024-01-14
,10,Heeyoung,2024-01-13
"We appreciated the location and a sense of security.  It was located fairly near to the hospital we were visiting.  The restaurant offered morning and dinner menus, that although somewhat limited, allowed us  to not have to drive in search of meals. Our room was a smaller one, but clean.  Annoying heater, but that seems to be standard among hotels in winter.",10,Bruce,2024-01-13
"The bathroom is so tiny, wasn’t a fan and it will be a deal breaker for a return stay. The beds are hard. The true deal breaker for a return is a $12 daily parking charge when they have a huge parking lot that is their lot. Staff was friendly and good shower pressure, nice for a change in a hotel! ",6,Jennifer,2024-01-06
,10,Marie,2024-01-05
,10,Wanjie,2024-01-05
,10,Kathleen,2024-01-04
Wonderful service wonderful staff,10,Michael,2024-01-04
,10,Jennifer,2024-01-01
,10,Sergio,2023-12-31
Hotel room is clean...service is good. But no toilet paper in the bathroom. I have to call front desk.,6,aniek,2023-12-30
,2,Sarah,2023-12-28
"Exelente el lugar recomendable, ",6,Brayan,2023-12-23
We were charged $75 for our dog. We have never been charged over $25 anyplace we have stayed. We will not be staying here again. The price was more than one person ,6,Stephen,2023-12-19
,4,Julie,2023-12-18
,10,Kay,2023-12-18
Nice clean pleasant atmosphere ,10,Morgan,2023-12-15
"Great hotel for the price but I 
didn't like they charged a parking fee",8,GILBERT,2023-12-14
,8,Doug,2023-12-10
,8,Luis,2023-12-09
,6,Petra,2023-12-08
,2,Nicole,2023-12-06
Great safe just a walk away from outlet stores. Also had dove shampoo conditioner and lotion mounted in bathroom.Free breakfast in the am and Grandma cookies as you chrck in,10,Michael,2023-12-02
,6,Margaret,2023-11-30
The TV line up was not to my standards.  More sport channels than anything.,10,Sabra,2023-11-29
"Great service, and a nice clean room. Wished we would have gotten a Mountain View room since there were many vacancies, but was not offered. As expected, the in room coffee was wretched, but there is a Starbucks off the lobby ",8,Glen,2023-11-26
,10,Michael K.,2023-11-25
,10,Krystal,2023-11-23
Super nice large rooms very comfortable ,10,Roy,2023-11-22
Really great impression!!,10,Gustavo,2023-11-21
Website said breakfast for 2 but receptionist said we had to purchase at the bistro,4,Geneva,2023-11-20
,10,christian,2023-11-20
Very dated! No exhaust fan in the bathroom? Bed was not good!,6,Gilbert T,2023-11-17
,10,Nora,2023-11-17
,8,Carol,2023-11-14
$260 for a outdated small plain room is not okay. The area was too loud. I heard banging sounds all night. Carpet and shower tub were very dirty. Overall bad experience. Staff were nice and professional. But not warm enough welcome either. 3 stars from me. ,6,Maria,2023-11-10
The desk staff was great . Great location . ,10,Jean Marie,2023-11-07
We arrived at 4pm and our room was not ready for check in. We had to wait in the lobby another 30 minutes for a room. ,6,Ronda,2023-11-07
"Nice pool and fitness center, comfortable bed, roomy, and a great value.  Not much more I could ask for.
Please be advised there is a $12 fee to park-low enough to not be an issue but, I never like being blindsided.",10,Verified traveler,2023-11-06
,8,John,2023-11-06
Unorganized staff and not helpful,2,Jamie,2023-11-03
,4,Bill,2023-11-01
Dated,4,Doug,2023-10-31
,2,Pingf,2023-10-31
,10,Matthew,2023-10-29
"The staff mixed up several rooms and we’re not very nice about making it right… Although Jacob, Kevin and ryen were the best employees, and tried… I still felt they were a little slow to apologize and tried to fix the situation… One of the ladies upfront Milani she was terrible and argumentative… Otherwise, Jacob was excellent. He was the best. !  We had a family wedding there and they should’ve been very happy for all the business we gave them we had several family members who stayed there for a few days… We were trying to make it nice for the bride and groom who also stayed there… I really feel more could’ve been done rectify all the mistakes that were made, but unfortunately, they were very slow to do that. It’s too bad because we have other family members considering getting married in Denver and we would have recommended that hotel… Now we’re not sure so sure. ",6,Andrea,2023-10-29
"The Good, the Bad and the Ugly:
The Good - the room didn't have bed bugs.
The Bad - I booked a King room with pull out couch and was given a much smaller Guest room with a Queen bed, not what I paid for.  I don't think I had a mattress to sleep on, I think it was two box springs on top of each other instead, horrible. We were there for 4 nights and only had the room turned over once, pathetic. Had to pay $12 to park a car for an unsecured and half empty parking lot, taking my money again. The breakfast choice was expensive, I paid $45 for two coffees, a bacon-egg-cheese sanwich on a hamburger bun, overpriced with no other choices within walking distance. 
The Ugly - asked for assitance from the Front Desk and Assistant GM and was told to contact Hotels.com because I booked through them, how convenient to not have to answer tough questions.",4,Stacey,2023-10-27
,8,Yumiko,2023-10-25
Hotel location great. Do not understand a $12 fee for parking when you park your car in a typical lot with signs telling you you are responsible for any damage or theft?… bathroom is the smallest I’ve seen in a long time. Very tight for two people. Staff was great.,8,michael j,2023-10-25
"The bartender was fantastic with our large group.  
The price of a two queen, basic room was $275,  having to pay an extra $12 for parking seems unreasonable.  
",8,Michon,2023-10-23
The community towards the churches are located. Are very nice. I took a view walks around that community and it was very pleasant. ,10,Genaro,2023-10-19
The stay was very satisfactory and convenient to our grandchildren’s home on Dartmouth near by.,10,John,2023-10-18
"Visiting family. The location was ideal, and the hotel was nice overall. Only complaints are; the bathroom was very small, and the $12/day to park in an asphalt lot seemed excessive.",8,Mark,2023-10-17
We’re not told that our room would be “refreshed” every other day. Left us without coffee etc for a day. When it was refreshed we only got decaf coffee. Also only 1 towel was left - had to go down & get another. Communication was poor. ,6,Catherine,2023-10-17
"I had a great stay. The room was very cozy and quiet. Colorado Street where the Courtyard by Marriott Cherry Creek is located has a lot of restaurants. The staff is very friendly, and very supportive if you have a concern. I stayed there to attend a Herb Alpert concert, and I met some other fans of Herb Alpert also staying at the Hotel. ",10,Gladys,2023-10-17
Room faced the roof. Knowing you have room that over look only the roof. It should be maintained better. Pool was freezing cold. ,6,Linda,2023-10-16
"Didn't like that we ordered rwo rum and cokes on single and one double only to end up with just coke/pepsi which ever they use. No difference in taste from single to double. They totally took advantage of out of towners. Didn't mind charging for a ""drink"" and not just a soda.
We were just trying to kill time with one drink while we waited for our ride. Thought we'd have a nice vacation drink to celebrate. Joke was on us. Be nice if you'd credit that money back along with  Patty or Peggy's tip.",6,Jorgine,2023-10-15
Easy check in nice clean rooms,10,Morgan,2023-10-14
,2,John G.,2023-10-14
"The staff was friendly, efficient and helpful.",10,Thomas,2023-10-11
,10,Verified traveler,2023-10-11
Clean and convenient.  I so sick sick of paying for parking especially when this hotel has ample parking and isn’t I. A downtown location with lack of space for parking. ,10,Christopher,2023-10-11
,10,Jonette,2023-10-09
"We checked in on a Saturday, and I could see that the hotel had been very busy the night before.  When I checked into my room, right inside the door there was a huge hairball on the carpet.  That just signaled to me that at least, the room hadn't been properly vacuumed.  The room wasn't super dirty, but it could have been cleaner. For the amount of money I spend for 2 rooms for 3 nights, I am disappointed that the room wasn't as clean as it could have been.  I feel like the housekeepers just had too much to do before the next round of guests checked in and couldn't clean up to the level that I would have expected.  ",8,Shay,2023-10-09
Very small bathroom. No free breakfast. No free coffee or tea in the lobby.,6,Jeffery,2023-10-08
"Pay for parking?  Uh, no.",8,Amy,2023-10-08
,10,Timothy,2023-10-03
Why do you charge for parking per day? Unacceptable.,8,Abraham,2023-10-03
Great customer service ,10,Rhyan,2023-10-03
Really enjoyed the location and the staff was very helpful,10,Elijah,2023-10-03
,6,Norma L,2023-10-02
Awesome staff + Comfy room = win win ,10,Craig,2023-10-01
Very helpful staff ,10,Tracey,2023-09-28
Easy access off the Interstate and the parking was nice. Welcoming staff.,10,Vara,2023-09-25
,8,Louise,2023-09-25
"The staff was great. (Except that one time they didn't want to give water) They sorted out what needed sorting, informed us about facilities and what to expect. 

I liked there was a hot tub but then chemicals were very strong and the jets were excessively strong as well. Also the bathroom sink drained a little slow.

Overall it was a good experience. We had a clean safe place to sleep and shower. We weren't bothered by staff or other guests so it was a nice, quiet stay.",10,H,2023-09-25
,6,Daniel,2023-09-24
"This is now my go-to hotel for any stays in Denver.  Location is just off the interstate and centrally located.  Beds were comfortable, rooms were clean, and staff was phenomenal.  And if that's not enough the price was great too.  Will be back in November, and any other future trips!",10,Lisa,2023-09-19
Good property I would stay here again,6,Candace,2023-09-18
A bit inconvenient - name Cherry Creek misleading - in middle if nowhere.  Front desk nor helpful.,6,Susan,2023-09-17
"Great value for the cost.  Spacious and nicely decorated rooms
",10,Denise,2023-09-16
Excellent customer service,10,Mark,2023-09-16
I’d stay here again despite it being along soulless & noisy Colorado Blvd. ,8,Brian,2023-09-12
,6,Cheryl,2023-09-12
"The building was quite pleasant.  The surroundings were very urban, tight.",10,Richard,2023-09-10
,8,Drew,2023-09-06
"The staff was very friendly, the rooms were very nice! We are choosing to stay here again because of the great experience. ",10,Annie,2023-09-06
The parking lot is well lit at night. My only complaint is that a receipt was to be emailed & I have yet to receive it. Checked the junk folder too. ,8,Ida,2023-09-04
,8,Bob,2023-09-04
,10,Dave,2023-09-01
,10,Yanfang,2023-08-27
,10,Julia,2023-08-27
,4,Jennifer,2023-08-22
,8,Patricia,2023-08-21
Good location and well kept. Service was great for the event we were there for. The beds could be more comfortable. ,8,Katherine,2023-08-20
Nice stay,10,kevin,2023-08-17
,10,Ma. Marilin,2023-08-14
"My stay was great with the small exception of the bed pillows. They were too firm for me, but other than that, everything was perfect!",10,Cynthia,2023-08-14
"Hotels near and far to choose from in Denver. We were visiting family in the Cherry Creek area and have a kiddo who wanted an indoor pool to avoid the daily rain. Location and indoor pool reduced our options. We were happy with our room size and cleanliness. We did have unexpected parking charges of $12/day, not expensive but unexpected for our 3 night stay which would have been considered when choosing a place to stay. The well sought out pool was so cold it was unbearable. We tried the hot tub and the chlorine was so strong we didn’t last more than 5 minutes and our eyes were burning. The front staff were apologetic and stated they’d let maintenance know but we never utilized the pool again as that experience was ruined. Overall location was perfect for our needs, and room was nice. Pool conditions might have been a fluke but very disappointing nonetheless.",10,Jillian,2023-08-13
Great property.  Friendly staff. Clean.  Bathrooms need some updating. ,8,Alyssa,2023-08-11
,10,David,2023-08-07
Good location in the heart of DTC.,10,Andrew,2023-08-07
Nice hotel,10,Lynn,2023-08-07
"A really nice, spotless, comfortable room. I couldn’t have asked for a better setup",10,Erin,2023-08-05
"Unfortunately right as we checked in the hotel lost power. We carried our bags up 8 floors (I know not the hotels fault) , but now we are in a dark room and I have to prep for a presentation tomorrow, not sure if I’m going to be able to get ready in time.  Fingers crossed we can get showered and dressed in the dark.  ",2,Robert,2023-08-05
,8,Kathleen,2023-08-04
Liked blackout curtains and fridge. Disliked nothing.,10,Richard,2023-08-01
,8,Tracey,2023-08-01
All staff was very friendly and helpful. Loved my room. The biggest downside was having to pay for coffers downstairs. But it was still worth it.,10,Clay,2023-08-01
,10,riva,2023-07-31
The hotel was very clean.  Person who checked us in was less than friendly.  Never smiled.  The hotel could definitely do something to improve the atmosphere from check in time.  The cost of food is ridiculous.  $12 for a breakfast sandwich.  Really??!!,8,Linda,2023-07-31
,8,Briana,2023-07-29
Charge for parking.  Not necessary.  We use to travel in a motor home and now we are doing more hotel stays.  I wish we had our motor home back because it was mine and I knew what I was getting.  I love traveling but we are getting older and it is getting harder on my husband.  This may be one of our last trips.  ,8,sharon,2023-07-29
,8,Raul,2023-07-28
"No fan in bathroom. The toilet needs to air out, instead the stank goes right into the room!",8,Amber,2023-07-27
,4,Michael,2023-07-26
"Check in was fast and easy. Hotel is amazingly clean. Room was big and comfortable! The only down side was the view. It was of the roof, but thats okay we didn't open the drapes anyway, lol
 Great place to stay!",10,Christi,2023-07-23
Great night at a great hotel. Rooms were updated and clean. Appreciated local area. ,10,Megan,2023-07-22
"Seem to be well kept.

Terrible,  loud music everywhere. Couldn't escape it, even outside. Mild or soft choice of music would have helped.",8,Peter,2023-07-22
,8,Chris,2023-07-21
,10,Tricia,2023-07-20
 Very courteous staff. Plenty of eateries nearby. ,8,Maritza,2023-07-18
,10,Revay,2023-07-18
,2,Ersoy,2023-07-17
"Everything was so nice & clean especially 3 elevators made my trip easier in & out of hotel.  Also, internet is very fast enough to do anything wo problems. ",10,Mi,2023-07-17
"I checked in later on a Sunday nite and Love, the front desk manager (and only employee present) was wonderful and pleasant even after a difficult discussion with another guest and multitasking with phone calls. My room and bathroom were immaculate and bed was/is very comfortable ! An excellent stay.",10,Audrey,2023-07-17
"The managers of the property were incredibly rude. I have never met such rude people at a hotel before. They attempted to cancel our reservation with no warning at all, contacting me around 7:22pm that I needed to contact them before 6pm. When I contacted them as soon as I received the email, they said the room was cancelled. They gave no reason at all and said there was nothing they could do. I was able to get my room due to help from family staying there, but there was incredible reluctance. I had even called ahead of time to confirm my reservation. In addition, I paid extra for breakfast ahead of time but they didn’t honor that request at all. I won’t be staying here again. ",2,Sarah,2023-07-17
"We were moved to another hotel two hours before check in. We purposefully booked that hotel due to its proximity to the light rail and empower field. We were moved, without advanced notice and the hotel was much further away from the field and miles away from the light rail. I had even called the night before to verify my reservation and they said I was all set. Very activating! I had to pay over $80 for an Uber to the new hotel after the concert.",2,crystal,2023-07-15
"Stayed for the night to do some college tour stuff. We got put in the worst room in the hotel I would guess, room 125. I asked for a little discount but was somewhat scolded by the lady at the desk about how full they were. ",4,Jay,2023-07-15
"This is our go to, when we are in Denver.  Staff is always super nice and helpful, property is close to shopping and restaurants, rooms are always nice and clean!  Close to highway, so we can hop right on to head home.  Great part of town.  Just a really great place to stay!  We'll be back!!",10,Cindy,2023-07-10
Everything was fantastic but Kevin was particularly helpful!  We we stay again next time in Denver.,10,Sarah,2023-07-08
,10,Loretta,2023-07-08
"The hotel is very nice. The only issue we had was that the shower had 2 temperatures = no water at all, or scalding hot.",8,Denise,2023-07-06
"8 days of different mitel every night while driving Colorado  to Nebraska to Wyoming  to Idaho  to Itah and back to Denver. 
No context, best place we stayed for money spent and cheaper than several that were horribly maintained and staffed.
I'd recommend staying here to everyone",10,Brian,2023-07-05
"Prefect location. Great service staff. My only complaint,  tiny bathrooms. Dont need two sinks, but would like to put two kits in bathroom.",8,Kenneth,2023-06-26
,8,Matthew,2023-06-26
Great area.  Nice and clean.  Loved the people!,10,Michelle,2023-06-25
The young lady at check in her name was Love she was so very sweet and polite she made our stay wonderful. ,10,Dolores,2023-06-24
The hotel was very nice and the staff were friendly.,10,Emily,2023-06-23
"Nice place to stay, clean and comfortable ",10,Cynthia,2023-06-23
Should give me a full refund because I couldn’t check in or use their room and had to stay somewhere else and won’t give me my money back,2,David,2023-06-22
,10,Jeffrey,2023-06-21
,10,Allison,2023-06-19
"We didn’t sleep, drunk guests were screaming.  We paid extra fee for breakfast, we had problems, they didn’t want to validate it.  They didn’t clean the room during our stay.",4,Lydia,2023-06-17
Not a great value. high room rate for lack of amenities and added parking fee. Room wasn’t dirty but was worn. ,6,Leslie,2023-06-17
"The man who checked us in was delightful. From there the rest of stay was less than desirable. The girl working Starbucks every morning counselor smile and used profanities. She also spoke daily with other employees in Spanish. Not professional. The room was dirty and the bathroom vanity top ( granite) was cracked and poorly repaired. Cut myself on the rough cracked surface. Not worth the price. 

Never felt a mgmt presence. ",2,Steven,2023-06-13
Great stay all around!,10,Kathryn,2023-06-12
,10,Heather,2023-06-10
,10,Risa,2023-06-06
"I felt it was a very safe area to stay. I was disappointed to have to pay $ 12.00 a night for parking. This fee should have been figured into the room cost, not when I am checking in.",8,Amy,2023-06-05
,8,Kerry,2023-06-05
"We booked our stay through Expedia for a king bed and double pull out sofa. The sofa bed was very misleading as it was smaller than a twin size and very thin with no support.  As we went back to change rooms as this was not what we booked, the hotel staff said they could not give us the room we booked and paid for as it was done through a third party. The staff confirmed they had the type of room we booked for a double pull out but would not do anything as it was through Expedia. They were able to switch our room to a twin size pull out but there was a very large tear exposing the inside of the couch. This hotel needs basic renovations. Our AC stopped working our last night in the hotel and would not go lower than 78. ",4,Kylie,2023-05-31
"Stay was ok. In a good location but overall the room was just ok. Very basic hotel, unfortunately the room I got did not have an AC/thermostat that worked. It was hot outside but hotter in the room. Temperature in the room was a constant 80 degrees. ",6,Michelle,2023-05-31
,2,Everett,2023-05-27
"The hotel was comfortable and clean. There was a peculiar smell in the hallway, on the floor we stayed on. Nothing horrible or potent, just quite odd. The bed was comfortable, linens were clean, the bathroom was small but definitely met expectations and had everything needed. Trying to call the front desk to get more pillows (the pillows were rather small) took longer than I think it should have, had to wait about 5 minutes and was put on hold 4 times. But, the additional pillows arrived pretty quickly. The staff seemed very flat, not very friendly. Just doing their jobs...was a bit off-putting but we weren't staying long enough for it to matter too much... Mixed feelings about certain aspects of the hotel, but overall a fairly good stay. ",8,Jamie,2023-05-26
,10,Michael,2023-05-26
"Even after calling prior to arrival to let staff know our plane was delayed by bad weather, upon landing and calling again, staff indicated room was not available. However they did find a room in another Marriott chain ( thank you )
The new hotel Fairfield was very noisy due cars, a car crash outside the hotel, and a police raid in the room next door. We were also in close proximity to a robbery in the nearby supermarket. To top it off I left a number of clothing articles in my room but when I rang the next day the cleaning staff said nothing was found",4,Peter,2023-05-24
"We got the Mountain View, which was fantastic. Also, the food at the Bistro was awesome! ",8,Hasan,2023-05-22
Precio con ustedes ,10,Karla,2023-05-15
,8,Luis,2023-05-14
,10,carolina,2023-05-07
,10,Hillary,2023-04-24
,6,Paula,2023-04-19
,6,paul,2023-04-19
Really enjoyed the room. Clean and roomy.,10,Verna,2023-04-18
Our stay was great and was located in a great area that was close to everything we wanted to do ,10,Yurkoy,2023-04-17
"Pillows go immediately flat, zero support. No extra pillows available.

If you want people to hang up and reuse towels, you have to provide enough towel racks for all the wet towels. Every hotel asks this these days, but there are never enough places to hang them to dry. Nobody wants to reuse still-damp towels!",6,Rikki,2023-04-13
,2,Lynda Raiford,2023-04-08
"Thw manager was very accommodating, the staff was friendly, and the location is great for the price.",10,Joel,2023-04-06
,10,Verified traveler,2023-04-04
"This was a very disappointing Marriott property. The staff was unwelcoming and unprepared for a large crowd. I had to constantly request, housekeeping, towels, water, etc. as nothing got done on a scheduled. The lobby was clean, but the rooms were outdated and threadbare. Our mattress was broken, there was a slash in our couch, and no free coffee in the lobby. The staff upon arrival was on enthused at best grumpy and unhelpful. I would not stay here again.",4,marissa,2023-04-04
,10,Julie,2023-04-01
"I had to wait hours to be able to check in because of shortage of personnel.
As the booking occured through Expedia they were not able to change the type of room and give me an avialable room.",6,Solange,2023-03-29
,8,Marco,2023-03-27
The property was conveniently located within 30 minutes.to the airport and was clean and quiet ,10,Jonathan,2023-03-26
Great hotel but way over priced. ,10,Paul,2023-03-24
"Buen estado , atentos y seviviciales",10,Sua,2023-03-24
"Overall great stay. Easy parking, staff was super friendly and professional, room was great. The property is a bit old and there were a couple of very minor things (TP holder) that needed fixing. But, as i stated, overall great stay. Super easy to find and in a convient spot to go anywhere you needed, especially DU. ",8,Stacey,2023-03-23
,4,Carolyn,2023-03-20
Good nights sleep this past weekend. The room was neat and clean although it’s over deodorized. The housekeepers must spray a half can of something right before they close the door. Easy check out. ,8,Amanda,2023-03-20
Great,10,Karl,2023-03-17
,10,jerome,2023-03-15
,10,Jason,2023-03-12
Rooms are very nice.  Front desk was distracted when we arrived & ignored us until it was obvious.  Clerk who checked us in was very nice.,8,Diana,2023-03-12
,8,David,2023-03-11
