review_text,rating,author_name,timestamp
"El calificativo mas decente que puedo decir del hotel es: son muy abusivos. Me explico. Las cantidades son en peso mexicano, los horarios son de New York. El 20 de mayo a las 16:43:36 intentan hacer un cargo a la tarjeta con la que hice la reserva por 58,762.56, el Banco la rechaza como movimiento irregular. El checkinn fisico se hizo a las 01:30 del 21 de mayo, no habia sistema y solo nos entregaron la s habitaciones. El 21 de mayo, a las 08:59:07, a las 08:59:41 y a las 07:00:39 intentan hacer cargos po 67,687.46 cada uno, a la misma tarjeta, el Banco rechaza los tres. El 21 de mayo a las 10:02:08 intentan hacer un cargo por 8,207.95 a la misma tarjeta, este si lo acepta el Banco. El 21 de mayo a las 10:05 nos apersonamos en el mostrador de recepcion, en donde ya pude hacer tres pagos parciales con otras tarjetas. Pero ahi mismo, me empezaron a rechazar mas pagos, seis en total, con las mismas tarjetas con las que recien habia pagado, el Banco tambien los rechazo. Ademas, por cada intento fallido, el hotel me hizo un cargo por un dolar y esos si los acepto el Banco. Al final tuve que pagar el saldo a mi cargo en efectivo. Fue muy molesta toda esta situacion, iniciando mi estancia me quedo casi sin efectivo, y con el riesgo de que el Banco me bloqueara las tarjetas. Tuve que hacer varias llamadas al Banco para aclarar toda la situacion y asi evitar que me bloquearan las tarjetas.",2,daniel,2025-06-13
"Lage ist super, nahe Times Square und U-Bahn Line 1,  42St./Times Square.
Frühstück war gut für Amerikanische Verhältnisse. 
Schinken, Käse, Marmeladen, Müsli, Toast, Bagel, 
Täglicher Wechsel bei den Würstchen,  Omelett, Kartoffeln,  Rührei etc.
Mo-Do von 17:00 - 18:00 Uhr happy hour.

Einziger Makel, zZ. (Juni 2025) ein Lift in Reparatur, d.h. in den Stoßzeiten dauert es etwas. Laufen ist aber möglich. ",10,Thomas,2025-06-13
"The elevator situation was not great, one out of 3 elevators was under maintenance and wait time for elevator at peak hours were sometimes 30 minutes, 
Breakfast was a great perk, food was great and always great options and variety. Also appreciate the happy hour to start off the evening.",8,Aija,2025-06-12
"The elevators were not working properly. That is unacceptable for a hotel of that size.  If you were are a higher level, (I was on the 12th floor), it was impossible to think about going up and down 12 floors. My sister-in-law had to move her room to get closer to the ground.  I really put a damper on our stay in Manhattan that we planned months in advance. If I had better notification, we could have gotten another hotel. We were there for five nights.",4,Elizabeth,2025-06-12
"It had lines non stop of guests waiting for 1 elevator .
Terrible people traffic problems!😔",4,peter,2025-06-12
Housekeeping skipped cleaning days but the room was nice. Check in was fast. Breakfast was good. ,8,Jacquie,2025-06-11
,4,jacob,2025-06-11
"Med 40 etager, 400 værelser er det i spidsperioder lidt en udfordring med ""kun"" 3 elevatorer. Særligt når 1 er under renovering. Der var dog i spidsperioder bemanding i de resterende 2 elevatorer. Fantastisk morgenmad.",8,Carsten,2025-06-11
,10,Dijuana,2025-06-10
Great,10,Janae,2025-06-10
Elevator was down walked down 32 flights of stair & rooftop was locked ,4,TaNiya,2025-06-09
"El hotel está ubicado en una zona muy conveniente para conocer Manhattan. Está cerca del subte y de Times Square, lo cual hace que la zona sea obviamente ruidosa y concurrida. El desayuno es muy completo y variado, con cambios en el menú casi todos los días. La habitación es tamaño promedio y cuenta con cocina electrica, heladera grande, cafetera y microondas muy útil para la hora de las comidas.
Tuvimos la mala suerte que uno de los ascensores estaba roto, por lo cual el tráfico en las horas concurridas fueron casi siempre un problema. Más allá de eso, el personal a cargo de agilizar el transporte de pasajeros por el ascensor fue siempre muy servicial, simpático, agradable y atento.
La limpieza del hotel en sus zonas comunes era muy buena, sin embargo dentro de la habitación encontramos basura debajo de la cama y una bolsa con pertenencias de huéspedes anteriores dentro de los muebles de la cocina. 
El staff en general fue siempre muy amable, sobre todo las personas encargadas de limpieza, el desayuno y los ascensores. La mayoría de ellos eran bilingües o incluso políglotas, lo que facilitaba mucho la resolución de cualquier pedido que tuvieramos. El staff de front desk por lo general no era tan amable (a excepción de una chica asiática que fue excelente y super simpática, y lamento mucho no recordar su nombre). Muy pocos en front desk hablaban otro idioma que no fuera inglés, en nuestro caso no fue un problema pero deja mucho que desear dentro de un lugar tan cosmopolita.",8,Josefina,2025-06-09
,6,Kate,2025-06-09
,10,Gavin,2025-06-09
,10,Herbert,2025-06-09
"Konumu oldukça merkezi, penn istasyonu, times meydanı, otobüs ve metro durakları yürüme mesafesinde, odalar newyork standartları için geniş sayılır, mutfak olması, bulaşık makinedi fırın, buzdolabı, ocak tencere tava ve hertürlü ihtiyacın düşünülmüş olması, 24 saat su ve kahve ikramı olması çok iyidi, asansör bahsedildiği ölçüde sıkıntı yaratmadı, kahvaltı oldukça doyurucuydu, bir daha gidersem yine konaklayacağım bir otel olurdu…",8,DENIZ,2025-06-09
"Foi muito boa, o quarto é simples mas confortável. Como viajamos em 4 pessoas, o quarto ficou um pouco apertado, pois o espaço de armários é pequeno. A localização é ótima com acesso fácil ao metrô e possibilidade de sair à pé para vários lugares. O café da manhã muito bom e ajudou muito na logística ter o café no hotel.",10,Alessandra,2025-06-08
"Très bonne situation géographique pour explorer Midtown, ainsi que pour se rendre à l'aéroport JFK... métro E à qq pas de l'hôtel.
Hôtel très propre, literie confortable. La petite kitchenette est un vrai plus si vous n'avez pas envie de manger dehors. Les rideaux occultants vont être appréciés par les gens souhaitant se coucher plus tôt.
Petit déjeuner copieux, du salé, du sucré.
Petit bémol : pendant notre séjour un ascenseur était en panne, alors parfois on avait du mal a monter/descendre.
Je recommande cet hôtel. ",10,Smidova,2025-06-08
Our rooms bed made a voice.But room was so nice especially with the city view ,10,Munisa,2025-06-07
"Infelizmente não foi uma boa experiência en New York. Os elevadores do hotel estão em péssimas condições de uso. Dos tres um esta em reforma, mas so descobri isso quando cheguei ao Hotel. Por volta das 16:30 no dia do check in o caos estava instalado. Pessoas gritando para conseguir subir ao apartamento. Hóspedes passando mal pela demorada espera para subir. Para tomar cafe sem ter que esperar em torno de 15 minutos para descer, foi necessário chegar as 06:30 na fila do cafe. Custo beneficio horrível",4,Wilson,2025-06-06
"Séjour génial
Petit bémol, la douche fuyait et le bac pas top ",8,Thierry,2025-06-05
,4,Diogo,2025-06-04
,10,Diego,2025-06-03
"Oh my gosh this stay was ROUGH. Housekeeping was excellent, but that’s about where it ended in terms of compliments. For an Element Hotel, it was not eco friendly in any way (lots of disposables), Front Desk agents were unfriendly and unhelpful, and the elevators were a perpetual struggle with 45+ minute waits regularly. ",4,Rose,2025-06-03
,10,Robert,2025-06-03
"Average hotel but with a kitchenette in each room so you don’t have to dine out every night.
Breakfast in the morning is decent, fresh, variety of choices. Beds are huge and very comfortable. 
The elevator is a disaster but the hotel was clear about that upfront. Expect long waiting times during rush hour. We asked for a room on a lower floor so we took the stairs, very convenient. Staff is friendly, helpful. Roof terrace is small but great view! Location is a 10, close to everything!",6,Jildert,2025-06-03
,8,Benoit,2025-06-03
"El hotel muy bien ubicado, el desayuno básico pero muy bueno, suficiente para iniciar el dia,  lo malo es el famoso elevador, fue un problema, habia filas para subir, o la espera para bajar, varias veces tuvimos que usar las  escaleras, salvo eso sí lo recomendaría.",8,Juan,2025-06-03
"Our stay was good. Our interaction with Julie at front desk was helpful and friendly. Our problem was too hot of water for bathing. Was fixed once and then when it happened again they moved us to another room. Elevator situation wasn't very nice and it sounds like an in going situation. That being said, I received an email the night before check-in about the elevator as if it had just happened apologizing for the inconvenience. At check in I was offered too to have a refund. At the zero hour and have booked early enough to get a better rate, where could I have gone on a Saturday night to stay at the price point? Had I known earlier as this is an ongoing problem, I may have chosen somewhere else. That being said, aside from the elevator and hot water, I liked this hotel for location, staff, and very well stocked breakfast and cleanliness. I would recommend if elevator situation wasn't ongoing.",8,Laura-Ann,2025-06-03
Location and ambiance in a very reasonable rate,8,Atif,2025-06-02
"We really like this hotel, but 1 out of 3 elevators being out of service for at least 6 mos (since our first stay in early December) is unacceptable. Clients often waited while an elevator passed them by three times (too full!) before being able to get on. Fearing that we would never get on with our luggage, we got up super early our last morning and left our luggage at the front desk until later when we actually checked out. One time was understandable, but the second tome was a deal breaker.  We will not stay here again unless they have sufficient working elevators.",8,Michaelene,2025-06-02
,10,Jussara'',2025-06-02
"Posizione strategica vicino a time square e alla Broadway raggiungibili a piedi ,fermata della metropolitana ad un isolato.
Colazione buona poco variegata specialmente sui dolci.
Attesa alta ascensori nelle ore di punta a causa di uno fermo x manutenzione di uno sui tre disponibili,ma ci hanno avvisato via e-mail prima del nostro arrivo.
Pulizie delle camere ad giorni alternati con cambio asciugamani giornalieri nel complesso buono.
Bella l’ idea di avere a disposizione il mattino di bottiglie di acqua da portare via e alla sera di tisane calde nella hall.
Possibilità di godere di una terrazza al 40 esimo piano dove si possono vedere i tramonti aperta fino alle 21,00.
Nel complesso siam rimasti soddisfatti.
Un ringraziamento allo staff della struttura.",8,Luigi,2025-06-01
"I will the good - John and Jeffrey in the breakfast area were AMAZING!  They went over and above to ensure we had the gluten free options that we needed. 
Shawn - front desk manager also worked hard to ensure we were treated well and fixed the air conditioner so our room was comfortable. 
Unfortunately, our first experience at the front desk with Aliya (not sure of spelling) was not pleasant. Aliya was extremely rude. She appeared bothered when she was asked a question. If she was all we knew about the Element we would not return, however, we have stayed there many times and are used to the service level provided by John, Jeffrey and Shawn.  ",8,Carrie Lynn,2025-05-31
"Séjour parfait !
Chambre avec cuisine équipée très sympa, propre ",10,Cécile,2025-05-31
Nice room ,10,Nahuel,2025-05-31
Very clean and staff was very polite and helpful,10,LORI ANN,2025-05-29
"The hotel has an excellent location. It’s very easy to get anywhere. Some of the staff need to be more friendly, and the shower could be better (more water pressure and hotter). There are three elevators, but only two are working, so be prepared to wait 30–40 minutes to use one. On the bright side, the breakfast is fantastic, and you can take it to your room, which is very convenient",10,Estela,2025-05-29
"I like it because it was close to places I like to go and do. Breakfast was good.  Only two elevators working, they're so slow, expected to wait for 15 minutes or more before it got to me. ",8,Rina,2025-05-29
Other thank one elevator not working we had a great time. John E. That worked the breakfast line was very nice and helpful. ,10,Justhan,2025-05-28
"This was a good hotel, but the elevator was broken. It had long wait times for the elevator to stop on your floor . Otherwise, not a bad hotel. It was clean and comfortable. Security was at the door during the evening. ",8,Veronica,2025-05-28
"The entrance is right in front of the parking area. Plus you get a discount once you check out. 
Staff was helpful and friendly. Will definitely stay here again ",10,Luis,2025-05-28
Central to Times Square.. very good breakfast and clean rooms,10,Shawn,2025-05-27
"Very great stay with all the amenities that we wanted included in this hotel which were more than we expected.
",10,alma,2025-05-27
"Upon arrival, I was asked for my card to pay the security deposit. Instead, I was charged another $1300 for my stay which is already paid for via Expedia. Nothing to make up for the HUGE mistake of double charging me, just a “sorry, you’ll get the money back after you check out”. The elevator being down wasn’t a huge issue since they had given prior notice before confirming the stay, but it is quite annoying when you finally get on an elevator, make it up with the luggage only for the room key not to work. The check in process took almost double to triple the time of a normal check in process. The room itself was fine, no huge complaints as I was just there for work and was out most of the days. No offer of water so I had to buy a gallon jug of water from CVS. Strangely enough, the morning of check out, they had a 3-tier cart out full of water bottles by the front desk. The breakfast buffet is fine and has good options. The staff is nice, but it is certainly unpleasant having to be double charged $1300 and only being told “sorry” with a slight shrug.",2,Candice,2025-05-27
Excelente localização bom café da manhã no geral ótimo custo benefício ,10,Selmar,2025-05-27
The hotel was very good. Good customer service. The one thing was the elevator repairs. This must be done quickly. This should be like this for such a top notch hotel.,8,Sammy,2025-05-27
Me encantó ,10,Jessica,2025-05-27
Límited elevator service should have been advised BEFORE making reservation as opposed to after the fact. Hotel was ok but long elevator lines were annoying and frustrating,6,Edward,2025-05-26
Great breakfast buffet!,10,Brinda,2025-05-26
"The elevators dont work. 
Tgey do nos have the Bikes they offer when you are making the reserves",4,Jimena,2025-05-26
,8,Raimondo,2025-05-25
"Er zijn te weinig liften voor de grootte van dit hotel. Liften werken ook slecht. Diverse keren gaat de lift langs de verdieping waarop wij hebben verbleven waardoor wij soms 20 minuten hebben moeten wachten en ook door de lange wachttijden maar de trap genomen.
Verder zijn er geen activiteiten om in het hotel te doen.
Een beetje een saai hotel. Het grootste gedeelte van het personeel kan helemaal geen Engels spreken zodat het communiceren vaak met handen en voeten moet plaats vinden.
Kamer wordt wel netjes bijgehouden.",6,Sandra Francina Maria,2025-05-25
"地下鉄の駅からも近くてとても便利なホテルです。平日の夕方にはリラックスアワーもありビールなどが飲み放題！朝食もついているので物価の高いニューヨークでは大変助かりました！
おすすめのホテルです！",10,Takaya,2025-05-25
"The location is excellent! It is within walking distance of everything!!!

The property was just okay. 
Room was not ready upon arrival for check-in.
The sink drain was very slow, so water stood for long periods of time which impeded its use. 
The ceiling light just fell… no impetus. 

The complimentary breakfast was fine overall, but each morning I had to ask for creamer for my coffee. They always had skim milk and while milk available. 

The staff was nice. ",6,Karen,2025-05-24
,10,Elba,2025-05-22
"The hotel it’s nice, breakfast very good but they don’t have enough elevator and you can wait half hour during the morning to go downstairs.",8,Ileana,2025-05-22
,8,Charles,2025-05-21
,8,Marife Pono,2025-05-21
Buena ,10,Keisha,2025-05-21
One of the elevators didn’t work leading to long delays. Also there were things in the room that needed attention. Chipped eating bar. Paint and wall repair needed in bathroom.,4,Eric,2025-05-21
,2,Eric,2025-05-20
,10,William,2025-05-20
"Hotel idéalement placé - 10 minutes de Times Square. Cuisine aménagée avant un grand frigo.
Personnel très accueillant, petit bon et varié. Chambre propre et grande.
Un seul énorme hic qui leur coute la 5ème étoile. Des temps d'attente énorme pour avoir un ascenseur. Un sur trois en rénovation et un des deux autres très souvent en panne. Du coup, pas mal de stress et de tension
Pour le reste, je recommande vivement cet hotel",8,Blandine,2025-05-20
"The property is great and the staff are exceptional. But, the surrounding areas do to homelessness and some other issues ",10,Greg,2025-05-20
"Everything about my stay was amazing. The only issue was elevator been down, and the property did advise me of that before even check in so thats was excellent customer service...i definately will go back once im going to new york..",10,Dwayne,2025-05-20
,6,Madeline,2025-05-19
"Localização incrível, funcionários de café e do elevador muito atenciosos. 
Hotel confortável, com café da manhã e à tarde tem happy hour de segunda a quinta. 
Mas o prédio tem 40 andares e 2 elevadores. Tinha dia que levava 30 minutos e nada, tínhamos que descer de escada ",8,Dra Márcia S,2025-05-19
Sem elevador é muita demora! ,2,Walmir,2025-05-18
"È la seconda volta che alloggio in questo hotel per la sua posizione molto comoda. Colazione varia ed abbondante, le camere sono dotate di cucina. Se si alloggia in quattro persone la camera tende ad essere un po' sacrificata. Durante la nostra visita uno degli ascensori erano riparazione e quindi nelle ore di punta gli altri due sono gestiti dal personale e ci può essere un po' di attesa.",8,Andrea,2025-05-18
"Great location—easy walking distance to Times Square and other central spots. The room includes a kitchenette, which is very convenient. The staff are friendly and accommodating. They allowed us a late check-out and offered overnight luggage storage due to elevator issues. Breakfast was good, and we especially enjoyed the complimentary wine and beer relaxation time in the late afternoon, offered Monday through Thursday. We had a great stay and would definitely return.",10,Lan,2025-05-18
Great stay! ,10,Madeline,2025-05-16
,4,Helen,2025-05-15
"The hotel itself seems decent upon entering the lobby. Unfortunately, once we got to our room, our stay was met with broken elevators, clogged sinks, & dusty floors. The staff was cool and accommodating but the hotel room just average. I did like that there was a kitchenette, fridge and freezer which allowed us to cook and store food properly while we were out but the cleanliness left a lot to be desired. The room that we initially stayed in had a clogged sink and some strange shower spots but the staff were able to help us out by upgrading our stay. The new room was bigger but still had a dust problem, walking without socks or towels on the ground was impossible. I probably would not recommend staying here unless I was on a budget or needed something ASAP. Also, for some odd reason, the elevator would not stop at our floor on 37. A myriad of issues with this property that can hopefully be ironed out for future guests looking to potentially stay at this establishment. ",6,Ty,2025-05-15
Elevators were broke,4,Jocelyn,2025-05-15
"The elevator was not working and the bathroom smelt like sewage in the mornings; however, it was still a good stay! Decent sized room and facilities ",8,Karen,2025-05-13
,8,Gabriel,2025-05-13
Not a bad hotel good location staff was nice but the elevator situation is ridiculous. ,6,Monique,2025-05-13
"Where to start.  Orbitz add says that the room is 300 sq. ft, it would be if there wasn't a 150 sq. ft elevator shaft in the room.  The room is very small.  I look at the square footage of a room to avoid this type of thing.  Definitely seems to be a dishonest representation of the actual room.
The elevators in the hotel are in a very poor state.  One doesn't work and the other 2 are not in good shape. Very long lines waiting for the elevator, up and down.  We had to walk both up and down the stairs to get to the 12th floor most days.
The rooms are very basic.  Do not look under the beds if you don't want to be grossed out.",2,Michael,2025-05-13
"The shower towels were stained. Apart of it, all nice and cleaned.",8,Angela,2025-05-13
"tutto bene, camera abbastanza spaziosa per starci in 4 a dormire, bagno grande, piccolissima cucina ma dotata di tutto per piccoli pasti, frigorifero e microonde, colazione buona, un pò di problemi con gli ascensori , posizione non bellissima ma comoda per andare ovunque, è a 3 minuti dalla metro linea blu",8,Verified traveler,2025-05-13
Great for location free breakfast refrigerator/microwave/coffee maker stove top in room.the major frustration/ drawback everyone complaons about  the elevators 1 of three small elevators out of commission during my 6 days. Would oress call button andcsee elrvator pass your floor 3x plus coz too full so learned the the thrick of pressung both buttons just to  get on a moving elevator to be able to go down tonfirst floor. Esp when trying to make it to theater on time .hope all elevators working soon (although have learned from.past years in this same hotel before current  management) to request 2nd or third floor  so can walk up/down but unable to get  it this trip,8,denise,2025-05-12
Mut buen servicio por parte del staff. ,8,Ilse Fernanda,2025-05-12
"Near 8th Ave was good for theatre.
Elevators wouldn't stop on certain floors.. Needed to get taxi to station. No communal loo working in basement. Told to go to 4th floor room and wait for someone to finish using it.. No one was there so we couldn't get in. Lifts didn't stop, had to walk. Fiasco. Ed helped straight away.. He was more sensible. ",8,Karen,2025-05-12
"I enjoyed my stay. It was clean, comfortable and was a great location. We had some trouble with check in. Our flight was delayed therefore we missed our connecting flight and did not check in on time so our room was given away. We had to wait 5 hrs before able to check in to another room.",8,Christina,2025-05-12
,10,Sunil,2025-05-11
"My freezer doors were broken, had a non-functioning outlet and an elavator was put of commision. None of these factors afforded me any compensation or are consolation. The staff were very kind and the room itself was clean and comfortable. The breakfast was not good but it was free. ",6,Maxwell,2025-05-11
Elevator issue.,6,JOAO CARLOS,2025-05-11
,8,Hiedi,2025-05-09
,4,Pavel,2025-05-09
"My stay at this property was excellent from start to finish. I wish all hotels had a night manager like Ed, who gave us a warm welcome and made us feel right at home.",10,Lorenzo,2025-05-08
"J'ai passé 4 nuits avec mes filles dans cet hôtel. L'emplacement est exceptionnel, proche des lignes de métro qui desservent tout NY ! Le petit déjeuner est bon et copieux. Il y a de l'attente par contre si on n'y est pas à l'ouverture. Petit bemol... pas mal d'attente au niveau des ascenseurs et certains employés pourraient faire un petit effort pour sourire...",8,Myriam,2025-05-08
Les problèmes d’ascenseur ,8,Nasera,2025-05-08
"Very nice staff and food breakfast 
Excellent location",10,Verified traveler,2025-05-08
"Hôtel très bien placé, près de Times Square mais pas trop près du bruit ...le point faible les ascenseurs, un en  rénovation piou patience ..mais nous étions au 16ème , honnêtement la descente avec les escaliers moins de 5 minutes... la montée heu pas tentée trop KO mdr
Petit dej correct, nous avons pu prendre qq fruits et faire des sandwichs pour le midi...personnel très agréable et accueillant et réactif quand vous avez un soucis 
Seul bémol caution plus élevée que prévu car apparemment c'est la règle quand le règlement se fait sur place ( 387 a la place de 250)
Apéritif ( bière /vin /fromage olive ) offert a 17h très chouette !
Resa taxi possible depuis l'accueil et possibilité de laisser les bagages le jour du départ.
7eleven au coin de la rue , Times Square a10min a pied top !!",8,Fabienne,2025-05-08
"Everything was great, the staff was very friendly and helpful ",10,Andrea,2025-05-08
,10,Ashley,2025-05-07
,10,Marnette,2025-05-06
"Elevator.under repair entire vacation made getting around the hotel difficult. Bathroom toilet was noisy
",8,Thomas Joseph,2025-05-06
"We stayed on the 30th floor. The elevators were a nightmare. Out of 3 only 1 would work and go to your floor. They were advertising rooms with a city view on the 30-40th floors and selling them for more than $300 per night without prior telling you that the elevators were broken (no info about this on the booking site), i got an email about it only on the day of my check-in. You would have to wait for that single working elevator for 15 minutes at least each time going up and down. Hard to adjust the tap water temperature, its only boiling hot on both taps. You have to run the water for at least 10 min to try to regulate it. The hotel itself is pretty old. Everything needs a major renovation. No working bathrooms in the lobby/ close to the dining hall. Cleaning service is terrible, they only picked up the trash, leaving the rest out. No ""make my room"" sign available at least to ask them to clean your room. Power sockets out of order in the room, the room telephone not working properly. The hotel looks way worse than the pics on the booking site. We had a double room,  the room was tiny. 
Plus: the location is great, the hotel is  within 5min walk to the Time square,etc.
The beds were wide enough for 2 and comfy. Our room had a fridge,  pack and play per request, microwave, coffee/tea supplies, paper towel, lots of towels in the bathroom, ironing, tv, clock.
The view was nice from our window,  however lots of light from the ads screens,  city lights. Blinds. Breafast was good.",4,Dinara,2025-05-05
Elevators not working. Impossible to get on at check out time with one tiny elevator! Had to walk down 7 flights with all luggage. Also floor in room was dirty and almost no hot water! ,2,Katherine,2025-05-05
Deben arreglar los elevadores.,6,Jamilee Javianne Soto,2025-05-05
,10,Thomas,2025-05-05
"The main problem is elevators  system, and they not notify you need to push the buttons every time , and also stuff on the reception was most of them nice but one guy was mean saying that their restroom is broken go somewhere outside , we were shocked ",8,Alesya,2025-05-04
,10,Diogo,2025-05-04
"Das Hotel war wirklich großartig! Wir hatten ein Zimmer mit Stadtblick gebucht und waren im 35. Stock mit Blick aufs Empire State! das Frühstück war vor allem für amerikanische Verhältnisse sehr, sehr gut. Es gleicht deutschem Standard und war sehr umfangreich. Es gab auch täglich kostenlose Wasserflaschen. Die Dusche war auch richtig gut, es war tatsächlich eine richtige Dusche und echt gutem Wasserdruck. Das Hotel ist auch super zentral gelegen. Die einzigen beiden Kritikpunkte sind einmal einer von drei ausgefallenen Aufzüge was zu massiven Wartezeiten geführt hat. Außerdem war es im Frühstücksraum sehr voll, sodass man sich regelrecht einen Tischplatz erkämpfen musste. ",10,Viktoria,2025-05-04
,6,Lloyd,2025-05-04
"The elevators I had to take the stairs with luggage and I have a reconstructed knee, my knee was swollen when I got down stairs and I told the front desk and security guy ",6,Lloyd,2025-05-04
,10,Sabrina,2025-05-04
"Shower water was quite cold and I could not get it warm. The toilet in my room had difficulty flushing as well/the handle would get stuck. The toilet paper dispenser was also broken, so a roll of toilet paper was simply set on top. Staff was friendly at room check-in.",6,Collin,2025-05-03
"Nice hotel, rooms are fine, spacious and a kitchen is available. Breakfast is basic.
One elevator is under construction. Being that we had e relax trip some waiting was no problem. 
Respect for the team who did there best since not all guests had respect and patiënce.    ",10,Richard,2025-05-03
,6,Felix,2025-05-03
"The hotel room had plenty for us. A full size fridge freezer and a dishwasher as well as a king size bed were all packed in. It was tight for space around the bed resulting in some bruised shins. 

The room was comfortable. It was clean but not thoroughly clean. The staff were fantastic. The location was perfect. The breakfast was awful. Avoid the hot food, just tasteless. Also watch out for the many vultures who take all the bread, ham, cheese, cakes and fruit for their lunch later leaving you with barely anything to choose if you go to breakfast past 9am. 

Also for an eco hotel, the lack of recycling done at breakfast is sad along with chuck away paper cups, plate and plastic knives and forks. We would not stay here again purely for the awful experience that is breakfast. 

I did receive an email letting me know before I arrived that 1 lift was out of use. This caused so many queues and the elevator rides were uncomfortable as you are packed in like a tin of sardines with strangers. I know it couldn’t be avoided and I was pre warned but it was a pain.",6,Sally,2025-05-02
We arrived at 6:45 check-in 3/4 - the room was just ready now but we have a 2 double bed room and that this was an upgrade??? Not when you are a couple and both people are tall! Then elevators took forever because one being worked on. Then took a shower and the rod came apart and water was shooting up everywhere. Needless to say tough entry. The hotel was nice enough and the manager was friendly and helpful but they had a ton of people there and either needed more staff or something! ,4,Camilla,2025-05-02
,8,Nichole,2025-04-30
"They have 3 elevators, the hotel was crowded and only 2 elevators work. 
They send you an email explaining the elevators problem, but by the time they send you the email you can not cancel the reservation. 
It has 40 floors, we stayed in floor 28 and sometimes we had to use the stairs to get down. We had to wait the elevators around 20 minutes. 

",6,Luisa Eugenia,2025-04-29
,10,Paola Maria,2025-04-29
"A big plus point is the breakfast, with a wide range of options, including healthier options such as fruit and yogurt. The downside was that the elevators took up to 20 minutes to get into. The room is well equipped and clean, the bathroom is a very good feature of the room, only the fridge is very close to the bed and both it and the ac make noise, and at night this is not very pleasant. Apart from that, my stay was great! I recommend it.",8,Marina,2025-04-28
,8,Khoi,2025-04-28
"Great location in the Garment District, one block from Hell’s Kitchen, 2 blocks from Times Square and a 10 minute walk to Madison Square Garden. Also had the subway a block away. 
Staff were super friendly and helpful.
Wonderful Irish pub next door, a Pret around the corner, and plenty of other options a short walk away. 
Room was small but clean and everything worked fine. One of the 2 elevators was out but we lucked out with a 2nd floor room. 
Breakfast was fine but only ate it once in our 5 days given all the other options nearby. 
Would stay again and is a great budget option  given the location. ",8,Chris,2025-04-27
,10,Madeline,2025-04-27
"bien en general. Mucha gente y con la falla de 1 de los 3 elevadores en las mañanas se complica subir y bajar. Cuartos amplios con cocineta. Desayuno incluido, bien en general. La zona fuera es ruidosa pero todas las facilidades de transporte. ",8,Antonio Ivan,2025-04-27
,8,Verified traveler,2025-04-27
Enjoyed my stay,10,Femi,2025-04-26
,10,solange,2025-04-26
,8,Verified traveler,2025-04-26
Super kindness,10,Micky,2025-04-25
"One elevator was being repaired. The wait time for elevator was horrible. Other than the elevator issue, this was a nice hotel for the price and location.",8,Lakeysia,2025-04-25
L’albergo è molto essenziale ma funzionale. La colazione semplice e varia. Stanza ampia con vista,8,Anna,2025-04-24
"Inmejorable ubicación, la habitación super cómoda y limpia. Desayuno muy variado, hay inconvenientes con los ascensores que están en reaparición y dificultad a veces moverse en horas pico pero pese a esto volvería a elegirlo",10,Carolina,2025-04-23
"Hotel was clean and felt safe despite surroundings. Close to trains and shopping, location is in the Garment District. ",8,Natalie,2025-04-23
"i would like to commend their staff in the kitchen.. esp John Empono who really made sure that we are taken cared of esp with food. Very nice and helpful staff.
i love the availabilty of big fridge, microwave and kitchenette.. they offer free breakfast and water.. Highly recommended ",10,Maribel,2025-04-22
Check in errors and elevator was broken. ,4,John,2025-04-22
"buona posizione. pessimo servizio ascensori, attesa infinita. colazione: prodotti bassa qualità, scarsa scelta, scarsi posti a sedere e servizio igienico molto basso.",6,Luana,2025-04-22
"Petit déjeuner copieux, literie confortable, chambre spacieuse avec kitchenette ",8,Christelle Michelle,2025-04-21
"C'est la 4ème fois que je sejourne dans cet hôtel et je continuerai. Il est extrêmement bien situé, propre et propose un petit déjeuner complet. 
Le personnel est sympathique et à l'écoute.
Seul bémol, l'attente aux ascenseurs (mais des travaux d'amélioration sont en cours).",10,STEPHANE MARIUS,2025-04-21
"The hotel is excellent! Room very clean, excellent customer service, great free hot breakfast and great location. There was an issue with one of the elevators which create long waiting to get into the room. Otherwise, everything is perfect and will visit them again. ",10,Daniel,2025-04-20
"Location ia very good. Easy to walk to Time Square. There is a bus station near by also. The breakfast employee were very nice. However a couple days before we check in they send us a message saying that one if the elevators are out of service for reno. When we arrive there was a huge line beacuse one out of three elevators were working. On peak ours we wait more than 20 mins to take the elevator. We were at floor 33, with two toddlers the stairs is not a good option for safety. Whe we arrive to the room we notice the room was not completly clean. We notice front desk and they told us that soembody will go and clean the room. The next day we left the room and when we return the only thing they did was removing the trash from the trash cans, nothing else.  ",6,Jorge H.,2025-04-19
