review_text,rating,author_name,timestamp
Sheets had tears and bathroom wasn’t very clean ,6,Marianne,2024-09-26
,2,Carl,2024-09-23
,10,Amy,2024-09-16
Hotel really needs an update. Room worked for 1 night with 2 smalls kids. Couch cushions were tearing at the seems and chairs had paint peeling. ,6,Bruce,2024-09-15
,6,April,2024-09-15
,10,Takahiro,2024-09-09
It´s ok. Maybe a 7 overall. Need a little maintance ,6,Juan,2024-09-04
"Do not stay here. The whole place is old dinghy and smells of urine. Tiles are loose in the bathroom, wall paper is pealing off, pool is dirty. There are much better places to stay. ",2,Verified traveler,2024-09-03
The room that they gave us has black mold in the bathroom has poop stains on the wall. They did not vacuum the floor. The mini fridge had old milk and food inside of it. ,2,Anthony,2024-09-01
"Room was disgusting. Door to the bathroom, looks like it was chewed up at the bottom by mice. Room had a musty smell. The only good thing about the facility was the actual lobby bar and dining area. Once you leave that area it goes downhill very quick.",4,Joseph,2024-08-26
"This Hotel is in dire need of updates.
It is dirty and disgusting.

The hallways were littered with the free popcorn they give out, and over 2 days it was never cleaned up.

The AC in my room was broken, and remained so after it was supposedly “fixed” by maintenance.

The wallpaper in the bathroom was peeling, the lock on the bathroom door was broken, the carpet in the room was torn, the fabric on the sleeper sofa was torn, the mini fridge’s door wouldn’t close, the master bedroom was missing a light bulb in one lamp, and the cover on the ironing board was damaged and wouldn’t stay on.

To add insult to injury, I was over-charged for the cost of my room that I spent 2 nights enduring.

It should have been $249 (minus taxes) per night. But lo and behold they charged me $301 (minus taxes) per night!

DO NOT EVER, EVER STAY AT THIS HOTEL.

The couple front desk people who I talked to WERE very nice. However, the property itself is trash.

There was nothing they could do to solve my problems except give me a small rotating fan to place in my room, and gift me with an “I’m Sorry For The Inconvenience” Bag, containing a Kit Kat bar, a bag of Skittles, and 2 bottles of Coke.

So there you have it:

For $700, I got to sleep in a puddle of my own sweat for 2 nights, in a run-down joke of a “Suite”, hearing kids run around the hallways at all hours.

I read online that many others have been overcharged, and had an equally terrible experience.",2,Matthew,2024-08-23
Needs major renovations,4,Christine,2024-08-08
,6,Jose,2024-08-06
"Everyone who worked at the hotel was very nice and professional. But the rooms are so outdated. The walls, the bathroom the furniture most is damaged torn.
 Probably would not stay there again.",6,Steven,2024-08-05
"The staff at breakfast was wonderful and took care of everything. The bathroom was moldy and the fan on the bathroom ceiling constantly dripped water, so the bathroom floor is always wet. I do not recommend trying to sleep on the sleeper sofa, super loud and uncomfortable. Also, the pillows are awful. ",6,Verified traveler,2024-08-01
"The most comfortable pillow in bed I’ve ever ever slept in. Worst embassy suites happy hour that I have ever experienced in that I had no idea it was for such a limited time and that the Bar closed after happy hour. No omelette, breakfast breakfast without any warning.",8,Kristin,2024-07-29
"Needs a major overhaul… our door would not shut, coffee maker broken, just overall dingy… staff at breakfast was fantastic ",4,Amy,2024-07-28
,10,Rachel,2024-07-27
"This was a so so hotel. The room was clean, the bathtub was very clean. But… if you’re looking for a luxury stay, you’re looking in the wrong place. The best part was the breakfast- made to order omelette and avocado toast, waffles, eggs, potatoes, bacon, pastries, cereal, and yogurt. The kids were in heaven. The worst part was the pool and hot tub. They were both filthy. The hot tub smelled like a dirty dish rag. They also only had one ice machine… on the second floor! Otherwise, it was a standard hotel stay. ",8,Ashley,2024-07-23
,10,Rito A,2024-07-22
"Et helt ok hotell, selv om jeg har bodd på finere Embassy Suites-hoteller tidligere. Et trygt valg.",8,Tore,2024-07-17
Willie the host for happy hour was fantastic!!!! Overall great location. property not up to what I have come to expect as an HGV Owner and Hilton Honors Member. property in need of repairs as shown in pictures.,6,gary,2024-07-16
They don’t seem to recycle.  They use styrofoam bowls and paper plates for breakfast.  The maid left all the lights on in the room after cleaning and replaced all the towels that were on the racks and used only once.  The shower leaked all over the bathroom floor.,8,Michael,2024-07-14
"Ok,

Good awesome!",6,Ana,2024-07-14
,10,Vincent,2024-07-12
,10,Chris,2024-07-08
Check in was at 4:00pm. We sat there over an hour with all our luggage and room still wasn’t ready at 4:45pm. This caused a big delay  in our vacation plans. I was infuriated with the room not being ready. I canceled. Booked another hotel and was ready immediately. I am waiting on a refund since this was not our fault they couldn’t have my room ready in a timely manner at 4:00pm check in ,2,Melissa,2024-07-06
It was nice and had a good breakfast when they were actually stocked with food ,10,Amber,2024-07-06
Property and rooms are in desperate need of updates.  ,6,Vern,2024-07-05
,6,Matthew,2024-07-05
"The hotel was ok, they were confused at checkin because we had two rooms. Was supposed to have a king and one double received two doubles and no other rooms could be issued. The hotel itself was badly in need of a refresh/remodel. Overall it was not bad just not what i have come to experience from an emb suites ",6,Gerald,2024-07-04
"Didn't particularly like that you have to pay extra for parking. Area was good, staff was friendly and the hotel itself was good ",10,Matthew,2024-07-02
Staff was friendly and courteous. ,10,Jaime,2024-06-30
"The room and amenities were fine except for the breakfast.  I arrived at the dining area at 8:05 for a breakfast on a Saturday morning when breakfast was available from 6:30-9:30.  They had no food available for the entire time I was there, over 30 minutes, except for waffles and my family that arrived earlier told me they didn’t have any food since 7:00 ish.  They had empty food warmers for several breakfast items and an omelette bar that was closed that they advertised prominently.  There were no plates, trash was overflowing, no staff visible, no drinks except for OJ.  I purposely looked for a hotel that had a breakfast so I didn’t have to go get something in the morning with my 2 kids.  I understand delays happen but no food for 90 minutes or so is unacceptable and will certainly make sure I never stay at another Hilton hotel.  ",2,Verified traveler,2024-06-30
"Room needs to be updated, wear/tear/ahe very visible.  Extremely small restroom.  Breakfast was a disaster.  Waffle mix like water, ran out of machine leaving a crispy piece of over cooked batter. No bacon/eggs/limited potatoes.  Worst Embassy ever (out favorite brand).  Sooo disappointed.  Will not stay here again.  Definately not worth the cost!!  ",6,Johnny L.,2024-06-30
Staff was amazing and welcoming ,10,Danielle,2024-06-28
"I would recommend it for a stay in Flagstaff, but the property shows some wear and tear. It was very convenient for travel, shopping, and dining options. We visited the Grand Canyon from there. Breakfast buffet and evening happy hour were good. ",6,Carla,2024-06-25
,10,Andrew,2024-06-24
Hotel a bit run down for the price. And had a screaming neighbor keep us wake for good part of the night. Thin walls and can also hear street traffic. Breakfast good but otherwise overpriced ,4,casey,2024-06-23
"Our stay was comfortable, breakfast food was delicious, room was average. If your looking for ice, they only have one ice machine that work, out of the whole hotel and it on the 2nd floor. And the working ice machine is by room 212 ",6,Ilaina,2024-06-23
"they dont really have like rollaway bed, they should have it ",6,Romela,2024-06-16
"The property entrance doors front parking lot did not work with hotel key which was inconvenient to walk all the way around to front entrance with luggage. 
The pool pump was broken so there were leafs, debris and bugs everywhere. ",6,Francesca,2024-06-16
,4,Neil,2024-06-16
"Hotel was fine for what I expected. Our room was larger than necessary; LOTS of unused open space. Staff was friendy, breakfast was good (but slow) happy hour bartender was great! 
… surprised by a parking fee charged to my credit card a day after check out, that wasn’t disclosed on hotels.com or by the staff at check-in or anything, so heads up! ",6,angus,2024-06-14
I had bedbugs and the employee completely didn't care and was unsympathetic about what was going on I am very disappointed in what happened!,2,jessica,2024-06-11
"What I did not like was there was no soap of any kind in the room - one needs soap to wash their hands, face, body. Fortunately, I am well traveled and always have soap with me but everyone does not have soap with them.",8,Brooke,2024-06-10
,8,Esmeralda,2024-06-09
"The night auditor, Matt, was particularly helpful to me and anyone else who had any needs. He went above and beyond to make sure customers were well taken care of. ",10,Claire,2024-06-08
,4,Jason,2024-06-07
"Great place to stay for our girls' trip to the Grand Canyon! Happy hour and free breakfast with the best coffee and omelets. It was cozy and clean. We had a spacious room on the ground floor. There was plenty of space to spread out, eat in the room and watch tv even if we were on different schedules. Conveniently located close to big box stores, NAU, and cute restaurants.  

We were in Flagstaff in Feb - right after a big snowstorm. My only advice is to avoid the parking spots at the front of the hotel. They were icy in the morning or sitting in big puddles in the late afternoon/evening. They applied salt and sand, but there's only so much they can do with so much snowmelt.",10,Christine,2024-06-05
"The hotel itself is fine, it’s just not what you’d expect from an Embassy Suites. The suite was smaller than any room at an Embassy suites I’ve ever stayed at. The ‘bedroom’ was tiny, with 2 double beds instead of queens. The bathroom was outdated, with the door literally chipping off every time you opened it. The staff was fine, but our room wasn’t serviced. And lastly, breakfast was pretty bad, with no meat options and a broken juice machine on our first morning. They fixed it for the second morning, but the quality of the food was mediocre at best. I would definetly not consider staying here again. ",6,Lorenzo,2024-06-03
"Extremely overpriced for what you get. Rooms were not ready until nearly 6 pm. The hotel had no soap but..the front desk person was wearing half hanging face mask: funny hygiene preferences. The front desk takes 15 min per peson to check in, so incredibly slow. Dark brown rooms with dark brown curtains and a carpet, old and worn out. Extremely overpriced for what u get. Shabby: needs a total make over.",2,I,2024-06-02
Great Staff,10,Rachel or Marlon,2024-06-01
,10,Marcellina,2024-05-24
Great location and love the space and amenities.,10,Shawn,2024-05-09
"Hotel needs to be updated badly. Broken light shades, ripped carpet. Very very dirty furniture. Creeky floors.
Very dark rooms, needs more light. Good cook to order omelets for breakfast! Staff was friendly. ",4,Deborah,2024-04-30
"Very friendly staff! Breakfast was good, omelets were the best. Coffee at breatfast was like tea, make the coffee in your room. ",8,Cindi,2024-04-14
"Not very safe and not clean. Solo female given a ground floor room. They turned the a/c off and expect you to open the windows but didn't have screens on the windows. So if you use the a/c it turns the room into an oven and opening a window to the street by myself isn't safe. It was also late when i realized the state of the and was just planning on sleeping but felt disrespected with the given. Stains on the sofa plus a hole. Carpet torned up, the bathroom not mopped. Plus a sock from the previous person. They took out all the ice machines, so when i realized the refrigerator didn't get my stuff cold I didnt have an option to put ice one it. ",2,Jennifer,2024-04-14
Property was nice and clean staff very friendly. I would highly recommend if going to the Grand Canyon for the weekend.,10,Angela,2024-04-11
Overall fair ,10,randy,2024-04-09
,4,Louie,2024-04-08
"Multiple small complaints that just add up to a crappy night stay.  Toilet seal bad so wet bathroom floor, room temperature cold and heating fan annoyingly loud, garbage and socks under bed, stained comforter, out of coffee at 8 am, surprise charge for parking and outrageous pet fee.  I could go on. Staff, who were pleasant and professional, may have made adjustment to charges but if you book and pay through outside agency such as Expedia they say ‘nothing they can do’.I would steer clear of this hotel and will be booking directly through property from now on",6,Rita,2024-04-07
Great stay!,10,David,2024-04-07
"The room needs a remodel. Floors are dirty. The beds are small. 
The free breakfast was good 👍. 
You have to pay 8.00 a day for parking. 👎
",6,Ruben,2024-04-02
"Old rooms, stains in sofa, courtains and room carpet. 
Not enough towels. 
Room keys didnt work so everytime we need to visit front desk for a new one.
Short of personal at breakfast.",4,Juan C,2024-03-31
Very spacious and clean room. ,10,Kiara,2024-03-31
,10,Christina,2024-03-30
,6,Brandon,2024-03-29
Great location ,8,VERONICA,2024-03-29
Asked for maid service on night 2 that did. It happen. Also had to ask for more towels. ,8,Verified traveler,2024-03-28
Loved having a suite with a bedroom door separating the areas. We had all the amenities we need. ,10,Donna,2024-03-24
Nice location,8,VERONICA,2024-03-24
,4,richard,2024-03-19
"The couch was torn , the pull out bed was absolutely uncomfortable, the hallways were filthy, the food in the morning was not  that good, the elevator was dirty and someone had scratched the walls but the staff were nice. I brought my concern about how unacceptable it was that the couch was ripped and hadn’t been replaced so that ithe room looked presentable,  the manager knew about it and tried to offer me another room or a discount.if I stayed another night. But I left, only to go to a much better hotel for half the price at Little America Hotel. ",2,Michelle,2024-03-18
,10,Benjamin,2024-03-17
,10,Martin,2024-03-14
"Overall the hotel was great! Super friendly staff, a complimentary happy hour in the evening, and checkin and out process was easy. The reason for 4 stars instead of 5 is that the mattress was just ok, felt old and not very comfy. Also, they apparently don’t have the hot tub available for use in winter which was a huge disappointment after a day of skiing. Winter seems the obvious time for customers to want to use a hot tub. ",8,Pennie,2024-03-12
"I had never stayed in such a horrible emblasy suites, dirty, smelly, horrible, oh my god, very bad experience, good thing I only booked 1 night ",2,blanca,2024-02-28
"Rooms looked very worn. Carpet was frayed, bathroom looked like it’s been caulked 20 times and phones didn’t work in the room. Our room also wasn’t made up when we were gone all day.",8,Sharmel,2024-02-23
"The Embassy Suites in flag. Is always my go to. You can never go wrong staying here. Free breakfast. So many options. Omelets, eggs, toast, cereal, etc..... Not to mention the bar area. With an amazing bartender. Along with the most helpful front desk representative Maribel...and all the other friendly employees.  I will always recommend this hotel and continue being a customer. ",10,Adam,2024-02-20
"Room was warm
Bed a little stiff",8,Matt,2024-02-19
"The heater in our room did not work and it was 20 degrees outside. When we turned on the heater it was super loud and sounded like a jet plane. We booked a king size bed, and were told upon checkin they over booked the hotel and only had 2 double beds available. Asked for a call from the manager and still have not received a call back.",2,Crystal,2024-02-18
,10,Jessica,2024-02-17
,8,Sonal,2024-02-15
,10,Evelyn,2024-02-14
Excelente hotel,10,ramses,2024-02-13
Pluses - good for families; great location; buffet breakfast. minuses-property a little run down; TV needs special instructions front front desk to watch;  carpet gross brown didn’t want to walk in bare feet. Our room had ugly tile repair and lamps with power socket but no phone charger would fit. Overall not up to Hilton standards ,6,Steve,2024-02-12
,8,Dittie,2024-02-12
,10,evelyn,2024-02-12
,10,Julia,2024-02-10
"Great comfortable space for families. Nice to have breakfast included (it gets crazy busy and challenging to get food at certain times) and complimentary happy hour. Hotel is older and it shows in the worn carpet, stains on furniture, rusted metal throughout the bathrooms and stains on walls. ",6,Carrie,2024-02-04
room set up was nice,8,Debra,2024-02-01
Bad experience our toilet was clogged couldn't use the restroom upon arrival. Maintnance took forever to go we had to demand someone to clean as toilet overflowed or switch rooms but no other rooms available. Had to wait over an hour for them to go and wipe restroom not do a full cleaning.,4,Adriana,2024-01-30
The stay was nice. If the snacks at happy hour were better that would be great ,8,Nancy,2024-01-28
,10,Jason,2024-01-28
Falta que te limpien habitación ,8,Juan luis valdez,2024-01-24
,10,Cesar,2024-01-22
Muy agradable,10,Carolina,2024-01-22
,8,Sepphora,2024-01-07
,10,Richard,2024-01-07
,10,Guadalupe,2024-01-04
"Los cuartos estan en muy malas condiciones, son viejos y estan miy sucios, no se antoja regresar, es la tercera vez que nos hospedamos en ese hotel y no me quedaron ganas de regresar",4,JESUS MIGUEL SOLANO,2024-01-03
"Wasn’t impressed for being an embassy suites , I’ve stayed at before . Carpet was dirty around hallways and some room furniture was dated and worn . Beds were clean though and comfortable.",6,Adolfo,2023-12-28
,8,Gary,2023-12-27
,6,Elva,2023-12-26
,8,Maria Corazon,2023-12-25
,8,Naveed,2023-12-25
,10,Bectsaida,2023-12-23
,8,PEILIN,2023-12-21
,8,Patricia,2023-12-19
"Its old, carpet was dirty ",2,Verified traveler,2023-12-18
,10,Octavio,2023-12-17
Overall was a good stay and would stay here again. Considering the season in Flag the price was fair. We really enjoyed the breakfast and happy hour. Location is good with access to anything we needed. The room was good for the most part. Kids enjoyed the sofa bed. Only downsides are the king bed wasn't the most comfortable and the air in the room didn't seem to be working right as it stayed pretty warm in the room no matter how low we set the temp. ,8,Jesse,2023-12-17
,10,Susanlee,2023-12-15
"I wanted to start by saying that the staff was amazing. I’m not even sure how the room we stayed in (137) passed inspection The window opened up to the pool area with no safety measures to keep kids out of the pool area if they were to get out the window. I brought my 2 and 4 year old with us to enjoy the North Pole experience and the first thing my 4 year old wanted to do was open the window. I didn’t even want to leave the window open since they would have open access to the swimming pool area (which he noticed all in his own. He said “Mom, I can get to the pool from our room without having to go outside”) the other thing that was very unsafe was the security lock/ latch was so low on the door that my 2 year old was able to lock and unlock it on her own. We didn’t notice she even knew that she could do that until I walked out of the room while my husband was in the room with her and when I came back the latch to the door was locked and she is the one who locked it. While we were in the room we watched her unlock it on her own. This made me worried to have the kids sleep on the pull out couch.  I wouldn’t consider staying here again with kids due to the lack of safety. These are a few safety measures I would take into consideration before putting another family with young kids in this room. My husband is a first responder and we are very aware of our surroundings given what he deals with on a daily basis. My in laws stayed in a room down the hall with the same window issue. ",10,Courtney,2023-12-11
,8,Jasmine,2023-12-11
,8,Verified traveler,2023-12-10
,2,Verified traveler,2023-12-09
"There was a bucket in the middle of a hallway because of a leak.  Our carpet was worn through in at least two areas.  The heater made a high pitch whine when it was on for more than a few minutes, all thought he night. The tub does not have a no slip surface.",6,Clayton,2023-12-03
"It's pretty old property, the cupboards were lose and hanging from hinges. Coffee table had nails sticking out of its legs. Staff forgot to clean the room after our first day of stay. Had to remind them 

Location is nice, breakfast was very good. Staff were nice ",6,Venkata,2023-11-30
,8,Tomoyuki,2023-11-28
"Had a weird smell,  great location and great breakfast",10,Crystal,2023-11-27
The one problem we had was the climate control.  Two of our rooms were freezing.  The staff provided space heaters which helped but the rooms were still cold.  The other room was too hot to sleep comfortably.  ,8,Annette,2023-11-26
,8,Steve,2023-11-21
,10,Jose,2023-11-20
"I have to say this hotel is one of the best in Flagstaff. Very convenient, clean, staff was friendly.

The only thing was the lack of tables during breakfast, we had to sit in the lobby to eat the two days we stayed. Nothing to do with the hotel, but wish the other guest consider the ones that were standing/waiting for them to finish having their long conversations when they were done eating.

Other than that I would defenetly recomment this hotel to my friends. ",10,Antonio,2023-11-13
We had a nice comfortable stay. We slept well and were ready for the next leg of our trip. ,10,Robin,2023-11-12
The rooms were dirty. The coffee maker had scum and mold in the water reservoir. The heater did not work and ran 24/7.,4,ALYSSA,2023-11-06
"Room 219 was awful, about every 20-30 mins the air would turn on and a loud high pitched noise would come along with it.  Something needs to be fixed ",4,Thomas,2023-11-04
Property is dated.  Service was very average.,6,Joseph,2023-11-03
"Very disappointed.  The room furnishings were old and worn.   No towel racks in the bathroom. Charge $8 to park in Flagstaff???  I guess this pays for the free afternoon drinks. Breakfast was only one step above a continental breakfast, the omelets were flat and overcooked.",4,Judy,2023-10-30
,8,james,2023-10-29
,6,Jay,2023-10-28
,10,Mark,2023-10-14
Embassy suites never disappoints.. love staying here ,10,Cesar,2023-10-10
,4,Johansen,2023-10-09
,8,Claudia,2023-10-09
"First... the staff was good. They were attentive and helpful to the extent that we dealt with them. No complaints about that.

The overall property, and especially the room was old and worn out. There was a drill like noise that occurred randomly throughout the night, and it felt like every door slammed shut. For an Embassy Suites, it was pretty sub-standard from my experience. I doubt I would stay at this location again. It's not the worst hotel I've ever stayed at, but for the price and brand, disappointing.",6,Rebecca,2023-10-08
The hotel was great except the air conditioner made a loud noise when it was running.  Made it hard to sleep.  ,8,TOMMY,2023-10-01
"Knew something was not right when we checked in the front desk was friendly but eating her Taco Bell dinner at counter. Not sure that is very clean as have to use your hands to eat that food. Then getting to room curtains torn, windows not working, missing screen. Furniture worn, old and dirty. Shower grout rusty, and a child’s toilet. Have stayed at Embassy suites before and always trusted the hotels, but now not sure I ever will.",6,Debra,2023-09-24
Pleasant and enjoyable ,8,Zbigniew,2023-09-18
Great location and next to the University. Lots of restaurants and shops nearby.  The only complaint is the hotel is very old and the rooms need DEFINITE updating.  We were afraid to sit on the couch as there were some questionable stains. ,8,Jerry,2023-09-15
"The overall experience was great . The staff were all wonderful and friendly . The room was comfortable, the breakfast delicious , the hotel is old and in need of some TLC and updates , but we will stay again . Off a busy street but if you are up yo it the walk to old town is about 20 minutes with plenty on shopping and eateries . the entire staff were exceptional",10,ANN,2023-09-09
,6,Noelle,2023-09-08
Cozy and clean ,10,Angelo,2023-09-03
There are too many hidden fees like for parking and early check in. Expedia sent me too many emails.0,8,lucinda,2023-08-27
,10,Sophia,2023-08-26
I was very disappointed with the condition of the hotel. Really old outdated facility. Toilet was made for a young child. Beds were uncomfortable and small. Coffee service in room was a joke. Also you should let your customers know you're going to charge them $8.00 a day to stay on your own property. What a joke. ,4,Laura,2023-08-26
,8,Susanlee,2023-08-26
"The property is overdue to be refurbished. Maintenance issues, worn furnishings, bed, etc. The building is showing its age and is not at the level I expect from an Embassy suites. It’s like a fairly nice LaQuinta right now. ",4,Barry,2023-08-20
"The room was nice, and roomy. I didn’t realize these are suites. So very nice to have the separate living room. I will be back. ",10,Donna,2023-08-12
"OK hotel, nothing special. Need some general maintaince. Lounge/bar closed early, no inhouse eating.",8,John,2023-08-12
I loved our stay! It was wonderful having full breakfast choices and the staff was all amazing. ,10,Kimberly,2023-08-08
,8,Joel,2023-08-08
,2,Craig,2023-08-06
Daily room cleaning was not done and had to ask for fresh towels..,6,Ariel,2023-08-06
"The staff at the property were very friendly, check in was easy and parking was convenient.  Unfortunately, the hotel room was very run down.  The chairs had large stains (think bigger than an orange) and very old, faded upholstery.   The bedroom door was too large to closem",4,Susan,2023-08-02
"Property is run down. Our A/C made a loud ringing noise about every 15 minutes. Were  told new unit being broken in (?)
 Definitely not up to Embassy Suites standards. Staff was always helpful and easy to work with. ",4,Richard,2023-08-01
Nice room setup with plenty of space.  Could benefit from an additional lamp in the bedroom on the desk though.  Yummy breakfast.  Very pleasant staff interactions.  Ample parking.,10,Joy,2023-08-01
,2,Verified traveler,2023-08-01
,8,Rebecca,2023-07-24
"Good overall. Decent breakfast and happy hour, but worst vodka I’ve EVER had. Premium room is a bit of a scam for a $6 bag of snacks. In room AC makes a weird compressor sound about every 15mins. Front desk said they know about it and have been told by the contractors that did the install it’s “normal and should last about a year.” Weird. Good location. Parking should be free.",8,r,2023-07-21
"totally good, there was no problem",10,Kazuaki,2023-07-16
"Overall the room was on par with what I expect from a hotel in Flagstaff. The rooms could use some modernization, maybe remodeling. My biggest conplaint is the condition of the floors, they were very dirty.",8,DAVID,2023-07-13
"Front Desk check in Matt i believe his name was great and helpful.  Rooms AC did not work very well on the 3rd floor and we arrived too late to try and switch rooms.  Screens on the windows were in bad shape and need to be replaced.  Breakfast was nice.  Outside traffic noise was very loud all night so made it hard to get a good nights rest.  Digital keys did not work on outside doors, only the rooms so that was inconvenient. Hotel was clean but we didnt have a very good stay. ",4,Christopher,2023-07-11
"The beds are extremely uncomfortable because of the springs. The room was so small as well as the bathroom. The free breakfast is something to be served in boot camp or jail. Overall, the hotel is clean and staff is friendly. ",6,Rhiannon,2023-07-09
,8,Mark,2023-07-06
,8,William,2023-07-05
Needs major remodel,6,Milos,2023-07-04
"The lobby and dining area was extremely hot because they had a fire in the fireplace in July. Even when I asked the manager to turn it off - the fire stayed on.
The AC unit in the bedroom kept squeaking and squealing the whole time we were there. Outside pool is small.
Breakfast is okay. Not great.",6,Lane,2023-07-04
,8,April,2023-07-03
,10,Consuelo,2023-07-01
,10,chris,2023-07-01
The hotel was ok but by far one of the least quality embassy’s we have stayed at. The wallpaper in the bathroom was peeling away and it wasn’t very clean. The staff were not very inviting and just seemed to not want to be there. The couch cushions were ripped and the room just didn’t seem well maintained. ,6,Misty,2023-06-27
The staff was awesome and the bartender for happy hour was amazing. The elevators were gross and the third floor smelt like someone got sick on the carpets. The breakfast was great and offered a lot of options. For almost $500 a night I would expect it a lot cleaner. The two bedroom room was fine but the couches are worn and the water had a funky smell. ,8,Jeremy,2023-06-26
,10,Genevieve,2023-06-06
This hotel is so run down and is in major need of renovations. It’s old and chairs and carpet dirty. Window sheers torn/worn just a big waste of money. ,2,Scott,2023-06-06
,8,Pat,2023-06-05
,4,Allison,2023-05-28
,10,Elisabeth,2023-05-27
,4,Stephen,2023-05-25
"It was very nice to have a hot freshly cooked omelet for breakfast. 

All the staff at the hotel were pleasant and helpful",10,Mindy B.,2023-05-23
,10,Meredith,2023-05-22
,10,Moises,2023-05-16
,10,Ian,2023-05-15
My room wasn’t available. Somebody else was checked in. It took over 30 minutes to figure out the issue. ,2,raju,2023-05-12
,10,Verified traveler,2023-05-07
,8,Nathaniel,2023-05-03
,8,Roberto,2023-05-01
,10,DonavaN,2023-05-01
Made to order omelettes on the breakfast menu were included! Two free drinks and snacks every evening. Very clean facility and nicely located in Flagstaff!,10,Sheryl,2023-04-27
Third time staying here. Always good.,10,Pat,2023-04-25
Breakfast was okay but the room was very comfy ,10,Nicole,2023-04-14
"The property needs a facelift. Old, tired, beat up are three words that come to mind. The service and breakfast were great. ",6,michael,2023-04-14
Very welcoming ,10,Martin,2023-04-07
,10,Stewart,2023-04-06
"I was disappointed in this property, due to a couple of things - the ice machines were broken.  The night manager called my room at 11:30 at night just to make sure I checked into both rooms I reserved.  I felt that conversation could have left for the morning.  In the morning the sidewalks were not shoveled, and it was slippery, anyone could have fallen.  ",4,Carrie,2023-04-05
,6,Lou,2023-04-01
Maybe more bar hours and better snacks for happy hour ,8,Carolyn,2023-03-29
,8,Juan C.,2023-03-28
,8,Aura,2023-03-27
,2,Shelby,2023-03-27
,8,Rick,2023-03-26
,8,Deanna,2023-03-25
,10,Jeff,2023-03-24
I had problems with sink. The sink was clogged. ,8,Nicolas,2023-03-21
"This Embassy Suites has rooms that are a little dated. The rooms are clean but old looking. It was impossible for our son who uses a wheelchair to navigate the breakfast area. Tables are too close to the food and wheelchair users cannot get through to all the stations. We helped him get food and then he had to eat in the room as there were no tables that he could get to, ",6,Kristin,2023-03-20
"Back door was not working, had to walk in the rain sexeral times.",10,kathleen,2023-03-19
Good location. Clean. Only con was the beds weren’t very comfortable ,8,Verified traveler,2023-03-18
,8,Corey,2023-03-17
,8,Jay,2023-03-11
,10,Katharine,2023-02-27
Very friendly stuff very clean and cozy ,10,Peter,2023-02-23
,10,Keleen,2023-02-18
,4,alicia,2023-02-17
"I've stayed in lots of Embassy Suites.  I was very disappointed with the quality and clenliness of the room.  The furniture was worn and dirty.  The carpet was frayed in several places. The thermostat didn't do anything to change the temperature of the room (my son and I slept in jeans, socks and sweatshirts and were still cold all night).",4,Todd,2023-02-17
,10,Katrina,2023-02-13
"I seldom give feedback on a hotel stay.  I thought that Embassy Suites by Hilton would be an upscale experience.  There were a few glaring deficiencies. First, reception sent us to a room that was not made up, next they sent us to an occupied room. Finally, we arrived at our room.  It was semi clean. The best part was the hot water (they get a plus for that). The outlet in the bathroom sink did not work and resisted being reset. Downstairs on the first floor there were signs directing people to 1) the pool (this led to the parking lot) and 2) to the lobby (an almost 180-degree direction away from the lobby).  The bed was lumpy but there were enough blankets (it was in the single digits during the nights).  The website on Expedia indicates there is a restaurant (one of the reasons we chose this place). There was no restaurant but there was an adequate breakfast, and you could order at the grill for things such as omelets. There was a happy hour that we did not participate in but appeared to be well attended. Overall, the room and facility felt like it had seen better days.  Hilton would do well to put money and training into this site.  ",4,Robert,2023-01-27
Nice size room.,10,george,2023-01-23
"Room was shabby. Really dirty furniture, stains on carpet, rips in bathroom wallpaper, chips in paint on bathroom door.",4,Margot,2023-01-22
"Nice, cozy hotel close to everything",10,Marcial,2023-01-22
"Our room was on the first floor, floor was very cold, and in bathroom. I think the $8.00 to park is a rip off, snow took up many spots!! ",6,David,2023-01-21
,6,Olga,2023-01-17
,6,Jeffrey,2023-01-17
,10,hugo,2023-01-17
"Loved the breakfast, room was clean and in good shape (was thrown off by some negative reviews)",10,Alexander,2023-01-16
,6,Olga,2023-01-16
,4,Martin,2023-01-14
"Very dated, charging for parking now is ridiculous, there is a lot surrounding the property…",6,Brett,2023-01-14
,2,Mike,2023-01-09
,10,Michael,2023-01-09
,4,Cheryl,2023-01-08
I liked the bartender Willy and the fact that the staff was very sorry for the property being in a state of disrepair. Everything that could be broken was. The Hot tub was a hot pool of scum.,6,Michaela,2023-01-08
Great Location! Close to NAU.,10,Melissa,2023-01-07
,10,Andrea,2023-01-04
,10,Tiffany,2023-01-03
,10,Ana D,2023-01-03
The property needs to be remodeled. It smelled like mold in bathroom. The back door entry handle is broken. Its too expensive per night for condition of property.,2,Mirsada,2023-01-02
,10,Dora,2023-01-02
"Very dirty, worst I’ve  ever been in. room wasn’t really as described for the amount of money being charged. 
Would not return, I’ve stayed in a lot cheaper rooms that were more clean and spacious. ",2,MICHAEL,2023-01-02
