review_text,rating,author_name,timestamp
,10,Donna,2023-09-25
,10,Donna,2023-09-25
,10,Rene,2023-09-25
,8,Donna,2023-09-22
,10,LINDA,2023-09-20
,10,Neal,2023-09-17
No room cleaning or replenishing of incidentals; no bar (even though) one was on Proprty; worn furniture,4,david,2023-09-12
We like the size of the room for the cost. It allows all of us to be together. We don’t need to purchase two separate rooms,8,Jeanette,2023-09-09
"No source of meat (sausage, ham, or bacon) was served for hotel included breakfast. The coffee table/footstool in our rooms were all ripped up and in need of replacement. Light and fan didn’t work in one of my rooms. Front desk was not helpful about it. Ran out of razors when we asked for one.",6,Hannah,2023-09-05
"We stayed in this hotel twice over the last year as it is very family friendly and offers spatious suites. The breakfast has many options, but they are all very low-quality foods (like boxed scrambled eggs with fillers). Only the fruit is fresh. The coffee is always plentiful though. 

Each visit there have been cleanliness issues like soiled carpets and mildew and hair in showers. Housekeeping was never sent to resolve the issue during 3-night stays on either visit.  There is ongoing wear and tear - loose handles and fixtures,  peeling fabric on furniture.  The bed quilt cover is very scratchy and uncomfortable.

After the same issues across two visits,  we will stay somewhere else next time. ",6,Tara,2023-09-04
All staff was friendly and accomodating. At check in Daniel was so n8ce and helpful,10,Regina,2023-09-04
,8,Maximiliano,2023-08-26
"Everything was great, had no issues ",10,Vanessa,2023-08-23
,6,Christopher,2023-08-22
Everything was great ,10,Mar,2023-08-21
"I had a king suite, and it was very spacious, modern, clean, and comfortable. I loved having a kitchen in the unit, breakfast included, good coffee, a swimming pool, and a hot tub. The only improvement would be an electric car charging station.",10,Barbara,2023-08-21
Staff were completely unhelpful and rigid. Hotel is clean quiet and conveniently located.,6,giuseppe,2023-08-20
Will stay here again ,10,Marilyn,2023-08-18
,10,Hyunju,2023-08-09
Las habitaciones tienen muy buen espacio y estan muy limpias; la cocina completa en la habitación es excelente. ,10,Saraí,2023-08-07
Woman at check in spoke down to me when I questioned parking fee which I did not see on website. My other questions answered in a demeaning way. ,6,Rose,2023-08-02
Excellent business arra hotel king bed confort disappointed ,8,Jean-Olivier,2023-07-29
,8,Verified traveler,2023-07-27
"Check-in was pleasant. Got to our room to drop luggage and head to a baseball game.  Returned to the room late.  Noticed the poor condition of the bathroom at that time.  The tub had a film on it that I cleaned before using it.  There was rust/red colored substance splattered all over the walls of the bathroom.  The toilet paper holder was bent.  There was a ring around the sink and the baseboards and tile need cleaned/repaired. 

The bed was very squeaky and uncomfortable. The shade screen over the bedroom window didn't open or close.  Wires were exposed like a repair had been started but not complete.  The walls had tape on it directly over the bed.  

As a gold level Hilton nember I can say that this was the worst stay I've had in at least 4 years. ",6,Verified traveler,2023-07-24
"The women at the front desk, Chelsea was so accommodating. The hotel is not as clean as I would like. Blinds in room were broken. Outdoor patio was dirty. ",6,Sharon,2023-07-17
,10,Sarah,2023-07-11
Perfect for me-close to people I was visiting-clean and quiet with good breakfast choices.,10,Susan,2023-07-09
The staff was extremely friendly and helpful.  The area was safe and had well lit walking trails to shops and movie theatre.  Very pet friendly. ,10,Cheryl,2023-07-09
"Muy bien todo, gracias regresaremos pronto!",8,Oliviia,2023-07-04
,2,Adam,2023-07-04
,10,Raphael,2023-06-30
,10,FARINA,2023-06-25
"When we first checked in, we were given a room with an accessible disability shower which flooded into the bathroom.  We had NOT requested this type of room, but there were no other rooms available that night.  So we requested a room change the next day & we were satisfied with the change.  The night supervisor Krystal & the Front Desk manager Celine were understanding & helpful, which helped our situation.",8,Bert,2023-06-18
,10,Michael,2023-06-18
,10,Bryan,2023-06-18
,10,Reinaldo,2023-06-06
"After a 4 1/2 hour drive from Las Vegas with our three small children, we were given a room on the 3 floor. Upon arrival at this room, we found the room was not clean nor ready for people to stay. I have a broken knee so walking to the 3 floor, then back to the front desk was terrible for me. 

When asked if we could get some type of “upgrade” for the businesses mistake, we were told they building was “fully booked. But, we were given another room on the 1 first floor which I appreciated (I just don’t understand how we can get another room when the building is “fully booked”).

 Upon entry into the room we found several cobwebs on all the lamps and lights. In addition, the carpet had small crumbs scattered in certain spots. We were advised up front that Housekeeping would not be attending our room. 

When asked how the Business could accommodate us with these issues, they only offered to “wave” our $20 parking fee. In my opinion, more should have been done. ",6,Bruce,2023-06-04
Nice hotel with a decent hot breakfast ,10,JANIE,2023-06-03
,2,Pauline,2023-06-01
"The furniture in the room was shabby.  The upholstery on the oval ottoman was peeling off.  The towel hook in the bathroom was coming off the wall. One of the two elevators was not operating.  The food, dishes, and flatware kept running out in the buffet.",4,Jennifer,2023-05-31
Quiet and fast service on a small problem.  Very comfotsble bed.,10,Doug,2023-05-30
everything was good ,10,Nasrene,2023-05-19
"Great staff service, comfortable and peaceful rooms, and great breakfast. ",10,diana ostos,2023-05-16
"The public areas are very nice , but the room is in bad need of new furnishing,",8,gayle,2023-05-15
It was what it was. The online pics were a little misleading. I thought my suite would be 2 rooms instead it was one big room. Ps there’s no chance 6 adults could stay in that one room…comfortably. Nice place. Good breakfast. Sidenote you can only access the 2nd-4th floors by elevator. ,8,Ryan,2023-05-14
"I enjoyed my week long stay at this hotel. Rooms were spacious and clean.  Value was average in my opinion, but this is south orange county so everything is 7x more expensive for absolutely NO reason. Some of the kids working the front desk need to pay attention a little better, but other than that, stay was good!",10,Verified traveler,2023-05-13
Loved the room!,10,Rachael,2023-05-12
"Hotel común, muy lejos de todas las atracciones (Disneyland, Universal Studios), te cobra el estacionamiento por separado, cuando se supone que debería de ser gratis, de nueve días te dicen que solo tienes derecho a que tres días realicen el aseo y súper mal hecho, última vez que llego ahí.",6,ROBERTO,2023-05-11
"The property was great, Travelocity messed up but the hotel made it right.",10,Evan,2023-05-10
We stayed got my daughters prom . Overall everything was perfect. We will definitely come back again. Thank you ,10,Verified traveler,2023-05-09
,10,Armida,2023-05-08
,6,sameh,2023-05-05
,10,jiashen,2023-04-29
Room is spacious. Included breakfast was great. Quiet area.,10,Howard,2023-04-25
My stay was very short and everything was great,10,Lorena,2023-04-24
,6,Wendell,2023-04-24
,10,Kimberly,2023-04-24
"Wonderful place to stay & close to beach as well. Only downside was the in-house bar was closed due to lack of bartender.
Other than that a really nice place to stay. Friendly & helpful staff, clean rooms.",10,Joyce,2023-04-24
Very spacious and clean room with a full size refrigerator. It also has kitchenette which makes it perfect to stay with kids. ,10,Seta,2023-04-18
This property was amazing for a weekend father daughter getaway. I highly recommend and will definitely be back ,10,Bryant,2023-04-17
"The area is BEAUTIFUL!  This was my first time in CA, and my first time staying in a Homewood Suites.  I was very pleased with the hotel!  I will definitely stay here when I come back.  ",10,Julie,2023-04-16
,10,Veronica,2023-04-12
"We walked at 2am and we were helped right away, room was nice a comfortable beds. ",10,Jose Cruz,2023-04-10
 I took pictures to show to the front desk how unclean it was. The ottoman needed to be replaced sometime ago. The refrigerator hadn’t been clean. That room was so unlike what I expected of a Hilton property. The lotion dispenser was in the shower and the conditioner one was by the sink. ,2,Jo A,2023-04-07
Nice place!,10,Dan,2023-04-04
Beautiful area and had a great time,10,Chris,2023-04-03
,8,Micky Lee,2023-03-27
"I thought it was tacky that we needed to pay for parking per day, especially when we had to park down the street in the overflow parking area. If they have people pay for parking, they should at least have enough parking on sight.",8,Kristine,2023-03-21
Very clean and the staff is friendly.,10,Deepalaxmi,2023-03-21
"Es la segunda ocasión que uso este hotel en los últimos ocho meses. Complacido con la atención, limpieza y servicio, así como la ubicación tan cercana a mi lugar de destino. Seguramente seguiré asistiendo en el futuro.",8,FJ,2023-03-21
,10,Maribel,2023-03-19
"We were very disappointed with our stay at this hotel. From the minute we arrived the hotel staff was rude and unhelpful. Also my wife and daughter used the bathroom in the lobby and found the toilet paper was soaking wet. She attempted to tell the front desk how gross this was and the lady at the front gave my wife a hard time and didn’t believe her at first. The room was dirty, it was clear the cleaning crew only does a minimum wipe down after guests check out.The breakfast was very limited in the selection and the first day it was cold and gross. The second day was just as bad so we didn’t bother getting any more “free” breakfast. I have stay at other Homewood suites and this is nothing to the standard I was expecting. We make a trip to California every year and we will never be staying here again. We will find better hotels in San Diego. ",4,Eric,2023-03-17
"We had a good/comfortable time, the only thing that bothered me was that our room didn’t have a daily service, even when our kid had an accident in the bed. ",8,Maryam,2023-03-14
,10,Kenichi,2023-03-11
"The breakfast was great. The rooms were clean, had high ceilings and were spacious",10,Mark,2023-03-09
"My favorite place to stay when in Orange County. The suites are spacious, clean, modern, has everything my family and I need for a short or extended stay. We’ve stayed here before and will definitely come back.",10,Samantha,2023-03-07
,10,Nicholas,2023-03-06
Nice location and clean rooms.,10,Dmytro,2023-02-21
The breakfast selection was nice and the bed was super comfortable which was a big plus!!!!!,10,Shawndee,2023-02-21
Parking $10 overnight ,6,Elena,2023-02-19
,10,Sarah,2023-02-14
"This hotel was beautiful. The rooms were clean and every amenity needed was provided. Staff was very pleasant, breakfast was good with plenty of options. My only issue was slow (or no) response to requests. Our hair dryer was broken and it took two calls over  2 hours to get a new one, and I needed extra bath towels as there weren’t enough for the whole family. They never came despite calling twice. I finally ran into housekeeper who gladly gave me extras. Other than that we really liked the property.",8,Nichole,2023-02-14
"everything was ok , thanks",8,Jose,2023-02-14
"We got to the hotel at 4:30, original check in at 3 and our room still wasn’t ready until 5:10",4,victoria,2023-02-12
,10,Lily,2023-02-11
,6,AMY,2023-02-06
Spacious rooms with great location. Will go back. ,8,Neela,2023-01-31
"the shades didn't work, and even after someone did some work they still didn't work.  there were bugs in the bathroom,  carpet and floor seemed dirty, the furniture shows wear and tear. ",8,Paul,2023-01-24
,10,Nirav,2023-01-23
Excellent ,10,PEDRO,2023-01-22
