review_text,rating,author_name,timestamp
This property is in good location to lots of restaurants Micky D's and Burger King is across the street. Secrets like 5 mins away. The beach is in walking distance.  I would stay again. ,10,Talisha,2024-09-20
My stay was amazing. The hotel overall was very clean and made it feel like a second home. ,10,Shalante,2024-09-19
,10,Victor,2024-09-16
,10,Amber,2024-09-14
Property was just what we needed. Good location. Clean and safe. Rooms a little small and wish it had a microwave.,8,Melony,2024-09-12
"Wonderful place to stay. Super friendly, professional, and helpful staff. Exceptionally clean and comfortable room. Delicious and fresh complimentary breakfast. We will continue to keep coming back to stay here!",10,Stephan,2024-09-11
"Very clean, nice location.",10,Inna,2024-09-10
I will be back,10,Terry,2024-09-10
,10,Brian,2024-09-09
,10,Grabiel,2024-09-07
Nice hotel,8,Nestor,2024-09-06
Good place with good customer service ,8,Isis,2024-09-06
,8,Ankit,2024-09-04
,10,Juan,2024-09-03
"Close to beach, dog friendly, free breakfast, electric chargers for cars, clean and modern. ",10,Tina,2024-09-02
"The room was amazing! Had Ocean view from our room on the 5th floor. Easy check-in. Nice breakfast; could use a bit more option; like bacon or ham, but good! Short walk to beach. Everything was set up and clean and smelled fresh. The bathroom was clean!  it was super fun and relaxing!",10,Juan,2024-09-02
"The stay at tru was good, enjoyed my stay, the breakfast was okay ",6,Denielle,2024-09-01
"Clean, close to the beach and any food you can think off is with in walking distance 5 minutes. Camille she’s the greatest. Thanks from NJ 😊",10,GREGORY,2024-09-01
,10,Maureen,2024-09-01
"Area is clean.
Towels and beddings are free from stains.
TV and AC are working well.
Pet friendly and do not charge ridiculous fee.",10,Loren,2024-08-31
,10,Adriane,2024-08-30
Awesome,8,Ekta,2024-08-30
"This hotel was nice and modern and I would definitely stay again. It was clean, plenty of parking available and big room. However, there were a few things that I observed. The front desk staff wasn’t very interactive and didn’t seem entirely thrilled to be there or didn’t want to be bothered. The breakfast was plain and the breakfast area was always cluttered and dirty (along with the coffee area). The room service every other day was odd and left a lot of garbage in the room and dirty towels. When we did get room service, a few items weren’t replaced or soap/toilet paper wasn’t refilled. There were rooms nearby with dogs also that were very loud and annoying (should only be in certain areas). Overall it was a good stay just needs a few improvements. ",8,Stephanie,2024-08-28
Amazing ,10,Cassandra,2024-08-28
Will definitely be returning ,10,Jonathan,2024-08-26
All was good ,10,Julio,2024-08-26
People were nice ,10,steven,2024-08-25
Easy check-in.  Nice breakfast.  Short walk to beach.  Restaurants within walking distance require reservations or at least call ahead on weekends to avoid long wait times. Take the bus to boardwalk.  $4 exact change fare but is ride all day.  No boardwalk tram currently.,10,Christy,2024-08-25
Beautiful hotel ,10,Yessica,2024-08-25
"Good location, clean.
Cons: smaller rooms. No closet",8,Amit,2024-08-25
If they had daily house keeping it would have been great,10,Jagadish,2024-08-25
,10,Yash,2024-08-22
The room was amazing! Everything was set up and clean and smelled fresh. The bathroom was clean! Except the shelf was broken in the shower and hanging off the walk when we got there other than that it was super fun and relaxing! ,10,Skylar,2024-08-21
,8,Karena,2024-08-21
"The only thing convenient about this property is the distance to the beach and to the near by Jolly Roger amusement park. It is not close to the boardwalk, and crossing the the busy Coastal Highway via foot or by car is a pain. Close by dining options get expensive for a family and further out restaurant takes much longer to get there with the traffic.",6,Suzy,2024-08-21
"Friendly and professional staff,clean and nice place.Breakfast was so good.Will recommend to everyone ",10,Zumra,2024-08-20
,8,Hector,2024-08-19
"no room service came back to the same dirty sheets 
",6,melissa,2024-08-19
"We were pleased with our stay. The room was as pictured. We had ample towels. The hotel breakfast was descent. They offered cold hard boiled eggs, oatmeal, bread assortment, scarmble eggs, sausage, cereal and fresh made pancakes. The staff were friendly. I thought the bed was soft and pillows had no shape. Something to note if thats important to you. The indoor pool was nice. We walked across the street to the beach. There are a few restaurants across the street and on the same the block. Just note there arent any restrooms or showers at beach. Those amenities are available at the boardwalk. ",10,shajida,2024-08-19
"This hotel is nice and basic, but the addition of a microwave and closet space would significantly enhance its appeal.",10,Taras,2024-08-19
Nice,10,Amar,2024-08-18
I didn't like noisy air conditioning unit,10,Keith,2024-08-16
Beach is walking distance. Our dog had amazing experience,10,Leah,2024-08-15
,10,Lauren,2024-08-15
,10,Verified traveler,2024-08-15
,8,David,2024-08-15
"I had a horrible experience and had to check out early.  The hotel itself is ok in the lobby area, but the rooms are small and the staff is too rude to even complain about.  Dont stay at this place under any circumstance.",2,Lakiesha,2024-08-15
Really enjoyed my stay get staff ,10,diane,2024-08-14
,8,Joshua,2024-08-12
Overall very satisfied with stay at Hilton Tru. Checking in process was somewhat prolonged as hotel staff couldn’t find Hotels.com reservation without some difficulty. ,10,Verified traveler,2024-08-09
Nice ,10,Maria G,2024-08-08
,10,Steve,2024-08-08
Enjoyed my stay and staff was very friendly ,10,Carlos,2024-08-06
Nice hotel. Clean. Breakfast was decent. ,10,Loyda,2024-08-06
"The hotel was in a great location and so many options for dining or activities were in walkable distance.  We had an issue with our door not locking, but staff was very attentive and timely to correct the issue.  
The a/c in the room didn't work as it should have, but it at least kept it at a temperature that was sleepable.  The thermostat was at 76 or above at all times and when turned down, it would not adjust the temperature of the room.  Made note to the front desk when checking out, did not want someone coming into the room to fix since it was manageable and we had the room pretty full of our stuff for our stay.  The free breakfast was a nice added bonus.",8,Matthew,2024-08-05
"Front desk staff not friendly, but housekeeping staff very welcoming. ",6,Angie,2024-08-03
,10,Melissa,2024-08-03
,2,Fadoua,2024-07-31
The place is SUPER clean..!!! The staff is very friendly aswell ,10,Honey,2024-07-31
"The hotel is close to a lot of cool restaurants and a short walk to the beach. Only thing I’d say wasn’t great was the pool, water was cloudy and kinda murky. And maybe add a small broom to the rooms as they’re wood floors. The sand gets all over them and it sucks to walk on sand. Otherwise everything else was clean, comfy and convenient. ",8,Salina,2024-07-31
Very convenient ,8,Christopher,2024-07-31
Clean and great service,10,Nelson,2024-07-29
"Great location! Everything we wanted to do was within walking distance or no more than a 12 minute drive. The room was very clean and beds were comfortable. Housekeeping comes every other day during the stay so you may need to call and request if you want more room attention/towels. The free breakfast was so/so. The pancakes were delicious but there wasn't a huge selection of fruit as I expected. The room was fairly small, mini fridge included, low on storage space! No closets or dressers in the room. Overall great stay & would likely choose again.",10,Verified traveler,2024-07-29
"It was first time stay at Tru by Hilton in OCity   MD with entire family including our 3 small dogs and accommodations were excellent.
",10,Verified traveler,2024-07-28
"I would absolutely stay here again. Khaleel was very helpful to my family and I , we were checking out with our 2 littles and he had breakfast already prepared so we were able to have a meal before we checked out. Khaleel’s customer service was exceptional! We will be recommending this property to our friends and family!",10,Treciakay,2024-07-28
"Hotel was clean, well maintained, good location  from the ocean.
My only comment would be, dog's should not be alliwed on every floor,  we have pet allergies.",10,Sue,2024-07-27
We love staying here every year! The breakfast is great and the rooms are very clean. The only weird part was that our room didn’t have a safe but besides that everything was perfect!,10,Jessica,2024-07-27
,8,Donald,2024-07-26
Great hotel and staff overall. ,10,Richard,2024-07-25
,8,Charnell,2024-07-25
,6,Ryan,2024-07-24
"Convenient, nice room, good amenities ",10,Diane,2024-07-24
,10,Francis,2024-07-24
,10,Dallas,2024-07-23
Very homey feel! Love it!,10,Brandi,2024-07-23
Great ,10,Ray,2024-07-22
,10,steve,2024-07-21
"First of all when I got there, my room was not clean. But I decided to stick it out. I left my bags and went to have dinner. When I came back, someone had been in my bathroom and there was a disgusting wadded up tissue on the bathroom sink. I took pictures and told the front desk. They didn't care. I never heard anything from them. Then the next day, I heard a loud banging as someone tried to drunkenly come in my room. I had enough. The 3rd night, I had an emergency at my job and had to leave, was promised by the manager that I would be refunded. This was a lie. Complete garbage hotel and unsanitary and unsafe.",2,Maxwell,2024-07-19
,10,Jacob,2024-07-18
,2,Mayra,2024-07-18
"This was our 3rd stay here. We love how clean and minimalist it is. The rooms might not be spacious, but they are very efficient. I love the hooks for towels, clothing, etc, and the laminate flooring. My sons love the shuffle board table and the breakfast (especially the self-serve pancake machine!).",10,Ailsa,2024-07-18
"couldn't get sleep due to noise from ac unit.
i do not recommended to stay.",4,Andy,2024-07-16
,4,AYANA,2024-07-16
,8,Kristen,2024-07-15
Na,8,Shahrokh,2024-07-15
Clean,10,James D,2024-07-14
Clean,10,James D,2024-07-14
,10,Jessica S,2024-07-14
Rooms are too small.,6,Michael,2024-07-14
The free breakfast was blah. I expected better. The pancake machines were not operating. With a family we pick hotels with breakfast included.  To have a main dish missing was disappointing. ,6,Brandie,2024-07-14
,8,Shahrokh,2024-07-11
,10,Juan,2024-07-09
,8,michella,2024-07-08
I’ve stayed at Tru Hilton many of time and always had a great time. The hotel is always clean in the morning. Breakfast are always good and of variety of food. Tru Hilton is close to the beach and boardwalk so it has a great location.,10,Kirk,2024-07-08
"Nice hotel and staff, no on-site restaurant but plenty of options around the hotel. Not on the beach. Coffee/breakfast could have been better, but what do you expect from a free breakfast. Nice stay",8,Sebastian,2024-07-08
,8,JOHN M,2024-07-08
Nice and clean. Rooms are a little Cozi. They allow pets. :(. ,10,Gwen,2024-07-07
"Modern room, bright and clean, Great breakfast too.",10,Steven Drasher,2024-07-07
Truly loved our stay! Loved that we could bring our puppy! Staff is extremely friendly and welcoming! Breakfast is hot and delicious! Truly an amazing stay! We will be back!,10,Anthony,2024-07-07
The rooms and common areas were extremely clean.  I witnessed multiple employees cleaning common areas multiple times.  The hotel was dog friendly but not a lot of grass areas to take your dog out.  Dog bag dispensers were available but were empty all four days.  Overall it was a great hotel.  ,10,Sonia,2024-07-06
"Very disappointed! The shower was gross, had some kind of pink mold, had to go buy cleaner and clean it before we used it. We ran out of toilet paper and wash clothes, I requested some and still 24hrs later nothing, again had to go buy my own. Other then that it was fine",6,suzanne,2024-07-05
,8,Jennifer,2024-07-05
,6,Kyla,2024-07-05
"I get that Tru is a more budget friendly Hilton property, but there were absolute minimum room amenities - no ice bucket, no cups of any kind, only soap, conditioner, lotion dispensers.  ",6,Verified traveler,2024-07-04
,10,Tina,2024-07-03
,10,Patrick,2024-07-03
"Hotel in guter Lage in Ocean City. 
Gebucht für 3 Erwachsene und 1 Kind.
Zimmer modern aber ohne Schrank oder nutzbares Mobiliar. TV anfangs ohne Funktion, wurde aber behoben.

Zimmer wurden nicht gereinigt, kein Müll entsorgt und keine Handtücher gewechselt. Man muss alles selbst besorgen bzw. erledigen.

Betten sehr schmal und viel zu kurz. Kein Queensize. Bettgestell viel zu groß für die Matratze. Achtung, Verletzungsgefahr!

Frühstück sehr eintönig, Kaffeestation unsauber, beschmutzte Tische und Fussboden im Frühstücksbereich. 

Keine Einigung bei Reklamation. Man wird eher zum Auschecken ermuntert. Leider... 
",6,André,2024-07-01
Excellent stay. ,10,Michael,2024-06-30
"The hotel was very nice, clean and update, but I found that the front desk not very friendly",8,Ricardo,2024-06-30
Property was located in a great area. They accepted pets which is a plus. The breakfast included needs alot of work and the young lady working needs a break or help because she looked unpleased each day i saw her and when asking her for help she was more displeased. Overall stay was acceptable and we would return if bringing our dog,8,Wynda,2024-06-30
,4,James,2024-06-30
,10,Angela,2024-06-29
"No microwave, no coffee maker, small refrigerator, no safe box, small room, ",4,Nasser,2024-06-29
,8,kala,2024-06-27
Okay,6,Louis,2024-06-27
,8,Michael,2024-06-27
The rooms had not storage for accessories or clothes. The desk and chair was too small for four people to utilize in a room. There was no luggage rack or safe provided. There was no daily cleaning provided in our two night stay.,6,Kauser,2024-06-26
The room was clean and location super close to beach and restaurants. The breakfast was excellent with yummy pancakes. After a fun boardwalk walk you can cool off in pool.,10,dana,2024-06-23
"The floor was extremely sandy. The bathroom door would not close easily and once it was closed, it was very hard to open. An elderly person or someone without much strength would have a dangerous time trying to open the door from inside the bathroom if need be. 

Aside from that, the room did its job. The mattress was very hard but I suppose that is expected. 

The staff were very prompt and accommodating. ",8,Alonzo,2024-06-23
,10,Kimberly,2024-06-19
We had to wait almost two hours before being able to check in. However after that service was wonderful ,10,Diana,2024-06-18
"Just love everything about this place
Location is our favorite 
Everything you need is within walking distance
You could park your car the day you arrive and not get into it till you leave
Clean modern 
Just a nice place to stay",10,steve,2024-06-16
All staff were pleasant and took care of everything we needed.  Location is very convenient and a short walk to the beach.  Property was very clean.  Rooms we very clean and updated.  Already booked again for next year. ,10,Ben,2024-06-13
"It was great for a quick overnight with our family! Staff was great, loved that breakfast was included and our room was very clean! ",10,Joanna,2024-06-07
,4,Joelynn,2024-06-07
,10,Matthew,2024-06-07
.,6,Mark,2024-06-05
Clean and convenient ,10,Yvonne,2024-06-02
,10,Hidenori,2024-06-01
,10,Lizette,2024-06-01
,8,Deborah,2024-05-31
"I liked the breakfast which had a home style pot of oatmeal with almonds & raisins.  I disliked the scrambled and hard boiled eggs which tasted imitation.
I disliked the lack of basic items in the room including no microwave, no soapshelf in the shower, no washcloths (The housekeeper said that the hotel doesn't have many washcloths when my neighbor and myself complained to her.).
Also, the people on my floor were speaking loudly at night twice at nighttime in the hallway and at 1:30 pm. 
It's what the hotel doesn't have which is weird.",6,Anne,2024-05-31
"Lovely hotel with great pool and great breakfast.  Check in was fast and easy, and no shortage of baggage carts.  no onsite restaurant, but close to very nice restaurants. short walk to the beach. Room had newer USB hookups at convenient locations.  Fun games right in the lobby.",10,David,2024-05-30
,10,Neek,2024-05-30
,8,Colette,2024-05-29
,10,Ashish,2024-05-29
"In the center of everything , staff very helpful and welcoming. Rooms were clean linen even smelled freshly washed! ",8,daaimah,2024-05-28
,10,Joseph,2024-05-27
,8,Josh,2024-05-27
"Like: free tea all day. Free breakfast. Ample parking. Great view of bay from room on 5th floor. Convenient location with easy access to food and beach. Room is clean. Hotel is modern and very pretty inside. 

Dislike: hallway smell like dog upon arrival until your nose adjusts to smell. Wish there was balcony in room. 

I recommend staying here. ",8,Brenda,2024-05-27
"Have problems with front desk no one being there people were polite but they weren't there 
phones ringing people stop calling we waited and waited finally someone came",4,Robert,2024-05-27
"The room was nice & clean. Decent breakfast bar. The staff at front desk, Kira was very friendly & helpful. We would stay their again.",10,Angel,2024-05-26
"The hotel was clean and well maintained. The staff was courteous and helpful. The location is walkable to many attractions but half of it has a view of the main road and the other half has a view of next to nothing. Of course I got the nothing side. Check out in 11am and the cleaning staff banged on the door like the cops at 10:50, 11am, 11:10 and 11:20. It was quite annoying. Other than that the staff was excellent ",8,Ernest,2024-05-24
,10,Pamela,2024-05-19
"This was my third time visiting OC and this Hotel was exceptional! The check- in / out process was fast and efficient.  The staff is very friendly and professional.  Easy access to everything!! Love the breakfast and the lobby area, same as the upgraded oc activities board. Definitely will be my PREFERENCE vacational hotel!! Just love it ❤️🎊",10,Wisselly,2024-05-17
"muito boa como sempre ,já estive lá outras vezes, ótima localização, muita comercio perto, ótima camas , confortáveis , bom espaço, sem tumulto, ambiente familiar, ótimo café da manhã, com café o dia todo , muito bom.",8,nelson wu,2024-05-16
"El hotel es relativamente nuevo y tienen un gran personal de limpieza, pero en el momento en que comiencen a bajar la calidad del mantenimiento general y detalles, dejará de ser una gran opción a un muy buen precio. ",8,Yashira,2024-05-15
,8,Mark,2024-05-11
Staff was very friendly and nice. The only thing that we weren’t aware of was that they only clean the rooms every other day.,10,Daniel,2024-05-10
This property is 2 blocks from the beach,8,Calvin,2024-05-08
In walking distance to the beach. And dining properties. Great place overall. ,10,Montez,2024-05-07
The location is great and the hotel feels like luxury but is so affordable. Will absolutely be coming back!,10,Grace,2024-05-07
"We got down a little eary and they were able to accomodate us.  Everything was clean and bright.  Our room as well was clean, bright, and I loved the hard wood floors.  The bathroom was clean and bright, and just like new.  There was no tub but that was not a big deal for us.  We had a beautiful walk in shower.  The mini fridge was a bit small, but fit our 2 gallons of water.  Breakfast was from 6-9:30 in the morning but we noticed Monday morning before we left they seemed to accomodate a little later.  After all the travelling we've done the last 6 months, the french toast was a pleasant surprise and my daughter loved the automatic pancake maker.

There was a beach access on 33rd, but we crossed and used the beach access on 32nd.  The hotel is a convenient walk to Higgins or Shotti's, and my daughter loved OC Wasabi across the street.

The pool area was clean the night we went up.  Although the room was warm, my daughter said the water was on the cooler side.

The only issue we had was that the parking spots did not quite fit our truck.",10,Elisabeth,2024-05-07
the front desk staff was wonderfull. She is a young lady that was there friday and Saturday untill 11 pm. The housekeeping staff was wonderful as well. ,10,isabella,2024-05-06
,10,Jo H,2024-05-05
Great property. would come again,10,Jonette,2024-05-04
Great place for family!,10,Katherine,2024-05-04
"
Clean, great staff. ",10,charles,2024-05-03
"Great room, great price, would stay again ",10,Shannon,2024-04-29
All the workers at the hotel are very friendly and kind. Rooms were very clean and the views from the room are nice! ,10,Verified traveler,2024-04-29
Service impeccable et courtois ,10,Michel,2024-04-29
"We had a fun stay and room was clean, great location to beach, indoor pool was great to use and our dog enjoyed the dog friendly amenities including biscuits and handy guide for pet friendly restaurants and cafes. Pancakes were yummy for breakfast and complimentary coffee/tea/cocoa were super!",10,dana,2024-04-28
"I stayed for 4 nights with my husband and son.The receptionists were both very friendly. The place was quiet, the decor was good for the space. Breakfast was great. I love that they had coffee available throughout the day. ",10,Shellyann,2024-04-26
"Our stay was nice. I will say issues we did have was the room should have been cleaner. The comforters on the two beds you could have have NOT been cleaned in a while. I picked up the two mattresses to check anything funny in bed and it was all dirty under each mattress and around the sides of the bed. There was chips, hair, candy all smashed. The desk in room all stained on the top too. Bathroom very nice but adjusents on shower can hurt someone. The hot water is tricky to control. I will add the staff is AWESOME...Onlly other thing was it would have been nice to know you can't smoke outside on pool outside terrace after 10pm at night and that was a drawback. Also the pool could have been much hotter since indoor.",8,francesco,2024-04-26
Nice location ,10,Shaun,2024-04-23
,10,BARBARA,2024-04-23
Lou (front desk) was so friendly and knowledgeable. Recommended a couple of great food spots!,10,Everett,2024-04-23
,6,Craig,2024-04-22
Breakfast,10,Vincent,2024-04-21
The hotel was great. The staff was friendly and helpful. I would return to the same hotel in the future. ,10,Kendra,2024-04-19
Staff were great!!! The hotel was clean and convenient!,10,Sharu,2024-04-19
,10,Christina,2024-04-19
Cleaniless was up to my standards.   One thing I know the quest would appreciate complimentary bottle 8oz waters two per guest and a wider selection of breakfast.,10,Tywonda,2024-04-19
Customer service was great. My only problem was there were old blood stains on my sheets..,6,Thelma,2024-04-19
"Staff was mostly nice. Free breakfast, board games, gym and pool. Smart TV for when you want to hang out in your room. I wanted the basic accomodations and this exceeded my expectations! ",10,Brandon,2024-04-16
,10,rhonda,2024-04-15
Breakfast ,10,Christina,2024-04-14
"I was very surprised of this hotel especially a Hilton. 
The rooms are so small, no closets no dresser to put clothes away. 
Room was dirty - finger prints on mirrors and windows - dirty toilet.
Let’s talk about the pool!! It was disgusting- the water was so cloudy you couldn’t even see the bottom, water was cold and area around the pool was dirty and all not maintained at all. When I talked to the front desk they said IT WAS FINE!! 
Let’s talk about the lobby - we went to sit down and play a game the cube chairs are all stained- they swing chairs same thing all stained.  You wouldn’t want to sit there. 
Breakfast was chopped hot dogs eggs - hard bagels amd coffee was terrible 
 ",4,Maria,2024-04-09
,10,Odalys,2024-04-06
Very clean room ,10,Juan,2024-04-05
Front desk staff was wonderful! Hotel was clean and in a great location. Definitely recommend!  ,10,Nicole,2024-03-31
"Request for room service, return late night. Room still not clean",2,Andi,2024-03-31
,10,Keonte,2024-03-30
No one was at the front desk to check in. Had to call the hotel while i was standing at the desk to get someone to che k us in.  Room was clean but small. Cleaning staff was friendly.  Beds -2 queens- were very hard didnt sleep well at all.  Curtain in the room was pull chain that was maybe programable at one time but was broke and made noise- like it kept moving very strange.  Bathroom fan pulled in someones weed smoke it was disgusting.,4,Christina,2024-03-30
"Very clean and comfortable! The amenities were great as well. The surroundings stores were convenient and there was a bus stop right in front of the hotel, again very convenient. Only thing I did not enjoy as much was being able to hear neighboring guests so I’m assuming the walls are thin. So with it being dog friendly… it could be good or bad. Other than that, I enjoyed my stay & will book again. ",10,Tiffany,2024-03-30
Great reception. Nice and clean. Enjoying our stay here sis far,10,Paul,2024-03-30
,10,Edwin,2024-03-29
"It was a 1 night stay, everyone was kind and everything was clean. The lady in the breakfast area was working very hard, she eventually told me she was also the manager",10,Patricia,2024-03-29
,8,Rhonda,2024-03-27
"Wish room had a microwave, and indoor pool was warmer ",10,Betsy,2024-03-27
,10,Felicia,2024-03-27
,2,Steve,2024-03-25
"The room was clean, but walls were THIN! Heard someone banging around all night. But…that’s nothing compared to my check in experience. The rude front desk person tried to charge me for my REGISTERED SERVICE DOG! I tried to explain to her that it was illegal to charge for that. As she continued to raise her voice at me (in front of other guests) she would not let me even speak after that! It was EMBARRASSING and I was livid! It was late and we had been driving for 15 hours or I would have just left! I will NEVER go to another Hilton hotel if that’s how they treat people with medical issues that need a service animal! ",4,JENNIFER,2024-03-24
,10,HAVVA S,2024-03-22
I like the convenience and cleanliness of the hotel. ,8,Julie,2024-03-19
,10,Mike,2024-03-18
"Very clean, staff very helpful!",10,Verified traveler,2024-03-17
It was perfect to meet our needs for a place to stay for the ocean city parade!,10,Verified traveler,2024-03-17
,6,Douglass,2024-03-12
Amazing place in a great location with very good service.,10,Hadas,2024-03-12
"I checked in Friday afternoon and was greeted my a pleasant young woman. It was very clean and she was very nice. Their system had just come back up from being down so check in ran a little slower than normal. Room was clean but the fridge could have been colder and you have to request a microwave. Smh i have never heard of that but okay. That was inconvenient. The next morning we went down at 6 for breakfast because its from 6 to 930 and no breakfast. We sat in the lobby thinking they just running late, things happen and nothing. We never saw a soul. No one at front desk and no kitchen staff working. We waited until 630 and decided to order out. Very disappointing. Room was smaller than i had expected for it to be a king. I will not be staying again. I did enjoy the indoor pool. Very clean and warm. Only thing i missed was a hot tub. ",4,Tomeka,2024-03-11
,10,Nicole,2024-03-07
,10,Matthew,2024-02-27
Excellent experience checking into the hotel. Our host was very gracious. ,8,William,2024-02-21
Good location with a decent breakfast included.,10,Stefanie,2024-02-19
"It was a good stay, the staff was very nice. They do have three level #2 Electrical vehicle chargers in the front of the hotel near the door. One spot is in a handicapped parking space, the other two work, EV connect. Both nights someone had iced one of the two chargers spots. It is a ten dollar flat fee for charging. ",8,jason,2024-02-19
,8,Julie,2024-02-18
,10,demerris,2024-02-18
"Clean, quiet during offseason, had the pool to ourselves. Dog friendly which is a plus!",10,Samantha,2024-02-13
,10,Joyce,2024-02-09
,8,PACITA,2024-02-04
,6,Emily,2024-02-03
"We go to Ocean City a couple times a year. We have stayed at Tru multiple times and everytime they never disappoint. Very clean, Great rates and we love their breakfast. The staff is always friendly and The manager (Camille) is always friendly and helpful. Tru Ocean city is an Excellent choice, you won’t be disappointed. ",10,Stephan,2024-02-02
"We booked a room that said it was larger than it was . Actually was supposed to be a mobility access room, was not. We booked with 2 other couples for a romantic getaway and wanted the space . We were told the room I booked didn't exist yet 1 of our 3 couples actually got the room . We all booked the same room?  They would do nothing about it . There was a cheer convention and the kids were allowed to run the whole place . We didn't even take part in the breakfast or amenities because everything was a huge play ground!! The halls were filled with trash , Kids were banging on doors, and playing in the elevators so you had to wait and wait and wait to even be able to get on there was absolutely no supervision and the hotel did nothing to try to contain this. ",2,jennifer,2024-01-30
"The hotel was modern and had lots of conveniences, the staff was great, and the cost was great.  Would stay there again anytime.  ",10,Kimberly,2024-01-29
,10,Stephan,2024-01-28
Nice new location. Will come back here again for sure and recommend highly. ,10,Michael,2024-01-22
"Really nice stay. Very clean & modern rooms. Great staff. Complementary coffee 24 hours. Easy parking. Accessible. Great stay, will come back.",10,Manuel,2024-01-21
,10,Christina,2024-01-21
A microwave and coffee maker would be nice ,10,Stephen,2024-01-21
"Awesome stay clean, neat, and the facilities are all well thought out",10,Benjamin,2024-01-20
Very nice hotel and staff was great,10,John,2024-01-19
,10,Bryan,2024-01-15
Hotel was very welcoming.  Staff was great.  Room was very nice.  It’s a small room but very comfy and clean. ,10,Sharon,2024-01-13
Everything was super amazing except the heating and cooling in our room was extremely loud. The noise of the unit would wake you while sleeping. ,8,Abdul S,2024-01-07
Amazing free breakfast,10,Kevin,2024-01-06
Very loud noises all throughout the night - could not get good nights sleep. ,6,Verified traveler,2024-01-02
,10,Ayano,2023-12-31
"We have stayed at Tru by Hilton every Christmas and Easter for the past three years. Our stay this Christmas was particularly great- the front desk staff were so friendly and accommodating. I have to give a shout out by name to Bri, who went above and beyond to get us settled in and brought us up extra items from housekeeping to our room. 
We keep coming back because it's a great hotel, the rooms are cute, the breakfast is top notch, and we love the year-round indoor pool. ",10,Victoria,2023-12-27
Kind people ,8,Hector,2023-12-27
"The pool is very nice, heated and salt water. Located on the 4th floor, it has a nice view. The room was nice, no coffee, but has a fridge. Breakfast was good, they had a pancake machine, ""eggs"" lol, and other selections. Great location along the strip, walking distance to the beach. ",10,Angie,2023-12-27
,10,John,2023-12-27
,10,Danielle,2023-12-26
"First time staying at a Tru hotel.  We found everything to be delightful.  The check in was fast and friendly, the room was very clean and modern, very nice bathrooms. We did have an issue our first night as the heater in our room was incredibly loud. Told the frontbdesk about it in the morning and they moved us to a new room right away.  All in all we couldn't be more pleased with our stay.",10,Scot,2023-12-25
"El hotel muy lindo, organizado y limpio también cuenta con un buen desayuno y habitaciones muy bien organizadas sobre todo mucho amor a los furbaby !",10,Yonaslly,2023-12-25
I thought all of the staff that was on during my stay were all very nice and willing to help. The breakfast had a good selection and I enjoyed it very much. I also really liked that there was hand soap in the rooms as I’m not used to hotels providing gel hand soap. I also liked that the soap and shampoo and conditioner were in little dispensers instead of the typical hotel sized bottles that I’m sure go to waste all the time. Parking was easy as was check in and check out. The pool area was very nice and clean. The only thing I did not like was that we were right next to the stairs so anytime someone used the stairs the door slammed pretty loudly which was pretty annoying while trying to sleep. Overall though I really liked this property and will definitely be considering it again when looking for a hotel in Ocean City.,10,Kristi,2023-12-23
Management and staff. Above and beyond,10,Alfred,2023-12-18
"The staff was super friendly, loved the lobby & the board games they had. Enjoyed the free breakfast. The only issue I had was with the cleanliness with the room, the sheets appeared dirty on the one bed & there was something between the bed and the heard board.",6,Nicole,2023-12-18
"Likes: Newer hotel in good condition, clean, colorful. Modern rooms with plenty of plug-ins, good wi-fi.
Dislikes: Had to wait for check-in clerk to clean the fish tank before servicing me. Was first sent to a room that was out of service. Food left on lobby table all day.",6,Brent,2023-12-17
,10,Liza,2023-12-16
,10,Cherie,2023-12-10
,10,Joan,2023-12-10
"My room was small, modern and very clean.  No closet but there  is hanging space. They staff was very professional and friendly.  Also the continental breakfast was a plus",8,Sherritta,2023-12-09
Breakfast set up was a wonderful experience.,10,SHIRLEY,2023-12-08
Our stay was very good. The only downside I have is there is no microwave in the room to heat up your food. Please get microwave's.,10,Monique,2023-12-07
"Besides the craziness the staff had to deal with, which I am appealed at how some guest acted - the staff were very friendly and always a smile on their face. We truly love this hotel, it's our second stay and we will be back. The GM she was amazing and talking me through what had happened because I had no idea for the most part and the way she treated my kids was like she was family. I truly appreciate it. Ryan was great and very nice checking us in. Thank you to all. :) ",10,Sarah,2023-12-04
Room was not cleaned until I my stay was over ,10,David,2023-12-02
I just wish it were more options on the breakfast menu!,8,Turquoise,2023-11-28
"the hotel was essentially empty, nevertheless we were given the worst possible room.  we had to fight to get a reasonable room",4,Dov,2023-11-28
Check-in was smooth and staff was very courteous. Lot of shops nearby and rooms were comfortable.,10,Shayon,2023-11-27
,10,Maria,2023-11-24
This property is clean and centrally located in the Ocean City strip. ,10,Donald,2023-11-21
"This hotel is so nice. Very clean, the bed and pillows were comfy and the shower was nice.. did not want to leave.",10,Robert,2023-11-19
,8,Derrick,2023-11-05
"Clean, safe, up to date facility. Room was nice and plenty of hot water.",8,Joan,2023-10-30
,8,Cristin,2023-10-27
The beds were very comfortable. The room was very clean. The breakfast was amazing Highly recommend this place.,10,Verified traveler,2023-10-27
A very neat and colorful property!  Very friendly staff.,10,Janel,2023-10-25
Very clean room. Very comfortable room. I will be back to this hotel. Great breakfast.,10,Ron,2023-10-24
We have stayed at this property couple times and it is clean and staff is friendly and very attentive to your needs. Dogs are welcome is a plus.,8,Michele,2023-10-24
