review_text,rating,author_name,timestamp
"Let's start with the positives: The mattress exceeded our initial expectations, affording us a reasonably decent night's rest.

However, the aspects that left much to be desired were notable. Firstly, the location of the hotel was somewhat questionable. While I never felt unsafe, the immediate surroundings consisted predominantly of graffiti-clad warehouse doors, which left an unappealing impression.

The dimensions of the room were decidedly compact, and the choice of polished concrete for the flooring, while undoubtedly a trendy aesthetic choice, presented a slipping hazard. I experienced a near mishap while stepping out of the shower onto the slick surface, which, given the circumstances, could have resulted in a serious injury. The flooring seemed a accident waiting to happen. 

My initial concern emerged during check-in when a fellow guest inquired about the availability of toilet paper—a rarity in my hotel experiences. I have NEVER had to request toilet paper!  This strange situation became more apparent upon reaching our room and discovering only one towel in the minuscule bathroom. In a rush to prepare for a show, I was compelled to share this single wet towel with my partner.

When we approached the front desk for additional towels, we were shocked to learn that none were available. The hotel had recently severed ties with their laundry service provider and, astoundingly, had not yet secured a suitable replacement. While I do not own a hotel, I would imagine the smar",4,Fredric,2023-10-09
"Random building adapted to be a hotel. Lacking design, ambience, lobby, etc. Has what feels like an improv counter as reception. No gym, no standard hotel facilities at all. No ice on all floors, need to go to basement. 
Small rooms with under average furniture, no phone for front desk, tv didn’t work, no bed cover (just sheets), only one towel (laundry problems), sink is next to the bed because it doesn’t fit bathroom.
At least it was clean and A/C worked, which is why we stayed, but will never go back.",4,Arlene,2023-10-08
It was in a warehouse area in Brooklyn didn't seem safe to me. I wouldn't park my car on the street. I found a secure parking garage around the corner. The hotel was basic and safe and clean.,10,Daniel,2023-10-07
It’s ok ,6,zakiya,2023-09-29
,6,Shintaro,2023-09-21
,8,Robert,2023-09-11
"I had two problems with my room not opening with my card key, but unless it's the middle of the night, the receptionist will take care of it right away.",8,masayuki,2023-09-03
Customer service ,10,esa,2023-08-29
Our room was clean but the bed was not changed. The sheets were smelly and bunched at the bottom of the bed. We talked to the front desk and they changed them but this was disappointing ,6,Justine,2023-08-21
"Det var helt ok. Men gulvet var en anelse klistret, sengerammen var ikke gjort ren, der var støvet og dynen var 2 sengelinned, der var lagt under og over dynen.. så ikke noget dynebetræk. Vi boede der i 3 nætter, så det kunne lige gå. Hvis vi skulle have boet der i længere tid, var det nok noget andet :-)",6,Sofie Marie,2023-08-21
,4,Kirk,2023-08-15
"First room we were given had no curtain or shade on the window, just a broken shade support. We complained about that, asking for a fix or a different room so we could sleep. Were told it couldn't be fixed and there were no more rooms/fully booked. Told front desk that they provided only one bath towel for two guests in the room; someone brought us a HAND towel and said, ""This will work really well."" Eventually we demanded a refund or a different room, and were given a different room, so they were actually not fully booked. Second room also had only one bath towel. The second room was poorly designed--could only access one side of the queen bed. To reach the other side, had to crouch down under the TV to get past it. Toilet seat had urine stains at the broken hinges. No towel rack next to the sink in main room. One rusty metal shelf in the room to hold a tissue box, but right at eye level--one of us got clocked by it twice during our two night stay. Only one bedside light worked, and you could only turn it on and off WITH the very bright LED across the room--so no ability to have a bedside reading light. Left an amazon Kindle in the bed accidentally. Tried for a week to contact them to see if it was there (a family member lives nearby and could pick it up). No response to messages and, for days, no one would pick up the phone when I called. Eventually got someone who couldn't find it, but who said the manager would call me. Still waiting for that call",2,John,2023-08-07
,6,Octavian,2023-08-07
Bel hôtel ,8,Dominique,2023-08-04
"We reserved a room to accommodate 2 adults and 2 kids. The sofa bed was broken. The legs were broken and held together with a rope when folded. The front desk mentioned that while another room with an extra sofa bed was available, they couldn't give it to us. Apparently they were expecting more guests after 12:30 AM.

The room keys didn't work half the time. We returned to a situation where a neighboring room's door was literally broken because of faulty locks.

It's not the staff's fault. They were obviously trying to make the best of the situation.",4,Nikunj,2023-07-27
La secadora no funcionaba y el hanger del toilet estaba todo,2,Herson,2023-07-26
The hotel is very clean and renovated. Breakfast is very basic (coffee and wraped croissants).,8,Denis,2023-07-24
Great walking distance to Barclays Center. Small and intimate hotel. Would stay here again!,8,Sara,2023-07-22
"Nicely located between housing projects in an island not yet gentrified. Rooms are small, bare concrete floors, sink is in room, not bathroom, one towel per room, no shelf in shower, toilet paper holder hanging loosely from wall, walk around king bed hit head on TV and clothes hooks. Noisy! Yes noisy, Partiers on all floors on a Thurs eve. Echoing on concrete floors. Breakfast was regular coffee, earl grey tea and small day old pastries. Much door slamming, not a single smiling guest. No testaurants for blocks. ",2,Edward,2023-07-21
The rooms we’re not cleaned well. My room ac stopped working after my first night there. When I complained to the staff. They told me I would be able to switch rooms. Then all of sudden all of the rooms were booked for the night. I had to sleep with the window open on 4th of July! It rained and mosquitoes infested the room. Needless to say I won’t be back. ,2,ELSIE,2023-07-06
"hallways were dirty, room had a lot of damage, very poorly kept up. ",4,Eric,2023-07-03
"In the middle of the night, someone attempted to enter our room with a card key that was assigned to them at the front desk. Luckily, we had the two extra locks on. This was very disturbing and frightening. This should never happen at a hotel. Guests must be in a safe environment and feel safe as well. I spoke to the front clerk, who had started her shift that morning, about the situation and she was very concerned and apologetic that this happened to guests. We hope whatever the issue was to create this situation, either computer error or human error, it’s rectified to not happen again to future guests. We were supposed to stay a second night but left and went to chain hotel. The manager did refund our money for the second night because it was prepaid. 
",2,Linda,2023-06-24
Sheets were not changed. No fresh towels. ,6,prashant,2023-06-22
"Very small and rugged, despite being somewhat modern and minimalistic. Staff could have been much more accommodating and supportive of the situation we were thrown into by Expedia's third-party booking an impossible reservation at this location. There was no bed, no spare blankets, nor any towels available for the second person in our 2-person reservation. Utterly despicable.",4,Sherry,2023-06-15
,8,Jasmine,2023-06-10
,10,Allyson,2023-06-09
,4,Jiamei,2023-06-08
,10,Travis,2023-05-30
,10,Albert,2023-05-29
,8,Robert,2023-05-29
Staff are very helpful and friendly. ,8,candace,2023-05-23
"Bei Anreise und Betreten der Zimmer ( wir hatten 2 Doppelzimmer gebucht) waren beide Zimmer NiCHT gereinigt. Nach einer Anreise von 12 Std. erwarte ich dieses! Zimmer wurden dann aber sofort gereinigt ( Dauer ca 30 min) die Beschreibung incl Frühstück müsste überdacht werden bzw verständlicher beschrieben werden. Es war ein Frühstück auf die Hand ( Breakfast to go) eingepackte Muffins, croissants, heißes Wasser und Kaffee im Pappbecher! 
",6,Stephanie,2023-05-21
It was a nice little hotel and clean I would stay here again. ,8,katee,2023-05-18
"I chose the hotel for its location (close walk to my son's new home) but this area of Brooklyn has some rough areas and this hotel is inside a very challenged part of town.  There are safety problems in this area.  Not a good idea to walk to and from the hotel at night.  The hotel is not doing what it can to alleviate  the safety problems.  Entry to the hotel is unlocked at any time of the day and usually there is no-one at the front desk and no security of any kind.  Elevators are unlocked.  The room I was first given had a dead bolt that didn't work.  There are no safes in the room although several warnings are provided to guests including the need to ""secure your valuables.""  They are stingy on towels (my first room didn't have any at all) and while some nice individual products appear in the room (shampoo etc.) the bottles were empty. At several pints during my stay and in advance I was sent texts/emails inviting me to let them know if they could assist in any way or provide recommendations.  There is no-one monitoring or answering these communications so it was annoying to pretend to have these services when in fact they do not.  There is a lovely enclosed patio area behind the hotel that could be used or should at least be made to look inviting so the guests on that side of the hotel have a pleasant view.  My room was clean but requires repair.  There are no cleaning services during your stay although this seems to be a new standard.  Hallways are not being cleaned.  ",4,Colleen,2023-05-17
"La peggior esperienza della mia vita lavorativa. 329 dollari per un due stelle. Altro che boutique hotel.. condizioni della camera pessime, assenza totale di scrivania, temperatura della doccia non regolabile, tenda sulla finestra rotta, insetti morti per terra e pavimento appiccitaticcio.
Quasi impossibile girarsi date le dimensioni della stessa",2,paolo,2023-05-17
"It is a great location for catching the D Line into the city if you also want to be in Brooklyn.  Industrial decor.  Rooms are small and mine had no desk.  But, good food not very far away.  ",6,Hubbard,2023-05-15
,6,Steven M.,2023-05-13
"Nossa experiência nesse hotel não foi boa. Primeiramente, não respeitaram o horário de check-in, pois mesmo o check-in para as 15:00 hs, ao chegarmos, a recepcionista, uma senhora altamente antipática, nos informou que não tinha quarto pronto, isso foi a primeira vez que aconteceu conosco, só foram liberar um quarto para nos acomodar às 16:30. A mesma recepcionista nos informou que o check-ou deveria ser realizado às 11:00 hs, acabei questionando isso e solicitei uma hora a mais para o check-out que iríamos fazer no dia seguinte. A recepcionista anotou essa informação na ficha de cadastro e mesmo assim, para a nossa surpresa, no dia seguinte, às 11;05 tinha um snhor batendo a porta do quarto para nos informar que deveríamos desocupar o quarto. Em resumo, péssimo atendimento e não pretendo voltar para esse hotel.",4,Fábio,2023-05-06
"It’s very basic but has everything you need to for a quick crash pad.
It definitely feels more like a hostel than a hotel and we felt the price didn’t match the room. It did the job for the night however I wouldn’t stay any longer than that at that price. ",6,Mindy,2023-05-04
,2,Eric,2023-04-26
,4,Carlo,2023-04-21
,6,Sydone,2023-04-15
"Nobody ever answers the phone at the front desk. In person, I asked for a remote for the TV, which was missing. I was told it would be brought right up, but it never arrived. The sink in the room was clogged. The room was a little run down, with a bare concrete floor like the ones they have in prisons. On the plus side, I chose it because it was cheap and in the neighborhood where I wanted to stay. The bed was nice.",4,Peter,2023-04-07
,2,Yolanda M,2023-04-06
,6,Patirick,2023-04-02
"The staff was not very friendly and they were unresponsive to requests when I ran out of toilet paper and kleenex. I had to take some from a common area restroom due to lack of response. $50 early check in fee for arriving 2 hours early, even though room was ready...just seemed kinda silly. 
",8,Michael,2023-03-27
,6,Kathleen,2023-03-26
The Baltic is a utility space. It is not made for comfort. Cement floors with no mat is like torcher. The front desk was no help. The remote didn't work. I wouldn't recommend this place to anyone. ,4,Vanessa,2023-03-21
"My room was comfortable enough and did the job, but the bed was uneven and the top bedsheet had a small discoloration. The bathroom was clean. The fourth floor hallway smelled a little smoky.",6,Michael,2023-03-12
"Small room. But perfect for a solo traveller. Big comfortable bed. Massive shower head  and easy to use. 
Great location for sports. 15 min walk to Barclays or train station for MSG. ",10,Nathan,2023-03-10
"This was temporary lodging between permanents homes. It was affordable, clean, very cozy, great location, and allowed my precious kitty! 

The bed was a little wonky, but very comfortable.",10,Lorraine,2023-03-03
"This hotel is literally falling apart. The remote didn’t work for the tv. Everything was on when k first came in and the tissue was clearly used. The room is way too small. No phone available, no curtains.. I will never book this hotel again. ",2,Danielle,2023-02-27
,10,Jonathan,2023-02-05
Would have been nice if a dirty band aid wasnt found in ned and if i hot breakfast as i was promised and if it wasnt directly next to projects and project activity in middle of night ,6,Donique,2023-01-30
,6,Edwin,2023-01-26
"The room was nice but VERY basic. No dresser or closet, barely enough space to walk around of luggage was out. The neighborhood is very noisy and the walls are paper thin so you hear EVERYTHING. It’s close enough to some subway stations, but the area is definitely not the most comfortable. The view out of our room was an abandoned building with windows broken. It was good enough, but not one I would recommend to others. Appreciated the elevator to our floor and coffee in the morning.",6,Dannielle,2023-01-25
"Lobby smells strongly of marijuana. Walls very dingy and dirty. Waited a long time for someone to come to front desk to check in. Hotel run down and rooms extremely tiny and cramped. No remote to use tv. Room door broken at hinges, could not believe how dilapidated this place was.",2,Corneliu,2023-01-20
"Cozy, clean and comfortable.",8,Carl,2023-01-17
I did like the rate for that particular two nights at stay. Also room view and  the amenities were well appreciated. Over I am pleased with Baltic Hotel and Expedia.,10,Al M.,2023-01-10
,10,ezra,2023-01-10
"The premises were clean, just bathroom sink was just ridiculously small!  The overall size of the bathroom itself was just fine but the sink just did not make an ounce of sense… otherwise I guess for the price it was fine.  The convenience of shops and restaurants in the area made up for it.  Also, pretty safe area so that made up for a lot.  ",6,Charmaine,2023-01-09
"Baltic Hotel was helpful in my check-in. I was able to get the floor  and view I wanted. I was also pleased with the lower rates I was able to get at the time.  Expedia as well,
i am pleased with.",10,Al M.,2023-01-05
,4,Juliette,2023-01-03
