review_text,rating,author_name,timestamp
My family and I loved our stay at the Renaissance. The staff was welcoming accommodating and check in was very smooth and easy. We'll be back!,10,Tallie,2024-01-05
,8,hagop,2024-01-03
"Nice property centrally located. The room (corner, city view) was tiny but this is NYC. No fridge and very limited storage / hanging options. Small in the loby bar was fine, did not try the restaurant. Limited interaction with staff but they were friendly. Biggest complaint is there is a nightclub attached and we were brushed aside / held back by a security guard while trying to get on the elevator to our room so they could let a group from the club on. We are a paying guest just the same, guard was rude.",6,Culver,2024-01-02
Sehr Sauber freundlich lage perfekt tolle Aussichten richtung Empire State Building uvm,10,ben,2024-01-01
,8,Guilherme,2023-12-30
,10,Sean,2023-12-25
,10,Vanessa,2023-12-20
,10,Janelle,2023-12-13
,10,Lillian,2023-12-13
"Fabulous hotel with a great location. A few things. We were offered a corner room with a view and took it.  Great view but the location makes the room/bathroom smaller making it a little close for 2 people to move around. The heat was not fully working in the room even after maintenance ""fixed"" it. At check I informed the hotel and they kindly took $200 off our total bill.  Other than that we enjoyed our stay at the hotel. Comfortable bed. wonderful shower.  Great lobby and bar with free snacks and space to lounge with a drink. Nice covered area outside the hotel with heaters to relax. The staff was very friendly and helpful.  Can't beat the hotel location for enjoying and exploring the city.  We will definitely stay at this hotel on our next visit to New York.  ",8,Kenneth,2023-12-05
,10,Naomi,2023-12-04
"Limited breakfast variety 
Hotel should take advantage of indoor courtyard all year round ",8,Panagiotis,2023-12-03
,10,Ellyl Faith,2023-12-03
This property is right in the middle of everything you need access to and yet is off the beaten path enough to feel the hustle of New York leave behind you once hitting the hotel. Staff were super nice and accommodating. Rooms were great and very clean. Would definitely recommend to anyone for families and business!,10,Denny,2023-11-28
,10,Nafisa,2023-11-26
so nice,10,Michael,2023-11-20
,10,Regina,2023-11-13
"Hotel charged me for a night I did not stay there, I asked for a credit / refund the said no and gave me breakfast vouchers. Went to break fast and they said the vouchers were only good for cold food, hot food was an extra 25 dollars 👀. The bathroom smelled like b.o., lighting in the room was very lean. I would not stay here again",2,vanessa,2023-11-12
,10,Joseph,2023-11-11
"Easy walk to MSG, highline and other sights in that area.",8,Amy,2023-11-11
"O hotel eh lindo, mas o quarto para 3 adultos nao é muito grande. As 2 camas de casal eram pequenas para dividir. Tivemos uma experiencia do alarme de incendio tocar quando ja estavamos dormindo. O atendente da recepçao informou ser um alarme falso mas não queria dar mais informações e ficou nervoso. Claramente despreparado para o tipo de situação. Precisa treinar os atendentes para esse tipo de situação.",8,Gabriela,2023-11-09
,10,Hannah,2023-11-01
Bel Hôtel mais pas de rangement dans la chambre et pas de vue. ,8,David,2023-10-31
,10,Matthew,2023-10-29
,8,Tanya,2023-10-29
"The only real complaint was that our room was not well lit. Both the bathroom and living area were a little dark for us. But otherwise beautiful, welcoming excellent hotel for us to explore NYC. ",8,Eric,2023-10-27
,10,Nina,2023-10-27
,8,Erica,2023-10-23
"Customer service is the responsibility of the customer. A week prior to arrival I reduced the number of nights from 4 to 3. I also change the name of one of the guests of one of the rooms. In total, I had two rooms booked. While it was confirmed to me that the changes have been made, upon checking in it became apparent that only the reduction of the nights had occurred for one of the rooms. The person on the front desk required that I make a telephone call. In order to clarify this mistake after spending more than 30 minutes sitting in reception dealing with a chat bot of hotels.com and then them themselves having to call the hotel, the situation was finally resolved. I did not feel at all welcome. 

Although only one of the rooms was ready when we arrived at 3pm and the situation with the extra night had not been clarified, the gentleman on reception still went ahead and deducted the costs for all nights from my credit card without explaining anything about the charges. Also not explained was anything to do with the facilities in the hotel or the breakfast, which I found out about two days later. During my entire stay, I did not see the cleaning lady once except the one time she did try to come to my room at about 5 pm. Which is honestly far too late to be cleaning your room. Considering I have just left another Marriot two days before where they had charged me for the rooms twice, I have to say my recent experience of Marriott has not been very good at all.",6,Matthew,2023-10-23
"staff friendly & helpful 
complimentary bottled water & fresh
fruit 
very nice hotel 10 out of 10",10,MICHELLE,2023-10-23
Great location. Very clean hotel. Staff is excellent!,10,Elman,2023-10-21
Great staff easy walking distance to good restaurants and bars ,10,Dean,2023-10-16
,8,Mallori,2023-10-15
Testing the fire alarms for five days in a row while I was there $30 destination fee no valet parking after a certain time for the price I paid I didn’t even get a microwave or a little fridge in my room never stay there ever again,2,Krystal,2023-10-14
Enjoyed our room very much!,8,Vivica,2023-10-14
"EXCELLENT!!! The bed soo so so comfy, the room big enough, clean , the view priceless! I will come back for sure!",10,Thaio j,2023-10-11
,8,Laura,2023-10-10
"Staff was very helpful and dedicated, prompt to fix/ resolve any issues ",8,JOHANNE,2023-10-09
"Was in a good location. Small but nice room. Pleasant, friendly staff.",8,Christopher,2023-10-09
,8,Alexandre,2023-10-06
,10,Christy,2023-10-02
"Quietest room I have ever had in New York.
A bit pricey for a small room and very small bathroom but I would do it again for the very low noise level.
Only complaint is the shower had coolish warm water without an option for making it hot. 
",8,Gigi,2023-09-27
,10,Deborah,2023-09-26
"Air conditioning didn't work, staff was unable to fix it. ",6,Catherine,2023-09-25
"Very friendly staff, comfortable and convenient ",8,Dilson,2023-09-24
"very clean, room was ready on time, very friendly staff, bed and pillows where great, bathroom was very clean and modern, view from our window was wonderful, gave us a late check out, great location.",10,Stephen,2023-09-18
The service is excellent but the restaurant menu is limited. Staff is very friendly ,8,Vickmary,2023-09-13
,2,Harumi,2023-09-12
"If you want to have a good sleep at this hotel,  never take the high floor, we stay here for 5 nights and there are party almost every single night and music is so annoying noisy and party every night till 2am. The sound proofing is just incredible bad this hotel. 
The elevator is strange as well. It take long and even the elevator is at first floor but have to wait for another one that is coming down. 
The breakfast area is always busy and keep you waiting at reception for long to get you the seat. ",2,Man Fai,2023-09-12
,10,Troy,2023-09-11
"Posizione strategica, vicino a tutte le attrazioni turistiche principali e ben servita dai mezzi pubbici (metro e bus). La camera era bella, comoda e funzionale.  Letti comodi, biancheria di qualità, bel bagno, personale gentile e disponibile. Pienamente soddisfatti del soggiorno",8,Monica,2023-09-07
Great place to stay and location!,8,Maria,2023-09-06
,8,Arlene,2023-09-06
Very nice property. 2 bros pizza on the corner is the best we ate,10,Erin,2023-09-05
,8,Andre,2023-09-04
,10,Monchieré,2023-09-04
"Amazing! The manager Emar went above and beyond to make our stay spectacular!
I will definitely come back to this hotel. The location was perfect, and the rooms super chic, I love the shower too!",10,Julieta,2023-09-02
,8,Andrew,2023-09-01
,4,Verified traveler,2023-08-31
"Service was poor. Bellmen chatted together as I lifted my bags out of the Uber - paying no attention to me until I got them on the ground. No room service for breakfast. Took 5 hours and two calls to get someone to clean my room after spilling coffee on my bed, one elevator controlled at night (to accommodate the nightclub) by bruising brusque doormen, weird lights in the room make it difficult just to see what you’re doing, there’s a rabbit light on the desk that frightened my mother (via zoom no less.) Just not the level of hotel I would want.",6,Paris,2023-08-28
"Hotel experience was great from staff at checkin to room quality. If you like walking to attractions, very convenient. ",10,yolanda,2023-08-27
,10,sabrina,2023-08-27
N/A,4,Angeliki,2023-08-24
,8,Verified traveler,2023-08-22
,8,Ashley,2023-08-21
,10,edward,2023-08-20
Me gustaría que pusieran que no es opción no dejar deposito tienes que dejar 200 dls de deposito ,6,Sheila jacaranda,2023-08-19
So good experiences ,10,Karen,2023-08-18
,2,Heather,2023-08-14
,10,Marat,2023-08-11
"We had an amazing stay here, the room was quite large for a nyc hotel and it had a stunning view of the Empire State Building. We had read that there was waits for the elevator from there being a club on the rooftop but we had no issues with that at all and we were there on a Saturday in august so I wouldn’t let that turn you away. Everything was perfect the staff were more than friendly and accommodating. It’s a two minute walk to fifth avenue where all the shopping is, lots of great dining it was a 10/10 experience for us. The only issue we had that didn’t even matter that much was that the lobby and hallways were not air conditioned maybe they were having trouble but our room was super cool and comfortable. Amazing bathroom as well! ",10,Tori,2023-08-09
"Excellent location, unexpected “destination fee of $30/day” was required once you checked in, it’s not listed in the “about the hotel” on the site.",8,lisa,2023-08-05
,6,Rai,2023-08-04
,8,Frederick,2023-08-03
,2,Manoj,2023-08-03
Beautiful hotel And fantastic location.  A little disappointed there was no small mini fridge with drinks and snacks in the room.  And there was not a small convenience store in the lobby,10,Laura,2023-08-01
Will be back! Perfect! ,10,Kristen,2023-08-01
"This property was great. We had a daily $30 credit to use at the bar/resturant so that was perfect at the end of the day after walking everywhere. Central location, we walked to the upper west side one day and the next we walked down to the world trade center memorial. Tons of places to eat around. The hotel was also kind enough to hold our bags and allow for a late checkout as our flight was at 9pm.",10,Annette,2023-07-31
Great property but all of the elevators are slightly off when they stop at a floor (every time we watched people trip off the elevator because it's not flat or aligned with the floor). Pretty dangerous and concerning. Please fix the elevators,8,Candace,2023-07-31
,4,RUIDIAN,2023-07-27
,10,James,2023-07-23
,10,Odane,2023-07-16
This review is for people that do not go to New York often. This hotel is an ideal location if you want to avoid being swamped by tourist close to time square l— 34street and above— and the busy life that can be east and greenwhich. It’s right in an ideal spot to quickly get whereever. The hotel is great. The elevator can be a mess on the weekends,8,Joshua,2023-07-15
Over all was ok but I will say that it was a little dirty the carpets need to be vacuum and the elevator took forever to come down or up also is a bit noisy.,8,Marcela,2023-07-14
Rooms are very small. No pool access. ,4,Carol,2023-07-14
,10,Verified traveler,2023-07-10
,10,Olivea,2023-07-09
"Had a great stay! The view from the room was amazing staff was great and super friendly, will definitely return soon! ",10,catherine,2023-07-06
"This is an amazing hotel. Excelente for families, very clean, and the food at the restaurant is very good. Love the bottles of water they have for the clients, especially during summer. ",10,ROCIO,2023-07-05
"Club downstairs crowds the front entrance of the hotel for 3 nights, the elevators were slow (estimated about 4-5 mins), homelessness out front and seating at the restaurant table outside, which requires staff to constantly ask them to leave the area. One of the front desk staff was extremely rude and acted as if he was doing us a favor when checking into hotel or requested new towels. The floor where our room was located had a consistent burning smell, which produced a loud odor. ",8,Pernell,2023-07-03
was an amazing trip,10,Judith,2023-07-03
,10,RAMANDEEP,2023-07-02
great location,10,robin,2023-06-29
,8,Parvinder,2023-06-22
"Very lovely hotel.  Great views of the skyline and comfortable rooms. 

The staff were all very friendly, attentive and helpful.  We found Mo - who worked in the restaurant to be very kind, professional, and welcoming. He served us several times and was delightful. 

We loved our experience at the Renaissance Chelsea Hotel!",10,Julie,2023-06-21
,10,Kathleen,2023-06-19
,10,Jennifer,2023-06-19
,2,Kristen,2023-06-19
,10,Haleigh,2023-06-16
,10,xinrui,2023-06-13
,10,Miguelina,2023-06-13
,8,Breana,2023-06-12
,10,Lindsay,2023-06-09
"המלון מושלם ברמות, מרגיש כמו 5 כוכבים ממטקם באיזור פצצה קרוב לסאבוויי, הצוות נעים, עוזר ומפנק, הסכימו לשנות לי לחדר עם שתי מיטות ללא תוספת תשלום. החדר עצמו נקי מרווח גדול והמקלחת מושלמת. הלובי מחלקים בקבוקי מים חינם וחטיפים, עזר לנו ממש לא היינו צריכים לקנות מים. התמורה למחיר מעל ומעבר ממליצה לכולם!! ",10,Arza,2023-06-06
"Thank you Renaissance Chelsea for making my stay in NYC a phenomenal experience. From pre arrival Leo in the concierge department displayed such a high level of customer service. Thank you for your assistance with dinner reservations and for the welcome gift of nuts and bottle of wine that added a special touch to our stay. 

A special thank you also to your front desk Manager Loren who assisted with the check-in process and provided a detail overview of the hotel property and amenities.

Shawna thank you for being super efficient in ensuring our stay was a comfortable one.

Overall my stay was the best thus far in NYC. Such a beautiful hotel.q

I will most certainly be back!!!",10,Toni,2023-06-05
,8,Annabelle,2023-06-03
,10,Lee,2023-05-23
,8,Michael,2023-05-23
,4,Yves,2023-05-22
Good location,10,Daniel,2023-05-17
,10,Anne,2023-05-15
This is a very cozy upscale hotel with beautiful views of above. Most certainly a place to stay for a staycation. The staff friendly the drinks were made with precision and love. Who could ask for more. ,10,Kwesi,2023-05-15
"This property was central to many restaurants, stores and attractions!",8,Kassanndra,2023-05-13
"I really wanted to like this place and will say that the property itself is beautiful and well kept. That being said, we weren’t able to fully enjoy the hotel as we were kicked out of the lobby the moment one of us sat down down as we were waiting for our Uber. There was no explanation from the security, just that we weren’t allowed to sit down and needed to wait outside. It was 1:30am so I assumed that the lobby was closed except there were other guests using the lobby with no problems. We were extremely embarrassed and uncomfortable after that and didn’t want to use the facilities or ask for housekeeping. It truly tainted our experience. Upon checking out, we learned that there were no lobby hours. When we told them what had happened, they said it was probably assumed that we had just come from their rooftop bar instead of being guests. I told them that they should change their protocol to ask instead of assume. It definitely didn’t feel good to know that based on our appearance, we couldn’t even be afforded to be asked if we were guests prior to being kicked out.",4,Samantha,2023-05-09
Very disturbing wall hanging in elevator area on Floor 30 of eyeball behind magnifying glass.  Who comes up with something like this?,10,Karl,2023-05-08
,8,Francis,2023-05-08
,10,Ha My,2023-05-07
Magnifique lobby et chambres confortables ,10,David,2023-05-02
Hotellets faciliteter er ikke til at bruge de var lukket og der skal special tilladelse til for at kunne bruge dem. Så reelt er dette et middelklasse hotel bare til voædsom overpris,6,mikael,2023-04-29
Front desk staff not approachable ,6,Meiyi,2023-04-20
The view was nice and the rooms were clean and neat,10,Sean,2023-04-19
,8,Christian,2023-04-11
"The hotel is very nice and clean. Booking through hotels.com I got an extra 20% off which was great. I ended up spending less than the holiday inn express was charging! The room was a great size and very clean. Housekeeping was fantastic! On mornings where we wanted to sleep in they actually came back at a later time without us having to ask. We’d get back in the evening and our stuff would be picked up, beds made, and fresh towels. I’d say the housekeeping was the best part about the hotel! The beds were comfortable, shower was clean and nice. The location was great, plenty of shops/dining around. Checking out was easy and the doorman/valet had a cab already waiting for guests so we got to head to the airport immediately. Now to the cons. The rooftop lounge was annoying. The crowd, the fact that two elevators were designated to the roof in the evening, and sometimes the people working the elevators/front door were rude to hotel guests (sorry we’re not all young beautiful women like the ones going to the bar). We had to wait in line to go up to our room multiple times due to the elevator issue which isn’t ideal with a kid in the evening. Some nights it was a little noisy, but it didn’t really bother us. Overall, we were happy with the stay. The rooftop lounge is the main thing that we didn’t like about the hotel. Wish it had a completely different entrance and elevator. ",8,Michael,2023-04-11
,10,salma,2023-04-10
Fantastic staff and great rooms,10,Timothy,2023-04-09
The Renaissance is a lovely chic hotel in a great part of mid town. It’s a brief walk to the subway. The rooms are stylish but quite small. Tough for four people- but wouldn’t be a problem for two. The staff was fabulous and kind.  The place has a cool vibe to it for sure. ,8,Sharon,2023-04-05
"The Staff was really friendly, the hotel was beautiful and so was my room, and view! The food and drinks from the restaurant in the hotel was so good! I stayed on the 35th floor. No complaints, the nightclub noise didn't bother me.",10,Rosanny,2023-04-03
,10,Mustafa Serdar,2023-03-28
,8,Rita,2023-03-27
"The Renaissance is conveniently located in Chelsea and stylishly furnished, but that's about it. Upon check-in, they gave us keys to somebody else's room (security protocols need a thorough review, I guess). It turns out a corner room, as booked, was not available so they downgraded us to a standard room for the first night (the price difference was credited, but we had to change rooms the following day, which was inconvenient). No bath foam in the room, only shampoo and a bar of soap (I had not seen one in 4**** hotels in a long time!). Bathrobes only on request, no slippers at all. In-room dining is performed by an external catering service which, upon a request for afternoon tea and biscuits, invited us to check the 24-hour deli at the corner of the street (and they thought they were being helpful). You want drinking water? Poor you. No mini bar in the room, the lobby bar does not sell water. Options? Tiny bottles handed out by reception staff, or vending machines in the basement... speechless. On a final note, if you're planning to book because of the stunning views from the rooftop bar & club, look elsewhere. The rooftop is run by a third party and hotel guests have no privileged access whatsoever to the premises. As a matter of fact, they are invited to join the streetside queue, in the freezing cold and with the general public. At 350+ USD/day, I would not come back to this Hotel.",4,Alessandro,2023-03-22
"Great place, great location, loved the bar",10,Erick A,2023-03-21
,10,Edward,2023-03-20
"It’s nothing like the images they portray. 
It’s dark and depressing and very tight and small. ",4,Autumn Suna,2023-03-18
"Super séjour, le personnel de l’hôtel était vraiment disponible et à l’écoute. L’équipe de la réception était vraiment aidante et ainsi Julio qui nous a laissé un souvenir impérissable ! ",10,Verified traveler,2023-03-14
"The staff was friendly and helpful, especially Rachel at the front desk.",10,Verified traveler,2023-03-13
,10,Kate,2023-03-13
"It was a great hotel to stay at! We were there for 5 nights. The staff was so friendly and helpful each day. The hotel is beautifully decorated and clean. Also it is in a great location. Short walk to the metro, restaurants, and stores. The view from our room was perfect! Every night we had the amazing NYC scenery twinkling back at us with the Empire State building taking main stage. We will for sure be back in the future and recommend Renaissance NY Chelsea Hotel to all our friends and family. ",10,Amanda,2023-03-07
,2,Dane,2023-02-21
"stayed here multiple times for work trips, clean, easy and convenient to where we need to be for work.   ",8,Hilary,2023-02-15
"Overall location is good, but small rooms and limited amenities.",6,Alex,2023-02-14
,10,Jasmine,2023-02-12
"Had a wonderful stay. From the moment we checked in to the second we walked out the door after checking out, the staff was polite, respectful very professional and overall extremely pleasant to deal with. The entire facility was clean, rooms well kept. We’ll definitely be staying here again. ",10,Fiona,2023-02-06
,2,Stephanie,2023-02-06
The staff was amazing with great recommendations and so friendly. The hotel was beautifully finished and perfect for our weekend getaway! ,10,James,2023-01-30
Great location! ,8,Jessica,2023-01-27
"This place is phenomenal. The staff couldn’t have been better, always going the extra mile. Our next trip to Manhattan will include staying here.",10,Robert,2023-01-22
,10,Dajhia,2023-01-19
,6,Cesar,2023-01-15
"Great family trip. Check in was quick, easy & pleasant. The hotel is centrally located with easy access to public transportation. Rooms are updated and reasonably sized for NYC. Beds very comfortable. We had a great view of the Empire State Building.  ",10,Laura,2023-01-09
Hotel was clean and quiet. All staff was super friendly. House keeping came by every morning to service room. Hotel is in a convenient location walking distance to a lot of shops and subways. Fire alarm did go off in the middle of the night but other than that stay was great. ,10,Nora,2023-01-09
"The thing I didn't like was that the bed sheets and bathroom towels were stained. They were clean, but had stain marks. Also it would be nice if they had a small refrigerator in the room.",8,Anel Karina,2023-01-09
,4,HICHAM,2023-01-09
"In general we have been good in the hotel, perfect location, new hotel, excellent bathroom, some some limitation on the shower drainage. On the improving side, for a family of 4, as we were, I don’t recommend it as we had 3 big baggage’s with no enough space, just one 40 cm width closet, sure not big enough, we had to buy shower soap because there just bar of soap and shampoo, no fridge on the room, first night we were awake twice at 2:00am and 4:00am for a fire false alarm, it’s happens. ",6,Verified traveler,2023-01-07
Staff were amazing and so accommodating. Hotel is spotlessly clean . Beautiful lobby and sitting area. ,10,Raz and Andrea,2023-01-06
,10,Babajide,2023-01-05
"Nice hotel, close to everything ",10,Jose,2023-01-04
Room was very clean. Thank you Housekeeping!,8,EMIR,2023-01-03
The decor was great.,10,Jahmila,2023-01-03
,10,Louis,2023-01-02
