review_text,rating,author_name,timestamp
"This was a profoundly disappointing stay.  Park Place USED TO BE the premier hotel in TC.  It has it slid straight to substandard in seemingly no time - yet they command top prices - not from me again.  We should have known as we drove up to dead or overgrown, unkempt landscaping - weeds and untrimmed plantings - it looks abandoned.  The evening staff was unwelcoming and largely disinterested in our presence; cleaning staff listening to personal music on cell phone - clashing with the music coming from the restaurant.  I know help is hard to come by but is that REALLY tolerated? in ANY hotel?  The lobby of the hotel is worn and tired, woodwork scuffed and beaten up - just everything tired and in need of replacement.  The elevator looked worse than most service elevators I have been in.  Hallway carpet coming up with squares overlapping - a trip hazard they will probably soon be paying for.  The room was fine but no great shakes.  Obvious scab-on electrical updates are substandard.  The bathroom was not very clean.  The bed was comfortable, though.  The restaurant was the shining exception - very pleasant staff and the food was fine and not ridiculously priced - but not enough to move the needle on this experience.  Overrated and overpriced for an unmaintained and undermanaged hole.  So sad.     ",2,Robert,2024-08-06
Good but old,10,Guney,2024-08-05
,2,Kaitlin,2024-08-05
Property needs some room renovations older and a little musty. Rather than that it’s fine and suitable for staying downtown TC as you don’t want to drive in the area this time of year. ,8,Tommy,2024-08-05
,6,Verified traveler,2024-08-05
"Expensive stay without the amenities.  This hotel used to be the Ritz of Northern Michigan but not anymore.  One, small working elevator usually occupied by hotel staff.  Had to pass on 2 to 3 elevators each ride.  Desk staff totally disinterested and rude.  Had to ask for a shower curtain and towels.  Room was hot and humid.  The stay was a real stinker.  The one bright spot was breakfast.  Food was good and the ladies running breakfast were funny and friendly.",4,John,2024-08-04
Great location. Room had crumbs in the closet when we arrived. Never came to clean during our stay. Shower knob did not turn off easily. Kept dripping.,6,Valarie,2024-08-04
Not worth the money. Showing it’s age and lack of care which is even worse. ,4,Ronald,2024-08-02
The elevator did not work-the lounge was closed-the room was small-did not clean or refresh the room-the toilet did not flush-very costly-very run down property- do not recommend-will never go back!,2,John,2024-08-02
"Check-In was great, the gentleman was very kind, but this property needs major help.  The staff is great, the actual property is terribel.  The restaurant, the rooms, cleanliness, there is clearly something going here with management.  This hotel is not what it once was.  So very sad as we were married here.  And want to love this place!!",4,angela,2024-08-02
,10,Roger,2024-08-01
,4,Lexi,2024-07-31
Price for room.   Was an older hotel. Highly priced tor atmosphere .  Did not know dog friendly.   Dog next door barked work me up,4,Renee,2024-07-31
"The place is a scam. We paid almost 500 dollars a night, thinking that it’d be a decent place. The online pictures are severely photoshopped. The carpet looks like it hasn’t been cleaned for 20 years. Our room stinked so bad that everytime we enter, we had to open the window and turn on the AC to air for 10min, before it was bearable. You would think for a hotel of almost 500 dollars a night they would give you decent towels. No…. The towels were so thin and over-used that you can almost see through them. In all fairness, they have a decent swimming pool and the hotel is very walkable to all the stuff in the city, but other than that, all other aspects of the hotel were severely subpar. Terrible experience.  ",2,Verified traveler,2024-07-28
"Excellent location and great property. Quick check in and nice amenities. The top floor bar has stunning water views. The pool and hot tub area looked newer and was expansive in size. The fitness center had well-working cardio machines and free weights, was clean with windows. The gift shop was unexpectedly different with antiques and other collectibles that were well-priced. We would stay here again. Very dog friendly too!",10,diane,2024-07-28
,10,Kim,2024-07-28
,2,Michael,2024-07-28
,6,Peter,2024-07-28
"We loved the location and the view from our room. Location was amazing, right within minutes of everything. Safe parking was a plus as well. Will definitely stay here again.",8,Brandy,2024-07-26
"No fresh towels or changed room

Had to ask at 10 pm",8,brian,2024-07-25
This hotel is a bit dated but charming. The room was very spacious and had everything you needed. The staff were very helpful and provided great recommendations. The best part of this property is the location. It located near downtown walkable to many shops and restaurants. ,8,Raeann,2024-07-22
Get some new carpeting....,6,ryan,2024-07-21
"Good spot in close proximity to shopping and the beach. Restaurant was good, but options somewhat limited. I've stayed here before, would stay here again. ",8,Mike,2024-07-21
"Location, location, location. So many restaurants, bars, brewpubs, shops within walking minutes. Older hotel. Beautiful lobby. Nice rooms and bar. Awesome staff. Shouldn’t have to ask for fresh towels after two nights.  Would stay again. ",8,Clinton,2024-07-21
"Hotel was nice, but there was an up charge for everything, you even have to pay for the coffee in the lobby. My tv remote didn’t work. The front desk said they would send someone no one ever showed up. ",6,Mark,2024-07-20
"Older property, convenient to downtown Traverse, needs some updating. Has business center & gym. ",6,Kyle,2024-07-20
Nice view,8,Shaun,2024-07-20
,8,Lindsay,2024-07-20
"Aesthetically beautiful hotel in a quaint Michigan town, this is an iconic building with a lot of charm and amazing  architecture  inside and out.  But there are three major issues with this place. First, the employees are not trained very well. The fellow at the front desk when we arrived  was not  charming or  helpful in  the least. Instead, he was dismissive and condescending. When we approached  him  about a problem with our bedding, he did not call housekeeping to have the sheets changed after we requested it. Simple act.  Unresolved for the guest. Hire people who represent your  brand better,  please. We  also had a room with a clogged sink that  would not drain that, when I approached the same gentleman with the issue,  as  I was checking out,  he  never apologized. Now,  there was a very kind and charming man at the desk later in the evening who was very helpful. But this other employee--who I dealt with originally--definitely  needs  more training in hotel management and customer service.  
While I find this hotel very  handsome, the place could use an updating. The  aforementioned sink was tiny. The rooms were on the small side. The grounds themselves (especially at the rear entrance) were embarrassing--overgrown with weeds, etc. Also, the in-house restaurant was less than impressive. For such a beautiful building, in a great location, you'd think the holding company would want this place to be extra special. Considering the nightly rate, my expectation was not met.",4,Terence,2024-07-17
,10,Merle,2024-07-16
,10,Lovell M,2024-07-15
,4,Paige,2024-07-15
NICE ,8,Hilary,2024-07-15
"Positives: Location within Traverse City, and Guy at the front desk who did his best for us. 
Negatives: We checked in to room 220 in the west wing. The toilet was dirty and the room smelled really bad. The smell was probably due to old carpet and/or HVAC system. It was unbearable after one night (in addition to the bathroom not being cleaned before it our stay) so Guy set us up in room 605 in the tower. It looked like a nice room and had a beautiful view of the bay, but very quickly we saw clumps of hair on the bathroom wall and several strands of hair on the pillowcases and between the sheets. We notified the manager who appeared to understand the seriousness of our complaint and offered to ‘deep clean’ the room himself. When we got back from dinner our ‘deep cleaning’ resulted in the bed being made, but the hair was still between the sheets. Our next attempt to remedy this was to specify that the sheets must be changed which they finally did for us. 
Overall, this hotel has a great history and is in a great location, but that’s all. It is absolutely falling apart and not being cleaned or maintained like a hotel should be, especially a hotel that is over $400 a night. We had stained ceiling tiles in our bathroom, cobwebs in the bathroom, the mini fridge froze all of our food and drinks, fixtures have rust on them, I could go on and on… even the sign out front was faded and nasty. This hotel has serious management and cleaning issues. I will not be staying here again. ",4,Michael,2024-07-14
,10,Jason,2024-07-13
"I liked the location, the pool and the hot tub.
However our room was in pretty bad shape with wallpaper peeling off all of the walls, badly stained carpet and a plugged bathroom sink.",6,Richard,2024-07-11
,10,Haley,2024-07-10
Park Place Hotel is a beautiful hotel and is within walking distance to a lot of good restaurants and entertainment.  The only thing that I wish was that they spent as much time and money on updating the rooms as they have the lobby.,8,Beth,2024-07-10
,4,Jeff,2024-07-09
Good downtown hotel with downtown accessibility,8,DAVID,2024-07-09
,10,Emma,2024-07-09
"Room was not clean. Stains on comforter, dirty sheets, dirty bathroom. Shower did not get hot. AC vent was condensating and dripping on the floor all night. Staff was very friendly, hotel is in a great location and parking was great. ",4,Tyler,2024-07-08
,8,Rachel,2024-07-08
Dated,6,Thomas,2024-07-08
Dated,6,Thomas,2024-07-08
"Blood stain on bed sheets.
Toilet seat that would not stay up
Curtains that would not open or close
Uncomfortable bed
Restaurant/Bar closed early, (10:00)
No assistance with luggage
Lack of decoration in the lobby 
Good access to downtown 
Would not stay again

",4,Michael,2024-07-08
"If Jesus had traveled to Traverse City this hotel would have been there waiting for him it’s that old!!!
Smallest hotel rooms  I’ve ever seen in America ",4,Thomas,2024-07-07
"The room was dirty. The windows were almost impossible to see through. Had a view of lake couldn’t see it from dust and dirt and spider webs. Walls had stains. Pillows had stains. Bathroom had mold, dirt, stains, hair from previous visitors. Towels are so old they are not white anymore. It’s a motel with hotel prices. ",4,Dijana,2024-07-07
"Excellent location right in the downtown area, just a few short blocks from the waterfront. It was nice to be able to easily stop by the room for dropping off and picking up things during the day. The bed was very comfortable. My only negative would be that the towels never dried completely. They were still damp even a day after showering. The lobby had an old-timey elegance. The parking lot had many shady spots available. All in all, a great hotel to stay in right in downtown Traverse City.",10,Lynn C.,2024-07-07
,4,Jennifer,2024-07-06
"Sheets had stains on them’. Too
 Smelled!  Not worth the price at all!  Completely disgusted by shower.",4,Saso,2024-07-05
,10,Jennifer,2024-07-05
We were not able to check in at 4 like guaranteed per our reservation.  Didn’t get in the room until 5 pm and missed our dinner reservation. Other than that the stay was good. Room could have been cleaned better but for the little amount of time we were there it was ok.  Perfect location. ,6,Brooke,2024-07-04
Beautiful hotel right in the heart of everything! It is an older building with small imperfections. But the staff were incredibly kind & helpful. Our room was lovely and comfortable. And we walked to 99% of the activities we had planned for our vacation. They even gave us a last minute early check in. Our family will definitely be returning here.,10,Valerie,2024-07-03
,2,BEATRIZ,2024-07-03
Great service. Parking was easy. Room was clean. Slept soundly.,10,Adrian,2024-07-03
,10,Sean,2024-07-03
Great stay!,10,Hannah,2024-07-03
,10,Nancy,2024-07-03
,10,Wendy,2024-07-02
Check in and parking was a friendly smooth experience. ,10,Nancy,2024-07-02
"We chose this hotel to be in the heart of downtown Traverse City. Great location but the hotel is old, my blanket had a blood stain, and AC wasn’t cold enough. The restaurant downstairs also opened late for breakfast. ",6,Sara,2024-07-01
,6,Verified traveler,2024-06-30
,10,Hal,2024-06-27
"Check in was easy and staff very friendly and helpful.  Our room was small with a limited view but we were not in the room too much.  Location is excellent, within walking distance of lots of restaurants and shops.   Pool was relaxing to use before bed.  We did not get daily maid service, not sure if that is policy or not, but we really didn’t need it.  I would stay here again.",10,Terri,2024-06-26
Nice hotel. A few minor things. Several carpet tiles on the 4th floor were loose and out of place.  The Wifi was not very good. I ended up using my hot spot for data whule we were there.  But location is very good and staff was friendly and helpful. We would stay there again.,10,John,2024-06-26
"The hotel has beautiful spots that make it a quaint location at the heart of Traverse City; however, on the 4th floor, there is much need for improvement. There are mismatched carpet slabs that create tripping hazards and show the tile underneath. There is a busted vending machine and a spot where an ice machine was once. Those typical hotel conveniences must be sought elsewhere. And all that aside, I would have given the hotel a better rating IF there had been ANY communication between the staff at the front desk. We were promised complimentary shuttles to the airport (as clearly stated on amenities) and even after giving flight details upon arrival, I still was told that I must arrange my own Lyft at my own expense when I arrived for the shuttle. So, if this is a selling point for you choosing The Park Place, save yourself the headache and go elsewhere. ",6,LaRaesha,2024-06-26
,8,Danielle,2024-06-24
,8,Ryan,2024-06-24
,4,Zachery,2024-06-23
Location is great for parking and shopping.,10,Mary,2024-06-23
"The property was in an amazing location that was conveniently located to so many great attractions. The lobby had a nice, classic aesthetic. The room, especially the bathroom, was not clean and had many quirks. Water pressure was poor and getting the water to get hot required some trickery. The layout was crowded and difficult to navigate. There was hair in the shower and on the floor upon arrival (not ours). They didn't clean the room at all during our 4 day/3 night stay. The employees were friendly. It seemed like they were understaffed, which may have been intentional because we arrived a few days before the busy season began. The location makes it tempting to stay again, but the room cleanliness is dealbreaker for me. ",8,Yolanda,2024-06-23
,10,Vanita,2024-06-20
,8,Matthew,2024-06-20
.,4,Jessica,2024-06-19
,10,Alan J,2024-06-18
Close to everything happening in town. Can walk to most events.,10,Valerie,2024-06-18
We had a check in time of 4pm and the rooms were not ready until almost 7pm. The room was very small and compact not a lot of room for luggage or personal belongings. The rooms were very dated with cracked tile in the shower and stained carpet. The bed was hard and the pillows were supper small and flat. They do not clean your room daily only on request. That never happened...until after 5pm when trying to get ready for dinner and had to politely decline. Convenient to downtown shops and close to the lake are about the only pluses ,2,Veronika,2024-06-16
Appreciated the staff and comfortable stay,10,Anita,2024-06-16
"Hotel looks more like an old apartment building. Room was big enough and bed was comfy except the covers were older and no blankets. Pillows flat. Toilet was uncleaned upon arrival. Shower ok, hot water took awhile but stayed hot. Allows dogs is a plus. Our corner room with two views/windows was the best part. Not worth 400+ a night. ",6,Dee,2024-06-15
"The location was great as it was walking distance to many great restaurants and shops. However, we had a 4 night stay and our room was never serviced. We had to ask to get additional towels and toilet paper delivered. Both the pool and the hot tub were not operational and were actually not even filled with water. It appears they are experiencing severe staffing shortages.",6,Mark,2024-06-13
,8,Ihor,2024-06-13
We always like to stay during the off season in this hotel.  It is walkable to every place we love downtown. ,10,Heather,2024-06-13
,10,Hal,2024-06-11
"Staff did not alert us to pool closure, lack of housekeeping, WiFi, etc… the room was fine and clean but trash was left out in hallways. The. Ed was old and uncomfortable. The rooftop bar has a great view but smells terrible. ",4,Heather,2024-06-11
Great location !  Clean quiet room.   Dining  at site ok freat dinibg within walking distance,8,Bryan,2024-06-10
,4,Verified traveler,2024-06-09
"We have stayed at this property approximately 5 times in the past. We were disappointed to learn that the pool and hot tub are currently closed. The website makes no mention of this, and it was not mentionedupon check-in. I later asked the front desk what the anticipated pool opening date would be and he had no idea. The pool is completely drained at the moment. We brought our swimsuits but never got to use them this trip. Our room was also not very clean upon check-in. We expect better from this hotel. ",6,Donald,2024-06-09
"Lovely historical building. Very clean, amazing location. Parking and staff were great as well. Will be returning!",10,Chantal,2024-06-07
"First and foremost, it’s a superb location in the middle of the downtown area. The workers overall were nice, which mainly included the lady that checked us in and the restaurant waitresses. I didn’t have to pay a pet fee, which I really appreciated. Granted she’s really small, but that was still a nice gesture by the lady. The bed comfort was nothing to complain about, as we slept fine. Unfortunately, the pictures on the website doesn’t tell the story. It looks clean in the pictures, but it was pretty dirty once there. I feel like they need to do a major overhaul, such as new carpet, wall repairing, and lighting. I’m pretty sure the lady said they are in the middle of doing some renovations. It looks really dated and the elevators felt like it’s going to break any moment. The room we stayed in was a good size, except that the bathroom was tiny. The cleaning ladies were nice when we passed by and interacted with them when they saw my dog, but they only cleaned our room once the whole time we stayed. We stayed there four nights. Overall, it was good enough. Their main selling point is definitely the location and that’s why we booked there.",6,Jeffrey,2024-06-07
,10,Catherine,2024-06-07
,10,Steven,2024-06-05
,4,Chelsea,2024-06-04
In 4 days the room was never cleaned or old towels removed. We requested each day when we left for room to be cleaned and fresh towels only to return and find nothing had been done. The soap dispensers were empty and toilet paper we down to the end. ,4,Chris,2024-06-03
,10,Troy,2024-06-02
,6,Brian,2024-06-02
"We had a great room with views of dowtown and the bay in the distance. Convient to stay dowtown and walk everywhere, especially the bars at night.",10,Bradley,2024-06-01
I liked the historical aspect of this property. It was updated but kept a lot of charming features. Very close to restaurants and shops,10,bethany,2024-06-01
Your hotel is a unique place and has maintained itself since 1930. Everything was excellent as was access to Front Street!! Will stay again due to the charm,10,Russell,2024-05-31
,8,Andrew,2024-05-30
"First time staying at this hotel.
Staff were friendly and helpful.
Tony at the restaurant bar was very friendly.
Location was great with close proximity to restaurants and shopping in the downtown core.
Room was clean but on the small side. Water pressure in the shower was poor. The white bath towels were light grey and were old. They should be replaced with new. 
",8,Rick,2024-05-29
Super awesome and easy!!!! Five minute walk from lake mi and right in the heart of downtown tc. ,10,Morgan,2024-05-28
loved the rooftop bar and entertainment.,8,Bruce,2024-05-28
"Loved the corner room. Both the bed and bath linens were great. Liked the room decor. TV was smallish.
Problems: the toilet seat had to be held up while urinating; leftover pizza was found in the refrigerator; the location of the thermostat was challenging, and the fan ran continuously.
This has always been my favorite hotel in Traverse City.",8,John,2024-05-28
Great hotel. Historic but updated. Had a live pianist. Room smelled good and was clean. Great stay! ,10,Emily,2024-05-28
,10,Jyotirmoy,2024-05-27
Very close to downtown,10,victor,2024-05-27
,8,Henry,2024-05-26
Well positioned hotel,8,Eric,2024-05-26
Excellent hotel.,10,Jules,2024-05-21
,6,KAREN,2024-05-21
"At $450 per night, I decided to splurge because of other limited availability close to the downtown. I can't dismiss the great location. And frankly thought i would feel a bit pampered.Fortunately, this expensive room was for only one night. The room was incredibly tiny, and the bathroom was one of the smallest I've  seen. Barely large enough for one person, needing to close the door to sit on the toilet with a flush valve that needed 2 or more flushes to work. Toilet paper access requires body contortion, and the shower diverter is broken so water control must be done outside before stepping in. It has a safe, but requires payment to use. If the room rate was around $80 to $100, i would have expected those conditions. ",4,Jim,2024-05-20
The room was very nice with nice views staff was helpful location is very good ,10,Robert,2024-05-19
"The stay was ok. Staff friendly and helpful. We stayed 2 nites, and no housekeeping, bed never made, no refill of coffee pods, etc. Found someone else's sweatshirt on the floor from previous guest. Pillows very small, not comfortable. Hotel was convenient to walking to shopping,  etc. Music in upstairs bar amazing! ",8,Verified traveler,2024-05-13
Great location! Centrally located in the heart of downtown. Only thing I didn’t like is the access to the elevator is right off the street so anyone off the street could access them without staff seeing. ,8,Kayla,2024-05-13
,6,Leona,2024-05-10
The staff at the counter was very friendly and accommodating. First night we checked in the room had not been cleaned. They did change out from to a clean one with a balcony. ,6,Leslie,2024-05-09
Very nice and clean hotel and room. Updated very well and was comfortable and quiet. A convenient location to walk to restaurants and bars.,10,Robert,2024-04-29
,10,Ross,2024-04-24
,10,Fortune,2024-04-22
,6,Vicki,2024-04-22
Feel I didn’t get the value I paid for. Disappointed by the service. ,4,Logan,2024-04-21
Great value ,10,Blake,2024-04-20
,10,douglas,2024-04-18
,10,Joshua,2024-04-16
,8,Kent,2024-04-14
Excellent location,10,william,2024-04-14
Great old downtown hotel ,10,Ervin,2024-04-13
,10,Rosalyn,2024-04-12
,10,GREG,2024-04-12
Traverse City is a fun small town with beautiful water views and  rolling hills ,8,Mark,2024-04-12
,2,Mary,2024-04-10
,8,Frank J.,2024-04-08
,8,chan,2024-04-08
,10,Jill,2024-04-07
"Right downtown, fantastic staff, clean room, rooftop lounge.",10,Heather,2024-04-07
"We knew the hotel was older. We selected it to be close to shopping and restaurants and to provide food onsite. We stayed Easter Sunday and there was no food service! Very disappointing. Luckily we found a great breakfast spot, the Omelette Shop and Firefly for dinner. The staff were very friendly but did not have any suggestions prepared for guests who needed to eat in the area.",6,Lori,2024-04-07
,10,Karen,2024-04-06
Great place to stay.  Close to downtown and many places to eat.,10,Duane,2024-04-06
"The park place is the premier hotel in Traverse City. It has history and a very affordable price. Excellent access to downtown Traverse City. A place I will stay repeatedly. Excellent staff, excellent facility worth every dollar. Thank you",10,DALE,2024-03-30
,10,Jeffrey,2024-03-30
The rooms were not clean. The hotel should limit where they allow animals as the smell was terrible. The heating/cooling was off. Nothing worked. The shower was either really hot or really cold. ,4,Cara,2024-03-29
,10,james,2024-03-27
Great Hotel ,10,Tonya,2024-03-24
The hotel is dated,6,Amy,2024-03-24
My stay was great. I was traveling solo after shoulder surgery and the manager kindly took my bags up for me. The two young men at the front desk the following day offered to bring me ice.  They were very kind. I love the location two blocks from Front street. It’s my go to in traverse city. ,10,Judith K,2024-03-22
,6,Martin,2024-03-20
,8,Roger,2024-03-18
This hotel is all around fabulous!,10,Cathy,2024-03-16
I loved the location. Staff was very friendly as well. Room was nice and clean. ,10,Erica,2024-03-11
,10,kevin,2024-03-10
,10,Sherry,2024-03-08
"A hotel perfectly located downtown! Close to shops and tons of food and drinks!
The rooms are a tad small, and showing their age! Loose toilet seats, non-working sink drains, bathroom doors that don’t lock, and loud HVAC! I won’t complain for the price I paid during off-season, but during the other 10 months of the year, this is a pricey hotel, so I probably would have complained if that was the case! ",8,Roger,2024-03-04
,10,Jacque,2024-02-28
Everything was just right.,10,Cris,2024-02-27
"Top floor view wonderful: bay,  downtown and ridges to the west.  Sunset amazing!!",10,howard,2024-02-26
,8,Reid,2024-02-25
We were in the older part of the hotel - the highest floor was 4. It is older and needs updating.,10,B,2024-02-25
,10,Matthew,2024-02-20
"The pool was closed and we were looking forward to swimming. Why wasn’t that posted online?
There was a test of the fire alarms and we were not informed about said test and there was no need to leave the room. Instead we, and our frail neighbor hobbled down four flights of stairs (I have a broken toe) for no reason. 
We had other issues with lack of communication but it starts to sound petty after awhile.",6,Cindy,2024-02-17
,8,Alexandra,2024-02-15
,4,John,2024-02-14
,10,Tyler,2024-02-12
,8,Colin,2024-02-12
,4,Kaila,2024-02-11
,10,Matt,2024-02-11
"Good customer service at front desk, clean room and nice restaurant. ",10,Terry,2024-02-11
,10,James,2024-02-11
the view from the room was awesome. the restaurant hospitality was also awesome,10,David,2024-02-05
"We had our Ducks Unlimited State convention here this weekend and it was a great time.  The hotel was cozy and quiet. It also accommodated our conference amazing. This place provided great catering for us as well as awesome service from their servers.  The rooms were clean and the view from the top floor lounge was amazing.  I will definitely be coming back here! 

Also, the location is close to many distilleries, breweries, coffee shops, and plenty of shipping close by. Great views of the bays.  ",10,Trey,2024-01-28
It was close to dining and entertainment. ,10,Jill,2024-01-28
"I was very happy that it was a block and a half from where my friend was playing, and it was a surprise that I came to see him.",10,Laura,2024-01-27
,10,Patrick,2024-01-23
Perfect,10,Rick,2024-01-21
,6,Zachary,2024-01-21
,10,Susan,2024-01-14
"Heat didn’t work in my room.  When I tried to call the front desk (it was late evening) I just got a bunch of prompts. Upon checking out, I mentioned to the front desk and the most they offered me was “hey I’m sorry to hear that). I slept in the cold. Would never come back. Also, this hotel is nowhere near the lofty ratings it has. It’s kind of a dump. Nothing like the pics. ",4,Hadeer,2024-01-09
"Since the first time we stayed at the Park Place Hotel (and we have stayed many times since then) this has been our hotel of choice in Traverse City. We love that it's an established hotel that has been updated just enough to make it a desirable destination. The rooms are clean, the staff is friendly and efficient, and there are lovely historical touches in the hotel's decor. Also, the Beacon Bar is a nice place to relax and enjoy the lights of Traverse City of an evening.",10,Merna,2024-01-07
,10,Mark,2024-01-04
Nice hotel just the bed was uncomfortable. Both of us had bad backs after stay. Other than that hotel was clean and in great location. ,10,Daren,2024-01-03
"We always love Park Place.  They are also centrally located to walk downtown.  They have also made changes to be eco friendly with large  bottles of shampoo, conditioner and wash with a pump….less waste! The staff is terrific. ",10,Heather,2024-01-03
,10,Stephanie,2024-01-01
,10,Kristeen,2024-01-01
,10,dolores,2024-01-01
I was annoyed that we were placed on a dog friends floor - and there were dogs barking and yipping late into the night. This should have been disclosed at the time of booking. Our room was not ready when we arrived 45 min AFTER check in time. We had to wait 45 more minutes. ,6,E Jill,2023-12-31
,6,Preetha,2023-12-31
Always a great stay at the park place. ,10,Susan,2023-12-31
,10,Lori,2023-12-30
,10,David Dawn,2023-12-29
,10,Barry,2023-12-28
Unfortunately we were so let down for our Christmas weekend away.. the whole time we were there our toilet was broken. They did not come to fix it after being told multiple times nor did they move us rooms. We had our room only cleaned ONE time after we had to ask for fresh towels. We were told it would be cleaned everyday. We saved and planned for this fun romantic weekend away and we were so disappointed. Upon check out I told the young gentlemen what happened with the toilet and our room never being cleaned. He gave us a $50 credit which to me was almost insulting but I didn’t expect anything to be honest after not having a toilet that worked. We will not recommend or stay at this hotel on our next trip. It was just so disappointing. The pool was very nice and the view from the hotel rooftop was nice but the drinks tasted terrible and were way too expensive. So so disappointing.. ,4,Katie,2023-12-25
"We had a great night's stay with a city view from the tower part of the hotel. Beautiful room, soft sheets, comfortable beds very clean bathroom! It was lovely to look at the lights during the night. The staff at check-in was fantastic, the staff we met in the hallways were very kind and polite. We did eat at Minerva's which was not that great. The staff was very good but the food was a bit sub-par especially for the price. My daughter ordered the salmon with mashed potatoes and broccoli-the broccoli was old, covered in brown spots, the mashed potatoes were so over-seasoned with garlic she couldn't eat them (did not think that was possible-we are garlic lovers) and the salmon was not cooked all the way. They seemed to be out of all vegetarian options so I had a salad that was mostly red onion and my husband's chicken quesadilla was supposed to be shredded chicken and it was cubed with large slices of tomato in it. Just sharing because we want them to be successful seems like a rough night for them. The pool was fantastic, clean, and fun with a great hot tub and area for the kids. The pool water was warm and not freezing-really great! The towels at the pool were incredibly scratchy-we decided maybe they were exfoliating towels:)",8,Melinda,2023-12-18
Only issue was the tub was SO slow to drain. When showering you ended up standibg in ankle deep water,8,Verified traveler,2023-12-17
,10,Amy,2023-12-17
Love the Park Place. Such a great location to Front Street shopping and dining. The staff is always very welcoming and helpful. I highly recommend.,10,Michelle,2023-12-14
,10,Janet,2023-12-11
The king suite could of been better for the price but other then that our stay was pleasant ,8,Autumn,2023-12-10
,10,Terence,2023-12-08
,10,Tootsie,2023-11-20
"I thought the staff was very pleasant, friendly, & fun. It’s an annual trip, so I’ll stay there again.  ",10,Jeff,2023-11-13
Just another Days Inn in  downtown TC. Was not happy I chose this hotel... however not there fault. Wanted something on the water ... first picture on the website insinuated this... I shoukd have done my reserch. 700  dollars for the weekend with a parking lot view.,6,Shannon,2023-11-13
,10,Angela,2023-11-12
,8,Stephanie,2023-11-12
,10,Verified traveler,2023-11-09
very clean,10,Denise,2023-11-08
,10,Peter,2023-11-06
,10,Marc,2023-11-02
,10,angela,2023-11-01
,10,Brenda,2023-10-29
"The Park Place Hotel is great.
Unfortunately, this time the room could have used vacuuming.  The carpet was dirty.",8,Michael,2023-10-29
,8,JAMES,2023-10-25
"For the price I can't believe how dirty the room was. The bathroom had a dirty tub and counter, the carpet was old and felt unclean. The sheets/bedding was scratchy. ",2,Kaitlin,2023-10-23
Great location for downtown TC.   ,10,Verified traveler,2023-10-20
Bathroom shower should have a grab bar. Bathroom very small.  Shower head outdated. ,6,Irene,2023-10-20
"From check in to check out everything was wonderful! Friendly staff, clean lobby, clean and quiet room. Most importantly, fantastic location! ",10,Veronica,2023-10-18
Walking distance to shops and restaurants.,8,Laura,2023-10-16
,10,Kristie,2023-10-15
"Good breakfast. Nice rooftop bar. Close to everything. Room was never clenaed properly. First time they took the tip I left out, left the bwds uade, removed the dirty towels, but didnt leave any fresh towels. This is not a cheap hotel. I expect more than that.
",6,David,2023-10-14
,10,Dustin,2023-10-13
,8,Sylvia,2023-10-11
  nice stay,10,Mark,2023-10-10
Just what we expected ,10,Gordon,2023-10-09
Very nice location! Everything was in walking distance and had so much to do around town! ,10,Stephanie,2023-10-08
Wonderful hotel. Amazing location. Great staff ,10,Alison,2023-10-06
All good,8,Carl,2023-10-04
,8,Melanie,2023-09-25
I,10,Kym,2023-09-20
,6,Scott,2023-09-19
Not sure if they were short staffed or not but I waited to be seated at the restaurant for breakfast but no one came for over 10 minutes. The next morning I went to the lobby for coffee and both carafs were empty. Sheets were pilled and pillows were lumpy. Housekeeping came in and pulled up the sheets and coverlet but didn’t really make the bed. They didn’t replenish the in room coffee bar. I love the location however and it is clean. The pool is wonderful!,6,William,2023-09-17
It is dated. Needs a refresh. Good location. ,6,Elizabeth,2023-09-17
"very expensive for a room that needs to be updated.
",6,James,2023-09-16
"Superb location, walking distance to downtown just a couple blocks! Great lobby, attached restaurant and bar (did not try), and atmosphere. Plenty of (non-covered) parking. 

Room was fine, large, but no soap, shampoo, etc. Our friends were missing some towels as well. Asked manager who apologized and said she would speak to staff. But still didn’t give us the stuff until I asked for a bar of soap. Nothing else was brought up. 

Odd layout, attached guest room had door next to closet. Walls not very thick. 

Bed was comfy, blackout curtains. No fan in bathroom. Would stay again depending on price and availability. But will bring my own soap, lol.",8,Michael,2023-09-16
"I was not what I am used to when paying $600/night. Poor sound insulation from hallway, poor pillows, plastic cups. It might be OK for a Motel 6, but not at this price. But location is very good. Parking was good. Staff was very nice.",4,Steven,2023-09-10
Dirty linens left in the floor hallways for 2 days. They were outside the doors when we checked in and weren’t ever cleaned up. Trashy and Gross.,6,Summer,2023-09-10
,8,Theresa,2023-09-09
"Great location for walking downtown. We stayed a Sunday over a Holiday Weekend and both restaurants in the hotel were closed which was dissapointing, especially because the main restaurant hours stated they should be open Our room was so hot.",6,Jody,2023-09-09
One of the best places I have been to ,10,Sarah,2023-09-08
"Historic hotel, walking distance to beach and downtown. Great location
",10,Randall,2023-09-08
