review_text,rating,author_name,timestamp
Limpia y tranquilo el lugar silencio ,10,emigdio,2024-01-27
"Great location, nice rooms. The dining/bar area looked really nice. Perfect location for going to the hockey game. Room was clean and nice. Only complaint was the pillows werent great ",10,Verified traveler,2024-01-22
"The bar was open late and closed 3 hours early. There are not enough staff for the building. The hotel is very nice but there are not enough employees to serve the guests. 

All of the employees were very nice but over worked. I would not stay here again because the service was very bad due to a lack of people. ",4,Anthony,2024-01-21
,10,Jina,2024-01-21
,8,Ani,2024-01-21
"Lovely state of the art, clean modern hotel. 
Food was ok but not a big selection. It’s just a small menu. Not really a “restaurant “
Close walk to convention center and other dining options..very nice staff. Great hotel!",10,Sharon,2024-01-08
,10,Christina,2024-01-07
,10,morgan,2024-01-03
"I always pick this hotel cause is really nice, but this time  
We had problems with ac seems is set up at 72 and doesn't go  down, room gets hot at some point, we try lowered to 65 but nothing change overall is really nice hotel ",8,Francisco,2024-01-02
Sehr zentral gelegen und mit dem Zug und Bus super erreichbar. Nettes Personal und freundliches auftreten. ,10,Marcel,2024-01-01
,10,Daryn,2024-01-01
Very nice hotel,10,Julieta,2023-12-29
Good location. Nice hotel but the room controls are very hard to figure out. It’s digital and someone that’s not techie is going to have a hard time. ,8,Nancy,2023-12-24
,10,Jessica,2023-12-20
,10,Jaime,2023-12-15
,10,Gisselle,2023-12-10
,10,Juana,2023-12-08
Great place to stay! Everything was great from beginning to end! Close to San Pedro Square and 22 minutes Christmas in The Park- which was unexpected delight to our trip! ,10,Xochitl,2023-12-07
,10,Berta,2023-12-07
,10,Olivia,2023-12-04
,10,Eric,2023-12-02
I felt safe staying there and parking my car.,10,Mayra,2023-11-27
,10,Nina,2023-11-26
,10,Jazmin,2023-11-20
,10,Josue,2023-11-20
"Clean, simple, nice rooms/bathrooms. Would definitely stay here again & recommend to others. ",8,Gabriela,2023-11-19
,10,Cecilia,2023-11-19
,10,ABRIL,2023-11-18
,10,Taylor,2023-11-17
,8,Glen,2023-11-13
"GREAT SERVICE AND CREAN ROOMS ,EXCELLENT ",10,Mario,2023-11-11
"Large rooms, expensive experience ",8,Timothy,2023-11-11
,10,Edgar,2023-11-08
,10,Pedro,2023-11-06
,10,Lan,2023-11-06
,10,Joyce,2023-10-22
Close to SAP arena,10,dominic,2023-10-21
There was nothing unique or interesting about this property. It didn’t seem to be up kept very well. It was very convenient to the facility I needed to go to. ,6,Charlotte,2023-10-15
,6,Maria,2023-10-15
,10,Sergio,2023-10-14
Excellent hotel especially for events at the SAP center. ,10,Habib,2023-10-14
Horrible!! They gave us a room that was already booked. Have to go back to lobby to get another room. Got another room went to it and they gave us a key that wasn’t activated kept having to make trips bc employees were not doing job correctly.,2,Anthony,2023-10-14
"I stayed here because i wanted something close to SAP Center for a concert. I’ve stayed here a couple times before and it never disappoints. Such a great environment, its so peaceful. I haven’t had an issue so far. I love it. ",10,Diana,2023-10-09
,6,Kathryn,2023-10-09
,10,Jose,2023-10-07
,10,Brian,2023-10-01
Great hotel within walking distance to SAP Center.  Lots of dining options. ,10,Matthew,2023-09-24
,10,COLIN,2023-09-20
,10,Jasmine,2023-09-18
,10,Diego,2023-09-14
"great area, off the freeway. walking distance to SAP center and variety of Food.",10,Cinthia,2023-09-12
Great location! I will recommend to improved restaurant menu,10,Johana,2023-09-10
"It was perfect, ideal location, very friendly and helpful staff.",10,VALERIE,2023-09-10
,10,Fany,2023-09-10
,4,art,2023-09-09
The place was really centralized to my venue and local eaters and shops,10,George A.,2023-09-08
,10,Hilda,2023-09-05
,10,Angelia,2023-09-02
,10,Cindi,2023-08-28
"This property is conveniently located near the SAP center and many downtown activities. There is a little noise from the freeway, but not bad. Beds are comfortable and the room had a small refrigerator and coffee maker for convenience. I do wish they had texted me that my room was ready as their pre-check in indicated, but it's not a deal breaker, just more of a frustration. Overall, it was a good place for a quick overnight trip.",8,Lindsay,2023-08-28
,10,ERICK,2023-08-20
"For a beautiful and expensive property myself and many other guests were surprised that the small Continental breakfast set out in the morning was not complimentary, $25 for cereals and fruit!",8,Dana,2023-08-14
"I paid for breakfast,  hotel was not made aware ",4,Verified traveler,2023-08-13
,10,MARTINE,2023-08-11
"Excellent staff, and location.  Nice bar and outdoor sitting area. Rooms are spacious, clean and very comfortable. ",10,Robert,2023-08-06
"Beautiful property, friendly and efficient and in the center of everything ",10,lily,2023-08-04
,6,Kikau,2023-07-31
,10,Edgardo,2023-07-30
,8,Jorge,2023-07-30
This hotel is across the street from SAP made going to the show super convenient. Safe parking garage. The room was clean and the beds were comfy. I have already booked my next stay.,10,Jessica,2023-07-30
,10,Rochelle,2023-07-30
,4,Haeram,2023-07-30
,10,sergio,2023-07-29
,8,Brittany,2023-07-24
"The hotel was new and clean and that was nice.  We had some very noisy neighbors late in the night and wish that the staff had been more proactive in either getting them to quiet down or move them.  Lost a night's sleep right before the event we were traveling for.
",8,Nina,2023-07-10
,10,Margie,2023-07-09
,10,Verified traveler,2023-07-08
"Beige box with minimum security prison look. I have stayed in ACs elsewhere, this one is trading on being in d/t San Jose. Five stars for cleanliness, bed and chk-in process, two for freeway offramp, color scheme, gym, HIGHWAY robbery parking fee and little eco anything. Two and half stars overall, rounding up. ",6,Thomas,2023-07-03
,10,Peter,2023-06-26
,10,Felipe,2023-06-25
,8,Jonathan,2023-06-24
Easy access to SAP Center. ,10,Stefanie,2023-06-24
,8,Jose,2023-06-23
,6,McKenna,2023-06-21
"Everyone from the front desk check in to the employees you see in the elevator are so pleasant.  
Easy location, great walkability and very clean.",10,Dayna,2023-06-19
This is my second time staying here and I would keep on staying here every time I’m around here. It is very clean hotel. Great service. ,10,blanca,2023-06-11
,10,Salvador,2023-06-11
Great staff and clean property all around.,10,Jose,2023-06-11
Beautiful ,10,Luis,2023-06-11
,10,Jose,2023-06-11
,10,Quintero,2023-05-30
2nd time staying here and it is the standard!,10,Rickey,2023-05-26
"We had a small incident while our stay, but the front desk manager did a gear job at handling the situation. ",8,Monterrat,2023-05-23
,10,Fany,2023-05-23
"Will book this again. Clean, spacious and convenient 

The beds were comfortable.  Top marks",10,Verified traveler,2023-05-23
,10,Enkelejda,2023-05-20
Great hotel to stay in especially for concerts.,10,Sergio,2023-05-17
,8,Ernest,2023-05-15
"It’s cle and convenient with good staff. Downfalls are minor but annoying. Floor is lifting a lot going into the bathroom, no book of recommendations for nearby restaurants etc, one bathrobe for a king size room with two people, no lotion. Just some things to improve ",6,Kellie,2023-05-15
,10,Amy,2023-05-15
Staff was not helpful or friendly. Overpriced. Signed up for a king suite and ended up in a double king because they were sold out. Super noisy throughout the night. Double charged for parking and the $5 bottle of water in the room which we didn’t even drink!! ,2,Emily,2023-05-15
,10,Verified traveler,2023-05-06
Clean and super close the the SAP center. Staff in the front desk is super nice also I wish I would have asked for the housekeeping lady’s name she was so nice and sweet.! Loved staying here and will be staying many more times. Also parking was great ! I drive a Tesla just wished there was more ev charging stations there. I wasn’t able to charge while my stay ,10,Maria Magana,2023-05-02
Everything was great ,10,Gladdys,2023-04-29
"I had a great stay there with the family. The room was very spacious, and it had the amenities we looked for. The location however, while good overall, is not in the heart of the downtown area.",10,Tervina,2023-04-24
"Great location near all the nightlife in downtown san jose, but just far enough away from the craziness also. ",10,Pratik,2023-04-23
Did not like paying 30.00 a night for parking.  Also did not like being charged for breakfast when online it said free breakfsst.,6,genny,2023-04-16
Walking distance to SAP arena and very close to airport,10,COLLEEN,2023-04-11
,10,Laura,2023-04-08
"I love that the rooms have vinyl flooring and a leather chair rather than carpet or couches. So much cleaner!! It was also great to have 2 kings in one room, traveling with teenage kids.",10,Holly,2023-04-04
It was super comfy,10,Verified traveler,2023-04-03
"Excellent location, very spacious rooms. The only downside was very loud neighbors upstairs partying until 3am.",8,Lane,2023-04-03
,10,Manuel,2023-04-03
,10,Anita,2023-04-03
"So, this room was $400, and the room was bare bones. Bathroom was not impressive, and things seemed cheap (the phone, for example, was light and cheap plastic, like a kid's play phone). There was nothing in the room to describe any amenities, close by restaurants, nothing! We would never stay here again because it was way overpriced.",6,Jerome,2023-03-31
The hotel was clean and service was friendly. The room was comfortable and I got a great night’s sleep. ,10,Susan,2023-03-27
"Despite traveling with two kids, the place isn't really family-friendly. The bathroom door did not have a lock, which surprised us. As a result, our kids kept going in and out. Dirt was visible under our children's feet because the floors weren't clean. Service at the bar was slow. Breakfast buffet was a bit confusing. Staff at the reception desk were great, but overall, the hotel isn't kid-friendly. The price we paid was not worth it.",2,Rabel,2023-03-26
,6,Geovany,2023-03-22
,10,Gary,2023-03-21
"Very close to the hockey arena and places to eat. Easy walking to downtown.
Nice park and river path close by. Unfortunately, homeless make their camps in this same area. Never felt unsafe, just sad.
The hotel is very close to the freeway overpass, but our room and the whole inside of the hotel was very quiet. 
Had a delicious omelette for breakfast.
Enjoyed our stay very much.",8,Kate,2023-03-21
It WAS A GREAT EXPERIENCE BUT LOVED IT SINCE YOU WALKED IN GREAT WELCOMING AND SUPER CLEANED I LOVED THE ROOM AND EVERYTHING I CNAT WAIT TO GO AGAIN,10,Ana,2023-03-20
"The location is perfect. Plenty of things to stay busy within walking distance. The staff was great, room was clean, and anything I needed the staff was able to handle right away. ",8,Zachary,2023-03-20
I didn’t like that I wasn’t informed at check in that breakfast was not complimentary. I was only informed of when it was served ,10,karen,2023-03-19
,10,Sandra,2023-03-18
,10,Javier,2023-03-18
Great location. Short safe walk to the SAP Center. Only Me and my daughters and felt safe walking around. Close to many nice restaurants. Only down side was the parking fee. Very expensive $35,8,Jessica,2023-03-13
Staff was kind and helpful through out our stay. ,10,Jesus,2023-03-10
Great stay!,10,Anette,2023-03-06
,8,Christine,2023-03-06
,10,Dianne,2023-03-06
,8,Rene,2023-03-05
Everything was just right. ,10,gregory,2023-02-26
"Paid $345 for a room with a view,  of the freeway and off ramp. Filthiest windows ever plus two bullet holes. Very limited breakfast item's and wanting $20 extra for it. Double charged for parking, not even a microwave in the room. Motel 6 gives you more for your money.",4,Richard A,2023-02-23
,10,Emilio,2023-02-21
"Muy limpia, lo que esperaba ",8,Rebeca,2023-02-20
,6,Steven,2023-02-20
,10,Alejandro,2023-02-20
Nice place to stay.. great location ,10,Elizabeth,2023-02-20
,10,David,2023-02-19
,10,David,2023-02-19
,10,Catalina,2023-02-12
,4,Han,2023-02-08
Good location in downtown San Jose. Close to light rail. Mattress are extra extra firm and pillow are extra soft,8,samit,2023-01-28
,10,Anna,2023-01-24
The room was smaller then depicted when i booked. They didnt provide extra blankets or towels. There was a cigarette burn in the furniture of the room.,4,Verified traveler,2023-01-23
"The staff was fine; the room good, and the free/premium internet option excellent. Parking was convenient.",8,Robert,2023-01-14
Location & modern look ,10,Ronald,2023-01-13
,10,Robert,2023-01-09
,10,Mark,2023-01-08
,6,Jamel,2023-01-02
,10,Derek,2023-01-01
,10,Teyanna,2023-01-01
