review_text,rating,author_name,timestamp
"Everything worked great; I liked the layout of the room.  It's New York so everything is tiny, but the layout maximized the space in the room so we had room to sit and it didn't feel like we were in a cave.  The finishings showed a bit of wear and tear - the room could probably use a new paint job and some new fixtures, but the original design was clearly upscale and kool.  The area has a lot of amenities and is walkable. ",10,Bao Chau,2024-11-11
All staff were pleasant and helpful.  The room was also clean.  I love the games area and the rooftop bar was popping on the Saturday night.  ,8,Tiffany,2024-11-10
,10,Beja,2024-11-10
"Stay was comfortable, location was awesome and the rooms were reasonably spacious for downtown Brooklyn.
Chris who checked us in was great.

After we left is when the problem started. On arrival, we were charged our stay plus an additional fee for incidentals. When we left, we were charged again for our stay, without the incidentals, but the pending transaction for the original fee wasn't removed, so on the hotel system, and according to our bank, we were effectively charged twice for our stay, plus incidentals.
On contacting the hotel we were told there was nothing they could do about it, and it would be refunded within about 5 business days. After 7, we contacted our bank, who gave us an authorization code for the hotel to manually release the funds. I gave this info to Aloft, & Daniel Lam responded to say he could not help. After 2 emails saying he couldn't do anything about it, he just ignored my correspondence. We were forced to escalate with Marriott Bonvoy who made a case and our money was released within 3 days.
So basically, Aloft did nothing until forced through their parent company. So appauling customer service, and completely ruined what had been a great trip.",4,Troy,2024-11-10
"Would have been a great stay if the hotel didn’t have roaches. I killed about 6 before I got my room changed. So, more than likely I won’t be staying there. The building had a D rating but I assume since it’s ALoft, that may be a mistake but it’s still New York so you can never be too sure. Overrall location was perfect, walkable, plenty food option just didn’t like the option of roaches in my room. I’m pretty sure the staff is aware of it on the top floors. So if you stay here, don’t stay on the high floors, stay on the lower levels like floor 1-12. I’m just saying. Hope you guys get that fix. ",4,DORRELL M,2024-11-08
The shopping on Fulton st.was very nice my dislikes the place was under construction no key card for access to the room once I check in no breakfast like it said Expedia it's included i ask to expand my stay one person said no problem then the next Chinese guy said no u have to apply all over again which is ridiculous if I'm already a guest I've been there 2x previously and this time was the worst I probably won't be coming back if your lack of professionalism is going in this direction ,4,Ulysses,2024-11-07
,10,pirre,2024-11-07
Satisfied!,10,India,2024-11-06
,6,William Alan,2024-11-05
"The room was nice, the staff was very helpful. We asked for early check in with room close to elevators and it was ready when we got in!
Very convenient!",10,Lorraine,2024-11-02
"Not far from Barclays, close to all the stores if you are a shopper and the dining options are endless",10,Karen,2024-10-30
As always very friendly and courteous staff!,10,Natasha,2024-10-29
,2,Jason,2024-10-29
,10,Adam,2024-10-27
"Great place to stay and relax after being out in NY all day. Clean overall, staff friendly and made bed and took out garbage and restocked items everyday. Bathroom could be abit bigger with shelves to put up items instead of on the floor. Overall good stay with friendly staff",8,Binta,2024-10-26
,10,Robert,2024-10-25
,10,Samantha,2024-10-24
There were tiny roaches on the wash basin the first few days. On Saturday night there was a roach in the bed and several more tiny roaches on the sink,2,patricia,2024-10-24
"I would just have liked to have a gluten free breakfast with my teen daughter who has celiac disease and cant eat gluten or dairy. The front desk person didnt have any idea where we could go. This was Brooklyn! Im sure there had to be some breakfast place. Why couldnt the purple Rainbow restaurant next door have had GF breakfasts? We ended up going across the street to Trader Joes to grab something...which ended up unintentionally having dairy in it (sour cream in the GF muffins). As happens too often, my daughter had to get by on gluten free crackers until we got home to CT in time for lunch. But in such a nice area of brooklyn, i'd expect better accomodations for dietary restrictions than this.",10,Kristen,2024-10-24
"The hotel room was cold, we didn't have any heat. I spoke with the hotel staff about it, but nothing was done. I had to request an extra blanket. ",6,Randy,2024-10-21
,2,Gloria,2024-10-21
,8,Verified traveler,2024-10-21
,8,Samuel,2024-10-20
,10,Tawana,2024-10-20
Waited over 30min for my room at check-in. Overcharged me $500 for my stay in which I had to dispute…,4,Chavani,2024-10-19
"Slidt! Fandt kakelakker på badeværelse, men fik dog nyt værelse. Vi overnattede 3 personer på værelse med to smalle  dobbeltsenge og skulle hver aften bede om nyt sengelinned, så der var linned til 3 personer. TV virkede ikke. Toiletpapir manglede.",4,Mette,2024-10-18
"My room was very clean and comfortable.  The staff was friendly and helpful.  It was my first time in NY.  I found the location central to many attractions as well as the event spots for which I was in town.  I emjpyed the park space directly across the street from the lobby.  
It was nice to have complimentary chilled water and coffee in the lobby.  It would be really nice if the water, especially, were available ALL day, morning AND  evening.  The lobby was under some construction while I was there, hence my 4 stars for cinditions.  Overall, a better than expected experience for my 1st trip to NY.",8,Katie E,2024-10-18
Felt like home. A new park and chill space just opened directly infront the hotel.,10,Johnathan Rodnie Richard,2024-10-16
Godt og centralt opholde ,10,Charlotte Fabricius,2024-10-16
We only stayed 1 night but it was perfect for a short weekend in NYC. We were comfortable and felt safe. Very clean. Upstairs bar was a little loud but that was no fault of the hotel. Noise didn’t last all night. ,10,Victoria,2024-10-16
Rooms felt very rundown. AC unit / blower was loud. Feels like the owners of Alift gave up on this property!,8,Nancy,2024-10-14
,8,Mariesa,2024-10-12
Good,8,Matt Wilson,2024-10-12
Best quality amazing gym ,10,Angela,2024-10-12
Awesome stay. I love the location. I’ve always stayed in this location but my first time at this hotel. I’m looking forward to my next stay in Downtown Brooklyn and will be choosing this location ,10,Ricardo,2024-10-11
It’s was amazing like always my 1# one top hotel to stay ,10,joanna,2024-10-10
"The park across the street, the convenient and safe location, good service and clean room. A really nice place to stay.",10,Megan,2024-10-10
"It was nice, just two block away from subway station. The night staff was not so nice as the morning/afternoon staff. But for the price, everything was awesome",10,Vienna,2024-10-09
"Staff was wonderful! Easy luggage storage till check in time.
",10,Peter,2024-10-09
,2,Robert,2024-10-08
,8,Andrew,2024-10-08
,10,william,2024-10-08
"Even though I had done a lot of advance work to make sure I have a smooth check in that was not my experience. My room was not ready still at 4:30 when check in time is 3 o’clock also the request that I made as far as high floor away from service areas away from the elevator, those were not fulfilled even though I had called three days before my reservation to make sure that they had my request and also what they were and why they were made when I arrived. I was told there weren’t a lot of rooms available when they knew that I was coming when I had done the check in online that day, it was just a very disappointing experience. ",4,Eva,2024-10-07
Modern and clean.,10,Barbara,2024-10-07
,10,Anton,2024-10-07
,10,Trevon,2024-10-05
,10,Mark,2024-10-05
,10,Natasha,2024-10-04
,10,Verified traveler,2024-10-03
"Nice big bed, easy transport nearby and lots of places to eat.",8,Verified traveler,2024-10-02
T,10,Mechon,2024-09-30
,8,Lisa,2024-09-29
Quick and simple spot to stay at if your visiting nyc! ,10,Alejandro,2024-09-29
,6,Veronica,2024-09-28
,4,Eduardo,2024-09-26
"The staff is top rate, knowledgeable and friendly! My room, for disabled, had serious design and function issues which I discussed with 2 different engineers on the staff.",8,Katherine,2024-09-24
lack communication skills,4,camille,2024-09-24
,10,Kyle,2024-09-24
"I liked that it was close to transportation, shopping, eating places, I didn’t like that there was a door between the room in which I stayed and another room.",8,Wendy,2024-09-21
Love Aloft. Always look to stay here in any city. Brooklyn location is very nice and conveniently located. ,10,Bryan,2024-09-21
.,8,Keli D,2024-09-21
"Great location, excellent staff, comfortable rooms, wonderful view!",10,Sara,2024-09-18
I enjoyed my stay at Aloft and I would recommend it if asked.,10,Merrill,2024-09-17
,8,Michael,2024-09-13
,2,Tershia,2024-09-12
,6,Roneisha,2024-09-11
,8,Gregory,2024-09-10
,10,Daniel,2024-09-08
,8,Andrew,2024-09-08
,8,Matthew,2024-09-07
,8,Nicole,2024-09-07
front seat staff rudeness,8,Sukhwinder,2024-09-07
,10,Keith,2024-09-06
"Good spot. It's located right in downtown Brooklyn, which makes it very easy to get around. Parking is tricky if you drive in but that's to be expected, so plan accordingly. Would definitely stay here again.",8,LINDSAY,2024-09-06
Great ,10,Dakim,2024-09-06
"Clean, beautiful ",10,susanna,2024-09-06
"Great position!
Rooms too little for 4 persons with luggages.",8,Nicola,2024-09-05
Je ne recommande pas cet hôtel. Le personnel est médiocre et la propreté de l’hôtel laisse à désirer .,4,Michel,2024-09-04
Good,10,Webert,2024-09-04
A Class,8,Kyle,2024-09-04
"Location was great. Staff was pleasant and helpful. Free coffee in the lobby was nice. Beds were comfortable and room was clean.
Downside was noise from rooftop bar (we were on the 23rd floor). The day that the housekeeping service came in they did not refresh coffee/tea.",8,Stacey,2024-09-04
Great location and very clean. We booked it last minute for a quick trip to the city and was perfect. ,10,Danielle,2024-09-04
,10,Brielle,2024-09-04
"The Jamaican Lady/Receptionist was super helpful, kind, and attentive.. thank goodness ",10,Kevin,2024-09-03
"The property is a great location. However, the staff moves slow and there’s too many people laundering in the commom area that are not guess. ",6,Besa,2024-09-03
"Our room was not ready until almost 7:00 pm.  The front desk kept saying they were working on it. The front desk was not helpful at all.  When you arrive, it is not possible to drop off your luggage without blocking the entire street. The hotel does not move the vehicles parked in front of the hotel (meant for valet and unloading). Hotel left the Valet vehicles in front of the hotel for over 90 minutes. Check-in was the worst I've experienced in over 30 years of traveling. It would have been tolerable if the front desk people were not so apathetic. ",4,GARY,2024-09-03
"I will definitely stay here again. It was a easy walk to stores and restaurants. The subway was just a minute walk away. I would recommend this hotel to everyone. It was clean, the staff was friendly and a good price. ",10,Brielle,2024-09-03
Overall no complaints ,10,Steven,2024-09-03
"My stay at this hotel was exceptional. The staff were friendly and attentive, ensuring a comfortable and pleasant experience. The room was clean, well-appointed, and offered a great view, making my visit truly enjoyable.""",10,Kyndra,2024-09-01
"Amazing facility, amazing service, awesome location ",10,Luis,2024-08-31
Very close to several subway lines. Nice park across the street. A variety of stores and dining options in Dekalb market a block away; very handy for getting college supplies.  Beds and room were comfy. Only problem was the shower design meant the bathroom floor got very wet. Otherwise nice hotel with friendly staff. We would stay again when we come back to visit our student.,10,Verified traveler,2024-08-30
I loved the location ,6,Ingrid,2024-08-28
Walking distance to Brooklyn Bridge. And easy access to “Q” subway train to Manhattan and to Newkirk Plaza. ,10,Dennis,2024-08-27
.,10,David,2024-08-27
"El servicio de limpieza fatal !
El servicio en recepción no muy alerta ya que recibo un paquete un día y me dijeron que no estaba hasta el día siguiente que baje a buscarlo ahí estaba y si fue un problema ya que era un medicamento refrigerado",6,Sheila,2024-08-27
,10,Nikita,2024-08-26
,10,Isaiah,2024-08-26
,10,Travis,2024-08-26
Great experience ,10,Zendaya,2024-08-23
Had a good time was safe environment  very clean ,8,Herman,2024-08-23
,8,Monica,2024-08-23
The stay was okay. A little run down. Showers were too much water and leaked all over the floors. Getting ice was inconvenient as you had to ask the front desk and they would take your bucket to the back room to get it. Hallways were hot as hell. When we walked into the room it was clean but the window was open…beds were comfortable and liked that you could log into your streaming services. All in all give it a 3 out of 5. Definitely a lower end Marriott. But it served its purpose. The bartender was extremely nice and drinks were great! ,8,Sara,2024-08-21
"The hotel is located in a great location downtown Brooklyn.  It is close to food outlets and lots of shopping, as well as easy access to public transportation.",10,Vanessa,2024-08-21
"This property is very close to Barclay's, Manhattan, shops and many restaurants to choose from.",10,andrew,2024-08-20
The hotel rooms were small but comfortable the only complaint I have is with the pillows they were too soft,8,Terrance,2024-08-20
"I checked in close to 6-7pm and my room was not ready and still being cleaned. One of the days I didn't receive the typical complimentary water bottle and the shower gel was empty in the bathroom... However, when I did bring it up at the concierge, they fixed the issue right away. ",6,Bogdan,2024-08-20
Great neighborhood. Close to the Brooklyn Paramount. Close to the subway.,10,Matt,2024-08-19
I wasn’t sure what to expect it was very pleasantly surprised. Would definitely stay here again!,10,KJ,2024-08-19
It’s was a smooth transition ,10,Asaneya,2024-08-18
"The hotel was great, only issue we found was the lack of sound barrier between rooms. Our room had an adjoining door to the next room and I woke up to a man on the phone that sounded like he was in my room! ",8,sharon,2024-08-17
,10,Najmah,2024-08-16
Fast check in,10,Rocio,2024-08-14
Great hotel. Great customer service. ,8,Sweets,2024-08-14
Great place to stay.. Very convenient.,10,Colleen,2024-08-13
"Nice hotel, staff was friendly. Location was okay",8,Shani,2024-08-13
,8,Nikita,2024-08-12
,2,Sheila A,2024-08-11
"I like the location, pretty easy to get tourist places in Brooklyn downtown ",8,Grace,2024-08-11
,6,Nancy,2024-08-07
everything was good in general,10,Simon,2024-08-05
"good
",8,Ping,2024-08-05
Convenient  location,8,Monica,2024-08-05
,10,Keith,2024-08-05
,6,son,2024-08-04
Price is right.,10,Calvin,2024-08-04
"This is my second time staying here. The location is perfect you can jump on a bus or a train and get to where ever in the city you want. The bed is super comfortable and the front desk clerks and really friendly.  Only thing i will take away from the hotel is that there is only complimentary Tea and coffee ☕️, and not breakfast like i was told. Other than that i will saty here again",10,Latoya,2024-08-03
,10,Mel,2024-08-02
,10,Marcus,2024-07-30
,10,Alexis,2024-07-29
.,10,luis,2024-07-28
Beautiful place great restaurant nearby wonderful customer service ,10,India,2024-07-28
,10,Pamela,2024-07-26
,10,Julia,2024-07-26
,10,HTAINWIN,2024-07-26
"The hotel itself was clean, located in a busy area of Brooklyn which is close to Manhattan bound trains. My room was pretty nice, but my only complaint is that for the price point a continental breakfast at-least would be nice. ",10,wil,2024-07-25
Pretty great stay had everything we needed around us and ac is working just fine ,10,Daniel,2024-07-24
,10,FA-KANG,2024-07-23
"We just stayed for a night, but everything was good!! Thank you",10,Karelle,2024-07-22
Front Desk MgrService ,8,Raul,2024-07-22
,10,Cristina,2024-07-22
,10,Raul,2024-07-22
,10,Talina,2024-07-22
,10,Gaston,2024-07-22
I like the set up of the bathroom  and toilet and the scenery is fantastic ,8,Monica,2024-07-21
,6,Verified traveler,2024-07-21
"As always, Aloft is a wonder modern comfortable hotel to stay at.",10,danneris,2024-07-19
,10,Trevor,2024-07-19
,10,Lauren,2024-07-19
,8,Tylar,2024-07-18
,8,Thomas,2024-07-16
,6,Thomas,2024-07-16
,10,Kehinde,2024-07-16
,10,Darby,2024-07-15
Friendly staff!,10,Megan,2024-07-15
,6,Gerianne,2024-07-15
I did not stay i nearly had a heart attack finding the hotel. We decided not to stay there. The front desk personal told me they can't cancel the hotel because itcwas a 3rd party. I try ans try to call expideia and no luck. I need to distribute this transaction you did. Please send me a pgone number i could talk to a live person. Thank you in advance ,2,Miriam,2024-07-15
First two nights there were fire alarms without any announcement that they were unintentional/unnecessary. Third night we had a brawl outside our room with someone thrown against our door and and class thrown and broken outside our door. We warned the front desk and later got to speak with the police. Last two nights were without incident thus a two out of five score.,4,Paul,2024-07-15
Thank you for great service ,10,Temeeka,2024-07-13
,10,Stacey,2024-07-13
Enjoyed our stay😁,10,Leah,2024-07-13
"This is the second time I stay at the Aloft in Brooklyn, and both times I’ve been with family.
The best part about staying here is its location; you’re really close to subway stations, bus stops, and it’s really easy to get to Manhattan if that’s in your plans. Additionally, there are a lot of food options nearby, as well as shopping options. Room size was appropriate/comfortable, and it was pretty clean. Only deducting a star because the hotel in general is starting to show some “wear” and it needs a bit more maintenance, and because last year, they used to have like a “snack” happy hour and they don’t have that anymore. Having said that, I recommend it.",8,Verified traveler,2024-07-12
,8,Bogdan,2024-07-12
"Loved it here! If I’m ever back in the area, I’d definitely come back!",10,Francheska,2024-07-12
My stay was wonderful.  I only stayed one night but the room was clean and bed was so comfy.  I would come here again. Staff was so accommodating and nice as well.,10,Iris,2024-07-11
"It was a good property to stay at. The staff can work on being more friendly "" Not all staff was unfriendly"" Two nights in a row the fire alarm went off. It was a unpleasant adventure because our sleep was interupted. The rooms was nice and good work to the cleaning staff they did well.",6,Chrisjan,2024-07-09
Hotel located in close proximity to Barclays Center. Very clean and comfortable. I will definitely stay again. ,10,Rahteisha,2024-07-09
,2,Manel,2024-07-08
,8,HTAINWIN,2024-07-08
We enjoyed our stay. The room was clean and spacious enough for three people. The employees were kind and helpful. The location is very convenient to the subway and plenty of shopping areas. ,10,Karen,2024-07-07
"Upon our arrival, the valet signs were posted, but no valet staff were available to park my car. I had to quickly unload my car and go find a local Icon Parking garage. I later found out that the valet and city garage parking arrangement charged $75 per day, which is an outrageous cost, so Icon Parking was the way to go at $39 per day. ",4,Daniel,2024-07-07
Great stay staff was really nice and helpful ,10,Brenda,2024-07-07
Very nice stay in Brooklyn. The staff were friendly and helpful with advice on places to eat and how to get around. Many amenities were nearby or a short subway ride away. We felt safe walking around nearby,8,janet,2024-07-07
"The hotel was old. Small and dark room, narrow corridor, noisy environment. Only good side is the location. ",6,Annie,2024-07-07
Good service and I rebook the hotel again ,10,Temeeka,2024-07-06
,10,Wendell,2024-07-06
,10,Korreem,2024-07-06
Nice,8,CARLOS,2024-07-06
The customer service was incredible!  The room and bed was very comfortable.  It was nice to have coffee and tea available to us each morning and fresh fruit water throughout the day.,10,Sheila A,2024-07-06
My bed was broken. The mattress was lopsided couldn’t sleep well. ,6,David,2024-07-04
the hustle and bustle of Brooklyn my home town,10,Joseph,2024-07-04
,10,MICHAEL,2024-07-04
,10,Roland,2024-07-02
"The air conditioner in 201 was so loud it disrupted my sleep.  It wasn't the same level of loudness all the time, which one gets used to, but would get particularly loud from time to time, would be somewhat loud some of the time and was ok some of the time.",8,Sheila,2024-07-02
Good,10,alessandro,2024-07-01
,10,Fernanda,2024-07-01
,2,BeckyLeigh,2024-06-30
Best shower ever,10,Maxwell,2024-06-29
This property was clean and friendly environment.,10,Monique,2024-06-28
"Cool style, real close to lots of cool stuff in Brooklyn and major stop subway access within a block or two. ",10,Ian,2024-06-28
"Stayed in room 304 and was a bad smell in the bathroom, I believe it was a small leak. Other than that the room was okay no other complaints. ",6,Chantel,2024-06-28
A piece of hair on a towel and the room was a bit worn,8,shinese,2024-06-26
I didn't like one receptionist to check in the people who made reservation. It took 15 minutes to talk you staff.,4,Gabriel,2024-06-26
Easy transportation to and from JFK and also easy transportation to and from Manhattan.,8,Pernille,2024-06-25
"Had an excellent stay and lucked out to getting an awesome upgrade as a Bonvoy member! Great Italian restaurant within walking distance, the “roof top bar” is not actually in the same building and to be honest there are much better rooftops in the area, skip that and enjoy some pizza instead and head to the free market rooftop in Dumbo! ",10,Jennifer,2024-06-22
Love this hotel. First time in Brooklyn and I was in love ,10,Andrea,2024-06-21
,10,Jeremiah,2024-06-21
"L'air climatisé n'était pas forte, mais bien situé à côté des métros et plusieurs petits restaurants autour de l'hôtel. ",8,Natacha,2024-06-20
The convenience ,10,JULIEN,2024-06-20
My stay is was excellent. Th surrounding areas was nice and clean affordable. People not very friendly though and the Hotel didn’t explain to us all the perks you can receive for staying a the hotel 🏨 . I think it’s should serve Continental breakfast ,8,Jeffrey,2024-06-19
Great location ,10,Dominick,2024-06-18
Stay was good. Came for work the hotel staff was really helpful with baggage storage. The area is great lots of easy to walk to places. I would stay there again. ,8,Verified traveler,2024-06-14
"It was a great place to stay at , close to subway to train into the Manhattan. Was quiet aswell ",8,Gurman,2024-06-12
"Stayed here when it opened the area was t so great but the hotel was brand new. It seems the situation flipped, area is great now but the hotel has seen better days. Rooms are a bit dated. But overall an affordable place close to everything you’d need ",8,Antonio,2024-06-12
Nice comfortable hotel; room was nice and clean; very convenient location and easy to move around. Staff is quite helpful. ,10,Sanjeev,2024-06-10
Nice hotel ,8,Kimberly,2024-06-10
Great location. ,8,Carlo,2024-06-07
,10,Daniel J,2024-06-04
I recommend ,8,Daniel,2024-06-02
"Quiet, clean and convenient. ",10,Verified traveler,2024-06-01
"I liked the decor of the facility although the sun coming in the lobby was a bit much,maybe some tinting on the windows would help. The rooms were nice and much more spacious than some NY hotels I've stayed in. Nice room design as well. Only problem was elevator 1 had some issues while we were there.",10,Lisa A,2024-06-01
Nice place,8,Anthony,2024-05-31
"Staff were friendly, attentive and helpful. Convenient location to public transportation and variety of eateries.",8,Anderson,2024-05-31
,10,Dalila,2024-05-30
,10,Dan,2024-05-30
,6,Penny,2024-05-29
Blood stained comforter was off putting. Great room other than that. ,10,RC,2024-05-29
The gym equipment needs urgent replacement.,8,Sylvia M.,2024-05-28
,10,Tomika,2024-05-28
,10,Kisha,2024-05-28
"We enjoyed our 3 night stay at Aloft. It was clean and comfortable, and was in a safe, convenient location.",10,William,2024-05-27
Fast and easy,10,Damon Eduardo,2024-05-26
Easy check in ,10,Rhodesia,2024-05-25
,2,Nikita,2024-05-25
,8,Marden,2024-05-24
"Easy check in, convenient location ",10,Alisha,2024-05-24
Stay at this location was very convenient and accessible to the gem DUMBO which was walking distance ,10,Donnette,2024-05-23
,8,Yanique,2024-05-21
Meet our expectations.  Great place,8,Daniel,2024-05-21
We had a great 1 week stay at aloft brooklyn. Location wise it was really good. Directly opposite dekalb market and a few minutes from the station. This station is only 2 stops from manhattan financial district. We have stayed in brooklyn before and had scouted out the better areas to stay. There is loads of great food options close by as youd expect in new york and also a good shopping district is 1 block away. The room was a decent size and very clean and comfortable. The shower was good. Lifts were quick and always working. Reception was nice and had a pool table and a bar and the staff were all really helpful.,10,Phillip,2024-05-20
The hotel is a quick walk from multiple subway stations making getting around Brooklyn or over to Manhattan very convenient. Located a block away is shopping including Target and Trader Joe’s. All your essentials are close by so you don’t have to worry while you’re staying at Aloft. ,8,Dionta,2024-05-20
Electric shades did not work the whole time I was there. I had to tell them to make up the room.,6,Ernest,2024-05-19
,10,khoa,2024-05-18
,8,Karen,2024-05-18
,10,Shawnty,2024-05-17
"Perfect value for the price. Highly recommend. Surprisingly quiet even on a Friday night with clearly a lot of party people staying at the hotel. 

Location is great with  proximity to important subway station (Jay Street MetroTech). Trader Joe's right in front, great pizza place on the corner and beautiful park in front on the hotel. Perfect for a 5 days stay with my 8 years old daughter.",10,Verified traveler,2024-05-16
,4,Greg,2024-05-15
Relaxing and convenient,10,Theodel,2024-05-14
The stay was awesome! Staff was friendly plus accommodating to needs!,10,April,2024-05-14
Very clean staff helpful very easy to get around Brooklyn lots of food and shopping near by,10,Betty,2024-05-13
Convenience,10,Kirthmon,2024-05-13
,10,Marco,2024-05-13
,2,Verified traveler,2024-05-10
"The room was a little small but I heard that this is common in new york. I would say the location is the best thing abou This place, its very close to subways with connections straight to the main attractions.",8,Rina,2024-05-09
,10,Shih Yin,2024-05-08
The bar consisted of 6 stools at a counter that wasn't open until evening only a few days a week. Very disappointing. The room was clean with a comfortable bed and the staff was great.,8,donna,2024-05-07
,2,Charles,2024-05-06
,10,Ronald,2024-05-05
,10,Andy,2024-05-04
,10,Saleem,2024-05-03
We had a wonderful stay at the Aloft!  The hotel was clean and a great hub while visiting our son who lives nearby.  We had a fun time with Jenny the bartender and would definitely stay again next time we're in town.,10,Deborah,2024-05-01
,8,Pauline,2024-04-30
"Hôtel bien placé pour visiter NY .
Le personnel de la réception reste cependant pas très agréable à l’exception de MR QUINTANA qui est le seul à toujours avoir le sourire et répondre aux questions des touristes.
Le ménage des chambres est passable.",6,Romu,2024-04-29
Very modern and clean hotel. I also love the scent at Aloft hotels ,10,Maria,2024-04-28
"After a horrible experience at the Tillary Hotel, I came right to Aloft and I’m glad I did. The team was very friendly and I really enjoyed the vibe at the bar. Thanks for a nice stay. ",10,Arthur,2024-04-25
"I recently stayed at the Aloft Hotel in Brooklyn and overall had a pleasant experience. The room, while small, was clean and well-maintained, providing a comfortable space for my stay. Although the walls were a bit thin and I could hear my neighbors at times, using white noise helped me sleep peacefully.

The hotel had a great vibe and was clearly well-kept, contributing to a positive atmosphere throughout my stay. However, I did notice that some of the front-end staff could benefit from additional training. While some employees were friendly and attentive, others seemed overly focused on their computer screens and lacked a welcoming demeanor. I believe this is an easy fix and could greatly enhance the overall guest experience.

Despite this minor issue, I would not hesitate to stay at this hotel again in the future. The positives of cleanliness, maintenance, and overall ambiance outweighed any drawbacks, and I left with a generally positive impression of my time at the Aloft Hotel in Brooklyn.",8,Lance,2024-04-25
,4,Jose,2024-04-25
"No tub, small room, bathroom as soon as you open the door. If you've been to the aloft before they changed location, it's a let down.",4,Shani,2024-04-23
"Clean, modern. Great options. Great area. ",10,QUEEN,2024-04-22
,8,Carole,2024-04-22
,10,Hayley,2024-04-21
"Great hotel, convenient to transportation, dining, shopping. Free coffee in the morning!",10,Jamie,2024-04-20
,10,Antoine,2024-04-20
The room was incredible! I loved it! Some staff was nice and others not as much ,10,Andrea,2024-04-19
,10,Christian,2024-04-18
Place kept clean and friendly all around. Highly recommended ,10,Ryan,2024-04-16
"El mejor lugar para ir con tu pareja, disfrutar de una buena vista en el bar del techo y disfrutar de la vista",10,Isidro,2024-04-15
Great stay - quick check-in and check-out. Attentive staff. ,10,Leslie,2024-04-15
,10,Don,2024-04-15
"Great times, visiting Aloft.  Clean rooms and staff was top notch.  Parking was a little off an issue, but they offered Valet services for an extra fee.
Had a great time in Brooklyn ",8,David,2024-04-12
Just very sad that our TV and phone weren’t  working and they couldn’t help us with it. ,6,Phoebe,2024-04-10
,8,NATSUKO,2024-04-09
"For the price, quite good value for money in a convenient location. Amenities are basic but it’s a casual comfortable spot that suited our needs for a safe place to crash while we were running around the city all day. We’d stay here again. Well, since this was our second stay, I guess we already did!",10,Mitchell,2024-04-08
,10,Jecoa,2024-04-05
,8,John,2024-04-02
No miles extra service ,10,Raul,2024-04-01
,10,Marcel,2024-03-31
,10,Paris,2024-03-29
"Stayed here for a week with my family. The hotel was very convenient and quiet to my surprise! I would definitely stay here again if I needed a cool low key spot to stay in Brooklyn. 

Mario took care of me and definitely made my stay enjoyable. ",10,Chess,2024-03-29
"Nice spot in Downtown Brooklyn, only wish there was better parking.",10,Danny,2024-03-23
very helpful staff,8,John,2024-03-23
,8,Ruth,2024-03-21
,10,Irvin,2024-03-20
,10,Dawna,2024-03-20
"Liked staying here.  Simple, exceptionally clean.  Parking was confusing - by dumb luck we found ourselves at the correct garage.  ",8,Pierre,2024-03-16
I thought people handles my check in well and getting my bags in check before check in time. They were also nice about letting me spend an extra night.,10,Reed,2024-03-16
,10,Kree,2024-03-15
,10,Daja,2024-03-12
Decor,8,BK,2024-03-10
,4,Verified traveler,2024-03-09
,10,Rene,2024-03-09
,10,Jayona,2024-03-09
Was a clean nice play to stay ,10,Shawn,2024-03-08
Nice clean hotel. Friendly staff,10,Chaim,2024-03-07
,10,Kree,2024-03-06
This is the second time I’ve been at this property and it gets better everytime. ,10,Janet-Lee,2024-03-04
,10,MICHELLE,2024-03-04
"What a cute little hotel! Aesthetically adorable, staff is friendly and room is perfect for the price. So many restaurants and stores around, subway stations super close. Would 100% recommended and stay again!",10,Valerie,2024-03-03
The front desk staff were not helpful. They mixed up our booking with another person who had the same last name. They had difficulty fixing their mistake and ultimately locked us out of our room.  The front desk staff are just incompetent. ,2,Betsy,2024-03-03
,4,Sydney,2024-03-02
The hotel was great. It was convenient for shopping and food. Rooms very clean. Bartender was awesome. I would definitely stay here again!,10,Maria,2024-03-01
Great place to stay in downtown Brooklyn.  The kids had a great time and the room was modern.  Staff was excellent and the rooms were clean! I would stay here again ,10,Darren,2024-02-29
Awesome service,10,Victoria,2024-02-29
They did not check me in ,2,Shivon,2024-02-29
Not a great lobby but had a pool table and limited seating. ,10,Thomas,2024-02-27
"Nice area, what be better with free parking.",10,Danny,2024-02-27
,8,Daisha,2024-02-26
"My time at Aloft Brooklyn was great for the two days i was in NYC. The staff were great and accomdating to any needs that i had. Room are quiete small but thats New york for you. The location was great for me. I was able to get anywhere in Brooklyn timely by train, transportation or by foot. overall i would recommand for a short weekend stay in Brooklyn, NYC. ",10,Xavier,2024-02-26
,10,Vernice,2024-02-26
Dont believe the staff when they say you can park out front.  I got a parking ticket with their pass in my window.  The staff told me to appeal it and it will be fine but it was declined for an appeal,2,Verified traveler,2024-02-26
The overall property was well kept and pleasant staff greeted us upon arrival. Room was well laid out with a very impressive view. However room walls were thin. Constant door slams kept waking us up frequently. Great proximity to shopping was a Plus. Overall a Great stay!,8,Andre,2024-02-26
Thanks ,8,Kennedy,2024-02-25
I really enjoyed my stay at Aloft -- everything was great - just felt like there was a lot of little damages to the room - the floor and in the bathroom. Otherwise - great.,8,Mara,2024-02-25
Good stay ,10,Rafael,2024-02-24
.,10,Anne,2024-02-20
Clean and nice,10,Yaan,2024-02-20
,10,Emilio,2024-02-20
Loved the hotel,10,Koron,2024-02-20
nice and clean,10,Jingyuan,2024-02-18
